db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_0_train,one,Brao,muːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Bunong,muaːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Cheng,muːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Chrau,muoj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Cua,muj / mujʔ,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Halang,mo̤jʔ / mɔj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Jeh,mṳːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,JruLaven,muːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Kasseng,muːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Khaonh,mɔːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Mel,mʊj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,MnongRlm,mue,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Nyaheun,mue,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Ramam,mɔʲʔ,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Rengao,mo̤j,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Sapuan,muːj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Sedang,moj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Stieng,muoj,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,one,Tampuan,maoɲ,bah_prop_50_0_train:one:2648,bah_prop_50_0_train:one:1
bah_prop_50_0_train,to die,Alak,siːt,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Brao,keːt,bah_prop_50_0_train:to die:4297,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Bunong,khit,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Cheng,keːt,bah_prop_50_0_train:to die:4297,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Chrau,cɨt,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Cua,seːt,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Halang,təkʰɔl,bah_prop_50_0_train:to die:4298,bah_prop_50_0_train:to die:2
bah_prop_50_0_train,to die,Jeh,kəci̤at,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,JruLaven,keːt,bah_prop_50_0_train:to die:4297,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Kasseng,ciːt,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Khaonh,kʰət,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Mel,kʰət,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,MnongRlm,kʰɨt,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Nyaheun,keːt,bah_prop_50_0_train:to die:4297,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Ramam,cɛːw,bah_prop_50_0_train:to die:4299,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Rengao,hlat,bah_prop_50_0_train:to die:4300,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Sapuan,ket,bah_prop_50_0_train:to die:4297,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Sedang,hlà,bah_prop_50_0_train:to die:4300,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Sre,cʰət,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Stieng,cʰet,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,to die,Tampuan,kʰcʰet,bah_prop_50_0_train:to die:4296,bah_prop_50_0_train:to die:1
bah_prop_50_0_train,two,Alak,pʻaːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,BahnarGolar,ɓaːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,BahnarKontum,ɓaːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,BahnarPleiku,ɓaːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Brao,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Bunong,pa̤ːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Cheng,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Chrau,vaːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Cua,baːl,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Halang,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Jeh,baːl,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,JruLaven,bəːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Kasseng,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Khaonh,baɨ,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Mel,baːɨ,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,MnongRlm,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Nyaheun,baːn,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Ramam,piɛɺ,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Rengao,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Sapuan,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Sedang,pɛ̰ə,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Sre,bar,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Stieng,baːr,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,two,Tampuan,pi̤ər,bah_prop_50_0_train:two:5950,bah_prop_50_0_train:two:1
bah_prop_50_0_train,ten,Alak,cʻit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,BahnarGolar,ɟit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,BahnarKontum,ɟit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,BahnarPleiku,ɟit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Brao,cit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Bunong,cɨ̤ːt,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Cheng,cit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Chrau,mət,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Cua,kɨl,bah_prop_50_0_train:ten:3815,bah_prop_50_0_train:ten:3
bah_prop_50_0_train,ten,Halang,ɟəːt,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Jeh,kuː ɟa̤t,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,JruLaven,cet,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Kasseng,kəɟit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Khaonh,ɟɛt,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Mel,ɟət,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,MnongRlm,mat,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Nyaheun,cit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Ramam,cuot / ʦuot,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:2
bah_prop_50_0_train,ten,Rengao,mo̤j ɟa̤t,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Sapuan,ɟit,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Sedang,cat,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Sre,ɟət,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Stieng,ɟmət,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,ten,Tampuan,ʔɲcɨ̤t,bah_prop_50_0_train:ten:3813,bah_prop_50_0_train:ten:1
bah_prop_50_0_train,to sell,Alak,plaːŋ,bah_prop_50_0_train:to sell:5353,bah_prop_50_0_train:to sell:3
bah_prop_50_0_train,to sell,BahnarGolar,tɛc,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,BahnarKontum,tɛc,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,BahnarPleiku,tɛc,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Brao,mpuat,bah_prop_50_0_train:to sell:5373,bah_prop_50_0_train:to sell:6
bah_prop_50_0_train,to sell,Chrau,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Cua,tɛc,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Halang,tɛk,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Jeh,tɛk,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,JruLaven,tec,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Kasseng,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Khaonh,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Mel,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,MnongRlm,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,MnongRlm,blɔː / blɔʔ / brɔː,bah_prop_50_0_train:to sell:5374,bah_prop_50_0_train:to sell:5
bah_prop_50_0_train,to sell,Nyaheun,tec,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Ramam,pəpɔː,bah_prop_50_0_train:to sell:5375,bah_prop_50_0_train:to sell:4
bah_prop_50_0_train,to sell,Rengao,tɛk,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Rengao,bədrɔː,bah_prop_50_0_train:to sell:5374,bah_prop_50_0_train:to sell:2
bah_prop_50_0_train,to sell,Sapuan,tɛc / tec,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Sedang,te,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Sre,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Stieng,tac,bah_prop_50_0_train:to sell:5364,bah_prop_50_0_train:to sell:1
bah_prop_50_0_train,to sell,Tampuan,baroː,bah_prop_50_0_train:to sell:5374,bah_prop_50_0_train:to sell:2
bah_prop_50_0_train,to smell (receive odor),Alak,hɨːt,bah_prop_50_0_train:to smell (receive odor):5549,bah_prop_50_0_train:to smell (receive odor):2
bah_prop_50_0_train,to smell (receive odor),BahnarPleiku,ɓəw/ɓɔw,bah_prop_50_0_train:to smell (receive odor):5550,bah_prop_50_0_train:to smell (receive odor):5
bah_prop_50_0_train,to smell (receive odor),Brao,muk,bah_prop_50_0_train:to smell (receive odor):5551,bah_prop_50_0_train:to smell (receive odor):3
bah_prop_50_0_train,to smell (receive odor),Cheng,muk,bah_prop_50_0_train:to smell (receive odor):5551,bah_prop_50_0_train:to smell (receive odor):3
bah_prop_50_0_train,to smell (receive odor),Cua,hiːp,bah_prop_50_0_train:to smell (receive odor):5552,bah_prop_50_0_train:to smell (receive odor):1
bah_prop_50_0_train,to smell (receive odor),Halang,suːr,bah_prop_50_0_train:to smell (receive odor):5553,bah_prop_50_0_train:to smell (receive odor):4
bah_prop_50_0_train,to smell (receive odor),Jeh,hṳj,bah_prop_50_0_train:to smell (receive odor):5515,bah_prop_50_0_train:to smell (receive odor):8
bah_prop_50_0_train,to smell (receive odor),JruLaven,hɨːt,bah_prop_50_0_train:to smell (receive odor):5549,bah_prop_50_0_train:to smell (receive odor):2
bah_prop_50_0_train,to smell (receive odor),MnongRlm,mhəːŋ,bah_prop_50_0_train:to smell (receive odor):5516,bah_prop_50_0_train:to smell (receive odor):7
bah_prop_50_0_train,to smell (receive odor),MnongRlm,ɓaːw,bah_prop_50_0_train:to smell (receive odor):5550,bah_prop_50_0_train:to smell (receive odor):5
bah_prop_50_0_train,to smell (receive odor),Nyaheun,hɨːt,bah_prop_50_0_train:to smell (receive odor):5549,bah_prop_50_0_train:to smell (receive odor):2
bah_prop_50_0_train,to smell (receive odor),Rengao,ʔməw,bah_prop_50_0_train:to smell (receive odor):5550,bah_prop_50_0_train:to smell (receive odor):6
bah_prop_50_0_train,to smell (receive odor),Sapuan,muk,bah_prop_50_0_train:to smell (receive odor):5551,bah_prop_50_0_train:to smell (receive odor):3
bah_prop_50_0_train,to smell (receive odor),Sedang,sṵ,bah_prop_50_0_train:to smell (receive odor):5553,bah_prop_50_0_train:to smell (receive odor):4
bah_prop_50_0_train,to smell (receive odor),Sre,rəhip,bah_prop_50_0_train:to smell (receive odor):5552,bah_prop_50_0_train:to smell (receive odor):1
bah_prop_50_0_train,to smell (receive odor),Stieng,heːp,bah_prop_50_0_train:to smell (receive odor):5552,bah_prop_50_0_train:to smell (receive odor):1
bah_prop_50_0_train,to wake up/awaken,Alak,paŋʔɔh,bah_prop_50_0_train:to wake up/awaken:5722,bah_prop_50_0_train:to wake up/awaken:5
bah_prop_50_0_train,to wake up/awaken,BahnarGolar,həɗər,bah_prop_50_0_train:to wake up/awaken:5776,bah_prop_50_0_train:to wake up/awaken:3
bah_prop_50_0_train,to wake up/awaken,BahnarPleiku,həʔnər / həɗər / səʔnər,bah_prop_50_0_train:to wake up/awaken:5776,bah_prop_50_0_train:to wake up/awaken:6
bah_prop_50_0_train,to wake up/awaken,Brao,pəraj,bah_prop_50_0_train:to wake up/awaken:5723,bah_prop_50_0_train:to wake up/awaken:2
bah_prop_50_0_train,to wake up/awaken,Bunong,kah,bah_prop_50_0_train:to wake up/awaken:5724,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,to wake up/awaken,Chrau,prɛː,bah_prop_50_0_train:to wake up/awaken:5723,bah_prop_50_0_train:to wake up/awaken:2
bah_prop_50_0_train,to wake up/awaken,Cua,kah,bah_prop_50_0_train:to wake up/awaken:5724,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,to wake up/awaken,Halang,pʰi̤ək,bah_prop_50_0_train:to wake up/awaken:5725,bah_prop_50_0_train:to wake up/awaken:7
bah_prop_50_0_train,to wake up/awaken,Jeh,ttroʔ,bah_prop_50_0_train:to wake up/awaken:5726,bah_prop_50_0_train:to wake up/awaken:8
bah_prop_50_0_train,to wake up/awaken,JruLaven,ʔjəː,bah_prop_50_0_train:to wake up/awaken:5727,bah_prop_50_0_train:to wake up/awaken:3
bah_prop_50_0_train,to wake up/awaken,Kasseng,ʔəsɤt,bah_prop_50_0_train:to wake up/awaken:5728,bah_prop_50_0_train:to wake up/awaken:3
bah_prop_50_0_train,to wake up/awaken,MnongRlm,kah,bah_prop_50_0_train:to wake up/awaken:5724,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,to wake up/awaken,MnongRlm,ŋɛh,bah_prop_50_0_train:to wake up/awaken:5729,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,to wake up/awaken,MnongRlm,lɛː,bah_prop_50_0_train:to wake up/awaken:5730,bah_prop_50_0_train:to wake up/awaken:2
bah_prop_50_0_train,to wake up/awaken,MnongRlm,ŋal,bah_prop_50_0_train:to wake up/awaken:5778,bah_prop_50_0_train:to wake up/awaken:9
bah_prop_50_0_train,to wake up/awaken,Nyaheun,hlɨŋ,bah_prop_50_0_train:to wake up/awaken:5731,bah_prop_50_0_train:to wake up/awaken:3
bah_prop_50_0_train,to wake up/awaken,Rengao,ri̤w,bah_prop_50_0_train:to wake up/awaken:5733,bah_prop_50_0_train:to wake up/awaken:4
bah_prop_50_0_train,to wake up/awaken,Sapuan,raj,bah_prop_50_0_train:to wake up/awaken:5723,bah_prop_50_0_train:to wake up/awaken:2
bah_prop_50_0_train,to wake up/awaken,Sedang,riw,bah_prop_50_0_train:to wake up/awaken:5733,bah_prop_50_0_train:to wake up/awaken:4
bah_prop_50_0_train,to wake up/awaken,Sre,kah,bah_prop_50_0_train:to wake up/awaken:5724,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,to wake up/awaken,Stieng,kah,bah_prop_50_0_train:to wake up/awaken:5724,bah_prop_50_0_train:to wake up/awaken:1
bah_prop_50_0_train,grandchild,Alak,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,BahnarGolar,sɔw / səw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,BahnarKontum,sɔw / səw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,BahnarPleiku,sɔw / səw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Brao,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Cheng,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Chrau,saw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Cua,saw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Halang,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Jeh,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,JruLaven,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Kasseng,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,MnongRlm,sɔː,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Nyaheun,coː,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Ramam,caw / ʦaw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Rengao,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Sapuan,caw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Sedang,ca̰w,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Sre,saw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Stieng,saw,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,grandchild,Tampuan,sao,bah_prop_50_0_train:grandchild:1405,bah_prop_50_0_train:grandchild:1
bah_prop_50_0_train,black,Alak,tʻaŋam,bah_prop_50_0_train:black:472,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,BahnarGolar,gam,bah_prop_50_0_train:black:473,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,BahnarKontum,gam,bah_prop_50_0_train:black:473,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,BahnarPleiku,gam,bah_prop_50_0_train:black:473,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,Brao,juːŋ,bah_prop_50_0_train:black:474,bah_prop_50_0_train:black:2
bah_prop_50_0_train,black,Bunong,ʔoːc,bah_prop_50_0_train:black:433,bah_prop_50_0_train:black:5
bah_prop_50_0_train,black,Cheng,ŋiaw,bah_prop_50_0_train:black:475,bah_prop_50_0_train:black:6
bah_prop_50_0_train,black,Chrau,ɟuːʔ,bah_prop_50_0_train:black:431,bah_prop_50_0_train:black:3
bah_prop_50_0_train,black,Cua,ɟuːʔ,bah_prop_50_0_train:black:431,bah_prop_50_0_train:black:3
bah_prop_50_0_train,black,Halang,ɟṳʔ,bah_prop_50_0_train:black:431,bah_prop_50_0_train:black:3
bah_prop_50_0_train,black,Jeh,ʔɲuːŋ,bah_prop_50_0_train:black:432,bah_prop_50_0_train:black:2
bah_prop_50_0_train,black,JruLaven,ʔjoŋ,bah_prop_50_0_train:black:432,bah_prop_50_0_train:black:2
bah_prop_50_0_train,black,Kasseng,maŋ,bah_prop_50_0_train:black:470,bah_prop_50_0_train:black:4
bah_prop_50_0_train,black,Khaonh,səʔoc,bah_prop_50_0_train:black:433,bah_prop_50_0_train:black:5
bah_prop_50_0_train,black,Mel,sᵊʔoːc,bah_prop_50_0_train:black:433,bah_prop_50_0_train:black:5
bah_prop_50_0_train,black,MnongRlm,ɟu,bah_prop_50_0_train:black:431,bah_prop_50_0_train:black:3
bah_prop_50_0_train,black,Nyaheun,ŋiaw,bah_prop_50_0_train:black:475,bah_prop_50_0_train:black:6
bah_prop_50_0_train,black,Ramam,məmɔː,bah_prop_50_0_train:black:434,bah_prop_50_0_train:black:4
bah_prop_50_0_train,black,Rengao,gam,bah_prop_50_0_train:black:473,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,Rengao,ʔɲuːŋ,bah_prop_50_0_train:black:432,bah_prop_50_0_train:black:2
bah_prop_50_0_train,black,Rengao,brɛŋ,bah_prop_50_0_train:black:435,bah_prop_50_0_train:black:4
bah_prop_50_0_train,black,Sapuan,kaham,bah_prop_50_0_train:black:436,bah_prop_50_0_train:black:1
bah_prop_50_0_train,black,Sedang,pra̰ŋ,bah_prop_50_0_train:black:437,bah_prop_50_0_train:black:4
bah_prop_50_0_train,black,Sre,ɟuː,bah_prop_50_0_train:black:431,bah_prop_50_0_train:black:3
bah_prop_50_0_train,black,Stieng,ɲoːŋ,bah_prop_50_0_train:black:432,bah_prop_50_0_train:black:2
bah_prop_50_0_train,black,Tampuan,moː,bah_prop_50_0_train:black:434,bah_prop_50_0_train:black:4
bah_prop_50_0_train,hundred,Alak,klam,bah_prop_50_0_train:hundred:1728,bah_prop_50_0_train:hundred:2
bah_prop_50_0_train,hundred,BahnarGolar,hrɛŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,BahnarKontum,hrɛŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,BahnarPleiku,hrɛŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Bunong,rhjaŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Cheng,klam,bah_prop_50_0_train:hundred:1728,bah_prop_50_0_train:hundred:2
bah_prop_50_0_train,hundred,Chrau,rəjɛŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Cua,hrɛːk,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Halang,rɛaŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Jeh,rɛːŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,JruLaven,klam,bah_prop_50_0_train:hundred:1728,bah_prop_50_0_train:hundred:2
bah_prop_50_0_train,hundred,Kasseng,riəŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,MnongRlm,hieŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Nyaheun,klam,bah_prop_50_0_train:hundred:1728,bah_prop_50_0_train:hundred:2
bah_prop_50_0_train,hundred,Ramam,hɣɛkŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Rengao,hriːŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Sapuan,muːj klam,bah_prop_50_0_train:hundred:1728,bah_prop_50_0_train:hundred:2
bah_prop_50_0_train,hundred,Sedang,hrḭŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Sre,rhiaŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Stieng,rhiaŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
bah_prop_50_0_train,hundred,Tampuan,rajaŋ,bah_prop_50_0_train:hundred:1737,bah_prop_50_0_train:hundred:1
