db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_0_train,big,Rawang,thɛ,st_prop_50_0_train:big:1506,st_prop_50_0_train:big:3
st_prop_50_0_train,big,Rourou,źi³¹,st_prop_50_0_train:big:491,st_prop_50_0_train:big:29
st_prop_50_0_train,big,Serdukpen,adok,st_prop_50_0_train:big:125,st_prop_50_0_train:big:30
st_prop_50_0_train,big,Sgaw,d̄oʔ⁵³,st_prop_50_0_train:big:1301,st_prop_50_0_train:big:7
st_prop_50_0_train,big,Sherpa,gerpu_LF,st_prop_50_0_train:big:493,st_prop_50_0_train:big:31
st_prop_50_0_train,big,Shixing,duâ³⁵,st_prop_50_0_train:big:1301,st_prop_50_0_train:big:1
st_prop_50_0_train,big,Tangkul,kazoka,st_prop_50_0_train:big:269,st_prop_50_0_train:big:32
st_prop_50_0_train,big,Tujia,chi²,st_prop_50_0_train:big:252,st_prop_50_0_train:big:2
st_prop_50_0_train,big,W. Kayah,du¹¹,st_prop_50_0_train:big:1301,st_prop_50_0_train:big:1
st_prop_50_0_train,big,Written Tibetan,ćhen_po,st_prop_50_0_train:big:252,st_prop_50_0_train:big:2
st_prop_50_0_train,big,Xiaxe Tibetan,ćhe_wo,st_prop_50_0_train:big:252,st_prop_50_0_train:big:2
st_prop_50_0_train,big,Yeinbaw,du¹¹,st_prop_50_0_train:big:1301,st_prop_50_0_train:big:1
st_prop_50_0_train,big,Yintale,pha⁵⁵_du³³,st_prop_50_0_train:big:1301,st_prop_50_0_train:big:4
st_prop_50_0_train,big,Zeme,kedibe,st_prop_50_0_train:big:1506,st_prop_50_0_train:big:6
st_prop_50_0_train,big,Zhaba,ko̲²¹,st_prop_50_0_train:big:549,st_prop_50_0_train:big:11
st_prop_50_0_train,near,Alike Tibetan,_ńe,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Ao-Chungli,anasa,st_prop_50_0_train:near:167,st_prop_50_0_train:near:35
st_prop_50_0_train,near,Ao-Mongsen,unha,st_prop_50_0_train:near:167,st_prop_50_0_train:near:36
st_prop_50_0_train,near,Apatari,khucɨ,st_prop_50_0_train:near:167,st_prop_50_0_train:near:10
st_prop_50_0_train,near,Apatari,aruŋ,st_prop_50_0_train:near:1482,st_prop_50_0_train:near:37
st_prop_50_0_train,near,Batang Tibetan,_thũ,st_prop_50_0_train:near:114,st_prop_50_0_train:near:4
st_prop_50_0_train,near,Beijing,ʒ́ìn,st_prop_50_0_train:near:552,st_prop_50_0_train:near:11
st_prop_50_0_train,near,Bokar,nə_ćə,st_prop_50_0_train:near:167,st_prop_50_0_train:near:12
st_prop_50_0_train,near,Bokar,nə_ćə,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Burmese,niː,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Dimasa,ruguŋ,st_prop_50_0_train:near:501,st_prop_50_0_train:near:13
st_prop_50_0_train,near,Dulong,seːp⁵⁵,st_prop_50_0_train:near:962,st_prop_50_0_train:near:5
st_prop_50_0_train,near,Ersu,ńi⁵⁵,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Fuzhou,köüŋ²⁴²,st_prop_50_0_train:near:552,st_prop_50_0_train:near:6
st_prop_50_0_train,near,Garo,sepaŋ,st_prop_50_0_train:near:501,st_prop_50_0_train:near:5
st_prop_50_0_train,near,Geba,b̄ũʔ⁵³_thi²²,st_prop_50_0_train:near:1262,st_prop_50_0_train:near:2
st_prop_50_0_train,near,Geker,phɨʔ⁵³_theiʔ⁵,st_prop_50_0_train:near:501,st_prop_50_0_train:near:2
st_prop_50_0_train,near,Guiqiong,nɔ̃³³_pha⁵³,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:38
st_prop_50_0_train,near,Gurung,cẽdõ²,st_prop_50_0_train:near:168,st_prop_50_0_train:near:39
st_prop_50_0_train,near,Gurung,cẽdõ²,st_prop_50_0_train:near:1092,st_prop_50_0_train:near:40
st_prop_50_0_train,near,Hakka,kiun¹,st_prop_50_0_train:near:552,st_prop_50_0_train:near:6
st_prop_50_0_train,near,Hmar,hnai,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:9
st_prop_50_0_train,near,Horpa,ntha_ne_TIB?,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:8
st_prop_50_0_train,near,Idu,me¹_ja¹,st_prop_50_0_train:near:1133,st_prop_50_0_train:near:14
st_prop_50_0_train,near,Jingpo,ni³¹,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Jinuo,ćɛ⁴²,st_prop_50_0_train:near:168,st_prop_50_0_train:near:15
st_prop_50_0_train,near,Jirel,ńiː_L²bi_L¹,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Kaike,ŋhyɔma,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:7
st_prop_50_0_train,near,Khaling,nephɛmH,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:16
st_prop_50_0_train,near,Kulung,mikhicha,st_prop_50_0_train:near:167,st_prop_50_0_train:near:17
st_prop_50_0_train,near,Lepcha,thól,st_prop_50_0_train:near:1223,st_prop_50_0_train:near:4
st_prop_50_0_train,near,Lhasa Tibetan,thaʔ⁵³_ńe¹³,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:8
st_prop_50_0_train,near,Lhota,eŋhyaːno,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:7
st_prop_50_0_train,near,Liangmai,nabu,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:18
st_prop_50_0_train,near,Lijiang-Naxi,nv⁵⁵,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Limbu,nipmaʔ,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:19
st_prop_50_0_train,near,Lushai,hnai,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:9
st_prop_50_0_train,near,Lüsu,ər³³_ńi⁵³,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Manu,phu⁴⁴,st_prop_50_0_train:near:501,st_prop_50_0_train:near:3
st_prop_50_0_train,near,Motuo-M,_thum_bi,st_prop_50_0_train:near:91,st_prop_50_0_train:near:4
st_prop_50_0_train,near,N-Qiang,_ńɛ,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Namuzi,ɛ³³_nʒ́u⁵⁵,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:20
st_prop_50_0_train,near,Ninglang-Naxi,źə³¹_ńi¹³,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:21
st_prop_50_0_train,near,Nusu,ńi⁵⁵,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Old Chinese,g̲ərʔ,st_prop_50_0_train:near:552,st_prop_50_0_train:near:22
st_prop_50_0_train,near,Old Chinese,ṉejʔ,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:23
st_prop_50_0_train,near,Pa'O,bɔʔ⁵⁵⁵⁵,st_prop_50_0_train:near:1262,st_prop_50_0_train:near:2
st_prop_50_0_train,near,Padam,mo-ŋe,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:24
st_prop_50_0_train,near,Quueyu,qɛ¹³_qɛ⁵⁵,st_prop_50_0_train:near:552,st_prop_50_0_train:near:25
st_prop_50_0_train,near,Rawang,yul,st_prop_50_0_train:near:963,st_prop_50_0_train:near:26
st_prop_50_0_train,near,Rourou,miæ³¹,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:27
st_prop_50_0_train,near,Serdukpen,kẽ,st_prop_50_0_train:near:552,st_prop_50_0_train:near:28
st_prop_50_0_train,near,Sgaw,b̄uʔ⁵³,st_prop_50_0_train:near:1262,st_prop_50_0_train:near:2
st_prop_50_0_train,near,Sherpa,cip-lɛ_LR,st_prop_50_0_train:near:964,st_prop_50_0_train:near:29
st_prop_50_0_train,near,Shixing,nɨ̃³⁵,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Tangkul,ŋanaida,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:30
st_prop_50_0_train,near,Tujia,coŋ²,st_prop_50_0_train:near:323,st_prop_50_0_train:near:31
st_prop_50_0_train,near,W. Kayah,phɨ¹¹,st_prop_50_0_train:near:501,st_prop_50_0_train:near:3
st_prop_50_0_train,near,Written Tibetan,_ńe_,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Xiaxe Tibetan,_ńi,st_prop_50_0_train:near:1380,st_prop_50_0_train:near:1
st_prop_50_0_train,near,Yeinbaw,phɨ⁵⁵,st_prop_50_0_train:near:501,st_prop_50_0_train:near:3
st_prop_50_0_train,near,Yintale,ʔa¹¹_phuŋ³³,st_prop_50_0_train:near:501,st_prop_50_0_train:near:3
st_prop_50_0_train,near,Zeme,betai,st_prop_50_0_train:near:1223,st_prop_50_0_train:near:32
st_prop_50_0_train,near,Zeme,pehia,st_prop_50_0_train:near:167,st_prop_50_0_train:near:33
st_prop_50_0_train,near,Zhaba,tʃa̲ŋ⁵⁵,st_prop_50_0_train:near:168,st_prop_50_0_train:near:34
st_prop_50_0_train,neck,Alike Tibetan,rke,st_prop_50_0_train:neck:779,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Ao-Chungli,tɨkhuŋlen,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:14
st_prop_50_0_train,neck,Ao-Mongsen,ŋan,st_prop_50_0_train:neck:780,st_prop_50_0_train:neck:4
st_prop_50_0_train,neck,Apatari,láŋgu,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:44
st_prop_50_0_train,neck,Apatari,láŋgu,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:6
st_prop_50_0_train,neck,Batang Tibetan,ke⁵³,st_prop_50_0_train:neck:779,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Beijing,ʒ́ǐŋbo,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Bodo,garaŋ,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:5
st_prop_50_0_train,neck,Bodo,godo,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:7
st_prop_50_0_train,neck,Bokar,lɨŋ_guŋ,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:6
st_prop_50_0_train,neck,Bokar,lɨŋ_poŋ,st_prop_50_0_train:neck:997,st_prop_50_0_train:neck:3
st_prop_50_0_train,neck,Bola,laŋ⁵⁵_taŋ³¹,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:10
st_prop_50_0_train,neck,Bola,laŋ⁵⁵_taŋ³¹,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:3
st_prop_50_0_train,neck,Burmese,lań_paŋː,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:3
st_prop_50_0_train,neck,Dhimal,nirgha,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:15
st_prop_50_0_train,neck,Dimasa,godo,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:7
st_prop_50_0_train,neck,Dulong,liŋ⁵⁵_gɨi⁵³,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:3
st_prop_50_0_train,neck,Ersu,htua³³_ra⁵⁵,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:16
st_prop_50_0_train,neck,Fuzhou,ta⁵_au³³,st_prop_50_0_train:neck:904,st_prop_50_0_train:neck:17
st_prop_50_0_train,neck,Garo,git_dok,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:18
st_prop_50_0_train,neck,Guiqiong,ta⁵⁵_chɨ⁵³,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:11
st_prop_50_0_train,neck,Gurung,gardan_NPL,st_prop_50_0_train:neck:35,st_prop_50_0_train:neck:5
st_prop_50_0_train,neck,Hakka,gian³-gin¹,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:12
st_prop_50_0_train,neck,Hill-Miri,lipo,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:45
st_prop_50_0_train,neck,Hill-Miri,lipo,st_prop_50_0_train:neck:997,st_prop_50_0_train:neck:3
st_prop_50_0_train,neck,Hmar,ŋhaːwŋ,st_prop_50_0_train:neck:780,st_prop_50_0_train:neck:4
st_prop_50_0_train,neck,Hmar,riŋ,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:9
st_prop_50_0_train,neck,Horpa,vlʒe_TIB,st_prop_50_0_train:neck:36,st_prop_50_0_train:neck:19
st_prop_50_0_train,neck,Idu,šeŋ¹_bra¹,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Jingpo,tuʔ³¹,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:46
st_prop_50_0_train,neck,Jinuo,lə⁴²_chə⁵⁵,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:20
st_prop_50_0_train,neck,Jinuo,lə⁴²_chə⁵⁵,st_prop_50_0_train:neck:966,st_prop_50_0_train:neck:13
st_prop_50_0_train,neck,Jirel,ǯiŋ_L¹ba_L¹,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Kaike,hola,st_prop_50_0_train:neck:965,st_prop_50_0_train:neck:21
st_prop_50_0_train,neck,Khaling,tɔkcuH,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:8
st_prop_50_0_train,neck,Kulung,pɔi,st_prop_50_0_train:neck:997,st_prop_50_0_train:neck:22
st_prop_50_0_train,neck,Lepcha,tŭk-tok,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:8
st_prop_50_0_train,neck,Lhasa Tibetan,ke⁵⁵,st_prop_50_0_train:neck:779,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Lhasa Tibetan,ćiŋ¹³_pə⁵⁵,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Lhota,eŋu,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:23
st_prop_50_0_train,neck,Liangmai,ɨŋ,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:24
st_prop_50_0_train,neck,Lijiang-Naxi,ćər³³,st_prop_50_0_train:neck:966,st_prop_50_0_train:neck:25
st_prop_50_0_train,neck,Limbu,sikla,st_prop_50_0_train:neck:1142,st_prop_50_0_train:neck:26
st_prop_50_0_train,neck,Lushai,ŋhawŋ,st_prop_50_0_train:neck:780,st_prop_50_0_train:neck:4
st_prop_50_0_train,neck,Lushai,riŋ,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:9
st_prop_50_0_train,neck,Lüsu,ta⁵³_ər⁵³,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:27
st_prop_50_0_train,neck,Lüsu,ta⁵³_ər⁵³,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:28
st_prop_50_0_train,neck,Motuo-M,ŋaŋ,st_prop_50_0_train:neck:780,st_prop_50_0_train:neck:4
st_prop_50_0_train,neck,N-Qiang,tʃə_ka,st_prop_50_0_train:neck:608,st_prop_50_0_train:neck:29
st_prop_50_0_train,neck,Namuzi,ɣɛ⁵⁵_kɛ³³,st_prop_50_0_train:neck:608,st_prop_50_0_train:neck:30
st_prop_50_0_train,neck,Ninglang-Naxi,ɣa³³_tv⁵⁵,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:31
st_prop_50_0_train,neck,Nusu,le³¹_dɔ³⁵,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:32
st_prop_50_0_train,neck,Old Chinese,rheŋʔ,st_prop_50_0_train:neck:1426,st_prop_50_0_train:neck:33
st_prop_50_0_train,neck,Old Chinese,keŋʔ_?V,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Padam,a-liŋ,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:34
st_prop_50_0_train,neck,Quueyu,lʁɛ⁵⁵__TIB?,st_prop_50_0_train:neck:33,st_prop_50_0_train:neck:35
st_prop_50_0_train,neck,Rawang,phənoŋ,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:36
st_prop_50_0_train,neck,Rourou,næ⁴⁴_khæ³¹,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:37
st_prop_50_0_train,neck,Serdukpen,ortoŋ,st_prop_50_0_train:neck:1551,st_prop_50_0_train:neck:38
st_prop_50_0_train,neck,Sherpa,ʒinhbɛ_LF,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Shixing,ɣɛ̃³⁵,st_prop_50_0_train:neck:608,st_prop_50_0_train:neck:39
st_prop_50_0_train,neck,Tangkul,agahuŋ,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:40
st_prop_50_0_train,neck,Tujia,khoŋ¹_ti¹,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:41
st_prop_50_0_train,neck,Written Tibetan,ske,st_prop_50_0_train:neck:779,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Written Tibetan,mʒ́iŋ_pa,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:1
st_prop_50_0_train,neck,Xiaxe Tibetan,hke_tə,st_prop_50_0_train:neck:779,st_prop_50_0_train:neck:2
st_prop_50_0_train,neck,Zeme,miguaŋ,st_prop_50_0_train:neck:643,st_prop_50_0_train:neck:42
st_prop_50_0_train,neck,Zhaba,liŋ⁵¹_ciŋ²¹,st_prop_50_0_train:neck:374,st_prop_50_0_train:neck:43
st_prop_50_0_train,neck,Zhaba,liŋ⁵¹_ciŋ²¹,st_prop_50_0_train:neck:966,st_prop_50_0_train:neck:3
st_prop_50_0_train,new,Alike Tibetan,sho_mæ,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Ao-Chungli,tasen,st_prop_50_0_train:new:301,st_prop_50_0_train:new:4
st_prop_50_0_train,new,Ao-Mongsen,tesen,st_prop_50_0_train:new:301,st_prop_50_0_train:new:5
st_prop_50_0_train,new,Apatari,níti,st_prop_50_0_train:new:1405,st_prop_50_0_train:new:6
st_prop_50_0_train,new,Batang Tibetan,sɛ⁵⁵_ba⁵³,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Beijing,śīn,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Bodo,gadan,st_prop_50_0_train:new:1225,st_prop_50_0_train:new:4
st_prop_50_0_train,new,Bokar,nɨ_tiː,st_prop_50_0_train:new:1405,st_prop_50_0_train:new:6
st_prop_50_0_train,new,Bola,sak⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Burmese,sac,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Dhimal,nawa_IND,st_prop_50_0_train:new:37,st_prop_50_0_train:new:20
st_prop_50_0_train,new,Dimasa,gadaiŋ,st_prop_50_0_train:new:1225,st_prop_50_0_train:new:4
st_prop_50_0_train,new,Dulong,aŋ³¹_sar⁵⁵,st_prop_50_0_train:new:189,st_prop_50_0_train:new:7
st_prop_50_0_train,new,Ersu,sɨ⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Fuzhou,siŋ⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Garo,gital,st_prop_50_0_train:new:1225,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Geba,ʔəṭɛ⁴⁴,st_prop_50_0_train:new:301,st_prop_50_0_train:new:8
st_prop_50_0_train,new,Geker,ṭaː⁵³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:21
st_prop_50_0_train,new,Guiqiong,sö⁵⁵_pö⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Gurung,chaː²ra,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Hakka,sin¹,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Hill-Miri,nite-ne,st_prop_50_0_train:new:1405,st_prop_50_0_train:new:6
st_prop_50_0_train,new,Hmar,thar,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Horpa,xso_xso,st_prop_50_0_train:new:301,st_prop_50_0_train:new:9
st_prop_50_0_train,new,Idu,me¹_eŋ¹,st_prop_50_0_train:new:1542,st_prop_50_0_train:new:10
st_prop_50_0_train,new,Jingpo,n³¹_nan³³,st_prop_50_0_train:new:1366,st_prop_50_0_train:new:11
st_prop_50_0_train,new,Jinuo,ʃi⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Jirel,sam_L¹ba_T¹,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Kaike,sɔrba__TIB?,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Khaling,nin_L,st_prop_50_0_train:new:1405,st_prop_50_0_train:new:12
st_prop_50_0_train,new,Lepcha,ăl,st_prop_50_0_train:new:1216,st_prop_50_0_train:new:13
st_prop_50_0_train,new,Lepcha,car,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Lhasa Tibetan,saː⁵⁵_pa⁵⁵,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Lhota,ethã,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Liangmai,kašan,st_prop_50_0_train:new:301,st_prop_50_0_train:new:4
st_prop_50_0_train,new,Lijiang-Naxi,ṣɨ⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Limbu,kɔsɔN,st_prop_50_0_train:new:154,st_prop_50_0_train:new:9
st_prop_50_0_train,new,Lushai,thar,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Lüsu,ʒ́e³³_ʒ́e³³,st_prop_50_0_train:new:1149,st_prop_50_0_train:new:5
st_prop_50_0_train,new,Manu,sa¹¹,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Motuo-M,siŋ_ma,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,N-Qiang,khsə,st_prop_50_0_train:new:301,st_prop_50_0_train:new:14
st_prop_50_0_train,new,Namuzi,sɨ⁵⁵_cɛ³³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:5
st_prop_50_0_train,new,Ninglang-Naxi,ṣɨ¹³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Nusu,ʒ́ɔ⁵⁵_ɔ³¹,st_prop_50_0_train:new:301,st_prop_50_0_train:new:15
st_prop_50_0_train,new,Old Chinese,sin,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Pa'O,tə⁵⁵_sa³³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:5
st_prop_50_0_train,new,Padam,a-ni,st_prop_50_0_train:new:1405,st_prop_50_0_train:new:16
st_prop_50_0_train,new,Rawang,aŋ_səR,st_prop_50_0_train:new:189,st_prop_50_0_train:new:7
st_prop_50_0_train,new,Rourou,ćiæ³¹,st_prop_50_0_train:new:301,st_prop_50_0_train:new:17
st_prop_50_0_train,new,Sgaw,ʔəṭɔː⁴⁴,st_prop_50_0_train:new:301,st_prop_50_0_train:new:8
st_prop_50_0_train,new,Sherpa,sambɛHF,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Shixing,ṣɛ⁵⁵_hĩ³³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:5
st_prop_50_0_train,new,Tangkul,kathar,st_prop_50_0_train:new:189,st_prop_50_0_train:new:3
st_prop_50_0_train,new,Tujia,a³_si¹,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,W. Kayah,ćɛ³³,st_prop_50_0_train:new:301,st_prop_50_0_train:new:18
st_prop_50_0_train,new,Written Tibetan,gsar__pa,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Xiaxe Tibetan,sho_ma,st_prop_50_0_train:new:189,st_prop_50_0_train:new:2
st_prop_50_0_train,new,Yeinbaw,θi⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,new,Yintale,ʔa¹¹_ṣaŋ³⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:4
st_prop_50_0_train,new,Zeme,karchibe,st_prop_50_0_train:new:189,st_prop_50_0_train:new:19
st_prop_50_0_train,new,Zhaba,a²¹_sik⁵⁵,st_prop_50_0_train:new:301,st_prop_50_0_train:new:1
st_prop_50_0_train,nose,Ao-Chungli,teni,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:6
st_prop_50_0_train,nose,Ao-Mongsen,tena,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:6
st_prop_50_0_train,nose,Apatari,yapiŋ,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:11
st_prop_50_0_train,nose,Beijing,bízi,st_prop_50_0_train:nose:843,st_prop_50_0_train:nose:12
st_prop_50_0_train,nose,Bodo,gontoŋ,st_prop_50_0_train:nose:833,st_prop_50_0_train:nose:32
st_prop_50_0_train,nose,Bokar,ńa_pum,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:1
st_prop_50_0_train,nose,Bola,na̲⁵⁵,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:2
st_prop_50_0_train,nose,Burmese,hna_khauŋː,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:8
st_prop_50_0_train,nose,Dhimal,nhapu,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:1
st_prop_50_0_train,nose,Dimasa,guŋ,st_prop_50_0_train:nose:833,st_prop_50_0_train:nose:7
st_prop_50_0_train,nose,Dulong,sɨ³¹_na⁵⁵,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:4
st_prop_50_0_train,nose,Ersu,sɨ⁵⁵_nbu⁵³,st_prop_50_0_train:nose:968,st_prop_50_0_train:nose:30
st_prop_50_0_train,nose,Fuzhou,phei³¹,st_prop_50_0_train:nose:843,st_prop_50_0_train:nose:29
st_prop_50_0_train,nose,Garo,giŋ,st_prop_50_0_train:nose:833,st_prop_50_0_train:nose:7
st_prop_50_0_train,nose,Geba,kəni³³_khəde⁴,st_prop_50_0_train:nose:1522,st_prop_50_0_train:nose:13
st_prop_50_0_train,nose,Geker,nəphu⁴⁴,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:31
st_prop_50_0_train,nose,Geker,nəphu⁴⁴,st_prop_50_0_train:nose:609,st_prop_50_0_train:nose:1
st_prop_50_0_train,nose,Guiqiong,ńo⁵⁵_kũ⁵³,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:3
st_prop_50_0_train,nose,Gurung,na¹,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:2
st_prop_50_0_train,nose,Hakka,pi⁴_guŋ¹,st_prop_50_0_train:nose:843,st_prop_50_0_train:nose:7
st_prop_50_0_train,nose,Hill-Miri,ńipum,st_prop_50_0_train:nose:1361,st_prop_50_0_train:nose:1
st_prop_50_0_train,nose,Hmar,hnaːr,st_prop_50_0_train:nose:1379,st_prop_50_0_train:nose:9
