db,concept,doculect,counterpart,fullCC,inferredCC
huon_prop_50_3_train,(he) turns,Mesem,ɡiridzə,huon_prop_50_3_train:(he) turns:7779,huon_prop_50_3_train:(he) turns:3
huon_prop_50_3_train,(he) turns,Nabak,ɡiridzəi,huon_prop_50_3_train:(he) turns:7779,huon_prop_50_3_train:(he) turns:3
huon_prop_50_3_train,(he) turns,Ono,maiŋɡi,huon_prop_50_3_train:(he) turns:13801,huon_prop_50_3_train:(he) turns:5
huon_prop_50_3_train,(he) turns,Selepet,purik,huon_prop_50_3_train:(he) turns:7780,huon_prop_50_3_train:(he) turns:2
huon_prop_50_3_train,(he) turns,Somba-Siawari (Burum Dialect),meleŋ,huon_prop_50_3_train:(he) turns:7782,huon_prop_50_3_train:(he) turns:1
huon_prop_50_3_train,(he) turns,Somba-Siawari (Mindik Dialect),meleŋ,huon_prop_50_3_train:(he) turns:7782,huon_prop_50_3_train:(he) turns:1
huon_prop_50_3_train,(he) turns,Timbe,purik,huon_prop_50_3_train:(he) turns:7780,huon_prop_50_3_train:(he) turns:2
huon_prop_50_3_train,(he) turns,Tobo,meleŋ,huon_prop_50_3_train:(he) turns:7782,huon_prop_50_3_train:(he) turns:1
huon_prop_50_3_train,(he) comes,Borong,waː,huon_prop_50_3_train:(he) comes:13950,huon_prop_50_3_train:(he) comes:3
huon_prop_50_3_train,(he) comes,Dedua,ere,huon_prop_50_3_train:(he) comes:7919,huon_prop_50_3_train:(he) comes:2
huon_prop_50_3_train,(he) comes,Kate,wefu,huon_prop_50_3_train:(he) comes:13753,huon_prop_50_3_train:(he) comes:3
huon_prop_50_3_train,(he) comes,Komba,ɡa,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Kube,ere,huon_prop_50_3_train:(he) comes:7919,huon_prop_50_3_train:(he) comes:2
huon_prop_50_3_train,(he) comes,Mape,wape,huon_prop_50_3_train:(he) comes:14010,huon_prop_50_3_train:(he) comes:3
huon_prop_50_3_train,(he) comes,Mesem,ko,huon_prop_50_3_train:(he) comes:13720,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Nabak,kpe,huon_prop_50_3_train:(he) comes:14070,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Ono,sa,huon_prop_50_3_train:(he) comes:13941,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Selepet,ɡa,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Somba-Siawari (Burum Dialect),ka,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Somba-Siawari (Mindik Dialect),ka,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Timbe,ɡu,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) comes,Tobo,ka,huon_prop_50_3_train:(he) comes:7918,huon_prop_50_3_train:(he) comes:1
huon_prop_50_3_train,(he) gives me,Borong,non,huon_prop_50_3_train:(he) gives me:7895,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Dedua,nen,huon_prop_50_3_train:(he) gives me:7895,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Kate,nare,huon_prop_50_3_train:(he) gives me:7896,huon_prop_50_3_train:(he) gives me:2
huon_prop_50_3_train,(he) gives me,Komba,nih,huon_prop_50_3_train:(he) gives me:7894,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Kube,nen,huon_prop_50_3_train:(he) gives me:7895,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Mape,nare,huon_prop_50_3_train:(he) gives me:7896,huon_prop_50_3_train:(he) gives me:2
huon_prop_50_3_train,(he) gives me,Mesem,naka,huon_prop_50_3_train:(he) gives me:13725,huon_prop_50_3_train:(he) gives me:2
huon_prop_50_3_train,(he) gives me,Nabak,nai,huon_prop_50_3_train:(he) gives me:13731,huon_prop_50_3_train:(he) gives me:2
huon_prop_50_3_train,(he) gives me,Ono,nin,huon_prop_50_3_train:(he) gives me:7895,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Selepet,nihi,huon_prop_50_3_train:(he) gives me:7894,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Somba-Siawari (Burum Dialect),niŋɡi,huon_prop_50_3_train:(he) gives me:7894,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Somba-Siawari (Mindik Dialect),niŋɡi,huon_prop_50_3_train:(he) gives me:7894,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Timbe,niŋ,huon_prop_50_3_train:(he) gives me:7894,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) gives me,Tobo,nem,huon_prop_50_3_train:(he) gives me:7895,huon_prop_50_3_train:(he) gives me:1
huon_prop_50_3_train,(he) pushes,Dedua,tuŋɡe,huon_prop_50_3_train:(he) pushes:7875,huon_prop_50_3_train:(he) pushes:2
huon_prop_50_3_train,(he) pushes,Kate,tuŋke,huon_prop_50_3_train:(he) pushes:7875,huon_prop_50_3_train:(he) pushes:2
huon_prop_50_3_train,(he) pushes,Komba,maːti,huon_prop_50_3_train:(he) pushes:13867,huon_prop_50_3_train:(he) pushes:10
huon_prop_50_3_train,(he) pushes,Kube,iɡokɡe,huon_prop_50_3_train:(he) pushes:13707,huon_prop_50_3_train:(he) pushes:9
huon_prop_50_3_train,(he) pushes,Mesem,otəɡə,huon_prop_50_3_train:(he) pushes:13695,huon_prop_50_3_train:(he) pushes:8
huon_prop_50_3_train,(he) pushes,Nabak,ɔtɔpe,huon_prop_50_3_train:(he) pushes:13982,huon_prop_50_3_train:(he) pushes:7
huon_prop_50_3_train,(he) pushes,Ono,bira,huon_prop_50_3_train:(he) pushes:13940,huon_prop_50_3_train:(he) pushes:6
huon_prop_50_3_train,(he) pushes,Selepet,hapun,huon_prop_50_3_train:(he) pushes:13967,huon_prop_50_3_train:(he) pushes:5
huon_prop_50_3_train,(he) pushes,Somba-Siawari (Burum Dialect),kpetalian,huon_prop_50_3_train:(he) pushes:13698,huon_prop_50_3_train:(he) pushes:1
huon_prop_50_3_train,(he) pushes,Somba-Siawari (Mindik Dialect),meakpo,huon_prop_50_3_train:(he) pushes:13877,huon_prop_50_3_train:(he) pushes:4
huon_prop_50_3_train,(he) pushes,Timbe,hokok,huon_prop_50_3_train:(he) pushes:14041,huon_prop_50_3_train:(he) pushes:3
huon_prop_50_3_train,(he) pushes,Tobo,kpeati,huon_prop_50_3_train:(he) pushes:13674,huon_prop_50_3_train:(he) pushes:1
huon_prop_50_3_train,(he) pulls,Dedua,tae,huon_prop_50_3_train:(he) pulls:13955,huon_prop_50_3_train:(he) pulls:1
huon_prop_50_3_train,(he) pulls,Kate,fare,huon_prop_50_3_train:(he) pulls:7680,huon_prop_50_3_train:(he) pulls:2
huon_prop_50_3_train,(he) pulls,Komba,oloŋ,huon_prop_50_3_train:(he) pulls:7811,huon_prop_50_3_train:(he) pulls:3
huon_prop_50_3_train,(he) pulls,Kube,feɡle,huon_prop_50_3_train:(he) pulls:13709,huon_prop_50_3_train:(he) pulls:2
huon_prop_50_3_train,(he) pulls,Mape,furuɡa,huon_prop_50_3_train:(he) pulls:7680,huon_prop_50_3_train:(he) pulls:4
huon_prop_50_3_train,(he) pulls,Mesem,menda,huon_prop_50_3_train:(he) pulls:7679,huon_prop_50_3_train:(he) pulls:1
huon_prop_50_3_train,(he) pulls,Nabak,mandai,huon_prop_50_3_train:(he) pulls:7679,huon_prop_50_3_train:(he) pulls:1
huon_prop_50_3_train,(he) pulls,Ono,woraŋ,huon_prop_50_3_train:(he) pulls:7811,huon_prop_50_3_train:(he) pulls:5
huon_prop_50_3_train,(he) pulls,Selepet,dai,huon_prop_50_3_train:(he) pulls:13966,huon_prop_50_3_train:(he) pulls:1
huon_prop_50_3_train,(he) pulls,Somba-Siawari (Burum Dialect),ara,huon_prop_50_3_train:(he) pulls:7811,huon_prop_50_3_train:(he) pulls:2
huon_prop_50_3_train,(he) pulls,Somba-Siawari (Mindik Dialect),hara,huon_prop_50_3_train:(he) pulls:7811,huon_prop_50_3_train:(he) pulls:2
huon_prop_50_3_train,(he) pulls,Timbe,oloŋak,huon_prop_50_3_train:(he) pulls:7811,huon_prop_50_3_train:(he) pulls:3
huon_prop_50_3_train,(he) pulls,Tobo,masal,huon_prop_50_3_train:(he) pulls:13671,huon_prop_50_3_train:(he) pulls:6
huon_prop_50_3_train,(he) throws,Dedua,wa,huon_prop_50_3_train:(he) throws:7851,huon_prop_50_3_train:(he) throws:1
huon_prop_50_3_train,(he) throws,Kate,behe,huon_prop_50_3_train:(he) throws:13754,huon_prop_50_3_train:(he) throws:1
huon_prop_50_3_train,(he) throws,Komba,pan,huon_prop_50_3_train:(he) throws:13872,huon_prop_50_3_train:(he) throws:8
huon_prop_50_3_train,(he) throws,Kube,wai,huon_prop_50_3_train:(he) throws:7851,huon_prop_50_3_train:(he) throws:1
huon_prop_50_3_train,(he) throws,Mape,wake,huon_prop_50_3_train:(he) throws:13737,huon_prop_50_3_train:(he) throws:1
huon_prop_50_3_train,(he) throws,Mesem,kətipe,huon_prop_50_3_train:(he) throws:7901,huon_prop_50_3_train:(he) throws:2
huon_prop_50_3_train,(he) throws,Nabak,kətimpe,huon_prop_50_3_train:(he) throws:7901,huon_prop_50_3_train:(he) throws:2
huon_prop_50_3_train,(he) throws,Ono,ɡbeliɡi,huon_prop_50_3_train:(he) throws:13927,huon_prop_50_3_train:(he) throws:7
huon_prop_50_3_train,(he) throws,Selepet,pila,huon_prop_50_3_train:(he) throws:13963,huon_prop_50_3_train:(he) throws:6
huon_prop_50_3_train,(he) throws,Somba-Siawari (Burum Dialect),ɡilian,huon_prop_50_3_train:(he) throws:13765,huon_prop_50_3_train:(he) throws:5
huon_prop_50_3_train,(he) throws,Somba-Siawari (Mindik Dialect),moso,huon_prop_50_3_train:(he) throws:7842,huon_prop_50_3_train:(he) throws:4
huon_prop_50_3_train,(he) throws,Timbe,hepu,huon_prop_50_3_train:(he) throws:13865,huon_prop_50_3_train:(he) throws:3
huon_prop_50_3_train,(he) throws,Tobo,wai,huon_prop_50_3_train:(he) throws:7851,huon_prop_50_3_train:(he) throws:1
huon_prop_50_3_train,(she) sews,Mesem,osə,huon_prop_50_3_train:(she) sews:14102,huon_prop_50_3_train:(she) sews:6
huon_prop_50_3_train,(she) sews,Nabak,ou,huon_prop_50_3_train:(she) sews:13663,huon_prop_50_3_train:(she) sews:4
huon_prop_50_3_train,(she) sews,Ono,ɡbetut,huon_prop_50_3_train:(she) sews:7976,huon_prop_50_3_train:(she) sews:1
huon_prop_50_3_train,(she) sews,Selepet,ɡare,huon_prop_50_3_train:(she) sews:8033,huon_prop_50_3_train:(she) sews:5
huon_prop_50_3_train,(she) sews,Somba-Siawari (Burum Dialect),ume,huon_prop_50_3_train:(she) sews:8034,huon_prop_50_3_train:(she) sews:2
huon_prop_50_3_train,(she) sews,Somba-Siawari (Mindik Dialect),ume,huon_prop_50_3_train:(she) sews:8034,huon_prop_50_3_train:(she) sews:2
huon_prop_50_3_train,(she) sews,Timbe,parut,huon_prop_50_3_train:(she) sews:13857,huon_prop_50_3_train:(she) sews:1
huon_prop_50_3_train,(she) sews,Tobo,kpali,huon_prop_50_3_train:(she) sews:13669,huon_prop_50_3_train:(she) sews:3
huon_prop_50_3_train,(he) says,Borong,dzo,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Dedua,de,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Kate,mu,huon_prop_50_3_train:(he) says:7825,huon_prop_50_3_train:(he) says:2
huon_prop_50_3_train,(he) says,Komba,s,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:5
huon_prop_50_3_train,(he) says,Kube,dze,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Mape,mi,huon_prop_50_3_train:(he) says:7825,huon_prop_50_3_train:(he) says:2
huon_prop_50_3_train,(he) says,Nabak,dzei,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Ono,ra,huon_prop_50_3_train:(he) says:13882,huon_prop_50_3_train:(he) says:4
huon_prop_50_3_train,(he) says,Selepet,j,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:3
huon_prop_50_3_train,(he) says,Somba-Siawari (Burum Dialect),dzi,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Somba-Siawari (Mindik Dialect),dzi,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,(he) says,Timbe,ma,huon_prop_50_3_train:(he) says:13837,huon_prop_50_3_train:(he) says:2
huon_prop_50_3_train,(he) says,Tobo,dzi,huon_prop_50_3_train:(he) says:7824,huon_prop_50_3_train:(he) says:1
huon_prop_50_3_train,one,Borong,motoːŋɡok,huon_prop_50_3_train:one:13828,huon_prop_50_3_train:one:4
huon_prop_50_3_train,one,Dedua,mokɡu,huon_prop_50_3_train:one:7879,huon_prop_50_3_train:one:1
huon_prop_50_3_train,one,Kate,mocjaha,huon_prop_50_3_train:one:7879,huon_prop_50_3_train:one:5
huon_prop_50_3_train,one,Komba,kanok,huon_prop_50_3_train:one:7876,huon_prop_50_3_train:one:2
huon_prop_50_3_train,one,Kube,momakɡu,huon_prop_50_3_train:one:7879,huon_prop_50_3_train:one:1
huon_prop_50_3_train,one,Mape,mokotonŋ,huon_prop_50_3_train:one:14012,huon_prop_50_3_train:one:1
huon_prop_50_3_train,one,Mesem,kpedzi,huon_prop_50_3_train:one:7877,huon_prop_50_3_train:one:3
huon_prop_50_3_train,one,Nabak,kpep,huon_prop_50_3_train:one:7877,huon_prop_50_3_train:one:3
huon_prop_50_3_train,one,Ono,weku,huon_prop_50_3_train:one:13932,huon_prop_50_3_train:one:6
huon_prop_50_3_train,one,Selepet,konok,huon_prop_50_3_train:one:7876,huon_prop_50_3_train:one:2
huon_prop_50_3_train,one,Somba-Siawari (Burum Dialect),mohot,huon_prop_50_3_train:one:7878,huon_prop_50_3_train:one:1
huon_prop_50_3_train,one,Somba-Siawari (Mindik Dialect),mokuŋ,huon_prop_50_3_train:one:7879,huon_prop_50_3_train:one:1
huon_prop_50_3_train,one,Timbe,kanok,huon_prop_50_3_train:one:7876,huon_prop_50_3_train:one:2
huon_prop_50_3_train,one,Tobo,mohok,huon_prop_50_3_train:one:7878,huon_prop_50_3_train:one:1
huon_prop_50_3_train,two,Borong,woik,huon_prop_50_3_train:two:7685,huon_prop_50_3_train:two:3
huon_prop_50_3_train,two,Dedua,johokaŋ,huon_prop_50_3_train:two:7687,huon_prop_50_3_train:two:2
huon_prop_50_3_train,two,Kate,jajahec,huon_prop_50_3_train:two:7687,huon_prop_50_3_train:two:2
huon_prop_50_3_train,two,Komba,zahat,huon_prop_50_3_train:two:7686,huon_prop_50_3_train:two:1
huon_prop_50_3_train,two,Kube,rehek,huon_prop_50_3_train:two:7686,huon_prop_50_3_train:two:1
huon_prop_50_3_train,two,Mape,jojokak,huon_prop_50_3_train:two:7687,huon_prop_50_3_train:two:2
huon_prop_50_3_train,two,Mesem,dzeba,huon_prop_50_3_train:two:13721,huon_prop_50_3_train:two:7
huon_prop_50_3_train,two,Nabak,dzut,huon_prop_50_3_train:two:14075,huon_prop_50_3_train:two:6
huon_prop_50_3_train,two,Ono,etke,huon_prop_50_3_train:two:13794,huon_prop_50_3_train:two:5
huon_prop_50_3_train,two,Selepet,jahap,huon_prop_50_3_train:two:7686,huon_prop_50_3_train:two:1
huon_prop_50_3_train,two,Somba-Siawari (Burum Dialect),jahat,huon_prop_50_3_train:two:7686,huon_prop_50_3_train:two:1
huon_prop_50_3_train,two,Somba-Siawari (Mindik Dialect),wait,huon_prop_50_3_train:two:7685,huon_prop_50_3_train:two:3
huon_prop_50_3_train,two,Timbe,lauwa,huon_prop_50_3_train:two:13853,huon_prop_50_3_train:two:4
huon_prop_50_3_train,two,Tobo,rahat,huon_prop_50_3_train:two:7686,huon_prop_50_3_train:two:1
huon_prop_50_3_train,man,Borong,edzak,huon_prop_50_3_train:man:13995,huon_prop_50_3_train:man:2
huon_prop_50_3_train,man,Dedua,ŋik,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:1
huon_prop_50_3_train,man,Kate,ŋic,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:1
huon_prop_50_3_train,man,Kube,ik,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:1
huon_prop_50_3_train,man,Mape,ŋik,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:1
huon_prop_50_3_train,man,Mesem,a,huon_prop_50_3_train:man:7701,huon_prop_50_3_train:man:4
huon_prop_50_3_train,man,Nabak,an,huon_prop_50_3_train:man:7701,huon_prop_50_3_train:man:4
huon_prop_50_3_train,man,Ono,ŋei,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:1
huon_prop_50_3_train,man,Selepet,lok,huon_prop_50_3_train:man:7702,huon_prop_50_3_train:man:2
huon_prop_50_3_train,man,Somba-Siawari (Burum Dialect),atsi,huon_prop_50_3_train:man:13701,huon_prop_50_3_train:man:3
huon_prop_50_3_train,man,Somba-Siawari (Mindik Dialect),aiwi,huon_prop_50_3_train:man:13832,huon_prop_50_3_train:man:3
huon_prop_50_3_train,man,Timbe,luak,huon_prop_50_3_train:man:7702,huon_prop_50_3_train:man:2
huon_prop_50_3_train,man,Tobo,ip,huon_prop_50_3_train:man:7700,huon_prop_50_3_train:man:5
huon_prop_50_3_train,red,Borong,osoɡa,huon_prop_50_3_train:red:13947,huon_prop_50_3_train:red:3
huon_prop_50_3_train,red,Dedua,sak_sak,huon_prop_50_3_train:red:14036,huon_prop_50_3_train:red:4
huon_prop_50_3_train,red,Komba,kuriŋ,huon_prop_50_3_train:red:7803,huon_prop_50_3_train:red:2
huon_prop_50_3_train,red,Kube,pesia,huon_prop_50_3_train:red:7802,huon_prop_50_3_train:red:1
huon_prop_50_3_train,red,Mape,babaroŋ,huon_prop_50_3_train:red:7801,huon_prop_50_3_train:red:5
huon_prop_50_3_train,red,Mesem,kukŋ,huon_prop_50_3_train:red:13696,huon_prop_50_3_train:red:6
huon_prop_50_3_train,red,Nabak,ŋaməŋ,huon_prop_50_3_train:red:13662,huon_prop_50_3_train:red:7
huon_prop_50_3_train,red,Ono,weŋemka,huon_prop_50_3_train:red:13790,huon_prop_50_3_train:red:8
huon_prop_50_3_train,red,Selepet,kuriŋ,huon_prop_50_3_train:red:7803,huon_prop_50_3_train:red:2
huon_prop_50_3_train,red,Somba-Siawari (Burum Dialect),pisikŋi,huon_prop_50_3_train:red:7802,huon_prop_50_3_train:red:1
huon_prop_50_3_train,red,Somba-Siawari (Mindik Dialect),pasikŋi,huon_prop_50_3_train:red:7802,huon_prop_50_3_train:red:1
huon_prop_50_3_train,red,Timbe,ɡilamŋe,huon_prop_50_3_train:red:14058,huon_prop_50_3_train:red:9
huon_prop_50_3_train,red,Tobo,pasaha,huon_prop_50_3_train:red:7802,huon_prop_50_3_train:red:1
huon_prop_50_3_train,(he) sleeps,Borong,e,huon_prop_50_3_train:(he) sleeps:7993,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Dedua,fe,huon_prop_50_3_train:(he) sleeps:7993,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Kate,fo,huon_prop_50_3_train:(he) sleeps:7993,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Komba,zi,huon_prop_50_3_train:(he) sleeps:7996,huon_prop_50_3_train:(he) sleeps:3
huon_prop_50_3_train,(he) sleeps,Kube,fe,huon_prop_50_3_train:(he) sleeps:7993,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Mape,kpe,huon_prop_50_3_train:(he) sleeps:13738,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Nabak,we,huon_prop_50_3_train:(he) sleeps:7995,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Ono,pa,huon_prop_50_3_train:(he) sleeps:14078,huon_prop_50_3_train:(he) sleeps:1
huon_prop_50_3_train,(he) sleeps,Selepet,i,huon_prop_50_3_train:(he) sleeps:7996,huon_prop_50_3_train:(he) sleeps:3
huon_prop_50_3_train,(he) sleeps,Somba-Siawari (Burum Dialect),aha,huon_prop_50_3_train:(he) sleeps:7994,huon_prop_50_3_train:(he) sleeps:2
huon_prop_50_3_train,(he) sleeps,Somba-Siawari (Mindik Dialect),aha,huon_prop_50_3_train:(he) sleeps:7994,huon_prop_50_3_train:(he) sleeps:2
huon_prop_50_3_train,(he) sleeps,Timbe,je,huon_prop_50_3_train:(he) sleeps:7996,huon_prop_50_3_train:(he) sleeps:4
huon_prop_50_3_train,(he) sleeps,Tobo,ɡaohe,huon_prop_50_3_train:(he) sleeps:14047,huon_prop_50_3_train:(he) sleeps:2
huon_prop_50_3_train,black,Borong,indzaŋa,huon_prop_50_3_train:black:7823,huon_prop_50_3_train:black:4
huon_prop_50_3_train,black,Kate,ɡaɡapac,huon_prop_50_3_train:black:7822,huon_prop_50_3_train:black:3
huon_prop_50_3_train,black,Komba,sumun_sumun,huon_prop_50_3_train:black:13767,huon_prop_50_3_train:black:5
huon_prop_50_3_train,black,Kube,dzapera,huon_prop_50_3_train:black:7821,huon_prop_50_3_train:black:1
huon_prop_50_3_train,black,Mape,ɡaɡawuk,huon_prop_50_3_train:black:7822,huon_prop_50_3_train:black:3
huon_prop_50_3_train,black,Nabak,sopməŋ,huon_prop_50_3_train:black:13649,huon_prop_50_3_train:black:8
huon_prop_50_3_train,black,Ono,dika,huon_prop_50_3_train:black:14096,huon_prop_50_3_train:black:7
huon_prop_50_3_train,black,Selepet,heleŋ,huon_prop_50_3_train:black:7913,huon_prop_50_3_train:black:2
huon_prop_50_3_train,black,Somba-Siawari (Burum Dialect),tawuŋi,huon_prop_50_3_train:black:14002,huon_prop_50_3_train:black:6
huon_prop_50_3_train,black,Somba-Siawari (Mindik Dialect),indzaŋi,huon_prop_50_3_train:black:7823,huon_prop_50_3_train:black:4
huon_prop_50_3_train,black,Timbe,heleŋ,huon_prop_50_3_train:black:7913,huon_prop_50_3_train:black:2
huon_prop_50_3_train,black,Tobo,dzapala,huon_prop_50_3_train:black:7821,huon_prop_50_3_train:black:1
huon_prop_50_3_train,short,Dedua,weɡen,huon_prop_50_3_train:short:13749,huon_prop_50_3_train:short:6
huon_prop_50_3_train,short,Kate,bembeŋ,huon_prop_50_3_train:short:7973,huon_prop_50_3_train:short:4
huon_prop_50_3_train,short,Kube,hotoŋ,huon_prop_50_3_train:short:7944,huon_prop_50_3_train:short:1
huon_prop_50_3_train,short,Mape,bembeŋ,huon_prop_50_3_train:short:7973,huon_prop_50_3_train:short:4
huon_prop_50_3_train,short,Nabak,kutuməŋ,huon_prop_50_3_train:short:13983,huon_prop_50_3_train:short:5
huon_prop_50_3_train,short,Ono,bomɡoi,huon_prop_50_3_train:short:13810,huon_prop_50_3_train:short:7
huon_prop_50_3_train,short,Selepet,talawak,huon_prop_50_3_train:short:7972,huon_prop_50_3_train:short:3
huon_prop_50_3_train,short,Somba-Siawari (Burum Dialect),tarap,huon_prop_50_3_train:short:7972,huon_prop_50_3_train:short:2
huon_prop_50_3_train,short,Somba-Siawari (Mindik Dialect),tarap,huon_prop_50_3_train:short:7972,huon_prop_50_3_train:short:2
huon_prop_50_3_train,short,Timbe,talawak,huon_prop_50_3_train:short:7972,huon_prop_50_3_train:short:3
huon_prop_50_3_train,short,Tobo,katoŋ,huon_prop_50_3_train:short:7944,huon_prop_50_3_train:short:1
huon_prop_50_3_train,(he) blows,Borong,uː,huon_prop_50_3_train:(he) blows:13644,huon_prop_50_3_train:(he) blows:1
huon_prop_50_3_train,(he) blows,Nabak,kumbu,huon_prop_50_3_train:(he) blows:13654,huon_prop_50_3_train:(he) blows:6
huon_prop_50_3_train,(he) blows,Ono,puani,huon_prop_50_3_train:(he) blows:13777,huon_prop_50_3_train:(he) blows:5
huon_prop_50_3_train,(he) blows,Selepet,hanɡu,huon_prop_50_3_train:(he) blows:13884,huon_prop_50_3_train:(he) blows:4
huon_prop_50_3_train,(he) blows,Somba-Siawari (Burum Dialect),unaŋ,huon_prop_50_3_train:(he) blows:13998,huon_prop_50_3_train:(he) blows:3
huon_prop_50_3_train,(he) blows,Somba-Siawari (Mindik Dialect),hu,huon_prop_50_3_train:(he) blows:13644,huon_prop_50_3_train:(he) blows:1
huon_prop_50_3_train,(he) blows,Timbe,wai,huon_prop_50_3_train:(he) blows:8037,huon_prop_50_3_train:(he) blows:2
huon_prop_50_3_train,(he) blows,Tobo,hi,huon_prop_50_3_train:(he) blows:13644,huon_prop_50_3_train:(he) blows:1
huon_prop_50_3_train,(he) cries,Komba,isi,huon_prop_50_3_train:(he) cries:7931,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Kube,siak,huon_prop_50_3_train:(he) cries:7929,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Mape,kueː,huon_prop_50_3_train:(he) cries:14015,huon_prop_50_3_train:(he) cries:2
huon_prop_50_3_train,(he) cries,Nabak,su,huon_prop_50_3_train:(he) cries:7932,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Ono,arop,huon_prop_50_3_train:(he) cries:13784,huon_prop_50_3_train:(he) cries:3
huon_prop_50_3_train,(he) cries,Selepet,isi,huon_prop_50_3_train:(he) cries:7931,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Somba-Siawari (Burum Dialect),saha,huon_prop_50_3_train:(he) cries:7929,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Somba-Siawari (Mindik Dialect),saha,huon_prop_50_3_train:(he) cries:7929,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Timbe,ide,huon_prop_50_3_train:(he) cries:13858,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,(he) cries,Tobo,sia,huon_prop_50_3_train:(he) cries:7929,huon_prop_50_3_train:(he) cries:1
huon_prop_50_3_train,left (side),Dedua,kana,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
huon_prop_50_3_train,left (side),Komba,kane,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
huon_prop_50_3_train,left (side),Mape,kpana,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
huon_prop_50_3_train,left (side),Mesem,kana,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
huon_prop_50_3_train,left (side),Nabak,kanen,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
huon_prop_50_3_train,left (side),Ono,wesi,huon_prop_50_3_train:left (side):13944,huon_prop_50_3_train:left (side):2
huon_prop_50_3_train,left (side),Selepet,kane,huon_prop_50_3_train:left (side):7714,huon_prop_50_3_train:left (side):1
