db,concept,doculect,counterpart,fullCC,inferredCC
chinese_2004,four,Kunming,sɿ²¹²,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Meixian,si⁵³,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Nanchang,sɿ⁴⁵,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Shanghai,sɿ³⁵,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Shexian,sɿ³²⁴,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Taoyuan,sɿ⁴⁵,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,four,Xiamen,si²¹,chinese_2004:four:336,chinese_2004:four:1
chinese_2004,rooster,Beijing,kuŋ⁵⁵ʨi⁵⁵,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Changsha,ʨjaw⁵⁵ʨi³³koŋ³³,chinese_2004:rooster:379,chinese_2004:rooster:2
chinese_2004,rooster,Chengdu,ʨi⁵⁵koŋ⁵⁵,chinese_2004:rooster:376,chinese_2004:rooster:2
chinese_2004,rooster,Chengdu,ɕɥoŋ³¹ʨi⁵⁵,chinese_2004:rooster:380,chinese_2004:rooster:1
chinese_2004,rooster,Guangzhou,kɐj⁵⁵koŋ⁵⁵,chinese_2004:rooster:376,chinese_2004:rooster:2
chinese_2004,rooster,Guangzhou,saŋ⁵⁵kɐj⁵⁵,chinese_2004:rooster:383,chinese_2004:rooster:5
chinese_2004,rooster,Guiyang,koŋ⁵⁵ʨi⁵⁵,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Hangzhou,ɦjoŋ²¹³ʨi³³,chinese_2004:rooster:380,chinese_2004:rooster:1
chinese_2004,rooster,Hangzhou,doŋ²¹³ʦɿ⁵³ʨi³³,chinese_2004:rooster:381,chinese_2004:rooster:1
chinese_2004,rooster,Hefei,kəŋ²¹ʦɿ²¹,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Jinan,kuŋ²¹³ʨi,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Kunming,koŋ⁴⁴ʨi⁴⁴,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Meixian,ke⁴⁴kuŋ⁴⁴,chinese_2004:rooster:376,chinese_2004:rooster:2
chinese_2004,rooster,Nanchang,ʨi⁴²kuŋ⁴²,chinese_2004:rooster:376,chinese_2004:rooster:3
chinese_2004,rooster,Shanghai,ɦjoŋ¹³ʨi⁵³,chinese_2004:rooster:380,chinese_2004:rooster:1
chinese_2004,rooster,Shanghai,koŋ⁵³ʨi⁵³,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Shexian,ʨi³¹kwʌ̃³¹,chinese_2004:rooster:376,chinese_2004:rooster:3
chinese_2004,rooster,Taoyuan,kwəŋ¹¹ʨi¹¹,chinese_2004:rooster:378,chinese_2004:rooster:1
chinese_2004,rooster,Xiamen,kwe⁵⁵kak³²,chinese_2004:rooster:377,chinese_2004:rooster:4
chinese_2004,ten,Beijing,ʂʅ³⁵,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Changsha,ʂʅ²⁴,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Changsha,pʰaw⁵⁵,chinese_2004:ten:343,chinese_2004:ten:2
chinese_2004,ten,Chengdu,sɿ³¹,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Guangzhou,sɐp²,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Guiyang,sɿ²¹,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Hangzhou,zəʔ²,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Hefei,ʂəʔ⁵,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Jinan,ʂʅ⁴²,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Kunming,ʂʅ³¹,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Meixian,səp⁵,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Nanchang,sɨʔ²,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Shanghai,zəʔ¹,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Shexian,ɕi²²,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Taoyuan,səʔ⁵⁴,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,ten,Xiamen,ʦap⁵,chinese_2004:ten:342,chinese_2004:ten:1
chinese_2004,man,Beijing,jɛ³⁵mər³,chinese_2004:man:801,chinese_2004:man:5
chinese_2004,man,Beijing,nan³⁵ʐən,chinese_2004:man:792,chinese_2004:man:1
chinese_2004,man,Beijing,nan³⁵tə³,chinese_2004:man:794,chinese_2004:man:2
chinese_2004,man,Changsha,lan¹³ʐən¹³,chinese_2004:man:792,chinese_2004:man:1
chinese_2004,man,Changsha,lan¹³ti,chinese_2004:man:794,chinese_2004:man:2
chinese_2004,man,Changsha,lan¹³ʐən¹³ka,chinese_2004:man:793,chinese_2004:man:1
chinese_2004,man,Chengdu,nan³¹zən³¹,chinese_2004:man:792,chinese_2004:man:1
chinese_2004,man,Chengdu,nan³¹ni⁵⁵,chinese_2004:man:794,chinese_2004:man:1
chinese_2004,man,Chengdu,nan³¹zən³¹ʨja⁵⁵,chinese_2004:man:793,chinese_2004:man:3
chinese_2004,man,Guangzhou,nam²¹jɐn²¹,chinese_2004:man:792,chinese_2004:man:1
chinese_2004,man,Guiyang,lan²¹lɛ⁵⁵,chinese_2004:man:794,chinese_2004:man:1
chinese_2004,man,Guiyang,lan²¹sen⁵⁵,chinese_2004:man:795,chinese_2004:man:1
chinese_2004,man,Hangzhou,nᴇ̃²¹³zen²¹³ʨjɑ³³,chinese_2004:man:793,chinese_2004:man:3
chinese_2004,man,Hefei,læ̃⁵⁵tjəʔ,chinese_2004:man:794,chinese_2004:man:4
chinese_2004,man,Hefei,lɔ²⁴tjəʔmən,chinese_2004:man:800,chinese_2004:man:7
chinese_2004,man,Jinan,nã⁴²ʐẽ⁴²,chinese_2004:man:792,chinese_2004:man:1
chinese_2004,man,Jinan,nã⁴²ti,chinese_2004:man:794,chinese_2004:man:2
chinese_2004,man,Jinan,jə⁴²mer,chinese_2004:man:801,chinese_2004:man:5
chinese_2004,man,Kunming,nᴀ̃³¹nə⁴⁴,chinese_2004:man:798,chinese_2004:man:1
chinese_2004,man,Meixian,nam¹¹meŋin¹¹,chinese_2004:man:791,chinese_2004:man:6
chinese_2004,man,Nanchang,lan⁴⁵ko⁰⁴,chinese_2004:man:796,chinese_2004:man:2
chinese_2004,man,Nanchang,lan⁴⁵kʰɑʔ⁰⁴fo⁰⁴li⁰⁴,chinese_2004:man:797,chinese_2004:man:8
chinese_2004,man,Shanghai,nø¹³ȵiŋ¹³,chinese_2004:man:792,chinese_2004:man:6
chinese_2004,man,Shexian,kwɛ³¹kʰɛʔ²¹,chinese_2004:man:804,chinese_2004:man:9
chinese_2004,man,Shexian,kwɛ³¹ɛ,chinese_2004:man:806,chinese_2004:man:10
chinese_2004,man,Shexian,kwɛ³¹kʰɛʔ²¹ka,chinese_2004:man:805,chinese_2004:man:11
chinese_2004,man,Shexian,lɛ⁴⁴jʌ̃⁴⁴ka,chinese_2004:man:793,chinese_2004:man:4
chinese_2004,man,Taoyuan,næ̃¹¹təʔ,chinese_2004:man:794,chinese_2004:man:4
chinese_2004,man,Taoyuan,næ̃¹¹zəŋ¹¹ʨja¹¹,chinese_2004:man:793,chinese_2004:man:3
chinese_2004,man,Xiamen,ta²²pɔ,chinese_2004:man:799,chinese_2004:man:12
chinese_2004,man,Xiamen,lam³⁵e,chinese_2004:man:794,chinese_2004:man:13
chinese_2004,face,Beijing,ljan²¹⁴,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Changsha,ljẽ⁴¹,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Chengdu,njan⁵³,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Guangzhou,min²²,chinese_2004:face:509,chinese_2004:face:2
chinese_2004,face,Guiyang,ljan⁴²,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Guiyang,ljan⁴²pa⁵⁵,chinese_2004:face:515,chinese_2004:face:1
chinese_2004,face,Hangzhou,ljᴇ̃⁵³kʰoŋ⁵³,chinese_2004:face:516,chinese_2004:face:1
chinese_2004,face,Hefei,ljɪ̃²⁴,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Jinan,ljã⁵⁵,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Kunming,ljɛ̃⁵³,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Meixian,mjen⁵³,chinese_2004:face:509,chinese_2004:face:1
chinese_2004,face,Meixian,mjen⁵³sjoŋ⁵³,chinese_2004:face:510,chinese_2004:face:1
chinese_2004,face,Nanchang,ljɛn²¹³,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Shanghai,mi¹³kʰoŋ³⁵,chinese_2004:face:512,chinese_2004:face:2
chinese_2004,face,Shexian,me²²ʨy³⁵,chinese_2004:face:513,chinese_2004:face:3
chinese_2004,face,Shexian,me²²kʰwʌ̃³⁵,chinese_2004:face:512,chinese_2004:face:2
chinese_2004,face,Taoyuan,mi¹¹nje⁵³,chinese_2004:face:519,chinese_2004:face:2
chinese_2004,face,Taoyuan,lje⁵³,chinese_2004:face:514,chinese_2004:face:1
chinese_2004,face,Xiamen,bin²²na⁵³,chinese_2004:face:511,chinese_2004:face:4
chinese_2004,face,Xiamen,bin²²,chinese_2004:face:509,chinese_2004:face:2
chinese_2004,and,Beijing,xɤ³⁵,chinese_2004:and:272,chinese_2004:and:3
chinese_2004,and,Beijing,kən⁵⁵,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Changsha,kən³³,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Chengdu,xo³¹,chinese_2004:and:272,chinese_2004:and:3
chinese_2004,and,Chengdu,kən⁵⁵,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Chengdu,tʰoŋ³¹,chinese_2004:and:268,chinese_2004:and:2
chinese_2004,and,Guangzhou,tʰoŋ²¹,chinese_2004:and:268,chinese_2004:and:2
chinese_2004,and,Guangzhou,tʰoŋ²¹maj²¹,chinese_2004:and:269,chinese_2004:and:2
chinese_2004,and,Guangzhou,pɔŋ⁵⁵,chinese_2004:and:282,chinese_2004:and:2
chinese_2004,and,Guangzhou,pɔŋ⁵³maj²¹,chinese_2004:and:283,chinese_2004:and:5
chinese_2004,and,Guiyang,xo²¹,chinese_2004:and:272,chinese_2004:and:3
chinese_2004,and,Guiyang,xo²¹ta⁴²,chinese_2004:and:273,chinese_2004:and:3
chinese_2004,and,Guiyang,ʦʰan⁵⁵,chinese_2004:and:277,chinese_2004:and:2
chinese_2004,and,Guiyang,ʦʰan⁵⁵ta⁴²,chinese_2004:and:278,chinese_2004:and:4
chinese_2004,and,Hangzhou,tɑʔ⁵,chinese_2004:and:281,chinese_2004:and:4
chinese_2004,and,Hangzhou,doŋ²¹³,chinese_2004:and:268,chinese_2004:and:2
chinese_2004,and,Hefei,kən²¹,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Jinan,xə⁴²,chinese_2004:and:272,chinese_2004:and:3
chinese_2004,and,Jinan,kẽ²¹³,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Jinan,ʨi⁴²,chinese_2004:and:280,chinese_2004:and:4
chinese_2004,and,Kunming,æ⁴⁴,chinese_2004:and:284,chinese_2004:and:6
chinese_2004,and,Kunming,tᴀ³¹,chinese_2004:and:281,chinese_2004:and:4
chinese_2004,and,Meixian,tʰuŋ¹¹,chinese_2004:and:268,chinese_2004:and:2
chinese_2004,and,Nanchang,kjɛn⁴²,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Nanchang,kjɛn⁴²tɑw⁰²,chinese_2004:and:271,chinese_2004:and:1
chinese_2004,and,Shanghai,taʔ⁵,chinese_2004:and:281,chinese_2004:and:4
chinese_2004,and,Shanghai,kɔ³⁵,chinese_2004:and:285,chinese_2004:and:3
chinese_2004,and,Shexian,taʔ²¹,chinese_2004:and:281,chinese_2004:and:4
chinese_2004,and,Taoyuan,xwɤ¹¹,chinese_2004:and:272,chinese_2004:and:3
chinese_2004,and,Taoyuan,kəŋ¹¹,chinese_2004:and:270,chinese_2004:and:1
chinese_2004,and,Xiamen,kap³²,chinese_2004:and:279,chinese_2004:and:7
chinese_2004,only,Beijing,t͡ʂʅ²¹⁴,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Changsha,t͡ʂʅ⁴¹,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Chengdu,ʦɿ⁵³,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Chengdu,kwaŋ⁵⁵,chinese_2004:only:290,chinese_2004:only:2
chinese_2004,only,Guangzhou,ʦeŋ²²ʦi³⁵,chinese_2004:only:289,chinese_2004:only:3
chinese_2004,only,Guangzhou,ʦi³⁵,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Guiyang,ʦɿ⁴²,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Guiyang,tu²¹,chinese_2004:only:287,chinese_2004:only:1
chinese_2004,only,Hangzhou,ʦəʔ⁵,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Hefei,t͡ʂəʔ⁵,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Jinan,t͡ʂʅ⁴²,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Kunming,t͡ʂʅ⁵³,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Meixian,ʦak¹,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Nanchang,ʦɨʔ⁵,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Shanghai,ʦəʔ⁵,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Shexian,ʨiʔ²¹,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,only,Taoyuan,kwɒ̃¹¹,chinese_2004:only:290,chinese_2004:only:2
chinese_2004,only,Xiamen,kan⁵⁵tã²²,chinese_2004:only:288,chinese_2004:only:2
chinese_2004,only,Xiamen,ʦi⁵³,chinese_2004:only:286,chinese_2004:only:1
chinese_2004,sweet potato,Beijing,paj³⁵ʂu²¹⁴,chinese_2004:sweet potato:366,chinese_2004:sweet potato:6
chinese_2004,sweet potato,Changsha,xoŋ¹³ɕy¹¹,chinese_2004:sweet potato:363,chinese_2004:sweet potato:2
chinese_2004,sweet potato,Chengdu,xoŋ³¹saw³¹,chinese_2004:sweet potato:364,chinese_2004:sweet potato:2
chinese_2004,sweet potato,Guangzhou,fan⁵³sy²¹,chinese_2004:sweet potato:361,chinese_2004:sweet potato:1
chinese_2004,sweet potato,Guiyang,fan²¹³su²¹,chinese_2004:sweet potato:365,chinese_2004:sweet potato:1
chinese_2004,sweet potato,Guiyang,pɛ²¹sa²¹,chinese_2004:sweet potato:367,chinese_2004:sweet potato:4
chinese_2004,sweet potato,Hangzhou,fᴇ̃³³ʣy¹³,chinese_2004:sweet potato:361,chinese_2004:sweet potato:5
chinese_2004,sweet potato,Hefei,zy⁵³tʰɯ,chinese_2004:sweet potato:368,chinese_2004:sweet potato:9
chinese_2004,sweet potato,Jinan,ti²¹kwa²¹³,chinese_2004:sweet potato:369,chinese_2004:sweet potato:8
chinese_2004,sweet potato,Kunming,pə³¹t͡ʂʰu⁵³,chinese_2004:sweet potato:366,chinese_2004:sweet potato:4
chinese_2004,sweet potato,Meixian,fan⁴⁴su¹¹,chinese_2004:sweet potato:361,chinese_2004:sweet potato:1
chinese_2004,sweet potato,Nanchang,lo⁴⁵pʰo⁰⁴ɕy⁴⁵,chinese_2004:sweet potato:370,chinese_2004:sweet potato:7
chinese_2004,sweet potato,Nanchang,fuŋ⁴⁵ɕy⁴⁵,chinese_2004:sweet potato:363,chinese_2004:sweet potato:1
chinese_2004,sweet potato,Shanghai,se⁵³ɦy¹³,chinese_2004:sweet potato:371,chinese_2004:sweet potato:3
chinese_2004,sweet potato,Shexian,sa³¹y²²,chinese_2004:sweet potato:371,chinese_2004:sweet potato:3
chinese_2004,sweet potato,Taoyuan,xwəŋ¹¹su⁵³,chinese_2004:sweet potato:363,chinese_2004:sweet potato:2
chinese_2004,sweet potato,Xiamen,han⁵⁵ʦu³⁵,chinese_2004:sweet potato:362,chinese_2004:sweet potato:5
chinese_2004,inside,Beijing,li²¹⁴tʰow,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Beijing,li²¹⁴mjan⁴,chinese_2004:inside:169,chinese_2004:inside:2
chinese_2004,inside,Beijing,li²¹⁴pjar⁴,chinese_2004:inside:171,chinese_2004:inside:2
chinese_2004,inside,Changsha,li⁴¹mjẽ,chinese_2004:inside:169,chinese_2004:inside:2
chinese_2004,inside,Changsha,li⁴¹təw,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Changsha,təw¹¹li,chinese_2004:inside:174,chinese_2004:inside:8
chinese_2004,inside,Chengdu,ni⁵³mjan¹³,chinese_2004:inside:169,chinese_2004:inside:2
chinese_2004,inside,Chengdu,ni⁵³pjan⁵⁵,chinese_2004:inside:171,chinese_2004:inside:2
chinese_2004,inside,Chengdu,ni⁵³tʰəw³¹,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Chengdu,xəw¹³tʰəw³¹,chinese_2004:inside:177,chinese_2004:inside:4
chinese_2004,inside,Guangzhou,jɐp²pin²²,chinese_2004:inside:175,chinese_2004:inside:5
chinese_2004,inside,Guangzhou,maj²¹pin²²,chinese_2004:inside:176,chinese_2004:inside:3
chinese_2004,inside,Guiyang,i⁴²tʰəw⁵⁵,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Hangzhou,li⁵³dej²¹³,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Hefei,zɿ²⁴tʰɯ,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Jinan,li⁵⁵tʰow,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Jinan,li⁵⁵pjɛr,chinese_2004:inside:171,chinese_2004:inside:2
chinese_2004,inside,Jinan,li⁵⁵mjã,chinese_2004:inside:169,chinese_2004:inside:2
chinese_2004,inside,Kunming,i⁵³ʂəw⁵³,chinese_2004:inside:178,chinese_2004:inside:1
chinese_2004,inside,Meixian,ti⁴⁴tu³¹ve,chinese_2004:inside:168,chinese_2004:inside:6
chinese_2004,inside,Nanchang,li²¹³tʰɛw⁰⁴,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Nanchang,li²¹³sɨw⁰⁴,chinese_2004:inside:172,chinese_2004:inside:1
chinese_2004,inside,Shanghai,li¹³ɕjã³⁴,chinese_2004:inside:173,chinese_2004:inside:2
chinese_2004,inside,Shexian,li³⁵tʰju⁴⁴,chinese_2004:inside:170,chinese_2004:inside:7
chinese_2004,inside,Taoyuan,li⁵³tʰəw¹¹,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,inside,Xiamen,laj²²bin²²,chinese_2004:inside:169,chinese_2004:inside:3
chinese_2004,inside,Xiamen,laj²²tʰaw³⁵,chinese_2004:inside:170,chinese_2004:inside:1
chinese_2004,son,Beijing,ər³⁵ʦɿ³,chinese_2004:son:701,chinese_2004:son:1
chinese_2004,son,Changsha,ʦaj⁴¹,chinese_2004:son:702,chinese_2004:son:2
chinese_2004,son,Chengdu,ər³¹,chinese_2004:son:700,chinese_2004:son:1
chinese_2004,son,Guangzhou,ʦɐj³⁵,chinese_2004:son:708,chinese_2004:son:2
chinese_2004,son,Guiyang,ɚ²¹ʦɿ⁴²,chinese_2004:son:701,chinese_2004:son:1
chinese_2004,son,Guiyang,lan²¹wa²¹wa⁵⁵,chinese_2004:son:703,chinese_2004:son:7
chinese_2004,son,Hangzhou,əl²¹³ʦɿ⁵³,chinese_2004:son:701,chinese_2004:son:1
chinese_2004,son,Hefei,a⁵⁵ʦə,chinese_2004:son:701,chinese_2004:son:3
chinese_2004,son,Jinan,ər⁴²,chinese_2004:son:700,chinese_2004:son:1
chinese_2004,son,Jinan,ɕjɔ⁵⁵ʦɿ,chinese_2004:son:706,chinese_2004:son:3
chinese_2004,son,Kunming,ə³¹ʦɿ⁵³,chinese_2004:son:701,chinese_2004:son:1
chinese_2004,son,Meixian,laj⁵³je,chinese_2004:son:699,chinese_2004:son:2
chinese_2004,son,Nanchang,ʦaj²¹³,chinese_2004:son:702,chinese_2004:son:2
chinese_2004,son,Shanghai,ȵi¹³ʦɿ³⁵,chinese_2004:son:701,chinese_2004:son:4
chinese_2004,son,Shexian,ɛ⁴⁴ʦɿ³⁵,chinese_2004:son:701,chinese_2004:son:3
chinese_2004,son,Taoyuan,ɕjaw⁵³ʦəʔ,chinese_2004:son:706,chinese_2004:son:3
chinese_2004,son,Taoyuan,ər¹¹ʦəʔ,chinese_2004:son:701,chinese_2004:son:1
chinese_2004,son,Xiamen,kjã⁵³,chinese_2004:son:704,chinese_2004:son:5
chinese_2004,son,Xiamen,haw²²sĩ⁵⁵,chinese_2004:son:705,chinese_2004:son:6
chinese_2004,short,Beijing,twan²¹⁴,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Changsha,tõ⁴¹,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Chengdu,twan⁵³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Guangzhou,tyn³⁵,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Guiyang,twan⁴²,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Hangzhou,twõ⁵³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Hefei,tʊ̃²⁴,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Jinan,twã⁵⁵,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Kunming,twᴀ̃⁵³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Meixian,ton³¹,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Nanchang,tɵn²¹³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Shanghai,tø³⁵,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Shexian,to³⁵,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Taoyuan,twæ̃⁵³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Xiamen,te⁵³,chinese_2004:short:220,chinese_2004:short:1
chinese_2004,short,Xiamen,we⁵³,chinese_2004:short:221,chinese_2004:short:1
chinese_2004,girl,Beijing,ny²¹⁴xar,chinese_2004:girl:859,chinese_2004:girl:4
chinese_2004,girl,Beijing,ja⁵⁵tʰow²,chinese_2004:girl:865,chinese_2004:girl:3
chinese_2004,girl,Changsha,mej¹¹ʦɿ,chinese_2004:girl:848,chinese_2004:girl:16
chinese_2004,girl,Chengdu,ȵy⁵³wa³¹ʦɿ,chinese_2004:girl:851,chinese_2004:girl:1
chinese_2004,girl,Chengdu,mər¹³,chinese_2004:girl:847,chinese_2004:girl:17
chinese_2004,girl,Guangzhou,nøɥ²³ʦɐj³⁵,chinese_2004:girl:854,chinese_2004:girl:6
chinese_2004,girl,Guiyang,li⁴²wa²¹wa⁵⁵,chinese_2004:girl:852,chinese_2004:girl:1
chinese_2004,girl,Guiyang,li⁴²wa²¹ɚ⁵⁵,chinese_2004:girl:850,chinese_2004:girl:1
chinese_2004,girl,Guiyang,ɕjao⁴²ku⁵⁵ljaŋ⁵⁵,chinese_2004:girl:861,chinese_2004:girl:2
chinese_2004,girl,Hangzhou,ny⁵³ɦjɑ²¹³əl²¹³,chinese_2004:girl:855,chinese_2004:girl:15
chinese_2004,girl,Hangzhou,ku³³njɑŋ²¹³əl²¹³,chinese_2004:girl:863,chinese_2004:girl:2
chinese_2004,girl,Hefei,ja²¹tʰɯ,chinese_2004:girl:865,chinese_2004:girl:3
chinese_2004,girl,Jinan,kwej²¹³ȵy,chinese_2004:girl:866,chinese_2004:girl:5
chinese_2004,girl,Jinan,njer²¹³,chinese_2004:girl:867,chinese_2004:girl:14
chinese_2004,girl,Kunming,ni⁵³wᴀ³¹wᴀ³¹,chinese_2004:girl:852,chinese_2004:girl:1
chinese_2004,girl,Kunming,ku⁴⁴njᴀ̃⁴⁴,chinese_2004:girl:862,chinese_2004:girl:2
chinese_2004,girl,Meixian,se⁵³moj⁵³je,chinese_2004:girl:846,chinese_2004:girl:13
chinese_2004,girl,Nanchang,ȵy²¹³ʦaj⁰⁴ʦɿ⁰⁴,chinese_2004:girl:856,chinese_2004:girl:12
chinese_2004,girl,Shanghai,ȵy¹³ɕjɔ³⁵nø¹³,chinese_2004:girl:853,chinese_2004:girl:11
chinese_2004,girl,Shexian,ny³⁵ka,chinese_2004:girl:857,chinese_2004:girl:4
chinese_2004,girl,Shexian,ni⁴⁴ka,chinese_2004:girl:868,chinese_2004:girl:10
chinese_2004,girl,Shexian,ny³⁵mɛ,chinese_2004:girl:858,chinese_2004:girl:9
chinese_2004,girl,Shexian,ny³⁵,chinese_2004:girl:849,chinese_2004:girl:8
chinese_2004,girl,Taoyuan,ny⁵³va¹¹va¹¹,chinese_2004:girl:852,chinese_2004:girl:1
chinese_2004,girl,Taoyuan,kwej¹¹ny⁵³,chinese_2004:girl:866,chinese_2004:girl:5
chinese_2004,girl,Taoyuan,ku¹¹njɒ̃¹¹,chinese_2004:girl:862,chinese_2004:girl:2
chinese_2004,girl,Xiamen,ʦa³⁵bɔ⁵³kin⁵³na⁵³,chinese_2004:girl:864,chinese_2004:girl:7
chinese_2004,instead of,Beijing,tʰi⁵¹,chinese_2004:instead of:298,chinese_2004:instead of:1
chinese_2004,instead of,Changsha,pan³³,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Chengdu,tʰi¹³,chinese_2004:instead of:298,chinese_2004:instead of:1
chinese_2004,instead of,Chengdu,taj¹³,chinese_2004:instead of:304,chinese_2004:instead of:1
chinese_2004,instead of,Chengdu,paŋ⁵⁵,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Guangzhou,pɔŋ⁵⁵,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Guangzhou,tʰoŋ²¹,chinese_2004:instead of:303,chinese_2004:instead of:2
chinese_2004,instead of,Guiyang,tʰi²¹³,chinese_2004:instead of:298,chinese_2004:instead of:1
chinese_2004,instead of,Hangzhou,pɑʔ⁵,chinese_2004:instead of:302,chinese_2004:instead of:2
chinese_2004,instead of,Hefei,pɑ̃²¹,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Jinan,tʰi²¹,chinese_2004:instead of:298,chinese_2004:instead of:1
chinese_2004,instead of,Jinan,ʨi⁴²,chinese_2004:instead of:301,chinese_2004:instead of:1
chinese_2004,instead of,Kunming,æ⁴⁴,chinese_2004:instead of:305,chinese_2004:instead of:4
chinese_2004,instead of,Meixian,tʰi⁵³,chinese_2004:instead of:298,chinese_2004:instead of:1
chinese_2004,instead of,Nanchang,pɔŋ⁴²,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Shanghai,de¹³,chinese_2004:instead of:304,chinese_2004:instead of:1
chinese_2004,instead of,Shexian,pɔ³¹,chinese_2004:instead of:299,chinese_2004:instead of:2
chinese_2004,instead of,Taoyuan,tʰi⁴⁵,chinese_2004:instead of:298,chinese_2004:instead of:1
