db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_2_train,hand,Dhimal,khur,st_prop_50_2_train:hand:591,st_prop_50_2_train:hand:3
st_prop_50_2_train,hand,Dimasa,jao,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:29
st_prop_50_2_train,hand,Dulong,ur⁵⁵,st_prop_50_2_train:hand:591,st_prop_50_2_train:hand:3
st_prop_50_2_train,hand,Ersu,lɛ³³_phɛ⁵⁵,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:2
st_prop_50_2_train,hand,Fuzhou,chiu³³,st_prop_50_2_train:hand:465,st_prop_50_2_train:hand:6
st_prop_50_2_train,hand,Garo,jak,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Geba,sɨ⁴⁴_khɔ⁴⁴,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:30
st_prop_50_2_train,hand,Geba,sɨ⁴⁴_khɔ⁴⁴,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:7
st_prop_50_2_train,hand,Geker,ḍʒɨ⁵⁵_d̄ei⁵³,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:31
st_prop_50_2_train,hand,Guiqiong,ko⁵³,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:11
st_prop_50_2_train,hand,Gurung,yo¹,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:12
st_prop_50_2_train,hand,Hakka,su³,st_prop_50_2_train:hand:465,st_prop_50_2_train:hand:4
st_prop_50_2_train,hand,Hill-Miri,alak,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Hmar,kut,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:8
st_prop_50_2_train,hand,Horpa,lʒa,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Idu,ka³_tio⁴,st_prop_50_2_train:hand:1129,st_prop_50_2_train:hand:13
st_prop_50_2_train,hand,Jingpo,ta̲ʔ⁵⁵,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:14
st_prop_50_2_train,hand,Jinuo,la⁵⁵_pu⁴⁴,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:2
st_prop_50_2_train,hand,Jirel,lak_L¹pa_L¹,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Khaling,khɔr_L,st_prop_50_2_train:hand:591,st_prop_50_2_train:hand:3
st_prop_50_2_train,hand,Kulung,hu,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:4
st_prop_50_2_train,hand,Lepcha,ká,st_prop_50_2_train:hand:564,st_prop_50_2_train:hand:15
st_prop_50_2_train,hand,Lhasa Tibetan,lak¹³_pa⁵⁵,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Lhota,oːkhe,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:5
st_prop_50_2_train,hand,Liangmai,chabin,st_prop_50_2_train:hand:875,st_prop_50_2_train:hand:16
st_prop_50_2_train,hand,Lijiang-Naxi,la³¹,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Limbu,huk,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:4
st_prop_50_2_train,hand,Lushai,kut,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:8
st_prop_50_2_train,hand,Lüsu,le³³_pi⁵³,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:2
st_prop_50_2_train,hand,Manu,khɔ⁴⁴_diɛ⁴⁴,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:17
st_prop_50_2_train,hand,Motuo-M,ga_daŋ,st_prop_50_2_train:hand:1513,st_prop_50_2_train:hand:18
st_prop_50_2_train,hand,N-Qiang,dʒə_pa,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:19
st_prop_50_2_train,hand,Namuzi,lɛ³³,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:2
st_prop_50_2_train,hand,Ninglang-Naxi,lo³¹_khua³³,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:20
st_prop_50_2_train,hand,Nusu,la⁵³,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Old Chinese,ƛhuʔ,st_prop_50_2_train:hand:465,st_prop_50_2_train:hand:21
st_prop_50_2_train,hand,Pa'O,cu³³,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:6
st_prop_50_2_train,hand,Padam,a-laːk,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Quueyu,le⁵⁵_pa⁵⁵,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:2
st_prop_50_2_train,hand,Rawang,ur,st_prop_50_2_train:hand:591,st_prop_50_2_train:hand:3
st_prop_50_2_train,hand,Rourou,lou⁴²_,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:9
st_prop_50_2_train,hand,Serdukpen,ik,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:22
st_prop_50_2_train,hand,Sgaw,sɨ⁴⁴,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:7
st_prop_50_2_train,hand,Sherpa,lakpɛ_LR,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Shixing,lie³⁵,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:23
st_prop_50_2_train,hand,Tangkul,paŋ,st_prop_50_2_train:hand:875,st_prop_50_2_train:hand:24
st_prop_50_2_train,hand,Tujia,ćie³,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:25
st_prop_50_2_train,hand,W. Kayah,təkhu¹¹,st_prop_50_2_train:hand:561,st_prop_50_2_train:hand:5
st_prop_50_2_train,hand,Written Tibetan,lag_pa,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Xiaxe Tibetan,laχ_kwa,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:1
st_prop_50_2_train,hand,Yeinbaw,cə¹¹_de⁵⁵,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:26
st_prop_50_2_train,hand,Yintale,dʒau⁵³,st_prop_50_2_train:hand:1239,st_prop_50_2_train:hand:27
st_prop_50_2_train,hand,Zeme,mipa,st_prop_50_2_train:hand:875,st_prop_50_2_train:hand:28
st_prop_50_2_train,hand,Zhaba,loʔ²¹,st_prop_50_2_train:hand:383,st_prop_50_2_train:hand:9
st_prop_50_2_train,bark,Ao-Chungli,kap,st_prop_50_2_train:bark:506,st_prop_50_2_train:bark:3
st_prop_50_2_train,bark,Ao-Mongsen,kap,st_prop_50_2_train:bark:506,st_prop_50_2_train:bark:3
st_prop_50_2_train,bark,Beijing,pí,st_prop_50_2_train:bark:689,st_prop_50_2_train:bark:2
st_prop_50_2_train,bark,Bodo,biguʔr,st_prop_50_2_train:bark:583,st_prop_50_2_train:bark:4
st_prop_50_2_train,bark,Bodo,bikoʔŋ,st_prop_50_2_train:bark:589,st_prop_50_2_train:bark:22
st_prop_50_2_train,bark,Burmese,akhauk,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:7
st_prop_50_2_train,bark,Dhimal,dhale,st_prop_50_2_train:bark:1111,st_prop_50_2_train:bark:23
st_prop_50_2_train,bark,Dimasa,boŋur,st_prop_50_2_train:bark:583,st_prop_50_2_train:bark:8
st_prop_50_2_train,bark,Fuzhou,phui⁵²_,st_prop_50_2_train:bark:689,st_prop_50_2_train:bark:2
st_prop_50_2_train,bark,Garo,bigil,st_prop_50_2_train:bark:583,st_prop_50_2_train:bark:4
st_prop_50_2_train,bark,Geba,phaʔ⁵³,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Geker,ṭəɨ³¹_phʌiʔ⁵³,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Gurung,phi¹,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:2
st_prop_50_2_train,bark,Hakka,pi²_,st_prop_50_2_train:bark:689,st_prop_50_2_train:bark:2
st_prop_50_2_train,bark,Hill-Miri,epən,st_prop_50_2_train:bark:847,st_prop_50_2_train:bark:24
st_prop_50_2_train,bark,Hmar,hawŋ,st_prop_50_2_train:bark:589,st_prop_50_2_train:bark:5
st_prop_50_2_train,bark,Jirel,kok_L¹ten_T¹,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:9
st_prop_50_2_train,bark,Kaike,swɔp,st_prop_50_2_train:bark:484,st_prop_50_2_train:bark:25
st_prop_50_2_train,bark,Khaling,kaH,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:3
st_prop_50_2_train,bark,Kulung,hɔu,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:10
st_prop_50_2_train,bark,Lepcha,a-pi_ST³⁶⁹,st_prop_50_2_train:bark:871,st_prop_50_2_train:bark:2
st_prop_50_2_train,bark,Lhota,fu,st_prop_50_2_train:bark:664,st_prop_50_2_train:bark:11
st_prop_50_2_train,bark,Liangmai,gi,st_prop_50_2_train:bark:714,st_prop_50_2_train:bark:6
st_prop_50_2_train,bark,Limbu,hoːrik,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:12
st_prop_50_2_train,bark,Lushai,hawŋ,st_prop_50_2_train:bark:589,st_prop_50_2_train:bark:5
st_prop_50_2_train,bark,Manu,phɔ¹¹,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:13
st_prop_50_2_train,bark,Old Chinese,bhaj,st_prop_50_2_train:bark:689,st_prop_50_2_train:bark:14
st_prop_50_2_train,bark,Pa'O,pheʔ⁵⁵,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Padam,ešiŋ_ašik,st_prop_50_2_train:bark:712,st_prop_50_2_train:bark:15
st_prop_50_2_train,bark,Rawang,sɛ,st_prop_50_2_train:bark:484,st_prop_50_2_train:bark:16
st_prop_50_2_train,bark,Serdukpen,skuk,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:17
st_prop_50_2_train,bark,Sgaw,ṭeʔ⁵³_phiʔ⁵³,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Sherpa,kowa_LFšiŋ_LF,st_prop_50_2_train:bark:502,st_prop_50_2_train:bark:18
st_prop_50_2_train,bark,Tangkul,akor,st_prop_50_2_train:bark:583,st_prop_50_2_train:bark:19
st_prop_50_2_train,bark,W. Kayah,ćɔ¹¹_pha⁵⁵,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Written Tibetan,pags_pa,st_prop_50_2_train:bark:863,st_prop_50_2_train:bark:20
st_prop_50_2_train,bark,Yeinbaw,θɨ̃¹¹_phe⁵⁵,st_prop_50_2_train:bark:872,st_prop_50_2_train:bark:1
st_prop_50_2_train,bark,Yintale,sein¹³_bei³³,st_prop_50_2_train:bark:863,st_prop_50_2_train:bark:21
st_prop_50_2_train,bark,Zeme,gei,st_prop_50_2_train:bark:714,st_prop_50_2_train:bark:6
st_prop_50_2_train,heart,Alike Tibetan,rńaŋ,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Ao-Chungli,temuluŋʒaŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:8
st_prop_50_2_train,heart,Ao-Mongsen,tɨmuluŋchaŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:8
st_prop_50_2_train,heart,Apatari,àhà,st_prop_50_2_train:heart:473,st_prop_50_2_train:heart:10
st_prop_50_2_train,heart,Batang Tibetan,ńī⁵⁵,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Beijing,śīn,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Bokar,ɦoŋ_puk,st_prop_50_2_train:heart:567,st_prop_50_2_train:heart:6
st_prop_50_2_train,heart,Bola,na̲k⁵⁵_lam³¹,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:7
st_prop_50_2_train,heart,Burmese,hna_lumː,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:11
st_prop_50_2_train,heart,Dhimal,kondhaŋ,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:12
st_prop_50_2_train,heart,Dimasa,mithai,st_prop_50_2_train:heart:1350,st_prop_50_2_train:heart:13
st_prop_50_2_train,heart,Dimasa,kha,st_prop_50_2_train:heart:521,st_prop_50_2_train:heart:37
st_prop_50_2_train,heart,Dulong,χtie⁵⁵_mə⁵⁵,st_prop_50_2_train:heart:717,st_prop_50_2_train:heart:14
st_prop_50_2_train,heart,Ersu,ti⁵³_mi³³,st_prop_50_2_train:heart:717,st_prop_50_2_train:heart:15
st_prop_50_2_train,heart,Fuzhou,siŋ⁵⁵,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Garo,ka-toŋ,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:16
st_prop_50_2_train,heart,Geba,kəṭãʔ⁵³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:5
st_prop_50_2_train,heart,Geker,ṭaʔ⁵³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:5
st_prop_50_2_train,heart,Guiqiong,sɨ⁵⁵_ńi⁵⁵,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Gurung,tĩ¹,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:17
st_prop_50_2_train,heart,Hakka,sim¹_gon¹,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:9
st_prop_50_2_train,heart,Hill-Miri,hopuk,st_prop_50_2_train:heart:567,st_prop_50_2_train:heart:6
st_prop_50_2_train,heart,Hmar,luŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Horpa,ńɛ⁵⁵_mi³³,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:4
st_prop_50_2_train,heart,Idu,a¹_po¹_bra²,st_prop_50_2_train:heart:828,st_prop_50_2_train:heart:18
st_prop_50_2_train,heart,Jingpo,sə³³_lum³³,st_prop_50_2_train:heart:424,st_prop_50_2_train:heart:3
st_prop_50_2_train,heart,Jinuo,nhə⁴²_sə⁴⁴,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:19
st_prop_50_2_train,heart,Jirel,ńiŋ_T¹,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Kaike,ḍiŋ,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Khaling,cö_L,st_prop_50_2_train:heart:173,st_prop_50_2_train:heart:20
st_prop_50_2_train,heart,Kulung,cɔwa,st_prop_50_2_train:heart:173,st_prop_50_2_train:heart:21
st_prop_50_2_train,heart,Lepcha,lŭt,st_prop_50_2_train:heart:1213,st_prop_50_2_train:heart:22
st_prop_50_2_train,heart,Lhasa Tibetan,ńiŋ⁵⁵,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Lhota,lampam,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:23
st_prop_50_2_train,heart,Liangmai,mailuŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Lijiang-Naxi,nv⁵⁵_me³³,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:4
st_prop_50_2_train,heart,Limbu,nɛrɛʔl,st_prop_50_2_train:heart:1173,st_prop_50_2_train:heart:24
st_prop_50_2_train,heart,Lushai,luŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Lüsu,si³³_ca³²³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:25
st_prop_50_2_train,heart,Manu,sa³³_phløə³³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:3
st_prop_50_2_train,heart,Motuo-M,thiŋ__lom,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:26
st_prop_50_2_train,heart,N-Qiang,jâ⁵³_phö⁵⁵_s,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:27
st_prop_50_2_train,heart,Namuzi,tɔ̃³³_jɔ̃⁵³,st_prop_50_2_train:heart:1530,st_prop_50_2_train:heart:28
st_prop_50_2_train,heart,Ninglang-Naxi,nv³¹_mi³³,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:4
st_prop_50_2_train,heart,Nusu,ńi³¹_zɨm³¹,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:29
st_prop_50_2_train,heart,Old Chinese,səm,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:30
st_prop_50_2_train,heart,Pa'O,saʔ²²_ra³³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:3
st_prop_50_2_train,heart,Padam,aː-pɨ,st_prop_50_2_train:heart:567,st_prop_50_2_train:heart:31
st_prop_50_2_train,heart,Quueyu,zɣiar,st_prop_50_2_train:heart:958,st_prop_50_2_train:heart:32
st_prop_50_2_train,heart,Rawang,rɨ³¹_mɔʔ⁵⁵,st_prop_50_2_train:heart:717,st_prop_50_2_train:heart:33
st_prop_50_2_train,heart,Serdukpen,sluŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Sgaw,ṭaʔ⁵³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:5
st_prop_50_2_train,heart,Sherpa,ńiŋHF,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Shixing,ńi³³_mi⁵⁵,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:4
st_prop_50_2_train,heart,Tangkul,maluŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Tujia,li¹_khu¹_li¹,st_prop_50_2_train:heart:444,st_prop_50_2_train:heart:34
st_prop_50_2_train,heart,W. Kayah,ćɛ⁵⁵_plɔ¹¹,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:35
st_prop_50_2_train,heart,Written Tibetan,sńiŋ,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Xiaxe Tibetan,hńaŋ,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:1
st_prop_50_2_train,heart,Yeinbaw,θa⁵⁵_phlvu¹¹,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:36
st_prop_50_2_train,heart,Yeinbaw,θa⁵⁵_phlvu¹¹,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:3
st_prop_50_2_train,heart,Yintale,ṣa⁵⁵_phləo³³,st_prop_50_2_train:heart:294,st_prop_50_2_train:heart:3
st_prop_50_2_train,heart,Zeme,miluŋ,st_prop_50_2_train:heart:423,st_prop_50_2_train:heart:2
st_prop_50_2_train,heart,Zhaba,ni̲k⁵⁵_lu̲m²¹,st_prop_50_2_train:heart:1395,st_prop_50_2_train:heart:7
st_prop_50_2_train,heavy,Alike Tibetan,rʒ́ə_ɣə,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:24
st_prop_50_2_train,heavy,Ao-Chungli,taret,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:3
st_prop_50_2_train,heavy,Ao-Mongsen,retɨr,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:3
st_prop_50_2_train,heavy,Apatari,ahi,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Batang Tibetan,ʒ́i⁵⁵_pu⁵³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:8
st_prop_50_2_train,heavy,Beijing,zhòng,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:10
st_prop_50_2_train,heavy,Bodo,liʔr,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:11
st_prop_50_2_train,heavy,Bokar,ə_i,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:9
st_prop_50_2_train,heavy,Bola,li³¹,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Burmese,leː,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Dhimal,lhika,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,Dimasa,risala,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:12
st_prop_50_2_train,heavy,Dulong,a³¹_li⁵³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Ersu,ja³³_nɛ⁵⁵,st_prop_50_2_train:heavy:1231,st_prop_50_2_train:heavy:25
st_prop_50_2_train,heavy,Fuzhou,töüŋ²⁴²,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:5
st_prop_50_2_train,heavy,Garo,jrima,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:26
st_prop_50_2_train,heavy,Geba,ʔəthõʔ⁵³,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Geker,thɨ⁵³,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Guiqiong,jĩ³³_kuɛ̃⁵³,st_prop_50_2_train:heavy:1231,st_prop_50_2_train:heavy:27
st_prop_50_2_train,heavy,Gurung,lxi¹ba,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,Hakka,cuŋ¹,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:5
st_prop_50_2_train,heavy,Hill-Miri,ei,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:9
st_prop_50_2_train,heavy,Hmar,rik,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:3
st_prop_50_2_train,heavy,Horpa,_nlʒə_TIB?,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:13
st_prop_50_2_train,heavy,Idu,hu¹,st_prop_50_2_train:heavy:1132,st_prop_50_2_train:heavy:14
st_prop_50_2_train,heavy,Jingpo,li³³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Jinuo,łi⁴⁴,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Jirel,čen_L¹de_T¹,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:6
st_prop_50_2_train,heavy,Kaike,lhimɔ,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,Khaling,pɛlipɛ_L,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:15
st_prop_50_2_train,heavy,Kulung,lis,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Lepcha,glám-lă,st_prop_50_2_train:heavy:1222,st_prop_50_2_train:heavy:16
st_prop_50_2_train,heavy,Lhasa Tibetan,ći¹³_pu⁵⁵,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:8
st_prop_50_2_train,heavy,Lhota,khekhe,st_prop_50_2_train:heavy:1068,st_prop_50_2_train:heavy:17
st_prop_50_2_train,heavy,Liangmai,ripbu,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:18
st_prop_50_2_train,heavy,Lijiang-Naxi,lɨ³³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Limbu,lipmaʔ,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,Lushai,rit,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:3
st_prop_50_2_train,heavy,Lüsu,de³³_de³³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:6
st_prop_50_2_train,heavy,Manu,the⁴⁴_ćə¹¹,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Motuo-M,ćit_po_TIB,st_prop_50_2_train:heavy:100,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,N-Qiang,ʒi,st_prop_50_2_train:heavy:1231,st_prop_50_2_train:heavy:7
st_prop_50_2_train,heavy,Namuzi,ẓɨ³³,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:7
st_prop_50_2_train,heavy,Ninglang-Naxi,ẓɨ³³,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:7
st_prop_50_2_train,heavy,Nusu,li⁵⁵,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Old Chinese,ḏoŋʔ_,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:5
st_prop_50_2_train,heavy,Pa'O,thɨ³³⁴⁴,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Padam,tə-bəg,st_prop_50_2_train:heavy:1091,st_prop_50_2_train:heavy:19
st_prop_50_2_train,heavy,Quueyu,qa⁵⁵_rlə⁵⁵,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:20
st_prop_50_2_train,heavy,Rawang,əli,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Rourou,le³¹,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Serdukpen,ali,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Sgaw,xə⁴⁴,st_prop_50_2_train:heavy:1250,st_prop_50_2_train:heavy:21
st_prop_50_2_train,heavy,Sherpa,čendi_LF,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:6
st_prop_50_2_train,heavy,Shixing,lye³⁵,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,heavy,Tangkul,kharit,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:3
st_prop_50_2_train,heavy,Tujia,tu¹,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:5
st_prop_50_2_train,heavy,W. Kayah,thɨə¹¹,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Written Tibetan,lʒ́id_po,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:4
st_prop_50_2_train,heavy,Xiaxe Tibetan,ʒ́ə_mo,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:22
st_prop_50_2_train,heavy,Yeinbaw,thø¹¹,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Yintale,ʔathɨ³³,st_prop_50_2_train:heavy:821,st_prop_50_2_train:heavy:2
st_prop_50_2_train,heavy,Zeme,kerettabe,st_prop_50_2_train:heavy:1473,st_prop_50_2_train:heavy:23
st_prop_50_2_train,heavy,Zhaba,lai²¹,st_prop_50_2_train:heavy:460,st_prop_50_2_train:heavy:1
st_prop_50_2_train,knee,Alike Tibetan,wi_ŋgo,st_prop_50_2_train:knee:939,st_prop_50_2_train:knee:4
st_prop_50_2_train,knee,Ao-Chungli,temokok,st_prop_50_2_train:knee:557,st_prop_50_2_train:knee:45
st_prop_50_2_train,knee,Ao-Mongsen,telen,st_prop_50_2_train:knee:436,st_prop_50_2_train:knee:44
st_prop_50_2_train,knee,Apatari,lɨbaŋ,st_prop_50_2_train:knee:838,st_prop_50_2_train:knee:3
