db,concept,doculect,counterpart,fullCC,inferredCC
st_2_train,near,Lijiang-Naxi,nv⁵⁵,st_2_train:near:1380,st_2_train:near:26
st_2_train,near,Limbu,nipmaʔ,st_2_train:near:1380,st_2_train:near:27
st_2_train,near,Lushai,hnai,st_2_train:near:1380,st_2_train:near:9
st_2_train,near,Lüsu,ər³³_ńi⁵³,st_2_train:near:1380,st_2_train:near:28
st_2_train,near,Manu,phu⁴⁴,st_2_train:near:501,st_2_train:near:3
st_2_train,near,Motuo-M,_thum_bi,st_2_train:near:91,st_2_train:near:4
st_2_train,near,N-Qiang,_ńɛ,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Namuzi,ɛ³³_nʒ́u⁵⁵,st_2_train:near:1380,st_2_train:near:29
st_2_train,near,Ninglang-Naxi,źə³¹_ńi¹³,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Nusu,ńi⁵⁵,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Old Chinese,g̲ərʔ,st_2_train:near:552,st_2_train:near:30
st_2_train,near,Old Chinese,ṉejʔ,st_2_train:near:1380,st_2_train:near:31
st_2_train,near,Pa'O,bɔʔ⁵⁵⁵⁵,st_2_train:near:1262,st_2_train:near:2
st_2_train,near,Padam,mo-ŋe,st_2_train:near:1380,st_2_train:near:32
st_2_train,near,Quueyu,qɛ¹³_qɛ⁵⁵,st_2_train:near:552,st_2_train:near:33
st_2_train,near,Rawang,yul,st_2_train:near:963,st_2_train:near:34
st_2_train,near,Rourou,miæ³¹,st_2_train:near:1380,st_2_train:near:35
st_2_train,near,Serdukpen,kẽ,st_2_train:near:552,st_2_train:near:36
st_2_train,near,Sgaw,b̄uʔ⁵³,st_2_train:near:1262,st_2_train:near:2
st_2_train,near,Sherpa,cip-lɛ_LR,st_2_train:near:964,st_2_train:near:37
st_2_train,near,Shixing,nɨ̃³⁵,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Tangkul,ŋanaida,st_2_train:near:1380,st_2_train:near:38
st_2_train,near,Tujia,coŋ²,st_2_train:near:323,st_2_train:near:39
st_2_train,near,W. Kayah,phɨ¹¹,st_2_train:near:501,st_2_train:near:3
st_2_train,near,Written Tibetan,_ńe_,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Xiaxe Tibetan,_ńi,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Yeinbaw,phɨ⁵⁵,st_2_train:near:501,st_2_train:near:3
st_2_train,near,Yintale,ʔa¹¹_phuŋ³³,st_2_train:near:501,st_2_train:near:3
st_2_train,near,Zeme,betai,st_2_train:near:1223,st_2_train:near:40
st_2_train,near,Zeme,pehia,st_2_train:near:167,st_2_train:near:41
st_2_train,near,Zhaba,tʃa̲ŋ⁵⁵,st_2_train:near:168,st_2_train:near:42
st_2_train,neck,Alike Tibetan,rke,st_2_train:neck:779,st_2_train:neck:3
st_2_train,neck,Ao-Chungli,tɨkhuŋlen,st_2_train:neck:643,st_2_train:neck:38
st_2_train,neck,Ao-Mongsen,ŋan,st_2_train:neck:780,st_2_train:neck:4
st_2_train,neck,Apatari,láŋgu,st_2_train:neck:374,st_2_train:neck:39
st_2_train,neck,Apatari,láŋgu,st_2_train:neck:643,st_2_train:neck:7
st_2_train,neck,Batang Tibetan,ke⁵³,st_2_train:neck:779,st_2_train:neck:3
st_2_train,neck,Beijing,ʒ́ǐŋbo,st_2_train:neck:374,st_2_train:neck:2
st_2_train,neck,Bodo,garaŋ,st_2_train:neck:1426,st_2_train:neck:8
st_2_train,neck,Bodo,godo,st_2_train:neck:1551,st_2_train:neck:6
st_2_train,neck,Bokar,lɨŋ_guŋ,st_2_train:neck:374,st_2_train:neck:7
st_2_train,neck,Bokar,lɨŋ_poŋ,st_2_train:neck:997,st_2_train:neck:1
st_2_train,neck,Bola,laŋ⁵⁵_taŋ³¹,st_2_train:neck:374,st_2_train:neck:10
st_2_train,neck,Bola,laŋ⁵⁵_taŋ³¹,st_2_train:neck:1551,st_2_train:neck:1
st_2_train,neck,Burmese,lań_paŋː,st_2_train:neck:374,st_2_train:neck:1
st_2_train,neck,Dhimal,nirgha,st_2_train:neck:1426,st_2_train:neck:11
st_2_train,neck,Dimasa,godo,st_2_train:neck:1551,st_2_train:neck:6
st_2_train,neck,Dulong,liŋ⁵⁵_gɨi⁵³,st_2_train:neck:374,st_2_train:neck:1
st_2_train,neck,Ersu,htua³³_ra⁵⁵,st_2_train:neck:1426,st_2_train:neck:40
st_2_train,neck,Fuzhou,ta⁵_au³³,st_2_train:neck:904,st_2_train:neck:12
st_2_train,neck,Garo,git_dok,st_2_train:neck:1551,st_2_train:neck:41
st_2_train,neck,Guiqiong,ta⁵⁵_chɨ⁵³,st_2_train:neck:1551,st_2_train:neck:42
st_2_train,neck,Gurung,gardan_NPL,st_2_train:neck:35,st_2_train:neck:8
st_2_train,neck,Hakka,gian³-gin¹,st_2_train:neck:374,st_2_train:neck:43
st_2_train,neck,Hill-Miri,lipo,st_2_train:neck:374,st_2_train:neck:13
st_2_train,neck,Hill-Miri,lipo,st_2_train:neck:997,st_2_train:neck:1
st_2_train,neck,Hmar,ŋhaːwŋ,st_2_train:neck:780,st_2_train:neck:4
st_2_train,neck,Hmar,riŋ,st_2_train:neck:1426,st_2_train:neck:5
st_2_train,neck,Horpa,vlʒe_TIB,st_2_train:neck:36,st_2_train:neck:44
st_2_train,neck,Idu,šeŋ¹_bra¹,st_2_train:neck:1426,st_2_train:neck:2
st_2_train,neck,Jingpo,tuʔ³¹,st_2_train:neck:1551,st_2_train:neck:14
st_2_train,neck,Jinuo,lə⁴²_chə⁵⁵,st_2_train:neck:374,st_2_train:neck:45
st_2_train,neck,Jinuo,lə⁴²_chə⁵⁵,st_2_train:neck:966,st_2_train:neck:15
st_2_train,neck,Jirel,ǯiŋ_L¹ba_L¹,st_2_train:neck:374,st_2_train:neck:2
st_2_train,neck,Kaike,hola,st_2_train:neck:965,st_2_train:neck:16
st_2_train,neck,Khaling,tɔkcuH,st_2_train:neck:1551,st_2_train:neck:9
st_2_train,neck,Kulung,pɔi,st_2_train:neck:997,st_2_train:neck:17
st_2_train,neck,Lepcha,tŭk-tok,st_2_train:neck:1551,st_2_train:neck:9
st_2_train,neck,Lhasa Tibetan,ke⁵⁵,st_2_train:neck:779,st_2_train:neck:3
st_2_train,neck,Lhasa Tibetan,ćiŋ¹³_pə⁵⁵,st_2_train:neck:374,st_2_train:neck:2
st_2_train,neck,Lhota,eŋu,st_2_train:neck:643,st_2_train:neck:18
st_2_train,neck,Liangmai,ɨŋ,st_2_train:neck:643,st_2_train:neck:5
st_2_train,neck,Lijiang-Naxi,ćər³³,st_2_train:neck:966,st_2_train:neck:19
st_2_train,neck,Limbu,sikla,st_2_train:neck:1142,st_2_train:neck:20
st_2_train,neck,Lushai,ŋhawŋ,st_2_train:neck:780,st_2_train:neck:4
st_2_train,neck,Lushai,riŋ,st_2_train:neck:1426,st_2_train:neck:5
st_2_train,neck,Lüsu,ta⁵³_ər⁵³,st_2_train:neck:1426,st_2_train:neck:21
st_2_train,neck,Lüsu,ta⁵³_ər⁵³,st_2_train:neck:1551,st_2_train:neck:22
st_2_train,neck,Motuo-M,ŋaŋ,st_2_train:neck:780,st_2_train:neck:4
st_2_train,neck,N-Qiang,tʃə_ka,st_2_train:neck:608,st_2_train:neck:23
st_2_train,neck,Namuzi,ɣɛ⁵⁵_kɛ³³,st_2_train:neck:608,st_2_train:neck:24
st_2_train,neck,Ninglang-Naxi,ɣa³³_tv⁵⁵,st_2_train:neck:1551,st_2_train:neck:25
st_2_train,neck,Nusu,le³¹_dɔ³⁵,st_2_train:neck:374,st_2_train:neck:26
st_2_train,neck,Old Chinese,rheŋʔ,st_2_train:neck:1426,st_2_train:neck:27
st_2_train,neck,Old Chinese,keŋʔ_?V,st_2_train:neck:374,st_2_train:neck:3
st_2_train,neck,Padam,a-liŋ,st_2_train:neck:374,st_2_train:neck:5
st_2_train,neck,Quueyu,lʁɛ⁵⁵__TIB?,st_2_train:neck:33,st_2_train:neck:28
st_2_train,neck,Rawang,phənoŋ,st_2_train:neck:374,st_2_train:neck:29
st_2_train,neck,Rourou,næ⁴⁴_khæ³¹,st_2_train:neck:1551,st_2_train:neck:30
st_2_train,neck,Serdukpen,ortoŋ,st_2_train:neck:1551,st_2_train:neck:31
st_2_train,neck,Sherpa,ʒinhbɛ_LF,st_2_train:neck:374,st_2_train:neck:2
st_2_train,neck,Shixing,ɣɛ̃³⁵,st_2_train:neck:608,st_2_train:neck:32
st_2_train,neck,Tangkul,agahuŋ,st_2_train:neck:643,st_2_train:neck:33
st_2_train,neck,Tujia,khoŋ¹_ti¹,st_2_train:neck:643,st_2_train:neck:34
st_2_train,neck,Written Tibetan,ske,st_2_train:neck:779,st_2_train:neck:3
st_2_train,neck,Written Tibetan,mʒ́iŋ_pa,st_2_train:neck:374,st_2_train:neck:2
st_2_train,neck,Xiaxe Tibetan,hke_tə,st_2_train:neck:779,st_2_train:neck:35
st_2_train,neck,Zeme,miguaŋ,st_2_train:neck:643,st_2_train:neck:36
st_2_train,neck,Zhaba,liŋ⁵¹_ciŋ²¹,st_2_train:neck:374,st_2_train:neck:37
st_2_train,neck,Zhaba,liŋ⁵¹_ciŋ²¹,st_2_train:neck:966,st_2_train:neck:1
st_2_train,see,Alike Tibetan,rik,st_2_train:see:1455,st_2_train:see:8
st_2_train,see,Ao-Chungli,aŋu,st_2_train:see:693,st_2_train:see:2
st_2_train,see,Ao-Mongsen,cɨ,st_2_train:see:179,st_2_train:see:23
st_2_train,see,Ao-Mongsen,ɨŋ,st_2_train:see:693,st_2_train:see:6
st_2_train,see,Apatari,ká,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Batang Tibetan,riʔ²³¹,st_2_train:see:1455,st_2_train:see:8
st_2_train,see,Beijing,kàn,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Beijing,ʒ́iàn,st_2_train:see:640,st_2_train:see:6
st_2_train,see,Bodo,nu,st_2_train:see:1036,st_2_train:see:4
st_2_train,see,Bokar,koŋ_poŋ,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Bola,mjɔ̃⁵⁵,st_2_train:see:225,st_2_train:see:2
st_2_train,see,Burmese,mraŋ,st_2_train:see:225,st_2_train:see:2
st_2_train,see,Dhimal,tiŋ,st_2_train:see:134,st_2_train:see:1
st_2_train,see,Dimasa,nu,st_2_train:see:1036,st_2_train:see:4
st_2_train,see,Dulong,ʒaːŋ⁵³,st_2_train:see:234,st_2_train:see:2
st_2_train,see,Ersu,ndo⁵⁵,st_2_train:see:134,st_2_train:see:5
st_2_train,see,Fuzhou,khaŋ³¹,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Garo,nia,st_2_train:see:1036,st_2_train:see:9
st_2_train,see,Geba,ʔəs̯a³³_tʃi³,st_2_train:see:1510,st_2_train:see:11
st_2_train,see,Geker,ʔəo⁵⁵_shɣɨ²²,st_2_train:see:1510,st_2_train:see:12
st_2_train,see,Guiqiong,ći⁵⁵_ćɔ̃⁵,st_2_train:see:234,st_2_train:see:13
st_2_train,see,Gurung,mrõ¹,st_2_train:see:225,st_2_train:see:2
st_2_train,see,Hakka,kon⁴,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Hill-Miri,ka,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Hmar,hmu,st_2_train:see:310,st_2_train:see:7
st_2_train,see,Horpa,ɣdu,st_2_train:see:134,st_2_train:see:14
st_2_train,see,Idu,a¹_thuŋ¹,st_2_train:see:134,st_2_train:see:1
st_2_train,see,Jingpo,mu³¹,st_2_train:see:310,st_2_train:see:7
st_2_train,see,Jinuo,mjə⁴⁴,st_2_train:see:225,st_2_train:see:2
st_2_train,see,Jirel,thoŋ_L¹,st_2_train:see:134,st_2_train:see:1
st_2_train,see,Kaike,raŋ,st_2_train:see:225,st_2_train:see:2
st_2_train,see,Khaling,sey_L,st_2_train:see:298,st_2_train:see:15
st_2_train,see,Khaling,thö_L,st_2_train:see:1518,st_2_train:see:1
st_2_train,see,Kulung,khɔN,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Lepcha,ŋak,st_2_train:see:693,st_2_train:see:4
st_2_train,see,Lepcha,ší,st_2_train:see:298,st_2_train:see:6
st_2_train,see,Lhasa Tibetan,thoŋ⁵⁵,st_2_train:see:134,st_2_train:see:1
st_2_train,see,Lhota,mhɨŋ,st_2_train:see:693,st_2_train:see:2
st_2_train,see,Liangmai,ŋou,st_2_train:see:693,st_2_train:see:4
st_2_train,see,Lijiang-Naxi,ndo³¹,st_2_train:see:134,st_2_train:see:5
st_2_train,see,Limbu,nimaʔ,st_2_train:see:278,st_2_train:see:9
st_2_train,see,Lushai,hmu,st_2_train:see:310,st_2_train:see:7
st_2_train,see,Lüsu,kho³³_nduo⁵³,st_2_train:see:134,st_2_train:see:16
st_2_train,see,Manu,kə¹¹_ʃhi⁴⁴,st_2_train:see:1510,st_2_train:see:17
st_2_train,see,Motuo-M,thoŋ,st_2_train:see:134,st_2_train:see:1
st_2_train,see,N-Qiang,kuə_tiu,st_2_train:see:700,st_2_train:see:18
st_2_train,see,Namuzi,ndo⁵³,st_2_train:see:134,st_2_train:see:5
st_2_train,see,Ninglang-Naxi,do³¹,st_2_train:see:134,st_2_train:see:5
st_2_train,see,Nusu,vroŋ³⁵,st_2_train:see:225,st_2_train:see:1
st_2_train,see,Old Chinese,kēn,st_2_train:see:640,st_2_train:see:3
st_2_train,see,Pa'O,thi³³⁴⁴,st_2_train:see:1510,st_2_train:see:1
st_2_train,see,Padam,kaːŋ,st_2_train:see:574,st_2_train:see:3
st_2_train,see,Quueyu,ru¹³,st_2_train:see:225,st_2_train:see:19
st_2_train,see,Rawang,yaŋ,st_2_train:see:234,st_2_train:see:6
st_2_train,see,Rourou,ŋa³³,st_2_train:see:693,st_2_train:see:4
st_2_train,see,Serdukpen,lan,st_2_train:see:440,st_2_train:see:2
st_2_train,see,Sgaw,thiʔ⁵³,st_2_train:see:1510,st_2_train:see:1
st_2_train,see,Sherpa,lhe_LR,st_2_train:see:440,st_2_train:see:20
st_2_train,see,Shixing,dɔ̃³³,st_2_train:see:134,st_2_train:see:5
st_2_train,see,Tangkul,yaŋ,st_2_train:see:896,st_2_train:see:6
st_2_train,see,Tujia,ji⁴,st_2_train:see:266,st_2_train:see:21
st_2_train,see,W. Kayah,mia⁵⁵_thie¹¹,st_2_train:see:1510,st_2_train:see:10
st_2_train,see,Written Tibetan,mthoŋ,st_2_train:see:134,st_2_train:see:1
st_2_train,see,Xiaxe Tibetan,reχ,st_2_train:see:1455,st_2_train:see:8
st_2_train,see,Yeinbaw,wạ⁴⁴_ʃhø²²,st_2_train:see:1510,st_2_train:see:22
st_2_train,see,Yintale,mɔ⁵⁵_thɛ³³,st_2_train:see:1510,st_2_train:see:10
st_2_train,see,Zeme,ŋau,st_2_train:see:693,st_2_train:see:4
st_2_train,see,Zhaba,mjaŋ⁵¹,st_2_train:see:225,st_2_train:see:2
st_2_train,stand,Alike Tibetan,laŋ,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Ao-Chungli,noktak,st_2_train:stand:998,st_2_train:stand:30
st_2_train,stand,Ao-Mongsen,yuŋli,st_2_train:stand:776,st_2_train:stand:9
st_2_train,stand,Apatari,da,st_2_train:stand:1338,st_2_train:stand:5
st_2_train,stand,Batang Tibetan,lõ³³,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Beijing,zhàn,st_2_train:stand:1313,st_2_train:stand:10
st_2_train,stand,Bodo,gosoŋ,st_2_train:stand:188,st_2_train:stand:4
st_2_train,stand,Bokar,rop,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Bola,jɛʔ⁵⁵,st_2_train:stand:1476,st_2_train:stand:11
st_2_train,stand,Burmese,rap,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Dhimal,ʒaʔ,st_2_train:stand:233,st_2_train:stand:12
st_2_train,stand,Dimasa,soŋ,st_2_train:stand:188,st_2_train:stand:4
st_2_train,stand,Dulong,rep⁵⁵,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Ersu,nʒa⁵⁵,st_2_train:stand:233,st_2_train:stand:31
st_2_train,stand,Fuzhou,khie²⁴²,st_2_train:stand:1314,st_2_train:stand:8
st_2_train,stand,Garo,cadeŋa,st_2_train:stand:1476,st_2_train:stand:13
st_2_train,stand,Geba,ʃɔ⁴⁴_thoʔ⁵³,st_2_train:stand:1338,st_2_train:stand:7
st_2_train,stand,Geker,shə⁵⁵_thəɨʔ⁵³,st_2_train:stand:1338,st_2_train:stand:7
st_2_train,stand,Guiqiong,jö³⁵,st_2_train:stand:1476,st_2_train:stand:32
st_2_train,stand,Gurung,ra²,st_2_train:stand:1476,st_2_train:stand:5
st_2_train,stand,Hakka,ki¹,st_2_train:stand:1314,st_2_train:stand:8
st_2_train,stand,Hill-Miri,dak,st_2_train:stand:1338,st_2_train:stand:5
st_2_train,stand,Hmar,ŋir,st_2_train:stand:999,st_2_train:stand:33
st_2_train,stand,Horpa,rjɛ,st_2_train:stand:1476,st_2_train:stand:14
st_2_train,stand,Idu,ma¹_tiŋ¹,st_2_train:stand:1338,st_2_train:stand:6
st_2_train,stand,Jingpo,cap⁵⁵,st_2_train:stand:1476,st_2_train:stand:3
st_2_train,stand,Jinuo,xe⁵⁵,st_2_train:stand:1476,st_2_train:stand:15
st_2_train,stand,Jirel,laŋ_L²,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Kaike,čan,st_2_train:stand:188,st_2_train:stand:1
st_2_train,stand,Khaling,remH,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Kulung,thɔ_rep,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Lepcha,láp,st_2_train:stand:1476,st_2_train:stand:3
st_2_train,stand,Lhasa Tibetan,laŋ¹³,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Lhota,paːnthi,st_2_train:stand:233,st_2_train:stand:16
st_2_train,stand,Liangmai,chab,st_2_train:stand:1476,st_2_train:stand:3
st_2_train,stand,Lijiang-Naxi,ćy⁵⁵,st_2_train:stand:1476,st_2_train:stand:17
st_2_train,stand,Limbu,yɛpmaʔ,st_2_train:stand:1476,st_2_train:stand:18
st_2_train,stand,Lushai,diŋ,st_2_train:stand:1338,st_2_train:stand:6
st_2_train,stand,Lüsu,khe³³_nʒ́æ⁵,st_2_train:stand:233,st_2_train:stand:19
st_2_train,stand,Manu,ʔu¹¹_θhø⁴⁴,st_2_train:stand:233,st_2_train:stand:4
st_2_train,stand,Motuo-M,laŋ,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,N-Qiang,təchə,st_2_train:stand:233,st_2_train:stand:20
st_2_train,stand,Namuzi,hĩ³³,st_2_train:stand:1476,st_2_train:stand:21
st_2_train,stand,Ninglang-Naxi,χĩ¹³,st_2_train:stand:1476,st_2_train:stand:22
st_2_train,stand,Nusu,ʒoŋ³⁵,st_2_train:stand:188,st_2_train:stand:4
st_2_train,stand,Old Chinese,rəp,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Pa'O,ʔoŋ²²¹¹_thʌŋ,st_2_train:stand:1338,st_2_train:stand:4
st_2_train,stand,Padam,daːk,st_2_train:stand:1338,st_2_train:stand:5
st_2_train,stand,Quueyu,ṣkhe⁵⁵,st_2_train:stand:1314,st_2_train:stand:23
st_2_train,stand,Rawang,rip,st_2_train:stand:1476,st_2_train:stand:2
st_2_train,stand,Rourou,la⁴²,st_2_train:stand:1476,st_2_train:stand:1
st_2_train,stand,Serdukpen,zuŋro,st_2_train:stand:1476,st_2_train:stand:24
st_2_train,stand,Sgaw,shə⁴⁴_thəʔ⁵³,st_2_train:stand:1338,st_2_train:stand:7
st_2_train,stand,Sherpa,loŋ_LF,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Shixing,ʒ́ɛ³³_śi³⁵,st_2_train:stand:233,st_2_train:stand:25
st_2_train,stand,Tangkul,ŋaniŋ,st_2_train:stand:618,st_2_train:stand:6
st_2_train,stand,Tujia,cu¹_cu¹,st_2_train:stand:233,st_2_train:stand:26
st_2_train,stand,W. Kayah,kəthɔ¹¹,st_2_train:stand:1338,st_2_train:stand:27
st_2_train,stand,Written Tibetan,laŋ,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Xiaxe Tibetan,laŋ,st_2_train:stand:464,st_2_train:stand:1
st_2_train,stand,Yeinbaw,ʃhə¹¹_na⁵⁵,st_2_train:stand:233,st_2_train:stand:28
st_2_train,stand,Yintale,ʔɨthəv³³,st_2_train:stand:1338,st_2_train:stand:29
st_2_train,stand,Zeme,sap,st_2_train:stand:1476,st_2_train:stand:3
st_2_train,stand,Zhaba,jap²¹,st_2_train:stand:1476,st_2_train:stand:3
st_2_train,sun,Alike Tibetan,ńə_mä,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Ao-Chungli,anɨ,st_2_train:sun:1394,st_2_train:sun:5
st_2_train,sun,Ao-Mongsen,cuŋi,st_2_train:sun:1394,st_2_train:sun:3
st_2_train,sun,Apatari,dàńi,st_2_train:sun:1394,st_2_train:sun:3
st_2_train,sun,Batang Tibetan,ńi¹³_mâ⁵⁵,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Beijing,rìtou_śY,st_2_train:sun:1394,st_2_train:sun:23
st_2_train,sun,Beijing,t`ai_yaŋ,st_2_train:sun:458,st_2_train:sun:12
st_2_train,sun,Bodo,san,st_2_train:sun:160,st_2_train:sun:6
st_2_train,sun,Bokar,duŋ_ńi,st_2_train:sun:1394,st_2_train:sun:3
st_2_train,sun,Bola,pui⁵⁵,st_2_train:sun:846,st_2_train:sun:7
st_2_train,sun,Burmese,ne,st_2_train:sun:1394,st_2_train:sun:2
st_2_train,sun,Dhimal,sanhe,st_2_train:sun:1394,st_2_train:sun:6
st_2_train,sun,Dulong,nam⁵³_,st_2_train:sun:1371,st_2_train:sun:2
st_2_train,sun,Ersu,ńo⁵⁵_ma⁵⁵_TI,st_2_train:sun:71,st_2_train:sun:1
st_2_train,sun,Fuzhou,lik³_thau⁵²,st_2_train:sun:1394,st_2_train:sun:11
st_2_train,sun,Garo,sal,st_2_train:sun:160,st_2_train:sun:6
st_2_train,sun,Geba,lu²²_mu²²,st_2_train:sun:147,st_2_train:sun:4
st_2_train,sun,Geker,məɨʔ⁵³,st_2_train:sun:147,st_2_train:sun:24
st_2_train,sun,Guiqiong,mi³³_nchö⁵⁵,st_2_train:sun:1394,st_2_train:sun:25
st_2_train,sun,Gurung,txiyãː,st_2_train:sun:1394,st_2_train:sun:13
st_2_train,sun,Hakka,ŋit⁵_teu²,st_2_train:sun:1394,st_2_train:sun:10
st_2_train,sun,Hill-Miri,duńi,st_2_train:sun:1394,st_2_train:sun:3
st_2_train,sun,Hmar,nisa,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Horpa,ɣbə,st_2_train:sun:846,st_2_train:sun:14
st_2_train,sun,Idu,i¹_ńi¹,st_2_train:sun:1394,st_2_train:sun:5
st_2_train,sun,Jingpo,tšan³³,st_2_train:sun:160,st_2_train:sun:6
st_2_train,sun,Jinuo,ńə⁴²_ɔ³³,st_2_train:sun:1394,st_2_train:sun:15
st_2_train,sun,Jirel,ńi_L¹ma_L¹,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Kaike,nhima_TIB?,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Khaling,nwam_L,st_2_train:sun:1371,st_2_train:sun:2
st_2_train,sun,Kulung,nam,st_2_train:sun:1371,st_2_train:sun:2
st_2_train,sun,Lepcha,să-cŭk,st_2_train:sun:221,st_2_train:sun:16
st_2_train,sun,Lhasa Tibetan,ńi¹³_mə⁵⁵,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Lhota,eŋi,st_2_train:sun:1394,st_2_train:sun:5
st_2_train,sun,Liangmai,naimik,st_2_train:sun:1394,st_2_train:sun:17
st_2_train,sun,Liangmai,naimik,st_2_train:sun:143,st_2_train:sun:9
st_2_train,sun,Lijiang-Naxi,ńi³³_me³³,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Limbu,nam,st_2_train:sun:1371,st_2_train:sun:2
st_2_train,sun,Lushai,ni,st_2_train:sun:1394,st_2_train:sun:5
st_2_train,sun,Lüsu,ńi³³_mi⁵³_TI,st_2_train:sun:74,st_2_train:sun:1
st_2_train,sun,Manu,lụ-mọ⁴⁴²²,st_2_train:sun:147,st_2_train:sun:4
st_2_train,sun,Motuo-M,ŋam,st_2_train:sun:1394,st_2_train:sun:2
st_2_train,sun,N-Qiang,mun,st_2_train:sun:1394,st_2_train:sun:18
st_2_train,sun,N-Qiang,mun,st_2_train:sun:147,st_2_train:sun:19
st_2_train,sun,Namuzi,ńimi⁵⁵_TIB,st_2_train:sun:73,st_2_train:sun:1
st_2_train,sun,Ninglang-Naxi,ńi³³_mi³³,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Nusu,ńi³⁵_a⁵⁵,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Old Chinese,nit,st_2_train:sun:1394,st_2_train:sun:10
st_2_train,sun,Pa'O,mɨ⁵⁵²²,st_2_train:sun:147,st_2_train:sun:8
st_2_train,sun,Padam,do-ńi,st_2_train:sun:1394,st_2_train:sun:3
st_2_train,sun,Quueyu,pu⁵⁵,st_2_train:sun:846,st_2_train:sun:7
st_2_train,sun,Rawang,nəm,st_2_train:sun:1371,st_2_train:sun:2
st_2_train,sun,Rourou,mɨ³⁵_læ³¹,st_2_train:sun:1394,st_2_train:sun:20
st_2_train,sun,Serdukpen,nini,st_2_train:sun:1394,st_2_train:sun:5
st_2_train,sun,Sgaw,mɨ¹¹,st_2_train:sun:147,st_2_train:sun:8
st_2_train,sun,Sherpa,ŋyima_LF,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Shixing,ńɛ⁵⁵_mi⁵³_TI,st_2_train:sun:72,st_2_train:sun:1
st_2_train,sun,Tangkul,zimik,st_2_train:sun:1394,st_2_train:sun:9
st_2_train,sun,Tujia,lau⁴_chi⁴,st_2_train:sun:221,st_2_train:sun:21
st_2_train,sun,W. Kayah,təmɔ⁴⁴̣,st_2_train:sun:147,st_2_train:sun:4
st_2_train,sun,Written Tibetan,ńi_ma,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Xiaxe Tibetan,ńə_ma,st_2_train:sun:1394,st_2_train:sun:1
st_2_train,sun,Yeinbaw,lv⁴⁴__mụ¹¹,st_2_train:sun:147,st_2_train:sun:4
st_2_train,sun,Yintale,tə¹¹_məv¹¹,st_2_train:sun:147,st_2_train:sun:4
st_2_train,sun,Zeme,naimik,st_2_train:sun:1394,st_2_train:sun:22
st_2_train,sun,Zeme,naimik,st_2_train:sun:143,st_2_train:sun:9
st_2_train,sun,Zhaba,pui⁵¹,st_2_train:sun:846,st_2_train:sun:7
