db,concept,doculect,counterpart,fullCC,inferredCC
bai,black,Jinxing,xɯ₄₄,bai:black:215,bai:black:1
bai,black,Mazhelong,xɯ₄₄,bai:black:215,bai:black:1
bai,black,Tuolo,xɚ₄₂,bai:black:215,bai:black:1
bai,black,Zhoucheng,xɯ₄₄,bai:black:215,bai:black:1
bai,short,Dashi,ʦʰɯ₅₅,bai:short:208,bai:short:1
bai,short,Ega,ʨʰi₅₅,bai:short:208,bai:short:1
bai,short,Enqi,ʦʰo₅₅,bai:short:208,bai:short:1
bai,short,Gongxing,ʦʰwa₂₄,bai:short:208,bai:short:1
bai,short,Jinman,ʨʰi₅₅,bai:short:208,bai:short:1
bai,short,Jinxing,ʦʰɯ₅₅,bai:short:208,bai:short:1
bai,short,Mazhelong,ʦʰǝɯ₅₅,bai:short:208,bai:short:1
bai,short,Tuolo,ʦʰɤ₄₂,bai:short:208,bai:short:1
bai,short,Zhoucheng,ʦʰɯ₅₅,bai:short:208,bai:short:1
bai,near,Dashi,ʨen₃₃,bai:near:205,bai:near:1
bai,near,Ega,ʦʰo₅₅,bai:near:205,bai:near:2
bai,near,Enqi,ʨi₂₂,bai:near:205,bai:near:1
bai,near,Gongxing,ʥen₂₂,bai:near:205,bai:near:1
bai,near,Jinman,ʦʰo₅₅,bai:near:205,bai:near:2
bai,near,Jinxing,ʨen₃₃,bai:near:205,bai:near:1
bai,near,Mazhelong,ʨen₃₃,bai:near:205,bai:near:1
bai,near,Tuolo,jen₃₃,bai:near:206,bai:near:1
bai,near,Zhoucheng,ʨe₃₃,bai:near:205,bai:near:1
bai,dog,Dashi,kʰwaŋ₃₃,bai:dog:247,bai:dog:1
bai,dog,Ega,qʰwa₂₂,bai:dog:247,bai:dog:1
bai,dog,Enqi,qʰwa₂₂,bai:dog:247,bai:dog:1
bai,dog,Gongxing,qʰwaŋ₂₂,bai:dog:247,bai:dog:1
bai,dog,Jinman,qʰõ₂₂,bai:dog:247,bai:dog:1
bai,dog,Jinxing,kʰwɑ̃₃₃,bai:dog:247,bai:dog:1
bai,dog,Mazhelong,kʰwaŋ₃₃,bai:dog:247,bai:dog:1
bai,dog,Tuolo,qʰwaŋ₃₃,bai:dog:247,bai:dog:1
bai,dog,Zhoucheng,kʰwa₃₃,bai:dog:247,bai:dog:1
bai,claw (nail),Dashi,ʂɯ₃₃ka₄₄,bai:claw (nail):231,bai:claw (nail):1
bai,claw (nail),Ega,ɕi₂₂qa₄₄,bai:claw (nail):231,bai:claw (nail):1
bai,claw (nail),Enqi,tjɯ₂₁qa₂₄,bai:claw (nail):229,bai:claw (nail):2
bai,claw (nail),Gongxing,t͡ʂi₂₄qa₂₄,bai:claw (nail):229,bai:claw (nail):2
bai,claw (nail),Jinman,qa₄₄,bai:claw (nail):230,bai:claw (nail):1
bai,claw (nail),Jinxing,sɯ₃₃ka₄₄,bai:claw (nail):231,bai:claw (nail):1
bai,claw (nail),Mazhelong,sǝɯ₃₃kɚ₄₄,bai:claw (nail):231,bai:claw (nail):1
bai,claw (nail),Tuolo,ɕɯ₃₃qa₄₂,bai:claw (nail):231,bai:claw (nail):1
bai,claw (nail),Zhoucheng,sɯ₃₃ka₄₄,bai:claw (nail):231,bai:claw (nail):1
bai,fire,Dashi,xwi₃₃,bai:fire:268,bai:fire:1
bai,fire,Ega,fi₂₂,bai:fire:268,bai:fire:1
bai,fire,Enqi,xwi₂₂,bai:fire:268,bai:fire:1
bai,fire,Gongxing,xwɛ₂₂,bai:fire:268,bai:fire:1
bai,fire,Jinman,fi₂₂,bai:fire:268,bai:fire:1
bai,fire,Jinxing,xwi₃₃,bai:fire:268,bai:fire:1
bai,fire,Mazhelong,fi₃₃,bai:fire:268,bai:fire:1
bai,fire,Tuolo,xwe₃₃,bai:fire:268,bai:fire:1
bai,fire,Zhoucheng,xwi₃₃,bai:fire:268,bai:fire:1
bai,fish,Dashi,wɤ̃₃₅,bai:fish:269,bai:fish:1
bai,fish,Ega,ŋu₅₅,bai:fish:269,bai:fish:1
bai,fish,Enqi,ŋo₂₄,bai:fish:269,bai:fish:1
bai,fish,Gongxing,ŋo₅₅,bai:fish:269,bai:fish:1
bai,fish,Jinman,ŋu₅₅,bai:fish:269,bai:fish:1
bai,fish,Jinxing,ṃ₅₅,bai:fish:269,bai:fish:2
bai,fish,Mazhelong,oŋ₅₅,bai:fish:269,bai:fish:1
bai,fish,Tuolo,ŋɤ₅₅,bai:fish:269,bai:fish:1
bai,fish,Zhoucheng,ŋo₃₅,bai:fish:269,bai:fish:1
bai,fat,Dashi,t͡ʂi₅₅,bai:fat:265,bai:fat:1
bai,fat,Ega,ʦɛ₅₅,bai:fat:265,bai:fat:1
bai,fat,Enqi,ʦi₂₄,bai:fat:265,bai:fat:1
bai,fat,Gongxing,t͡ʂi₅₅,bai:fat:265,bai:fat:1
bai,fat,Jinman,t͡ʂi₅₅,bai:fat:265,bai:fat:1
bai,fat,Jinxing,ʦi₅₅,bai:fat:265,bai:fat:1
bai,fat,Mazhelong,ʦi₅₅,bai:fat:265,bai:fat:1
bai,fat,Tuolo,t͡ʂi₅₅,bai:fat:265,bai:fat:1
bai,fat,Zhoucheng,ʦi₃₅,bai:fat:266,bai:fat:1
bai,leaf,Dashi,ʂʰe₄₄,bai:leaf:19,bai:leaf:1
bai,leaf,Ega,sɛ₄₄,bai:leaf:19,bai:leaf:1
bai,leaf,Enqi,ɕɛ₅₅,bai:leaf:19,bai:leaf:1
bai,leaf,Gongxing,sɛ₂₄,bai:leaf:19,bai:leaf:1
bai,leaf,Jinman,ʂɚ₅₅,bai:leaf:19,bai:leaf:1
bai,leaf,Jinxing,se₄₄,bai:leaf:19,bai:leaf:1
bai,leaf,Mazhelong,sɛ₄₄,bai:leaf:19,bai:leaf:1
bai,leaf,Tuolo,djɯ₂₁mɯ₄₂ɕi₄₂,bai:leaf:20,bai:leaf:2
bai,leaf,Zhoucheng,se₄₄,bai:leaf:19,bai:leaf:1
bai,meat,Dashi,kɚ₂₁,bai:meat:36,bai:meat:1
bai,meat,Ega,qa₂₁,bai:meat:36,bai:meat:1
bai,meat,Enqi,qæ₂₁,bai:meat:36,bai:meat:1
bai,meat,Gongxing,ɢæ₁₂,bai:meat:36,bai:meat:1
bai,meat,Jinman,qa₂₁,bai:meat:36,bai:meat:1
bai,meat,Jinxing,ka₂₁,bai:meat:36,bai:meat:1
bai,meat,Mazhelong,kɚ₂₁,bai:meat:36,bai:meat:1
bai,meat,Tuolo,ʁa₃₅,bai:meat:36,bai:meat:1
bai,meat,Zhoucheng,kɛ₂₁,bai:meat:36,bai:meat:1
bai,mountain,Dashi,ʂo₄₂,bai:mountain:38,bai:mountain:1
bai,mountain,Ega,sɛ₅₅,bai:mountain:38,bai:mountain:1
bai,mountain,Enqi,ɕo₄₃,bai:mountain:38,bai:mountain:1
bai,mountain,Gongxing,swa₄₂,bai:mountain:38,bai:mountain:1
bai,mountain,Jinman,ʂɚ̃₅₅,bai:mountain:38,bai:mountain:1
bai,mountain,Jinxing,sɤ̃₄₂,bai:mountain:38,bai:mountain:1
bai,mountain,Mazhelong,sen₅₅,bai:mountain:38,bai:mountain:1
bai,mountain,Tuolo,ɕen₅₅,bai:mountain:38,bai:mountain:1
bai,mountain,Zhoucheng,sɤ₅₃,bai:mountain:38,bai:mountain:1
bai,ashes,Ega,xwa₅₅lo₂₁ɕu₅₅,bai:ashes:59,bai:ashes:1
bai,ashes,Enqi,xwi₂₂ɕu₂₄,bai:ashes:57,bai:ashes:1
bai,ashes,Gongxing,xwɛ₂₂ɕy₅₅ʁwa₁₂,bai:ashes:58,bai:ashes:1
bai,ashes,Jinman,kʰwa₅₅la₂₁ɕu₅₅,bai:ashes:88,bai:ashes:1
bai,ashes,Jinxing,su₅₅,bai:ashes:67,bai:ashes:2
bai,ashes,Mazhelong,xwa₃₁la₄₄su₅₅,bai:ashes:59,bai:ashes:1
bai,ashes,Tuolo,ʂɤ₅₅,bai:ashes:67,bai:ashes:2
bai,ashes,Zhoucheng,su₅₅,bai:ashes:67,bai:ashes:2
bai,rain,Dashi,wɤ₃₃,bai:rain:82,bai:rain:2
bai,rain,Ega,zɛ₂₂u₄₂,bai:rain:81,bai:rain:1
bai,rain,Enqi,zi₂₂,bai:rain:80,bai:rain:1
bai,rain,Enqi,u₂₁,bai:rain:82,bai:rain:1
bai,rain,Gongxing,ʐi₂₂,bai:rain:80,bai:rain:1
bai,rain,Jinman,ʐɚ₂₂wo₄₂,bai:rain:81,bai:rain:1
bai,rain,Jinxing,ɤ₃₃,bai:rain:82,bai:rain:2
bai,rain,Mazhelong,ju₅₅,bai:rain:82,bai:rain:4
bai,rain,Tuolo,ʐi₃₃,bai:rain:80,bai:rain:1
bai,rain,Zhoucheng,ow₄₂ɤ₃₃ɕi₄₄,bai:rain:83,bai:rain:3
bai,road,Dashi,tʰu₃₃,bai:road:86,bai:road:1
bai,road,Ega,ʨiw₂₂,bai:road:86,bai:road:1
bai,road,Enqi,tʰiw₂₂,bai:road:86,bai:road:1
bai,road,Gongxing,tʰy₂₂,bai:road:86,bai:road:1
bai,road,Jinman,ʈʰu₂₂,bai:road:86,bai:road:1
bai,road,Jinxing,tʰu₃₃,bai:road:86,bai:road:1
bai,road,Mazhelong,tʰǝɯ₃₃,bai:road:86,bai:road:1
bai,road,Tuolo,tʰɤ₃₃,bai:road:86,bai:road:1
bai,road,Zhoucheng,tʰo₃₃,bai:road:86,bai:road:1
bai,root,Dashi,te₄₄,bai:root:87,bai:root:1
bai,root,Dashi,mi₄₄,bai:root:89,bai:root:2
bai,root,Ega,mɛ₄₂,bai:root:89,bai:root:2
bai,root,Ega,tɛ₄₂,bai:root:87,bai:root:1
bai,root,Enqi,tɛ₅₅,bai:root:87,bai:root:1
bai,root,Enqi,mɛ₄₃,bai:root:89,bai:root:2
bai,root,Gongxing,tɛ₂₄,bai:root:87,bai:root:1
bai,root,Jinman,me₄₂,bai:root:89,bai:root:2
bai,root,Jinman,te₄₂,bai:root:87,bai:root:1
bai,root,Jinxing,te₄₄,bai:root:87,bai:root:1
bai,root,Mazhelong,ʦo₃₃,bai:root:87,bai:root:1
bai,root,Tuolo,mɛ₂₁,bai:root:89,bai:root:2
bai,root,Zhoucheng,mi₄₄,bai:root:89,bai:root:2
bai,sand,Dashi,ʂʰow₅₅,bai:sand:92,bai:sand:1
bai,sand,Ega,ɕo₅₅mi₂₂,bai:sand:93,bai:sand:1
bai,sand,Enqi,ɕo₂₄,bai:sand:92,bai:sand:1
bai,sand,Gongxing,swa₅₅,bai:sand:92,bai:sand:1
bai,sand,Jinman,ɕo₅₅,bai:sand:92,bai:sand:1
bai,sand,Jinxing,sow₅₅,bai:sand:92,bai:sand:1
bai,sand,Mazhelong,sa₅₅,bai:sand:92,bai:sand:1
bai,sand,Tuolo,ɕwɨ₅₅,bai:sand:92,bai:sand:1
bai,sand,Zhoucheng,so₅₅,bai:sand:92,bai:sand:1
bai,mouth,Dashi,ʦwi₃₃,bai:mouth:39,bai:mouth:2
bai,mouth,Ega,ʨu₂₂kwa₅₅qo₄₂,bai:mouth:41,bai:mouth:1
bai,mouth,Enqi,ʨu₂₂qwa₂₄,bai:mouth:40,bai:mouth:1
bai,mouth,Gongxing,ʦu₂₂qwɛ₅₅,bai:mouth:40,bai:mouth:1
bai,mouth,Jinman,ʨu₂₂kwe₅₅,bai:mouth:40,bai:mouth:1
bai,mouth,Jinxing,ʨyj₃₃kwe₅₅,bai:mouth:40,bai:mouth:1
bai,mouth,Mazhelong,ʦwi₃₃,bai:mouth:42,bai:mouth:2
bai,mouth,Tuolo,ʨu₃₃qwa₅₅,bai:mouth:40,bai:mouth:1
bai,mouth,Zhoucheng,ʨy₃₃kɤ₃₃,bai:mouth:40,bai:mouth:1
bai,person,Dashi,jen₂₁,bai:person:78,bai:person:2
bai,person,Ega,ɲi₂₁,bai:person:78,bai:person:1
bai,person,Enqi,ɲi₂₁qa₂₄,bai:person:79,bai:person:1
bai,person,Gongxing,ɲi₁₂,bai:person:78,bai:person:1
bai,person,Jinman,ɲi₂₁,bai:person:78,bai:person:1
bai,person,Jinxing,jen₂₁,bai:person:78,bai:person:2
bai,person,Mazhelong,ɲen₂₁,bai:person:78,bai:person:1
bai,person,Tuolo,jen₃₅,bai:person:78,bai:person:2
bai,person,Zhoucheng,ɲi₂₁,bai:person:78,bai:person:1
bai,seed,Dashi,t͡ʂoŋ₃₃,bai:seed:103,bai:seed:1
bai,seed,Ega,ʨu₂₂,bai:seed:103,bai:seed:1
bai,seed,Enqi,ʨo₂₂,bai:seed:103,bai:seed:1
bai,seed,Gongxing,ʦoŋ₂₂,bai:seed:103,bai:seed:1
bai,seed,Jinman,ʨõ₂₂,bai:seed:103,bai:seed:1
bai,seed,Jinxing,ʦɤ̃₃₃,bai:seed:103,bai:seed:1
bai,seed,Mazhelong,ʦoŋ₃₃,bai:seed:103,bai:seed:1
bai,seed,Tuolo,t͡ʂɤŋ₃₃,bai:seed:103,bai:seed:1
bai,seed,Zhoucheng,ʦɤ₃₃,bai:seed:103,bai:seed:1
bai,snake,Dashi,kʰo₃₃,bai:snake:209,bai:snake:1
bai,snake,Ega,ʦʰɛ₂₂,bai:snake:209,bai:snake:1
bai,snake,Enqi,ʦʰɿ₂₂,bai:snake:209,bai:snake:1
bai,snake,Gongxing,t͡ʂʰi₂₂,bai:snake:209,bai:snake:1
bai,snake,Jinman,ʨʰɚ̃₂₂,bai:snake:209,bai:snake:1
bai,snake,Jinxing,kʰɤ₃₃,bai:snake:209,bai:snake:1
bai,snake,Mazhelong,ʨʰiw₃₃,bai:snake:209,bai:snake:1
bai,snake,Tuolo,t͡ʂʰɚ̃₃₃,bai:snake:209,bai:snake:1
bai,snake,Zhoucheng,kʰɤ₃₃,bai:snake:209,bai:snake:1
bai,egg,Dashi,sen₄₂,bai:egg:263,bai:egg:1
bai,egg,Ega,sɛ₄₂,bai:egg:263,bai:egg:1
bai,egg,Enqi,sɛ₄₃,bai:egg:263,bai:egg:1
bai,egg,Gongxing,sen₄₂,bai:egg:263,bai:egg:1
bai,egg,Jinman,sẽ₄₂,bai:egg:263,bai:egg:1
bai,egg,Jinxing,sen₄₂,bai:egg:263,bai:egg:1
bai,egg,Mazhelong,sɛ₄₂,bai:egg:263,bai:egg:1
bai,egg,Tuolo,sen₂₁,bai:egg:263,bai:egg:1
bai,egg,Zhoucheng,se₄₂,bai:egg:263,bai:egg:1
bai,skin,Dashi,pe₂₁,bai:skin:105,bai:skin:1
bai,skin,Ega,ʨyj₂₁qa₅₅,bai:skin:106,bai:skin:2
bai,skin,Enqi,pi₂₁,bai:skin:105,bai:skin:1
bai,skin,Gongxing,bi₁₂,bai:skin:105,bai:skin:1
bai,skin,Jinman,ʨyj₂₁,bai:skin:105,bai:skin:2
bai,skin,Jinxing,pe₂₁,bai:skin:105,bai:skin:1
bai,skin,Mazhelong,pe₂₁,bai:skin:105,bai:skin:1
bai,skin,Tuolo,bi₃₅,bai:skin:105,bai:skin:1
bai,skin,Zhoucheng,pe₂₁,bai:skin:105,bai:skin:1
bai,smoke,Dashi,xwi₃₃ɕen₃₅,bai:smoke:115,bai:smoke:1
bai,smoke,Ega,fi₂₂sɛ₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Enqi,xwi₂₂si₂₄,bai:smoke:115,bai:smoke:1
bai,smoke,Gongxing,xwi₂₂ɕi₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Jinman,fi₂₂se₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Jinxing,xwi₃₃ɕen₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Mazhelong,fi₃₃ɕen₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Tuolo,xwe₃₃ɕen₅₅,bai:smoke:115,bai:smoke:1
bai,smoke,Zhoucheng,xwi₃₃ɕe₅₅,bai:smoke:115,bai:smoke:1
bai,that,Dashi,na₅₅,bai:that:141,bai:that:1
bai,that,Ega,a₅₅po₂₁,bai:that:144,bai:that:2
bai,that,Enqi,vɯ₄₃,bai:that:143,bai:that:3
bai,that,Gongxing,twa₅₅ɣǝ₂₁,bai:that:137,bai:that:4
bai,that,Jinman,tõ₅₅,bai:that:138,bai:that:1
bai,that,Jinxing,no₅₅,bai:that:141,bai:that:1
bai,that,Jinxing,lo₅₅,bai:that:145,bai:that:1
bai,that,Mazhelong,pu₃₃ʦoŋ₂₁,bai:that:140,bai:that:5
bai,that,Tuolo,bo₂₁,bai:that:139,bai:that:2
bai,that,Zhoucheng,na₅₅wi₃₃,bai:that:142,bai:that:1
bai,stone,Dashi,t͡ʂow₄₂,bai:stone:121,bai:stone:1
bai,stone,Ega,ʨiw₄₂,bai:stone:121,bai:stone:1
bai,stone,Enqi,tiw₂₁,bai:stone:121,bai:stone:1
bai,stone,Gongxing,ʣu₂₁qʰwɛ₅₅,bai:stone:122,bai:stone:3
bai,stone,Jinman,ʈo₂₁,bai:stone:121,bai:stone:1
bai,stone,Jinman,da₄₂ŋã₂₁,bai:stone:123,bai:stone:2
bai,stone,Jinxing,ʦow₄₂,bai:stone:121,bai:stone:1
bai,stone,Mazhelong,ʦʰɤ₄₂,bai:stone:121,bai:stone:1
bai,stone,Tuolo,diw₄₂,bai:stone:121,bai:stone:1
bai,stone,Zhoucheng,ʦow₄₂,bai:stone:121,bai:stone:1
bai,tree,Dashi,t͡ʂɯ₂₁,bai:tree:164,bai:tree:1
bai,tree,Ega,ʥi₄₂,bai:tree:164,bai:tree:1
bai,tree,Enqi,djɯ₄₃,bai:tree:164,bai:tree:1
bai,tree,Gongxing,d͡ʐi₄₂,bai:tree:164,bai:tree:1
bai,tree,Jinman,ɖɯ₄₂,bai:tree:164,bai:tree:1
bai,tree,Jinxing,ʦɯ₃₁,bai:tree:164,bai:tree:1
bai,tree,Mazhelong,ʣǝɯ₂₁,bai:tree:164,bai:tree:1
bai,tree,Tuolo,djɯ₂₁,bai:tree:164,bai:tree:1
bai,tree,Zhoucheng,ʦɯ₃₁,bai:tree:164,bai:tree:1
bai,bird,Dashi,ʦow₃₃,bai:bird:203,bai:bird:1
bai,bird,Ega,ʦu₄₄,bai:bird:203,bai:bird:1
bai,bird,Enqi,ʦu₅₅,bai:bird:203,bai:bird:1
bai,bird,Gongxing,ʦu₂₄,bai:bird:203,bai:bird:1
bai,bird,Jinman,ʦo₅₅,bai:bird:203,bai:bird:1
bai,bird,Jinxing,ʦow₄₄,bai:bird:203,bai:bird:1
bai,bird,Mazhelong,ʦo₄₄,bai:bird:203,bai:bird:1
bai,bird,Tuolo,ʦu₄₂,bai:bird:203,bai:bird:1
bai,bird,Zhoucheng,ʦow₄₄,bai:bird:203,bai:bird:1
bai,blood,Dashi,sʰwa₄₄,bai:blood:216,bai:blood:1
bai,blood,Ega,swa₄₄,bai:blood:216,bai:blood:1
bai,blood,Enqi,swa₅₅,bai:blood:216,bai:blood:1
bai,blood,Gongxing,swa₂₄,bai:blood:216,bai:blood:1
bai,blood,Jinman,swa₅₅,bai:blood:216,bai:blood:1
bai,blood,Jinxing,swɑ₄₄,bai:blood:216,bai:blood:1
bai,blood,Mazhelong,swa₄₄,bai:blood:216,bai:blood:1
bai,blood,Tuolo,swɔ₄₂,bai:blood:216,bai:blood:1
bai,blood,Zhoucheng,swa₄₄,bai:blood:216,bai:blood:1
bai,water,Dashi,ɕuj₃₃,bai:water:172,bai:water:1
bai,water,Ega,ɕyj₂₂,bai:water:172,bai:water:1
bai,water,Enqi,ɕyj₂₂,bai:water:172,bai:water:1
bai,water,Gongxing,ɕy₂₂,bai:water:172,bai:water:1
bai,water,Jinman,ɕyj₂₂,bai:water:172,bai:water:1
bai,water,Jinxing,ɕyj₃₃,bai:water:172,bai:water:1
bai,water,Mazhelong,ɕyj₃₃,bai:water:172,bai:water:1
bai,water,Tuolo,ɕyj₃₃,bai:water:172,bai:water:1
bai,water,Zhoucheng,ɕyj₃₃,bai:water:172,bai:water:1
bai,wind,Dashi,pjɛ̃₃₅,bai:wind:211,bai:wind:1
bai,wind,Ega,ʨyj₅₅,bai:wind:211,bai:wind:1
bai,wind,Enqi,ʦwɛ₂₄,bai:wind:211,bai:wind:1
bai,wind,Gongxing,ʨwen₅₅,bai:wind:211,bai:wind:1
bai,wind,Jinman,ʨyj₅₅,bai:wind:211,bai:wind:1
bai,wind,Jinxing,pi₅₅,bai:wind:211,bai:wind:1
bai,wind,Mazhelong,pjen₅₅,bai:wind:211,bai:wind:1
bai,wind,Tuolo,ʨwen₅₅,bai:wind:211,bai:wind:1
bai,wind,Zhoucheng,pi₃₅,bai:wind:211,bai:wind:1
bai,woman,Dashi,jũ₃₃lã₄₂,bai:woman:195,bai:woman:2
bai,woman,Ega,ɲyj₂₂ʦi₂₂,bai:woman:194,bai:woman:1
bai,woman,Jinman,ɲu₂₂ɲi₂₁ʦi₂₂,bai:woman:193,bai:woman:1
bai,woman,Jinxing,jɤ̃₃₃jen₂₁jen₂₁,bai:woman:196,bai:woman:3
bai,woman,Mazhelong,ɲõ₃₃ɲĩ₂₁,bai:woman:197,bai:woman:1
bai,woman,Tuolo,jen₃₅hoŋ₅₅mo₃₃,bai:woman:198,bai:woman:4
bai,woman,Zhoucheng,ɲɤ₃₃,bai:woman:192,bai:woman:1
bai,all,Dashi,ʨwan₄₂pu₅₅,bai:all:259,bai:all:3
bai,all,Ega,da₅₅ŋwa₂₂,bai:all:201,bai:all:2
bai,all,Enqi,ʨa₂₄ʁo₂₁ʦi₂₂,bai:all:3,bai:all:1
bai,all,Gongxing,ʦʰæ₂₂ja₄₂,bai:all:1,bai:all:7
bai,all,Jinman,da₄₂t͡ʂɚ₂₂,bai:all:202,bai:all:6
bai,all,Jinxing,ʦa₃₅kɑ₂₁ʦi₃₃,bai:all:2,bai:all:1
bai,all,Mazhelong,so₂₁ji₂₁,bai:all:233,bai:all:5
bai,all,Tuolo,ʨʰa₅₅,bai:all:33,bai:all:2
bai,all,Zhoucheng,ji₃₁su₃₃,bai:all:244,bai:all:4
