db,concept,doculect,counterpart,fullCC,inferredCC
bah_4_train,to climb/ascend,Chrau,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Cua,gamaːk,bah_4_train:to climb/ascend:4152,bah_4_train:to climb/ascend:4
bah_4_train,to climb/ascend,Cua,sɔːt,bah_4_train:to climb/ascend:4153,bah_4_train:to climb/ascend:3
bah_4_train,to climb/ascend,Halang,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Jeh,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Jeh,da̤k,bah_4_train:to climb/ascend:4156,bah_4_train:to climb/ascend:2
bah_4_train,to climb/ascend,JruLaven,haw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,MnongRlm,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Nyaheun,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Ramam,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Rengao,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Sapuan,dɨk,bah_4_train:to climb/ascend:4156,bah_4_train:to climb/ascend:2
bah_4_train,to climb/ascend,Sedang,hɛ̰o,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Sre,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Stieng,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Tampuan,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,bitter,Alak,ʔjaŋ,bah_4_train:bitter:422,bah_4_train:bitter:1
bah_4_train,bitter,BahnarGolar,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,BahnarKontum,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,BahnarPleiku,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,BahnarPleiku,haːr,bah_4_train:bitter:424,bah_4_train:bitter:1
bah_4_train,bitter,Brao,daŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Cheng,daŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Chrau,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Cua,ʔwal-ʔwal,bah_4_train:bitter:425,bah_4_train:bitter:2
bah_4_train,bitter,Halang,ʔɲaŋ,bah_4_train:bitter:422,bah_4_train:bitter:1
bah_4_train,bitter,Jeh,ʔɲaŋ,bah_4_train:bitter:422,bah_4_train:bitter:1
bah_4_train,bitter,JruLaven,ʔtaŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Kasseng,ɲaŋ,bah_4_train:bitter:422,bah_4_train:bitter:1
bah_4_train,bitter,Khaonh,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Mel,kətaŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,MnongRlm,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Nyaheun,daŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Ramam,pəʦaŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Rengao,ʦaŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Sapuan,daŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Sedang,sa̰ŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Sre,bətaŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Stieng,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
bah_4_train,bitter,Tampuan,taŋ,bah_4_train:bitter:423,bah_4_train:bitter:1
