db,concept,doculect,counterpart,fullCC,inferredCC
pn_4_train,TWO,Kartujarra,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Kaurna,tarotaŋgula,pn_4_train:TWO:12148,pn_4_train:TWO:5
pn_4_train,TWO,Kukatja,gudcaɹa,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Kuku-Yalanji,cambul,pn_4_train:TWO:12164,pn_4_train:TWO:15
pn_4_train,TWO,Kumbainggar,bulaɹi,pn_4_train:TWO:12163,pn_4_train:TWO:2
pn_4_train,TWO,Kuuku-Ya'u,paʔaamu,pn_4_train:TWO:12144,pn_4_train:TWO:14
pn_4_train,TWO,Lower Riverland,taŋkul,pn_4_train:TWO:12161,pn_4_train:TWO:5
pn_4_train,TWO,Margany,ura,pn_4_train:TWO:12169,pn_4_train:TWO:13
pn_4_train,TWO,Martu Wangka,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Mudburra,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Muruwari,kapu,pn_4_train:TWO:12150,pn_4_train:TWO:12
pn_4_train,TWO,Narrinyeri,pulːace,pn_4_train:TWO:12173,pn_4_train:TWO:2
pn_4_train,TWO,Ngaanyatjarra,kaljaraɹa,pn_4_train:TWO:12138,pn_4_train:TWO:11
pn_4_train,TWO,Ngaanyatjarra,kutcara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Ngaanyatjarra,ɲaʈuwara,pn_4_train:TWO:12138,pn_4_train:TWO:10
pn_4_train,TWO,Ngamini,paɹkuna,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Ngarinman,gucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Ngarluma,gut̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Ngura,parkulu,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Northern Coastal Nyangumarta,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Nyamal,koːteɹa,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Nyangumarta,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Nyunga,goːdcal,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Paakantyi,baɹgol,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Panytyima,ŋujaran̪a,pn_4_train:TWO:12153,pn_4_train:TWO:1
pn_4_train,TWO,Pitjantjatjara,kutcaɹa,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Pitta Pitta,parhkula,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Ritarungo,bulalʔ,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Sydney,boːlaiɹ,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Sydney,uwupalaɹe,pn_4_train:TWO:12155,pn_4_train:TWO:2
pn_4_train,TWO,Wagaya,kiciwi,pn_4_train:TWO:12138,pn_4_train:TWO:9
pn_4_train,TWO,Wanman,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Wariyangga,kut̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Warlpiri,cirama,pn_4_train:TWO:12172,pn_4_train:TWO:8
pn_4_train,TWO,Warumungu,kucːara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Wathawurrung,bulajt,pn_4_train:TWO:12173,pn_4_train:TWO:2
pn_4_train,TWO,Wik-Mungkan,kucam,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Wiradhuri,bulːa,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Wirangu-Nauo,koːteɹa,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Yan-nhangu,bulalʔ,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Yandruwandha,parkulu,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Yawarawarga,paɹkutili,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Yindjibarndi,gul̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Yorta Yorta,bultcubul,pn_4_train:TWO:12149,pn_4_train:TWO:7
pn_4_train,TWO,Yugambeh-Bandjalang,boːɹoːɹa,pn_4_train:TWO:12160,pn_4_train:TWO:2
pn_4_train,TWO,Yulparitja,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Yuwaalaraay,bulːaɹa,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,WALK,Adnyamathanha,ŋuka,pn_4_train:WALK:12250,pn_4_train:WALK:13
pn_4_train,WALK,Alyawarr,al̪em,pn_4_train:WALK:12272,pn_4_train:WALK:14
pn_4_train,WALK,Arabana,kaɳdikaɳdi,pn_4_train:WALK:12269,pn_4_train:WALK:15
pn_4_train,WALK,Banggarla,oːkita,pn_4_train:WALK:12250,pn_4_train:WALK:11
pn_4_train,WALK,Bayungu,juwiɖiri,pn_4_train:WALK:12270,pn_4_train:WALK:6
pn_4_train,WALK,Dhalandji,minaɭ,pn_4_train:WALK:12271,pn_4_train:WALK:7
pn_4_train,WALK,Dhangu,malt̪un,pn_4_train:WALK:12240,pn_4_train:WALK:35
pn_4_train,WALK,Dhargari,juwiɖiria,pn_4_train:WALK:12270,pn_4_train:WALK:6
pn_4_train,WALK,Dieri,wapa,pn_4_train:WALK:12244,pn_4_train:WALK:3
pn_4_train,WALK,Dieri,paɭka,pn_4_train:WALK:12244,pn_4_train:WALK:16
pn_4_train,WALK,Djinang,kukirici,pn_4_train:WALK:12238,pn_4_train:WALK:17
pn_4_train,WALK,Djiwarli,minaɭ,pn_4_train:WALK:12271,pn_4_train:WALK:7
pn_4_train,WALK,Dyaabugay,cinbal,pn_4_train:WALK:12286,pn_4_train:WALK:8
pn_4_train,WALK,Gamilaraay,jenːi,pn_4_train:WALK:12264,pn_4_train:WALK:36
pn_4_train,WALK,Gupapuyngu,gaɹama,pn_4_train:WALK:12294,pn_4_train:WALK:37
pn_4_train,WALK,Gurdjar,neːnc_ɹij,pn_4_train:WALK:12302,pn_4_train:WALK:12
pn_4_train,WALK,Gurdjar,eːn_ɹij,pn_4_train:WALK:12302,pn_4_train:WALK:38
pn_4_train,WALK,Gurindji,kaɭu_janana,pn_4_train:WALK:12247,pn_4_train:WALK:2
pn_4_train,WALK,Guyani,waɹanta,pn_4_train:WALK:12245,pn_4_train:WALK:39
pn_4_train,WALK,Jaru,wuna,pn_4_train:WALK:12284,pn_4_train:WALK:9
pn_4_train,WALK,Kala Lagaw Ya,mabalpalai,pn_4_train:WALK:12239,pn_4_train:WALK:40
pn_4_train,WALK,Kalkutung,iŋka,pn_4_train:WALK:12265,pn_4_train:WALK:41
pn_4_train,WALK,Karadjeri,mandi,pn_4_train:WALK:12273,pn_4_train:WALK:4
pn_4_train,WALK,Kartujarra,ja,pn_4_train:WALK:12263,pn_4_train:WALK:1
pn_4_train,WALK,Kaurna,murendi,pn_4_train:WALK:12253,pn_4_train:WALK:4
pn_4_train,WALK,Kaurna,maiendi,pn_4_train:WALK:12253,pn_4_train:WALK:4
pn_4_train,WALK,Kukatja,wuna,pn_4_train:WALK:12284,pn_4_train:WALK:9
pn_4_train,WALK,Kuku-Yalanji,cilba,pn_4_train:WALK:12278,pn_4_train:WALK:8
pn_4_train,WALK,Kuku-Yalanji,cinabu_duŋaj,pn_4_train:WALK:12278,pn_4_train:WALK:18
pn_4_train,WALK,Kumbainggar,cinaːŋgu_janaː,pn_4_train:WALK:12235,pn_4_train:WALK:5
pn_4_train,WALK,Kuuku-Ya'u,pat̪aːmana,pn_4_train:WALK:12267,pn_4_train:WALK:10
pn_4_train,WALK,Lower Riverland,janːaŋeː,pn_4_train:WALK:12263,pn_4_train:WALK:2
pn_4_train,WALK,Margany,waba,pn_4_train:WALK:12244,pn_4_train:WALK:3
pn_4_train,WALK,Mudburra,kica,pn_4_train:WALK:12249,pn_4_train:WALK:11
pn_4_train,WALK,Muruwari,ja,pn_4_train:WALK:12263,pn_4_train:WALK:1
pn_4_train,WALK,Narrinyeri,tampin,pn_4_train:WALK:12259,pn_4_train:WALK:19
pn_4_train,WALK,Ngaanyatjarra,paltcuɹa,pn_4_train:WALK:12233,pn_4_train:WALK:20
pn_4_train,WALK,Ngamini,wapːeɳa,pn_4_train:WALK:12244,pn_4_train:WALK:3
pn_4_train,WALK,Ngarinman,budurg_jani,pn_4_train:WALK:12255,pn_4_train:WALK:21
pn_4_train,WALK,Ngarluma,ceːna_walki,pn_4_train:WALK:12235,pn_4_train:WALK:22
pn_4_train,WALK,Ngarluma,wakje,pn_4_train:WALK:12235,pn_4_train:WALK:23
pn_4_train,WALK,Ngura,jant̪a,pn_4_train:WALK:12263,pn_4_train:WALK:2
pn_4_train,WALK,Northern Coastal Nyangumarta,maɳti,pn_4_train:WALK:12273,pn_4_train:WALK:4
pn_4_train,WALK,Nyamal,wat̪o,pn_4_train:WALK:12268,pn_4_train:WALK:24
pn_4_train,WALK,Nyamal,jaɹanamoː,pn_4_train:WALK:12268,pn_4_train:WALK:1
pn_4_train,WALK,Nyangumarta,maʈi,pn_4_train:WALK:12273,pn_4_train:WALK:4
pn_4_train,WALK,Nyunga,koːla,pn_4_train:WALK:12241,pn_4_train:WALK:25
pn_4_train,WALK,Paakantyi,taɳinceri,pn_4_train:WALK:12243,pn_4_train:WALK:12
pn_4_train,WALK,Panytyima,cinaŋu,pn_4_train:WALK:12235,pn_4_train:WALK:5
pn_4_train,WALK,Pitjantjatjara,paɹaŋaɹaɲi,pn_4_train:WALK:12234,pn_4_train:WALK:26
pn_4_train,WALK,Pitta Pitta,piɳapuʈi,pn_4_train:WALK:12276,pn_4_train:WALK:27
pn_4_train,WALK,Sydney,janʔnabeː,pn_4_train:WALK:12263,pn_4_train:WALK:28
pn_4_train,WALK,Wagaya,penk,pn_4_train:WALK:12281,pn_4_train:WALK:29
pn_4_train,WALK,Wanman,cinaŋu_jara,pn_4_train:WALK:12235,pn_4_train:WALK:5
pn_4_train,WALK,Warlpiri,wapami,pn_4_train:WALK:12244,pn_4_train:WALK:3
pn_4_train,WALK,Warumungu,apan,pn_4_train:WALK:12244,pn_4_train:WALK:3
pn_4_train,WALK,Wathawurrung,jan,pn_4_train:WALK:1,pn_4_train:WALK:1
pn_4_train,WALK,Wik-Mungkan,t̪ecaŋ,pn_4_train:WALK:12296,pn_4_train:WALK:30
pn_4_train,WALK,Wiradhuri,janaːj,pn_4_train:WALK:12263,pn_4_train:WALK:2
pn_4_train,WALK,Wirangu-Nauo,wajn,pn_4_train:WALK:12257,pn_4_train:WALK:31
pn_4_train,WALK,Yan-nhangu,watːhaman̪a,pn_4_train:WALK:12246,pn_4_train:WALK:10
pn_4_train,WALK,Yandruwandha,t̪awa,pn_4_train:WALK:12260,pn_4_train:WALK:32
pn_4_train,WALK,Yawarawarga,dauadikadikaɹi,pn_4_train:WALK:12260,pn_4_train:WALK:33
pn_4_train,WALK,Yindjibarndi,wila,pn_4_train:WALK:12305,pn_4_train:WALK:34
pn_4_train,WALK,Yorta Yorta,ja,pn_4_train:WALK:12263,pn_4_train:WALK:1
pn_4_train,WALK,Yugambeh-Bandjalang,jaŋaɭa,pn_4_train:WALK:12291,pn_4_train:WALK:2
pn_4_train,WALK,Yulparitja,jara,pn_4_train:WALK:12236,pn_4_train:WALK:1
pn_4_train,WALK,Yuwaalaraay,naːj,pn_4_train:WALK:1,pn_4_train:WALK:2
pn_4_train,WATER,Adnyamathanha,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Alyawarr,kʷac,pn_4_train:WATER:12307,pn_4_train:WATER:10
pn_4_train,WATER,Arabana,kut̪a,pn_4_train:WATER:12315,pn_4_train:WATER:7
pn_4_train,WATER,Banggarla,kow,pn_4_train:WATER:12355,pn_4_train:WATER:11
pn_4_train,WATER,Bayungu,kajulu,pn_4_train:WATER:12331,pn_4_train:WATER:2
pn_4_train,WATER,Dhalandji,kajulu,pn_4_train:WATER:12331,pn_4_train:WATER:2
pn_4_train,WATER,Dhangu,gutcaɹk,pn_4_train:WATER:12306,pn_4_train:WATER:6
pn_4_train,WATER,Dhargari,paba,pn_4_train:WATER:12347,pn_4_train:WATER:4
pn_4_train,WATER,Dhuwal,gutcaɹk,pn_4_train:WATER:12306,pn_4_train:WATER:6
pn_4_train,WATER,Dieri,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Djambarrpuyngu,gapu,pn_4_train:WATER:12356,pn_4_train:WATER:3
pn_4_train,WATER,Djinang,dcuɹumuɭ,pn_4_train:WATER:12309,pn_4_train:WATER:12
pn_4_train,WATER,Djiwarli,paba,pn_4_train:WATER:12347,pn_4_train:WATER:4
pn_4_train,WATER,Dyaabugay,murba_banaː,pn_4_train:WATER:12345,pn_4_train:WATER:4
pn_4_train,WATER,Gamilaraay,kalːj,pn_4_train:WATER:12325,pn_4_train:WATER:2
pn_4_train,WATER,Gamilaraay,kulːi,pn_4_train:WATER:12325,pn_4_train:WATER:2
pn_4_train,WATER,Gupapuyngu,wakutu,pn_4_train:WATER:12313,pn_4_train:WATER:7
pn_4_train,WATER,Gurdjar,waːl,pn_4_train:WATER:12349,pn_4_train:WATER:13
pn_4_train,WATER,Gurdjar,ŋalβiŋalβ,pn_4_train:WATER:12349,pn_4_train:WATER:14
pn_4_train,WATER,Gurdjar,ɖeːnin̪,pn_4_train:WATER:12349,pn_4_train:WATER:9
pn_4_train,WATER,Gurdjar,ɖeːt̪,pn_4_train:WATER:12349,pn_4_train:WATER:15
pn_4_train,WATER,Gurindji,ŋawa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Guyani,kauwi,pn_4_train:WATER:12355,pn_4_train:WATER:8
pn_4_train,WATER,Jaru,ŋaba,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Kala Lagaw Ya,ŋuki,pn_4_train:WATER:12307,pn_4_train:WATER:5
pn_4_train,WATER,Kalkutung,kuː,pn_4_train:WATER:12341,pn_4_train:WATER:7
pn_4_train,WATER,Karadjeri,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Kartujarra,kalju,pn_4_train:WATER:12320,pn_4_train:WATER:2
pn_4_train,WATER,Kaurna,kauwe,pn_4_train:WATER:12355,pn_4_train:WATER:8
pn_4_train,WATER,Kukatja,gabi,pn_4_train:WATER:12355,pn_4_train:WATER:3
pn_4_train,WATER,Kuku-Yalanji,bana,pn_4_train:WATER:12333,pn_4_train:WATER:4
pn_4_train,WATER,Kumbainggar,ŋaːr_u,pn_4_train:WATER:12336,pn_4_train:WATER:5
pn_4_train,WATER,Kuuku-Ya'u,maːma,pn_4_train:WATER:12344,pn_4_train:WATER:16
pn_4_train,WATER,Lower Riverland,ŋukːo,pn_4_train:WATER:12307,pn_4_train:WATER:5
pn_4_train,WATER,Margany,gamu,pn_4_train:WATER:12314,pn_4_train:WATER:3
pn_4_train,WATER,Martu Wangka,calju,pn_4_train:WATER:12324,pn_4_train:WATER:2
pn_4_train,WATER,Mudburra,ŋuku,pn_4_train:WATER:12307,pn_4_train:WATER:5
pn_4_train,WATER,Muruwari,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Narrinyeri,tapːatauwe,pn_4_train:WATER:12318,pn_4_train:WATER:8
pn_4_train,WATER,Ngaanyatjarra,kapi,pn_4_train:WATER:12355,pn_4_train:WATER:3
pn_4_train,WATER,Ngaanyatjarra,kumpuɭi,pn_4_train:WATER:12355,pn_4_train:WATER:2
pn_4_train,WATER,Ngaanyatjarra,wiʈa,pn_4_train:WATER:12355,pn_4_train:WATER:17
pn_4_train,WATER,Ngamini,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Ngarinman,ŋawa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Ngarluma,baba,pn_4_train:WATER:12347,pn_4_train:WATER:4
pn_4_train,WATER,Ngura,ŋaka,pn_4_train:WATER:12330,pn_4_train:WATER:1
pn_4_train,WATER,Northern Coastal Nyangumarta,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Nyamal,babːa,pn_4_train:WATER:12347,pn_4_train:WATER:4
pn_4_train,WATER,Nyangumarta,wanajiʈi,pn_4_train:WATER:12346,pn_4_train:WATER:18
pn_4_train,WATER,Nyunga,gabːj,pn_4_train:WATER:12355,pn_4_train:WATER:3
pn_4_train,WATER,Paakantyi,ŋugu,pn_4_train:WATER:12307,pn_4_train:WATER:5
pn_4_train,WATER,Panytyima,papa,pn_4_train:WATER:12347,pn_4_train:WATER:1
pn_4_train,WATER,Pitjantjatjara,kapi,pn_4_train:WATER:12355,pn_4_train:WATER:3
pn_4_train,WATER,Pitjantjatjara,mina,pn_4_train:WATER:12355,pn_4_train:WATER:19
pn_4_train,WATER,Pitta Pitta,ŋapu,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Ritarungo,gutcaɹk,pn_4_train:WATER:12306,pn_4_train:WATER:6
pn_4_train,WATER,Sydney,bado,pn_4_train:WATER:12321,pn_4_train:WATER:20
pn_4_train,WATER,Sydney,paduo,pn_4_train:WATER:12321,pn_4_train:WATER:21
pn_4_train,WATER,Wagaya,juka,pn_4_train:WATER:12307,pn_4_train:WATER:22
pn_4_train,WATER,Wanman,kalju,pn_4_train:WATER:12320,pn_4_train:WATER:2
pn_4_train,WATER,Wariyangga,kajulu,pn_4_train:WATER:12331,pn_4_train:WATER:2
pn_4_train,WATER,Warlpiri,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Warumungu,ŋapːa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Wathawurrung,ŋubijt,pn_4_train:WATER:12317,pn_4_train:WATER:23
pn_4_train,WATER,Wik-Mungkan,ŋak,pn_4_train:WATER:12330,pn_4_train:WATER:1
pn_4_train,WATER,Wiradhuri,galiŋ,pn_4_train:WATER:12325,pn_4_train:WATER:2
pn_4_train,WATER,Wirangu-Nauo,kaːbj,pn_4_train:WATER:12355,pn_4_train:WATER:3
pn_4_train,WATER,Yan-nhangu,gapu,pn_4_train:WATER:12311,pn_4_train:WATER:3
pn_4_train,WATER,Yandruwandha,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Yawarawarga,ŋapa,pn_4_train:WATER:12316,pn_4_train:WATER:1
pn_4_train,WATER,Yindjibarndi,jarwa,pn_4_train:WATER:12354,pn_4_train:WATER:24
pn_4_train,WATER,Yorta Yorta,d̪et̪ogana,pn_4_train:WATER:12323,pn_4_train:WATER:25
pn_4_train,WATER,Yugambeh-Bandjalang,koːŋ,pn_4_train:WATER:12328,pn_4_train:WATER:26
pn_4_train,WATER,Yulparitja,cuwiri,pn_4_train:WATER:12357,pn_4_train:WATER:27
pn_4_train,WATER,Yuwaalaraay,guŋan,pn_4_train:WATER:12328,pn_4_train:WATER:28
pn_4_train,CHILD,Adnyamathanha,jakaʈi,pn_4_train:CHILD:1873,pn_4_train:CHILD:14
pn_4_train,CHILD,Alyawarr,aleɹej,pn_4_train:CHILD:1897,pn_4_train:CHILD:15
pn_4_train,CHILD,Arabana,aɭuwa,pn_4_train:CHILD:1894,pn_4_train:CHILD:16
pn_4_train,CHILD,Banggarla,kjceri,pn_4_train:CHILD:1872,pn_4_train:CHILD:1
pn_4_train,CHILD,Bayungu,kubucari,pn_4_train:CHILD:1862,pn_4_train:CHILD:1
pn_4_train,CHILD,Dhalandji,kubucu,pn_4_train:CHILD:1862,pn_4_train:CHILD:1
pn_4_train,CHILD,Dhangu,jot̪u,pn_4_train:CHILD:1856,pn_4_train:CHILD:7
pn_4_train,CHILD,Dhargari,cupa,pn_4_train:CHILD:1906,pn_4_train:CHILD:5
pn_4_train,CHILD,Dhuwal,waku,pn_4_train:CHILD:1867,pn_4_train:CHILD:17
pn_4_train,CHILD,Dieri,kupa,pn_4_train:CHILD:1862,pn_4_train:CHILD:1
pn_4_train,CHILD,Djambarrpuyngu,jot̪u,pn_4_train:CHILD:1856,pn_4_train:CHILD:7
pn_4_train,CHILD,Djinang,gurminaŋ,pn_4_train:CHILD:1860,pn_4_train:CHILD:18
pn_4_train,CHILD,Djiwarli,cuma,pn_4_train:CHILD:1906,pn_4_train:CHILD:5
pn_4_train,CHILD,Dyaabugay,bibunbaj,pn_4_train:CHILD:1923,pn_4_train:CHILD:19
pn_4_train,CHILD,Gamilaraay,ŋamur,pn_4_train:CHILD:1892,pn_4_train:CHILD:12
pn_4_train,CHILD,Gamilaraay,wurumaj,pn_4_train:CHILD:1892,pn_4_train:CHILD:20
pn_4_train,CHILD,Gupapuyngu,jot̪u,pn_4_train:CHILD:1856,pn_4_train:CHILD:7
pn_4_train,CHILD,Gurdjar,ɖaːciɹɣ,pn_4_train:CHILD:1935,pn_4_train:CHILD:21
pn_4_train,CHILD,Gurindji,kaɹu,pn_4_train:CHILD:1876,pn_4_train:CHILD:3
pn_4_train,CHILD,Guyani,maɹkatci,pn_4_train:CHILD:1868,pn_4_train:CHILD:22
pn_4_train,CHILD,Jaru,bilali,pn_4_train:CHILD:1870,pn_4_train:CHILD:11
pn_4_train,CHILD,Kala Lagaw Ya,kaːzi,pn_4_train:CHILD:1919,pn_4_train:CHILD:23
pn_4_train,CHILD,Kalkutung,n̪aur,pn_4_train:CHILD:1891,pn_4_train:CHILD:12
pn_4_train,CHILD,Karadjeri,paʈaɲ,pn_4_train:CHILD:1866,pn_4_train:CHILD:8
pn_4_train,CHILD,Kartujarra,cici,pn_4_train:CHILD:1881,pn_4_train:CHILD:9
pn_4_train,CHILD,Kaurna,ŋaʈo,pn_4_train:CHILD:1869,pn_4_train:CHILD:24
pn_4_train,CHILD,Kukatja,mama,pn_4_train:CHILD:1938,pn_4_train:CHILD:2
pn_4_train,CHILD,Kuku-Yalanji,karkaj,pn_4_train:CHILD:1940,pn_4_train:CHILD:10
pn_4_train,CHILD,Kumbainggar,maɹan,pn_4_train:CHILD:1910,pn_4_train:CHILD:2
pn_4_train,CHILD,Kuuku-Ya'u,wupuju,pn_4_train:CHILD:1912,pn_4_train:CHILD:1
pn_4_train,CHILD,Lower Riverland,ŋuilka,pn_4_train:CHILD:1920,pn_4_train:CHILD:25
pn_4_train,CHILD,Lower Riverland,ŋuilpo,pn_4_train:CHILD:1920,pn_4_train:CHILD:26
pn_4_train,CHILD,Margany,gabun,pn_4_train:CHILD:1928,pn_4_train:CHILD:27
pn_4_train,CHILD,Martu Wangka,parka,pn_4_train:CHILD:1889,pn_4_train:CHILD:10
pn_4_train,CHILD,Mudburra,kaɹu,pn_4_train:CHILD:1876,pn_4_train:CHILD:3
pn_4_train,CHILD,Muruwari,gudaɹa,pn_4_train:CHILD:1883,pn_4_train:CHILD:4
pn_4_train,CHILD,Narrinyeri,puɹi,pn_4_train:CHILD:1879,pn_4_train:CHILD:28
pn_4_train,CHILD,Ngaanyatjarra,juɳtal,pn_4_train:CHILD:1848,pn_4_train:CHILD:29
pn_4_train,CHILD,Ngaanyatjarra,katca,pn_4_train:CHILD:1848,pn_4_train:CHILD:13
pn_4_train,CHILD,Ngamini,kupa,pn_4_train:CHILD:1862,pn_4_train:CHILD:1
pn_4_train,CHILD,Ngarinman,gaɹu,pn_4_train:CHILD:1876,pn_4_train:CHILD:3
pn_4_train,CHILD,Ngarluma,maɲga,pn_4_train:CHILD:1898,pn_4_train:CHILD:2
pn_4_train,CHILD,Ngura,waɹiwa,pn_4_train:CHILD:1875,pn_4_train:CHILD:6
pn_4_train,CHILD,Northern Coastal Nyangumarta,japaɲkara,pn_4_train:CHILD:1887,pn_4_train:CHILD:30
pn_4_train,CHILD,Nyamal,celia,pn_4_train:CHILD:1925,pn_4_train:CHILD:31
pn_4_train,CHILD,Nyangumarta,paʈaɲ,pn_4_train:CHILD:1866,pn_4_train:CHILD:8
pn_4_train,CHILD,Nyunga,goːlaŋgura,pn_4_train:CHILD:1865,pn_4_train:CHILD:4
pn_4_train,CHILD,Paakantyi,mobo,pn_4_train:CHILD:1863,pn_4_train:CHILD:32
pn_4_train,CHILD,Panytyima,kubica,pn_4_train:CHILD:1862,pn_4_train:CHILD:1
pn_4_train,CHILD,Pitjantjatjara,katca,pn_4_train:CHILD:1919,pn_4_train:CHILD:13
pn_4_train,CHILD,Pitta Pitta,pitːa,pn_4_train:CHILD:1904,pn_4_train:CHILD:8
pn_4_train,CHILD,Ritarungo,cama,pn_4_train:CHILD:1856,pn_4_train:CHILD:2
pn_4_train,CHILD,Sydney,keɹaŋ,pn_4_train:CHILD:1882,pn_4_train:CHILD:6
pn_4_train,CHILD,Sydney,koɹoːŋ,pn_4_train:CHILD:1882,pn_4_train:CHILD:3
pn_4_train,CHILD,Sydney,wonːi,pn_4_train:CHILD:1882,pn_4_train:CHILD:33
pn_4_train,CHILD,Wagaya,keɹewa,pn_4_train:CHILD:1914,pn_4_train:CHILD:6
pn_4_train,CHILD,Wanman,cici,pn_4_train:CHILD:1881,pn_4_train:CHILD:9
pn_4_train,CHILD,Wariyangga,cumba,pn_4_train:CHILD:1906,pn_4_train:CHILD:5
pn_4_train,CHILD,Warlpiri,ŋalapi,pn_4_train:CHILD:1864,pn_4_train:CHILD:34
pn_4_train,CHILD,Warumungu,kaʈikici,pn_4_train:CHILD:1876,pn_4_train:CHILD:35
pn_4_train,CHILD,Wathawurrung,babab,pn_4_train:CHILD:1929,pn_4_train:CHILD:36
pn_4_train,CHILD,Wik-Mungkan,t̪uw,pn_4_train:CHILD:1905,pn_4_train:CHILD:37
pn_4_train,CHILD,Wiradhuri,guːd̪a,pn_4_train:CHILD:1883,pn_4_train:CHILD:4
pn_4_train,CHILD,Wirangu-Nauo,buldu,pn_4_train:CHILD:1871,pn_4_train:CHILD:11
pn_4_train,CHILD,Yan-nhangu,ɹat̪a,pn_4_train:CHILD:1859,pn_4_train:CHILD:38
pn_4_train,CHILD,Yandruwandha,muduwa,pn_4_train:CHILD:1878,pn_4_train:CHILD:39
pn_4_train,CHILD,Yawarawarga,bula,pn_4_train:CHILD:1896,pn_4_train:CHILD:11
pn_4_train,CHILD,Yindjibarndi,maŋguɭa,pn_4_train:CHILD:1898,pn_4_train:CHILD:4
pn_4_train,CHILD,Yorta Yorta,jaɹga,pn_4_train:CHILD:1908,pn_4_train:CHILD:10
pn_4_train,CHILD,Yorta Yorta,jalga,pn_4_train:CHILD:1908,pn_4_train:CHILD:40
pn_4_train,CHILD,Yugambeh-Bandjalang,cahd̪am,pn_4_train:CHILD:1884,pn_4_train:CHILD:41
pn_4_train,CHILD,Yulparitja,cici,pn_4_train:CHILD:1881,pn_4_train:CHILD:9
pn_4_train,CHILD,Yuwaalaraay,milan,pn_4_train:CHILD:1890,pn_4_train:CHILD:2
pn_4_train,COME,Adnyamathanha,jana,pn_4_train:COME:2181,pn_4_train:COME:1
pn_4_train,COME,Alyawarr,apijal̪e,pn_4_train:COME:2224,pn_4_train:COME:11
pn_4_train,COME,Arabana,wonkakata,pn_4_train:COME:2233,pn_4_train:COME:6
pn_4_train,COME,Banggarla,ŋamːata,pn_4_train:COME:2201,pn_4_train:COME:12
