db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_3_train,noon,Nanchang,tɔŋ⁴²tɕiu⁵⁵,chinese_1964_3_train:noon:755,chinese_1964_3_train:noon:2
chinese_1964_3_train,noon,Shenyang,saŋ²¹³₂₁u⁰,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Suzhou,tsoŋ⁴⁴lɒŋ³¹₂₁,chinese_1964_3_train:noon:751,chinese_1964_3_train:noon:2
chinese_1964_3_train,noon,Wenzhou,nɛ¹²tɕiu⁴²,chinese_1964_3_train:noon:753,chinese_1964_3_train:noon:5
chinese_1964_3_train,noon,Xiamen,lit⁵₃₂tau¹¹,chinese_1964_3_train:noon:753,chinese_1964_3_train:noon:3
chinese_1964_3_train,noon,Xian,ʂɑŋ²¹u⁵³tuæ̃²¹,chinese_1964_3_train:noon:748,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Yangjiang,an²⁴tʃɐu²⁴,chinese_1964_3_train:noon:756,chinese_1964_3_train:noon:4
chinese_1964_3_train,noon,Yangzhou,tsoŋ³¹sɑŋ⁰,chinese_1964_3_train:noon:750,chinese_1964_3_train:noon:2
chinese_1964_3_train,the frog,Beijing,xa³⁵ma⁰,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Changsha,ka²⁴mau⁰,chinese_1964_3_train:the frog:720,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Chaozhou,kap²¹₃kiu⁵³₂₁,chinese_1964_3_train:the frog:721,chinese_1964_3_train:the frog:4
chinese_1964_3_train,the frog,Chengdu,tɕʰie³¹mər⁴⁴,chinese_1964_3_train:the frog:804,chinese_1964_3_train:the frog:5
chinese_1964_3_train,the frog,Fuzhou,tsʰaŋ⁴⁴₅₂ŋaʔ²³,chinese_1964_3_train:the frog:759,chinese_1964_3_train:the frog:6
chinese_1964_3_train,the frog,Guangzhou,kʰɐm²¹kʰøy²¹₃₅,chinese_1964_3_train:the frog:915,chinese_1964_3_train:the frog:7
chinese_1964_3_train,the frog,Hefei,xa⁵⁵mɐʔ⁴,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Jinan,xə⁴²ma⁰,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Kunming,tɕʰĩ⁴⁴ua⁴⁴,chinese_1964_3_train:the frog:761,chinese_1964_3_train:the frog:3
chinese_1964_3_train,the frog,Meixian,tsʰiaŋ⁴⁴kuai³¹ɛ⁰,chinese_1964_3_train:the frog:762,chinese_1964_3_train:the frog:2
chinese_1964_3_train,the frog,Nanchang,ha²⁴ma⁰,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Shenyang,tɕʰiŋ³³kuai³⁵tsɿ⁰,chinese_1964_3_train:the frog:760,chinese_1964_3_train:the frog:2
chinese_1964_3_train,the frog,Suzhou,tsʰin⁴⁴o⁴⁴₂₁,chinese_1964_3_train:the frog:761,chinese_1964_3_train:the frog:3
chinese_1964_3_train,the frog,Wenzhou,o⁴⁴mo³¹,chinese_1964_3_train:the frog:827,chinese_1964_3_train:the frog:8
chinese_1964_3_train,the frog,Xiamen,tsʰan²⁴₃₃kap³²₅a⁵¹,chinese_1964_3_train:the frog:935,chinese_1964_3_train:the frog:9
chinese_1964_3_train,the frog,Xian,xə²⁴mɑ⁰,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the frog,Yangjiang,kɐp²¹,chinese_1964_3_train:the frog:718,chinese_1964_3_train:the frog:10
chinese_1964_3_train,the frog,Yangzhou,xɑ³⁴mɑ⁰,chinese_1964_3_train:the frog:719,chinese_1964_3_train:the frog:1
chinese_1964_3_train,the thigh,Beijing,ta⁵¹tʰuei²¹⁴,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Changsha,tai²¹tʰei⁴¹,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Chaozhou,kʰa³³₂₃pi²¹³,chinese_1964_3_train:the thigh:745,chinese_1964_3_train:the thigh:7
chinese_1964_3_train,the thigh,Chaozhou,kʰa³³₂₃tua¹¹₁₂tʰui⁵³,chinese_1964_3_train:the thigh:743,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Chengdu,ta¹³tʰuei⁵³,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Fuzhou,kʰa⁴⁴₅₂løy³¹,chinese_1964_3_train:the thigh:744,chinese_1964_3_train:the thigh:6
chinese_1964_3_train,the thigh,Guangzhou,tai²²pei³⁵,chinese_1964_3_train:the thigh:739,chinese_1964_3_train:the thigh:5
chinese_1964_3_train,the thigh,Hefei,ta⁵³tʰei²⁴,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Jinan,ta²¹tʰuei⁵⁵,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Kunming,ta¹³tʰue⁵³,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Meixian,kiɔk²¹pi³¹,chinese_1964_3_train:the thigh:742,chinese_1964_3_train:the thigh:4
chinese_1964_3_train,the thigh,Nanchang,tʰai³¹tʰui²¹³,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Shenyang,ta⁴¹tʰuei²¹³,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Suzhou,dəu³¹₂₂pʰɒŋ⁵¹³₄₄,chinese_1964_3_train:the thigh:738,chinese_1964_3_train:the thigh:3
chinese_1964_3_train,the thigh,Wenzhou,tɕia²³døy²⁴daŋ¹¹,chinese_1964_3_train:the thigh:741,chinese_1964_3_train:the thigh:2
chinese_1964_3_train,the thigh,Xiamen,kʰa⁵⁵₃₃tʰui⁵¹,chinese_1964_3_train:the thigh:744,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Xian,tɑ⁴⁵tʰuei⁵³,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Yangjiang,tai⁴⁵⁴tʰui²¹,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the thigh,Yangzhou,tɑ⁵⁵tʰuəi⁴²,chinese_1964_3_train:the thigh:737,chinese_1964_3_train:the thigh:1
chinese_1964_3_train,the wind,Beijing,fəŋ⁵⁵,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Changsha,xən³³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Chaozhou,huaŋ³³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Chengdu,foŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Fuzhou,xuŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Guangzhou,hʊŋ⁵³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Hefei,fəŋ²¹²,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Jinan,fəŋ²¹³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Kunming,foŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Meixian,fuŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Nanchang,fuŋ⁴²,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Shenyang,fəŋ³³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Suzhou,foŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Wenzhou,hoŋ⁴⁴,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Xiamen,hoŋ⁵⁵,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Xian,fəŋ²¹,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Yangjiang,hʊŋ³³,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
chinese_1964_3_train,the wind,Yangzhou,foŋ³¹,chinese_1964_3_train:the wind:746,chinese_1964_3_train:the wind:1
