db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_2_train,WASH,Gamilaraay,waɹganbamalːi,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:7
pn_prop_50_2_train,WASH,Gupapuyngu,ɹurgujun,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:3
pn_prop_50_2_train,WASH,Gurdjar,ɖiŋk,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:37
pn_prop_50_2_train,WASH,Gurdjar,moɹiwilk,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:36
pn_prop_50_2_train,WASH,Gurdjar,moɹiɖiŋk,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:35
pn_prop_50_2_train,WASH,Gurindji,tuɭuʈ_kaŋana,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:34
pn_prop_50_2_train,WASH,Jaru,luguɹu_ŋan,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:33
pn_prop_50_2_train,WASH,Kalkutung,caralma,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:10
pn_prop_50_2_train,WASH,Karadjeri,goɭ_goɭ_indana,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:32
pn_prop_50_2_train,WASH,Kartujarra,carpa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:4
pn_prop_50_2_train,WASH,Kaurna,kuntondi,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:9
pn_prop_50_2_train,WASH,Kukatja,kurpila,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:6
pn_prop_50_2_train,WASH,Kuku-Yalanji,dama,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:31
pn_prop_50_2_train,WASH,Kuuku-Ya'u,t̪aːŋkaːɲa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:30
pn_prop_50_2_train,WASH,Lower Riverland,jorun,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:29
pn_prop_50_2_train,WASH,Margany,ŋabi,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:28
pn_prop_50_2_train,WASH,Martu Wangka,caɭacunu,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:27
pn_prop_50_2_train,WASH,Muruwari,kuːmpi,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:5
pn_prop_50_2_train,WASH,Narrinyeri,tɹupulun,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:26
pn_prop_50_2_train,WASH,Ngarinman,wuljug_mani,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:25
pn_prop_50_2_train,WASH,Ngarluma,wiljiwiljima,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:2
pn_prop_50_2_train,WASH,Ngura,juŋa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:24
pn_prop_50_2_train,WASH,Nyamal,wiljiwiljimala,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:2
pn_prop_50_2_train,WASH,Nyamal,kajarijampa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:23
pn_prop_50_2_train,WASH,Nyunga,gagaloːɳeː,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:22
pn_prop_50_2_train,WASH,Paakantyi,ŋulca,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:21
pn_prop_50_2_train,WASH,Panytyima,punt̪al,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:1
pn_prop_50_2_train,WASH,Ritarungo,ɭurguʔʲun,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:3
pn_prop_50_2_train,WASH,Sydney,gaŋa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:20
pn_prop_50_2_train,WASH,Wagaya,wacam,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:19
pn_prop_50_2_train,WASH,Wanman,calpaɲa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:4
pn_prop_50_2_train,WASH,Wariyangga,punt̪aɹu,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:1
pn_prop_50_2_train,WASH,Warlpiri,juɭkurpariɳi,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:18
pn_prop_50_2_train,WASH,Wathawurrung,kawele,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:17
pn_prop_50_2_train,WASH,Wik-Mungkan,muːncaŋ,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:16
pn_prop_50_2_train,WASH,Wiradhuri,gumbiŋa,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:5
pn_prop_50_2_train,WASH,Yan-nhangu,ɹurgujun,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:3
pn_prop_50_2_train,WASH,Yandruwandha,ika,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:15
pn_prop_50_2_train,WASH,Yandruwandha,ira,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:14
pn_prop_50_2_train,WASH,Yindjibarndi,buɲca,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:1
pn_prop_50_2_train,WASH,Yugambeh-Bandjalang,gimba,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:13
pn_prop_50_2_train,WASH,Yulparitja,kurpila,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:6
pn_prop_50_2_train,WASH,Yuwaalaraay,wagirbumali,pn_prop_50_2_train:WASH:1,pn_prop_50_2_train:WASH:7
pn_prop_50_2_train,WATER,Adnyamathanha,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Alyawarr,kʷac,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:9
pn_prop_50_2_train,WATER,Arabana,kut̪a,pn_prop_50_2_train:WATER:12315,pn_prop_50_2_train:WATER:25
pn_prop_50_2_train,WATER,Banggarla,kow,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:26
pn_prop_50_2_train,WATER,Bayungu,kajulu,pn_prop_50_2_train:WATER:12331,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Dhalandji,kajulu,pn_prop_50_2_train:WATER:12331,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Dhangu,gutcaɹk,pn_prop_50_2_train:WATER:12306,pn_prop_50_2_train:WATER:6
pn_prop_50_2_train,WATER,Dhargari,paba,pn_prop_50_2_train:WATER:12347,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Dhuwal,gutcaɹk,pn_prop_50_2_train:WATER:12306,pn_prop_50_2_train:WATER:6
pn_prop_50_2_train,WATER,Dieri,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Djambarrpuyngu,gapu,pn_prop_50_2_train:WATER:12356,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Djinang,dcuɹumuɭ,pn_prop_50_2_train:WATER:12309,pn_prop_50_2_train:WATER:27
pn_prop_50_2_train,WATER,Djiwarli,paba,pn_prop_50_2_train:WATER:12347,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Dyaabugay,murba_banaː,pn_prop_50_2_train:WATER:12345,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Gamilaraay,kalːj,pn_prop_50_2_train:WATER:12325,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Gamilaraay,kulːi,pn_prop_50_2_train:WATER:12325,pn_prop_50_2_train:WATER:7
pn_prop_50_2_train,WATER,Gupapuyngu,wakutu,pn_prop_50_2_train:WATER:12313,pn_prop_50_2_train:WATER:28
pn_prop_50_2_train,WATER,Gurdjar,waːl,pn_prop_50_2_train:WATER:12349,pn_prop_50_2_train:WATER:29
pn_prop_50_2_train,WATER,Gurdjar,ŋalβiŋalβ,pn_prop_50_2_train:WATER:12349,pn_prop_50_2_train:WATER:10
pn_prop_50_2_train,WATER,Gurdjar,ɖeːnin̪,pn_prop_50_2_train:WATER:12349,pn_prop_50_2_train:WATER:30
pn_prop_50_2_train,WATER,Gurdjar,ɖeːt̪,pn_prop_50_2_train:WATER:12349,pn_prop_50_2_train:WATER:31
pn_prop_50_2_train,WATER,Gurindji,ŋawa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Guyani,kauwi,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:8
pn_prop_50_2_train,WATER,Jaru,ŋaba,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Kala Lagaw Ya,ŋuki,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:5
pn_prop_50_2_train,WATER,Kalkutung,kuː,pn_prop_50_2_train:WATER:12341,pn_prop_50_2_train:WATER:7
pn_prop_50_2_train,WATER,Karadjeri,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Kartujarra,kalju,pn_prop_50_2_train:WATER:12320,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Kaurna,kauwe,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:8
pn_prop_50_2_train,WATER,Kukatja,gabi,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Kuku-Yalanji,bana,pn_prop_50_2_train:WATER:12333,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Kumbainggar,ŋaːr_u,pn_prop_50_2_train:WATER:12336,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Kuuku-Ya'u,maːma,pn_prop_50_2_train:WATER:12344,pn_prop_50_2_train:WATER:11
pn_prop_50_2_train,WATER,Lower Riverland,ŋukːo,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:5
pn_prop_50_2_train,WATER,Margany,gamu,pn_prop_50_2_train:WATER:12314,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Martu Wangka,calju,pn_prop_50_2_train:WATER:12324,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Mudburra,ŋuku,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:5
pn_prop_50_2_train,WATER,Muruwari,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Narrinyeri,tapːatauwe,pn_prop_50_2_train:WATER:12318,pn_prop_50_2_train:WATER:12
pn_prop_50_2_train,WATER,Ngaanyatjarra,kapi,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Ngaanyatjarra,kumpuɭi,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:7
pn_prop_50_2_train,WATER,Ngaanyatjarra,wiʈa,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:13
pn_prop_50_2_train,WATER,Ngamini,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Ngarinman,ŋawa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Ngarluma,baba,pn_prop_50_2_train:WATER:12347,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Ngura,ŋaka,pn_prop_50_2_train:WATER:12330,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Northern Coastal Nyangumarta,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Nyamal,babːa,pn_prop_50_2_train:WATER:12347,pn_prop_50_2_train:WATER:4
pn_prop_50_2_train,WATER,Nyangumarta,wanajiʈi,pn_prop_50_2_train:WATER:12346,pn_prop_50_2_train:WATER:14
pn_prop_50_2_train,WATER,Nyunga,gabːj,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Paakantyi,ŋugu,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:5
pn_prop_50_2_train,WATER,Panytyima,papa,pn_prop_50_2_train:WATER:12347,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Pitjantjatjara,kapi,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Pitjantjatjara,mina,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:15
pn_prop_50_2_train,WATER,Pitta Pitta,ŋapu,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Ritarungo,gutcaɹk,pn_prop_50_2_train:WATER:12306,pn_prop_50_2_train:WATER:6
pn_prop_50_2_train,WATER,Sydney,bado,pn_prop_50_2_train:WATER:12321,pn_prop_50_2_train:WATER:16
pn_prop_50_2_train,WATER,Sydney,paduo,pn_prop_50_2_train:WATER:12321,pn_prop_50_2_train:WATER:17
pn_prop_50_2_train,WATER,Wagaya,juka,pn_prop_50_2_train:WATER:12307,pn_prop_50_2_train:WATER:18
pn_prop_50_2_train,WATER,Wanman,kalju,pn_prop_50_2_train:WATER:12320,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Wariyangga,kajulu,pn_prop_50_2_train:WATER:12331,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Warlpiri,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Warumungu,ŋapːa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Wathawurrung,ŋubijt,pn_prop_50_2_train:WATER:12317,pn_prop_50_2_train:WATER:19
pn_prop_50_2_train,WATER,Wik-Mungkan,ŋak,pn_prop_50_2_train:WATER:12330,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Wiradhuri,galiŋ,pn_prop_50_2_train:WATER:12325,pn_prop_50_2_train:WATER:3
pn_prop_50_2_train,WATER,Wirangu-Nauo,kaːbj,pn_prop_50_2_train:WATER:12355,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Yan-nhangu,gapu,pn_prop_50_2_train:WATER:12311,pn_prop_50_2_train:WATER:2
pn_prop_50_2_train,WATER,Yandruwandha,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Yawarawarga,ŋapa,pn_prop_50_2_train:WATER:12316,pn_prop_50_2_train:WATER:1
pn_prop_50_2_train,WATER,Yindjibarndi,jarwa,pn_prop_50_2_train:WATER:12354,pn_prop_50_2_train:WATER:20
pn_prop_50_2_train,WATER,Yorta Yorta,d̪et̪ogana,pn_prop_50_2_train:WATER:12323,pn_prop_50_2_train:WATER:21
pn_prop_50_2_train,WATER,Yugambeh-Bandjalang,koːŋ,pn_prop_50_2_train:WATER:12328,pn_prop_50_2_train:WATER:22
pn_prop_50_2_train,WATER,Yulparitja,cuwiri,pn_prop_50_2_train:WATER:12357,pn_prop_50_2_train:WATER:23
pn_prop_50_2_train,WATER,Yuwaalaraay,guŋan,pn_prop_50_2_train:WATER:12328,pn_prop_50_2_train:WATER:24
pn_prop_50_2_train,WET,Adnyamathanha,walka,pn_prop_50_2_train:WET:12445,pn_prop_50_2_train:WET:6
pn_prop_50_2_train,WET,Adnyamathanha,waɭkana,pn_prop_50_2_train:WET:12445,pn_prop_50_2_train:WET:50
pn_prop_50_2_train,WET,Alyawarr,apiljkapiljk,pn_prop_50_2_train:WET:12463,pn_prop_50_2_train:WET:56
pn_prop_50_2_train,WET,Alyawarr,otɹe,pn_prop_50_2_train:WET:12463,pn_prop_50_2_train:WET:55
pn_prop_50_2_train,WET,Alyawarr,nt̪ukant̪uk,pn_prop_50_2_train:WET:12463,pn_prop_50_2_train:WET:54
pn_prop_50_2_train,WET,Arabana,kut̪alcuɹu,pn_prop_50_2_train:WET:12426,pn_prop_50_2_train:WET:4
pn_prop_50_2_train,WET,Banggarla,tuɹkalta,pn_prop_50_2_train:WET:12444,pn_prop_50_2_train:WET:53
pn_prop_50_2_train,WET,Bayungu,t̪aɳiɲ,pn_prop_50_2_train:WET:12470,pn_prop_50_2_train:WET:49
pn_prop_50_2_train,WET,Dhalandji,punt̪un,pn_prop_50_2_train:WET:12468,pn_prop_50_2_train:WET:48
pn_prop_50_2_train,WET,Dhangu,dcuruk,pn_prop_50_2_train:WET:12431,pn_prop_50_2_train:WET:1
pn_prop_50_2_train,WET,Dhargari,kucuɹu,pn_prop_50_2_train:WET:1,pn_prop_50_2_train:WET:4
pn_prop_50_2_train,WET,Dhuwal,dcuruk,pn_prop_50_2_train:WET:12431,pn_prop_50_2_train:WET:1
pn_prop_50_2_train,WET,Djambarrpuyngu,djuruk,pn_prop_50_2_train:WET:12431,pn_prop_50_2_train:WET:1
pn_prop_50_2_train,WET,Djiwarli,wuɖulj,pn_prop_50_2_train:WET:12471,pn_prop_50_2_train:WET:52
pn_prop_50_2_train,WET,Dyaabugay,waca,pn_prop_50_2_train:WET:12487,pn_prop_50_2_train:WET:51
pn_prop_50_2_train,WET,Gamilaraay,kugil,pn_prop_50_2_train:WET:12455,pn_prop_50_2_train:WET:8
pn_prop_50_2_train,WET,Gupapuyngu,dcuruk,pn_prop_50_2_train:WET:12431,pn_prop_50_2_train:WET:1
pn_prop_50_2_train,WET,Gurdjar,waːliŋ,pn_prop_50_2_train:WET:12498,pn_prop_50_2_train:WET:47
pn_prop_50_2_train,WET,Gurindji,pantic,pn_prop_50_2_train:WET:12436,pn_prop_50_2_train:WET:2
pn_prop_50_2_train,WET,Jaru,gi,pn_prop_50_2_train:WET:12433,pn_prop_50_2_train:WET:46
pn_prop_50_2_train,WET,Kala Lagaw Ya,ŋukil,pn_prop_50_2_train:WET:12435,pn_prop_50_2_train:WET:8
pn_prop_50_2_train,WET,Kalkutung,kuːjan,pn_prop_50_2_train:WET:12457,pn_prop_50_2_train:WET:45
pn_prop_50_2_train,WET,Karadjeri,capula,pn_prop_50_2_train:WET:12483,pn_prop_50_2_train:WET:5
pn_prop_50_2_train,WET,Kartujarra,cupi,pn_prop_50_2_train:WET:12501,pn_prop_50_2_train:WET:44
pn_prop_50_2_train,WET,Kaurna,nuŋuro,pn_prop_50_2_train:WET:12441,pn_prop_50_2_train:WET:43
pn_prop_50_2_train,WET,Kukatja,ŋila,pn_prop_50_2_train:WET:12428,pn_prop_50_2_train:WET:42
pn_prop_50_2_train,WET,Kuku-Yalanji,duna,pn_prop_50_2_train:WET:12430,pn_prop_50_2_train:WET:41
pn_prop_50_2_train,WET,Kumbainggar,galɲam,pn_prop_50_2_train:WET:12493,pn_prop_50_2_train:WET:40
pn_prop_50_2_train,WET,Kuuku-Ya'u,wiːnti,pn_prop_50_2_train:WET:12475,pn_prop_50_2_train:WET:39
pn_prop_50_2_train,WET,Lower Riverland,joruɭo,pn_prop_50_2_train:WET:12491,pn_prop_50_2_train:WET:38
pn_prop_50_2_train,WET,Margany,d̪an̪d̪i,pn_prop_50_2_train:WET:1,pn_prop_50_2_train:WET:37
pn_prop_50_2_train,WET,Martu Wangka,milja,pn_prop_50_2_train:WET:12454,pn_prop_50_2_train:WET:36
pn_prop_50_2_train,WET,Mudburra,ŋukuŋiɲi,pn_prop_50_2_train:WET:12443,pn_prop_50_2_train:WET:35
pn_prop_50_2_train,WET,Muruwari,pat̪a,pn_prop_50_2_train:WET:12461,pn_prop_50_2_train:WET:7
pn_prop_50_2_train,WET,Narrinyeri,tɹupuŋ,pn_prop_50_2_train:WET:12448,pn_prop_50_2_train:WET:34
pn_prop_50_2_train,WET,Ngaanyatjarra,wiɲtcu,pn_prop_50_2_train:WET:12424,pn_prop_50_2_train:WET:33
pn_prop_50_2_train,WET,Ngamini,paɖa,pn_prop_50_2_train:WET:12461,pn_prop_50_2_train:WET:7
pn_prop_50_2_train,WET,Ngarinman,bandic,pn_prop_50_2_train:WET:12436,pn_prop_50_2_train:WET:2
pn_prop_50_2_train,WET,Ngarluma,mant̪i,pn_prop_50_2_train:WET:12500,pn_prop_50_2_train:WET:2
pn_prop_50_2_train,WET,Ngura,minpi,pn_prop_50_2_train:WET:12465,pn_prop_50_2_train:WET:32
pn_prop_50_2_train,WET,Northern Coastal Nyangumarta,wiɳa,pn_prop_50_2_train:WET:12473,pn_prop_50_2_train:WET:3
pn_prop_50_2_train,WET,Nyamal,waɳajiʈica,pn_prop_50_2_train:WET:1,pn_prop_50_2_train:WET:31
pn_prop_50_2_train,WET,Nyangumarta,wiɳa,pn_prop_50_2_train:WET:12473,pn_prop_50_2_train:WET:3
pn_prop_50_2_train,WET,Nyunga,baljan,pn_prop_50_2_train:WET:12427,pn_prop_50_2_train:WET:30
pn_prop_50_2_train,WET,Paakantyi,guɳgu,pn_prop_50_2_train:WET:12434,pn_prop_50_2_train:WET:29
pn_prop_50_2_train,WET,Panytyima,culpuɹiɲpa,pn_prop_50_2_train:WET:12497,pn_prop_50_2_train:WET:28
pn_prop_50_2_train,WET,Pitjantjatjara,kuɹpini,pn_prop_50_2_train:WET:12425,pn_prop_50_2_train:WET:27
pn_prop_50_2_train,WET,Ritarungo,dcaliʔ,pn_prop_50_2_train:WET:12429,pn_prop_50_2_train:WET:26
pn_prop_50_2_train,WET,Sydney,jutuk,pn_prop_50_2_train:WET:12450,pn_prop_50_2_train:WET:1
pn_prop_50_2_train,WET,Sydney,maɹai,pn_prop_50_2_train:WET:1,pn_prop_50_2_train:WET:25
pn_prop_50_2_train,WET,Wagaya,jukajukaja,pn_prop_50_2_train:WET:12492,pn_prop_50_2_train:WET:24
pn_prop_50_2_train,WET,Wanman,wiɳa,pn_prop_50_2_train:WET:12473,pn_prop_50_2_train:WET:3
pn_prop_50_2_train,WET,Wariyangga,muɖuru,pn_prop_50_2_train:WET:12477,pn_prop_50_2_train:WET:4
pn_prop_50_2_train,WET,Warlpiri,waljuɭpaɹi,pn_prop_50_2_train:WET:12446,pn_prop_50_2_train:WET:23
pn_prop_50_2_train,WET,Warumungu,catːa,pn_prop_50_2_train:WET:12437,pn_prop_50_2_train:WET:22
pn_prop_50_2_train,WET,Warumungu,caʈta,pn_prop_50_2_train:WET:12437,pn_prop_50_2_train:WET:21
pn_prop_50_2_train,WET,Wathawurrung,ŋobitcuren,pn_prop_50_2_train:WET:12494,pn_prop_50_2_train:WET:20
pn_prop_50_2_train,WET,Wik-Mungkan,ŋakŋakam,pn_prop_50_2_train:WET:12466,pn_prop_50_2_train:WET:19
pn_prop_50_2_train,WET,Wiradhuri,galiŋgaliŋ,pn_prop_50_2_train:WET:12456,pn_prop_50_2_train:WET:18
pn_prop_50_2_train,WET,Wirangu-Nauo,n̪andu,pn_prop_50_2_train:WET:12440,pn_prop_50_2_train:WET:17
pn_prop_50_2_train,WET,Yan-nhangu,gabaɭarŋu,pn_prop_50_2_train:WET:12432,pn_prop_50_2_train:WET:16
pn_prop_50_2_train,WET,Yandruwandha,ŋapaŋapa,pn_prop_50_2_train:WET:12447,pn_prop_50_2_train:WET:15
pn_prop_50_2_train,WET,Yandruwandha,ŋaba,pn_prop_50_2_train:WET:12447,pn_prop_50_2_train:WET:14
pn_prop_50_2_train,WET,Yandruwandha,ŋabaŋaba,pn_prop_50_2_train:WET:12447,pn_prop_50_2_train:WET:13
pn_prop_50_2_train,WET,Yindjibarndi,mant̪i,pn_prop_50_2_train:WET:12500,pn_prop_50_2_train:WET:2
pn_prop_50_2_train,WET,Yorta Yorta,walupka,pn_prop_50_2_train:WET:12495,pn_prop_50_2_train:WET:6
pn_prop_50_2_train,WET,Yugambeh-Bandjalang,cangahj,pn_prop_50_2_train:WET:12486,pn_prop_50_2_train:WET:12
pn_prop_50_2_train,WET,Yugambeh-Bandjalang,canzgaj,pn_prop_50_2_train:WET:12486,pn_prop_50_2_train:WET:11
pn_prop_50_2_train,WET,Yugambeh-Bandjalang,cangaj,pn_prop_50_2_train:WET:12486,pn_prop_50_2_train:WET:10
pn_prop_50_2_train,WET,Yulparitja,capula,pn_prop_50_2_train:WET:12483,pn_prop_50_2_train:WET:5
pn_prop_50_2_train,WET,Yuwaalaraay,guŋanbijaːj,pn_prop_50_2_train:WET:1,pn_prop_50_2_train:WET:9
pn_prop_50_2_train,WHITE,Adnyamathanha,upan̪a,pn_prop_50_2_train:WHITE:12640,pn_prop_50_2_train:WHITE:23
pn_prop_50_2_train,WHITE,Alyawarr,ɳtɹalkeɹ,pn_prop_50_2_train:WHITE:12664,pn_prop_50_2_train:WHITE:24
pn_prop_50_2_train,WHITE,Arabana,waɹu,pn_prop_50_2_train:WHITE:12660,pn_prop_50_2_train:WHITE:6
pn_prop_50_2_train,WHITE,Banggarla,palkara,pn_prop_50_2_train:WHITE:12631,pn_prop_50_2_train:WHITE:3
pn_prop_50_2_train,WHITE,Bayungu,ciŋgil,pn_prop_50_2_train:WHITE:12668,pn_prop_50_2_train:WHITE:12
pn_prop_50_2_train,WHITE,Dhalandji,ŋariwaɹi,pn_prop_50_2_train:WHITE:12666,pn_prop_50_2_train:WHITE:25
pn_prop_50_2_train,WHITE,Dhangu,gapaɳ,pn_prop_50_2_train:WHITE:12622,pn_prop_50_2_train:WHITE:26
pn_prop_50_2_train,WHITE,Dhuwal,wat̪ar,pn_prop_50_2_train:WHITE:12632,pn_prop_50_2_train:WHITE:5
pn_prop_50_2_train,WHITE,Dieri,waru,pn_prop_50_2_train:WHITE:12660,pn_prop_50_2_train:WHITE:6
pn_prop_50_2_train,WHITE,Djambarrpuyngu,wat̪ar,pn_prop_50_2_train:WHITE:12632,pn_prop_50_2_train:WHITE:5
pn_prop_50_2_train,WHITE,Djinang,baɖciniŋ,pn_prop_50_2_train:WHITE:12619,pn_prop_50_2_train:WHITE:13
pn_prop_50_2_train,WHITE,Djiwarli,ciɳda,pn_prop_50_2_train:WHITE:12669,pn_prop_50_2_train:WHITE:14
pn_prop_50_2_train,WHITE,Dyaabugay,maraːn,pn_prop_50_2_train:WHITE:12674,pn_prop_50_2_train:WHITE:15
pn_prop_50_2_train,WHITE,Gamilaraay,balaː,pn_prop_50_2_train:WHITE:12653,pn_prop_50_2_train:WHITE:7
pn_prop_50_2_train,WHITE,Gamilaraay,bulːa,pn_prop_50_2_train:WHITE:12652,pn_prop_50_2_train:WHITE:1
pn_prop_50_2_train,WHITE,Gupapuyngu,wat̪ar,pn_prop_50_2_train:WHITE:12632,pn_prop_50_2_train:WHITE:5
pn_prop_50_2_train,WHITE,Gurdjar,mpoːɖ,pn_prop_50_2_train:WHITE:12694,pn_prop_50_2_train:WHITE:16
pn_prop_50_2_train,WHITE,Gurdjar,βeːnt̪ik,pn_prop_50_2_train:WHITE:12694,pn_prop_50_2_train:WHITE:17
pn_prop_50_2_train,WHITE,Gurindji,waki,pn_prop_50_2_train:WHITE:12628,pn_prop_50_2_train:WHITE:8
pn_prop_50_2_train,WHITE,Guyani,kupa,pn_prop_50_2_train:WHITE:12623,pn_prop_50_2_train:WHITE:11
pn_prop_50_2_train,WHITE,Jaru,buɹga,pn_prop_50_2_train:WHITE:12638,pn_prop_50_2_train:WHITE:1
pn_prop_50_2_train,WHITE,Kala Lagaw Ya,boladgamul,pn_prop_50_2_train:WHITE:12621,pn_prop_50_2_train:WHITE:18
