db,concept,doculect,counterpart,fullCC,inferredCC
pn_1_train,WHAT,Gurdjar,nej,pn_1_train:WHAT:12532,pn_1_train:WHAT:1
pn_1_train,WHAT,Gurindji,ɲampa,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Guyani,naŋapunu?/ʔ,pn_1_train:WHAT:12505,pn_1_train:WHAT:1
pn_1_train,WHAT,Jaru,ncaɹo,pn_1_train:WHAT:12508,pn_1_train:WHAT:1
pn_1_train,WHAT,Kala Lagaw Ya,miai,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Kalkutung,n̪aka,pn_1_train:WHAT:12517,pn_1_train:WHAT:1
pn_1_train,WHAT,Karadjeri,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Kartujarra,ŋanawa,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Kaurna,wamːinːa,pn_1_train:WHAT:12509,pn_1_train:WHAT:2
pn_1_train,WHAT,Kukatja,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Kuku-Yalanji,waɲu,pn_1_train:WHAT:12525,pn_1_train:WHAT:4
pn_1_train,WHAT,Kumbainggar,miɲa,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Kuuku-Ya'u,ŋaːni,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Margany,ŋani,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Martu Wangka,ɲaː,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Mudburra,ŋadara,pn_1_train:WHAT:12503,pn_1_train:WHAT:1
pn_1_train,WHAT,Muruwari,mincan,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Narrinyeri,titpeld,pn_1_train:WHAT:12510,pn_1_train:WHAT:5
pn_1_train,WHAT,Ngaanyatjarra,ɲaːpa?/ʔ,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Ngamini,wananda,pn_1_train:WHAT:12530,pn_1_train:WHAT:2
pn_1_train,WHAT,Ngarinman,ɲambawaɭa?/ʔ,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Ngarluma,n̪ala,pn_1_train:WHAT:12523,pn_1_train:WHAT:1
pn_1_train,WHAT,Ngura,min̪a,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Northern Coastal Nyangumarta,ŋani,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Nyamal,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Nyangumarta,ŋani,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Nyunga,ŋadja,pn_1_train:WHAT:1,pn_1_train:WHAT:1
pn_1_train,WHAT,Paakantyi,miɳa,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Pitjantjatjara,ɲaː,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Pitjantjatjara,jaːltcijaːltci,pn_1_train:WHAT:12533,pn_1_train:WHAT:6
pn_1_train,WHAT,Pitta Pitta,min̪a,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Ritarungo,n̪aː,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Sydney,miŋ?/ʔ,pn_1_train:WHAT:12514,pn_1_train:WHAT:2
pn_1_train,WHAT,Sydney,ŋaŋ,pn_1_train:WHAT:1,pn_1_train:WHAT:1
pn_1_train,WHAT,Wagaya,n̪aŋaɭ,pn_1_train:WHAT:12528,pn_1_train:WHAT:1
pn_1_train,WHAT,Wanman,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Wariyangga,n̪aː,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Warlpiri,ɲija?/ʔ,pn_1_train:WHAT:12536,pn_1_train:WHAT:1
pn_1_train,WHAT,Warumungu,ɲaji?/ʔ,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Wathawurrung,wiɲa,pn_1_train:WHAT:12513,pn_1_train:WHAT:2
pn_1_train,WHAT,Wik-Mungkan,ŋeːn,pn_1_train:WHAT:12524,pn_1_train:WHAT:1
pn_1_train,WHAT,Wiradhuri,miɲaŋ,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Wirangu-Nauo,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Yan-nhangu,n̪æ,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Yandruwandha,min̪a,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Yandruwandha,min̪aja,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Yawarawarga,mina?/ʔ,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Yindjibarndi,ŋani,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Yorta Yorta,min̪e,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHAT,Yugambeh-Bandjalang,ɲaŋ,pn_1_train:WHAT:12533,pn_1_train:WHAT:1
pn_1_train,WHAT,Yulparitja,ŋana,pn_1_train:WHAT:12512,pn_1_train:WHAT:1
pn_1_train,WHAT,Yuwaalaraay,miɲama,pn_1_train:WHAT:12534,pn_1_train:WHAT:2
pn_1_train,WHERE,Adnyamathanha,wija,pn_1_train:WHERE:12610,pn_1_train:WHERE:5
pn_1_train,WHERE,Alyawarr,nt̪en̪el?/ʔ,pn_1_train:WHERE:12610,pn_1_train:WHERE:11
pn_1_train,WHERE,Arabana,intcali,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Banggarla,wana,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Bayungu,want̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Dhalandji,want̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Dhangu,ŋala,pn_1_train:WHERE:12580,pn_1_train:WHERE:3
pn_1_train,WHERE,Dhargari,wat̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Dhuwal,wan̪aŋumi,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Dieri,waɖajaɹi,pn_1_train:WHERE:12610,pn_1_train:WHERE:3
pn_1_train,WHERE,Djambarrpuyngu,wan̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Djinang,ɲaɲdcili,pn_1_train:WHERE:12578,pn_1_train:WHERE:10
pn_1_train,WHERE,Djiwarli,want̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Dyaabugay,ca,pn_1_train:WHERE:12604,pn_1_train:WHERE:25
pn_1_train,WHERE,Gamilaraay,d̪alaː,pn_1_train:WHERE:12584,pn_1_train:WHERE:2
pn_1_train,WHERE,Gamilaraay,t̪ulːa?/ʔ,pn_1_train:WHERE:12584,pn_1_train:WHERE:26
pn_1_train,WHERE,Gupapuyngu,wan̪ala,pn_1_train:WHERE:12610,pn_1_train:WHERE:3
pn_1_train,WHERE,Gurdjar,t̪aːβ,pn_1_train:WHERE:12608,pn_1_train:WHERE:12
pn_1_train,WHERE,Gurindji,waɲcika,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Jaru,wandcugo,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Kala Lagaw Ya,una,pn_1_train:WHERE:12581,pn_1_train:WHERE:13
pn_1_train,WHERE,Kalkutung,arakat̪i,pn_1_train:WHERE:12590,pn_1_train:WHERE:14
pn_1_train,WHERE,Karadjeri,waɲcani,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Kartujarra,waɲca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Kaurna,waː,pn_1_train:WHERE:12610,pn_1_train:WHERE:8
pn_1_train,WHERE,Kukatja,dcidu,pn_1_train:WHERE:12613,pn_1_train:WHERE:15
pn_1_train,WHERE,Kuku-Yalanji,waɲcapur,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Kumbainggar,cugida,pn_1_train:WHERE:12598,pn_1_train:WHERE:16
pn_1_train,WHERE,Kuuku-Ya'u,wantuna,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Lower Riverland,tadla,pn_1_train:WHERE:12603,pn_1_train:WHERE:2
pn_1_train,WHERE,Margany,wala,pn_1_train:WHERE:12599,pn_1_train:WHERE:3
pn_1_train,WHERE,Martu Wangka,waɲca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Mudburra,ŋanaŋka,pn_1_train:WHERE:12583,pn_1_train:WHERE:2
pn_1_train,WHERE,Muruwari,tira,pn_1_train:WHERE:12590,pn_1_train:WHERE:17
pn_1_train,WHERE,Muruwari,t̪ira,pn_1_train:WHERE:12590,pn_1_train:WHERE:18
pn_1_train,WHERE,Narrinyeri,taŋ,pn_1_train:WHERE:12586,pn_1_train:WHERE:9
pn_1_train,WHERE,Ngaanyatjarra,waɲtca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Ngaanyatjarra,waɲtcatca?/ʔ,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Ngaanyatjarra,jaːltci?/ʔ,pn_1_train:WHERE:12610,pn_1_train:WHERE:6
pn_1_train,WHERE,Ngamini,waɹada,pn_1_train:WHERE:12601,pn_1_train:WHERE:3
pn_1_train,WHERE,Ngarinman,waɲciga?/ʔ,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Ngarluma,want̪aɳi,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Ngura,ŋala?/ʔ,pn_1_train:WHERE:12580,pn_1_train:WHERE:3
pn_1_train,WHERE,Northern Coastal Nyangumarta,waɲca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Nyamal,t̪alaŋka,pn_1_train:WHERE:12584,pn_1_train:WHERE:2
pn_1_train,WHERE,Nyangumarta,waɲcaɳi,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Nyunga,wiɲca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Paakantyi,windcaɹa,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Panytyima,t̪aɳi,pn_1_train:WHERE:12606,pn_1_train:WHERE:9
pn_1_train,WHERE,Pitjantjatjara,jaːltci?/ʔ,pn_1_train:WHERE:12612,pn_1_train:WHERE:6
pn_1_train,WHERE,Pitta Pitta,win̪t̪a,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Ritarungo,ɳiŋˀngaɹa,pn_1_train:WHERE:12577,pn_1_train:WHERE:7
pn_1_train,WHERE,Sydney,watːuŋga,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Sydney,wɔɹi,pn_1_train:WHERE:1,pn_1_train:WHERE:19
pn_1_train,WHERE,Wagaya,went̪eɹi,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Wanman,waɲcira,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Wariyangga,t̪agala,pn_1_train:WHERE:12592,pn_1_train:WHERE:2
pn_1_train,WHERE,Warlpiri,ɲarpaɹa?/ʔ,pn_1_train:WHERE:12579,pn_1_train:WHERE:3
pn_1_train,WHERE,Warumungu,wanca?/ʔ_waɲantːa?/ʔ_wancatːa?/ʔ,pn_1_train:WHERE:12610,pn_1_train:WHERE:20
pn_1_train,WHERE,Wathawurrung,wija,pn_1_train:WHERE:12610,pn_1_train:WHERE:5
pn_1_train,WHERE,Wik-Mungkan,waːlin,pn_1_train:WHERE:12599,pn_1_train:WHERE:3
pn_1_train,WHERE,Wiradhuri,d̪aga?/ʔ,pn_1_train:WHERE:12592,pn_1_train:WHERE:2
pn_1_train,WHERE,Wirangu-Nauo,d̪alaŋa,pn_1_train:WHERE:12584,pn_1_train:WHERE:2
pn_1_train,WHERE,Yan-nhangu,n̪æŋaɹa,pn_1_train:WHERE:12596,pn_1_train:WHERE:7
pn_1_train,WHERE,Yandruwandha,jilaŋgi,pn_1_train:WHERE:12587,pn_1_train:WHERE:4
pn_1_train,WHERE,Yandruwandha,jilakari,pn_1_train:WHERE:12587,pn_1_train:WHERE:4
pn_1_train,WHERE,Yawarawarga,cilakaɹi,pn_1_train:WHERE:12594,pn_1_train:WHERE:4
pn_1_train,WHERE,Yindjibarndi,want̪ila,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Yorta Yorta,wan̪al,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Yugambeh-Bandjalang,jili,pn_1_train:WHERE:12587,pn_1_train:WHERE:4
pn_1_train,WHERE,Yugambeh-Bandjalang,jile_j,pn_1_train:WHERE:12587,pn_1_train:WHERE:21
pn_1_train,WHERE,Yugambeh-Bandjalang,jile,pn_1_train:WHERE:12587,pn_1_train:WHERE:4
pn_1_train,WHERE,Yugambeh-Bandjalang,jila_ot̪ers,pn_1_train:WHERE:12587,pn_1_train:WHERE:22
pn_1_train,WHERE,Yugambeh-Bandjalang,cijah_c,pn_1_train:WHERE:12587,pn_1_train:WHERE:23
pn_1_train,WHERE,Yugambeh-Bandjalang,w,pn_1_train:WHERE:12587,pn_1_train:WHERE:8
pn_1_train,WHERE,Yugambeh-Bandjalang,wi,pn_1_train:WHERE:12587,pn_1_train:WHERE:5
pn_1_train,WHERE,Yugambeh-Bandjalang,wijnci_j,pn_1_train:WHERE:12587,pn_1_train:WHERE:1
pn_1_train,WHERE,Yulparitja,waɲca,pn_1_train:WHERE:12610,pn_1_train:WHERE:1
pn_1_train,WHERE,Yuwaalaraay,miɲaːja,pn_1_train:WHERE:12591,pn_1_train:WHERE:24
pn_1_train,YELLOW,Adnyamathanha,jaliwarun̪a,pn_1_train:YELLOW:13172,pn_1_train:YELLOW:37
pn_1_train,YELLOW,Alyawarr,arkit,pn_1_train:YELLOW:13183,pn_1_train:YELLOW:40
pn_1_train,YELLOW,Arabana,miɹaka,pn_1_train:YELLOW:13173,pn_1_train:YELLOW:10
pn_1_train,YELLOW,Banggarla,karalːa,pn_1_train:YELLOW:13166,pn_1_train:YELLOW:36
pn_1_train,YELLOW,Bayungu,cikacikaɹa,pn_1_train:YELLOW:1,pn_1_train:YELLOW:39
pn_1_train,YELLOW,Dhangu,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Dhargari,waɭaɳ,pn_1_train:YELLOW:13182,pn_1_train:YELLOW:8
pn_1_train,YELLOW,Dhuwal,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Dieri,kuljakulja,pn_1_train:YELLOW:13185,pn_1_train:YELLOW:35
pn_1_train,YELLOW,Dieri,paru,pn_1_train:YELLOW:13185,pn_1_train:YELLOW:3
pn_1_train,YELLOW,Djambarrpuyngu,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Djinang,guɹiŋguɹiŋgili,pn_1_train:YELLOW:13162,pn_1_train:YELLOW:34
pn_1_train,YELLOW,Djiwarli,waɭaɳ,pn_1_train:YELLOW:13182,pn_1_train:YELLOW:8
pn_1_train,YELLOW,Dyaabugay,marga,pn_1_train:YELLOW:13199,pn_1_train:YELLOW:9
pn_1_train,YELLOW,Gamilaraay,geɹiɹ,pn_1_train:YELLOW:13178,pn_1_train:YELLOW:33
pn_1_train,YELLOW,Gupapuyngu,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Gurindji,karikun,pn_1_train:YELLOW:13164,pn_1_train:YELLOW:38
pn_1_train,YELLOW,Guyani,baru,pn_1_train:YELLOW:13170,pn_1_train:YELLOW:3
pn_1_train,YELLOW,Jaru,gumbiɹ,pn_1_train:YELLOW:13167,pn_1_train:YELLOW:32
pn_1_train,YELLOW,Kala Lagaw Ya,kaɹadgamul,pn_1_train:YELLOW:13163,pn_1_train:YELLOW:31
pn_1_train,YELLOW,Kalkutung,paru,pn_1_train:YELLOW:13170,pn_1_train:YELLOW:3
pn_1_train,YELLOW,Karadjeri,kaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Kartujarra,kaɳtawara,pn_1_train:YELLOW:1,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Kaurna,wiraniɹanːa,pn_1_train:YELLOW:13171,pn_1_train:YELLOW:30
pn_1_train,YELLOW,Kukatja,gandawaɹa,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Kumbainggar,duna,pn_1_train:YELLOW:13191,pn_1_train:YELLOW:29
pn_1_train,YELLOW,Kumbainggar,ŋajanbugaɲ,pn_1_train:YELLOW:13191,pn_1_train:YELLOW:28
pn_1_train,YELLOW,Kumbainggar,ganal,pn_1_train:YELLOW:13191,pn_1_train:YELLOW:27
pn_1_train,YELLOW,Kumbainggar,gaɹaːban,pn_1_train:YELLOW:13191,pn_1_train:YELLOW:26
pn_1_train,YELLOW,Martu Wangka,kaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Mudburra,ŋuɲcuŋuɲcu,pn_1_train:YELLOW:13169,pn_1_train:YELLOW:25
pn_1_train,YELLOW,Muruwari,kuɳankuɳan,pn_1_train:YELLOW:13180,pn_1_train:YELLOW:4
pn_1_train,YELLOW,Ngaanyatjarra,piḎ/ðka,pn_1_train:YELLOW:13200,pn_1_train:YELLOW:24
pn_1_train,YELLOW,Ngamini,paɹu,pn_1_train:YELLOW:13170,pn_1_train:YELLOW:3
pn_1_train,YELLOW,Ngarinman,gundaɹiɲmarac,pn_1_train:YELLOW:13168,pn_1_train:YELLOW:23
pn_1_train,YELLOW,Ngarluma,bijulu,pn_1_train:YELLOW:13198,pn_1_train:YELLOW:7
pn_1_train,YELLOW,Ngura,pilt̪ipilt̪i,pn_1_train:YELLOW:13200,pn_1_train:YELLOW:6
pn_1_train,YELLOW,Northern Coastal Nyangumarta,kaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Nyamal,kaɳtawara,pn_1_train:YELLOW:1,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Nyangumarta,cuŋkarcuŋkar,pn_1_train:YELLOW:13186,pn_1_train:YELLOW:22
pn_1_train,YELLOW,Nyunga,kandcin,pn_1_train:YELLOW:13160,pn_1_train:YELLOW:21
pn_1_train,YELLOW,Paakantyi,bildi,pn_1_train:YELLOW:13200,pn_1_train:YELLOW:20
pn_1_train,YELLOW,Panytyima,ciɭpa,pn_1_train:YELLOW:13196,pn_1_train:YELLOW:19
pn_1_train,YELLOW,Pitjantjatjara,uɳʈaɳu,pn_1_train:YELLOW:13158,pn_1_train:YELLOW:5
pn_1_train,YELLOW,Pitta Pitta,kukarhi,pn_1_train:YELLOW:13184,pn_1_train:YELLOW:18
pn_1_train,YELLOW,Ritarungo,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Sydney,jaragal,pn_1_train:YELLOW:13176,pn_1_train:YELLOW:17
pn_1_train,YELLOW,Sydney,jaɹagal,pn_1_train:YELLOW:1,pn_1_train:YELLOW:16
pn_1_train,YELLOW,Wagaya,kun̪t̪enːgu,pn_1_train:YELLOW:13187,pn_1_train:YELLOW:5
pn_1_train,YELLOW,Wanman,kaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Wariyangga,pint̪abint̪a,pn_1_train:YELLOW:13194,pn_1_train:YELLOW:6
pn_1_train,YELLOW,Warlpiri,kaɳtawarakaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Warumungu,wiɹiŋkiri,pn_1_train:YELLOW:13165,pn_1_train:YELLOW:15
pn_1_train,YELLOW,Wik-Mungkan,pip_coɹ_coɹ,pn_1_train:YELLOW:1,pn_1_train:YELLOW:14
pn_1_train,YELLOW,Wiradhuri,guːnaŋguːnaŋ,pn_1_train:YELLOW:13179,pn_1_train:YELLOW:4
pn_1_train,YELLOW,Yan-nhangu,but̪alak,pn_1_train:YELLOW:13161,pn_1_train:YELLOW:2
pn_1_train,YELLOW,Yandruwandha,paruparuldɹa,pn_1_train:YELLOW:13170,pn_1_train:YELLOW:13
pn_1_train,YELLOW,Yawarawarga,baru,pn_1_train:YELLOW:13170,pn_1_train:YELLOW:3
pn_1_train,YELLOW,Yindjibarndi,bijulu,pn_1_train:YELLOW:13198,pn_1_train:YELLOW:7
pn_1_train,YELLOW,Yugambeh-Bandjalang,wid̪agaŋ,pn_1_train:YELLOW:1,pn_1_train:YELLOW:12
pn_1_train,YELLOW,Yulparitja,kaɳtawara,pn_1_train:YELLOW:13197,pn_1_train:YELLOW:1
pn_1_train,YELLOW,Yuwaalaraay,gidciːr,pn_1_train:YELLOW:1,pn_1_train:YELLOW:11
pn_1_train,BURN,Adnyamathanha,ŋali,pn_1_train:BURN:1720,pn_1_train:BURN:4
pn_1_train,BURN,Alyawarr,apmpem,pn_1_train:BURN:1734,pn_1_train:BURN:45
pn_1_train,BURN,Alyawarr,pwel̪,pn_1_train:BURN:1734,pn_1_train:BURN:44
pn_1_train,BURN,Arabana,mara,pn_1_train:BURN:1704,pn_1_train:BURN:8
pn_1_train,BURN,Banggarla,ŋalːiti,pn_1_train:BURN:1720,pn_1_train:BURN:4
pn_1_train,BURN,Bayungu,kut̪uwanmaji,pn_1_train:BURN:1730,pn_1_train:BURN:3
pn_1_train,BURN,Dhalandji,kut̪uwalgin,pn_1_train:BURN:1730,pn_1_train:BURN:3
pn_1_train,BURN,Dhangu,n̪æɹa,pn_1_train:BURN:1767,pn_1_train:BURN:2
pn_1_train,BURN,Dhargari,kapaɹu,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Dhuwal,n̪æɹa,pn_1_train:BURN:1767,pn_1_train:BURN:2
pn_1_train,BURN,Dieri,jaɹki,pn_1_train:BURN:1743,pn_1_train:BURN:7
pn_1_train,BURN,Djambarrpuyngu,ŋaɭwapt̪un,pn_1_train:BURN:1767,pn_1_train:BURN:43
pn_1_train,BURN,Djinang,wardcigi,pn_1_train:BURN:1706,pn_1_train:BURN:6
pn_1_train,BURN,Djiwarli,kambaɹu,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Dyaabugay,ɲuŋal,pn_1_train:BURN:1722,pn_1_train:BURN:42
pn_1_train,BURN,Gamilaraay,gud̪e,pn_1_train:BURN:1730,pn_1_train:BURN:3
pn_1_train,BURN,Gupapuyngu,buɭpuɭjun,pn_1_train:BURN:1707,pn_1_train:BURN:41
pn_1_train,BURN,Gurdjar,d̪ilk,pn_1_train:BURN:1763,pn_1_train:BURN:40
pn_1_train,BURN,Gurindji,puʈuc_cijaɳana,pn_1_train:BURN:1714,pn_1_train:BURN:39
pn_1_train,BURN,Guyani,ŋaɭinta,pn_1_train:BURN:1720,pn_1_train:BURN:4
pn_1_train,BURN,Jaru,gamabana,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Kala Lagaw Ya,uidai,pn_1_train:BURN:1705,pn_1_train:BURN:38
pn_1_train,BURN,Kalkutung,t̪u,pn_1_train:BURN:1712,pn_1_train:BURN:37
pn_1_train,BURN,Karadjeri,gamabana,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Kartujarra,murpir,pn_1_train:BURN:1760,pn_1_train:BURN:36
pn_1_train,BURN,Kaurna,buʈandi,pn_1_train:BURN:1714,pn_1_train:BURN:35
pn_1_train,BURN,Kukatja,ɲurkuɲurku,pn_1_train:BURN:1765,pn_1_train:BURN:34
pn_1_train,BURN,Kuku-Yalanji,wajcul,pn_1_train:BURN:1755,pn_1_train:BURN:33
pn_1_train,BURN,Kumbainggar,bagiː,pn_1_train:BURN:1745,pn_1_train:BURN:32
pn_1_train,BURN,Kuuku-Ya'u,untana,pn_1_train:BURN:1713,pn_1_train:BURN:31
pn_1_train,BURN,Lower Riverland,bokːaŋun,pn_1_train:BURN:1751,pn_1_train:BURN:30
pn_1_train,BURN,Margany,jacu,pn_1_train:BURN:1759,pn_1_train:BURN:29
pn_1_train,BURN,Martu Wangka,kampaŋu,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Mudburra,canki,pn_1_train:BURN:1709,pn_1_train:BURN:5
pn_1_train,BURN,Mudburra,caŋki,pn_1_train:BURN:1709,pn_1_train:BURN:5
pn_1_train,BURN,Muruwari,muː,pn_1_train:BURN:1733,pn_1_train:BURN:28
pn_1_train,BURN,Narrinyeri,jaɹaŋka,pn_1_train:BURN:1726,pn_1_train:BURN:27
pn_1_train,BURN,Ngaanyatjarra,kampaku,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Ngaanyatjarra,jirɲalku,pn_1_train:BURN:1734,pn_1_train:BURN:26
pn_1_train,BURN,Ngamini,jaɹki,pn_1_train:BURN:1743,pn_1_train:BURN:7
pn_1_train,BURN,Ngarinman,cijaɳi,pn_1_train:BURN:1719,pn_1_train:BURN:25
pn_1_train,BURN,Ngarluma,gamba,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Ngura,mari,pn_1_train:BURN:1704,pn_1_train:BURN:8
pn_1_train,BURN,Northern Coastal Nyangumarta,kampana,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Nyamal,kamala,pn_1_train:BURN:1,pn_1_train:BURN:1
pn_1_train,BURN,Nyamal,paʈila,pn_1_train:BURN:1,pn_1_train:BURN:24
pn_1_train,BURN,Nyamal,paʈijampa,pn_1_train:BURN:1,pn_1_train:BURN:23
pn_1_train,BURN,Nyamal,pirpala,pn_1_train:BURN:1,pn_1_train:BURN:22
pn_1_train,BURN,Nyangumarta,kampana,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Nyunga,nahɹ,pn_1_train:BURN:1767,pn_1_train:BURN:2
pn_1_train,BURN,Paakantyi,ɖuːba,pn_1_train:BURN:1712,pn_1_train:BURN:21
pn_1_train,BURN,Panytyima,kampalku,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Pitjantjatjara,kampaɲi,pn_1_train:BURN:1734,pn_1_train:BURN:1
pn_1_train,BURN,Pitta Pitta,jan̪t̪i,pn_1_train:BURN:1742,pn_1_train:BURN:20
pn_1_train,BURN,Ritarungo,n̪aːɹa,pn_1_train:BURN:1767,pn_1_train:BURN:2
pn_1_train,BURN,Sydney,kunʔnama,pn_1_train:BURN:1727,pn_1_train:BURN:19
pn_1_train,BURN,Sydney,gɔna,pn_1_train:BURN:1,pn_1_train:BURN:2
