db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_4_train,the spider,Jinan,ŋə⁴²laŋ⁴²tʂu²¹³tsɿ⁰,chinese_1964_4_train:the spider:370,chinese_1964_4_train:the spider:4
chinese_1964_4_train,the spider,Jinan,ɕi⁵⁵tʂu²¹³tʂu⁰,chinese_1964_4_train:the spider:371,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Kunming,tʂʅ⁴⁴tʂu⁴⁴,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Meixian,la¹²kʰia¹²,chinese_1964_4_train:the spider:378,chinese_1964_4_train:the spider:5
chinese_1964_4_train,the spider,Nanchang,tsɿ⁴²tɕy⁴²,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Shenyang,lai⁴¹lai⁴¹tsu³³,chinese_1964_4_train:the spider:373,chinese_1964_4_train:the spider:6
chinese_1964_4_train,the spider,Suzhou,tsiɪʔ⁴tsʮ⁴⁴₃₅,chinese_1964_4_train:the spider:376,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Wenzhou,sɿ⁴⁴muɔ²⁴tsɿ⁴⁴tsɿ⁰,chinese_1964_4_train:the spider:377,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Xiamen,ti⁵⁵₃₃tu⁵⁵,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Xian,pfu²¹pfu⁰,chinese_1964_4_train:the spider:369,chinese_1964_4_train:the spider:7
chinese_1964_4_train,the spider,Yangjiang,kʰɐm⁴⁴³lou⁴⁴³,chinese_1964_4_train:the spider:379,chinese_1964_4_train:the spider:2
chinese_1964_4_train,the spider,Yangzhou,tsɿ³¹tsu³¹,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Yangzhou,ɕi⁵⁵ɕi⁵⁵tsu³¹tsɛ⁰,chinese_1964_4_train:the spider:372,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the wind,Beijing,fəŋ⁵⁵,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Changsha,xən³³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Chaozhou,huaŋ³³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Chengdu,foŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Fuzhou,xuŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Guangzhou,hʊŋ⁵³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Hefei,fəŋ²¹²,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Jinan,fəŋ²¹³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Kunming,foŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Meixian,fuŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Nanchang,fuŋ⁴²,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Shenyang,fəŋ³³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Suzhou,foŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Wenzhou,hoŋ⁴⁴,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Xiamen,hoŋ⁵⁵,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Xian,fəŋ²¹,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Yangjiang,hʊŋ³³,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
chinese_1964_4_train,the wind,Yangzhou,foŋ³¹,chinese_1964_4_train:the wind:746,chinese_1964_4_train:the wind:1
