db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_2_train,the egg,Fuzhou,kie⁴⁴₅₂louŋ²⁴²,chinese_1964_2_train:the egg:480,chinese_1964_2_train:the egg:5
chinese_1964_2_train,the egg,Guangzhou,kɐi⁵⁵tʃʰøn⁵³,chinese_1964_2_train:the egg:481,chinese_1964_2_train:the egg:2
chinese_1964_2_train,the egg,Guangzhou,kɐi⁵³tan²²₃₅,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:2
chinese_1964_2_train,the egg,Hefei,tsɿ²¹²tæ̃⁵³,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Jinan,tɕi²¹³tæ̃²¹,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Kunming,tɕi⁴⁴tã¹³,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Meixian,kɛ⁴⁴lɔn³¹,chinese_1964_2_train:the egg:480,chinese_1964_2_train:the egg:4
chinese_1964_2_train,the egg,Meixian,kɛ⁴⁴tsʰun⁴⁴,chinese_1964_2_train:the egg:481,chinese_1964_2_train:the egg:2
chinese_1964_2_train,the egg,Nanchang,tɕi⁴²tʰan³¹,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Shenyang,tɕi³³tan⁴¹,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Shenyang,tɕi³³tsɿr²¹³,chinese_1964_2_train:the egg:478,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Suzhou,tɕi⁴⁴dɛ³¹₂₁,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Wenzhou,tsɿ⁴⁴laŋ²⁴,chinese_1964_2_train:the egg:480,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Xiamen,kue⁵⁵₃₃nῃ³³,chinese_1964_2_train:the egg:480,chinese_1964_2_train:the egg:3
chinese_1964_2_train,the egg,Xian,tɕi²¹tæ̃⁴⁵,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the egg,Yangjiang,kɐi³³tʃʰɐn³³,chinese_1964_2_train:the egg:482,chinese_1964_2_train:the egg:2
chinese_1964_2_train,the egg,Yangzhou,tɕi³¹tɛ̃⁵⁵,chinese_1964_2_train:the egg:479,chinese_1964_2_train:the egg:1
chinese_1964_2_train,the woman,Beijing,ny²¹⁴₂₁ʐən⁰,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:1
chinese_1964_2_train,the woman,Beijing,ny²¹⁴₂₁tə⁰,chinese_1964_2_train:the woman:796,chinese_1964_2_train:the woman:3
chinese_1964_2_train,the woman,Beijing,niaŋr³⁵mən⁰,chinese_1964_2_train:the woman:799,chinese_1964_2_train:the woman:17
chinese_1964_2_train,the woman,Changsha,ȵy⁴¹zən¹³,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:1
chinese_1964_2_train,the woman,Changsha,tan¹³kʰə²⁴mən⁰,chinese_1964_2_train:the woman:801,chinese_1964_2_train:the woman:16
chinese_1964_2_train,the woman,Chaozhou,tsๅ³³₂₃nie⁵⁵,chinese_1964_2_train:the woman:806,chinese_1964_2_train:the woman:15
chinese_1964_2_train,the woman,Chengdu,ȵy⁵³ni⁴⁴,chinese_1964_2_train:the woman:796,chinese_1964_2_train:the woman:2
chinese_1964_2_train,the woman,Fuzhou,tsy⁴⁴nøyŋ⁵²₄₄nøyŋ⁵²,chinese_1964_2_train:the woman:807,chinese_1964_2_train:the woman:14
chinese_1964_2_train,the woman,Fuzhou,ny³¹₄₄ai²¹³,chinese_1964_2_train:the woman:798,chinese_1964_2_train:the woman:13
chinese_1964_2_train,the woman,Guangzhou,nøy²³jɐn²¹₃₅,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:12
chinese_1964_2_train,the woman,Guangzhou,pʰɔ²¹₃₅na³⁵,chinese_1964_2_train:the woman:803,chinese_1964_2_train:the woman:11
chinese_1964_2_train,the woman,Hefei,ny²⁴tə⁰,chinese_1964_2_train:the woman:796,chinese_1964_2_train:the woman:3
chinese_1964_2_train,the woman,Jinan,ȵy⁵⁵ʐẽ⁰,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:1
chinese_1964_2_train,the woman,Jinan,ȵy⁵⁵ti⁰,chinese_1964_2_train:the woman:796,chinese_1964_2_train:the woman:3
chinese_1964_2_train,the woman,Jinan,ȵiaŋ⁴²mẽr⁰,chinese_1964_2_train:the woman:799,chinese_1964_2_train:the woman:10
chinese_1964_2_train,the woman,Kunming,ni⁵³ʐẽ¹,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:1
chinese_1964_2_train,the woman,Meixian,fu⁴²ȵin¹²ka⁴⁴,chinese_1964_2_train:the woman:802,chinese_1964_2_train:the woman:9
chinese_1964_2_train,the woman,Nanchang,ȵy²¹³ȵyin⁵⁵,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:2
chinese_1964_2_train,the woman,Shenyang,ȵy²¹³₂₁in⁰,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:2
chinese_1964_2_train,the woman,Suzhou,ȵy³¹₂₂ȵin²⁴₃₃,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:2
chinese_1964_2_train,the woman,Wenzhou,ȵy²⁴gei⁰,chinese_1964_2_train:the woman:797,chinese_1964_2_train:the woman:8
chinese_1964_2_train,the woman,Wenzhou,lɜ²⁴ȵiaŋ³¹kʰa²³,chinese_1964_2_train:the woman:800,chinese_1964_2_train:the woman:7
chinese_1964_2_train,the woman,Xiamen,tsa⁵⁵₃₃bɔ⁵¹₅₅laŋ²⁴,chinese_1964_2_train:the woman:119,chinese_1964_2_train:the woman:6
chinese_1964_2_train,the woman,Xian,ȵy⁵³ʐẽ⁰,chinese_1964_2_train:the woman:794,chinese_1964_2_train:the woman:1
chinese_1964_2_train,the woman,Yangjiang,fu³³niɛŋ⁴⁴³pʰɔ⁴⁴³,chinese_1964_2_train:the woman:805,chinese_1964_2_train:the woman:5
chinese_1964_2_train,the woman,Yangzhou,ly⁴²ləŋ³⁴tɕiɑ⁰,chinese_1964_2_train:the woman:795,chinese_1964_2_train:the woman:4
