db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_2_train,brain,JruLaven,htok,bah_prop_50_2_train:brain:596,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Kasseng,ʔəduək,bah_prop_50_2_train:brain:596,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,MnongRlm,dlɔː / dluo,bah_prop_50_2_train:brain:597,bah_prop_50_2_train:brain:3
bah_prop_50_2_train,brain,Nyaheun,tʔɔk,bah_prop_50_2_train:brain:596,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Ramam,kluɔ,bah_prop_50_2_train:brain:597,bah_prop_50_2_train:brain:2
bah_prop_50_2_train,brain,Rengao,ŋɔːk,bah_prop_50_2_train:brain:595,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Sedang,ŋɔə,bah_prop_50_2_train:brain:595,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Sre,təŋoh,bah_prop_50_2_train:brain:598,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Stieng,rŋɔːk,bah_prop_50_2_train:brain:595,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,brain,Tampuan,taŋɔːk,bah_prop_50_2_train:brain:595,bah_prop_50_2_train:brain:1
bah_prop_50_2_train,to smell (receive odor),Alak,hɨːt,bah_prop_50_2_train:to smell (receive odor):5549,bah_prop_50_2_train:to smell (receive odor):2
bah_prop_50_2_train,to smell (receive odor),BahnarPleiku,ɓəw/ɓɔw,bah_prop_50_2_train:to smell (receive odor):5550,bah_prop_50_2_train:to smell (receive odor):5
bah_prop_50_2_train,to smell (receive odor),Brao,muk,bah_prop_50_2_train:to smell (receive odor):5551,bah_prop_50_2_train:to smell (receive odor):3
bah_prop_50_2_train,to smell (receive odor),Cheng,muk,bah_prop_50_2_train:to smell (receive odor):5551,bah_prop_50_2_train:to smell (receive odor):3
bah_prop_50_2_train,to smell (receive odor),Cua,hiːp,bah_prop_50_2_train:to smell (receive odor):5552,bah_prop_50_2_train:to smell (receive odor):1
bah_prop_50_2_train,to smell (receive odor),Halang,suːr,bah_prop_50_2_train:to smell (receive odor):5553,bah_prop_50_2_train:to smell (receive odor):4
bah_prop_50_2_train,to smell (receive odor),Jeh,hṳj,bah_prop_50_2_train:to smell (receive odor):5515,bah_prop_50_2_train:to smell (receive odor):8
bah_prop_50_2_train,to smell (receive odor),JruLaven,hɨːt,bah_prop_50_2_train:to smell (receive odor):5549,bah_prop_50_2_train:to smell (receive odor):2
bah_prop_50_2_train,to smell (receive odor),MnongRlm,mhəːŋ,bah_prop_50_2_train:to smell (receive odor):5516,bah_prop_50_2_train:to smell (receive odor):7
bah_prop_50_2_train,to smell (receive odor),MnongRlm,ɓaːw,bah_prop_50_2_train:to smell (receive odor):5550,bah_prop_50_2_train:to smell (receive odor):5
bah_prop_50_2_train,to smell (receive odor),Nyaheun,hɨːt,bah_prop_50_2_train:to smell (receive odor):5549,bah_prop_50_2_train:to smell (receive odor):2
bah_prop_50_2_train,to smell (receive odor),Rengao,ʔməw,bah_prop_50_2_train:to smell (receive odor):5550,bah_prop_50_2_train:to smell (receive odor):6
bah_prop_50_2_train,to smell (receive odor),Sapuan,muk,bah_prop_50_2_train:to smell (receive odor):5551,bah_prop_50_2_train:to smell (receive odor):3
bah_prop_50_2_train,to smell (receive odor),Sedang,sṵ,bah_prop_50_2_train:to smell (receive odor):5553,bah_prop_50_2_train:to smell (receive odor):4
bah_prop_50_2_train,to smell (receive odor),Sre,rəhip,bah_prop_50_2_train:to smell (receive odor):5552,bah_prop_50_2_train:to smell (receive odor):1
bah_prop_50_2_train,to smell (receive odor),Stieng,heːp,bah_prop_50_2_train:to smell (receive odor):5552,bah_prop_50_2_train:to smell (receive odor):1
bah_prop_50_2_train,to wake up/awaken,Alak,paŋʔɔh,bah_prop_50_2_train:to wake up/awaken:5722,bah_prop_50_2_train:to wake up/awaken:6
bah_prop_50_2_train,to wake up/awaken,BahnarGolar,həɗər,bah_prop_50_2_train:to wake up/awaken:5776,bah_prop_50_2_train:to wake up/awaken:5
bah_prop_50_2_train,to wake up/awaken,BahnarPleiku,həʔnər / həɗər / səʔnər,bah_prop_50_2_train:to wake up/awaken:5776,bah_prop_50_2_train:to wake up/awaken:14
bah_prop_50_2_train,to wake up/awaken,Brao,pəraj,bah_prop_50_2_train:to wake up/awaken:5723,bah_prop_50_2_train:to wake up/awaken:3
bah_prop_50_2_train,to wake up/awaken,Bunong,kah,bah_prop_50_2_train:to wake up/awaken:5724,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,to wake up/awaken,Chrau,prɛː,bah_prop_50_2_train:to wake up/awaken:5723,bah_prop_50_2_train:to wake up/awaken:4
bah_prop_50_2_train,to wake up/awaken,Cua,kah,bah_prop_50_2_train:to wake up/awaken:5724,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,to wake up/awaken,Halang,pʰi̤ək,bah_prop_50_2_train:to wake up/awaken:5725,bah_prop_50_2_train:to wake up/awaken:13
bah_prop_50_2_train,to wake up/awaken,Jeh,ttroʔ,bah_prop_50_2_train:to wake up/awaken:5726,bah_prop_50_2_train:to wake up/awaken:12
bah_prop_50_2_train,to wake up/awaken,JruLaven,ʔjəː,bah_prop_50_2_train:to wake up/awaken:5727,bah_prop_50_2_train:to wake up/awaken:11
bah_prop_50_2_train,to wake up/awaken,Kasseng,ʔəsɤt,bah_prop_50_2_train:to wake up/awaken:5728,bah_prop_50_2_train:to wake up/awaken:10
bah_prop_50_2_train,to wake up/awaken,MnongRlm,kah,bah_prop_50_2_train:to wake up/awaken:5724,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,to wake up/awaken,MnongRlm,ŋɛh,bah_prop_50_2_train:to wake up/awaken:5729,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,to wake up/awaken,MnongRlm,lɛː,bah_prop_50_2_train:to wake up/awaken:5730,bah_prop_50_2_train:to wake up/awaken:9
bah_prop_50_2_train,to wake up/awaken,MnongRlm,ŋal,bah_prop_50_2_train:to wake up/awaken:5778,bah_prop_50_2_train:to wake up/awaken:8
bah_prop_50_2_train,to wake up/awaken,Nyaheun,hlɨŋ,bah_prop_50_2_train:to wake up/awaken:5731,bah_prop_50_2_train:to wake up/awaken:7
bah_prop_50_2_train,to wake up/awaken,Rengao,ri̤w,bah_prop_50_2_train:to wake up/awaken:5733,bah_prop_50_2_train:to wake up/awaken:2
bah_prop_50_2_train,to wake up/awaken,Sapuan,raj,bah_prop_50_2_train:to wake up/awaken:5723,bah_prop_50_2_train:to wake up/awaken:3
bah_prop_50_2_train,to wake up/awaken,Sedang,riw,bah_prop_50_2_train:to wake up/awaken:5733,bah_prop_50_2_train:to wake up/awaken:2
bah_prop_50_2_train,to wake up/awaken,Sre,kah,bah_prop_50_2_train:to wake up/awaken:5724,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,to wake up/awaken,Stieng,kah,bah_prop_50_2_train:to wake up/awaken:5724,bah_prop_50_2_train:to wake up/awaken:1
bah_prop_50_2_train,grandchild,Alak,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,BahnarGolar,sɔw / səw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,BahnarKontum,sɔw / səw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,BahnarPleiku,sɔw / səw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Brao,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Cheng,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Chrau,saw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Cua,saw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Halang,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Jeh,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,JruLaven,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Kasseng,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,MnongRlm,sɔː,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Nyaheun,coː,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Ramam,caw / ʦaw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Rengao,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Sapuan,caw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Sedang,ca̰w,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Sre,saw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Stieng,saw,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,grandchild,Tampuan,sao,bah_prop_50_2_train:grandchild:1405,bah_prop_50_2_train:grandchild:1
bah_prop_50_2_train,six,Alak,taraw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,BahnarGolar,tədrɔw / tədrəw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,BahnarKontum,tədrɔw / tədrəw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,BahnarPleiku,tədrɔw / tədrəw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,BahnarPleiku,drɔw / drəw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Brao,traw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Bunong,praːw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Cheng,traw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Chrau,praw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Cua,kadrow,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Halang,drədraw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Jeh,tədraw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,JruLaven,traw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Kasseng,təraw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Khaonh,pʀaw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Mel,prow,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,MnongRlm,prɔː,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Nyaheun,troː,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Ramam,tɣaw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Rengao,tədruː,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Sapuan,traw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Sedang,tədro̰w,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Sre,praw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Stieng,praw,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,six,Tampuan,trao,bah_prop_50_2_train:six:3447,bah_prop_50_2_train:six:1
bah_prop_50_2_train,sky,Alak,pʻrah,bah_prop_50_2_train:sky:3523,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,BahnarGolar,plɛɲ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,BahnarKontum,plɛɲ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,BahnarPleiku,plɛɲ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Brao,kreː,bah_prop_50_2_train:sky:3525,bah_prop_50_2_train:sky:3
bah_prop_50_2_train,sky,Bunong,troːk,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Cheng,klɛː,bah_prop_50_2_train:sky:3525,bah_prop_50_2_train:sky:3
bah_prop_50_2_train,sky,Chrau,troːʔ,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Cua,pleːk,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Halang,pliːŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Jeh,pliːŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,JruLaven,krəm,bah_prop_50_2_train:sky:3489,bah_prop_50_2_train:sky:3
bah_prop_50_2_train,sky,Kasseng,pliːŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Khaonh,tʀok,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Mel,trok,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,MnongRlm,troːk / troʔ,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Nyaheun,krɨm,bah_prop_50_2_train:sky:3489,bah_prop_50_2_train:sky:3
bah_prop_50_2_train,sky,Ramam,plɛᵏŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Rengao,pli̤ŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Rengao,hãj,bah_prop_50_2_train:sky:3490,bah_prop_50_2_train:sky:4
bah_prop_50_2_train,sky,Sapuan,krɨm,bah_prop_50_2_train:sky:3489,bah_prop_50_2_train:sky:3
bah_prop_50_2_train,sky,Sedang,plɛŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,sky,Sre,truː,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Stieng,troːk,bah_prop_50_2_train:sky:3526,bah_prop_50_2_train:sky:2
bah_prop_50_2_train,sky,Tampuan,plaiŋ,bah_prop_50_2_train:sky:3524,bah_prop_50_2_train:sky:1
bah_prop_50_2_train,to blow,Alak,ploh,bah_prop_50_2_train:to blow:4000,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,BahnarGolar,hloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,BahnarKontum,hloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,BahnarPleiku,hloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Brao,kʰloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Bunong,khoːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Cheng,kloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Chrau,kʰloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Cua,kloːp,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Halang,hluːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Jeh,plo̤ŋ,bah_prop_50_2_train:to blow:4002,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Jeh,kluːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,JruLaven,kloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Kasseng,pluŋ,bah_prop_50_2_train:to blow:4002,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Khaonh,kʰoːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Mel,kʰoːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,MnongRlm,kʰoːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Nyaheun,kloːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Ramam,kʰɔːpm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Rengao,hluːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Sapuan,kʰɔːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Sedang,hlṵm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Sre,kʰoum,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Stieng,kʰoːm,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,to blow,Tampuan,kʰlaom,bah_prop_50_2_train:to blow:4001,bah_prop_50_2_train:to blow:1
bah_prop_50_2_train,bear,Alak,cakaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,BahnarGolar,ɟəkøu,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,BahnarKontum,həgøu,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,BahnarPleiku,cəgəw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Chrau,sikaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Cua,sagəw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Jeh,kəta̤m,bah_prop_50_2_train:bear:310,bah_prop_50_2_train:bear:2
bah_prop_50_2_train,bear,JruLaven,hkaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Kasseng,ʔakaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Khaonh,sᵊkaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Mel,sᵊkow,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,MnongRlm,kɔː kʰaːŋ,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:3
bah_prop_50_2_train,bear,Nyaheun,naː klaːŋ,bah_prop_50_2_train:bear:311,bah_prop_50_2_train:bear:4
bah_prop_50_2_train,bear,Rengao,həkəw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Sapuan,cakaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Sedang,rəko̰w,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Sre,ɟirkaw,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,bear,Stieng,kau,bah_prop_50_2_train:bear:309,bah_prop_50_2_train:bear:1
bah_prop_50_2_train,navel,Alak,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,BahnarGolar,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,BahnarKontum,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,BahnarPleiku,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Cheng,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Chrau,klɔʔ,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Cua,kloːk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Halang,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Jeh,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,JruLaven,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Kasseng,klok,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Khaonh,pou,bah_prop_50_2_train:navel:2394,bah_prop_50_2_train:navel:2
bah_prop_50_2_train,navel,Mel,puː,bah_prop_50_2_train:navel:2394,bah_prop_50_2_train:navel:2
bah_prop_50_2_train,navel,MnongRlm,tlɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Nyaheun,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Ramam,ciat / ʦiat,bah_prop_50_2_train:navel:2395,bah_prop_50_2_train:navel:3
bah_prop_50_2_train,navel,Rengao,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Sedang,klɔ,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Sre,klɔ,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Stieng,klɔʔ,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,navel,Tampuan,klɔk,bah_prop_50_2_train:navel:2393,bah_prop_50_2_train:navel:1
bah_prop_50_2_train,to cry/weep,Alak,ɲiːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,BahnarGolar,ɲəm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,BahnarGolar,hmɔːj,bah_prop_50_2_train:to cry/weep:4244,bah_prop_50_2_train:to cry/weep:2
bah_prop_50_2_train,to cry/weep,BahnarKontum,ɲəm / ɲim,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,BahnarKontum,hmɔːj,bah_prop_50_2_train:to cry/weep:4244,bah_prop_50_2_train:to cry/weep:2
bah_prop_50_2_train,to cry/weep,BahnarPleiku,hmɔːj,bah_prop_50_2_train:to cry/weep:4244,bah_prop_50_2_train:to cry/weep:2
bah_prop_50_2_train,to cry/weep,Brao,ɲɨːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Bunong,ɲim,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Cheng,ɲɨːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Chrau,ɲiːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Cua,ɲɨːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Halang,ɲi̤əm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Jeh,ɲaːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,JruLaven,ɲɨəm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Khaonh,ɲəm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Mel,ɲʊm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,MnongRlm,ɲiːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Nyaheun,ɲɨəm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Ramam,ɲim,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Rengao,bjəp,bah_prop_50_2_train:to cry/weep:4246,bah_prop_50_2_train:to cry/weep:4
bah_prop_50_2_train,to cry/weep,Rengao,krə,bah_prop_50_2_train:to cry/weep:4245,bah_prop_50_2_train:to cry/weep:3
bah_prop_50_2_train,to cry/weep,Sapuan,ɲɨəm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Sedang,kəhõ̰j,bah_prop_50_2_train:to cry/weep:4247,bah_prop_50_2_train:to cry/weep:2
bah_prop_50_2_train,to cry/weep,Sre,ɲim,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Stieng,ɲiːm,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,to cry/weep,Tampuan,ɲam,bah_prop_50_2_train:to cry/weep:4243,bah_prop_50_2_train:to cry/weep:1
bah_prop_50_2_train,pigeon/dove,Alak,kʻakʻuː,bah_prop_50_2_train:pigeon/dove:2823,bah_prop_50_2_train:pigeon/dove:2
