db,concept,doculect,counterpart,fullCC,inferredCC
aa_prop_50_4_train,to spit,Sedang,kəcow,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,So-Khammouane,kəcɔh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,So-SakonNakhon,kəcɔh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,Sora,biɟɔl,aa_prop_50_4_train:to spit:3392,aa_prop_50_4_train:to spit:2
aa_prop_50_4_train,to spit,Souei-Saravan,kəcoh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,Sre,cʰɔh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,Stieng,cʰɔh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,TaOi,kəcoh,aa_prop_50_4_train:to spit:3399,aa_prop_50_4_train:to spit:1
aa_prop_50_4_train,to spit,Vietnamese,nhổ,aa_prop_50_4_train:to spit:3397,aa_prop_50_4_train:to spit:12
aa_prop_50_4_train,to spit,Vietnamese,khạc,aa_prop_50_4_train:to spit:3400,aa_prop_50_4_train:to spit:3
aa_prop_50_4_train,to spit,Wa-Praok,ba̤c,aa_prop_50_4_train:to spit:3392,aa_prop_50_4_train:to spit:3
aa_prop_50_4_train,to spit,War-Lamin,pətʰeʊ,aa_prop_50_4_train:to spit:3398,aa_prop_50_4_train:to spit:13
aa_prop_50_4_train,to stand,Alak,cʻacʻraw,aa_prop_50_4_train:to stand:3413,aa_prop_50_4_train:to stand:8
aa_prop_50_4_train,to stand,Bahnar-Golar,ʔjuːŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Bahnar-Kontum,ʔjuːŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Bahnar-Pleiku,ʔjuːŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Brao,ɟoŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Bru-Talan,təjəŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Bru-Ubon,təjɨŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Bugan,ȵɔ̱⁵⁵,aa_prop_50_4_train:to stand:3404,aa_prop_50_4_train:to stand:4
aa_prop_50_4_train,to stand,Car,sək,aa_prop_50_4_train:to stand:3408,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Cua,dɨːk,aa_prop_50_4_train:to stand:3414,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Gorum,tinaŋ,aa_prop_50_4_train:to stand:3406,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Halang,jùaŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Idu,jûŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,In,təɟəŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Jeh,ɟṳaŋda̤ŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Jru-Laven,ɟʌŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Karii,tɨ̀ŋʔ,aa_prop_50_4_train:to stand:3410,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Katang,təjɨŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Katu-AnDiem,jɯŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Kharia,tɔŋˈɡɔn,aa_prop_50_4_train:to stand:3406,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Kharia,bɛˈrɔˀɖ,aa_prop_50_4_train:to stand:3407,aa_prop_50_4_train:to stand:5
aa_prop_50_4_train,to stand,Khasi,jɛŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Khmer-Standard,cʰɔː,aa_prop_50_4_train:to stand:3416,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Khmer-Surin,cʰuər,aa_prop_50_4_train:to stand:3416,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Khmu-Cuang,dɨn,aa_prop_50_4_train:to stand:3403,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Khmu-Yuan,tɨ̀n,aa_prop_50_4_train:to stand:3403,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Kui(Huffman1979),təjʌŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Kui(Sriwises1978),təjəŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Lawa(Ratanakul),cʰoŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Mal-T'in,ɲɔŋ,aa_prop_50_4_train:to stand:3409,aa_prop_50_4_train:to stand:4
aa_prop_50_4_train,to stand,ManMet,tʰɛk³³ʨɛn³¹,aa_prop_50_4_train:to stand:3411,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Mang,ta⁵⁵,aa_prop_50_4_train:to stand:3405,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Mankong,təjɨ̤ŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Mnong-Rölöm,dak,aa_prop_50_4_train:to stand:3414,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Mon,hətaɔ,aa_prop_50_4_train:to stand:3415,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Nancowri,okʃiak,aa_prop_50_4_train:to stand:3408,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Nge',tajʌŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Nyaheun,ɟʌŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Nyahkur,pətáːw,aa_prop_50_4_train:to stand:3415,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,Pacoh,təjɨŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Palaung-Dara'ang,cɔŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Palaung-Kalaw,cɔk,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Palaung-Namhsan,ɟaŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:2
aa_prop_50_4_train,to stand,Pnar,jeɲ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Riang-Sak,tjeŋ²,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Ruc,tɨŋ,aa_prop_50_4_train:to stand:3410,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Santali,tiṃgu,aa_prop_50_4_train:to stand:3406,aa_prop_50_4_train:to stand:6
aa_prop_50_4_train,to stand,So-Khammouane,təjɨŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,So-SakonNakhon,təjɨ̤ŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Sora,tʌnʌŋ,aa_prop_50_4_train:to stand:3406,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Souei-Saravan,təjɨŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Sre,ntaːw,aa_prop_50_4_train:to stand:3415,aa_prop_50_4_train:to stand:3
aa_prop_50_4_train,to stand,TaOi,təɟəŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,Vietnamese,đứng,aa_prop_50_4_train:to stand:3410,aa_prop_50_4_train:to stand:7
aa_prop_50_4_train,to stand,Wa-Praok,tɕṳaŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to stand,War-Lamin,rәŋ,aa_prop_50_4_train:to stand:3412,aa_prop_50_4_train:to stand:1
aa_prop_50_4_train,to steal,Alak,tatuːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Bahnar-Golar,tətoːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Bahnar-Kontum,tətoːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Bahnar-Pleiku,tətoːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Bahnar-Pleiku,klɛʔ,aa_prop_50_4_train:to steal:3432,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Brao,toŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Bru-Talan,toːjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Bru-Ubon,tṳəc,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Bugan,pʦhaŋ¹³,aa_prop_50_4_train:to steal:3420,aa_prop_50_4_train:to steal:6
aa_prop_50_4_train,to steal,Car,ʔulaːjjə,aa_prop_50_4_train:to steal:3425,aa_prop_50_4_train:to steal:7
aa_prop_50_4_train,to steal,Cua,saːtok,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Gorum,ɖoŋa,aa_prop_50_4_train:to steal:3422,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Halang,tuːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,In,trənoːjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Jeh,tuːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Jru-Laven,tmoŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Karii,loːmʔ,aa_prop_50_4_train:to steal:3429,aa_prop_50_4_train:to steal:5
aa_prop_50_4_train,to steal,Katang,tuːəjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Katu-AnDiem,toŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Kharia,coraj,aa_prop_50_4_train:to steal:3421,aa_prop_50_4_train:to steal:8
aa_prop_50_4_train,to steal,Kharia,surum,aa_prop_50_4_train:to steal:3421,aa_prop_50_4_train:to steal:9
aa_prop_50_4_train,to steal,Khasi,tuʔ,aa_prop_50_4_train:to steal:3417,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Khmer-Standard,luəc,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Khmer-Surin,lʊːc,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Khmu-Cuang,ləːc,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Khmu-Yuan,lə̀ːc,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Kui(Huffman1979),tuəc,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Kui(Sriwises1978),tuːc,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Lawa(Ratanakul),mbjaʔ,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,Mal-T'in,lɔjh,aa_prop_50_4_train:to steal:3419,aa_prop_50_4_train:to steal:5
aa_prop_50_4_train,to steal,ManMet,păʔ⁵³,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,Mang,pat⁷tuaŋ⁶ʔɛː³,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:10
aa_prop_50_4_train,to steal,Mankong,tṳəjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Mnong-Rölöm,blac,aa_prop_50_4_train:to steal:3433,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Mnong-Rölöm,kʰiem,aa_prop_50_4_train:to steal:3434,aa_prop_50_4_train:to steal:11
aa_prop_50_4_train,to steal,Mnong-Rölöm,tlɛʔ,aa_prop_50_4_train:to steal:3432,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Mon,klɔt,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Nancowri,kalohaŋa,aa_prop_50_4_train:to steal:3426,aa_prop_50_4_train:to steal:12
aa_prop_50_4_train,to steal,Nge',tuːc,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Nyaheun,mmuoŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Nyahkur,kʰlɛ́c,aa_prop_50_4_train:to steal:3418,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Pacoh,tuəjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Palaung-Dara'ang,praː,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,Palaung-Kalaw,prɯa,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,Palaung-Namhsan,lut,aa_prop_50_4_train:to steal:3428,aa_prop_50_4_train:to steal:3
aa_prop_50_4_train,to steal,Pnar,toʔ,aa_prop_50_4_train:to steal:3417,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Rengao,tṳŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,Riang-Sak,raʔ²,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,Santali,ackir,aa_prop_50_4_train:to steal:3424,aa_prop_50_4_train:to steal:13
aa_prop_50_4_train,to steal,Sedang,tɔŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,So-Khammouane,tuəc,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,So-SakonNakhon,citṳət,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Sora,ˈɟumbur,aa_prop_50_4_train:to steal:3423,aa_prop_50_4_train:to steal:14
aa_prop_50_4_train,to steal,Souei-Saravan,tuac,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Sre,kəɲaw,aa_prop_50_4_train:to steal:3435,aa_prop_50_4_train:to steal:15
aa_prop_50_4_train,to steal,Stieng,tətuːŋ,aa_prop_50_4_train:to steal:3430,aa_prop_50_4_train:to steal:2
aa_prop_50_4_train,to steal,TaOi,trənoːjʔ,aa_prop_50_4_train:to steal:3436,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to steal,Vietnamese,trộm,aa_prop_50_4_train:to steal:3431,aa_prop_50_4_train:to steal:16
aa_prop_50_4_train,to steal,Wa-Praok,brɛ̤ʔ,aa_prop_50_4_train:to steal:3427,aa_prop_50_4_train:to steal:4
aa_prop_50_4_train,to steal,War-Lamin,cətuʔ,aa_prop_50_4_train:to steal:3417,aa_prop_50_4_train:to steal:1
aa_prop_50_4_train,to urinate/urine,Alak,pnoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Bahnar-Golar,ʔnoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Bahnar-Kontum,ʔnoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Bahnar-Pleiku,ʔnoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Brao,noːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Bru-Talan,pɔˀɔʔprəːm,aa_prop_50_4_train:to urinate/urine:3480,aa_prop_50_4_train:to urinate/urine:2
aa_prop_50_4_train,to urinate/urine,Bru-Ubon,krʉa,aa_prop_50_4_train:to urinate/urine:3481,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Bugan,ʦhə³¹,aa_prop_50_4_train:to urinate/urine:3472,aa_prop_50_4_train:to urinate/urine:15
aa_prop_50_4_train,to urinate/urine,Car,hakən,aa_prop_50_4_train:to urinate/urine:3476,aa_prop_50_4_train:to urinate/urine:16
aa_prop_50_4_train,to urinate/urine,Cua,kanɨm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Gorum,tunɖaʔ,aa_prop_50_4_train:to urinate/urine:3475,aa_prop_50_4_train:to urinate/urine:6
aa_prop_50_4_train,to urinate/urine,Halang,so̤ːr,aa_prop_50_4_train:to urinate/urine:3479,aa_prop_50_4_train:to urinate/urine:7
aa_prop_50_4_train,to urinate/urine,Idu,ʔâɛm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,In,pɔ̰ːʔsɔŋ,aa_prop_50_4_train:to urinate/urine:3482,aa_prop_50_4_train:to urinate/urine:2
aa_prop_50_4_train,to urinate/urine,Jeh,kəʔnum,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Jru-Laven,knoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Karii,teːʔ,aa_prop_50_4_train:to urinate/urine:3478,aa_prop_50_4_train:to urinate/urine:3
aa_prop_50_4_train,to urinate/urine,Katang,prɨəʔ,aa_prop_50_4_train:to urinate/urine:3483,aa_prop_50_4_train:to urinate/urine:5
aa_prop_50_4_train,to urinate/urine,Katu-AnDiem,klɑm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Kharia,ˈhɑɖɑ,aa_prop_50_4_train:to urinate/urine:3475,aa_prop_50_4_train:to urinate/urine:8
aa_prop_50_4_train,to urinate/urine,Khasi,ʔumɟuŋ,aa_prop_50_4_train:to urinate/urine:3485,aa_prop_50_4_train:to urinate/urine:4
aa_prop_50_4_train,to urinate/urine,Khmer-Standard,noum,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Khmer-Surin,nʊːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Khmu-Cuang,nuːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Khmu-Yuan,nùːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Kui(Huffman1979),klɔːm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Kui(Sriwises1978),klɔːm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Kui(Sriwises1978),noːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Lawa(Ratanakul),naom,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Mal-T'in,ʔoːm,aa_prop_50_4_train:to urinate/urine:3471,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,ManMet,num³⁵,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Mang,coː¹ʔɔː¹ʑua⁶,aa_prop_50_4_train:to urinate/urine:3473,aa_prop_50_4_train:to urinate/urine:9
aa_prop_50_4_train,to urinate/urine,Mankong,pʌːʔkukrua,aa_prop_50_4_train:to urinate/urine:3481,aa_prop_50_4_train:to urinate/urine:10
aa_prop_50_4_train,to urinate/urine,Mankong,kukrua,aa_prop_50_4_train:to urinate/urine:3481,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Mnong-Rölöm,noːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Mon,nɔm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Nge',prʌːm,aa_prop_50_4_train:to urinate/urine:3480,aa_prop_50_4_train:to urinate/urine:5
aa_prop_50_4_train,to urinate/urine,Nyaheun,nnoːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Nyahkur,crúh,aa_prop_50_4_train:to urinate/urine:3474,aa_prop_50_4_train:to urinate/urine:11
aa_prop_50_4_train,to urinate/urine,Pacoh,klṵm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Palaung-Namhsan,hnum,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Pnar,ʤuŋ,aa_prop_50_4_train:to urinate/urine:3485,aa_prop_50_4_train:to urinate/urine:4
aa_prop_50_4_train,to urinate/urine,Rengao,nɔm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Riang-Sak,nɯm²,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Ruc,tíː,aa_prop_50_4_train:to urinate/urine:3478,aa_prop_50_4_train:to urinate/urine:3
aa_prop_50_4_train,to urinate/urine,Santali,ɟorja,aa_prop_50_4_train:to urinate/urine:3477,aa_prop_50_4_train:to urinate/urine:12
aa_prop_50_4_train,to urinate/urine,Sedang,nṵm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,So-Khammouane,cikluːm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,So-SakonNakhon,cikluːm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Sora,ˈɑɲum,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Souei-Saravan,kloːm,aa_prop_50_4_train:to urinate/urine:3484,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Sre,nom,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,Stieng,noːm,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,TaOi,pɔːʔprəːm,aa_prop_50_4_train:to urinate/urine:3480,aa_prop_50_4_train:to urinate/urine:2
aa_prop_50_4_train,to urinate/urine,Vietnamese,đái,aa_prop_50_4_train:to urinate/urine:3478,aa_prop_50_4_train:to urinate/urine:13
aa_prop_50_4_train,to urinate/urine,Wa-Praok,nɯ̤m,aa_prop_50_4_train:to urinate/urine:3469,aa_prop_50_4_train:to urinate/urine:1
aa_prop_50_4_train,to urinate/urine,War-Lamin,məsʊə,aa_prop_50_4_train:to urinate/urine:3470,aa_prop_50_4_train:to urinate/urine:14
aa_prop_50_4_train,to vomit,Bahnar-Golar,hak,aa_prop_50_4_train:to vomit:3493,aa_prop_50_4_train:to vomit:1
aa_prop_50_4_train,to vomit,Bahnar-Kontum,hak,aa_prop_50_4_train:to vomit:3493,aa_prop_50_4_train:to vomit:1
aa_prop_50_4_train,to vomit,Bahnar-Pleiku,hak,aa_prop_50_4_train:to vomit:3493,aa_prop_50_4_train:to vomit:1
aa_prop_50_4_train,to vomit,Brao,dɨːʔ,aa_prop_50_4_train:to vomit:3498,aa_prop_50_4_train:to vomit:2
aa_prop_50_4_train,to vomit,Bru-Talan,kləʔ,aa_prop_50_4_train:to vomit:3502,aa_prop_50_4_train:to vomit:2
aa_prop_50_4_train,to vomit,Bru-Ubon,kətaː,aa_prop_50_4_train:to vomit:3498,aa_prop_50_4_train:to vomit:2
aa_prop_50_4_train,to vomit,Bugan,a̱u̱⁵⁵,aa_prop_50_4_train:to vomit:3486,aa_prop_50_4_train:to vomit:6
aa_prop_50_4_train,to vomit,Car,kuwawlɛn,aa_prop_50_4_train:to vomit:3496,aa_prop_50_4_train:to vomit:7
aa_prop_50_4_train,to vomit,Cua,haʔ,aa_prop_50_4_train:to vomit:3493,aa_prop_50_4_train:to vomit:1
aa_prop_50_4_train,to vomit,Gorum,bḛj,aa_prop_50_4_train:to vomit:3491,aa_prop_50_4_train:to vomit:5
aa_prop_50_4_train,to vomit,Halang,haːk,aa_prop_50_4_train:to vomit:3493,aa_prop_50_4_train:to vomit:1
aa_prop_50_4_train,to vomit,Idu,sɔ̤̂ɛ,aa_prop_50_4_train:to vomit:3489,aa_prop_50_4_train:to vomit:3
