db,concept,doculect,counterpart,fullCC,inferredCC
bah_3_train,mouth,Bunong,mpṳːŋ,bah_3_train:mouth:2283,bah_3_train:mouth:2
bah_3_train,mouth,Cheng,ɲaːk,bah_3_train:mouth:2260,bah_3_train:mouth:4
bah_3_train,mouth,Chrau,miɲ,bah_3_train:mouth:2285,bah_3_train:mouth:2
bah_3_train,mouth,Cua,huj,bah_3_train:mouth:2286,bah_3_train:mouth:3
bah_3_train,mouth,Halang,təmuːn,bah_3_train:mouth:2287,bah_3_train:mouth:2
bah_3_train,mouth,Jeh,təmun,bah_3_train:mouth:2287,bah_3_train:mouth:2
bah_3_train,mouth,JruLaven,tmaːŋ,bah_3_train:mouth:2288,bah_3_train:mouth:2
bah_3_train,mouth,Kasseng,buər,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Khaonh,ɓəɨ,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Mel,sᵊdoːj,bah_3_train:mouth:2239,bah_3_train:mouth:3
bah_3_train,mouth,MnongRlm,bar jue,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Nyaheun,mrueɲ,bah_3_train:mouth:2240,bah_3_train:mouth:2
bah_3_train,mouth,Rengao,bə̤r,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Sapuan,maːŋ,bah_3_train:mouth:2288,bah_3_train:mouth:2
bah_3_train,mouth,Sapuan,buar brun,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Sedang,rəkɔŋ,bah_3_train:mouth:2241,bah_3_train:mouth:2
bah_3_train,mouth,Sedang,hmiɩ,bah_3_train:mouth:2242,bah_3_train:mouth:5
bah_3_train,mouth,Sre,bər,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Stieng,wiem,bah_3_train:mouth:2243,bah_3_train:mouth:6
bah_3_train,mouth,Tampuan,pɨ̤r,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,beans/peas,Alak,ntaːk,bah_3_train:beans/peas:278,bah_3_train:beans/peas:2
bah_3_train,beans/peas,BahnarGolar,təh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,BahnarKontum,təh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,BahnarPleiku,təh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Brao,ntaːk,bah_3_train:beans/peas:278,bah_3_train:beans/peas:2
bah_3_train,beans/peas,Cheng,ntaːk,bah_3_train:beans/peas:278,bah_3_train:beans/peas:2
bah_3_train,beans/peas,Chrau,tuːh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Cua,tuah,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Halang,toh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Jeh,tɔh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,JruLaven,htaːk,bah_3_train:beans/peas:278,bah_3_train:beans/peas:2
bah_3_train,beans/peas,Kasseng,ntuəŋ,bah_3_train:beans/peas:287,bah_3_train:beans/peas:2
bah_3_train,beans/peas,Khaonh,toh / tox,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Mel,tuh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Nyaheun,ttaːk,bah_3_train:beans/peas:278,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Ramam,kətɔh,bah_3_train:beans/peas:278,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Rengao,tɔh,bah_3_train:beans/peas:278,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Sapuan,ntaːk,bah_3_train:beans/peas:286,bah_3_train:beans/peas:2
bah_3_train,beans/peas,Sedang,tɔ,bah_3_train:beans/peas:278,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Sre,kʰoah,bah_3_train:beans/peas:288,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Stieng,toh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
bah_3_train,beans/peas,Tampuan,tɔh,bah_3_train:beans/peas:286,bah_3_train:beans/peas:1
