db,concept,doculect,counterpart,fullCC,inferredCC
ura_prop_50_2_train,wipe,Nganasan,ɲɑkidʲɑ,ura_prop_50_2_train:wipe:3546,ura_prop_50_2_train:wipe:3
ura_prop_50_2_train,wipe,Selkup,muːsə,ura_prop_50_2_train:wipe:3544,ura_prop_50_2_train:wipe:2
ura_prop_50_2_train,wipe,Udmurt,ʧuʃɯnɯ,ura_prop_50_2_train:wipe:3541,ura_prop_50_2_train:wipe:1
ura_prop_50_2_train,pull,Erzya,uskoms,ura_prop_50_2_train:pull:3006,ura_prop_50_2_train:pull:7
ura_prop_50_2_train,pull,Ingrian,temmɑd̥ɑ,ura_prop_50_2_train:pull:3003,ura_prop_50_2_train:pull:6
ura_prop_50_2_train,pull,Ingrian,vetˑæː,ura_prop_50_2_train:pull:3002,ura_prop_50_2_train:pull:5
ura_prop_50_2_train,pull,Ingrian,tɑssiɑ,ura_prop_50_2_train:pull:3010,ura_prop_50_2_train:pull:2
ura_prop_50_2_train,pull,Komi-Permyak,kɯskɯnɯ,ura_prop_50_2_train:pull:3006,ura_prop_50_2_train:pull:1
ura_prop_50_2_train,pull,Komi-Zyrian,kɯskɯnɯ,ura_prop_50_2_train:pull:3006,ura_prop_50_2_train:pull:1
ura_prop_50_2_train,pull,Nganasan,ɲɑgəbtɯsɯ,ura_prop_50_2_train:pull:3011,ura_prop_50_2_train:pull:4
ura_prop_50_2_train,pull,Selkup,yː,ura_prop_50_2_train:pull:3009,ura_prop_50_2_train:pull:3
ura_prop_50_2_train,pull,Udmurt,kɯskɯnɯ,ura_prop_50_2_train:pull:3006,ura_prop_50_2_train:pull:1
ura_prop_50_2_train,say,Erzya,jovtɑms,ura_prop_50_2_train:say:3118,ura_prop_50_2_train:say:8
ura_prop_50_2_train,say,Erzya,merʲems,ura_prop_50_2_train:say:3120,ura_prop_50_2_train:say:7
ura_prop_50_2_train,say,Ingrian,sɑnˑoːɑ,ura_prop_50_2_train:say:3117,ura_prop_50_2_train:say:4
ura_prop_50_2_train,say,Ingrian,verkkɑː,ura_prop_50_2_train:say:3129,ura_prop_50_2_train:say:3
ura_prop_50_2_train,say,Komi-Permyak,viɕtɑvnɯ,ura_prop_50_2_train:say:3122,ura_prop_50_2_train:say:2
ura_prop_50_2_train,say,Komi-Permyak,ʃunɯ,ura_prop_50_2_train:say:3123,ura_prop_50_2_train:say:1
ura_prop_50_2_train,say,Komi-Zyrian,viɕtɑvnɯ,ura_prop_50_2_train:say:3122,ura_prop_50_2_train:say:2
ura_prop_50_2_train,say,Komi-Zyrian,ʃunɯ,ura_prop_50_2_train:say:3123,ura_prop_50_2_train:say:1
ura_prop_50_2_train,say,Nganasan,munsɑ,ura_prop_50_2_train:say:3121,ura_prop_50_2_train:say:6
ura_prop_50_2_train,say,Selkup,kɤt,ura_prop_50_2_train:say:3127,ura_prop_50_2_train:say:5
ura_prop_50_2_train,say,Udmurt,ʃuɯnɯ,ura_prop_50_2_train:say:3123,ura_prop_50_2_train:say:1
ura_prop_50_2_train,say,Udmurt,verɑnɯ,ura_prop_50_2_train:say:3124,ura_prop_50_2_train:say:2
ura_prop_50_2_train,cloud,Erzya,peʎ,ura_prop_50_2_train:cloud:2444,ura_prop_50_2_train:cloud:2
ura_prop_50_2_train,cloud,Erzya,kovol,ura_prop_50_2_train:cloud:2445,ura_prop_50_2_train:cloud:3
ura_prop_50_2_train,cloud,Ingrian,pilvi,ura_prop_50_2_train:cloud:2444,ura_prop_50_2_train:cloud:2
ura_prop_50_2_train,cloud,Ingrian,tuːtˑsɑ,ura_prop_50_2_train:cloud:7,ura_prop_50_2_train:cloud:7
ura_prop_50_2_train,cloud,Komi-Permyak,kɯmɤr,ura_prop_50_2_train:cloud:2445,ura_prop_50_2_train:cloud:1
ura_prop_50_2_train,cloud,Komi-Zyrian,kɯmɤr,ura_prop_50_2_train:cloud:2445,ura_prop_50_2_train:cloud:1
ura_prop_50_2_train,cloud,Nganasan,ʧiəðu,ura_prop_50_2_train:cloud:7,ura_prop_50_2_train:cloud:6
ura_prop_50_2_train,cloud,Selkup,tiːttə,ura_prop_50_2_train:cloud:7,ura_prop_50_2_train:cloud:5
ura_prop_50_2_train,cloud,Udmurt,piʎem,ura_prop_50_2_train:cloud:2444,ura_prop_50_2_train:cloud:4
ura_prop_50_2_train,one,Erzya,vejke,ura_prop_50_2_train:one:34,ura_prop_50_2_train:one:5
ura_prop_50_2_train,one,Ingrian,yks,ura_prop_50_2_train:one:36,ura_prop_50_2_train:one:4
ura_prop_50_2_train,one,Komi-Permyak,ɤtʲik,ura_prop_50_2_train:one:2971,ura_prop_50_2_train:one:1
ura_prop_50_2_train,one,Komi-Zyrian,ɤtʲi,ura_prop_50_2_train:one:2971,ura_prop_50_2_train:one:1
ura_prop_50_2_train,one,Nganasan,ŋuʔəiʔ,ura_prop_50_2_train:one:2972,ura_prop_50_2_train:one:3
ura_prop_50_2_train,one,Selkup,okkər,ura_prop_50_2_train:one:37,ura_prop_50_2_train:one:2
ura_prop_50_2_train,one,Udmurt,odig,ura_prop_50_2_train:one:2971,ura_prop_50_2_train:one:1
ura_prop_50_2_train,four,Erzya,ɲiʎe,ura_prop_50_2_train:four:2673,ura_prop_50_2_train:four:3
ura_prop_50_2_train,four,Ingrian,neljæ,ura_prop_50_2_train:four:2673,ura_prop_50_2_train:four:3
ura_prop_50_2_train,four,Komi-Permyak,ɲoʎ,ura_prop_50_2_train:four:2673,ura_prop_50_2_train:four:1
ura_prop_50_2_train,four,Komi-Zyrian,ɲoʎ,ura_prop_50_2_train:four:2673,ura_prop_50_2_train:four:1
ura_prop_50_2_train,four,Nganasan,ʧətə,ura_prop_50_2_train:four:2674,ura_prop_50_2_train:four:2
ura_prop_50_2_train,four,Selkup,teːttə,ura_prop_50_2_train:four:2674,ura_prop_50_2_train:four:2
ura_prop_50_2_train,four,Udmurt,ɲɯʎ,ura_prop_50_2_train:four:2673,ura_prop_50_2_train:four:1
ura_prop_50_2_train,think,Erzya,dumɑms,ura_prop_50_2_train:think:3411,ura_prop_50_2_train:think:7
ura_prop_50_2_train,think,Erzya,ɑrʲɕems,ura_prop_50_2_train:think:3404,ura_prop_50_2_train:think:6
ura_prop_50_2_train,think,Ingrian,meinɑd̥ɑ,ura_prop_50_2_train:think:3408,ura_prop_50_2_train:think:8
ura_prop_50_2_train,think,Komi-Permyak,dumɑjtnɯ,ura_prop_50_2_train:think:3411,ura_prop_50_2_train:think:1
ura_prop_50_2_train,think,Komi-Zyrian,mɤvnɑvnɯ,ura_prop_50_2_train:think:3403,ura_prop_50_2_train:think:5
ura_prop_50_2_train,think,Komi-Zyrian,dumɑjtnɯ,ura_prop_50_2_train:think:3411,ura_prop_50_2_train:think:1
ura_prop_50_2_train,think,Nganasan,sɯɲəruədʲi,ura_prop_50_2_train:think:3412,ura_prop_50_2_train:think:4
ura_prop_50_2_train,think,Selkup,tenirpi,ura_prop_50_2_train:think:3407,ura_prop_50_2_train:think:3
ura_prop_50_2_train,think,Udmurt,mɑlpɑnɯ,ura_prop_50_2_train:think:3403,ura_prop_50_2_train:think:2
ura_prop_50_2_train,float,Erzya,ukʃnoms,ura_prop_50_2_train:float:2619,ura_prop_50_2_train:float:7
ura_prop_50_2_train,float,Komi-Permyak,ujjɯnɯ,ura_prop_50_2_train:float:2624,ura_prop_50_2_train:float:6
ura_prop_50_2_train,float,Komi-Zyrian,ʃlɯvgɯnɯ,ura_prop_50_2_train:float:2617,ura_prop_50_2_train:float:5
ura_prop_50_2_train,float,Nganasan,dʲɑmbiɕɑ,ura_prop_50_2_train:float:2626,ura_prop_50_2_train:float:4
ura_prop_50_2_train,float,Nganasan,kudʲusɑ,ura_prop_50_2_train:float:2627,ura_prop_50_2_train:float:3
ura_prop_50_2_train,float,Selkup,quːrə,ura_prop_50_2_train:float:2623,ura_prop_50_2_train:float:2
ura_prop_50_2_train,float,Udmurt,lejkɑnɯ,ura_prop_50_2_train:float:2620,ura_prop_50_2_train:float:1
ura_prop_50_2_train,smell,Erzya,ɲikɕems,ura_prop_50_2_train:smell:3214,ura_prop_50_2_train:smell:4
ura_prop_50_2_train,smell,Komi-Permyak,zɯnɑvni,ura_prop_50_2_train:smell:3215,ura_prop_50_2_train:smell:1
ura_prop_50_2_train,smell,Komi-Zyrian,isɑvnɯ,ura_prop_50_2_train:smell:44,ura_prop_50_2_train:smell:1
ura_prop_50_2_train,smell,Nganasan,ʧinydʲɑ,ura_prop_50_2_train:smell:3216,ura_prop_50_2_train:smell:3
ura_prop_50_2_train,smell,Selkup,ɑptæptə,ura_prop_50_2_train:smell:3213,ura_prop_50_2_train:smell:2
ura_prop_50_2_train,smell,Udmurt,zɯnjɑnɯ,ura_prop_50_2_train:smell:3215,ura_prop_50_2_train:smell:1
ura_prop_50_2_train,turn,Erzya,purdɑms,ura_prop_50_2_train:turn:3455,ura_prop_50_2_train:turn:6
ura_prop_50_2_train,turn,Erzya,veʎɑvtoms,ura_prop_50_2_train:turn:3459,ura_prop_50_2_train:turn:5
ura_prop_50_2_train,turn,Ingrian,kæːntyæ,ura_prop_50_2_train:turn:3453,ura_prop_50_2_train:turn:7
ura_prop_50_2_train,turn,Komi-Permyak,bergɤtʨɯnɯ,ura_prop_50_2_train:turn:3457,ura_prop_50_2_train:turn:1
ura_prop_50_2_train,turn,Komi-Zyrian,bergɑvnɯ,ura_prop_50_2_train:turn:3457,ura_prop_50_2_train:turn:1
ura_prop_50_2_train,turn,Komi-Zyrian,keʒnɯ,ura_prop_50_2_train:turn:3458,ura_prop_50_2_train:turn:4
ura_prop_50_2_train,turn,Nganasan,bəbtuɑʔtəsɑ,ura_prop_50_2_train:turn:3462,ura_prop_50_2_train:turn:3
ura_prop_50_2_train,turn,Selkup,piːkəl,ura_prop_50_2_train:turn:3461,ura_prop_50_2_train:turn:2
ura_prop_50_2_train,turn,Udmurt,berɯktiɕkɯnɯ,ura_prop_50_2_train:turn:3457,ura_prop_50_2_train:turn:1
ura_prop_50_2_train,black,Erzya,rɑuʒo,ura_prop_50_2_train:black:2405,ura_prop_50_2_train:black:5
ura_prop_50_2_train,black,Ingrian,mustɑ,ura_prop_50_2_train:black:2404,ura_prop_50_2_train:black:4
ura_prop_50_2_train,black,Komi-Permyak,ɕɤd,ura_prop_50_2_train:black:2407,ura_prop_50_2_train:black:1
ura_prop_50_2_train,black,Komi-Zyrian,ɕɤd,ura_prop_50_2_train:black:2407,ura_prop_50_2_train:black:1
ura_prop_50_2_train,black,Nganasan,tusɑjkɑʔɑ,ura_prop_50_2_train:black:2410,ura_prop_50_2_train:black:3
ura_prop_50_2_train,black,Selkup,sæːqə,ura_prop_50_2_train:black:2409,ura_prop_50_2_train:black:2
ura_prop_50_2_train,black,Udmurt,ɕɤd,ura_prop_50_2_train:black:2407,ura_prop_50_2_train:black:1
ura_prop_50_2_train,short,Erzya,nurʲkɑ,ura_prop_50_2_train:short:3158,ura_prop_50_2_train:short:7
ura_prop_50_2_train,short,Ingrian,lyhyd̥,ura_prop_50_2_train:short:3156,ura_prop_50_2_train:short:6
ura_prop_50_2_train,short,Ingrian,mɑd̥ɑlɑin,ura_prop_50_2_train:short:3165,ura_prop_50_2_train:short:2
ura_prop_50_2_train,short,Komi-Permyak,ʤeɲɯt,ura_prop_50_2_train:short:3160,ura_prop_50_2_train:short:1
ura_prop_50_2_train,short,Komi-Zyrian,ʤeɲɯd,ura_prop_50_2_train:short:3160,ura_prop_50_2_train:short:1
ura_prop_50_2_train,short,Nganasan,kəːʎuky,ura_prop_50_2_train:short:3164,ura_prop_50_2_train:short:5
ura_prop_50_2_train,short,Selkup,qɑːmə,ura_prop_50_2_train:short:3164,ura_prop_50_2_train:short:4
ura_prop_50_2_train,short,Udmurt,vɑkʨi,ura_prop_50_2_train:short:3161,ura_prop_50_2_train:short:3
ura_prop_50_2_train,sky,Erzya,meɲeʎ,ura_prop_50_2_train:sky:3188,ura_prop_50_2_train:sky:5
ura_prop_50_2_train,sky,Ingrian,tɑivɑz,ura_prop_50_2_train:sky:3186,ura_prop_50_2_train:sky:6
ura_prop_50_2_train,sky,Komi-Permyak,jenɤʒ,ura_prop_50_2_train:sky:3187,ura_prop_50_2_train:sky:1
ura_prop_50_2_train,sky,Komi-Zyrian,jeneʒ,ura_prop_50_2_train:sky:3187,ura_prop_50_2_train:sky:1
ura_prop_50_2_train,sky,Nganasan,ŋuə,ura_prop_50_2_train:sky:3193,ura_prop_50_2_train:sky:4
ura_prop_50_2_train,sky,Selkup,nom,ura_prop_50_2_train:sky:3190,ura_prop_50_2_train:sky:3
ura_prop_50_2_train,sky,Udmurt,in,ura_prop_50_2_train:sky:3187,ura_prop_50_2_train:sky:2
ura_prop_50_2_train,blow,Erzya,puvɑms,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:5
ura_prop_50_2_train,blow,Ingrian,puhɑd̥ɑ,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:2
ura_prop_50_2_train,blow,Komi-Permyak,pɤʎtnɯ,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:1
ura_prop_50_2_train,blow,Komi-Zyrian,pɤʎɑlnɯ,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:1
ura_prop_50_2_train,blow,Nganasan,hyələsɑ,ura_prop_50_2_train:blow:4,ura_prop_50_2_train:blow:4
ura_prop_50_2_train,blow,Selkup,puː,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:3
ura_prop_50_2_train,blow,Udmurt,peʎtɯnɯ,ura_prop_50_2_train:blow:5,ura_prop_50_2_train:blow:1
ura_prop_50_2_train,blow,Udmurt,tɤlɑnɯ,ura_prop_50_2_train:blow:2417,ura_prop_50_2_train:blow:1
ura_prop_50_2_train,tie,Erzya,sodoms,ura_prop_50_2_train:tie:3437,ura_prop_50_2_train:tie:5
ura_prop_50_2_train,tie,Ingrian,sitˑoːɑ,ura_prop_50_2_train:tie:3437,ura_prop_50_2_train:tie:4
ura_prop_50_2_train,tie,Komi-Permyak,kɤrtɑvnɯ,ura_prop_50_2_train:tie:3439,ura_prop_50_2_train:tie:1
ura_prop_50_2_train,tie,Komi-Zyrian,kɤrtɑvnɯ,ura_prop_50_2_train:tie:3439,ura_prop_50_2_train:tie:1
ura_prop_50_2_train,tie,Nganasan,sɑrədʲɑ,ura_prop_50_2_train:tie:3443,ura_prop_50_2_train:tie:2
ura_prop_50_2_train,tie,Selkup,sɑːrə,ura_prop_50_2_train:tie:3443,ura_prop_50_2_train:tie:2
ura_prop_50_2_train,tie,Udmurt,dumɯnɯ,ura_prop_50_2_train:tie:3440,ura_prop_50_2_train:tie:3
ura_prop_50_2_train,tie,Udmurt,kerttɯnɯ,ura_prop_50_2_train:tie:3439,ura_prop_50_2_train:tie:1
ura_prop_50_2_train,near,Erzya,mɑlɑso,ura_prop_50_2_train:near:2937,ura_prop_50_2_train:near:6
ura_prop_50_2_train,near,Ingrian,lig̊i,ura_prop_50_2_train:near:2936,ura_prop_50_2_train:near:2
ura_prop_50_2_train,near,Komi-Permyak,mɑtɯn,ura_prop_50_2_train:near:2938,ura_prop_50_2_train:near:1
ura_prop_50_2_train,near,Komi-Zyrian,mɑtɯn,ura_prop_50_2_train:near:2938,ura_prop_50_2_train:near:1
ura_prop_50_2_train,near,Nganasan,kɑdʲɑ,ura_prop_50_2_train:near:2945,ura_prop_50_2_train:near:5
ura_prop_50_2_train,near,Nganasan,nogɑʔʎuky,ura_prop_50_2_train:near:2946,ura_prop_50_2_train:near:4
ura_prop_50_2_train,near,Selkup,ʧɑʧæ,ura_prop_50_2_train:near:2942,ura_prop_50_2_train:near:3
ura_prop_50_2_train,near,Udmurt,mɑtɯn,ura_prop_50_2_train:near:2938,ura_prop_50_2_train:near:1
ura_prop_50_2_train,dog,Erzya,piɲe,ura_prop_50_2_train:dog:11,ura_prop_50_2_train:dog:1
ura_prop_50_2_train,dog,Erzya,kiskɑ,ura_prop_50_2_train:dog:2507,ura_prop_50_2_train:dog:4
ura_prop_50_2_train,dog,Ingrian,koirɑ,ura_prop_50_2_train:dog:2505,ura_prop_50_2_train:dog:3
ura_prop_50_2_train,dog,Komi-Permyak,pon,ura_prop_50_2_train:dog:11,ura_prop_50_2_train:dog:1
ura_prop_50_2_train,dog,Komi-Zyrian,pon,ura_prop_50_2_train:dog:11,ura_prop_50_2_train:dog:1
ura_prop_50_2_train,dog,Nganasan,bɑŋ,ura_prop_50_2_train:dog:11,ura_prop_50_2_train:dog:1
ura_prop_50_2_train,dog,Selkup,kɤnɑŋ,ura_prop_50_2_train:dog:2509,ura_prop_50_2_train:dog:2
ura_prop_50_2_train,dog,Udmurt,punɯ,ura_prop_50_2_train:dog:11,ura_prop_50_2_train:dog:1
ura_prop_50_2_train,fish,Erzya,kɑl,ura_prop_50_2_train:fish:2613,ura_prop_50_2_train:fish:1
ura_prop_50_2_train,fish,Ingrian,kɑlɑ,ura_prop_50_2_train:fish:2613,ura_prop_50_2_train:fish:1
ura_prop_50_2_train,fish,Komi-Permyak,ʨeri,ura_prop_50_2_train:fish:2614,ura_prop_50_2_train:fish:2
ura_prop_50_2_train,fish,Komi-Zyrian,ʨeri,ura_prop_50_2_train:fish:2614,ura_prop_50_2_train:fish:2
ura_prop_50_2_train,fish,Nganasan,kolɯ,ura_prop_50_2_train:fish:2613,ura_prop_50_2_train:fish:1
ura_prop_50_2_train,fish,Selkup,quə̠lə,ura_prop_50_2_train:fish:2613,ura_prop_50_2_train:fish:1
ura_prop_50_2_train,fish,Udmurt,ʨorɯg,ura_prop_50_2_train:fish:2614,ura_prop_50_2_train:fish:2
ura_prop_50_2_train,thin,Erzya,ʧovɑ,ura_prop_50_2_train:thin:3392,ura_prop_50_2_train:thin:7
ura_prop_50_2_train,thin,Ingrian,hoikkɑ,ura_prop_50_2_train:thin:3390,ura_prop_50_2_train:thin:6
ura_prop_50_2_train,thin,Ingrian,heːno,ura_prop_50_2_train:thin:3399,ura_prop_50_2_train:thin:8
ura_prop_50_2_train,thin,Komi-Permyak,vɤsɲid,ura_prop_50_2_train:thin:3394,ura_prop_50_2_train:thin:1
ura_prop_50_2_train,thin,Komi-Zyrian,vesɲɯd,ura_prop_50_2_train:thin:3394,ura_prop_50_2_train:thin:1
ura_prop_50_2_train,thin,Nganasan,ɲeu,ura_prop_50_2_train:thin:3402,ura_prop_50_2_train:thin:5
ura_prop_50_2_train,thin,Nganasan,dʲobtəgəː,ura_prop_50_2_train:thin:3398,ura_prop_50_2_train:thin:4
ura_prop_50_2_train,thin,Selkup,ʨoːptə,ura_prop_50_2_train:thin:3398,ura_prop_50_2_train:thin:3
ura_prop_50_2_train,thin,Udmurt,vekʨi,ura_prop_50_2_train:thin:3395,ura_prop_50_2_train:thin:2
ura_prop_50_2_train,live,Erzya,erʲɑms,ura_prop_50_2_train:live:2860,ura_prop_50_2_train:live:3
ura_prop_50_2_train,live,Ingrian,elˑæː,ura_prop_50_2_train:live:2858,ura_prop_50_2_train:live:2
ura_prop_50_2_train,live,Komi-Permyak,ovnɯ,ura_prop_50_2_train:live:31,ura_prop_50_2_train:live:1
ura_prop_50_2_train,live,Komi-Zyrian,ovnɯ,ura_prop_50_2_train:live:31,ura_prop_50_2_train:live:1
ura_prop_50_2_train,live,Nganasan,ɲilɯdʲi,ura_prop_50_2_train:live:2858,ura_prop_50_2_train:live:5
ura_prop_50_2_train,live,Selkup,ilə,ura_prop_50_2_train:live:2858,ura_prop_50_2_train:live:2
ura_prop_50_2_train,live,Udmurt,ulɯnɯ,ura_prop_50_2_train:live:2858,ura_prop_50_2_train:live:4
ura_prop_50_2_train,flower,Erzya,ʨeʨɑ,ura_prop_50_2_train:flower:2640,ura_prop_50_2_train:flower:7
ura_prop_50_2_train,flower,Erzya,ʦvet,ura_prop_50_2_train:flower:2646,ura_prop_50_2_train:flower:6
ura_prop_50_2_train,flower,Ingrian,kukkɑ,ura_prop_50_2_train:flower:2639,ura_prop_50_2_train:flower:2
ura_prop_50_2_train,flower,Komi-Permyak,ʥoriʥ,ura_prop_50_2_train:flower:2644,ura_prop_50_2_train:flower:1
ura_prop_50_2_train,flower,Komi-Zyrian,ʥoriʥ,ura_prop_50_2_train:flower:2644,ura_prop_50_2_train:flower:1
ura_prop_50_2_train,flower,Nganasan,lukuðiɑj,ura_prop_50_2_train:flower:22,ura_prop_50_2_train:flower:5
ura_prop_50_2_train,flower,Selkup,sɯrkə,ura_prop_50_2_train:flower:2642,ura_prop_50_2_train:flower:4
ura_prop_50_2_train,flower,Udmurt,ɕɑɕkɑ,ura_prop_50_2_train:flower:2647,ura_prop_50_2_train:flower:3
ura_prop_50_2_train,small,Erzya,viʃkɑ,ura_prop_50_2_train:small:3202,ura_prop_50_2_train:small:7
ura_prop_50_2_train,small,Ingrian,peːn,ura_prop_50_2_train:small:3201,ura_prop_50_2_train:small:8
ura_prop_50_2_train,small,Komi-Permyak,uʨɤt,ura_prop_50_2_train:small:3204,ura_prop_50_2_train:small:1
ura_prop_50_2_train,small,Komi-Zyrian,iʨɤt,ura_prop_50_2_train:small:3204,ura_prop_50_2_train:small:1
ura_prop_50_2_train,small,Komi-Zyrian,posɲɯd,ura_prop_50_2_train:small:3205,ura_prop_50_2_train:small:6
ura_prop_50_2_train,small,Nganasan,hiɲiə,ura_prop_50_2_train:small:3211,ura_prop_50_2_train:small:5
ura_prop_50_2_train,small,Nganasan,ɕiəʔlɑku,ura_prop_50_2_train:small:3212,ura_prop_50_2_train:small:4
ura_prop_50_2_train,small,Selkup,kɯpɑ,ura_prop_50_2_train:small:3210,ura_prop_50_2_train:small:3
ura_prop_50_2_train,small,Udmurt,piʨi,ura_prop_50_2_train:small:3205,ura_prop_50_2_train:small:2
ura_prop_50_2_train,three,Erzya,kolmo,ura_prop_50_2_train:three:3418,ura_prop_50_2_train:three:3
ura_prop_50_2_train,three,Ingrian,kold̥,ura_prop_50_2_train:three:3418,ura_prop_50_2_train:three:3
ura_prop_50_2_train,three,Komi-Permyak,kujim,ura_prop_50_2_train:three:3418,ura_prop_50_2_train:three:1
ura_prop_50_2_train,three,Komi-Zyrian,kujim,ura_prop_50_2_train:three:3418,ura_prop_50_2_train:three:1
ura_prop_50_2_train,three,Nganasan,nɑgyr,ura_prop_50_2_train:three:3419,ura_prop_50_2_train:three:2
ura_prop_50_2_train,three,Selkup,nɑːkur,ura_prop_50_2_train:three:3419,ura_prop_50_2_train:three:2
ura_prop_50_2_train,three,Udmurt,kuiɲ,ura_prop_50_2_train:three:3418,ura_prop_50_2_train:three:1
ura_prop_50_2_train,five,Erzya,vetʲe,ura_prop_50_2_train:five:2615,ura_prop_50_2_train:five:1
ura_prop_50_2_train,five,Ingrian,viːz,ura_prop_50_2_train:five:2615,ura_prop_50_2_train:five:1
ura_prop_50_2_train,five,Komi-Permyak,vit,ura_prop_50_2_train:five:2615,ura_prop_50_2_train:five:1
ura_prop_50_2_train,five,Komi-Zyrian,vit,ura_prop_50_2_train:five:2615,ura_prop_50_2_train:five:1
ura_prop_50_2_train,five,Nganasan,səŋhəʎɑŋkə,ura_prop_50_2_train:five:2616,ura_prop_50_2_train:five:2
ura_prop_50_2_train,five,Selkup,sompəlɑŋqə,ura_prop_50_2_train:five:2616,ura_prop_50_2_train:five:2
ura_prop_50_2_train,five,Udmurt,vitʲ,ura_prop_50_2_train:five:2615,ura_prop_50_2_train:five:1
ura_prop_50_2_train,grass,Erzya,tʲikʃe,ura_prop_50_2_train:grass:2702,ura_prop_50_2_train:grass:4
ura_prop_50_2_train,grass,Ingrian,roho,ura_prop_50_2_train:grass:2707,ura_prop_50_2_train:grass:3
ura_prop_50_2_train,grass,Komi-Permyak,turun,ura_prop_50_2_train:grass:2704,ura_prop_50_2_train:grass:1
ura_prop_50_2_train,grass,Komi-Zyrian,turun,ura_prop_50_2_train:grass:2704,ura_prop_50_2_train:grass:1
ura_prop_50_2_train,grass,Nganasan,ɲotə,ura_prop_50_2_train:grass:2706,ura_prop_50_2_train:grass:2
ura_prop_50_2_train,grass,Selkup,ɲuːʧə,ura_prop_50_2_train:grass:2706,ura_prop_50_2_train:grass:2
ura_prop_50_2_train,grass,Udmurt,turɯn,ura_prop_50_2_train:grass:2704,ura_prop_50_2_train:grass:1
ura_prop_50_2_train,lake,Erzya,erʲke,ura_prop_50_2_train:lake:29,ura_prop_50_2_train:lake:2
ura_prop_50_2_train,lake,Ingrian,jærvi,ura_prop_50_2_train:lake:2823,ura_prop_50_2_train:lake:3
ura_prop_50_2_train,lake,Komi-Permyak,tɯ,ura_prop_50_2_train:lake:2824,ura_prop_50_2_train:lake:1
ura_prop_50_2_train,lake,Komi-Zyrian,tɯ,ura_prop_50_2_train:lake:2824,ura_prop_50_2_train:lake:1
ura_prop_50_2_train,lake,Nganasan,turku,ura_prop_50_2_train:lake:2824,ura_prop_50_2_train:lake:2
ura_prop_50_2_train,lake,Selkup,toː,ura_prop_50_2_train:lake:2824,ura_prop_50_2_train:lake:1
ura_prop_50_2_train,lake,Udmurt,tɯ,ura_prop_50_2_train:lake:2824,ura_prop_50_2_train:lake:1
ura_prop_50_2_train,leaf,Erzya,lopɑ,ura_prop_50_2_train:leaf:2836,ura_prop_50_2_train:leaf:6
ura_prop_50_2_train,leaf,Ingrian,lehti,ura_prop_50_2_train:leaf:2835,ura_prop_50_2_train:leaf:2
ura_prop_50_2_train,leaf,Komi-Permyak,kor,ura_prop_50_2_train:leaf:2838,ura_prop_50_2_train:leaf:1
ura_prop_50_2_train,leaf,Komi-Zyrian,ʎis,ura_prop_50_2_train:leaf:2837,ura_prop_50_2_train:leaf:5
ura_prop_50_2_train,leaf,Komi-Zyrian,kor,ura_prop_50_2_train:leaf:2838,ura_prop_50_2_train:leaf:1
ura_prop_50_2_train,leaf,Nganasan,horɑðiɑj,ura_prop_50_2_train:leaf:2841,ura_prop_50_2_train:leaf:4
ura_prop_50_2_train,leaf,Selkup,ʨɑːpə,ura_prop_50_2_train:leaf:2840,ura_prop_50_2_train:leaf:3
ura_prop_50_2_train,leaf,Udmurt,kuɑr,ura_prop_50_2_train:leaf:2838,ura_prop_50_2_train:leaf:1
ura_prop_50_2_train,road,Erzya,ki,ura_prop_50_2_train:road:3050,ura_prop_50_2_train:road:4
ura_prop_50_2_train,road,Ingrian,teː,ura_prop_50_2_train:road:3049,ura_prop_50_2_train:road:1
ura_prop_50_2_train,road,Komi-Permyak,tuj,ura_prop_50_2_train:road:3049,ura_prop_50_2_train:road:1
ura_prop_50_2_train,road,Komi-Zyrian,tuj,ura_prop_50_2_train:road:3049,ura_prop_50_2_train:road:1
ura_prop_50_2_train,road,Nganasan,ŋutɑ,ura_prop_50_2_train:road:3053,ura_prop_50_2_train:road:3
ura_prop_50_2_train,road,Nganasan,sərəː,ura_prop_50_2_train:road:3055,ura_prop_50_2_train:road:2
ura_prop_50_2_train,road,Selkup,uə̠ttə,ura_prop_50_2_train:road:3053,ura_prop_50_2_train:road:3
ura_prop_50_2_train,road,Udmurt,ɕures,ura_prop_50_2_train:road:3052,ura_prop_50_2_train:road:2
ura_prop_50_2_train,sand,Erzya,pesok,ura_prop_50_2_train:sand:43,ura_prop_50_2_train:sand:2
ura_prop_50_2_train,sand,Ingrian,liːvɑ,ura_prop_50_2_train:sand:3107,ura_prop_50_2_train:sand:1
ura_prop_50_2_train,sand,Komi-Permyak,pesɤk,ura_prop_50_2_train:sand:43,ura_prop_50_2_train:sand:2
ura_prop_50_2_train,sand,Komi-Zyrian,lɯɑ,ura_prop_50_2_train:sand:3116,ura_prop_50_2_train:sand:1
ura_prop_50_2_train,sand,Nganasan,dʲuː,ura_prop_50_2_train:sand:3115,ura_prop_50_2_train:sand:4
