language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Messinese_Sicilian		good	1035		bˈɔn+u	76	b ˈɔ n + u	
Catanian_Sicilian		good	1035		bˈɔn+u	76	b ˈɔ n + u	
South-Eastern_Sicilian		good	1035		bˈwɔn+u	76	b ˈw ˈɔ n + u	
Central_Catalan		good	1035		bɔ	76	b ˈɔ	
North-Western_Catalan		good	1035		bɔ	76	b ˈɔ	
Minorcan_Catalan		good	1035		bɔ	76	b ˈɔ	
Castelló_de_la_Plana_Catalan		good	1035		bɔ	76	b ˈɔ	
Valencian_Catalan		good	1035		bɔ	76	b ˈɔ	
Manises_Catalan		good	1035		bɔn	76	b ˈɔ n	
Castilian_Spanish		good	1035		bˈwen+o	76	b ˈw e n + o	
Provençal_Occitan		good	1035		boŋ	76	b o ŋ	
Megleno_Romanian		hand	1277		mˈɔn+ə	81	m ˈɔ n + ə	
Istro_Romanian		hand	1277		mər	81	m ə r	
Aromanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Romanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Dalmatian		hand	1277		mwoŋ	81	m w o ŋ	
Friulian		hand	1277		maŋ	81	m a ŋ	
Gardenese_Ladin		hand	1277		maŋ	81	m a ŋ	
Fassano_Ladin		hand	1277		maŋ	81	m a ŋ	
Rumantsch_Grischun		hand	1277		mawn	81	m a w n	
Sursilvan_Romansh		hand	1277		mawn	81	m a w n	
Surmiran_Romansh		hand	1277		maŋ	81	m a ŋ	
Vallader_Romansh		hand	1277		man	81	m a n	
Lanzo_Torinese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Barbania_Piemontese		hand	1277		maŋ	81	m a ŋ	
Carmagnola_Piemontese		hand	1277		maŋ	81	m a ŋ	
Vercellese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Ravennate_Romagnol		hand	1277		mãn	81	m ˈã n	
Ferrarese_Emiliano		hand	1277		man	81	m a n	
Carpigiano_Emiliano		hand	1277		maŋ	81	m a ŋ	
Reggiano_Emiliano		hand	1277		maːn	81	m aː n	
Rapallo_Ligurian		hand	1277		maŋ	81	m a ŋ	
Genoese_Ligurian		hand	1277		maŋ	81	m a ŋ	
Stella_Ligurian		hand	1277		maŋ	81	m a ŋ	
Venice_Venetian		hand	1277		maŋ	81	m a ŋ	
Primiero_Venetian		hand	1277		maŋ	81	m a ŋ	
Bellunese_Venetian		hand	1277		maŋ	81	m a ŋ	
Standard_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Grosseto_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Neapolitan		hand	1277		mˈan+ə	81	m ˈa n + ə	
Logudorese		hand	1277		mˈan+u	81	m ˈa n + u	
Campidanese		hand	1277		mˈan+u	81	m ˈa n + u	
Palermitan_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Messinese_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Catanian_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
South-Eastern_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Central_Catalan		hand	1277		ma	81	m a	
North-Western_Catalan		hand	1277		ma	81	m a	
Minorcan_Catalan		hand	1277		ma	81	m a	
Castelló_de_la_Plana_Catalan		hand	1277		ma	81	m a	
Valencian_Catalan		hand	1277		ma	81	m a	
Manises_Catalan		hand	1277		ma	81	m a	
Castilian_Spanish		hand	1277		mˈan+o	81	m ˈa n + o	
Provençal_Occitan		hand	1277		maŋ	81	m a ŋ	
Megleno_Romanian		heart	1223		burˈik	88	b u r ˈi k	
Istro_Romanian		heart	1223		jˈirim+ä	89	j ˈi r i m + ˈæ	
Aromanian		heart	1223		ˈinim+ə	89	ˈi n i m + ə	
Romanian		heart	1223		ˈinim+ə	89	ˈi n i m + ə	
Dalmatian		heart	1223		kwor	90	k w o r	
Friulian		heart	1223		kuːr	90	k uː r	
Gardenese_Ladin		heart	1223		kwer	90	k w e r	
Fassano_Ladin		heart	1223		ker	90	k e r	
Rumantsch_Grischun		heart	1223		kor	90	k o r	
Sursilvan_Romansh		heart	1223		kor	90	k o r	
Surmiran_Romansh		heart	1223		kor	90	k o r	
Vallader_Romansh		heart	1223		kɔwr	90	k ˈɔ w r	
Lanzo_Torinese_Piemontese		heart	1223		kör	90	k œ r	
Barbania_Piemontese		heart	1223		kör	90	k œ r	
Carmagnola_Piemontese		heart	1223		kör	90	k œ r	
Vercellese_Piemontese		heart	1223		kör	90	k œ r	
Ravennate_Romagnol		heart	1223		kɔar	90	k ˈɔ a r	
Ferrarese_Emiliano		heart	1223		kɔr	90	k ˈɔ r	
Carpigiano_Emiliano		heart	1223		koːr	90	k oː r	
Reggiano_Emiliano		heart	1223		koːr	90	k oː r	
Rapallo_Ligurian		heart	1223		kö	90	k œ	
Genoese_Ligurian		heart	1223		kö	90	k œ	
Stella_Ligurian		heart	1223		kö	90	k œ	
Venice_Venetian		heart	1223		kwɔr	90	k w ˈɔ r	
Primiero_Venetian		heart	1223		kɔr	90	k ˈɔ r	
Bellunese_Venetian		heart	1223		kɔr	90	k ˈɔ r	
Standard_Italian		heart	1223		kˈwɔr+e	90	k ˈw ˈɔ r + e	
Grosseto_Italian		heart	1223		kˈɔr+e	90	k ˈɔ r + e	
Neapolitan		heart	1223		kˈɔr+ə	90	k ˈɔ r + ə	
Logudorese		heart	1223		kˈor+o	90	k ˈo r + o	
Campidanese		heart	1223		kˈɔr+u	90	k ˈɔ r + u	
Palermitan_Sicilian		heart	1223		kˈwɔɾ+i	90	k ˈw ˈɔ ɾ + i	
Messinese_Sicilian		heart	1223		kˈɔɾ+ɨ	90	k ˈɔ ɾ + ɨ	
Catanian_Sicilian		heart	1223		kˈɔɾ+i	90	k ˈɔ ɾ + i	
South-Eastern_Sicilian		heart	1223		kˈɔɾ+i	90	k ˈɔ ɾ + i	
Central_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
North-Western_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Minorcan_Catalan		heart	1223		kɔ	90	k ˈɔ	
Castelló_de_la_Plana_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Valencian_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Manises_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Castilian_Spanish		heart	1223		koɾ+aθˈon	90	k o ɾ + a θ ˈo n	
Provençal_Occitan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Megleno_Romanian		heavy	1210		grew	263	ɡ r e w	
Istro_Romanian		heavy	1210		grev	263	ɡ r e v	
Aromanian		heavy	1210		grew	263	ɡ r e w	
Romanian		heavy	1210		grew	263	ɡ r e w	
Dalmatian		heavy	1210		pez+ˈwont	264	p e z + ˈw o n t	
Friulian		heavy	1210		pez+ˈant	264	p e z + ˈa n t	
Gardenese_Ladin		heavy	1210		pəz+ˈɔk	264	p ə z + ˈɔ k	
Fassano_Ladin		heavy	1210		pez+ˈok	264	p e z + ˈo k	
Rumantsch_Grischun		heavy	1210		gref	263	ɡ r e f	
Sursilvan_Romansh		heavy	1210		gref	263	ɡ r e f	
Surmiran_Romansh		heavy	1210		gref	263	ɡ r e f	
Vallader_Romansh		heavy	1210		grɛjf	263	ɡ r ˈɛ j f	
Lanzo_Torinese_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Barbania_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Carmagnola_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Vercellese_Piemontese		heavy	1210		piz+ˈaːŋt	264	p i z + ˈaː ŋ t	
Ravennate_Romagnol		heavy	1210		pˈɛz+ãnt	264	p ˈɛ z + ˈã n t	
Ferrarese_Emiliano		heavy	1210		pes	264	p e s	
Carpigiano_Emiliano		heavy	1210		peːz	264	p eː z	
Reggiano_Emiliano		heavy	1210		pɛjz	264	p ˈɛ j z	
Rapallo_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Genoese_Ligurian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Stella_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Venice_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Primiero_Venetian		heavy	1210		grew	263	ɡ r e w	
Bellunese_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Standard_Italian		heavy	1210		pes+ˈant+e	264	p e s + ˈa n t + e	
Grosseto_Italian		heavy	1210		pˈes+o	264	p ˈe s + o	
Neapolitan		heavy	1210		pəs+ˈant+ə	264	p ə s + ˈa n t + ə	
Logudorese		heavy	1210		grˈav+e	263	ɡ r ˈa v + e	
Campidanese		heavy	1210		graj	263	ɡ r a j	
Palermitan_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Messinese_Sicilian		heavy	1210		pis+ˈant+ɨ	264	p i s + ˈa n t + ɨ	
Catanian_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
South-Eastern_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Central_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
North-Western_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Minorcan_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
Castelló_de_la_Plana_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Valencian_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Manises_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Castilian_Spanish		heavy	1210		pes+ˈað+o	264	p e s + ˈa ð + o	
Provençal_Occitan		heavy	1210		luɾd	-464	l u ɾ d	
Vallader_Romansh		heavy	1210		pəz+ˈant	264	p ə z + ˈa n t	
Provençal_Occitan		heavy	1210		pˈɛwʤ+e	264	p ˈɛ w dʒ + e	
Megleno_Romanian		knee	1371		zinˈukʎ+u	101	z i n ˈu k ʎ + u	
Istro_Romanian		knee	1371		žerˈuŋkʎ+u	101	ʒ e r ˈu ŋ k ʎ + u	
Aromanian		knee	1371		ʣinˈukʎ+u	101	dz i n ˈu k ʎ + u	
Romanian		knee	1371		ʤenˈuŋkʸ	101	dʒ e n ˈu ŋ kʲ	
Dalmatian		knee	1371		ʤinˈwak	101	dʒ i n ˈw a k	
Friulian		knee	1371		ʤenˈɔl+i	101	dʒ e n ˈɔ l + i	
Gardenese_Ladin		knee	1371		žənˈodl	101	ʒ ə n ˈo d l	
Fassano_Ladin		knee	1371		žənˈej+e	101	ʒ ə n ˈe j + e	
Rumantsch_Grischun		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Sursilvan_Romansh		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Surmiran_Romansh		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Vallader_Romansh		knee	1371		žnwoʎ	101	ʒ n w o ʎ	
Lanzo_Torinese_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Barbania_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Carmagnola_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Vercellese_Piemontese		knee	1371		znöč	101	z n œ tʃ	
Ravennate_Romagnol		knee	1371		ʣnɔč	101	dz n ˈɔ tʃ	
Ferrarese_Emiliano		knee	1371		ʣnɔč	101	dz n ˈɔ tʃ	
Carpigiano_Emiliano		knee	1371		znɔːč	101	z n ɔː tʃ	
Reggiano_Emiliano		knee	1371		ʣnɔːč	101	dz n ɔː tʃ	
Rapallo_Ligurian		knee	1371		zenˈuʤː+u	101	z e n ˈu dːʒ + u	
Genoese_Ligurian		knee	1371		ʣenˈuʤː+u	101	dz e n ˈu dːʒ + u	
Stella_Ligurian		knee	1371		ʣenˈuʤː+u	101	dz e n ˈu dːʒ + u	
Venice_Venetian		knee	1371		zenˈɔč+o	101	z e n ˈɔ tʃ + o	
Primiero_Venetian		knee	1371		denˈɔč+o	101	d e n ˈɔ tʃ + o	
Bellunese_Venetian		knee	1371		denˈɔč+o	101	d e n ˈɔ tʃ + o	
Standard_Italian		knee	1371		ʤinˈɔkːj+o	101	dʒ i n ˈɔ kː j + o	
Grosseto_Italian		knee	1371		ʤinˈɔkːj+o	101	dʒ i n ˈɔ kː j + o	
Neapolitan		knee	1371		dənˈukːj+ə	101	d ə n ˈu kː j + ə	
Logudorese		knee	1371		benˈukːr+u	101	b e n ˈu kː r + u	
Campidanese		knee	1371		ženˈuɣ+u	101	ʒ e n ˈu ɣ + u	
Palermitan_Sicilian		knee	1371		ɾinˈwɔkːj+u	101	ɾ i n ˈw ˈɔ kː j + u	
Messinese_Sicilian		knee	1371		ʤinˈɔkːj+u	101	dʒ i n ˈɔ kː j + u	
Catanian_Sicilian		knee	1371		ʤinˈɔkːj+u	101	dʒ i n ˈɔ kː j + u	
South-Eastern_Sicilian		knee	1371		ɾinˈwɔčː+u	101	ɾ i n ˈw ˈɔ tːʃ + u	
Central_Catalan		knee	1371		žənˈoʎ	101	ʒ ə n ˈo ʎ	
North-Western_Catalan		knee	1371		žinˈoʎ	101	ʒ i n ˈo ʎ	
Minorcan_Catalan		knee	1371		žunˈoj	101	ʒ u n ˈo j	
Castelló_de_la_Plana_Catalan		knee	1371		ʤinˈoʎ	101	dʒ i n ˈo ʎ	
Valencian_Catalan		knee	1371		činˈoʎ	101	tʃ i n ˈo ʎ	
Manises_Catalan		knee	1371		činˈoʎ	101	tʃ i n ˈo ʎ	
Castilian_Spanish		knee	1371		roðˈiʎ+a	102	r o ð ˈi ʎ + a	
Provençal_Occitan		knee	1371		ʤejnˈuj	101	dʒ e j n ˈu j	
Megleno_Romanian		leaf	628		frˈunz+ə	105	f r ˈu n z + ə	
Istro_Romanian		leaf	628		fˈoʎ+e	106	f ˈo ʎ + e	
Aromanian		leaf	628		frˈɨnʣ+ə	105	f r ˈɨ n dz + ə	
Romanian		leaf	628		ˈfrunz+ə	105	ˈf r u n z + ə	
Dalmatian		leaf	628		fˈwaʎ+a	106	f ˈw a ʎ + a	
Friulian		leaf	628		fˈwe+e	106	f ˈw e + e	
Gardenese_Ladin		leaf	628		plˈeč+a	107	p l ˈe tʃ + a	
Fassano_Ladin		leaf	628		fˈo+a	106	f ˈo + a	
Rumantsch_Grischun		leaf	628		feʎ	106	f e ʎ	
Sursilvan_Romansh		leaf	628		feʎ	106	f e ʎ	
Surmiran_Romansh		leaf	628		fiʎ	106	f i ʎ	
Vallader_Romansh		leaf	628		fˈöʎ+ə	106	f ˈœ ʎ + ə	
Lanzo_Torinese_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Barbania_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Carmagnola_Piemontese		leaf	628		fˈöj+a	106	f ˈœ j + a	
Vercellese_Piemontese		leaf	628		fˈɔːj+a	106	f ˈɔː j + a	
Ravennate_Romagnol		leaf	628		fˈoj+a	106	f ˈo j + a	
Ferrarese_Emiliano		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Carpigiano_Emiliano		leaf	628		fˈoj+a	106	f ˈo j + a	
Reggiano_Emiliano		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Rapallo_Ligurian		leaf	628		fˈöʤ+a	106	f ˈœ dʒ + a	
Genoese_Ligurian		leaf	628		fˈöʤː+a	106	f ˈœ dːʒ + a	
Stella_Ligurian		leaf	628		fˈöːj+a	106	f ˈœː j + a	
Venice_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Primiero_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Bellunese_Venetian		leaf	628		fˈɔj+a	106	f ˈɔ j + a	
Standard_Italian		leaf	628		fˈɔʎː+a	106	f ˈɔ ʎː + a	
Grosseto_Italian		leaf	628		fˈɔʎː+a	106	f ˈɔ ʎː + a	
Neapolitan		leaf	628		fˈɔʎː+ə	106	f ˈɔ ʎː + ə	
Logudorese		leaf	628		fˈoʣ+a	106	f ˈo dz + a	
Campidanese		leaf	628		fˈɔlː+a	106	f ˈɔ lː + a	
Palermitan_Sicilian		leaf	628		fˈwɔgːj+a	106	f ˈw ˈɔ ɡː j + a	
Messinese_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
Catanian_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
South-Eastern_Sicilian		leaf	628		fˈɔgːj+a	106	f ˈɔ ɡː j + a	
Central_Catalan		leaf	628		fˈuʎ+ə	106	f ˈu ʎ + ə	
North-Western_Catalan		leaf	628		fˈuʎ+ɛ	106	f ˈu ʎ + ˈɛ	
Minorcan_Catalan		leaf	628		fˈu+ə	106	f ˈu + ə	
Castelló_de_la_Plana_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Valencian_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Manises_Catalan		leaf	628		fˈuʎ+a	106	f ˈu ʎ + a	
Castilian_Spanish		leaf	628		ˈox+a	106	ˈo x + a	
Provençal_Occitan		leaf	628		fˈɥɛj+o	106	f ˈɥ ˈɛ j + o	
Palermitan_Sicilian		leaf	628		pˈampin+a	108	p ˈa m p i n + a	
South-Eastern_Sicilian		leaf	628		pˈamːin+a	108	p ˈa mː i n + a	
Megleno_Romanian		lie	1411		zak	109	z a k	
Istro_Romanian		lie	1411		zač+ˈɒ	109	z a tʃ + ˈɒ	
Aromanian		lie	1411		ʣˈak+ŭ	109	dz ˈa k + u	
Romanian		lie	1411		a+stˈa#kulk+ˈat	110	a + s t ˈa _ k u l k + ˈa t	
Friulian		lie	1411		jesi+dis+tir+ˈaːt	111	j e s i + d i s + t i r + ˈaː t	
Gardenese_Ladin		lie	1411		štˈɛ+pundˈu	112	š t ˈɛ + p u n d ˈu	
Fassano_Ladin		lie	1411		ˈeser+but+ˈa+žˈu	113	ˈe s e r + b u t + ˈa + ʒ ˈu	
Rumantsch_Grischun		lie	1411		ʤəž+ˈajr	109	dʒ ə ʒ + ˈa j r	
Sursilvan_Romansh		lie	1411		žer	109	ʒ e r	
Surmiran_Romansh		lie	1411		štˈar+tˈarə	114	š t ˈa r + t ˈa r ə	
Vallader_Romansh		lie	1411		ʤəž+ˈajr	109	dʒ ə ʒ + ˈa j r	
Lanzo_Torinese_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Barbania_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Carmagnola_Piemontese		lie	1411		st+ˈe+kuʤ+ˈa	110	s t + ˈe + k u dʒ + ˈa	
Vercellese_Piemontese		lie	1411		stɛ+kwat+ˈaː	110	s t ˈɛ + k w a t + ˈaː	
Ferrarese_Emiliano		lie	1411		kuč+ˈar+s	110	k u tʃ + ˈa r + s	
Carpigiano_Emiliano		lie	1411		zak+ˈɛːr	109	z a k + ˈɛː r	
Reggiano_Emiliano		lie	1411		ʣak+ˈɛːr	109	dz a k + ˈɛː r	
Rapallo_Ligurian		lie	1411		sdrˈaj+aː+se	115	s d r ˈa j + aː + s e	
Genoese_Ligurian		lie	1411		ˈeːse+a+kwˈeːg+oːw	110	ˈeː s e + a + k w ˈeː ɡ + oː w	
Stella_Ligurian		lie	1411		ru+vers+ˈeː+se	116	r u + v e r s + ˈeː + s e	
Venice_Venetian		lie	1411		st+ˈa+r+des+tir+ˈa	111	s t + ˈa + r + d e s + t i r + ˈa	
Primiero_Venetian		lie	1411		st+ˈa+r+but+ˈa+do	113	s t + ˈa + r + b u t + ˈa + d o	
Bellunese_Venetian		lie	1411		st+ˈa+r+but+ˈa+do	113	s t + ˈa + r + b u t + ˈa + d o	
Standard_Italian		lie	1411		ˈɛsː+e+re+zdraj+ˈa+t+o	115	ˈɛ sː + e + r e + z d r a j + ˈa + t + o	
Grosseto_Italian		lie	1411		ˈɛsː+e+re+zdraj+ˈa+t+o	115	ˈɛ sː + e + r e + z d r a j + ˈa + t + o	
Neapolitan		lie	1411		st+ˈa+kukː+ˈat+ə	110	s t + ˈa + k u kː + ˈa t + ə	
Logudorese		lie	1411		esː+ˈe+re+kolk+ˈad+u	110	e sː + ˈe + r e + k o l k + ˈa d + u	
Campidanese		lie	1411		abarː+ˈaj+krokː+ˈaw	110	a b a rː + ˈa j + k r o kː + ˈa w	
Palermitan_Sicilian		lie	1411		kuɾk+ˈa+ɾi+si	110	k u ɾ k + ˈa + ɾ i + s i	
Messinese_Sicilian		lie	1411		kukː+ˈa+ɾɨ+sɨ	110	k u kː + ˈa + ɾ ɨ + s ɨ	
Catanian_Sicilian		lie	1411		kuɾk+ˈa+ɾi+si	110	k u ɾ k + ˈa + ɾ i + s i	
South-Eastern_Sicilian		lie	1411		štinː+i+ri+si	117	š t i nː + i + r i + s i	
Central_Catalan		lie	1411		əst+ˈa+stiɾ+ˈat	111	ə s t + ˈa + s t i ɾ + ˈa t	
North-Western_Catalan		lie	1411		ast+ˈa+a+stiɾ+ˈa+t	111	a s t + ˈa + a + s t i ɾ + ˈa + t	
Minorcan_Catalan		lie	1411		žˈɛw+ɾə	109	ʒ ˈɛ w + ɾ ə	
Castelló_de_la_Plana_Catalan		lie	1411		est+ˈa+ɾ+tomb+ˈa+t	118	e s t + ˈa + ɾ + t o m b + ˈa + t	
Valencian_Catalan		lie	1411		čit+ˈa+ɾ+se	119	tʃ i t + ˈa + ɾ + s e	
Manises_Catalan		lie	1411		est+ˈa+ɾ+čit+ˈa+t	119	e s t + ˈa + ɾ + tʃ i t + ˈa + t	
Castilian_Spanish		lie	1411		est+ˈa+ɾ+tumb+ˈað+o	118	e s t + ˈa + ɾ + t u m b + ˈa ð + o	
Gardenese_Ladin		lie	1411		ʤˈəž+ər	109	dʒ ˈə ʒ + ə r	
Megleno_Romanian		louse	1392		pidˈukʎ+u	125	p i d ˈu k ʎ + u	
Istro_Romanian		louse	1392		pedˈukʎ+u	125	p e d ˈu k ʎ + u	
Aromanian		louse	1392		pidˈukʎ+u	125	p i d ˈu k ʎ + u	
Romanian		louse	1392		pədˈuk+e	125	p ə d ˈu k + e	
Dalmatian		louse	1392		pedˈokl+o	125	p e d ˈo k l + o	
Friulian		louse	1392		pedˈɔl+i	125	p e d ˈɔ l + i	
Gardenese_Ladin		louse	1392		podl	125	p o d l	
Fassano_Ladin		louse	1392		pˈoj+e	125	p ˈo j + e	
Rumantsch_Grischun		louse	1392		pluʎ	125	p l u ʎ	
Sursilvan_Romansh		louse	1392		pluʎ	125	p l u ʎ	
Surmiran_Romansh		louse	1392		pluʎ	125	p l u ʎ	
Vallader_Romansh		louse	1392		plwoʎ	125	p l w o ʎ	
Lanzo_Torinese_Piemontese		louse	1392		puj	125	p u j	
Barbania_Piemontese		louse	1392		puj	125	p u j	
Carmagnola_Piemontese		louse	1392		puj	125	p u j	
Vercellese_Piemontese		louse	1392		pjöč	125	p j œ tʃ	
Ravennate_Romagnol		louse	1392		bdɔč	125	b d ˈɔ tʃ	
Ferrarese_Emiliano		louse	1392		vdɔč	125	v d ˈɔ tʃ	
Carpigiano_Emiliano		louse	1392		pjoːč	125	p j oː tʃ	
Reggiano_Emiliano		louse	1392		pjoːč	125	p j oː tʃ	
Rapallo_Ligurian		louse	1392		pigˈöʤː+u	125	p i ɡ ˈœ dːʒ + u	
Genoese_Ligurian		louse	1392		pigˈöʤː+u	125	p i ɡ ˈœ dːʒ + u	
Stella_Ligurian		louse	1392		pˈjöʤː+u	125	p ˈj œ dːʒ + u	
Venice_Venetian		louse	1392		peˈɔč+o	125	p e ˈɔ tʃ + o	
Primiero_Venetian		louse	1392		pedˈɔč+o	125	p e d ˈɔ tʃ + o	
Bellunese_Venetian		louse	1392		pedˈɔč+o	125	p e d ˈɔ tʃ + o	
Standard_Italian		louse	1392		pidˈɔkːj+o	125	p i d ˈɔ kː j + o	
Grosseto_Italian		louse	1392		pidˈɔkːj+o	125	p i d ˈɔ kː j + o	
Neapolitan		louse	1392		pəɾˈukːj+ə	125	p ə ɾ ˈu kː j + ə	
Logudorese		louse	1392		preˈukː+u	125	p r e ˈu kː + u	
Campidanese		louse	1392		priˈoɣ+u	125	p r i ˈo ɣ + u	
Palermitan_Sicilian		louse	1392		piɾˈwɔkːj+u	125	p i ɾ ˈw ˈɔ kː j + u	
Messinese_Sicilian		louse	1392		piɾˈɔkːj+u	125	p i ɾ ˈɔ kː j + u	
Catanian_Sicilian		louse	1392		piɾˈɔkːj+u	125	p i ɾ ˈɔ kː j + u	
South-Eastern_Sicilian		louse	1392		pɾˈučː+u	125	p ɾ ˈu tːʃ + u	
Central_Catalan		louse	1392		poʎ	125	p o ʎ	
North-Western_Catalan		louse	1392		poʎ	125	p o ʎ	
Minorcan_Catalan		louse	1392		poj	125	p o j	
Castelló_de_la_Plana_Catalan		louse	1392		poʎ	125	p o ʎ	
Valencian_Catalan		louse	1392		poʎ	125	p o ʎ	
Manises_Catalan		louse	1392		poʎ	125	p o ʎ	
Castilian_Spanish		louse	1392		pˈjox+o	125	p ˈj o x + o	
Provençal_Occitan		louse	1392		pezˈu	125	p e z ˈu	
Megleno_Romanian		meat	634		kˈarn+i	140	k ˈa r n + i	
Istro_Romanian		meat	634		kˈɒrn+e	140	k ˈɒ r n + e	
Aromanian		meat	634		kˈarn+e	140	k ˈa r n + e	
Romanian		meat	634		kˈarn+e	140	k ˈa r n + e	
Dalmatian		meat	634		kˈworn+o	140	k ˈw o r n + o	
Friulian		meat	634		ȶar	140	tʲ a r	
Gardenese_Ladin		meat	634		ʨərn	140	tɕ ə r n	
Fassano_Ladin		meat	634		ʨɛrn	140	tɕ ˈɛ r n	
Rumantsch_Grischun		meat	634		ʨarn	140	tɕ a r n	
Sursilvan_Romansh		meat	634		karn	140	k a r n	
Surmiran_Romansh		meat	634		ȶɛrn	140	tʲ ˈɛ r n	
Vallader_Romansh		meat	634		ʨarn	140	tɕ a r n	
Lanzo_Torinese_Piemontese		meat	634		karn	140	k a r n	
Barbania_Piemontese		meat	634		karn	140	k a r n	
Carmagnola_Piemontese		meat	634		karn	140	k a r n	
Vercellese_Piemontese		meat	634		kˈarn+e	140	k ˈa r n + e	
Ravennate_Romagnol		meat	634		kˈearn+a	140	k ˈe a r n + a	
Ferrarese_Emiliano		meat	634		kˈaran	140	k ˈa r a n	
Carpigiano_Emiliano		meat	634		kˈɛrn+a	140	k ˈɛ r n + a	
Reggiano_Emiliano		meat	634		kˈɛːrn+a	140	k ˈɛː r n + a	
Rapallo_Ligurian		meat	634		kˈarn+e	140	k ˈa r n + e	
Genoese_Ligurian		meat	634		kˈarn+e	140	k ˈa r n + e	
Stella_Ligurian		meat	634		kˈaːrn+e	140	k ˈaː r n + e	
Venice_Venetian		meat	634		kˈarn+e	140	k ˈa r n + e	
Primiero_Venetian		meat	634		kˈarn+e	140	k ˈa r n + e	
Bellunese_Venetian		meat	634		kˈarn+e	140	k ˈa r n + e	
Standard_Italian		meat	634		kˈarn+e	140	k ˈa r n + e	
Grosseto_Italian		meat	634		kˈarn+e	140	k ˈa r n + e	
Neapolitan		meat	634		kˈarn+ə	140	k ˈa r n + ə	
Logudorese		meat	634		pˈeʦː+a	141	p ˈe tːs + a	
Campidanese		meat	634		pˈɛʦː+a	141	p ˈɛ tːs + a	
Palermitan_Sicilian		meat	634		kˈaɾn+i	140	k ˈa ɾ n + i	
Messinese_Sicilian		meat	634		kˈanː+i	140	k ˈa nː + i	
Catanian_Sicilian		meat	634		kˈaɾn+i	140	k ˈa ɾ n + i	
