language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Castilian_Spanish		fire	221		fˈweɣ+o	69	f ˈw e ɣ + o	
Provençal_Occitan		fire	221		fjɔ	69	f j ˈɔ	
Megleno_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Istro_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Aromanian		foot	1301		čičˈor+ŭ	72	tʃ i tʃ ˈo r + u	
Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Dalmatian		foot	1301		pins	72	p i n s	
Friulian		foot	1301		piːt	72	p iː t	
Gardenese_Ladin		foot	1301		pe	72	p e	
Fassano_Ladin		foot	1301		pe	72	p e	
Rumantsch_Grischun		foot	1301		pe	72	p e	
Sursilvan_Romansh		foot	1301		pej	72	p e j	
Surmiran_Romansh		foot	1301		pe	72	p e	
Vallader_Romansh		foot	1301		pɛ	72	p ˈɛ	
Lanzo_Torinese_Piemontese		foot	1301		pe	72	p e	
Barbania_Piemontese		foot	1301		pe	72	p e	
Carmagnola_Piemontese		foot	1301		pe	72	p e	
Vercellese_Piemontese		foot	1301		pɛ	72	p ˈɛ	
Ravennate_Romagnol		foot	1301		pe	72	p e	
Ferrarese_Emiliano		foot	1301		pjɛ	72	p j ˈɛ	
Carpigiano_Emiliano		foot	1301		peː	72	p eː	
Reggiano_Emiliano		foot	1301		pɛ	72	p ˈɛ	
Rapallo_Ligurian		foot	1301		pe	72	p e	
Genoese_Ligurian		foot	1301		peː	72	p eː	
Stella_Ligurian		foot	1301		pe	72	p e	
Venice_Venetian		foot	1301		pie	72	p ie	
Primiero_Venetian		foot	1301		pie	72	p ie	
Bellunese_Venetian		foot	1301		pie	72	p ie	
Standard_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Grosseto_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Neapolitan		foot	1301		pˈɛɾ+ə	72	p ˈɛ ɾ + ə	
Logudorese		foot	1301		pˈed+e	72	p ˈe d + e	
Campidanese		foot	1301		pɛj	72	p ˈɛ j	
Palermitan_Sicilian		foot	1301		pˈjɛɾ+i	72	p ˈj ˈɛ ɾ + i	
Messinese_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Catanian_Sicilian		foot	1301		pˈɛd+i	72	p ˈɛ d + i	
South-Eastern_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Central_Catalan		foot	1301		pɛw	72	p ˈɛ w	
North-Western_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Minorcan_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castelló_de_la_Plana_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Valencian_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Manises_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castilian_Spanish		foot	1301		pje	72	p j e	
Provençal_Occitan		foot	1301		pɛt	72	p ˈɛ t	
Megleno_Romanian		good	1035		bun	76	b u n	
Istro_Romanian		good	1035		bur	76	b u r	
Aromanian		good	1035		bˈun+ŭ	76	b ˈu n + u	
Romanian		good	1035		bun	76	b u n	
Dalmatian		good	1035		buŋ	76	b u ŋ	
Friulian		good	1035		bɔŋ	76	b ˈɔ ŋ	
Gardenese_Ladin		good	1035		boŋ	76	b o ŋ	
Fassano_Ladin		good	1035		boŋ	76	b o ŋ	
Rumantsch_Grischun		good	1035		bun	76	b u n	
Sursilvan_Romansh		good	1035		bjen	76	b j e n	
Surmiran_Romansh		good	1035		buŋ	76	b u ŋ	
Vallader_Romansh		good	1035		bun	76	b u n	
Lanzo_Torinese_Piemontese		good	1035		buŋ	76	b u ŋ	
Barbania_Piemontese		good	1035		buŋ	76	b u ŋ	
Carmagnola_Piemontese		good	1035		buŋ	76	b u ŋ	
Vercellese_Piemontese		good	1035		boːŋ	76	b oː ŋ	
Ravennate_Romagnol		good	1035		bown	76	b o w n	
Ferrarese_Emiliano		good	1035		bon	76	b o n	
Carpigiano_Emiliano		good	1035		bɔwn	76	b ˈɔ w n	
Reggiano_Emiliano		good	1035		bɔwn	76	b ˈɔ w n	
Rapallo_Ligurian		good	1035		buŋ	76	b u ŋ	
Genoese_Ligurian		good	1035		buŋ	76	b u ŋ	
Stella_Ligurian		good	1035		buŋ	76	b u ŋ	
Venice_Venetian		good	1035		boŋ	76	b o ŋ	
Primiero_Venetian		good	1035		bɔŋ	76	b ˈɔ ŋ	
Bellunese_Venetian		good	1035		boŋ	76	b o ŋ	
Standard_Italian		good	1035		bˈwɔn+o	76	b ˈw ˈɔ n + o	
Grosseto_Italian		good	1035		bˈɔn+o	76	b ˈɔ n + o	
Neapolitan		good	1035		bˈwon+ə	76	b ˈw o n + ə	
Logudorese		good	1035		vˈon+u	76	v ˈo n + u	
Campidanese		good	1035		bˈon+u	76	b ˈo n + u	
Palermitan_Sicilian		good	1035		bˈwɔn+u	76	b ˈw ˈɔ n + u	
Messinese_Sicilian		good	1035		bˈɔn+u	76	b ˈɔ n + u	
Catanian_Sicilian		good	1035		bˈɔn+u	76	b ˈɔ n + u	
South-Eastern_Sicilian		good	1035		bˈwɔn+u	76	b ˈw ˈɔ n + u	
Central_Catalan		good	1035		bɔ	76	b ˈɔ	
North-Western_Catalan		good	1035		bɔ	76	b ˈɔ	
Minorcan_Catalan		good	1035		bɔ	76	b ˈɔ	
Castelló_de_la_Plana_Catalan		good	1035		bɔ	76	b ˈɔ	
Valencian_Catalan		good	1035		bɔ	76	b ˈɔ	
Manises_Catalan		good	1035		bɔn	76	b ˈɔ n	
Castilian_Spanish		good	1035		bˈwen+o	76	b ˈw e n + o	
Provençal_Occitan		good	1035		boŋ	76	b o ŋ	
Megleno_Romanian		green	1425		vˈe̯ard+i	77	v ˈe̯a r d + i	
Istro_Romanian		green	1425		zelˈen	-337	z e l ˈe n	
Aromanian		green	1425		vˈe̯ard+e	77	v ˈe̯a r d + e	
Romanian		green	1425		vˈerd+e	77	v ˈe r d + e	
Dalmatian		green	1425		vjard	77	v j a r d	
Friulian		green	1425		vɛrt	77	v ˈɛ r t	
Gardenese_Ladin		green	1425		vərt	77	v ə r t	
Fassano_Ladin		green	1425		vert	77	v e r t	
Rumantsch_Grischun		green	1425		vɛrt	77	v ˈɛ r t	
Sursilvan_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Surmiran_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Vallader_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Lanzo_Torinese_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Barbania_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Carmagnola_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Vercellese_Piemontese		green	1425		veːrt	77	v eː r t	
Ravennate_Romagnol		green	1425		veːr	77	v eː r	
Ferrarese_Emiliano		green	1425		verd	77	v e r d	
Carpigiano_Emiliano		green	1425		verd	77	v e r d	
Reggiano_Emiliano		green	1425		vɛjrd	77	v ˈɛ j r d	
Rapallo_Ligurian		green	1425		vˈerd+e	77	v ˈe r d + e	
Genoese_Ligurian		green	1425		vˈɛrd+e	77	v ˈɛ r d + e	
Stella_Ligurian		green	1425		vˈɛːrd+e	77	v ˈɛː r d + e	
Venice_Venetian		green	1425		vˈerd+e	77	v ˈe r d + e	
Primiero_Venetian		green	1425		vert	77	v e r t	
Bellunese_Venetian		green	1425		vert	77	v e r t	
Standard_Italian		green	1425		vˈerd+e	77	v ˈe r d + e	
Grosseto_Italian		green	1425		vˈerd+e	77	v ˈe r d + e	
Neapolitan		green	1425		vˈɛrd+ə	77	v ˈɛ r d + ə	
Logudorese		green	1425		vˈird+e	77	v ˈi r d + e	
Campidanese		green	1425		bˈird+i	77	b ˈi r d + i	
Palermitan_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
Messinese_Sicilian		green	1425		vˈidː+ɨ	77	v ˈi dː + ɨ	
Catanian_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
South-Eastern_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
Central_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
North-Western_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Minorcan_Catalan		green	1425		vɛɾt	77	v ˈɛ ɾ t	
Castelló_de_la_Plana_Catalan		green	1425		vɛɾt	77	v ˈɛ ɾ t	
Valencian_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Manises_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Castilian_Spanish		green	1425		bˈeɾð+e	77	b ˈe ɾ ð + e	
Provençal_Occitan		green	1425		vert	77	v e r t	
Megleno_Romanian		hair	1040		per	78	p e r	
Istro_Romanian		hair	1040		per	78	p e r	
Aromanian		hair	1040		pˈer+ŭ	78	p ˈe r + u	
Romanian		hair	1040		pər	78	p ə r	
Dalmatian		hair	1040		kapˈe+j	79	k a p ˈe + j	
Friulian		hair	1040		ȶavˈɛ+j	79	tʲ a v ˈɛ + j	
Gardenese_Ladin		hair	1040		ʨavˈə+j	79	tɕ a v ˈə + j	
Fassano_Ladin		hair	1040		ʨavˈe+j	79	tɕ a v ˈe + j	
Rumantsch_Grischun		hair	1040		ʨəvˈɛl+s	79	tɕ ə v ˈɛ l + s	
Sursilvan_Romansh		hair	1040		kəvˈɛʎ+s	79	k ə v ˈɛ ʎ + s	
Surmiran_Romansh		hair	1040		ȶəvˈɛl+s	79	tʲ ə v ˈɛ l + s	
Vallader_Romansh		hair	1040		ʨəvˈɛl+s	79	tɕ ə v ˈɛ l + s	
Lanzo_Torinese_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Barbania_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Carmagnola_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Vercellese_Piemontese		hair	1040		kavˈö+j	79	k a v ˈœ + j	
Ravennate_Romagnol		hair	1040		kavˈɛl	79	k a v ˈɛ l	
Ferrarese_Emiliano		hair	1040		kav+ˈi	79	k a v + ˈi	
Carpigiano_Emiliano		hair	1040		kav+ˈiː	79	k a v + ˈiː	
Reggiano_Emiliano		hair	1040		kav+ˈiː	79	k a v + ˈiː	
Rapallo_Ligurian		hair	1040		kavˈelː+i	79	k a v ˈe lː + i	
Genoese_Ligurian		hair	1040		kavˈelː+i	79	k a v ˈe lː + i	
Stella_Ligurian		hair	1040		kavˈäːj+i	79	k a v ˈæː j + i	
Venice_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Primiero_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Bellunese_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Standard_Italian		hair	1040		kapˈelː+o	79	k a p ˈe lː + o	
Grosseto_Italian		hair	1040		kapˈelː+i	79	k a p ˈe lː + i	
Neapolitan		hair	1040		kapˈilː+ə	79	k a p ˈi lː + ə	
Logudorese		hair	1040		pˈil+os	78	p ˈi l + o s	
Campidanese		hair	1040		pˈilu+zu	78	p ˈi l u + z u	
Palermitan_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
Messinese_Sicilian		hair	1040		kapˈiɖː+ɨ	79	k a p ˈi ɖː + ɨ	
Catanian_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
South-Eastern_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
Central_Catalan		hair	1040		kəβˈɛʎ	79	k ə β ˈɛ ʎ	
North-Western_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Minorcan_Catalan		hair	1040		kəβˈɛj	79	k ə β ˈɛ j	
Castelló_de_la_Plana_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Valencian_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Manises_Catalan		hair	1040		mˈoɲ+o	80	m ˈo ɲ + o	
Castilian_Spanish		hair	1040		pˈel+o	78	p ˈe l + o	
Provençal_Occitan		hair	1040		pɛw	78	p ˈɛ w	
Megleno_Romanian		hand	1277		mˈɔn+ə	81	m ˈɔ n + ə	
Istro_Romanian		hand	1277		mər	81	m ə r	
Aromanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Romanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Dalmatian		hand	1277		mwoŋ	81	m w o ŋ	
Friulian		hand	1277		maŋ	81	m a ŋ	
Gardenese_Ladin		hand	1277		maŋ	81	m a ŋ	
Fassano_Ladin		hand	1277		maŋ	81	m a ŋ	
Rumantsch_Grischun		hand	1277		mawn	81	m a w n	
Sursilvan_Romansh		hand	1277		mawn	81	m a w n	
Surmiran_Romansh		hand	1277		maŋ	81	m a ŋ	
Vallader_Romansh		hand	1277		man	81	m a n	
Lanzo_Torinese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Barbania_Piemontese		hand	1277		maŋ	81	m a ŋ	
Carmagnola_Piemontese		hand	1277		maŋ	81	m a ŋ	
Vercellese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Ravennate_Romagnol		hand	1277		mãn	81	m ˈã n	
Ferrarese_Emiliano		hand	1277		man	81	m a n	
Carpigiano_Emiliano		hand	1277		maŋ	81	m a ŋ	
Reggiano_Emiliano		hand	1277		maːn	81	m aː n	
Rapallo_Ligurian		hand	1277		maŋ	81	m a ŋ	
Genoese_Ligurian		hand	1277		maŋ	81	m a ŋ	
Stella_Ligurian		hand	1277		maŋ	81	m a ŋ	
Venice_Venetian		hand	1277		maŋ	81	m a ŋ	
Primiero_Venetian		hand	1277		maŋ	81	m a ŋ	
Bellunese_Venetian		hand	1277		maŋ	81	m a ŋ	
Standard_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Grosseto_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Neapolitan		hand	1277		mˈan+ə	81	m ˈa n + ə	
Logudorese		hand	1277		mˈan+u	81	m ˈa n + u	
Campidanese		hand	1277		mˈan+u	81	m ˈa n + u	
Palermitan_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Messinese_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Catanian_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
South-Eastern_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Central_Catalan		hand	1277		ma	81	m a	
North-Western_Catalan		hand	1277		ma	81	m a	
Minorcan_Catalan		hand	1277		ma	81	m a	
Castelló_de_la_Plana_Catalan		hand	1277		ma	81	m a	
Valencian_Catalan		hand	1277		ma	81	m a	
Manises_Catalan		hand	1277		ma	81	m a	
Castilian_Spanish		hand	1277		mˈan+o	81	m ˈa n + o	
Provençal_Occitan		hand	1277		maŋ	81	m a ŋ	
Megleno_Romanian		head	1256		kap	82	k a p	
Istro_Romanian		head	1256		kɒp	82	k ɒ p	
Aromanian		head	1256		kˈap+ŭ	82	k ˈa p + u	
Romanian		head	1256		kap	82	k a p	
Dalmatian		head	1256		kup	82	k u p	
Friulian		head	1256		ȶaːf	82	tʲ aː f	
Gardenese_Ladin		head	1256		čə	82	tʃ ə	
Fassano_Ladin		head	1256		čef	82	tʃ e f	
Rumantsch_Grischun		head	1256		ʨaw	82	tɕ a w	
Sursilvan_Romansh		head	1256		ʨaw	82	tɕ a w	
Surmiran_Romansh		head	1256		ȶˈe+ə	82	tʲ ˈe + ə	
Vallader_Romansh		head	1256		ʨew	82	tɕ e w	
Lanzo_Torinese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Barbania_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Carmagnola_Piemontese		head	1256		tˈest+a	83	t ˈe s t + a	
Vercellese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Ravennate_Romagnol		head	1256		tˈɛast+a	83	t ˈɛ a s t + a	
Ferrarese_Emiliano		head	1256		kɔ	82	k ˈɔ	
Carpigiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Reggiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Rapallo_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Genoese_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Stella_Ligurian		head	1256		tˈɛːst+a	83	t ˈɛː s t + a	
Venice_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Primiero_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Bellunese_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Standard_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Grosseto_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Neapolitan		head	1256		kˈap+ə	82	k ˈa p + ə	
Logudorese		head	1256		kˈoŋk+a	84	k ˈo ŋ k + a	
Campidanese		head	1256		kˈɔŋk+a	84	k ˈɔ ŋ k + a	
Palermitan_Sicilian		head	1256		tˈjɛst+a	83	t ˈj ˈɛ s t + a	
Messinese_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Catanian_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
South-Eastern_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Central_Catalan		head	1256		kap	82	k a p	
North-Western_Catalan		head	1256		kap	82	k a p	
Minorcan_Catalan		head	1256		kap	82	k a p	
Castelló_de_la_Plana_Catalan		head	1256		kap	82	k a p	
Valencian_Catalan		head	1256		kap	82	k a p	
Manises_Catalan		head	1256		kap	82	k a p	
Castilian_Spanish		head	1256		kɑβˈeθ+a	82	k ɑ β ˈe θ + a	
Provençal_Occitan		head	1256		tˈɛst+o	83	t ˈɛ s t + o	
Dalmatian		head	1256		tˈjast+a	-338	t ˈj a s t + a	
Megleno_Romanian		heavy	1210		grew	263	ɡ r e w	
Istro_Romanian		heavy	1210		grev	263	ɡ r e v	
Aromanian		heavy	1210		grew	263	ɡ r e w	
Romanian		heavy	1210		grew	263	ɡ r e w	
Dalmatian		heavy	1210		pez+ˈwont	264	p e z + ˈw o n t	
Friulian		heavy	1210		pez+ˈant	264	p e z + ˈa n t	
Gardenese_Ladin		heavy	1210		pəz+ˈɔk	264	p ə z + ˈɔ k	
Fassano_Ladin		heavy	1210		pez+ˈok	264	p e z + ˈo k	
Rumantsch_Grischun		heavy	1210		gref	263	ɡ r e f	
Sursilvan_Romansh		heavy	1210		gref	263	ɡ r e f	
Surmiran_Romansh		heavy	1210		gref	263	ɡ r e f	
Vallader_Romansh		heavy	1210		grɛjf	263	ɡ r ˈɛ j f	
Lanzo_Torinese_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Barbania_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Carmagnola_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Vercellese_Piemontese		heavy	1210		piz+ˈaːŋt	264	p i z + ˈaː ŋ t	
Ravennate_Romagnol		heavy	1210		pˈɛz+ãnt	264	p ˈɛ z + ˈã n t	
Ferrarese_Emiliano		heavy	1210		pes	264	p e s	
Carpigiano_Emiliano		heavy	1210		peːz	264	p eː z	
Reggiano_Emiliano		heavy	1210		pɛjz	264	p ˈɛ j z	
Rapallo_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Genoese_Ligurian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Stella_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Venice_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Primiero_Venetian		heavy	1210		grew	263	ɡ r e w	
Bellunese_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Standard_Italian		heavy	1210		pes+ˈant+e	264	p e s + ˈa n t + e	
Grosseto_Italian		heavy	1210		pˈes+o	264	p ˈe s + o	
Neapolitan		heavy	1210		pəs+ˈant+ə	264	p ə s + ˈa n t + ə	
Logudorese		heavy	1210		grˈav+e	263	ɡ r ˈa v + e	
Campidanese		heavy	1210		graj	263	ɡ r a j	
Palermitan_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Messinese_Sicilian		heavy	1210		pis+ˈant+ɨ	264	p i s + ˈa n t + ɨ	
Catanian_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
South-Eastern_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Central_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
North-Western_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Minorcan_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
Castelló_de_la_Plana_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Valencian_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Manises_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Castilian_Spanish		heavy	1210		pes+ˈað+o	264	p e s + ˈa ð + o	
Provençal_Occitan		heavy	1210		luɾd	-464	l u ɾ d	
Vallader_Romansh		heavy	1210		pəz+ˈant	264	p ə z + ˈa n t	
Provençal_Occitan		heavy	1210		pˈɛwʤ+e	264	p ˈɛ w dʒ + e	
Megleno_Romanian		horn	1393		korn	91	k o r n	
Istro_Romanian		horn	1393		korn	91	k o r n	
Aromanian		horn	1393		kˈorn+u	91	k ˈo r n + u	
Romanian		horn	1393		korn	91	k o r n	
Dalmatian		horn	1393		kwarŋ	91	k w a r ŋ	
Friulian		horn	1393		kwaːr	91	k w aː r	
Gardenese_Ladin		horn	1393		kɔrn	91	k ˈɔ r n	
Fassano_Ladin		horn	1393		kɔrn	91	k ˈɔ r n	
Rumantsch_Grischun		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Sursilvan_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Surmiran_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Vallader_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Lanzo_Torinese_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Barbania_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Carmagnola_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Vercellese_Piemontese		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Ravennate_Romagnol		horn	1393		kˈɔaran	91	k ˈɔ a r a n	
Ferrarese_Emiliano		horn	1393		kˈɔran	91	k ˈɔ r a n	
Carpigiano_Emiliano		horn	1393		kˈɔren	91	k ˈɔ r e n	
Reggiano_Emiliano		horn	1393		kˈɔːren	91	k ˈɔː r e n	
Rapallo_Ligurian		horn	1393		kˈɔrn+u	91	k ˈɔ r n + u	
Genoese_Ligurian		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Stella_Ligurian		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Venice_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Primiero_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Bellunese_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Standard_Italian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Grosseto_Italian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Neapolitan		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Logudorese		horn	1393		kˈorː+u	91	k ˈo rː + u	
Campidanese		horn	1393		kˈɔrː+u	91	k ˈɔ rː + u	
Palermitan_Sicilian		horn	1393		kˈwɔɾn+u	91	k ˈw ˈɔ ɾ n + u	
Messinese_Sicilian		horn	1393		kˈɔnː+u	91	k ˈɔ nː + u	
Catanian_Sicilian		horn	1393		kˈɔɾn+u	91	k ˈɔ ɾ n + u	
South-Eastern_Sicilian		horn	1393		kˈwɔɾn+u	91	k ˈw ˈɔ ɾ n + u	
Central_Catalan		horn	1393		bˈaɲ+ə	-340	b ˈa ɲ + ə	
North-Western_Catalan		horn	1393		bˈaɲ+ɛ	-341	b ˈa ɲ + ˈɛ	
Minorcan_Catalan		horn	1393		bˈaɲ+ə	-342	b ˈa ɲ + ə	
Castelló_de_la_Plana_Catalan		horn	1393		bˈaɲ+a	-343	b ˈa ɲ + a	
Valencian_Catalan		horn	1393		bˈaɲ+a	-344	b ˈa ɲ + a	
Manises_Catalan		horn	1393		bˈaɲ+a	-345	b ˈa ɲ + a	
Castilian_Spanish		horn	1393		kˈwern+o	91	k ˈw e r n + o	
Provençal_Occitan		horn	1393		bˈan+o	-346	b ˈa n + o	
Megleno_Romanian		kill	1417		nek	94	n e k	
Istro_Romanian		kill	1417		učˈid+e	95	u tʃ ˈi d + e	
Aromanian		kill	1417		vˈat+əm	96	v ˈa t + ə m	
Romanian		kill	1417		a+učˈid+e	95	a + u tʃ ˈi d + e	
Dalmatian		kill	1417		dram+ˈwor	97	d r a m + ˈw o r	
Friulian		kill	1417		kop+ˈaː	98	k o p + ˈaː	
Gardenese_Ladin		kill	1417		maʦ+ˈɛ	99	m a ts + ˈɛ	
Fassano_Ladin		kill	1417		maʦ+ˈɛr	99	m a ts + ˈɛ r	
Rumantsch_Grischun		kill	1417		məʦ+ˈar	99	m ə ts + ˈa r	
Sursilvan_Romansh		kill	1417		məʦ+ˈar	99	m ə ts + ˈa r	
Surmiran_Romansh		kill	1417		məʦ+ˈar	99	m ə ts + ˈa r	
Vallader_Romansh		kill	1417		kəp+ˈar	98	k ə p + ˈa r	
Lanzo_Torinese_Piemontese		kill	1417		mas+ˈe	99	m a s + ˈe	
Barbania_Piemontese		kill	1417		mas+ˈe	99	m a s + ˈe	
Carmagnola_Piemontese		kill	1417		mas+ˈe	99	m a s + ˈe	
Vercellese_Piemontese		kill	1417		mas+ˈɛ	99	m a s + ˈɛ	
Ravennate_Romagnol		kill	1417		a+kup+ˈea	98	a + k u p + ˈe a	
Ferrarese_Emiliano		kill	1417		maʦ+ˈar	99	m a ts + ˈa r	
Carpigiano_Emiliano		kill	1417		mas+ˈɛːr	99	m a s + ˈɛː r	
Reggiano_Emiliano		kill	1417		mas+ˈɛːr	99	m a s + ˈɛː r	
Rapallo_Ligurian		kill	1417		a+mːasː+ˈa	99	a + mː a sː + ˈa	
Genoese_Ligurian		kill	1417		mːasː+ˈaː	99	mː a sː + ˈaː	
Stella_Ligurian		kill	1417		maʦː+ˈɛ	99	m a tːs + ˈɛ	
Venice_Venetian		kill	1417		kop+ˈa+r	98	k o p + ˈa + r	
Primiero_Venetian		kill	1417		kop+ˈa+r	98	k o p + ˈa + r	
Bellunese_Venetian		kill	1417		kop+ˈa+r	98	k o p + ˈa + r	
Standard_Italian		kill	1417		učːˈid+e+re	95	u tːʃ ˈi d + e + r e	
Grosseto_Italian		kill	1417		a+mːaʦː+ˈa+re	99	a + mː a tːs + ˈa + r e	
Neapolitan		kill	1417		a+čːˈiɾ+ə+rə	95	a + tːʃ ˈi ɾ + ə + r ə	
Logudorese		kill	1417		bokː+ˈi+re	95	b o kː + ˈi + r e	
Campidanese		kill	1417		bočːˈir+i	95	b o tːʃ ˈi r + i	
Palermitan_Sicilian		kill	1417		a+mːaʦː+ˈa+ɾi	99	a + mː a tːs + ˈa + ɾ i	
Messinese_Sicilian		kill	1417		a+mːaʦː+ˈa+ɾɨ	99	a + mː a tːs + ˈa + ɾ ɨ	
Catanian_Sicilian		kill	1417		a+mːaʦː+ˈa+ɾi	99	a + mː a tːs + ˈa + ɾ i	
