language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Rourou	nusu1239	die	18		śi⁵⁵	299	sʲ i	
Dulong	drun1238	die	18		śi⁵³	299	sʲ i	
Tangkul	tang1336	die	18		thi	299	tʰ i	
Pa'O	paok1235	die	18		si²²	299	s i	
Kulung	kulu1253	die	18		siː	299	s iː	
Geker	geko1235	die	18		ṭɨ⁵⁵	299	ʈ ɨ	
Ersu	ersu1241	die	18		ṣo⁵⁵	299	ʂ o	
Ao-Mongsen	mong1332	die	18		sɨ	299	s ɨ	
Sherpa	sher1255	die	18		ši_LF	299	ʃ i	
Rawang	rawa1265	die	18		ši	299	ʃ i	
Bokar	bori1243	die	18		šiː	299	ʃ iː	
Hmar	hmar1241	die	18		thi	299	tʰ i	
Nusu	nusu1239	die	18		ṣ́i³⁵	299	ʂ i	
Geba	geba1237	die	18		ṭi⁴⁴	299	ʈ i	
Manu	manu1255	die	18		si¹¹	299	s i	
Alike Tibetan	amdo1237	die	18		xhə	299	x h ə	
Shixing	shix1238	die	18		śɛ⁵³	299	sʲ ɛ	
Ninglang-Naxi	naxi1245	die	18		ṣɨ³³	299	ʂ ɨ	
Khaling	khal1275	die	18		mɔnH	1397	m ɔ n	
W. Kayah	west2409	die	18		ćie³³	299	tsʲ i e	
Written Tibetan	tibe1272	die	18		śi	299	sʲ i	
Batang Tibetan	kham1282	die	18		xhi⁵⁵	299	x h i	
Gurung	guru1261	die	18		si¹	299	s i	
Lhasa Tibetan	tibe1272	die	18		śi⁵⁵	299	sʲ i	
Garo	garo1247	die	18		sia	299	s i a	
Hill-Miri	nyis1236	die	18		si	299	s i	
Limbu	limb1266	die	18		simaʔ	299	s i m a ʔ	
Hakka	hakk1236	die	18		si³	299	s i	
Motuo-M	dakp1242	die	18		śi	299	sʲ i	
Tujia	nort2732	die	18		sie³	299	s i e	
Beijing	mand1415	die	18		sǐ	299	s i	
Zhaba	zhab1238	die	18		ʃi⁵⁵	299	ʃ i	
Kaike	kaik1246	die	18		ši	299	ʃ i	
Yintale	yint1235	die	18		ṣɛ³¹	299	ʂ ɛ	
Jinuo	youl1235	die	18		ʃi⁴²	299	ʃ i	
Serdukpen	sher1257	die	18		iya	299	i y a	
Namuzi	namu1246	die	18		ṣɨ³³_qo⁵⁵	299	ʂ ɨ q o	
Xiaxe Tibetan	amdo1237	die	18		xhə	299	x h ə	
Lüsu	lisu1250	die	18		the³³_ṣu⁵³	299	tʰ e ʂ u	
Liangmai	lian1251	die	18		sai	299	s a i	
Dimasa	dima1251	die	18		thi	299	tʰ i	
Yeinbaw	yinb1236	die	18		θɨ⁴⁴	299	θ ɨ	
N-Qiang	nort2722	die	18		śi	299	sʲ i	
Lijiang-Naxi	lich1241	die	18		ṣɨ³³	299	ʂ ɨ	
Zeme	zeme1240	die	18		chai	299	tsʰ a i	
Jingpo	kach1280	die	18		si³³	299	s i	
Bodo	bodo1269	die	18		təj	299	t ə j	
Fuzhou	mind1253	die	18		si³³	299	s i	
Burmese	nucl1310	die	18		se	299	s e	
Horpa	horp1239	die	18		shɛ	299	sʰ ɛ	
Ao-Chungli	chon1286	die	18		asɨ	299	a s ɨ	
Padam	pada1257	die	18		ši	299	ʃ i	
Bola	pela1242	die	18		ʃɨ⁵⁵	299	ʃ ɨ	
Guiqiong	guiq1238	die	18		sɨ⁵⁵	299	s ɨ	
Quueyu	quey1238	dog	19		ʃtʃhi⁵⁵	672	ʃ tʃʰ i	
Dhimal	dhim1246	dog	19		khiya	672	kʰ i y a	
Apatari	apat1240	dog	19		àkì	672	a k i	
Jirel	jire1238	dog	19		ki_T²	672	k i	
Old Chinese	oldc1244	dog	19		khʷīn	672	kʷʰ iː n	
Idu	idum1241	dog	19		mi¹_ku¹	672	m i k u	
Lhota	loth1237	dog	19		fhuːrro	672	fʰ uː r r o	
Lushai	lush1249	dog	19		ui	672	u i	
Lepcha	lepc1244	dog	19		kă-ʒu	8	k a ʒ u	
Sgaw	sgaw1245	dog	19		thwĩʔ⁵³	672	tʰ w ĩ ∼ ʔ	
Rourou	nusu1239	dog	19		khyi³¹	672	kʰ y i	
Dulong	drun1238	dog	19		dɨ³¹_gɨi⁵⁵	672	d ɨ g ɨ i	
Tangkul	tang1336	dog	19		fa	672	f a	
Pa'O	paok1235	dog	19		thwi³³	672	tʰ w i	
Kulung	kulu1253	dog	19		kheba	672	kʰ e b a	
Geker	geko1235	dog	19		thwi⁵³	672	tʰ w i	
Ersu	ersu1241	dog	19		c̣ho⁵⁵	672	tʂʰ o	
Ao-Mongsen	mong1332	dog	19		ayi	672	a y i	
Sherpa	sher1255	dog	19		kiHR	672	k i	
Rawang	rawa1265	dog	19		təgi	672	t ə g i	
Bokar	bori1243	dog	19		i_kiː	672	i k iː	
Hmar	hmar1241	dog	19		ui	672	u i	
Nusu	nusu1239	dog	19		khyi⁵⁵	672	kʰ y i	
Geba	geba1237	dog	19		thwĩʔ⁵³	672	tʰ w ĩ ∼ ʔ	
Manu	manu1255	dog	19		ʃhi⁴⁴	672	ʃʰ i	
Alike Tibetan	amdo1237	dog	19		ćhə_ɣə	672	tsʲʰ ə ɣ ə	
Shixing	shix1238	dog	19		khuâ⁵⁵_ńi³³	672	kʰ u a nʲ i	
Ninglang-Naxi	naxi1245	dog	19		khv³³	672	kʰ v	
Khaling	khal1275	dog	19		khlepH	672	kʰ l e p	
W. Kayah	west2409	dog	19		thui⁵⁵	672	tʰ u i	
Written Tibetan	tibe1272	dog	19		khji	672	kʰ j i	
Batang Tibetan	kham1282	dog	19		ćhi⁵³	672	tsʲʰ i	
Gurung	guru1261	dog	19		nagi¹	672	n a g i	
Lhasa Tibetan	tibe1272	dog	19		chi⁵⁵	672	tsʰ i	
Garo	garo1247	dog	19		acak	1044	a ts a k	
Hill-Miri	nyis1236	dog	19		ki	672	k i	
Limbu	limb1266	dog	19		koːcoː	9	k oː ts oː	
Hakka	hakk1236	dog	19		geu³-ui³	738	g e u u i	
Motuo-M	dakp1242	dog	19		khu	672	kʰ u	
Tujia	nort2732	dog	19		xa¹_lie⁴	672	x a l i e	
Beijing	mand1415	dog	19		gǒu	738	g o u	
Zhaba	zhab1238	dog	19		khui²¹	672	kʰ u i	
Kaike	kaik1246	dog	19		khyu	672	kʰ y u	
Yintale	yint1235	dog	19		thwei³³	672	tʰ w e i	
Jinuo	youl1235	dog	19		khə⁴⁴_jo⁴⁴	672	kʰ ə j o	
Serdukpen	sher1257	dog	19		phitha	1189	pʰ i tʰ a	
Namuzi	namu1246	dog	19		c̣hɨ³³	672	tʂʰ ɨ	
Xiaxe Tibetan	amdo1237	dog	19		ćhə_ɣə	672	tsʲʰ ə ɣ ə	
Lüsu	lisu1250	dog	19		ćhu⁵³	672	tsʲʰ u	
Liangmai	lian1251	dog	19		tathih	672	t a tʰ i h	
Dimasa	dima1251	dog	19		sisa	672	s i s a	
Yeinbaw	yinb1236	dog	19		thwi¹¹	672	tʰ w i	
N-Qiang	nort2722	dog	19		khuə	672	kʰ u ə	
Lijiang-Naxi	lich1241	dog	19		khɨ³³	672	kʰ ɨ	
Zeme	zeme1240	dog	19		hetei	672	h e t e i	
Jingpo	kach1280	dog	19		kui³¹	672	k u i	
Bodo	bodo1269	dog	19		səjmaʔ	672	s ə j m a ʔ	
Fuzhou	mind1253	dog	19		kheiŋ⁵⁵	672	kʰ e i ŋ	
Burmese	nucl1310	dog	19		khweː	672	kʰ w eː	
Horpa	horp1239	dog	19		kə_ta	672	k ə t a	
Ao-Chungli	chon1286	dog	19		azɨ	672	a z ɨ	
Padam	pada1257	dog	19		e-ki	672	e k i	
Bola	pela1242	dog	19		khui³⁵	672	kʰ u i	
Guiqiong	guiq1238	dog	19		khu⁵³	672	kʰ u	
Quueyu	quey1238	earth	23		mɨ⁵⁵_lɨ⁵⁵	1524	m ɨ l ɨ	
Dhimal	dhim1246	earth	23		bhonoi	623	b h o n o i	
Apatari	apat1240	earth	23		kɨdi	678	k ɨ d i	
Jirel	jire1238	earth	23		sa_L²hi_T¹	333	s a h i	
Old Chinese	oldc1244	earth	23		Łhajs	375	łʰ a i s	
Idu	idum1241	earth	23		khɨ³_lai⁴	375	kʰ ɨ l a i	
Lhota	loth1237	earth	23		oːchoa	741	oː tsʰ o a	
Lushai	lush1249	earth	23		lei	375	l e i	
Lepcha	lepc1244	earth	23		fat	832	f a t	
Sgaw	sgaw1245	earth	23		hɔ⁵³_khoʔ⁵³_n	597	h ɔ kʰ o ʔ n	
Rourou	nusu1239	earth	23		źo³³	743	zʲ o	
Dulong	drun1238	earth	23		a³¹_mra⁵⁵	375	a m r a	
Tangkul	tang1336	earth	23		ŋalei	375	ŋ a l e i	
Pa'O	paok1235	earth	23		ham⁴⁴	597	h a m	
Kulung	kulu1253	earth	23		bɔhɔ	678	b ɔ h ɔ	
Geker	geko1235	earth	23		hɛ²²_jaʔ⁵³	597	h ɛ j a ʔ	
Ersu	ersu1241	earth	23		tʃhu⁵⁵_li⁵⁵	375	tʃʰ u l i	
Ao-Mongsen	mong1332	earth	23		ali	375	a l i	
Sherpa	sher1255	earth	23		thalɛ_LF	333	tʰ a l ɛ	
Rawang	rawa1265	earth	23		əba	375	ə b a	
Bokar	bori1243	earth	23		kə_teː	678	k ə t eː	
Hmar	hmar1241	earth	23		leiluŋ	375	l e i l u ŋ	
Nusu	nusu1239	earth	23		lia³⁵	375	l i a	
Geba	geba1237	earth	23		la²²_khoʔ⁵³_ʔ	1257	l a kʰ o ʔ ʔ	
Manu	manu1255	earth	23		ha⁵⁵_kho⁵⁵	1257	h a kʰ o	
Alike Tibetan	amdo1237	earth	23		shä	333	sʰ æ	
Shixing	shix1238	earth	23		ćɛ⁵⁵	743	tsʲ ɛ	
Ninglang-Naxi	naxi1245	earth	23		mv³³_di¹³	375	m v d i	
Khaling	khal1275	earth	23		pökhH	678	p ö kʰ	
W. Kayah	west2409	earth	23		he¹¹	597	h e	
Written Tibetan	tibe1272	earth	23		sa	333	s a	
Batang Tibetan	kham1282	earth	23		sha⁵³	333	sʰ a	
Gurung	guru1261	earth	23		sa¹	333	s a	
Lhasa Tibetan	tibe1272	earth	23		sa⁵⁵	333	s a	
Garo	garo1247	earth	23		a-a	678	a a	
Hill-Miri	nyis1236	earth	23		kod	678	k o d	
Limbu	limb1266	earth	23		khaːm	678	kʰ aː m	
Hakka	hakk1236	earth	23		tu³_ti⁴	375	t u t i	
Motuo-M	dakp1242	earth	23		sa	333	s a	
Tujia	nort2732	earth	23		li²	375	l i	
Beijing	mand1415	earth	23		tǔdì	375	t u d i	
Zhaba	zhab1238	earth	23		mau²¹_mji²¹	375	m a u m j i	
Kaike	kaik1246	earth	23		pritimi_NPL	12	p r i t i m i	
Yintale	yint1235	earth	23		haŋ³³	597	h a ŋ	
Jinuo	youl1235	earth	23		mi³¹_cha⁵⁵	375	m i tsʰ a	
Serdukpen	sher1257	earth	23		athõ	1193	a tʰ õ ∼	
Namuzi	namu1246	earth	23		ʒ́a³³_chɨ⁵⁵	743	ʒʲ a tsʰ ɨ	
Xiaxe Tibetan	amdo1237	earth	23		sha	333	sʰ a	
Lüsu	lisu1250	earth	23		sæ⁵³	743	s æ	
Liangmai	lian1251	earth	23		kadih	743	k a d i h	
Dimasa	dima1251	earth	23		ha	678	h a	
Yeinbaw	yinb1236	earth	23		hã¹¹_ja¹¹	597	h ã ∼ j a	
N-Qiang	nort2722	earth	23		ʒu	743	ʒ u	
Lijiang-Naxi	lich1241	earth	23		mɨ³³_ndy³¹	375	m ɨ n d y	
Zeme	zeme1240	earth	23		kedei	743	k e d e i	
Jingpo	kach1280	earth	23		ka⁵⁵	678	k a	
Bodo	bodo1269	earth	23		haʔ	678	h a ʔ	
Fuzhou	mind1253	earth	23		tai²⁴²	375	t a i	
Burmese	nucl1310	earth	23		mre	375	m r e	
Horpa	horp1239	earth	23		xthomɨ⁵⁵	1524	x tʰ o m ɨ	
Ao-Chungli	chon1286	earth	23		ali	375	a l i	
Padam	pada1257	earth	23		kedeŋ	678	k e d e ŋ	
Bola	pela1242	earth	23		mjik³¹	375	m j i k	
Guiqiong	guiq1238	earth	23		dɔ⁵⁵_pa⁵⁵_su	743	d ɔ p a s u	
Quueyu	quey1238	earth	23		mɨ⁵⁵_lɨ⁵⁵	375	m ɨ l ɨ	
Sgaw	sgaw1245	earth	23		hɔ⁵³_khoʔ⁵³_n	1257	h ɔ kʰ o ʔ n	
Manu	manu1255	earth	23		ha⁵⁵_kho⁵⁵	597	h a kʰ o	
Quueyu	quey1238	egg	25		rgə¹³_ŋa⁵⁵_TI	14	r g ə ŋ a	
Dhimal	dhim1246	egg	25		tui	1547	t u i	
Apatari	apat1240	egg	25		pàpu	747	p a p u	
Jirel	jire1238	egg	25		go_L¹ŋa_L¹	682	g o ŋ a	
Old Chinese	oldc1244	egg	25		rhōnʔ	1488	rʰ oː n ʔ	
Idu	idum1241	egg	25		ća¹	163	tsʲ a	
Lhota	loth1237	egg	25		hoːno_echhɨ	341	h oː n o e tʃʰ ɨ	
Lushai	lush1249	egg	25		tui	1547	t u i	
Lepcha	lepc1244	egg	25		a-ti	1547	a t i	
Sgaw	sgaw1245	egg	25		ʔəd̄ĩʔ⁵³	1547	ʔ ə d̄ ĩ ∼ ʔ	
Rourou	nusu1239	egg	25		tɨ⁵⁵_vu³⁵	682	t ɨ v u	
Dulong	drun1238	egg	25		ka⁵⁵_lɨm⁵³	426	k a l ɨ m	
Tangkul	tang1336	egg	25		harra	1488	h a r r a	
Pa'O	paok1235	egg	25		ʔadi⁴⁴	1547	ʔ a d i	
Kulung	kulu1253	egg	25		waːdi	1547	w aː d i	
Geker	geko1235	egg	25		t̯a³³_ḍʒɨʔ⁵³	1547	ʈ a ɖʐ ɨ ʔ	
Ersu	ersu1241	egg	25		cɛ⁵⁵	163	ts ɛ	
Ao-Mongsen	mong1332	egg	25		ansɨ	163	a n s ɨ	
Sherpa	sher1255	egg	25		mendok_LR	916	m e n d o k	
Rawang	rawa1265	egg	25		əšat	745	ə ʃ a t	
Bokar	bori1243	egg	25		pɨ_pɨ	747	p ɨ p ɨ	
Hmar	hmar1241	egg	25		artui	1547	a r t u i	
Nusu	nusu1239	egg	25		ʔu³¹	682	ʔ u	
Geba	geba1237	egg	25		ʔədi²²	1547	ʔ ə d i	
Manu	manu1255	egg	25		di³³	1547	d i	
Alike Tibetan	amdo1237	egg	25		wśar_rgoŋ_EE	682	w sʲ a r r g o ŋ	
Shixing	shix1238	egg	25		rɛ³³_ʁo³⁵	1488	r ɛ ʁ o	
Ninglang-Naxi	naxi1245	egg	25		o¹³	682	o	
Khaling	khal1275	egg	25		ti_L	1547	t i	
W. Kayah	west2409	egg	25		die¹¹	1547	d i e	
Written Tibetan	tibe1272	egg	25		sgo_ŋa	682	s g o ŋ a	
Batang Tibetan	kham1282	egg	25		gũ¹³_ŋaʔ⁵³	682	g ũ ∼ ŋ a ʔ	
Gurung	guru1261	egg	25		phũ²	981	pʰ ũ ∼	
Lhasa Tibetan	tibe1272	egg	25		ko¹³_ŋa⁵⁵	682	k o ŋ a	
Garo	garo1247	egg	25		do-baci	1547	d o b a ts i	
Hill-Miri	nyis1236	egg	25		pɨp	747	p ɨ p	
Limbu	limb1266	egg	25		thiːn	1547	tʰ iː n	
Hakka	hakk1236	egg	25		lon³	1488	l o n	
Motuo-M	dakp1242	egg	25		go_tham	682	g o tʰ a m	
Tujia	nort2732	egg	25		a¹_lie¹	398	a l i e	
Beijing	mand1415	egg	25		luǎn	1488	l u a n	
Zhaba	zhab1238	egg	25		a²¹_u⁵⁵	682	a u	
Kaike	kaik1246	egg	25		ka_pum	981	k a p u m	
Yintale	yint1235	egg	25		dɛ⁴⁴	1547	d ɛ	
Jinuo	youl1235	egg	25		a⁴⁴_vu³³	682	a v u	
Serdukpen	sher1257	egg	25		phicha-khlom	426	pʰ i tsʰ a kʰ l o m	
Namuzi	namu1246	egg	25		ɦɛ̲⁵⁵_ɣo⁵⁵	1488	ɦ ɛ ɣ o	
Xiaxe Tibetan	amdo1237	egg	25		goŋ_ŋa	682	g o ŋ ŋ a	
Lüsu	lisu1250	egg	25		ɣua³³_ću⁵³	163	ɣ u a tsʲ u	
Liangmai	lian1251	egg	25		maruibum	981	m a r u i b u m	
Dimasa	dima1251	egg	25		daodi	1547	d a o d i	
Yeinbaw	yinb1236	egg	25		cu⁵⁵	1547	ts u	
N-Qiang	nort2722	egg	25		ći_wəst	163	tsʲ i w ə s t	
Lijiang-Naxi	lich1241	egg	25		kv³³_EE	682	k v	
Zeme	zeme1240	egg	25		nruibum	981	n r u i b u m	
Jingpo	kach1280	egg	25		ti³¹	1547	t i	
Fuzhou	mind1253	egg	25		louŋ²⁴²	1488	l o u ŋ	
Burmese	nucl1310	egg	25		u	682	u	
Horpa	horp1239	egg	25		zgə_ŋa_TIB	15	z g ə ŋ a	
Ao-Chungli	chon1286	egg	25		aentzɨ	341	a e n t z ɨ	
Padam	pada1257	egg	25		a-pɨ	747	a p ɨ	
Bola	pela1242	egg	25		u̲³⁵	682	u	
Guiqiong	guiq1238	egg	25		na³³_ʃɨ⁵³	163	n a ʃ ɨ	
Jirel	jire1238	egg	25		go_L¹ŋa_L¹	704	g o ŋ a	
Rourou	nusu1239	egg	25		tɨ⁵⁵_vu³⁵	1547	t ɨ v u	
Written Tibetan	tibe1272	egg	25		sgo_ŋa	704	s g o ŋ a	
Batang Tibetan	kham1282	egg	25		gũ¹³_ŋaʔ⁵³	704	g ũ ∼ ŋ a ʔ	
Lhasa Tibetan	tibe1272	egg	25		ko¹³_ŋa⁵⁵	704	k o ŋ a	
Beijing	mand1415	egg	25		dàn	1340	d a n	
Xiaxe Tibetan	amdo1237	egg	25		goŋ_ŋa	704	g o ŋ ŋ a	
Quueyu	quey1238	far	27		tha⁵⁵_ri⁵⁵_TI	87	tʰ a r i	
Jirel	jire1238	far	27		thaː_L¹ri_T¹	1469	tʰ aː r i	
Old Chinese	oldc1244	far	27		u̯hanʔ	648	w h a n ʔ	
Idu	idum1241	far	27		lioŋ¹	386	l i o ŋ	
Lhota	loth1237	far	27		ekoːni	919	e k oː n i	
Lushai	lush1249	far	27		hla	917	h l a	
Lepcha	lepc1244	far	27		rŭ	414	r u	
Sgaw	sgaw1245	far	27		jiː³³	630	j iː	
Rourou	nusu1239	far	27		ve³¹	648	v e	
Dulong	drun1238	far	27		a³¹_rɔːm⁵⁵	1230	a r ɔː m	
Tangkul	tang1336	far	27		katava	648	k a t a v a	
Pa'O	paok1235	far	27		ŋja⁴⁴²²	630	ŋ j a	
Kulung	kulu1253	far	27		chuburi	819	tsʰ u b u r i	
Geker	geko1235	far	27		ji³³	630	j i	
Ersu	ersu1241	far	27		ṣɛ⁵⁵	185	ʂ ɛ	
Ao-Mongsen	mong1332	far	27		ura	920	u r a	
Sherpa	sher1255	far	27		thakHF_riŋbu	1469	tʰ a k r i ŋ b u	
Rawang	rawa1265	far	27		ərum	1230	ə r u m	
Bokar	bori1243	far	27		aːto	1336	aː t o	
Hmar	hmar1241	far	27		hla	917	h l a	
Nusu	nusu1239	far	27		ue⁵⁵	648	u e	
Geba	geba1237	far	27		ʔɔ⁴⁴_ji³³	630	ʔ ɔ j i	
Manu	manu1255	far	27		źị¹¹	630	zʲ ḭ	
Alike Tibetan	amdo1237	far	27		_raŋ	1469	r a ŋ	
Shixing	shix1238	far	27		qhua⁵⁵	648	q h u a	
Ninglang-Naxi	naxi1245	far	27		źa³¹_ṣa⁵⁵	819	zʲ a ʂ a	
Khaling	khal1275	far	27		kɔkphɛmH	1156	k ɔ k pʰ ɛ m	
W. Kayah	west2409	far	27		źiẹ¹¹	630	zʲ i ḛ	
Written Tibetan	tibe1272	far	27		_riŋ_po	1469	r i ŋ p o	
Batang Tibetan	kham1282	far	27		_rĩ¹	1469	r ĩ ∼	
Gurung	guru1261	far	27		xrẽ¹go	1469	x r ẽ ∼ g o	
Lhasa Tibetan	tibe1272	far	27		thaʔ⁵³_riŋ¹⁵	1469	tʰ a ʔ r i ŋ	
Garo	garo1247	far	27		cel-e	346	ts e l e	
Hill-Miri	nyis1236	far	27		ado	1336	a d o	
Limbu	limb1266	far	27		maːNgha	1155	m aː gʰ a	
Hakka	hakk1236	far	27		ian³	648	i a n	
Motuo-M	dakp1242	far	27		thaʔ_riŋmo_TIB	89	tʰ a ʔ r i ŋ m o	
Tujia	nort2732	far	27		ɣɨe⁴	1469	ɣ ɨ e	
Beijing	mand1415	far	27		yuǎn	648	y u a n	
Zhaba	zhab1238	far	27		ve²¹	648	v e	
Kaike	kaik1246	far	27		gyɔŋmɔ	918	g y ɔ ŋ m ɔ	
Yintale	yint1235	far	27		ʔa¹¹_jɨ³³	630	ʔ a j ɨ	
Jinuo	youl1235	far	27		xə⁴⁴	919	x ə	
Serdukpen	sher1257	far	27		achikho	819	a tsʰ i kʰ o	
Namuzi	namu1246	far	27		da⁵⁵_qhu³³	648	d a q h u	
Xiaxe Tibetan	amdo1237	far	27		_raŋ	1469	r a ŋ	
Lüsu	lisu1250	far	27		ər³³_ṣa³⁵	185	ə r ʂ a	
Liangmai	lian1251	far	27		diuhbu	1336	d i u h b u	
Dimasa	dima1251	far	27		gaʒaiŋ	346	g a ʒ a i ŋ	
Yeinbaw	yinb1236	far	27		źe³³	630	zʲ e	
N-Qiang	nort2722	far	27		_χe	648	χ e	
Lijiang-Naxi	lich1241	far	27		khɨ³³_kho³³	919	kʰ ɨ kʰ o	
Zeme	zeme1240	far	27		kadeube	1336	k a d e u b e	
Jingpo	kach1280	far	27		ca̲n³³	346	ts a̰ n	
Bodo	bodo1269	far	27		zaʔn	346	z a ʔ n	
Fuzhou	mind1253	far	27		xuoŋ²⁴²	648	x u o ŋ	
Burmese	nucl1310	far	27		weː	648	w eː	
Horpa	horp1239	far	27		_će_ʒi	1469	tsʲ e ʒ i	
Ao-Chungli	chon1286	far	27		telaŋka	386	t e l a ŋ k a	
Padam	pada1257	far	27		mo-do	1336	m o d o	
Bola	pela1242	far	27		vɛ³¹	648	v ɛ	
Guiqiong	guiq1238	far	27		ntha³³_xĩ⁵⁵	185	n tʰ a x ĩ ∼	
Dhimal	dhim1246	fat n.	28		sau	191	s a u	
Apatari	apat1240	fat n.	28		ʒántu	1077	ʒ a n t u	
Jirel	jire1238	fat n.	28		chi_L¹lup_T¹	243	tsʰ i l u p	
Old Chinese	oldc1244	fat n.	28		kĳ	601	k i j	
Lhota	loth1237	fat n.	28		ekhu	749	e kʰ u	
Lushai	lush1249	fat n.	28		thau	191	tʰ a u	
Lepcha	lepc1244	fat n.	28		a-šut	191	a ʃ u t	
Sgaw	sgaw1245	fat n.	28		ʔəṭo⁴⁴	191	ʔ ə ʈ o	
Tangkul	tang1336	fat n.	28		athao	191	a tʰ a o	
Pa'O	paok1235	fat n.	28		ʔa¹¹_bɛʔ⁴⁴	849	ʔ a b ɛ ʔ	
Kulung	kulu1253	fat n.	28		chɔdɔwa	191	tsʰ ɔ d ɔ w a	
Geker	geko1235	fat n.	28		ʔəb̄ʌiʔ⁵³	849	ʔ ə b̄ ʌ i ʔ	
Ao-Mongsen	mong1332	fat n.	28		samo	1477	s a m o	
Sherpa	sher1255	fat n.	28		chiluk_LR	243	tsʰ i l u k	
Rawang	rawa1265	fat n.	28		su	191	s u	
Hmar	hmar1241	fat n.	28		sathau	191	s a tʰ a u	
Geba	geba1237	fat n.	28		b̄oʔ⁵³	849	b̄ o ʔ	
Manu	manu1255	fat n.	28		so⁴⁴	191	s o	
Khaling	khal1275	fat n.	28		chodoweH	191	tsʰ o d o w e	
W. Kayah	west2409	fat n.	28		ću⁵⁵	191	tsʲ u	
Written Tibetan	tibe1272	fat n.	28		chil	243	tsʰ i l	
Gurung	guru1261	fat n.	28		chi²	243	tsʰ i	
Garo	garo1247	fat n.	28		mit-dim_>_mitim	1042	m i t d i m	
Hill-Miri	nyis1236	fat n.	28		u	1236	u	
Limbu	limb1266	fat n.	28		soːʔl	191	s oː ʔ l	
Hakka	hakk1236	fat n.	28		iu²	1325	i u	
Beijing	mand1415	fat n.	28		zhīfang	601	z h iː f a ŋ	
Kaike	kaik1246	fat n.	28		chi	243	tsʰ i	
Yintale	yint1235	fat n.	28		bai⁵⁵	849	b a i	
Serdukpen	sher1257	fat n.	28		ayo	751	a y o	
Liangmai	lian1251	fat n.	28		pasa	191	p a s a	
Dimasa	dima1251	fat n.	28		buthao	191	b u tʰ a o	
Yeinbaw	yinb1236	fat n.	28		bwv⁵⁵	750	b w v	
Zeme	zeme1240	fat n.	28		pecha	191	p e tsʰ a	
Jingpo	kach1280	fat n.	28		sau⁵⁵	191	s a u	
Bodo	bodo1269	fat n.	28		tau	191	t a u	
Fuzhou	mind1253	fat n.	28		cie⁵⁵	601	ts i e	
Burmese	nucl1310	fat n.	28		achi_mjaː	243	a tsʰ i m j aː	
Ao-Chungli	chon1286	fat n.	28		temo	1477	t e m o	
Padam	pada1257	fat n.	28		un-ne	1078	u n n e	
Ao-Mongsen	mong1332	fat n.	28		tɨso	191	t ɨ s o	
N-Qiang	nort2722	fish	31		ʁʒə	922	ʁ ʒ ə	
Horpa	horp1239	fish	31		ʁjə	922	ʁ j ə	
Guiqiong	guiq1238	fish	31		tʃɨ⁵³_ńi⁵³	626	tʃ ɨ nʲ i	
Quueyu	quey1238	fish	31		ńa¹³_TIB	18	nʲ a	
Dhimal	dhim1246	fish	31		heya	626	h e y a	
Apatari	apat1240	fish	31		ŋi	626	ŋ i	
Jirel	jire1238	fish	31		ńa_L²	626	nʲ a	
Old Chinese	oldc1244	fish	31		ŋha	626	ŋʰ a	
Idu	idum1241	fish	31		a¹_ŋa¹	626	a ŋ a	
Lhota	loth1237	fish	31		oːŋo	626	oː ŋ o	
Lushai	lush1249	fish	31		sa-ŋha	626	s a ŋʰ a	
Lepcha	lepc1244	fish	31		ŋo	626	ŋ o	
Sgaw	sgaw1245	fish	31		ńãʔ⁵³	626	nʲ ã ∼ ʔ	
Rourou	nusu1239	fish	31		ŋo³¹_kõ⁵⁵	626	ŋ o k õ ∼	
Dulong	drun1238	fish	31		ŋa⁵⁵_plaʔ⁵⁵	626	ŋ a p l a ʔ	
Tangkul	tang1336	fish	31		khai	923	kʰ a i	
Pa'O	paok1235	fish	31		thaʔ⁵⁵_pe²²	1234	tʰ a ʔ p e	
Kulung	kulu1253	fish	31		Na	626	a	
Geker	geko1235	fish	31		t̯aʔ⁵³	1234	ʈ a ʔ	
Ersu	ersu1241	fish	31		zu⁵⁵	752	z u	
Ao-Mongsen	mong1332	fish	31		aŋa	626	a ŋ a	
Sherpa	sher1255	fish	31		ŋya_LF	626	ŋ y a	
Rawang	rawa1265	fish	31		ŋa	626	ŋ a	
Bokar	bori1243	fish	31		o_ŋoː	626	o ŋ oː	
Hmar	hmar1241	fish	31		ŋa	626	ŋ a	
Nusu	nusu1239	fish	31		ŋa⁵⁵	626	ŋ a	
Geba	geba1237	fish	31		t̯a²²_pho⁴⁴	1234	ʈ a pʰ o	
Manu	manu1255	fish	31		tɔ̣³³_pho⁴⁴	1234	t ɔ̰ pʰ o	
Alike Tibetan	amdo1237	fish	31		ńä	626	nʲ æ	
Shixing	shix1238	fish	31		o⁵⁵	922	o	
Ninglang-Naxi	naxi1245	fish	31		ńi³³_zo³³	626	nʲ i z o	
Khaling	khal1275	fish	31		nhö_L	626	nʰ ö	
W. Kayah	west2409	fish	31		tɛ̣³³	1234	t ɛ̰	
Written Tibetan	tibe1272	fish	31		ńa	626	nʲ a	
Batang Tibetan	kham1282	fish	31		ńa_²³¹	626	nʲ a	
Gurung	guru1261	fish	31		tã²ga	626	t ã ∼ g a	
Lhasa Tibetan	tibe1272	fish	31		ńa¹⁵	626	nʲ a	
