language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Kalkutung	kalk1246	LAUGH	86		icama	6041	i c a m a	
Gamilaraay	gami1243	LAUGH	86		gindume	6015	g i n d u m e	
Karadjeri	kara1476	LAUGH	86		ɲaru_puɲa	6046	ɲ a r u p u ɲ a	
Kartujarra	kart1247	LAUGH	86		jikari	6020	j i k a r i	
Kaurna	kaur1267	LAUGH	86		kaɳkendi	6027	k a ɳ k e n d i	
Kukatja	kuka1246	LAUGH	86		mantariwa	6009	m a n t a r i w a	
Kuku-Yalanji	kuku1273	LAUGH	86		jacaril	6037	j a c a r i l	
Gurdjar	gurd1238	LAUGH	86		t̪erak_wilk	6068	t̪ e r a k w i l k	
Gurdjar	gurd1238	LAUGH	86		mpat̪iraj	6068	m p a t̪ i r a j	
Kuuku-Ya'u	kuuk1238	LAUGH	86		ŋaːcina	6058	ŋ aː c i n a	
Kala Lagaw Ya	kala1377	LAUGH	86		giu	6013	g i u	
Margany	marg1253	LAUGH	86		jad̪i	6037	j a d̪ i	
Martu Wangka	mart1256	LAUGH	86		cuɳiŋu	6045	c u ɳ i ŋ u	
Mudburra	mudb1240	LAUGH	86		kinkilara	6023	k i n k i l a r a	
Muruwari	muru1266	LAUGH	86		kinta	6015	k i n t a	
Ngaanyatjarra	ngaa1240	LAUGH	86		jikariŋku	6020	j i k a r i ŋ k u	
Lower Riverland	lowe1402	LAUGH	86		tirikeblin	6061	t i r i k e b l i n	
Ngamini	ngam1284	LAUGH	86		kiŋka	6021	k i ŋ k a	
Ngarinman	ngar1235	LAUGH	86		jajib_gar	6024	j a j i b g a r	
Ngarluma	ngar1287	LAUGH	86		t̪uɳi	6052	t̪ u ɳ i	
Narrinyeri	narr1259	LAUGH	86		kaŋeːn	6027	k a ŋ eː n	
Northern Coastal Nyangumarta	nort2754	LAUGH	86		ɲaru_pini	6030	ɲ a r u p i n i	
Nyamal	nyam1271	LAUGH	86		cuɳi	1	c u ɳ i	
Nyamal	nyam1271	LAUGH	86		cuɳikarijampa	1	c u ɳ i k a r i j a m p a	
Nyamal	nyam1271	LAUGH	86		cuɳiŋarijampa	1	c u ɳ i ŋ a r i j a m p a	
Nyangumarta	nyan1301	LAUGH	86		cuka_mana	6030	c u k a m a n a	
Nyunga	nyun1247	LAUGH	86		kuɖi	6016	k u ɖ i	
Paakantyi	darl1243	LAUGH	86		giːnda	6015	g iː n d a	
Panytyima	pany1241	LAUGH	86		t̪uɳiku	6052	t̪ u ɳ i k u	
Banggarla	bang1339	LAUGH	86		wiːti	6025	w iː t i	
Bayungu	bayu1240	LAUGH	86		muguljaɳima	6050	m u g u l j a ɳ i m a	
Pitjantjatjara	pitj1243	LAUGH	86		ikaɹiŋaɲi	6070	i k a ɹ i ŋ a ɲ i	
Pitta Pitta	pitt1247	LAUGH	86		wija	6022	w i j a	
Ritarungo	rita1239	LAUGH	86		d̪urjun	6012	d̪ u r j u n	
Dhalandji	dhal1245	LAUGH	86		muguljaɳin	6050	m u g u l j a ɳ i n	
Dhargari	dhar1247	LAUGH	86		t̪uɳiku	6052	t̪ u ɳ i k u	
Wagaya	waga1260	LAUGH	86		kucer	6049	k u c e r	
Ngura	ngur1261	LAUGH	86		t̪it̪i	6055	t̪ i t̪ i	
Warlpiri	warl1254	LAUGH	86		ŋaɭarimi	6017	ŋ a ɭ a r i m i	
Wanman	wanm1242	LAUGH	86		jikari_kawaʈaŋara	6020	j i k a r i k a w a ʈ a ŋ a r a	
Wariyangga	wari1262	LAUGH	86		t̪uɳiŋgu	6052	t̪ u ɳ i ŋ g u	
Warumungu	waru1265	LAUGH	86		wiljar_canta	6018	w i l j a r c a n t a	
Wathawurrung	wath1238	LAUGH	86		weka	6036	w e k a	
Wik-Mungkan	wikm1247	LAUGH	86		t̪eŋk	6051	t̪ e ŋ k	
Wiradhuri	wira1262	LAUGH	86		keːntnunːa	6015	k eː n t n u nː a	
Wirangu-Nauo	wira1260	LAUGH	86		baguɭbaguɭ	6029	b a g u ɭ b a g u ɭ	
Yan-nhangu	yann1237	LAUGH	86		gitkitːhun	6010	g i t k i tː h u n	
Yandruwandha	yand1253	LAUGH	86		iŋka	6021	i ŋ k a	
Yawarawarga	yawa1258	LAUGH	86		tcinkindɹi	6051	t c i n k i n d ɹ i	
Yindjibarndi	yind1247	LAUGH	86		t̪uɳi	6052	t̪ u ɳ i	
Yorta Yorta	yort1237	LAUGH	86		gari	6044	g a r i	
Yulparitja	yulp1238	LAUGH	86		ciŋkiti	6071	c i ŋ k i t i	
Yuwaalaraay	yuwa1242	LAUGH	86		gindamaj	6015	g i n d a m a j	
Adnyamathanha	adny1235	LEFT	88		jaŋgu_waʈan̪a	6146	j a ŋ g u w a ʈ a n̪ a	
Alyawarr	alya1239	LEFT	88		ajleŋ	6167	a j l e ŋ	
Arabana	arab1267	LEFT	88		waraŋka	6159	w a r a ŋ k a	
Yugambeh-Bandjalang	band1339	LEFT	88		whoːɹam	6172	w h oː ɹ a m	
Dhangu	dhan1270	LEFT	88		dcarpuɖajʔ	6190	d c a r p u ɖ a j ʔ	
Sydney	sydn1236	LEFT	88		malgun	6160	m a l g u n	
Dhuwal	dhuw1249	LEFT	88		dcarpuɖajʔ	1	d c a r p u ɖ a j ʔ	
Dieri	dier1241	LEFT	88		wadaŋaɲtu	6173	w a d a ŋ a ɲ t u	
Dyaabugay	dyaa1242	LEFT	88		dcaguː	6148	d c a g uː	
Djambarrpuyngu	djam1256	LEFT	88		dcarpuɖajʔ	1	d c a r p u ɖ a j ʔ	
Djinang	djin1253	LEFT	88		wiɳgu	6188	w i ɳ g u	
Gamilaraay	gami1243	LEFT	88		waɹagaːl	6142	w a ɹ a g aː l	
Kumbainggar	kumb1268	LEFT	88		warguɲ	6171	w a r g u ɲ	
Gupapuyngu	gupa1247	LEFT	88		wiɳˀku	1	w i ɳ ˀk u	
Gurindji	guri1247	LEFT	88		ŋaɭkuɲcari	6147	ŋ a ɭ k u ɲ c a r i	
Guyani	guya1249	LEFT	88		woɹaŋantcu	6154	w o ɹ a ŋ a n t c u	
Sydney	sydn1236	LEFT	88		duɹumai	1	d u ɹ u m a i	
Jaru	jaru1254	LEFT	88		waɹug	6153	w a ɹ u g	
Jaru	jaru1254	LEFT	88		waɹugu	6153	w a ɹ u g u	
Djiwarli	djiw1241	LEFT	88		ɲaɖu	6174	ɲ a ɖ u	
Kalkutung	kalk1246	LEFT	88		kaɭuɹuŋu	6166	k a ɭ u ɹ u ŋ u	
Gamilaraay	gami1243	LEFT	88		wara	6170	w a r a	
Karadjeri	kara1476	LEFT	88		ŋakaɹaman	6184	ŋ a k a ɹ a m a n	
Kartujarra	kart1247	LEFT	88		campukaʈ	6184	c a m p u k a ʈ	
Kaurna	kaur1267	LEFT	88		juɹinːa	6155	j u ɹ i nː a	
Kukatja	kuka1246	LEFT	88		tatcukaʈi	6148	t a t c u k a ʈ i	
Kuku-Yalanji	kuku1273	LEFT	88		cakuci	6185	c a k u c i	
Gurdjar	gurd1238	LEFT	88		waːnc	6183	w aː n c	
Kuuku-Ya'u	kuuk1238	LEFT	88		t̪akumpiku	6148	t̪ a k u m p i k u	
Kala Lagaw Ya	kala1377	LEFT	88		bodai	6189	b o d a i	
Margany	marg1253	LEFT	88		gamaɹa	6163	g a m a ɹ a	
Martu Wangka	mart1256	LEFT	88		campu	6184	c a m p u	
Mudburra	mudb1240	LEFT	88		cambu	6184	c a m b u	
Muruwari	muru1266	LEFT	88		kalun	6143	k a l u n	
Ngaanyatjarra	ngaa1240	LEFT	88		tcampu	6184	t c a m p u	
Lower Riverland	lowe1402	LEFT	88		waram	6172	w a r a m	
Ngamini	ngam1284	LEFT	88		waɹuntcuta	6180	w a ɹ u n t c u t a	
Ngarinman	ngar1235	LEFT	88		waɖiwaɖi	6151	w a ɖ i w a ɖ i	
Ngarluma	ngar1287	LEFT	88		cambu	6184	c a m b u	
Narrinyeri	narr1259	LEFT	88		nemal	6157	n e m a l	
Northern Coastal Nyangumarta	nort2754	LEFT	88		campukaʈi	6184	c a m p u k a ʈ i	
Nyamal	nyam1271	LEFT	88		macawaɹiɲ	6177	m a c a w a ɹ i ɲ	
Nyangumarta	nyan1301	LEFT	88		campukaʈi	6184	c a m p u k a ʈ i	
Nyunga	nyun1247	LEFT	88		cuɹiŋgic	1	c u ɹ i ŋ g i c	
Paakantyi	darl1243	LEFT	88		jaŋgudca	6146	j a ŋ g u d c a	
Banggarla	bang1339	LEFT	88		jaŋku	6146	j a ŋ k u	
Bayungu	bayu1240	LEFT	88		ɲaɖu	6174	ɲ a ɖ u	
Pitjantjatjara	pitj1243	LEFT	88		tcampu	6184	t c a m p u	
Pitta Pitta	pitt1247	LEFT	88		t̪aɹawa	6169	t̪ a ɹ a w a	
Ritarungo	rita1239	LEFT	88		carpi	6188	c a r p i	
Dhalandji	dhal1245	LEFT	88		ɲaɖu	6174	ɲ a ɖ u	
Dhargari	dhar1247	LEFT	88		ɲaɖu	6174	ɲ a ɖ u	
Wagaya	waga1260	LEFT	88		ukun̪u	6152	u k u n̪ u	
Ngura	ngur1261	LEFT	88		jaŋguwali	6146	j a ŋ g u w a l i	
Warlpiri	warl1254	LEFT	88		campu	6184	c a m p u	
Wanman	wanm1242	LEFT	88		campu	6184	c a m p u	
Wariyangga	wari1262	LEFT	88		ɲaɖu	6174	ɲ a ɖ u	
Warumungu	waru1265	LEFT	88		cakːu	6148	c a kː u	
Wathawurrung	wath1238	LEFT	88		warm	6172	w a r m	
Wik-Mungkan	wikm1247	LEFT	88		maʔ_t̪ak	6168	m a ʔ t̪ a k	
Yan-nhangu	yann1237	LEFT	88		wujkuŋu	6145	w u j k u ŋ u	
Yandruwandha	yand1253	LEFT	88		wanːgaɲi	6158	w a nː g a ɲ i	
Yawarawarga	yawa1258	LEFT	88		woɳganci	6154	w o ɳ g a n c i	
Yindjibarndi	yind1247	LEFT	88		cambu	6184	c a m b u	
Yorta Yorta	yort1237	LEFT	88		wamuja	6165	w a m u j a	
Yulparitja	yulp1238	LEFT	88		campukaʈi	6184	c a m p u k a ʈ i	
Yuwaalaraay	yuwa1242	LEFT	88		wajagaːl	6142	w a j a g aː l	
Adnyamathanha	adny1235	LEG	89		muʈa	6207	m u ʈ a	
Alyawarr	alya1239	LEG	89		lter	6225	l t e r	
Arabana	arab1267	LEG	89		paɖa	6210	p a ɖ a	
Yugambeh-Bandjalang	band1339	LEG	89		caɹanz	6224	c a ɹ a n z	
Dhangu	dhan1270	LEG	89		balwak	6192	b a l w a k	
Sydney	sydn1236	LEG	89		dara	6224	d a r a	
Dhuwal	dhuw1249	LEG	89		jaŋaɹa	6203	j a ŋ a ɹ a	
Dieri	dier1241	LEG	89		diltca	6227	d i l t c a	
Dyaabugay	dyaa1242	LEG	89		cinaː	6213	c i n aː	
Djambarrpuyngu	djam1256	LEG	89		jaŋaɹa	6203	j a ŋ a ɹ a	
Djinang	djin1253	LEG	89		ɳu	6200	ɳ u	
Gamilaraay	gami1243	LEG	89		tinːa	6213	t i nː a	
Kumbainggar	kumb1268	LEG	89		ŋaːɹi	6198	ŋ aː ɹ i	
Gupapuyngu	gupa1247	LEG	89		balwak	6192	b a l w a k	
Gurindji	guri1247	LEG	89		miɹi	6191	m i ɹ i	
Guyani	guya1249	LEG	89		diltca	6227	d i l t c a	
Sydney	sydn1236	LEG	89		dara	6224	d a r a	
Jaru	jaru1254	LEG	89		juban	6202	j u b a n	
Djiwarli	djiw1241	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Kalkutung	kalk1246	LEG	89		waŋka	6217	w a ŋ k a	
Gamilaraay	gami1243	LEG	89		puɨju	6215	p u ɨ j u	
Karadjeri	kara1476	LEG	89		midi	6191	m i d i	
Kartujarra	kart1247	LEG	89		tarka	6243	t a r k a	
Kaurna	kaur1267	LEG	89		jeɹko	6204	j e ɹ k o	
Kukatja	kuka1246	LEG	89		kaɲtci	6223	k a ɲ t c i	
Kuku-Yalanji	kuku1273	LEG	89		candal	6262	c a n d a l	
Gurdjar	gurd1238	LEG	89		d̪aːr	6224	d̪ aː r	
Kuuku-Ya'u	kuuk1238	LEG	89		tali_inci	6242	t a l i i n c i	
Kala Lagaw Ya	kala1377	LEG	89		ŋaɹa	6198	ŋ a ɹ a	
Margany	marg1253	LEG	89		d̪ara	6224	d̪ a r a	
Martu Wangka	mart1256	LEG	89		ŋaɲcu	6253	ŋ a ɲ c u	
Mudburra	mudb1240	LEG	89		biɹida	6206	b i ɹ i d a	
Muruwari	muru1266	LEG	89		dundu	6216	d u n d u	
Ngaanyatjarra	ngaa1240	LEG	89		tcaɭpa	6263	t c a ɭ p a	
Lower Riverland	lowe1402	LEG	89		ŋanko	6252	ŋ a n k o	
Ngamini	ngam1284	LEG	89		taɹa	6224	t a ɹ a	
Ngarinman	ngar1235	LEG	89		wulu	6208	w u l u	
Ngarluma	ngar1287	LEG	89		wat̪a	6234	w a t̪ a	
Narrinyeri	narr1259	LEG	89		ʈaɹaki	6243	ʈ a ɹ a k i	
Northern Coastal Nyangumarta	nort2754	LEG	89		cina	6213	c i n a	
Nyamal	nyam1271	LEG	89		kuci	1	k u c i	
Nyangumarta	nyan1301	LEG	89		cina	6213	c i n a	
Nyunga	nyun1247	LEG	89		goɹa	6255	g o ɹ a	
Paakantyi	darl1243	LEG	89		gaɹaga	6194	g a ɹ a g a	
Panytyima	pany1241	LEG	89		wulu	6208	w u l u	
Banggarla	bang1339	LEG	89		ŋalu	6234	ŋ a l u	
Bayungu	bayu1240	LEG	89		ŋaɭaɲ	6198	ŋ a ɭ a ɲ	
Pitjantjatjara	pitj1243	LEG	89		paltcul	6265	p a l t c u l	
Pitta Pitta	pitt1247	LEG	89		piɳa	6219	p i ɳ a	
Ritarungo	rita1239	LEG	89		balt̪ar	6199	b a l t̪ a r	
Dhalandji	dhal1245	LEG	89		kanda	6246	k a n d a	
Dhargari	dhar1247	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Wagaya	waga1260	LEG	89		puʈuku	6236	p u ʈ u k u	
Ngura	ngur1261	LEG	89		waʈa	6234	w a ʈ a	
Warlpiri	warl1254	LEG	89		wiɭija	6201	w i ɭ i j a	
Wanman	wanm1242	LEG	89		ciraɹa	6256	c i r a ɹ a	
Wariyangga	wari1262	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Warumungu	waru1265	LEG	89		cina	6213	c i n a	
Wathawurrung	wath1238	LEG	89		cina	6213	c i n a	
Wik-Mungkan	wikm1247	LEG	89		puːnt̪	6220	p uː n t̪	
Wiradhuri	wira1262	LEG	89		bojo	6215	b o j o	
Wirangu-Nauo	wira1260	LEG	89		jalgi	6204	j a l g i	
Yan-nhangu	yann1237	LEG	89		mukar	6197	m u k a r	
Yandruwandha	yand1253	LEG	89		maltci	6209	m a l t c i	
Yawarawarga	yawa1258	LEG	89		miliɹi	6251	m i l i ɹ i	
Yindjibarndi	yind1247	LEG	89		wal̪a	6234	w a l̪ a	
Yorta Yorta	yort1237	LEG	89		munu	6214	m u n u	
Yulparitja	yulp1238	LEG	89		kancimanka	6223	k a n c i m a n k a	
Yuwaalaraay	yuwa1242	LEG	89		buji	6215	b u j i	
Ngura	ngur1261	LIGHTNING	91		pit̪apit̪a	6342	p i t̪ a p i t̪ a	
Adnyamathanha	adny1235	LIGHTNING	91		awi_waɹi	6364	a w i w a ɹ i	
Alyawarr	alya1239	LIGHTNING	91		aweljawelj	6388	a w e l j a w e l j	
Arabana	arab1267	LIGHTNING	91		pilcpa	6349	p i l c p a	
Yugambeh-Bandjalang	band1339	LIGHTNING	91		t̪unkan	6413	t̪ u n k a n	
Dhangu	dhan1270	LIGHTNING	91		jaraɖa	6361	j a r a ɖ a	
Sydney	sydn1236	LIGHTNING	91		maŋhe_maŋhe	6373	m a ŋ h e m a ŋ h e	
Dhuwal	dhuw1249	LIGHTNING	91		majkaraɳ	6359	m a j k a r a ɳ	
Dieri	dier1241	LIGHTNING	91		pildɹipildɹi	6349	p i l d ɹ i p i l d ɹ i	
Dyaabugay	dyaa1242	LIGHTNING	91		cumbun	6418	c u m b u n	
Djambarrpuyngu	djam1256	LIGHTNING	91		majkaraɳ	6359	m a j k a r a ɳ	
Djinang	djin1253	LIGHTNING	91		milɲtcigi	6348	m i l ɲ t c i g i	
Gamilaraay	gami1243	LIGHTNING	91		poːmoandie	6381	p oː m o a n d i e	
Kumbainggar	kumb1268	LIGHTNING	91		maɭawgaj	6422	m a ɭ a w g a j	
Gupapuyngu	gupa1247	LIGHTNING	91		majkaraɳ	6359	m a j k a r a ɳ	
Gurindji	guri1247	LIGHTNING	91		caŋiɲina	6344	c a ŋ i ɲ i n a	
Guyani	guya1249	LIGHTNING	91		pildɹipildɹi	6349	p i l d ɹ i p i l d ɹ i	
Sydney	sydn1236	LIGHTNING	91		maŋa	6373	m a ŋ a	
Jaru	jaru1254	LIGHTNING	91		dcaŋinina	6344	d c a ŋ i n i n a	
Djiwarli	djiw1241	LIGHTNING	91		waljbaɖa	6415	w a l j b a ɖ a	
Kalkutung	kalk1246	LIGHTNING	91		maɹapaŋka	6378	m a ɹ a p a ŋ k a	
Gamilaraay	gami1243	LIGHTNING	91		mi	6379	m i	
Karadjeri	kara1476	LIGHTNING	91		gandciŋado	6383	g a n d c i ŋ a d o	
Kartujarra	kart1247	LIGHTNING	91		wilicu	1	w i l i c u	
Kaurna	kaur1267	LIGHTNING	91		pinːgaɹenː	6345	p i nː g a ɹ e nː	
Kukatja	kuka1246	LIGHTNING	91		winba	6426	w i n b a	
Kuku-Yalanji	kuku1273	LIGHTNING	91		balbaj	6417	b a l b a j	
Gurdjar	gurd1238	LIGHTNING	91		caːlk	6433	c aː l k	
Gurdjar	gurd1238	LIGHTNING	91		jeːɹk	6433	j eː ɹ k	
Kuuku-Ya'u	kuuk1238	LIGHTNING	91		tajwajlin	6411	t a j w a j l i n	
Kala Lagaw Ya	kala1377	LIGHTNING	91		ponipani	6360	p o n i p a n i	
Margany	marg1253	LIGHTNING	91		maniɲ	6353	m a n i ɲ	
Mudburra	mudb1240	LIGHTNING	91		caŋiɲina	6344	c a ŋ i ɲ i n a	
Muruwari	muru1266	LIGHTNING	91		waŋinc	6384	w a ŋ i n c	
Ngaanyatjarra	ngaa1240	LIGHTNING	91		wanaŋaɹa	6351	w a n a ŋ a ɹ a	
Ngamini	ngam1284	LIGHTNING	91		paɭukuɹa	6343	p a ɭ u k u ɹ a	
Ngarinman	ngar1235	LIGHTNING	91		caŋiɲina	6344	c a ŋ i ɲ i n a	
Ngarluma	ngar1287	LIGHTNING	91		waɭibiɖi	6415	w a ɭ i b i ɖ i	
Narrinyeri	narr1259	LIGHTNING	91		nalɹumi	6368	n a l ɹ u m i	
Northern Coastal Nyangumarta	nort2754	LIGHTNING	91		pilaʈ_karamanara	6404	p i l a ʈ k a r a m a n a r a	
Nyamal	nyam1271	LIGHTNING	91		wilucuɹa	1	w i l u c u ɹ a	
Nyangumarta	nyan1301	LIGHTNING	91		marcimarci	6372	m a r c i m a r c i	
Nyunga	nyun1247	LIGHTNING	91		kaija_baɹ	6358	k a i j a b a ɹ	
Paakantyi	darl1243	LIGHTNING	91		bindi	6350	b i n d i	
Panytyima	pany1241	LIGHTNING	91		pimparampara	6431	p i m p a r a m p a r a	
Banggarla	bang1339	LIGHTNING	91		paicaʈa	6424	p a i c a ʈ a	
Bayungu	bayu1240	LIGHTNING	91		waljbaɖa	6415	w a l j b a ɖ a	
Pitjantjatjara	pitj1243	LIGHTNING	91		wiːnpa	6426	w iː n p a	
Pitta Pitta	pitt1247	LIGHTNING	91		piɭpa	6394	p i ɭ p a	
Ritarungo	rita1239	LIGHTNING	91		banajamaʔ	6356	b a n a j a m a ʔ	
Dhalandji	dhal1245	LIGHTNING	91		waljbaɖa	6415	w a l j b a ɖ a	
Dhargari	dhar1247	LIGHTNING	91		waɳabaɳa	6396	w a ɳ a b a ɳ a	
Wagaya	waga1260	LIGHTNING	91		ipuljapilji	6398	i p u l j a p i l j i	
Warlpiri	warl1254	LIGHTNING	91		manːgiri	6347	m a nː g i r i	
Wanman	wanm1242	LIGHTNING	91		kaljuparmala	6355	k a l j u p a r m a l a	
Warumungu	waru1265	LIGHTNING	91		luŋkːu	6363	l u ŋ kː u	
Wathawurrung	wath1238	LIGHTNING	91		muriɲuk	6423	m u r i ɲ u k	
Wik-Mungkan	wikm1247	LIGHTNING	91		ŋaːj	6392	ŋ aː j	
Wiradhuri	wira1262	LIGHTNING	91		mici	6380	m i c i	
Wirangu-Nauo	wira1260	LIGHTNING	91		kupuʈu	6369	k u p u ʈ u	
Yan-nhangu	yann1237	LIGHTNING	91		milŋˀt̪un	6348	m i l ŋ ˀt̪ u n	
Yandruwandha	yand1253	LIGHTNING	91		kuɳi	6346	k u ɳ i	
Yandruwandha	yand1253	LIGHTNING	91		parikaɹa	6346	p a r i k a ɹ a	
Yawarawarga	yawa1258	LIGHTNING	91		pildɹipildɹi	6349	p i l d ɹ i p i l d ɹ i	
Yindjibarndi	yind1247	LIGHTNING	91		waɭiwiɖi	6415	w a ɭ i w i ɖ i	
Yorta Yorta	yort1237	LIGHTNING	91		dcirŋawa	6386	d c i r ŋ a w a	
Yulparitja	yulp1238	LIGHTNING	91		kuntu	6346	k u n t u	
Yuwaalaraay	yuwa1242	LIGHTNING	91		doːŋaiɹah	6395	d oː ŋ a i ɹ a h	
Adnyamathanha	adny1235	LIVER	92		jaŋka	6499	j a ŋ k a	
Alyawarr	alya1239	LIVER	92		alem	6496	a l e m	
Arabana	arab1267	LIVER	92		kadl̪u	6504	k a d l̪ u	
Yugambeh-Bandjalang	band1339	LIVER	92		jilnzan_alː	6527	j i l n z a n a lː	
Yugambeh-Bandjalang	band1339	LIVER	92		gandehgil_c	6527	g a n d e h g i l c	
Dhangu	dhan1270	LIVER	92		biɖila	6494	b i ɖ i l a	
Sydney	sydn1236	LIVER	92		naga	6511	n a g a	
Dhuwal	dhuw1249	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Dieri	dier1241	LIVER	92		kal̪u	6504	k a l̪ u	
Dyaabugay	dyaa1242	LIVER	92		galmbaɹa	6528	g a l m b a ɹ a	
Djambarrpuyngu	djam1256	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Djinang	djin1253	LIVER	92		miɖimiɖi	6497	m i ɖ i m i ɖ i	
Gamilaraay	gami1243	LIVER	92		gana	6515	g a n a	
Kumbainggar	kumb1268	LIVER	92		ganaːŋgir	6515	g a n aː ŋ g i r	
Gupapuyngu	gupa1247	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Gurindji	guri1247	LIVER	92		maɭumpa	6496	m a ɭ u m p a	
Guyani	guya1249	LIVER	92		ŋalti	6541	ŋ a l t i	
Sydney	sydn1236	LIVER	92		ŋaga	6511	ŋ a g a	
Jaru	jaru1254	LIVER	92		goːdolo	6508	g oː d o l o	
Djiwarli	djiw1241	LIVER	92		maɹuri	6539	m a ɹ u r i	
Kalkutung	kalk1246	LIVER	92		utun̪t̪u	6518	u t u n̪ t̪ u	
Gamilaraay	gami1243	LIVER	92		kunːa	6515	k u nː a	
Karadjeri	kara1476	LIVER	92		wanba	6503	w a n b a	
Kartujarra	kart1247	LIVER	92		miɭiki	6535	m i ɭ i k i	
Kaurna	kaur1267	LIVER	92		taŋka	6499	t a ŋ k a	
Kukatja	kuka1246	LIVER	92		miɭiki	6535	m i ɭ i k i	
Kuku-Yalanji	kuku1273	LIVER	92		ciba	6498	c i b a	
Gurdjar	gurd1238	LIVER	92		jiːβ	6498	j iː β	
Kuuku-Ya'u	kuuk1238	LIVER	92		t̪iʔa	6498	t̪ i ʔ a	
Kala Lagaw Ya	kala1377	LIVER	92		sib	6498	s i b	
Margany	marg1253	LIVER	92		d̪iba	6498	d̪ i b a	
Martu Wangka	mart1256	LIVER	92		jalu	6540	j a l u	
Mudburra	mudb1240	LIVER	92		cabarka	6506	c a b a r k a	
Muruwari	muru1266	LIVER	92		kaɳa	6515	k a ɳ a	
Ngaanyatjarra	ngaa1240	LIVER	92		jalu	6540	j a l u	
Lower Riverland	lowe1402	LIVER	92		ŋaldkuɹ	6541	ŋ a l d k u ɹ	
Ngamini	ngam1284	LIVER	92		kalu	6504	k a l u	
Ngarinman	ngar1235	LIVER	92		cijab	6505	c i j a b	
Ngarluma	ngar1287	LIVER	92		ŋamari	6538	ŋ a m a r i	
Narrinyeri	narr1259	LIVER	92		kalckuɹ	6509	k a l c k u ɹ	
Northern Coastal Nyangumarta	nort2754	LIVER	92		wanpa	6503	w a n p a	
Nyamal	nyam1271	LIVER	92		ŋalkaɹi	6514	ŋ a l k a ɹ i	
Nyangumarta	nyan1301	LIVER	92		ɹaljuɹalju	6524	ɹ a l j u ɹ a l j u	
Nyunga	nyun1247	LIVER	92		mjeɹ	6493	m j e ɹ	
Paakantyi	darl1243	LIVER	92		ɖaŋgunca	6499	ɖ a ŋ g u n c a	
Panytyima	pany1241	LIVER	92		ŋamari	6538	ŋ a m a r i	
Banggarla	bang1339	LIVER	92		ŋalːi	6541	ŋ a lː i	
Bayungu	bayu1240	LIVER	92		pilguɹa	6521	p i l g u ɹ a	
Pitjantjatjara	pitj1243	LIVER	92		alu	6540	a l u	
Pitta Pitta	pitt1247	LIVER	92		kalu	6504	k a l u	
Ritarungo	rita1239	LIVER	92		ŋalt̪ir	6493	ŋ a l t̪ i r	
Dhalandji	dhal1245	LIVER	92		pit̪aɳ	6522	p i t̪ a ɳ	
Dhargari	dhar1247	LIVER	92		maɹuri	6539	m a ɹ u r i	
Wagaya	waga1260	LIVER	92		milempa	6496	m i l e m p a	
Ngura	ngur1261	LIVER	92		maljumani	6519	m a l j u m a n i	
Warlpiri	warl1254	LIVER	92		jilima	6501	j i l i m a	
Wanman	wanm1242	LIVER	92		wanpa	6503	w a n p a	
Wariyangga	wari1262	LIVER	92		maɹuri	6539	m a ɹ u r i	
Warumungu	waru1265	LIVER	92		malimpari	6496	m a l i m p a r i	
Wathawurrung	wath1238	LIVER	92		butc	6502	b u t c	
Wik-Mungkan	wikm1247	LIVER	92		waːn̪	6503	w aː n̪	
Wiradhuri	wira1262	LIVER	92		goːɹaloːŋ	6516	g oː ɹ a l oː ŋ	
Wirangu-Nauo	wira1260	LIVER	92		gamaɳdi	6507	g a m a ɳ d i	
Yan-nhangu	yann1237	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Yandruwandha	yand1253	LIVER	92		kalu	6504	k a l u	
Yandruwandha	yand1253	LIVER	92		ŋaɹaŋaɹa	6504	ŋ a ɹ a ŋ a ɹ a	
Yawarawarga	yawa1258	LIVER	92		kadlu	6504	k a d l u	
Yindjibarndi	yind1247	LIVER	92		ŋamari	6538	ŋ a m a r i	
Yorta Yorta	yort1237	LIVER	92		bort̪a	6513	b o r t̪ a	
Yulparitja	yulp1238	LIVER	92		jaɭu	6540	j a ɭ u	
Yuwaalaraay	yuwa1242	LIVER	92		gana	6515	g a n a	
Adnyamathanha	adny1235	MOON	96		viɹa	6929	v i ɹ a	
Alyawarr	alya1239	MOON	96		alkent	6965	a l k e n t	
Arabana	arab1267	MOON	96		ŋaɹkani	6963	ŋ a ɹ k a n i	
Yugambeh-Bandjalang	band1339	MOON	96		giboːm	6956	g i b oː m	
Dhangu	dhan1270	MOON	96		ŋaɭindi	6924	ŋ a ɭ i n d i	
Sydney	sydn1236	MOON	96		jilːak	6947	j i lː a k	
Dhuwal	dhuw1249	MOON	96		wirmu	6931	w i r m u	
Dieri	dier1241	MOON	96		piɹa	6929	p i ɹ a	
Dyaabugay	dyaa1242	MOON	96		gindan	6932	g i n d a n	
