language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Yuwaalaraay	yuwa1242	INTESTINES	81		mubal	5627	m u b a l	
Wiradhuri	wira1262	INTESTINES	81		buːrbijn	5629	b uː r b i j n	
Wariyangga	wari1262	KNOW (SOMETHING)	84		miɳu	5922	m i ɳ u	
Northern Coastal Nyangumarta	nort2754	KNOW (SOMETHING)	84		miɹanu	5922	m i ɹ a n u	
Dhalandji	dhal1245	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Warlpiri	warl1254	KNOW (SOMETHING)	84		milja	5897	m i l j a	
Warumungu	waru1265	KNOW (SOMETHING)	84		kajirmunta	5896	k a j i r m u n t a	
Adnyamathanha	adny1235	KNOW (SOMETHING)	84		ŋaɭtu	5904	ŋ a ɭ t u	
Alyawarr	alya1239	KNOW (SOMETHING)	84		etelaɹijel	5926	e t e l a ɹ i j e l	
Arabana	arab1267	KNOW (SOMETHING)	84		ŋuɹka	5930	ŋ u ɹ k a	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wubihn	5951	w u b i h n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wijan	5951	w i j a n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wujan	5951	w u j a n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		mindal_g	5951	m i n d a l g	
Dhangu	dhan1270	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Dhuwal	dhuw1249	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Dieri	dier1241	KNOW (SOMETHING)	84		ŋujama	5906	ŋ u j a m a	
Dyaabugay	dyaa1242	KNOW (SOMETHING)	84		cabi	5948	c a b i	
Djambarrpuyngu	djam1256	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Djinang	djin1253	KNOW (SOMETHING)	84		gaɖaman	5895	g a ɖ a m a n	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		d̪iːraj	5915	d̪ iː r a j	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		winaŋaj	5915	w i n a ŋ a j	
Kumbainggar	kumb1268	KNOW (SOMETHING)	84		ŋaraːŋa	5892	ŋ a r aː ŋ a	
Gupapuyngu	gupa1247	KNOW (SOMETHING)	84		miʈan	5902	m i ʈ a n	
Gurindji	guri1247	KNOW (SOMETHING)	84		pina_kariɲana	5954	p i n a k a r i ɲ a n a	
Guyani	guya1249	KNOW (SOMETHING)	84		ŋucamanta	5906	ŋ u c a m a n t a	
Jaru	jaru1254	KNOW (SOMETHING)	84		binari	5954	b i n a r i	
Djiwarli	djiw1241	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Kalkutung	kalk1246	KNOW (SOMETHING)	84		ikani	5916	i k a n i	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		tiɹune	5915	t i ɹ u n e	
Karadjeri	kara1476	KNOW (SOMETHING)	84		caɹankanpa	5922	c a ɹ a n k a n p a	
Kartujarra	kart1247	KNOW (SOMETHING)	84		nintipuka	5958	n i n t i p u k a	
Kaurna	kaur1267	KNOW (SOMETHING)	84		tampendi	5907	t a m p e n d i	
Kukatja	kuka1246	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Kuku-Yalanji	kuku1273	KNOW (SOMETHING)	84		binal	5954	b i n a l	
Gurdjar	gurd1238	KNOW (SOMETHING)	84		leːŋ	5952	l eː ŋ	
Gurdjar	gurd1238	KNOW (SOMETHING)	84		ŋariweŋk	5952	ŋ a r i w e ŋ k	
Kuuku-Ya'u	kuuk1238	KNOW (SOMETHING)	84		pitaːnci	5946	p i t aː n c i	
Kala Lagaw Ya	kala1377	KNOW (SOMETHING)	84		ŋulai	5898	ŋ u l a i	
Margany	marg1253	KNOW (SOMETHING)	84		d̪in̪d̪u	5934	d̪ i n̪ d̪ u	
Martu Wangka	mart1256	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Mudburra	mudb1240	KNOW (SOMETHING)	84		bina_kari	5954	b i n a k a r i	
Muruwari	muru1266	KNOW (SOMETHING)	84		ŋunta	5918	ŋ u n t a	
Ngaanyatjarra	ngaa1240	KNOW (SOMETHING)	84		kulilku	5958	k u l i l k u	
Ngaanyatjarra	ngaa1240	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Lower Riverland	lowe1402	KNOW (SOMETHING)	84		leɹalamun	5940	l e ɹ a l a m u n	
Ngamini	ngam1284	KNOW (SOMETHING)	84		miɹkiwatila	5941	m i ɹ k i w a t i l a	
Ngarinman	ngar1235	KNOW (SOMETHING)	84		ŋarga	1	ŋ a r g a	
Ngarluma	ngar1287	KNOW (SOMETHING)	84		waɲabari	5932	w a ɲ a b a r i	
Narrinyeri	narr1259	KNOW (SOMETHING)	84		ŋaleman	5910	ŋ a l e m a n	
Nyamal	nyam1271	KNOW (SOMETHING)	84		miɹanu	1	m i ɹ a n u	
Nyangumarta	nyan1301	KNOW (SOMETHING)	84		miɹanu	5922	m i ɹ a n u	
Nyunga	nyun1247	KNOW (SOMETHING)	84		kaditc	5901	k a d i t c	
Paakantyi	darl1243	KNOW (SOMETHING)	84		juɹi	5900	j u ɹ i	
Panytyima	pany1241	KNOW (SOMETHING)	84		miɳu	5922	m i ɳ u	
Banggarla	bang1339	KNOW (SOMETHING)	84		nakːutːu	5903	n a kː u tː u	
Bayungu	bayu1240	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Pitjantjatjara	pitj1243	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Pitta Pitta	pitt1247	KNOW (SOMETHING)	84		waŋama	5935	w a ŋ a m a	
Dhargari	dhar1247	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Wagaya	waga1260	KNOW (SOMETHING)	84		ɳum	5945	ɳ u m	
Wagaya	waga1260	KNOW (SOMETHING)	84		cinːg	5945	c i nː g	
Wagaya	waga1260	KNOW (SOMETHING)	84		ɭar	5945	ɭ a r	
Ngura	ngur1261	KNOW (SOMETHING)	84		ŋalka	5929	ŋ a l k a	
Wanman	wanm1242	KNOW (SOMETHING)	84		ɳinti	5958	ɳ i n t i	
Wathawurrung	wath1238	KNOW (SOMETHING)	84		ŋarwa	5905	ŋ a r w a	
Wiradhuri	wira1262	KNOW (SOMETHING)	84		winanganːa	5921	w i n a n g a nː a	
Wirangu-Nauo	wira1260	KNOW (SOMETHING)	84		ɲindi	5958	ɲ i n d i	
Yan-nhangu	yann1237	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Yandruwandha	yand1253	KNOW (SOMETHING)	84		kilka	5909	k i l k a	
Yawarawarga	yawa1258	KNOW (SOMETHING)	84		mitciŋankili	5923	m i t c i ŋ a n k i l i	
Yorta Yorta	yort1237	KNOW (SOMETHING)	84		ŋai	5914	ŋ a i	
Yulparitja	yulp1238	KNOW (SOMETHING)	84		kalapa	5893	k a l a p a	
Yuwaalaraay	yuwa1242	KNOW (SOMETHING)	84		winaŋaj	5915	w i n a ŋ a j	
Ritarungo	rita1239	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Wik-Mungkan	wikm1247	KNOW (SOMETHING)	84		t̪iːcaŋ	5939	t̪ iː c a ŋ	
Yindjibarndi	yind1247	KNOW (SOMETHING)	84		mi	5922	m i	
Yuwaalaraay	yuwa1242	KNOW (SOMETHING)	84		d̪iraj	5915	d̪ i r a j	
Adnyamathanha	adny1235	LEAF	87		aɭpi	6137	a ɭ p i	
Alyawarr	alya1239	LEAF	87		ajlpa	6137	a j l p a	
Alyawarr	alya1239	LEAF	87		arweɭ_akalpalp	6137	a r w e ɭ a k a l p a l p	
Arabana	arab1267	LEAF	87		kadl̪a	6102	k a d l̪ a	
Yugambeh-Bandjalang	band1339	LEAF	87		wuɹahnz	6118	w u ɹ a h n z	
Dhangu	dhan1270	LEAF	87		manˀtcar	6078	m a n ˀt c a r	
Sydney	sydn1236	LEAF	87		jeːɹaŋ	6091	j eː ɹ a ŋ	
Dhuwal	dhuw1249	LEAF	87		mara	1	m a r a	
Dieri	dier1241	LEAF	87		t̪aɭpa	6090	t̪ a ɭ p a	
Dyaabugay	dyaa1242	LEAF	87		dugu	6131	d u g u	
Djambarrpuyngu	djam1256	LEAF	87		mara	1	m a r a	
Gamilaraay	gami1243	LEAF	87		buː	6099	b uː	
Gamilaraay	gami1243	LEAF	87		garil	6099	g a r i l	
Kumbainggar	kumb1268	LEAF	87		caŋguːr	6112	c a ŋ g uː r	
Gupapuyngu	gupa1247	LEAF	87		mara	1	m a r a	
Gurindji	guri1247	LEAF	87		calji	6141	c a l j i	
Guyani	guya1249	LEAF	87		kalcika	6084	k a l c i k a	
Jaru	jaru1254	LEAF	87		caljir	6141	c a l j i r	
Djiwarli	djiw1241	LEAF	87		wiljbu	6081	w i l j b u	
Kalkutung	kalk1246	LEAF	87		puɭin̪t̪i	6101	p u ɭ i n̪ t̪ i	
Gamilaraay	gami1243	LEAF	87		bu	6099	b u	
Karadjeri	kara1476	LEAF	87		ŋaljawata	6083	ŋ a l j a w a t a	
Kartujarra	kart1247	LEAF	87		mipi	6095	m i p i	
Kaurna	kaur1267	LEAF	87		tinkjo	6085	t i n k j o	
Kukatja	kuka1246	LEAF	87		parka	6094	p a r k a	
Kuku-Yalanji	kuku1273	LEAF	87		bira	6110	b i r a	
Gurdjar	gurd1238	LEAF	87		lŋkoɹɣ	6135	l ŋ k o ɹ ɣ	
Kuuku-Ya'u	kuuk1238	LEAF	87		kaŋka	6117	k a ŋ k a	
Kala Lagaw Ya	kala1377	LEAF	87		lupadi	6077	l u p a d i	
Margany	marg1253	LEAF	87		d̪ala	6098	d̪ a l a	
Martu Wangka	mart1256	LEAF	87		paɭiɳu	6097	p a ɭ i ɳ u	
Mudburra	mudb1240	LEAF	87		jurwalji	6082	j u r w a l j i	
Muruwari	muru1266	LEAF	87		pakaɹam	6094	p a k a ɹ a m	
Ngaanyatjarra	ngaa1240	LEAF	87		kaɭpi	6137	k a ɭ p i	
Ngaanyatjarra	ngaa1240	LEAF	87		ɲaɭpi	6137	ɲ a ɭ p i	
Lower Riverland	lowe1402	LEAF	87		kulːoru	1	k u lː o r u	
Ngamini	ngam1284	LEAF	87		talpa	6090	t a l p a	
Ngarinman	ngar1235	LEAF	87		calji	6141	c a l j i	
Ngarluma	ngar1287	LEAF	87		barga	6094	b a r g a	
Narrinyeri	narr1259	LEAF	87		nema	6089	n e m a	
Northern Coastal Nyangumarta	nort2754	LEAF	87		parka	6105	p a r k a	
Nyamal	nyam1271	LEAF	87		parka	6094	p a r k a	
Nyangumarta	nyan1301	LEAF	87		parka	6105	p a r k a	
Nyunga	nyun1247	LEAF	87		dalgalːa	6074	d a l g a lː a	
Paakantyi	darl1243	LEAF	87		baga	6094	b a g a	
Panytyima	pany1241	LEAF	87		parka	6094	p a r k a	
Banggarla	bang1339	LEAF	87		kalbi	6137	k a l b i	
Bayungu	bayu1240	LEAF	87		wal̪ari	6105	w a l̪ a r i	
Pitjantjatjara	pitj1243	LEAF	87		ɲalpi	6137	ɲ a l p i	
Pitjantjatjara	pitj1243	LEAF	87		kalpi	6137	k a l p i	
Pitta Pitta	pitt1247	LEAF	87		karapati	6104	k a r a p a t i	
Ritarungo	rita1239	LEAF	87		mancarʔ	6078	m a n c a r ʔ	
Dhargari	dhar1247	LEAF	87		wurulj	6116	w u r u l j	
Wagaya	waga1260	LEAF	87		welirku	6133	w e l i r k u	
Wagaya	waga1260	LEAF	87		wiliŋi	6133	w i l i ŋ i	
Ngura	ngur1261	LEAF	87		markala	6106	m a r k a l a	
Warlpiri	warl1254	LEAF	87		parka	6094	p a r k a	
Wanman	wanm1242	LEAF	87		parka	6094	p a r k a	
Wariyangga	wari1262	LEAF	87		manda	6115	m a n d a	
Warumungu	waru1265	LEAF	87		maɭa	6079	m a ɭ a	
Wathawurrung	wath1238	LEAF	87		muran	6088	m u r a n	
Wik-Mungkan	wikm1247	LEAF	87		t̪aːlant	6111	t̪ aː l a n t	
Wiradhuri	wira1262	LEAF	87		giraŋ	6092	g i r a ŋ	
Wirangu-Nauo	wira1260	LEAF	87		baɹga	6094	b a ɹ g a	
Yandruwandha	yand1253	LEAF	87		t̪alpa	6090	t̪ a l p a	
Yawarawarga	yawa1258	LEAF	87		ŋaɹilcu	6108	ŋ a ɹ i l c u	
Yindjibarndi	yind1247	LEAF	87		wat̪aɳ	6126	w a t̪ a ɳ	
Yorta Yorta	yort1237	LEAF	87		walu	6105	w a l u	
Yulparitja	yulp1238	LEAF	87		calirpa	6141	c a l i r p a	
Yuwaalaraay	yuwa1242	LEAF	87		giraː	6092	g i r aː	
Adnyamathanha	adny1235	LEG	89		muʈa	6207	m u ʈ a	
Alyawarr	alya1239	LEG	89		lter	6225	l t e r	
Arabana	arab1267	LEG	89		paɖa	6210	p a ɖ a	
Yugambeh-Bandjalang	band1339	LEG	89		caɹanz	6224	c a ɹ a n z	
Dhangu	dhan1270	LEG	89		balwak	6192	b a l w a k	
Sydney	sydn1236	LEG	89		dara	6224	d a r a	
Dhuwal	dhuw1249	LEG	89		jaŋaɹa	6203	j a ŋ a ɹ a	
Dieri	dier1241	LEG	89		diltca	6227	d i l t c a	
Dyaabugay	dyaa1242	LEG	89		cinaː	6213	c i n aː	
Djambarrpuyngu	djam1256	LEG	89		jaŋaɹa	6203	j a ŋ a ɹ a	
Djinang	djin1253	LEG	89		ɳu	6200	ɳ u	
Gamilaraay	gami1243	LEG	89		tinːa	6213	t i nː a	
Kumbainggar	kumb1268	LEG	89		ŋaːɹi	6198	ŋ aː ɹ i	
Gupapuyngu	gupa1247	LEG	89		balwak	6192	b a l w a k	
Gurindji	guri1247	LEG	89		miɹi	6191	m i ɹ i	
Guyani	guya1249	LEG	89		diltca	6227	d i l t c a	
Sydney	sydn1236	LEG	89		dara	6224	d a r a	
Jaru	jaru1254	LEG	89		juban	6202	j u b a n	
Djiwarli	djiw1241	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Kalkutung	kalk1246	LEG	89		waŋka	6217	w a ŋ k a	
Gamilaraay	gami1243	LEG	89		puɨju	6215	p u ɨ j u	
Karadjeri	kara1476	LEG	89		midi	6191	m i d i	
Kartujarra	kart1247	LEG	89		tarka	6243	t a r k a	
Kaurna	kaur1267	LEG	89		jeɹko	6204	j e ɹ k o	
Kukatja	kuka1246	LEG	89		kaɲtci	6223	k a ɲ t c i	
Kuku-Yalanji	kuku1273	LEG	89		candal	6262	c a n d a l	
Gurdjar	gurd1238	LEG	89		d̪aːr	6224	d̪ aː r	
Kuuku-Ya'u	kuuk1238	LEG	89		tali_inci	6242	t a l i i n c i	
Kala Lagaw Ya	kala1377	LEG	89		ŋaɹa	6198	ŋ a ɹ a	
Margany	marg1253	LEG	89		d̪ara	6224	d̪ a r a	
Martu Wangka	mart1256	LEG	89		ŋaɲcu	6253	ŋ a ɲ c u	
Mudburra	mudb1240	LEG	89		biɹida	6206	b i ɹ i d a	
Muruwari	muru1266	LEG	89		dundu	6216	d u n d u	
Ngaanyatjarra	ngaa1240	LEG	89		tcaɭpa	6263	t c a ɭ p a	
Lower Riverland	lowe1402	LEG	89		ŋanko	6252	ŋ a n k o	
Ngamini	ngam1284	LEG	89		taɹa	6224	t a ɹ a	
Ngarinman	ngar1235	LEG	89		wulu	6208	w u l u	
Ngarluma	ngar1287	LEG	89		wat̪a	6234	w a t̪ a	
Narrinyeri	narr1259	LEG	89		ʈaɹaki	6243	ʈ a ɹ a k i	
Northern Coastal Nyangumarta	nort2754	LEG	89		cina	6213	c i n a	
Nyamal	nyam1271	LEG	89		kuci	1	k u c i	
Nyangumarta	nyan1301	LEG	89		cina	6213	c i n a	
Nyunga	nyun1247	LEG	89		goɹa	6255	g o ɹ a	
Paakantyi	darl1243	LEG	89		gaɹaga	6194	g a ɹ a g a	
Panytyima	pany1241	LEG	89		wulu	6208	w u l u	
Banggarla	bang1339	LEG	89		ŋalu	6234	ŋ a l u	
Bayungu	bayu1240	LEG	89		ŋaɭaɲ	6198	ŋ a ɭ a ɲ	
Pitjantjatjara	pitj1243	LEG	89		paltcul	6265	p a l t c u l	
Pitta Pitta	pitt1247	LEG	89		piɳa	6219	p i ɳ a	
Ritarungo	rita1239	LEG	89		balt̪ar	6199	b a l t̪ a r	
Dhalandji	dhal1245	LEG	89		kanda	6246	k a n d a	
Dhargari	dhar1247	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Wagaya	waga1260	LEG	89		puʈuku	6236	p u ʈ u k u	
Ngura	ngur1261	LEG	89		waʈa	6234	w a ʈ a	
Warlpiri	warl1254	LEG	89		wiɭija	6201	w i ɭ i j a	
Wanman	wanm1242	LEG	89		ciraɹa	6256	c i r a ɹ a	
Wariyangga	wari1262	LEG	89		ŋaɖa	6198	ŋ a ɖ a	
Warumungu	waru1265	LEG	89		cina	6213	c i n a	
Wathawurrung	wath1238	LEG	89		cina	6213	c i n a	
Wik-Mungkan	wikm1247	LEG	89		puːnt̪	6220	p uː n t̪	
Wiradhuri	wira1262	LEG	89		bojo	6215	b o j o	
Wirangu-Nauo	wira1260	LEG	89		jalgi	6204	j a l g i	
Yan-nhangu	yann1237	LEG	89		mukar	6197	m u k a r	
Yandruwandha	yand1253	LEG	89		maltci	6209	m a l t c i	
Yawarawarga	yawa1258	LEG	89		miliɹi	6251	m i l i ɹ i	
Yindjibarndi	yind1247	LEG	89		wal̪a	6234	w a l̪ a	
Yorta Yorta	yort1237	LEG	89		munu	6214	m u n u	
Yulparitja	yulp1238	LEG	89		kancimanka	6223	k a n c i m a n k a	
Yuwaalaraay	yuwa1242	LEG	89		buji	6215	b u j i	
Adnyamathanha	adny1235	LIVER	92		jaŋka	6499	j a ŋ k a	
Alyawarr	alya1239	LIVER	92		alem	6496	a l e m	
Arabana	arab1267	LIVER	92		kadl̪u	6504	k a d l̪ u	
Yugambeh-Bandjalang	band1339	LIVER	92		jilnzan_alː	6527	j i l n z a n a lː	
Yugambeh-Bandjalang	band1339	LIVER	92		gandehgil_c	6527	g a n d e h g i l c	
Dhangu	dhan1270	LIVER	92		biɖila	6494	b i ɖ i l a	
Sydney	sydn1236	LIVER	92		naga	6511	n a g a	
Dhuwal	dhuw1249	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Dieri	dier1241	LIVER	92		kal̪u	6504	k a l̪ u	
Dyaabugay	dyaa1242	LIVER	92		galmbaɹa	6528	g a l m b a ɹ a	
Djambarrpuyngu	djam1256	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Djinang	djin1253	LIVER	92		miɖimiɖi	6497	m i ɖ i m i ɖ i	
Gamilaraay	gami1243	LIVER	92		gana	6515	g a n a	
Kumbainggar	kumb1268	LIVER	92		ganaːŋgir	6515	g a n aː ŋ g i r	
Gupapuyngu	gupa1247	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Gurindji	guri1247	LIVER	92		maɭumpa	6496	m a ɭ u m p a	
Guyani	guya1249	LIVER	92		ŋalti	6541	ŋ a l t i	
Sydney	sydn1236	LIVER	92		ŋaga	6511	ŋ a g a	
Jaru	jaru1254	LIVER	92		goːdolo	6508	g oː d o l o	
Djiwarli	djiw1241	LIVER	92		maɹuri	6539	m a ɹ u r i	
Kalkutung	kalk1246	LIVER	92		utun̪t̪u	6518	u t u n̪ t̪ u	
Gamilaraay	gami1243	LIVER	92		kunːa	6515	k u nː a	
Karadjeri	kara1476	LIVER	92		wanba	6503	w a n b a	
Kartujarra	kart1247	LIVER	92		miɭiki	6535	m i ɭ i k i	
Kaurna	kaur1267	LIVER	92		taŋka	6499	t a ŋ k a	
Kukatja	kuka1246	LIVER	92		miɭiki	6535	m i ɭ i k i	
Kuku-Yalanji	kuku1273	LIVER	92		ciba	6498	c i b a	
Gurdjar	gurd1238	LIVER	92		jiːβ	6498	j iː β	
Kuuku-Ya'u	kuuk1238	LIVER	92		t̪iʔa	6498	t̪ i ʔ a	
Kala Lagaw Ya	kala1377	LIVER	92		sib	6498	s i b	
Margany	marg1253	LIVER	92		d̪iba	6498	d̪ i b a	
Martu Wangka	mart1256	LIVER	92		jalu	6540	j a l u	
Mudburra	mudb1240	LIVER	92		cabarka	6506	c a b a r k a	
Muruwari	muru1266	LIVER	92		kaɳa	6515	k a ɳ a	
Ngaanyatjarra	ngaa1240	LIVER	92		jalu	6540	j a l u	
Lower Riverland	lowe1402	LIVER	92		ŋaldkuɹ	6541	ŋ a l d k u ɹ	
Ngamini	ngam1284	LIVER	92		kalu	6504	k a l u	
Ngarinman	ngar1235	LIVER	92		cijab	6505	c i j a b	
Ngarluma	ngar1287	LIVER	92		ŋamari	6538	ŋ a m a r i	
Narrinyeri	narr1259	LIVER	92		kalckuɹ	6509	k a l c k u ɹ	
Northern Coastal Nyangumarta	nort2754	LIVER	92		wanpa	6503	w a n p a	
Nyamal	nyam1271	LIVER	92		ŋalkaɹi	6514	ŋ a l k a ɹ i	
Nyangumarta	nyan1301	LIVER	92		ɹaljuɹalju	6524	ɹ a l j u ɹ a l j u	
Nyunga	nyun1247	LIVER	92		mjeɹ	6493	m j e ɹ	
Paakantyi	darl1243	LIVER	92		ɖaŋgunca	6499	ɖ a ŋ g u n c a	
Panytyima	pany1241	LIVER	92		ŋamari	6538	ŋ a m a r i	
Banggarla	bang1339	LIVER	92		ŋalːi	6541	ŋ a lː i	
Bayungu	bayu1240	LIVER	92		pilguɹa	6521	p i l g u ɹ a	
Pitjantjatjara	pitj1243	LIVER	92		alu	6540	a l u	
Pitta Pitta	pitt1247	LIVER	92		kalu	6504	k a l u	
Ritarungo	rita1239	LIVER	92		ŋalt̪ir	6493	ŋ a l t̪ i r	
Dhalandji	dhal1245	LIVER	92		pit̪aɳ	6522	p i t̪ a ɳ	
Dhargari	dhar1247	LIVER	92		maɹuri	6539	m a ɹ u r i	
Wagaya	waga1260	LIVER	92		milempa	6496	m i l e m p a	
Ngura	ngur1261	LIVER	92		maljumani	6519	m a l j u m a n i	
Warlpiri	warl1254	LIVER	92		jilima	6501	j i l i m a	
Wanman	wanm1242	LIVER	92		wanpa	6503	w a n p a	
Wariyangga	wari1262	LIVER	92		maɹuri	6539	m a ɹ u r i	
Warumungu	waru1265	LIVER	92		malimpari	6496	m a l i m p a r i	
Wathawurrung	wath1238	LIVER	92		butc	6502	b u t c	
Wik-Mungkan	wikm1247	LIVER	92		waːn̪	6503	w aː n̪	
Wiradhuri	wira1262	LIVER	92		goːɹaloːŋ	6516	g oː ɹ a l oː ŋ	
Wirangu-Nauo	wira1260	LIVER	92		gamaɳdi	6507	g a m a ɳ d i	
Yan-nhangu	yann1237	LIVER	92		ŋalt̪iɹi	6493	ŋ a l t̪ i ɹ i	
Yandruwandha	yand1253	LIVER	92		kalu	6504	k a l u	
Yandruwandha	yand1253	LIVER	92		ŋaɹaŋaɹa	6504	ŋ a ɹ a ŋ a ɹ a	
Yawarawarga	yawa1258	LIVER	92		kadlu	6504	k a d l u	
Yindjibarndi	yind1247	LIVER	92		ŋamari	6538	ŋ a m a r i	
Yorta Yorta	yort1237	LIVER	92		bort̪a	6513	b o r t̪ a	
Yulparitja	yulp1238	LIVER	92		jaɭu	6540	j a ɭ u	
Yuwaalaraay	yuwa1242	LIVER	92		gana	6515	g a n a	
Adnyamathanha	adny1235	LOUSE	94		iɖa	6674	i ɖ a	
Alyawarr	alya1239	LOUSE	94		arem	6661	a r e m	
Arabana	arab1267	LOUSE	94		kata	6640	k a t a	
Yugambeh-Bandjalang	band1339	LOUSE	94		dulum_j	6669	d u l u m j	
Dhangu	dhan1270	LOUSE	94		dcuku	6685	d c u k u	
Sydney	sydn1236	LOUSE	94		jagaɹ	6653	j a g a ɹ	
Dhuwal	dhuw1249	LOUSE	94		miɳiɲˀkar	6646	m i ɳ i ɲ ˀk a r	
Dieri	dier1241	LOUSE	94		kata	6640	k a t a	
Dyaabugay	dyaa1242	LOUSE	94		gulij	6674	g u l i j	
Djambarrpuyngu	djam1256	LOUSE	94		ɖilmur	6646	ɖ i l m u r	
Djinang	djin1253	LOUSE	94		mimi	6637	m i m i	
Gamilaraay	gami1243	LOUSE	94		muɲi	6641	m u ɲ i	
Kumbainggar	kumb1268	LOUSE	94		muːɲu	6678	m uː ɲ u	
Gupapuyngu	gupa1247	LOUSE	94		dcuku	6685	d c u k u	
Gurindji	guri1247	LOUSE	94		wuʈu	6674	w u ʈ u	
Guyani	guya1249	LOUSE	94		pintciɹi	6674	p i n t c i ɹ i	
Sydney	sydn1236	LOUSE	94		munu	1	m u n u	
Jaru	jaru1254	LOUSE	94		cumbu	6645	c u m b u	
Djiwarli	djiw1241	LOUSE	94		kulu	6674	k u l u	
Kalkutung	kalk1246	LOUSE	94		t̪ut̪u	6683	t̪ u t̪ u	
Gamilaraay	gami1243	LOUSE	94		muɲe	6641	m u ɲ e	
Karadjeri	kara1476	LOUSE	94		lincar	6632	l i n c a r	
Kartujarra	kart1247	LOUSE	94		putin	6643	p u t i n	
Kaurna	kaur1267	LOUSE	94		kudlo	6674	k u d l o	
Kukatja	kuka1246	LOUSE	94		ledci_ledci	6642	l e d c i l e d c i	
Kuku-Yalanji	kuku1273	LOUSE	94		buŋun	6635	b u ŋ u n	
Gurdjar	gurd1238	LOUSE	94		wolnt̪oɖ	6682	w o l n t̪ o ɖ	
Kuuku-Ya'u	kuuk1238	LOUSE	94		kaku	6662	k a k u	
Kala Lagaw Ya	kala1377	LOUSE	94		aɹi	6633	a ɹ i	
Margany	marg1253	LOUSE	94		baŋu	6675	b a ŋ u	
Martu Wangka	mart1256	LOUSE	94		wiɳka	6654	w i ɳ k a	
Mudburra	mudb1240	LOUSE	94		cuda	6644	c u d a	
Muruwari	muru1266	LOUSE	94		kuːɳi	6655	k uː ɳ i	
Ngaanyatjarra	ngaa1240	LOUSE	94		tciʈu	6683	t c i ʈ u	
Lower Riverland	lowe1402	LOUSE	94		pəaəanko	1	p ə a ə a n k o	
Ngamini	ngam1284	LOUSE	94		kata	6640	k a t a	
Ngarinman	ngar1235	LOUSE	94		wudu	6674	w u d u	
Ngarluma	ngar1287	LOUSE	94		gulu	6674	g u l u	
Narrinyeri	narr1259	LOUSE	94		taŋkaɹi	6649	t a ŋ k a ɹ i	
Northern Coastal Nyangumarta	nort2754	LOUSE	94		paluɭ	6632	p a l u ɭ	
Nyamal	nyam1271	LOUSE	94		paɭuɭ	1	p a ɭ u ɭ	
Nyangumarta	nyan1301	LOUSE	94		paɭu	6632	p a ɭ u	
Nyunga	nyun1247	LOUSE	94		kuːl	6674	k uː l	
Paakantyi	darl1243	LOUSE	94		ɖiɹginca	6638	ɖ i ɹ g i n c a	
Panytyima	pany1241	LOUSE	94		kulu	6674	k u l u	
Banggarla	bang1339	LOUSE	94		kudlu	6674	k u d l u	
Bayungu	bayu1240	LOUSE	94		kulu	6674	k u l u	
Pitjantjatjara	pitj1243	LOUSE	94		tciʈu	6683	t c i ʈ u	
Pitta Pitta	pitt1247	LOUSE	94		ɲiɭpa	6665	ɲ i ɭ p a	
Ritarungo	rita1239	LOUSE	94		ɖilmur	6685	ɖ i l m u r	
Dhalandji	dhal1245	LOUSE	94		kulu	6674	k u l u	
Dhargari	dhar1247	LOUSE	94		kudu	6674	k u d u	
Ngura	ngur1261	LOUSE	94		ŋuʈi	6666	ŋ u ʈ i	
Warlpiri	warl1254	LOUSE	94		lutcu	6636	l u t c u	
Wanman	wanm1242	LOUSE	94		wiɳka	6654	w i ɳ k a	
Wariyangga	wari1262	LOUSE	94		kulu	6674	k u l u	
