language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Ngamini	ngam1284	MALE PERSON	95		matida	6788	m a t i d a	
Ngarinman	ngar1235	MALE PERSON	95		ŋumbin	6773	ŋ u m b i n	
Ngarluma	ngar1287	MALE PERSON	95		kaʈu	6768	k a ʈ u	
Narrinyeri	narr1259	MALE PERSON	95		kon	6778	k o n	
Northern Coastal Nyangumarta	nort2754	MALE PERSON	95		ɲampali	6822	ɲ a m p a l i	
Nyangumarta	nyan1301	MALE PERSON	95		marŋu	6776	m a r ŋ u	
Nyunga	nyun1247	MALE PERSON	95		ɲuŋa	6770	ɲ u ŋ a	
Paakantyi	darl1243	MALE PERSON	95		maɭi	6769	m a ɭ i	
Panytyima	pany1241	MALE PERSON	95		wiʈa	6818	w i ʈ a	
Banggarla	bang1339	MALE PERSON	95		moːltapːa	6820	m oː l t a pː a	
Bayungu	bayu1240	MALE PERSON	95		malici	6786	m a l i c i	
Pitjantjatjara	pitj1243	MALE PERSON	95		wati	6818	w a t i	
Pitta Pitta	pitt1247	MALE PERSON	95		palku	6791	p a l k u	
Ritarungo	rita1239	MALE PERSON	95		ɖaramu	6846	ɖ a r a m u	
Dhalandji	dhal1245	MALE PERSON	95		maːt̪a	6792	m aː t̪ a	
Dhargari	dhar1247	MALE PERSON	95		wal̪aŋu	6836	w a l̪ a ŋ u	
Wagaya	waga1260	MALE PERSON	95		ŋaru	6795	ŋ a r u	
Ngura	ngur1261	MALE PERSON	95		kaɳa	6778	k a ɳ a	
Warlpiri	warl1254	MALE PERSON	95		ŋarka	6772	ŋ a r k a	
Wanman	wanm1242	MALE PERSON	95		kiʈa	6812	k i ʈ a	
Wariyangga	wari1262	MALE PERSON	95		mant̪aʈa	1	m a n t̪ a ʈ a	
Warumungu	waru1265	MALE PERSON	95		kaʈti	6768	k a ʈ t i	
Wathawurrung	wath1238	MALE PERSON	95		wariŋgur_tanu	6837	w a r i ŋ g u r t a n u	
Wik-Mungkan	wikm1247	MALE PERSON	95		pam_ŋotan	6779	p a m ŋ o t a n	
Wiradhuri	wira1262	MALE PERSON	95		bicar	6827	b i c a r	
Wirangu-Nauo	wira1260	MALE PERSON	95		gaɖu	6768	g a ɖ u	
Yan-nhangu	yann1237	MALE PERSON	95		ɖaramu	6846	ɖ a r a m u	
Yandruwandha	yand1253	MALE PERSON	95		karu	6768	k a r u	
Yawarawarga	yawa1258	MALE PERSON	95		kaɭi	6807	k a ɭ i	
Yawarawarga	yawa1258	MALE PERSON	95		pula	6807	p u l a	
Yindjibarndi	yind1247	MALE PERSON	95		biɹirimaɹu	6808	b i ɹ i r i m a ɹ u	
Yorta Yorta	yort1237	MALE PERSON	95		enbena	6793	e n b e n a	
Yulparitja	yulp1238	MALE PERSON	95		wati	6818	w a t i	
Yuwaalaraay	yuwa1242	MALE PERSON	95		beɹai	6828	b e ɹ a i	
Adnyamathanha	adny1235	MOON	96		viɹa	6929	v i ɹ a	
Alyawarr	alya1239	MOON	96		alkent	6965	a l k e n t	
Arabana	arab1267	MOON	96		ŋaɹkani	6963	ŋ a ɹ k a n i	
Yugambeh-Bandjalang	band1339	MOON	96		giboːm	6956	g i b oː m	
Dhangu	dhan1270	MOON	96		ŋaɭindi	6924	ŋ a ɭ i n d i	
Sydney	sydn1236	MOON	96		jilːak	6947	j i lː a k	
Dhuwal	dhuw1249	MOON	96		wirmu	6931	w i r m u	
Dieri	dier1241	MOON	96		piɹa	6929	p i ɹ a	
Dyaabugay	dyaa1242	MOON	96		gindan	6932	g i n d a n	
Djambarrpuyngu	djam1256	MOON	96		wirmu	6931	w i r m u	
Djinang	djin1253	MOON	96		guɭurwi	6919	g u ɭ u r w i	
Gamilaraay	gami1243	MOON	96		gilaj	6959	g i l a j	
Kumbainggar	kumb1268	MOON	96		giːdaɲ	6923	g iː d a ɲ	
Gupapuyngu	gupa1247	MOON	96		walmuɖa	6930	w a l m u ɖ a	
Gurindji	guri1247	MOON	96		cakiliŋ	6995	c a k i l i ŋ	
Guyani	guya1249	MOON	96		pira	6929	p i r a	
Sydney	sydn1236	MOON	96		anaɖa	6950	a n a ɖ a	
Jaru	jaru1254	MOON	96		ginda	6932	g i n d a	
Djiwarli	djiw1241	MOON	96		wiɭara	6966	w i ɭ a r a	
Kalkutung	kalk1246	MOON	96		t̪un̪t̪al	6920	t̪ u n̪ t̪ a l	
Gamilaraay	gami1243	MOON	96		gilːe	6959	g i lː e	
Karadjeri	kara1476	MOON	96		kiriʈi	6955	k i r i ʈ i	
Kartujarra	kart1247	MOON	96		paɲal	6915	p a ɲ a l	
Kaurna	kaur1267	MOON	96		piki	6933	p i k i	
Kukatja	kuka1246	MOON	96		jakaɳ	6995	j a k a ɳ	
Kuku-Yalanji	kuku1273	MOON	96		kica	6923	k i c a	
Gurdjar	gurd1238	MOON	96		lkeːn	6987	l k eː n	
Kuuku-Ya'u	kuuk1238	MOON	96		tawaj	6958	t a w a j	
Kala Lagaw Ya	kala1377	MOON	96		kisal	6923	k i s a l	
Margany	marg1253	MOON	96		gagaɖa	6936	g a g a ɖ a	
Martu Wangka	mart1256	MOON	96		paɲalpa	6915	p a ɲ a l p a	
Mudburra	mudb1240	MOON	96		baɖaŋara	6927	b a ɖ a ŋ a r a	
Muruwari	muru1266	MOON	96		kijan	6960	k i j a n	
Ngaanyatjarra	ngaa1240	MOON	96		kiɳaɹa	6988	k i ɳ a ɹ a	
Ngaanyatjarra	ngaa1240	MOON	96		kitciɭ	6988	k i t c i ɭ	
Ngaanyatjarra	ngaa1240	MOON	96		piɹa	6988	p i ɹ a	
Lower Riverland	lowe1402	MOON	96		ɣucoŋ	6923	ɣ u c o ŋ	
Ngamini	ngam1284	MOON	96		piɹa	6929	p i ɹ a	
Ngarinman	ngar1235	MOON	96		giɲiwuɳ	6928	g i ɲ i w u ɳ	
Ngarluma	ngar1287	MOON	96		wilara	6966	w i l a r a	
Narrinyeri	narr1259	MOON	96		maka	6937	m a k a	
Northern Coastal Nyangumarta	nort2754	MOON	96		taʈaʈa	6944	t a ʈ a ʈ a	
Nyamal	nyam1271	MOON	96		weːlːaɹa	6966	w eː lː a ɹ a	
Nyangumarta	nyan1301	MOON	96		mucuŋu	6966	m u c u ŋ u	
Nyunga	nyun1247	MOON	96		meːka	6926	m eː k a	
Paakantyi	darl1243	MOON	96		baidcuga	6917	b a i d c u g a	
Panytyima	pany1241	MOON	96		wiɭara	6966	w i ɭ a r a	
Banggarla	bang1339	MOON	96		biaɹa	6929	b i a ɹ a	
Bayungu	bayu1240	MOON	96		wiɭara	6966	w i ɭ a r a	
Pitjantjatjara	pitj1243	MOON	96		kinaɹa	6988	k i n a ɹ a	
Pitjantjatjara	pitj1243	MOON	96		piɹa	6988	p i ɹ a	
Pitta Pitta	pitt1247	MOON	96		caŋi	6971	c a ŋ i	
Ritarungo	rita1239	MOON	96		gulkija	6918	g u l k i j a	
Dhalandji	dhal1245	MOON	96		wiɭara	6966	w i ɭ a r a	
Dhargari	dhar1247	MOON	96		wiɭara	6966	w i ɭ a r a	
Wagaya	waga1260	MOON	96		ŋekʔal	6968	ŋ e k ʔ a l	
Ngura	ngur1261	MOON	96		mirkaɹiɲi	6951	m i r k a ɹ i ɲ i	
Warlpiri	warl1254	MOON	96		kiɳtaŋi	6922	k i ɳ t a ŋ i	
Wanman	wanm1242	MOON	96		paɲalpa	6915	p a ɲ a l p a	
Wariyangga	wari1262	MOON	96		curgiɖa	6985	c u r g i ɖ a	
Warumungu	waru1265	MOON	96		kaɳkːa	6921	k a ɳ kː a	
Wathawurrung	wath1238	MOON	96		jiɳ	6940	j i ɳ	
Wik-Mungkan	wikm1247	MOON	96		aːk_kepamij	6964	aː k k e p a m i j	
Wiradhuri	wira1262	MOON	96		giwaŋ	6960	g i w a ŋ	
Wirangu-Nauo	wira1260	MOON	96		biɹa	6929	b i ɹ a	
Yan-nhangu	yann1237	MOON	96		ɹaŋu	6916	ɹ a ŋ u	
Yandruwandha	yand1253	MOON	96		ɲaŋi	6938	ɲ a ŋ i	
Yawarawarga	yawa1258	MOON	96		pira	6929	p i r a	
Yindjibarndi	yind1247	MOON	96		wilara	6966	w i l a r a	
Yorta Yorta	yort1237	MOON	96		juri	6949	j u r i	
Yulparitja	yulp1238	MOON	96		paɲal	6915	p a ɲ a l	
Yuwaalaraay	yuwa1242	MOON	96		baːluː	6962	b aː l uː	
Yuwaalaraay	yuwa1242	MOON	96		gilaj	6962	g i l a j	
Adnyamathanha	adny1235	MOTHER	98		ŋumːie	7080	ŋ u mː i e	
Alyawarr	alya1239	MOTHER	98		amej	7075	a m e j	
Alyawarr	alya1239	MOTHER	98		amikʷ	7075	a m i kʷ	
Arabana	arab1267	MOTHER	98		l̪uka	7107	l̪ u k a	
Yugambeh-Bandjalang	band1339	MOTHER	98		koːniŋ	7101	k oː n i ŋ	
Dhangu	dhan1270	MOTHER	98		bambaj	7076	b a m b a j	
Sydney	sydn1236	MOTHER	98		wijaŋa	7098	w i j a ŋ a	
Dhuwal	dhuw1249	MOTHER	98		ŋaːɳdi	7079	ŋ aː ɳ d i	
Dieri	dier1241	MOTHER	98		ŋanri	7079	ŋ a n r i	
Dyaabugay	dyaa1242	MOTHER	98		ŋama	7080	ŋ a m a	
Djambarrpuyngu	djam1256	MOTHER	98		ŋaːɳdi	7079	ŋ aː ɳ d i	
Djinang	djin1253	MOTHER	98		ama	7075	a m a	
Gamilaraay	gami1243	MOTHER	98		guniː	7101	g u n iː	
Gamilaraay	gami1243	MOTHER	98		gunidcar	7101	g u n i d c a r	
Gamilaraay	gami1243	MOTHER	98		ŋambaː	7101	ŋ a m b aː	
Kumbainggar	kumb1268	MOTHER	98		miːmi	7109	m iː m i	
Gupapuyngu	gupa1247	MOTHER	98		ŋamaʔ	7080	ŋ a m a ʔ	
Gurindji	guri1247	MOTHER	98		ŋaːk	7084	ŋ aː k	
Guyani	guya1249	MOTHER	98		ŋami	7080	ŋ a m i	
Sydney	sydn1236	MOTHER	98		wjaŋa	7098	w j a ŋ a	
Jaru	jaru1254	MOTHER	98		ŋamai	7080	ŋ a m a i	
Jaru	jaru1254	MOTHER	98		ŋamaji	7080	ŋ a m a j i	
Djiwarli	djiw1241	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Kalkutung	kalk1246	MOTHER	98		maʈu	7103	m a ʈ u	
Gamilaraay	gami1243	MOTHER	98		ŋumba	7106	ŋ u m b a	
Karadjeri	kara1476	MOTHER	98		gudanc	7112	g u d a n c	
Kartujarra	kart1247	MOTHER	98		jakuʈi	7139	j a k u ʈ i	
Kaurna	kaur1267	MOTHER	98		kaŋgalːaŋgalːa	7087	k a ŋ g a lː a ŋ g a lː a	
Kukatja	kuka1246	MOTHER	98		ŋama	7080	ŋ a m a	
Kuku-Yalanji	kuku1273	MOTHER	98		ŋamu	7080	ŋ a m u	
Gurdjar	gurd1238	MOTHER	98		maːnt	7130	m aː n t	
Kuuku-Ya'u	kuuk1238	MOTHER	98		paːpa	7092	p aː p a	
Kala Lagaw Ya	kala1377	MOTHER	98		ama	7075	a m a	
Margany	marg1253	MOTHER	98		jaŋa	7093	j a ŋ a	
Margany	marg1253	MOTHER	98		jaŋadi	7093	j a ŋ a d i	
Margany	marg1253	MOTHER	98		jaŋanu	7093	j a ŋ a n u	
Martu Wangka	mart1256	MOTHER	98		jipi	7100	j i p i	
Mudburra	mudb1240	MOTHER	98		cakaʈi	1	c a k a ʈ i	
Muruwari	muru1266	MOTHER	98		kaja	7105	k a j a	
Ngaanyatjarra	ngaa1240	MOTHER	98		ŋuɲtcu	7140	ŋ u ɲ t c u	
Lower Riverland	lowe1402	MOTHER	98		ŋawuɹ	7094	ŋ a w u ɹ	
Lower Riverland	lowe1402	MOTHER	98		ŋakuɹ	7094	ŋ a k u ɹ	
Ngamini	ngam1284	MOTHER	98		ŋanɹi	7079	ŋ a n ɹ i	
Ngarinman	ngar1235	MOTHER	98		ŋamaji	1	ŋ a m a j i	
Ngarluma	ngar1287	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Narrinyeri	narr1259	MOTHER	98		anikːe	7089	a n i kː e	
Northern Coastal Nyangumarta	nort2754	MOTHER	98		pipi	7091	p i p i	
Nyamal	nyam1271	MOTHER	98		ŋaʈi	7082	ŋ a ʈ i	
Nyangumarta	nyan1301	MOTHER	98		pipi	7091	p i p i	
Nyunga	nyun1247	MOTHER	98		ŋuŋan	7085	ŋ u ŋ a n	
Paakantyi	darl1243	MOTHER	98		umːaka	7083	u mː a k a	
Panytyima	pany1241	MOTHER	98		ŋaŋka	7132	ŋ a ŋ k a	
Banggarla	bang1339	MOTHER	98		ŋami	7080	ŋ a m i	
Bayungu	bayu1240	MOTHER	98		pibi	7091	p i b i	
Pitjantjatjara	pitj1243	MOTHER	98		ŋuɲtcu	7140	ŋ u ɲ t c u	
Pitta Pitta	pitt1247	MOTHER	98		ŋamaɹi	7080	ŋ a m a ɹ i	
Ritarungo	rita1239	MOTHER	98		ŋaːɳdi	7079	ŋ aː ɳ d i	
Dhalandji	dhal1245	MOTHER	98		ŋacinu	7111	ŋ a c i n u	
Dhargari	dhar1247	MOTHER	98		ŋaka	7110	ŋ a k a	
Wagaya	waga1260	MOTHER	98		kuɲant̪i	7118	k u ɲ a n t̪ i	
Ngura	ngur1261	MOTHER	98		ŋamadca	7080	ŋ a m a d c a	
Warlpiri	warl1254	MOTHER	98		ŋati	7082	ŋ a t i	
Wanman	wanm1242	MOTHER	98		pipiɳpa	7091	p i p i ɳ p a	
Wariyangga	wari1262	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Warumungu	waru1265	MOTHER	98		kaɳanti	7077	k a ɳ a n t i	
Wathawurrung	wath1238	MOTHER	98		ŋaɖaŋ	7090	ŋ a ɖ a ŋ	
Wik-Mungkan	wikm1247	MOTHER	98		kaːt̪	7114	k aː t̪	
Wiradhuri	wira1262	MOTHER	98		guːdeːla	7112	g uː d eː l a	
Wirangu-Nauo	wira1260	MOTHER	98		wija	7088	w i j a	
Yan-nhangu	yann1237	MOTHER	98		ŋamarkuɭi	7081	ŋ a m a r k u ɭ i	
Yandruwandha	yand1253	MOTHER	98		ŋaɳdɹi	7079	ŋ a ɳ d ɹ i	
Yawarawarga	yawa1258	MOTHER	98		ŋandɹi	7079	ŋ a n d ɹ i	
Yindjibarndi	yind1247	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Yorta Yorta	yort1237	MOTHER	98		napu	7099	n a p u	
Yulparitja	yulp1238	MOTHER	98		pipiɲura	7139	p i p i ɲ u r a	
Yuwaalaraay	yuwa1242	MOTHER	98		guniː	7101	g u n iː	
Yuwaalaraay	yuwa1242	MOTHER	98		gunidcar	7101	g u n i d c a r	
Yuwaalaraay	yuwa1242	MOTHER	98		ŋambaː	7101	ŋ a m b aː	
Adnyamathanha	adny1235	NEAR	101		japiri	7337	j a p i r i	
Alyawarr	alya1239	NEAR	101		aŋat̪	7360	a ŋ a t̪	
Arabana	arab1267	NEAR	101		itcaɖa	7355	i t c a ɖ a	
Yugambeh-Bandjalang	band1339	NEAR	101		bundagahl_yː	7369	b u n d a g a h l yː	
Yugambeh-Bandjalang	band1339	NEAR	101		g	7369	g	
Yugambeh-Bandjalang	band1339	NEAR	101		gaɹin_w	7369	g a ɹ i n w	
Dhangu	dhan1270	NEAR	101		galki	7367	g a l k i	
Sydney	sydn1236	NEAR	101		baɹuwa	7347	b a ɹ u w a	
Dhuwal	dhuw1249	NEAR	101		galki	7367	g a l k i	
Dieri	dier1241	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Dyaabugay	dyaa1242	NEAR	101		biri	7339	b i r i	
Djambarrpuyngu	djam1256	NEAR	101		galki	7367	g a l k i	
Djinang	djin1253	NEAR	101		ŋidcirgi	7321	ŋ i d c i r g i	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Kumbainggar	kumb1268	NEAR	101		dalidali	7370	d a l i d a l i	
Gupapuyngu	gupa1247	NEAR	101		galki	7367	g a l k i	
Gurindji	guri1247	NEAR	101		witkupaɹi	7324	w i t k u p a ɹ i	
Guyani	guya1249	NEAR	101		ŋuɹi	7333	ŋ u ɹ i	
Jaru	jaru1254	NEAR	101		jaɖig	7330	j a ɖ i g	
Djiwarli	djiw1241	NEAR	101		n̪ugu	7358	n̪ u g u	
Kalkutung	kalk1246	NEAR	101		pikaja	7351	p i k a j a	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Karadjeri	kara1476	NEAR	101		lani	7326	l a n i	
Kartujarra	kart1247	NEAR	101		ŋamu	7316	ŋ a m u	
Kaurna	kaur1267	NEAR	101		kuɹa	7332	k u ɹ a	
Kukatja	kuka1246	NEAR	101		kinti	7318	k i n t i	
Gurdjar	gurd1238	NEAR	101		βaːrik	7387	β aː r i k	
Kuuku-Ya'u	kuuk1238	NEAR	101		jiːncu	7373	j iː n c u	
Kala Lagaw Ya	kala1377	NEAR	101		gai	7320	g a i	
Margany	marg1253	NEAR	101		wina	7372	w i n a	
Martu Wangka	mart1256	NEAR	101		kinti	7318	k i n t i	
Mudburra	mudb1240	NEAR	101		kacubaɹi	7329	k a c u b a ɹ i	
Muruwari	muru1266	NEAR	101		ŋaɭu	7350	ŋ a ɭ u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamu	7316	ŋ a m u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamutca	7316	ŋ a m u t c a	
Lower Riverland	lowe1402	NEAR	101		ŋ_utun	7382	ŋ u t u n	
Ngamini	ngam1284	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Ngarinman	ngar1235	NEAR	101		wicgubari	7324	w i c g u b a r i	
Ngarluma	ngar1287	NEAR	101		muɳa	7388	m u ɳ a	
Narrinyeri	narr1259	NEAR	101		tepaŋ	7340	t e p a ŋ	
Northern Coastal Nyangumarta	nort2754	NEAR	101		ŋampara_maʈaci	7391	ŋ a m p a r a m a ʈ a c i	
Nyamal	nyam1271	NEAR	101		waŋka	1	w a ŋ k a	
Nyangumarta	nyan1301	NEAR	101		waŋka	7356	w a ŋ k a	
Nyunga	nyun1247	NEAR	101		poʈuk	7325	p o ʈ u k	
Paakantyi	darl1243	NEAR	101		ɖalcba	7322	ɖ a l c b a	
Panytyima	pany1241	NEAR	101		muɳa	7388	m u ɳ a	
Banggarla	bang1339	NEAR	101		naɳa	7334	n a ɳ a	
Bayungu	bayu1240	NEAR	101		juruga	7374	j u r u g a	
Pitjantjatjara	pitj1243	NEAR	101		ŋamu	7316	ŋ a m u	
Pitta Pitta	pitt1247	NEAR	101		muŋkat̪a	7366	m u ŋ k a t̪ a	
Ritarungo	rita1239	NEAR	101		galki	7367	g a l k i	
Dhalandji	dhal1245	NEAR	101		jint̪a	7373	j i n t̪ a	
Dhargari	dhar1247	NEAR	101		n̪ugu	7358	n̪ u g u	
Wagaya	waga1260	NEAR	101		kenara	7362	k e n a r a	
Ngura	ngur1261	NEAR	101		wina	7372	w i n a	
Warlpiri	warl1254	NEAR	101		kutu	7323	k u t u	
Wanman	wanm1242	NEAR	101		kinti	7318	k i n t i	
Wariyangga	wari1262	NEAR	101		n̪ugu	7358	n̪ u g u	
Warumungu	waru1265	NEAR	101		karakara	7328	k a r a k a r a	
Wathawurrung	wath1238	NEAR	101		wanapmeriŋ	7385	w a n a p m e r i ŋ	
Wik-Mungkan	wikm1247	NEAR	101		aːk_pil	7359	aː k p i l	
Wiradhuri	wira1262	NEAR	101		ganːandu	7349	g a nː a n d u	
Wirangu-Nauo	wira1260	NEAR	101		ila	7327	i l a	
Yan-nhangu	yann1237	NEAR	101		d̪æmindapuma	7353	d̪ æ m i n d a p u m a	
Yandruwandha	yand1253	NEAR	101		kaka	7338	k a k a	
Yawarawarga	yawa1258	NEAR	101		kaka	7338	k a k a	
Yindjibarndi	yind1247	NEAR	101		muɳa	7388	m u ɳ a	
Yorta Yorta	yort1237	NEAR	101		girandcamik	7341	g i r a n d c a m i k	
Yulparitja	yulp1238	NEAR	101		kinti	7316	k i n t i	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːn	7349	g u w iː n	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːnbaː	7349	g u w iː n b aː	
Adnyamathanha	adny1235	NECK	102		juɖɳimuku	7418	j u ɖ ɳ i m u k u	
Alyawarr	alya1239	NECK	102		ite	7441	i t e	
Yugambeh-Bandjalang	band1339	NECK	102		wuɹu_g	7426	w u ɹ u g	
Yugambeh-Bandjalang	band1339	NECK	102		c	7426	c	
Yugambeh-Bandjalang	band1339	NECK	102		ganzgaɹ_w	7426	g a n z g a ɹ w	
Sydney	sydn1236	NECK	102		kaŋah	7423	k a ŋ a h	
Dhuwal	dhuw1249	NECK	102		majaŋ	7401	m a j a ŋ	
Dieri	dier1241	NECK	102		wakara	7444	w a k a r a	
Dyaabugay	dyaa1242	NECK	102		manu	7400	m a n u	
Djambarrpuyngu	djam1256	NECK	102		majaŋ	7401	m a j a ŋ	
Djinang	djin1253	NECK	102		mani	7400	m a n i	
Gamilaraay	gami1243	NECK	102		wunguwi	7404	w u n g u w i	
Kumbainggar	kumb1268	NECK	102		gugur	7442	g u g u r	
Gupapuyngu	gupa1247	NECK	102		majaŋ	7401	m a j a ŋ	
Gurindji	guri1247	NECK	102		wiri	7403	w i r i	
Guyani	guya1249	NECK	102		cudɹi	7413	c u d ɹ i	
Sydney	sydn1236	NECK	102		galːejaɹ	7430	g a lː e j a ɹ	
Jaru	jaru1254	NECK	102		gulala	7411	g u l a l a	
Djiwarli	djiw1241	NECK	102		wurgal	7438	w u r g a l	
Kalkutung	kalk1246	NECK	102		kaɭaː	7431	k a ɭ aː	
Gamilaraay	gami1243	NECK	102		nun	7466	n u n	
Karadjeri	kara1476	NECK	102		tumpa	7461	t u m p a	
Kartujarra	kart1247	NECK	102		ɲanka	7466	ɲ a n k a	
Kaurna	kaur1267	NECK	102		waltu	7416	w a l t u	
Kukatja	kuka1246	NECK	102		galbaɹ	7471	g a l b a ɹ	
Kuku-Yalanji	kuku1273	NECK	102		manu	7468	m a n u	
Gurdjar	gurd1238	NECK	102		manmok	7462	m a n m o k	
Kala Lagaw Ya	kala1377	NECK	102		kata	7406	k a t a	
Kala Lagaw Ya	kala1377	NECK	102		mudu	7406	m u d u	
Margany	marg1253	NECK	102		manːo	1	m a nː o	
Martu Wangka	mart1256	NECK	102		ŋalji	7419	ŋ a l j i	
Mudburra	mudb1240	NECK	102		ŋucbi	7414	ŋ u c b i	
Muruwari	muru1266	NECK	102		ŋaɳtul	7417	ŋ a ɳ t u l	
Ngaanyatjarra	ngaa1240	NECK	102		liri	7450	l i r i	
Lower Riverland	lowe1402	NECK	102		ŋuro	7420	ŋ u r o	
Ngamini	ngam1284	NECK	102		ŋunku	7454	ŋ u n k u	
Ngarinman	ngar1235	NECK	102		ŋilgiri	7402	ŋ i l g i r i	
Ngarluma	ngar1287	NECK	102		ŋalji	7419	ŋ a l j i	
Narrinyeri	narr1259	NECK	102		guɹi	7420	g u ɹ i	
Northern Coastal Nyangumarta	nort2754	NECK	102		ŋalji	7419	ŋ a l j i	
Nyamal	nyam1271	NECK	102		ŋalji	7419	ŋ a l j i	
Nyangumarta	nyan1301	NECK	102		ŋalji	7419	ŋ a l j i	
Nyunga	nyun1247	NECK	102		kuɭu	7407	k u ɭ u	
Paakantyi	darl1243	NECK	102		paɳpa	7435	p a ɳ p a	
Banggarla	bang1339	NECK	102		moːɳi	7415	m oː ɳ i	
Bayungu	bayu1240	NECK	102		wurgal	7438	w u r g a l	
Pitjantjatjara	pitj1243	NECK	102		liɹi	7450	l i ɹ i	
Pitta Pitta	pitt1247	NECK	102		iɭka	7440	i ɭ k a	
Ritarungo	rita1239	NECK	102		guɭuk	7401	g u ɭ u k	
Dhalandji	dhal1245	NECK	102		wankal	7445	w a n k a l	
Dhargari	dhar1247	NECK	102		wurgal	7438	w u r g a l	
Wagaya	waga1260	NECK	102		bulwal	7456	b u l w a l	
Ngura	ngur1261	NECK	102		panki	7443	p a n k i	
Warlpiri	warl1254	NECK	102		waninca	7408	w a n i n c a	
Wanman	wanm1242	NECK	102		ŋalji	7419	ŋ a l j i	
Warumungu	waru1265	NECK	102		cuɳkːu	7405	c u ɳ kː u	
Wathawurrung	wath1238	NECK	102		warawankuɳu	7422	w a r a w a n k u ɳ u	
Wik-Mungkan	wikm1247	NECK	102		man	7400	m a n	
Wiradhuri	wira1262	NECK	102		nan 	7466	n a n	
Wirangu-Nauo	wira1260	NECK	102		maɖa	7410	m a ɖ a	
Yan-nhangu	yann1237	NECK	102		mani	7400	m a n i	
Yandruwandha	yand1253	NECK	102		ŋaga	7421	ŋ a g a	
Yawarawarga	yawa1258	NECK	102		cutcu	7447	c u t c u	
Yindjibarndi	yind1247	NECK	102		ŋaci	7466	ŋ a c i	
Yindjibarndi	yind1247	NECK	102		n̪anka	7466	n̪ a n k a	
Yorta Yorta	yort1237	NECK	102		wanura	7428	w a n u r a	
Yulparitja	yulp1238	NECK	102		kaŋkuɭ	7460	k a ŋ k u ɭ	
Yuwaalaraay	yuwa1242	NECK	102		wajou	7436	w a j o u	
Adnyamathanha	adny1235	OLD	107		uɳaka	7780	u ɳ a k a	
Alyawarr	alya1239	OLD	107		ampwe	7799	a m p w e	
Arabana	arab1267	OLD	107		paɳda	7778	p a ɳ d a	
Yugambeh-Bandjalang	band1339	OLD	107		gid̪uhm_j	7833	g i d̪ u h m j	
Yugambeh-Bandjalang	band1339	OLD	107		g	7833	g	
Yugambeh-Bandjalang	band1339	OLD	107		c	7833	c	
Yugambeh-Bandjalang	band1339	OLD	107		gid̪ulum_j	7833	g i d̪ u l u m j	
Yugambeh-Bandjalang	band1339	OLD	107		dandajgam_c	7833	d a n d a j g a m c	
Dhangu	dhan1270	OLD	107		woruŋu	7768	w o r u ŋ u	
Sydney	sydn1236	OLD	107		kaoalː	7785	k a o a lː	
Dhuwal	dhuw1249	OLD	107		ŋæt̪iliŋ	7777	ŋ æ t̪ i l i ŋ	
Dieri	dier1241	OLD	107		puɹia	7792	p u ɹ i a	
Dyaabugay	dyaa1242	OLD	107		garu_bulaj	7790	g a r u b u l a j	
Djambarrpuyngu	djam1256	OLD	107		wuɭman	7829	w u ɭ m a n	
Djinang	djin1253	OLD	107		gajpiŋi	7764	g a j p i ŋ i	
Gamilaraay	gami1243	OLD	107		diɹa	7788	d i ɹ a	
Gamilaraay	gami1243	OLD	107		d̪iɹa	7788	d̪ i ɹ a	
Kumbainggar	kumb1268	OLD	107		guːju	7837	g uː j u	
Gupapuyngu	gupa1247	OLD	107		norutc	7825	n o r u t c	
Gurindji	guri1247	OLD	107		larpa	7769	l a r p a	
Guyani	guya1249	OLD	107		waɹupiɳana	7781	w a ɹ u p i ɳ a n a	
Jaru	jaru1254	OLD	107		ŋamuɲu	7771	ŋ a m u ɲ u	
Djiwarli	djiw1241	OLD	107		maɲciɹa	7802	m a ɲ c i ɹ a	
Kalkutung	kalk1246	OLD	107		cajaŋu	7796	c a j a ŋ u	
Gamilaraay	gami1243	OLD	107		diɹa	7788	d i ɹ a	
Gamilaraay	gami1243	OLD	107		d̪iɹa	7788	d̪ i ɹ a	
Karadjeri	kara1476	OLD	107		purku	7795	p u r k u	
Kartujarra	kart1247	OLD	107		ciɭpij	7830	c i ɭ p i j	
Kaurna	kaur1267	OLD	107		piɹipiɹi	7779	p i ɹ i p i ɹ i	
Kukatja	kuka1246	OLD	107		madawaɹa	7761	m a d a w a ɹ a	
Kuku-Yalanji	kuku1273	OLD	107		mukul	7828	m u k u l	
Gurdjar	gurd1238	OLD	107		worokiŋ	7751	w o r o k i ŋ	
