language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Bahnar-Pleiku	bdq	sky	120		plɛɲ	2143	p l ɛ ɲ	plE5
Brao	brb	sky	120		kreː	2144	k r eː	kre
Cua	cua	sky	120		pleːk	2143	p l eː k	plek
Halang	hal	sky	120		pliːŋ	2143	p l iː ŋ	pliN
Jeh	jeh	sky	120		pliːŋ	2143	p l iː ŋ	pliN
Jru-Laven	lbo	sky	120		krəm	2125	k r ə m	kr3m
Mnong-Rölöm	mng	sky	120		troːk	2145	t r oː k	trok
Nyaheun	nev	sky	120		krɨm	2125	k r ɨ m	kr3m
Rengao	ren	sky	120		pli̤ŋ	2143	p l i̤ ŋ	pliN
Rengao	ren	sky	120		hãj	2126	h ã j	hay
Sedang	sed	sky	120		plɛŋ	2143	p l ɛ ŋ	plEN
Sre	kpm	sky	120		truː	2145	t r uː	tru
Stieng	sti	sky	120		troːk	2145	t r oː k	trok
Bru-Talan	oog	sky	120		praˀah	2142	p r aˀa h	praah
Bru-Ubon	bru	sky	120		mənlɔ̤ŋ	2127	m ə n l ɔ̤ ŋ	m3nloN
In	irr	sky	120		pra̰ːh	2142	p r a̰ː h	prah
Katang	kgd	sky	120		prɨah	2142	p r ɨa h	pr3ah
Katu-AnDiem	ktv	sky	120		plɛŋ	2143	p l ɛ ŋ	plEN
Kui(Sriwises1978)	kdt	sky	120		prə̀h	2142	p r ə̀ h	pr3h
Kui(Huffman1979)	kdt	sky	120		pla̤h	2142	p l a̤ h	plah
Mankong	sss	sky	120		pəlɑ̤ŋ	2143	p ə l ɑ̤ ŋ	p3laN
Nge'	ngt	sky	120		prʌah	2142	p r ʌa h	proah
Pacoh	pac	sky	120		ʔərɓaːŋ	2127	ʔ ə r ɓ aː ŋ	73rpaN
So-Khammouane	sss	sky	120		məlɔ̤ŋ	2127	m ə l ɔ̤ ŋ	m3loN
So-SakonNakhon	sss	sky	120		məlɑ̤ŋ	2127	m ə l ɑ̤ ŋ	m3laN
Souei-Saravan	kdt	sky	120		pʽrah	2142	pʽ r a h	prah
TaOi	tto	sky	120		praːh	2142	p r aː h	prah
Khasi	khi	sky	120		bneŋ	2143	b n e ŋ	bneN
Pnar	pbv	sky	120		bneiɲ	2143	b n ei ɲ	bnei5
War-Lamin	aml	sky	120		səpiarpʰlieŋ	2143	səpiar pʰlieŋ	s3piarph~lieN
Khmer-Surin	kxm	sky	120		mɪːɁ	2128	m ɪː Ɂ	mi7
Khmer-Standard	khm	sky	120		meːɁ	2128	m eː Ɂ	me7
Khmu-Cuang	kjg	sky	120		lwaːŋ	2129	l w aː ŋ	lwaN
Khmu-Yuan	kjg	sky	120		lwàːŋ	2129	l w àː ŋ	lwaN
Mal-T'in	mlf	sky	120		mpʰuŋ	2130	m pʰ u ŋ	mph~uN
Bugan	bbh	sky	120		pəqou⁵⁵	2131	pə qou⁵⁵	p3qou
Mang	zng	sky	120		pliɲ⁶	2143	p l i ɲ	pli5
Mon	mnw	sky	120		takah	2132	t a k a h	takah
Nyahkur	cbn	sky	120		ŋkáːç	2132	ŋ k áː ç	NkaS
Gorum	pcj	sky	120		taruˀb	2134	t a r uˀ b	tarub
Kharia	khr	sky	120		ˈkiʔtuŋ	2133	ˈk i ʔ t u ŋ	ki7tuN
Kharia	khr	sky	120		turbuŋ	2134	t u r b u ŋ	turbuN
Santali	sat	sky	120		serma	2135	s e r m a	serma
Sora	srb	sky	120		riaŋ	2136	r ia ŋ	riaN
Car	caq	sky	120		haliŋa	2137	h a l i ŋ a	haliNa
Nancowri	ncb	sky	120		kalahəja	2138	k a l a h ə j a	kalah3ya
Lawa(Ratanakul)	lcp	sky	120		məlɔŋ	2127	m ə l ɔ ŋ	m3loN
ManMet	mml	sky	120		tah³³sah³¹	2140	tah³³ sah³¹	tahsah
Palaung-Dara'ang	pce	sky	120		bleɲ	2143	b l e ɲ	ble5
Palaung-Kalaw	pce	sky	120		ɓleːn	2143	ɓ l eː n	plen
Palaung-Namhsan	pce	sky	120		pleŋ	2143	p l e ŋ	pleN
Riang-Sak	ril	sky	120		pleŋ¹	2143	p l e ŋ	pleN
Wa-Praok	prk	sky	120		pra̤iʔ	2141	p r a̤i ʔ	prai7
Karii	pkt	sky	120		krɨ̀mʔ	2125	k r ɨ̀ m ʔ	kr3m7
Ruc	scb	sky	120		pləːj²	2139	p l əː j	pl3y
Vietnamese	vie	sky	120		trời	2139	t r o i	tri
Alak	alk	smoke	121		nʔjuːj	2161	n ʔ j uː j	n7yuy
Bahnar-Golar	bdq	smoke	121		ʔɲuːj	2161	ʔ ɲ uː j	75uy
Bahnar-Kontum	bdq	smoke	121		ʔɲuːj	2161	ʔ ɲ uː j	75uy
Bahnar-Pleiku	bdq	smoke	121		ʔɲuːj	2161	ʔ ɲ uː j	75uy
Brao	brb	smoke	121		ɲuːj	2161	ɲ uː j	5uy
Cua	cua	smoke	121		ʔɲuːj	2161	ʔ ɲ uː j	75uy
Halang	hal	smoke	121		ʔɲṳəj	2161	ʔ ɲ ṳə j	753y
Jeh	jeh	smoke	121		ʔɲṳaj	2161	ʔ ɲ ṳa j	75ay
Jru-Laven	lbo	smoke	121		ʔɲuːj	2161	ʔ ɲ uː j	75uy
Mnong-Rölöm	mng	smoke	121		ɲue	2161	ɲ ue	5ue
Nyaheun	nev	smoke	121		ʔɲue	2161	ʔ ɲ ue	75ue
Rengao	ren	smoke	121		ɲo̤ːj	2161	ɲ o̤ː j	5oy
Sedang	sed	smoke	121		ɲoj	2161	ɲ o j	5oy
Sre	kpm	smoke	121		ɲhu	2162	ɲ h u	5hu
Stieng	sti	smoke	121		ɲuːk	2162	ɲ uː k	5uk
Bru-Talan	oog	smoke	121		kərɲiˀiʔ	2164	k ə r ɲ iˀi ʔ	k3r5ii7
Bru-Ubon	bru	smoke	121		pʰeaʔ	2163	pʰ ea ʔ	ph~ea7
In	irr	smoke	121		kərɲḭːʔ	2164	k ə r ɲ ḭː ʔ	k3r57
Katang	kgd	smoke	121		məhiːaʔ	2163	m ə h iːa ʔ	m3hia7
Katu-AnDiem	ktv	smoke	121		gajɨək	2165	g a j ɨə k	gay33k
Kui(Sriwises1978)	kdt	smoke	121		ʔapiʔ	2163	ʔ a p i ʔ	7api7
Kui(Huffman1979)	kdt	smoke	121		mpiəʔ	2163	m p iə ʔ	mpi37
Mankong	sss	smoke	121		pʰiaʔ	2163	pʰ ia ʔ	ph~ia7
Nge'	ngt	smoke	121		pluaj	2146	p l ua j	pluay
Pacoh	pac	smoke	121		kujɤʔ	2165	k u j ɤ ʔ	kuyo7
So-Khammouane	sss	smoke	121		pʰiəʔ	2163	pʰ iə ʔ	ph~i37
So-SakonNakhon	sss	smoke	121		pʰiək	2163	pʰ iə k	ph~i3k
Souei-Saravan	kdt	smoke	121		kʰwanʔuːh	2147	kʰwan ʔuːh	kh~wan7uh
TaOi	tto	smoke	121		kərɲiː	2164	k ə r ɲ iː	k3r5i
Khasi	khi	smoke	121		tdɛm	2148	t d ɛ m	tdEm
Pnar	pbv	smoke	121		tdɛm	2148	t d ɛ m	tdEm
War-Lamin	aml	smoke	121		tdem	2148	t d e m	tdem
Khmer-Surin	kxm	smoke	121		psɛːɲ	2149	p s ɛː ɲ	psE5
Khmer-Standard	khm	smoke	121		psaeŋ	2149	p s ae ŋ	psaeN
Idu	tyh	smoke	121		bàtâːw	2150	b à t âː w	bataw
Khmu-Cuang	kjg	smoke	121		ptəʔ	2150	p t ə ʔ	pt37
Khmu-Yuan	kjg	smoke	121		ptə́ʔ	2150	p t ə́ ʔ	pt37
Mal-T'in	mlf	smoke	121		ntʰɔʔ	2150	n tʰ ɔ ʔ	nth~o7
Bugan	bbh	smoke	121		kui³³	2151	k ui	kui
Mang	zng	smoke	121		ʔyː²	2151	ʔ yː	7i
Mon	mnw	smoke	121		jèak	2152	j èa k	yeak
Nyahkur	cbn	smoke	121		jàk	2152	j à k	yak
Gorum	pcj	smoke	121		mumuˀd	2153	m u m uˀ d	mumud
Kharia	khr	smoke	121		mɔʔ	2153	m ɔ ʔ	mo7
Santali	sat	smoke	121		dhũwə	2154	d h ũ w ə	dhw3
Sora	srb	smoke	121		omod	2153	o m o d	omod
Car	caq	smoke	121		lul	2155	l u l	lul
Nancowri	ncb	smoke	121		fuʃ	2156	f u ʃ	fuS
Lawa(Ratanakul)	lcp	smoke	121		ʔmaɨt	2158	ʔ m aɨ t	7ma3t
ManMet	mml	smoke	121		mut⁵³ŋău	2150	mut⁵³ ŋău	mutNu
Palaung-Dara'ang	pce	smoke	121		dak	2159	d a k	dak
Palaung-Kalaw	pce	smoke	121		nɗak	2159	n ɗ a k	nTak
Palaung-Namhsan	pce	smoke	121		tɯʔ	2150	t ɯ ʔ	tu7
Riang-Sak	ril	smoke	121		ʔuːt¹ŋal²	2157	ʔuːt¹ ŋal²	7utNal
Wa-Praok	prk	smoke	121		taɔʔ	2150	t aɔ ʔ	tao7
Karii	pkt	smoke	121		kuhɔːjʔ	2160	k u h ɔː j ʔ	kuhoy7
Ruc	scb	smoke	121		kəhɔːj³	2160	k ə h ɔː j	k3hoy
Vietnamese	vie	smoke	121		khói	2160	k h ó i	khoi
Alak	alk	snake	122		pʻih	2173	pʻ i h	pih
Bahnar-Golar	bdq	snake	122		ɓih	2173	ɓ i h	pih
Bahnar-Kontum	bdq	snake	122		ɓih	2173	ɓ i h	pih
Bahnar-Pleiku	bdq	snake	122		ɓih	2173	ɓ i h	pih
Brao	brb	snake	122		bih	2173	b i h	bih
Cua	cua	snake	122		bʌlh	2173	b ʌ l h	bolh
Halang	hal	snake	122		be̤h	2173	b e̤ h	beh
Jeh	jeh	snake	122		baç	2173	b a ç	baS
Jru-Laven	lbo	snake	122		bih	2173	b i h	bih
Mnong-Rölöm	mng	snake	122		bih	2173	b i h	bih
Nyaheun	nev	snake	122		kiakmoh	2174	kiak moh	kiakmoh
Rengao	ren	snake	122		bə̤ç	2173	b ə̤ ç	b3S
Sedang	sed	snake	122		pah	2173	p a h	pah
Sre	kpm	snake	122		bəs	2173	b ə s	b3s
Stieng	sti	snake	122		beh	2173	b e h	beh
Bru-Talan	oog	snake	122		kes̞ɛɲ	2175	k e s̞ ɛ ɲ	kesE5
Bru-Ubon	bru	snake	122		kəsan	2175	k ə s a n	k3san
In	irr	snake	122		kəsɛn	2175	k ə s ɛ n	k3sEn
Katang	kgd	snake	122		kəsan	2175	k ə s a n	k3san
Katu-AnDiem	ktv	snake	122		talan	2166	t a l a n	talan
Katu-AnDiem	ktv	snake	122		kasaɲ	2175	k a s a ɲ	kasa5
Kui(Sriwises1978)	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
Kui(Huffman1979)	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
Mankong	sss	snake	122		kusan	2175	k u s a n	kusan
Nge'	ngt	snake	122		kasɛɲ	2175	k a s ɛ ɲ	kasE5
Pacoh	pac	snake	122		kusḛɲ	2175	k u s ḛ ɲ	kus5
So-Khammouane	sss	snake	122		kusaɲ	2175	k u s a ɲ	kusa5
So-SakonNakhon	sss	snake	122		kusɛn	2175	k u s ɛ n	kusEn
Souei-Saravan	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
TaOi	tto	snake	122		kəsɛɲ	2175	k ə s ɛ ɲ	k3sE5
Khasi	khi	snake	122		bseɲ	2175	b s e ɲ	bse5
Pnar	pbv	snake	122		pseiɲ	2175	p s ei ɲ	psei5
War-Lamin	aml	snake	122		psen	2175	p s e n	psen
Khmer-Surin	kxm	snake	122		puah	2173	p ua h	puah
Khmer-Standard	khm	snake	122		pùəh	2173	p u ə h	pu3h
Idu	tyh	snake	122		mɔ̰̂ːr	2176	m ɔ̰̂ː r	mor
Khmu-Cuang	kjg	snake	122		mar	2176	m a r	mar
Khmu-Yuan	kjg	snake	122		màr	2176	m à r	mar
Mal-T'in	mlf	snake	122		maw	2176	m a w	maw
Bugan	bbh	snake	122		ka̱ŋ³⁵	2177	k a̱ ŋ	kaN
Mang	zng	snake	122		han¹	2175	h a n	han
Mon	mnw	snake	122		sùŋ	2167	s u ŋ	suN
Nyahkur	cbn	snake	122		cʰròːm	2168	cʰ r òː m	Th~rom
Gorum	pcj	snake	122		bubuˀd	2169	b u b uˀ d	bubud
Kharia	khr	snake	122		buŋˈɡɔm	2169	b u ŋ ˈɡ ɔ m	buNgom
Santali	sat	snake	122		biɲ	2169	b i ɲ	bi5
Santali	sat	snake	122		leɲ	2170	l e ɲ	le5
Sora	srb	snake	122		ɟʌd	2171	ɟ ʌ d	Cod
Sora	srb	snake	122		bodbod	2169	b o d b o d	bodbod
Car	caq	snake	122		peːc	2172	p eː c	peT
Nancowri	ncb	snake	122		pac	2172	p a c	paT
Lawa(Ratanakul)	lcp	snake	122		səʔoiɲ	2175	s ə ʔ oi ɲ	s37oi5
ManMet	mml	snake	122		asɤn¹³	2175	a sɤn¹³	ason
Palaung-Dara'ang	pce	snake	122		mahaɲ	2175	m a h a ɲ	maha5
Palaung-Kalaw	pce	snake	122		han	2175	h a n	han
Palaung-Namhsan	pce	snake	122		hiŋ	2175	h i ŋ	hiN
Riang-Sak	ril	snake	122		həɲ¹	2175	h ə ɲ	h35
Wa-Praok	prk	snake	122		sʔuɲ	2175	s ʔ u ɲ	s7u5
Ruc	scb	snake	122		pəsiɲ³	2175	p ə s i ɲ	p3si5
Vietnamese	vie	snake	122		rắn	2175	r a n	rn
Alak	alk	sour	124		ʔacʻuaʔ	2215	ʔ a cʻ ua ʔ	7aTua7
Bahnar-Golar	bdq	sour	124		ʔjuʔ	2215	ʔ j u ʔ	7yu7
Bahnar-Kontum	bdq	sour	124		ʔjuʔ	2215	ʔ j u ʔ	7yu7
Bahnar-Pleiku	bdq	sour	124		ʔɲuʔ	2215	ʔ ɲ u ʔ	75u7
Brao	brb	sour	124		ɟuː	2215	ɟ uː	Cu
Cua	cua	sour	124		ɟuaʔ	2215	ɟ ua ʔ	Cua7
Halang	hal	sour	124		ɟṳəʔ	2215	ɟ ṳə ʔ	C37
Jeh	jeh	sour	124		ɟṳaʔ	2215	ɟ ṳa ʔ	Ca7
Jru-Laven	lbo	sour	124		ʔɟuoʔ	2215	ʔ ɟ uo ʔ	7Cuo7
Mnong-Rölöm	mng	sour	124		sraːt	2217	s r aː t	srat
Nyaheun	nev	sour	124		juoʔ	2215	j uo ʔ	yuo7
Rengao	ren	sour	124		ɟo̤ʔ	2215	ɟ o̤ ʔ	Co7
Sedang	sed	sour	124		cow	2215	c o w	Tow
Sre	kpm	sour	124		səraːt	2217	s ə r aː t	s3rat
Stieng	sti	sour	124		srat	2217	s r a t	srat
Bru-Talan	oog	sour	124		joʔ	2215	j o ʔ	yo7
Bru-Talan	oog	sour	124		ceːk	2218	c eː k	Tek
Bru-Ubon	bru	sour	124		ɲɔʔ	2219	ɲ ɔ ʔ	5o7
In	irr	sour	124		ɟɔʔ	2215	ɟ ɔ ʔ	Co7
Katang	kgd	sour	124		ɲɔʔ	2219	ɲ ɔ ʔ	5o7
Katu-AnDiem	ktv	sour	124		kaʄuoʔ	2215	k a ʄ uo ʔ	kaCuo7
Kui(Sriwises1978)	kdt	sour	124		ɲɔ̀ʔ	2219	ɲ ɔ̀ ʔ	5o7
Kui(Huffman1979)	kdt	sour	124		ɲa̤ʔ	2219	ɲ a̤ ʔ	5a7
Mankong	sss	sour	124		ɲɲɑʔ	2219	ɲɲ ɑ ʔ	55a7
Nge'	ngt	sour	124		ɟuːʔ	2215	ɟ uː ʔ	Cu7
Pacoh	pac	sour	124		ʔaʄɔʔ	2215	ʔ a ʄ ɔ ʔ	7aCo7
So-Khammouane	sss	sour	124		ɲɑʔ	2219	ɲ ɑ ʔ	5a7
So-SakonNakhon	sss	sour	124		ɲɑʔ	2219	ɲ ɑ ʔ	5a7
Souei-Saravan	kdt	sour	124		ɲɔʔ	2219	ɲ ɔ ʔ	5o7
TaOi	tto	sour	124		ɟɔ	2215	ɟ ɔ	Co
Khasi	khi	sour	124		ɟew	2215	ɟ e w	Cew
Pnar	pbv	sour	124		ʤaw	2215	ʤ a w	jaw
War-Lamin	aml	sour	124		tjəhat	2220	t j ə h a t	ty3hat
Khmer-Surin	kxm	sour	124		ʨuː	2215	ʨ uː	Cu
Khmer-Standard	khm	sour	124		cuː	2215	c uː	Tu
Idu	tyh	sour	124		cɔ́ɛʔ	2215	c ɔ́ɛ ʔ	ToE7
Khmu-Cuang	kjg	sour	124		cat	2216	c a t	Tat
Khmu-Yuan	kjg	sour	124		cét	2216	c é t	Tet
Mal-T'in	mlf	sour	124		sat	2216	s a t	sat
Bugan	bbh	sour	124		pʦɛ³¹	2216	p ʦ ɛ	pcE
Mang	zng	sour	124		ɓaː¹	2207	ɓ aː	pa
Mon	mnw	sour	124		pʰjah	2208	pʰ j a h	ph~yah
Nyahkur	cbn	sour	124		pəcáh	2208	p ə c á h	p3Tah
Gorum	pcj	sour	124		asaŋ	2209	a s a ŋ	asaN
Kharia	khr	sour	124		rɔˈɟɔˀɖ	2215	r ɔ ˈɟ ɔˀ ɖ	roCod
Santali	sat	sour	124		ɟoɟo	2215	ɟ o ɟ o	CoCo
Sora	srb	sour	124		arʌŋ	2209	a r ʌ ŋ	aroN
Car	caq	sour	124		hikilhu	2210	h i k i l h u	hikilhu
Nancowri	ncb	sour	124		pakaɲ	2211	p a k a ɲ	paka5
Lawa(Ratanakul)	lcp	sour	124		naʔ	2213	n a ʔ	na7
ManMet	mml	sour	124		au³¹	2212	au	au
Palaung-Dara'ang	pce	sour	124		praːŋ	2214	p r aː ŋ	praN
Palaung-Kalaw	pce	sour	124		mpraːk	2214	m p r aː k	mprak
Palaung-Namhsan	pce	sour	124		braŋ	2214	b r a ŋ	braN
Riang-Sak	ril	sour	124		praŋ²	2214	p r a ŋ	praN
Wa-Praok	prk	sour	124		nɛ̤ʔ	2213	n ɛ̤ ʔ	nE7
Karii	pkt	sour	124		cɔ̀ːʔ	2215	c ɔ̀ː ʔ	To7
Ruc	scb	sour	124		ʔacua	2215	ʔ a c ua	7aTua
Vietnamese	vie	sour	124		chua	2215	c h ua	Thua
Alak	alk	stick of wood	126		tarkal	2254	t a r k a l	tarkal
Alak	alk	stick of wood	126		ʔlɔːŋkʻartʻeh	2255	ʔlɔːŋ kʻartʻeh	7loNkarteh
Bahnar-Pleiku	bdq	stick of wood	126		ʔlɔːŋ	2255	ʔ l ɔː ŋ	7loN
Brao	brb	stick of wood	126		lɑːŋ	2255	l ɑː ŋ	laN
Brao	brb	stick of wood	126		kɨrdoːŋ	2255	k ɨ r d oː ŋ	k3rdoN
Cua	cua	stick of wood	126		gajgəjʔ	2236	gaj gəjʔ	gayg3y7
Halang	hal	stick of wood	126		gaj	2236	g a j	gay
Jeh	jeh	stick of wood	126		ʔlɔŋ	2255	ʔ l ɔ ŋ	7loN
Jru-Laven	lbo	stick of wood	126		ʔlɔːŋgɔːn	2255	ʔlɔːŋ gɔːn	7loNgon
Mnong-Rölöm	mng	stick of wood	126		mɔːŋ	2237	m ɔː ŋ	moN
Nyaheun	nev	stick of wood	126		ʔlɔːŋ	2255	ʔ l ɔː ŋ	7loN
Rengao	ren	stick of wood	126		lɔŋ	2255	l ɔ ŋ	loN
Sedang	sed	stick of wood	126		lɔ̰əŋ	2255	l ɔ̰ə ŋ	lo3N
Sre	kpm	stick of wood	126		dəm	2238	d ə m	d3m
Bru-Talan	oog	stick of wood	126		təŋkətlɔˀɔŋ	2255	təŋkət lɔˀɔŋ	t3Nk3tlooN
Bru-Ubon	bru	stick of wood	126		ʔaːluaŋkṳan	2255	ʔaːluaŋ kṳan	7aluaNkan
In	irr	stick of wood	126		lɔ̰ːŋ	2255	l ɔ̰ː ŋ	loN
Katang	kgd	stick of wood	126		pəlɪh	2255	p ə l ɪ h	p3lih
Katu-AnDiem	ktv	stick of wood	126		nlɑːŋ	2255	n l ɑː ŋ	nlaN
Kui(Sriwises1978)	kdt	stick of wood	126		ʔəlùaŋ	2255	ʔ ə l u a ŋ	73luaN
Kui(Huffman1979)	kdt	stick of wood	126		dɔːlʔaloa̤ŋ	2255	dɔːl ʔaloa̤ŋ	dol7aloaN
Mankong	sss	stick of wood	126		kɑ̤ŋ	2240	k ɑ̤ ŋ	kaN
Nge'	ngt	stick of wood	126		ndɔːŋ	2255	n d ɔː ŋ	ndoN
Pacoh	pac	stick of wood	126		ʔalɔːŋ	2255	ʔ a l ɔː ŋ	7aloN
So-Khammouane	sss	stick of wood	126		toa̤nʔaloa̤ŋ	2255	toa̤n ʔaloa̤ŋ	toan7aloaN
So-SakonNakhon	sss	stick of wood	126		krə̤ːŋca̤j	2240	krə̤ːŋ ca̤j	kr3NTay
Souei-Saravan	kdt	stick of wood	126		tʽɔːnʔalɔːŋ	2255	tʽɔːn ʔalɔːŋ	ton7aloN
TaOi	tto	stick of wood	126		təŋkətlɔːŋ	2255	təŋkət lɔːŋ	t3Nk3tloN
Khasi	khi	stick of wood	126		dieŋ	2241	d ie ŋ	dieN
Pnar	pbv	stick of wood	126		deɲ	2241	d e ɲ	de5
War-Lamin	aml	stick of wood	126		pərnɪa	2242	p ə r n ɪa	p3rnia
Khmer-Surin	kxm	stick of wood	126		ʨhəː	2239	ʨ h əː	Ch3
Khmer-Standard	khm	stick of wood	126		cʰəː	2239	cʰ əː	Th~3
Idu	tyh	stick of wood	126		gànjê̤w	2243	g à n j ê̤ w	ganyew
Khmu-Cuang	kjg	stick of wood	126		trlɔːŋ	2255	t r l ɔː ŋ	trloN
Khmu-Yuan	kjg	stick of wood	126		sʔɔ́ːŋ	2255	s ʔ ɔ́ː ŋ	s7oN
Mal-T'in	mlf	stick of wood	126		kol	2244	k o l	kol
Bugan	bbh	stick of wood	126		xa³³	2239	x a	xa
Mang	zng	stick of wood	126		ʔaj¹	2245	ʔ a j	7ay
Mang	zng	stick of wood	126		hɔː⁶	2239	h ɔː	ho
Mon	mnw	stick of wood	126		cʰuʔ	2239	cʰ u ʔ	Th~u7
Nyahkur	cbn	stick of wood	126		cʰúːʔ	2239	cʰ úː ʔ	Th~u7
Mon	mnw	stick of wood	126		cʰuʔ	2239	cʰ u ʔ	Th~u7
Gorum	pcj	stick of wood	126		araʔ	2246	a r a ʔ	ara7
Gorum	pcj	stick of wood	126		daŋ	2241	d a ŋ	daN
Kharia	khr	stick of wood	126		daŋ	2241	d a ŋ	daN
Kharia	khr	stick of wood	126		ɖanɖaʔ	2241	ɖ a n ɖ a ʔ	danda7
Santali	sat	stick of wood	126		kʰadi	2247	kʰ a d i	kh~adi
Sora	srb	stick of wood	126		daŋɡo	2241	d a ŋ ɡ o	daNgo
Car	caq	stick of wood	126		coːn	2248	c oː n	Ton
Nancowri	ncb	stick of wood	126		ciːə	2249	c iːə	Ti3
Lawa(Ratanakul)	lcp	stick of wood	126		kʰoʔ	2239	kʰ o ʔ	kh~o7
ManMet	mml	stick of wood	126		tɔŋ³¹sɛ¹³	2250	tɔŋ³¹ sɛ¹³	toNsE
Palaung-Dara'ang	pce	stick of wood	126		ra	2253	r a	ra
Palaung-Kalaw	pce	stick of wood	126		mpʰiaʔ	2250	m pʰ ia ʔ	mph~ia7
Palaung-Namhsan	pce	stick of wood	126		he	2250	h e	he
Riang-Sak	ril	stick of wood	126		pɛn¹	2251	p ɛ n	pEn
Wa-Praok	prk	stick of wood	126		kʰaɔʔ	2239	kʰ aɔ ʔ	kh~ao7
Karii	pkt	stick of wood	126		cràŋ	2252	c r à ŋ	TraN
Ruc	scb	stick of wood	126		kᵊʌːj	2236	kᵊ ʌː j	koy
Vietnamese	vie	stick of wood	126		cáique	2236	cái que	Taique
Alak	alk	stone	127		tamɔː	2256	t a m ɔː	tamo
Bahnar-Golar	bdq	stone	127		təmɔː	2256	t ə m ɔː	t3mo
Bahnar-Kontum	bdq	stone	127		təmɔː	2256	t ə m ɔː	t3mo
Bahnar-Pleiku	bdq	stone	127		təmɔː	2256	t ə m ɔː	t3mo
Brao	brb	stone	127		təmɑː	2256	t ə m ɑː	t3ma
Cua	cua	stone	127		pʰaːw	2266	pʰ aː w	ph~aw
Halang	hal	stone	127		təmou	2256	t ə m ou	t3mou
Jeh	jeh	stone	127		təmɔw	2256	t ə m ɔ w	t3mow
Jru-Laven	lbo	stone	127		təmɔː	2256	t ə m ɔː	t3mo
Mnong-Rölöm	mng	stone	127		maw	2256	m a w	maw
Nyaheun	nev	stone	127		nwɔ	2256	n w ɔ	nwo
Rengao	ren	stone	127		hmuː	2256	h m uː	hmu
Sedang	sed	stone	127		hmów	2256	h m ó w	hmow
Sre	kpm	stone	127		luʔ	2267	l u ʔ	lu7
Stieng	sti	stone	127		təmau	2256	t ə m au	t3mau
Bru-Talan	oog	stone	127		tʻmɔˀɔ	2256	tʻ m ɔˀɔ	tmoo
Bru-Ubon	bru	stone	127		təmaw	2256	t ə m a w	t3maw
In	irr	stone	127		təmɔ̰ː	2256	t ə m ɔ̰ː	t3mo
Katang	kgd	stone	127		təmaw	2256	t ə m a w	t3maw
Katu-AnDiem	ktv	stone	127		ʔamɔː	2256	ʔ a m ɔː	7amo
Katu-AnDiem	ktv	stone	127		dɑl	2268	d ɑ l	dal
Kui(Sriwises1978)	kdt	stone	127		təmaw	2256	t ə m a w	t3maw
Kui(Huffman1979)	kdt	stone	127		təmaw	2256	t ə m a w	t3maw
Mankong	sss	stone	127		təmaw	2256	t ə m a w	t3maw
Nge'	ngt	stone	127		tamɔː	2256	t a m ɔː	tamo
Pacoh	pac	stone	127		bul	2269	b u l	bul
So-Khammouane	sss	stone	127		koːl	2270	k oː l	kol
So-SakonNakhon	sss	stone	127		ko̤ːl	2270	k o̤ː l	kol
So-SakonNakhon	sss	stone	127		cuəh	2271	c uə h	Tu3h
Souei-Saravan	kdt	stone	127		təmaw	2256	t ə m a w	t3maw
TaOi	tto	stone	127		təmɔː	2256	t ə m ɔː	t3mo
Khasi	khi	stone	127		maːw	2256	m aː w	maw
Pnar	pbv	stone	127		mo	2256	m o	mo
War-Lamin	aml	stone	127		ʃmɪa	2256	ʃ m ɪa	Smia
Khmer-Surin	kxm	stone	127		tʰmɑː	2256	tʰ m ɑː	th~ma
Khmer-Standard	khm	stone	127		tʰmɔː	2256	tʰ m ɔː	th~mo
Idu	tyh	stone	127		glî̤ːŋ	2257	g l î̤ː ŋ	gliN
Khmu-Cuang	kjg	stone	127		glaːŋ	2257	g l aː ŋ	glaN
Khmu-Yuan	kjg	stone	127		klàːŋ	2257	k l àː ŋ	klaN
Mal-T'in	mlf	stone	127		ŋuːlkiaŋ	2257	ŋuːl kiaŋ	NulkiaN
Bugan	bbh	stone	127		ɣɔ³³	2258	ɣ ɔ	xo
Mang	zng	stone	127		coːŋ¹ʑeː¹	2259	coːŋ¹ ʑeː¹	ToNZe
Mon	mnw	stone	127		mɔʔ	2256	m ɔ ʔ	mo7
Nyahkur	cbn	stone	127		hmɔ̱ʔ	2256	h m ɔ̱ ʔ	hmo7
Gorum	pcj	stone	127		areŋ	2260	a r e ŋ	areN
Kharia	khr	stone	127		sɔˈrɛŋ	2260	s ɔ ˈr ɛ ŋ	sorEN
Santali	sat	stone	127		dhiri	2261	d h i r i	dhiri
Sora	srb	stone	127		ʌrɛŋ	2260	ʌ r ɛ ŋ	orEN
Car	caq	stone	127		ʔihoŋ	2262	ʔ i h o ŋ	7ihoN
Nancowri	ncb	stone	127		maŋŋe	2263	m a ŋŋ e	maNNe
Lawa(Ratanakul)	lcp	stone	127		səmoʔ	2256	s ə m o ʔ	s3mo7
ManMet	mml	stone	127		kʰon³¹moʔ⁵³	2256	kʰon³¹ moʔ⁵³	kh~onmo7
Palaung-Dara'ang	pce	stone	127		maw	2256	m a w	maw
