language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Mel		mouth	674		sᵊdoːj	2239	s ə d oː j	
MnongRlm		mouth	674		bar jue	2282	b a r _ j u e	
Nyaheun		mouth	674		mrueɲ	2240	m r u e ɲ	
Rengao		mouth	674		bə̤r	2282	b ə̤ r	
Sapuan		mouth	674		maːŋ	2288	m aː ŋ	
Sapuan		mouth	674		buar brun	2282	b u a r _ b r u n	
Sedang		mouth	674		rəkɔŋ	2241	r ə k ɔ ŋ	
Sedang		mouth	674		hmiɩ	2242	h m i ɿ	
Sre		mouth	674		bər	2282	b ə r	
Stieng		mouth	674		wiem	2243	w i e m	
Tampuan		mouth	674		pɨ̤r	2282	p ɨ̤ r	
JruLaven		mouth	674		tmaːŋ	2288	t m aː ŋ	
Kasseng		mouth	674		buər	2282	b u ə r	
BahnarGolar		navel	1838		klɔk	2393	k l ɔ k	
BahnarKontum		navel	1838		klɔk	2393	k l ɔ k	
BahnarPleiku		navel	1838		klɔk	2393	k l ɔ k	
Chrau		navel	1838		klɔʔ	2393	k l ɔ ʔ	
Cua		navel	1838		kloːk	2393	k l oː k	
Halang		navel	1838		klɔk	2393	k l ɔ k	
Jeh		navel	1838		klɔk	2393	k l ɔ k	
JruLaven		navel	1838		klɔk	2393	k l ɔ k	
MnongRlm		navel	1838		tlɔk	2393	t l ɔ k	
Nyaheun		navel	1838		klɔk	2393	k l ɔ k	
Rengao		navel	1838		klɔk	2393	k l ɔ k	
Sedang		navel	1838		klɔ	2393	k l ɔ	
Sre		navel	1838		klɔ	2393	k l ɔ	
Stieng		navel	1838		klɔʔ	2393	k l ɔ ʔ	
Tampuan		navel	1838		klɔk	2393	k l ɔ k	
Kasseng		navel	1838		klok	2393	k l o k	
Ramam		navel	1838		ciat / ʦiat	2395	c i a t	
Alak		navel	1838		klɔk	2393	k l ɔ k	
Khaonh		navel	1838		pou	2394	p o u	
Mel		navel	1838		puː	2394	p uː	
Cheng		navel	1838		klɔk	2393	k l ɔ k	
Alak		neck	1333		ŋɔːk	2485	ŋ ɔː k	
BahnarKontum		neck	1333		ʔakɔː / həkɔː	2486	ʔ a k ɔː	
BahnarPleiku		neck	1333		ʔakɔː	2486	ʔ a k ɔː	
Brao		neck	1333		dɑŋ	2487	d ɑ ŋ	
Bunong		neck	1333		takɔː	2486	t a k ɔː	
Cheng		neck	1333		hrɔŋ	2488	h r ɔ ŋ	
Chrau		neck	1333		nkɔː	2486	n k ɔː	
Cua		neck	1333		ranʌŋ	2489	r a n ʌ ŋ	
Cua		neck	1333		kʌʔ	2486	k ʌ ʔ	
Halang		neck	1333		təkuəj	2461	t ə k u ə j	
Jeh		neck	1333		təkuaj	2461	t ə k u a j	
JruLaven		neck	1333		hlɔŋ	2488	h l ɔ ŋ	
Kasseng		neck	1333		ndɔŋ	2487	n d ɔ ŋ	
Khaonh		neck	1333		kaːw	2486	k aː w	
Mel		neck	1333		kɔː	2486	k ɔː	
MnongRlm		neck	1333		kaw / kɔː	2486	k a w	
Nyaheun		neck	1333		hlɔŋ	2488	h l ɔ ŋ	
Ramam		neck	1333		təkoŋ	2462	t ə k o ŋ	
Rengao		neck	1333		cəkɔːj	2461	c ə k ɔː j	
Sapuan		neck	1333		harɔː	2463	h a r ɔː	
Sedang		neck	1333		rənɔ́ŋ	2489	r ə n ɔ ŋ	
Sre		neck	1333		ŋkɔ	2486	ŋ k ɔ	
Stieng		neck	1333		kɔː	2486	k ɔː	
Tampuan		neck	1333		ŋkoː	2486	ŋ k oː	
BahnarGolar		neck	1333		həkɔː	2486	h ə k ɔː	
Brao		needle	1382		keh	2501	k e h	
Alak		needle	1382		gajɔː	2490	ɡ a j ɔː	
JruLaven		needle	1382		hnoːc	2508	h n oː c	
Khaonh		needle	1382		ŋlai	2509	ŋ l a i	
Mel		needle	1382		ŋlai	2509	ŋ l a i	
MnongRlm		needle	1382		naːj	2510	n aː j	
Sedang		needle	1382		kəɲɔ̰	2511	k ə ɲ ɔ̰	
Stieng		needle	1382		ŋləːj	2509	ŋ l əː j	
Tampuan		needle	1382		ʔŋlɛh	2509	ʔ ŋ l ɛ h	
Alak		old	1229		kraʔ	2596	k r a ʔ	
Alak		old	1229		tatɨa	2597	t a t ɨ a	
BahnarGolar		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		kraʔ	2596	k r a ʔ	
BahnarPleiku		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		ɗuːt	2599	ɗ uː t	
Halang		old	1229		kraʔ	2596	k r a ʔ	
Halang		old	1229		gɛh	2600	ɡ ɛ h	
Jeh		old	1229		rəʔih	2601	r ə ʔ i h	
MnongRlm		old	1229		jaw / jaːw	2602	j a w	
MnongRlm		old	1229		ʔuraːɲ	2603	ʔ u r aː ɲ	
Nyaheun		old	1229		kraʔ	2596	k r a ʔ	
Ramam		old	1229		kɣaʔ	2596	k ɣ a ʔ	
Rengao		old	1229		kraʔ	2596	k r a ʔ	
Sapuan		old	1229		kraʔ	2596	k r a ʔ	
Sre		old	1229		kra	2596	k r a	
Stieng		old	1229		kəmraː	2596	k ə m r aː	
Tampuan		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Brao		old	1229		kraʔ	2596	k r a ʔ	
Bunong		old	1229		raːɲ	2603	r aː ɲ	
Cheng		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		karaʔ	2596	k a r a ʔ	
JruLaven		old	1229		kraʔ	2596	k r a ʔ	
JruLaven		old	1229		tɨa	2616	t ɨ a	
Kasseng		old	1229		kraʔ	2596	k r a ʔ	
Sedang		old	1229		kra	2596	k r a	
BahnarGolar		old	1229		sɔː	2598	s ɔː	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Alak		penis	1222		lɔʔ	2692	l ɔ ʔ	
BahnarGolar		penis	1222		lɔː	2692	l ɔː	
BahnarKontum		penis	1222		lɔː	2692	l ɔː	
Brao		penis	1222		lɑʔ	2692	l ɑ ʔ	
Cheng		penis	1222		lɔʔ	2692	l ɔ ʔ	
Chrau		penis	1222		klaːw	2714	k l aː w	
Cua		penis	1222		klaːw	2714	k l aː w	
Halang		penis	1222		kəʔwəl	2726	k ə ʔ w ə l	
Halang		penis	1222		mɛn	2727	m ɛ n	
JruLaven		penis	1222		klaj	2728	k l a j	
Kasseng		penis	1222		klaːw	2714	k l aː w	
Nyaheun		penis	1222		lɔʔ	2692	l ɔ ʔ	
Rengao		penis	1222		mɛ̤m	2727	m ɛ̤ m	
Sedang		penis	1222		kəta	2728	k ə t a	
Sre		penis	1222		lɔc	2703	l ɔ c	
Stieng		penis	1222		klaːw	2714	k l aː w	
Tampuan		penis	1222		kəplɔh	2729	k ə p l ɔ h	
Jeh		penis	1222		mɛːn	2727	m ɛː n	
BahnarPleiku		penis	1222		lɔː	2692	l ɔː	
Alak		person	683		pʻarŋaːj	2761	pʼ a r ŋ aː j	
BahnarGolar		person	683		bəŋaːj	2761	b ə ŋ aː j	
BahnarKontum		person	683		bəŋaːj	2761	b ə ŋ aː j	
BahnarPleiku		person	683		bəŋaːj	2761	b ə ŋ aː j	
Brao		person	683		bənih	2762	b ə n i h	
Bunong		person	683		pṳː / pṳnuːç	2764	p ṳː	
Bunong		person	683		hweː	2759	h w eː	
Cheng		person	683		manih	2762	m a n i h	
Chrau		person	683		tamun	2763	t a m u n	
Cua		person	683		mənih	2762	m ə n i h	
Halang		person	683		bəŋaj	2761	b ə ŋ a j	
Jeh		person	683		məŋaːj	2761	m ə ŋ aː j	
Kasseng		person	683		ʔəŋaːj / ŋaːj	2761	ʔ ə ŋ aː j	
Khaonh		person	683		pənuç	2762	p ə n u ç	
Mel		person	683		ɓənuç	2762	ɓ ə n u ç	
MnongRlm		person	683		naw	2732	n a w	
Nyaheun		person	683		nnuːjh	2764	n n uː jʰ	
Ramam		person	683		mənuʲç	2764	m ə n u j ç	
Rengao		person	683		mənujh	2764	m ə n u jʰ	
Sapuan		person	683		bruih / banuih	2764	b r u i h	
Sedang		person	683		ŋḛ	2761	ŋ ḛ	
Stieng		person	683		bneh	2762	b n e h	
Tampuan		person	683		panous	2764	p a n o u s	
JruLaven		person	683		pnus	2764	p n u s	
Sre		person	683		cau	2733	c a u	
Alak		pigeon/dove	1853		kʻakʻuː	2823	kʼ a kʼ uː	
BahnarGolar		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
BahnarKontum		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
BahnarPleiku		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
Brao		pigeon/dove	1853		kur	2823	k u r	
Chrau		pigeon/dove	1853		gətəːp	2824	ɡ ə t əː p	
Jeh		pigeon/dove	1853		kətra̤w	2825	k ə t r a̤ w	
JruLaven		pigeon/dove	1853		kər	2823	k ə r	
Kasseng		pigeon/dove	1853		ʔəkuːr	2823	ʔ ə k uː r	
MnongRlm		pigeon/dove	1853		təːp	2824	t əː p	
Nyaheun		pigeon/dove	1853		kun	2823	k u n	
Ramam		pigeon/dove	1853		təːp	2824	t əː p	
Rengao		pigeon/dove	1853		trṳː	2825	t r ṳː	
Sedang		pigeon/dove	1853		ɟaŋ	2826	ɟ a ŋ	
Sre		pigeon/dove	1853		kətəp	2824	k ə t ə p	
Stieng		pigeon/dove	1853		ntəːp	2824	n t əː p	
Tampuan		pigeon/dove	1853		ʔntaəp	2824	ʔ n t a ə p	
Sedang		rice (cooked)	1191		ba̰w	2934	b a̰ w	
Alak		rice (cooked)	1191		paːj	2938	p aː j	
BahnarGolar		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarKontum		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		məh	2969	m ə h	
Brao		rice (cooked)	1191		puar	2966	p u a r	
Bunong		rice (cooked)	1191		piaːŋ	2970	p i aː ŋ	
Cheng		rice (cooked)	1191		puar	2966	p u a r	
Chrau		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Halang		rice (cooked)	1191		pɔar	2966	p ɔ a r	
Jeh		rice (cooked)	1191		pɔːl	2966	p ɔː l	
JruLaven		rice (cooked)	1191		ʔʌːp	2971	ʔ ʌː p	
Kasseng		rice (cooked)	1191		nsaːj	2972	n s aː j	
Khaonh		rice (cooked)	1191		peəŋ	2970	p e ə ŋ	
Mel		rice (cooked)	1191		piəŋ	2970	p i ə ŋ	
MnongRlm		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Nyaheun		rice (cooked)	1191		puan	2966	p u a n	
Ramam		rice (cooked)	1191		paː / hapaː	2973	p aː	
Rengao		rice (cooked)	1191		pɔːr	2966	p ɔː r	
Sapuan		rice (cooked)	1191		pual / puar	2966	p u a l	
Sre		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Stieng		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Tampuan		rice (cooked)	1191		poːr	2966	p oː r	
Cua		rice (cooked)	1191		pʌŋ	2970	p ʌ ŋ	
Alak		river	666		mɛː tʻaːk	3075	m ɛː _ tʼ aː k	
BahnarKontum		river	666		krɔːŋ	3076	k r ɔː ŋ	
BahnarPleiku		river	666		krɔːŋ	3076	k r ɔː ŋ	
BahnarPleiku		river	666		gluːŋ	3072	ɡ l uː ŋ	
Brao		river	666		dənaj	3077	d ə n a j	
Brao		river	666		ʔbaːŋ	3032	ʔ b aː ŋ	
Bunong		river	666		krɔːŋ	3076	k r ɔː ŋ	
Cheng		river	666		trɔh	3033	t r ɔ h	
Chrau		river	666		daːʔ	3075	d aː ʔ	
Cua		river	666		ləːk	3034	l əː k	
Halang		river	666		daːk krɔaŋ	3076	d aː k _ k r ɔ a ŋ	
Jeh		river	666		daːk mi̤h	3075	d aː k _ m i̤ h	
Khaonh		river	666		kɔn ɗa̤ːk	3075	k ɔ n _ ɗ a̤ː k	
Mel		river	666		kɔnɗa̤ːk	3075	k ɔ n ɗ a̤ː k	
MnongRlm		river	666		kroːŋ / kruoŋ	3076	k r oː ŋ	
Nyaheun		river	666		ɲrɔh	3036	ɲ r ɔ h	
Rengao		river	666		daːk	3075	d aː k	
Ramam		river	666		kɣɔːŋ	3076	k ɣ ɔː ŋ	
Rengao		river	666		daːk krɔːŋ	3076	d aː k _ k r ɔː ŋ	
Sapuan		river	666		daːk manaj	3077	d aː k _ m a n a j	
Sedang		river	666		krɔ̰əŋ	3076	k r ɔ̰ ə ŋ	
BahnarGolar		river	666		krɔːŋ	3076	k r ɔː ŋ	
Halang		road/path	667		trɔaŋ	3110	t r ɔ a ŋ	
Jeh		road/path	667		trṳaŋ	3110	t r ṳ a ŋ	
JruLaven		road/path	667		truoŋ	3110	t r u o ŋ	
Kasseng		road/path	667		truəŋ	3110	t r u ə ŋ	
Khaonh		road/path	667		tʀawŋ	3110	t ʀ a w ŋ	
Mel		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
MnongRlm		road/path	667		troːŋ / truoŋ	3110	t r oː ŋ	
Nyaheun		road/path	667		truoŋ	3110	t r u o ŋ	
Ramam		road/path	667		tɣɔːᵏŋ	3110	t ɣ ɔː ŋ̊	
Rengao		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Sapuan		road/path	667		truːŋ / truoŋ	3110	t r uː ŋ	
Sedang		road/path	667		trɔ̰əŋ	3110	t r ɔ̰ ə ŋ	
Sre		road/path	667		guŋ	3079	ɡ u ŋ	
Alak		road/path	667		ntuːŋ	3111	n t uː ŋ	
BahnarGolar		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
BahnarPleiku		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Brao		road/path	667		truːŋ	3110	t r uː ŋ	
Chrau		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Stieng		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Bunong		road/path	667		troːŋ	3110	t r oː ŋ	
Cheng		road/path	667		truːŋ	3110	t r uː ŋ	
BahnarKontum		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Cua		road/path	667		truək	3110	t r u ə k	
Tampuan		road/path	667		troːŋ	3110	t r oː ŋ	
Alak		salt	1274		bɔh	3176	b ɔ h	
Nyaheun		salt	1274		bɔh	3176	b ɔ h	
Jeh		salt	1274		bɔh	3176	b ɔ h	
Stieng		salt	1274		bɔh	3176	b ɔ h	
BahnarGolar		salt	1274		bɔh	3176	b ɔ h	
BahnarKontum		salt	1274		bɔh	3176	b ɔ h	
BahnarPleiku		salt	1274		ɓɔh	3176	ɓ ɔ h	
Brao		salt	1274		bɑh	3176	b ɑ h	
Bunong		salt	1274		pɔ̤ːh	3176	p ɔ̤ː h	
Cheng		salt	1274		bɔh	3176	b ɔ h	
Chrau		salt	1274		vɔh	3176	v ɔ h	
Cua		salt	1274		bʌh	3176	b ʌ h	
Halang		salt	1274		bɔh	3176	b ɔ h	
JruLaven		salt	1274		bɔh	3176	b ɔ h	
Kasseng		salt	1274		bɔh	3176	b ɔ h	
Khaonh		salt	1274		ɓɔh	3176	ɓ ɔ h	
Mel		salt	1274		ɓɔh / bɔh	3176	ɓ ɔ h	
MnongRlm		salt	1274		bɔh / buoh	3176	b ɔ h	
Ramam		salt	1274		pṳəh	3176	p ṳ ə h	
Rengao		salt	1274		bɔh	3176	b ɔ h	
Sapuan		salt	1274		bɔh	3176	b ɔ h	
Sedang		salt	1274		pɔ	3176	p ɔ	
Sre		salt	1274		bɔh	3176	b ɔ h	
Tampuan		salt	1274		pɔ̤h	3176	p ɔ̤ h	
Alak		sand	671		pʻahaːc	3203	pʼ a h aː c	
Cheng		sand	671		pʰaːc	3203	pʰ aː c	
Chrau		sand	671		sikieʔ	3208	s i k i e ʔ	
JruLaven		sand	671		pʰaːc	3203	pʰ aː c	
Kasseng		sand	671		braːç	3210	b r aː ç	
Nyaheun		sand	671		pʰaːc	3203	pʰ aː c	
Sapuan		sand	671		pahaːc	3203	p a h aː c	
Sedang		sand	671		prɛj	3210	p r ɛ j	
Sre		sand	671		bras	3210	b r a s	
Stieng		sand	671		kərʃɛː	3211	k ə r ʃ ɛː	
Tampuan		sand	671		rəpṳk	3212	r ə p ṳ k	
Brao		sand	671		pʰaːc	3203	pʰ aː c	
JruLaven		six	1703		traw	3447	t r a w	
Jeh		six	1703		tədraw	3447	t ə d r a w	
Khaonh		six	1703		pʀaw	3447	p ʀ a w	
Nyaheun		six	1703		troː	3447	t r oː	
Ramam		six	1703		tɣaw	3447	t ɣ a w	
Sre		six	1703		praw	3447	p r a w	
BahnarGolar		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Cheng		six	1703		traw	3447	t r a w	
Sedang		six	1703		tədro̰w	3447	t ə d r o̰ w	
Stieng		six	1703		praw	3447	p r a w	
Kasseng		six	1703		təraw	3447	t ə r a w	
Alak		six	1703		taraw	3447	t a r a w	
BahnarKontum		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Brao		six	1703		traw	3447	t r a w	
Bunong		six	1703		praːw	3447	p r aː w	
Chrau		six	1703		praw	3447	p r a w	
Cua		six	1703		kadrow	3447	k a d r o w	
Halang		six	1703		drədraw	3447	d r ə d r a w	
Mel		six	1703		prow	3447	p r o w	
MnongRlm		six	1703		prɔː	3447	p r ɔː	
Rengao		six	1703		tədruː	3447	t ə d r uː	
Sapuan		six	1703		traw	3447	t r a w	
Tampuan		six	1703		trao	3447	t r a o	
BahnarPleiku		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
BahnarPleiku		six	1703		drɔw / drəw	3447	d r ɔ w	
Alak		skin/bark	2127		ŋkaːr	3484	ŋ k aː r	
BahnarGolar		skin/bark	2127		həkaːr	3484	h ə k aː r	
BahnarPleiku		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Cheng		skin/bark	2127		sruat	3484	s r u a t	
Cua		skin/bark	2127		kaɗuh	3486	k a ɗ u h	
Halang		skin/bark	2127		par	3457	p a r	
JruLaven		skin/bark	2127		sruat	3484	s r u a t	
Nyaheun		skin/bark	2127		sruat	3484	s r u a t	
Rengao		skin/bark	2127		həkaːr	3484	h ə k aː r	
Sapuan		skin/bark	2127		suat	3484	s u a t	
Brao		skin/bark	2127		mbɑːk	3483	m b ɑː k	
BahnarKontum		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Bunong		skin/bark	2127		ntoː	3485	n t oː	
Chrau		skin/bark	2127		ntoː	3485	n t oː	
Cua		skin/bark	2127		ʔahnɛ̃ʔ	3487	ʔ a h n ɛ̃ ʔ	
Jeh		skin/bark	2127		pal	3457	p a l	
Kasseng		skin/bark	2127		ʔəruət	3484	ʔ ə r u ə t	
MnongRlm		skin/bark	2127		taw	3485	t a w	
Ramam		skin/bark	2127		ʔaŋkaːɺ	3484	ʔ a ŋ k aː ɺ	
Stieng		skin/bark	2127		ntow	3485	n t o w	
Tampuan		skin/bark	2127		ʔŋkaːr	3484	ʔ ŋ k aː r	
Sedang		skin/bark	2127		kɛ̰ə	3484	k ɛ̰ ə	
Sre		skin/bark	2127		kəltaw	3485	k ə l t a w	
Tampuan		sky	1732		plaiŋ	3524	p l a i ŋ	
BahnarKontum		sky	1732		plɛɲ	3524	p l ɛ ɲ	
BahnarPleiku		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Khaonh		sky	1732		tʀok	3526	t ʀ o k	
Mel		sky	1732		trok	3526	t r o k	
Nyaheun		sky	1732		krɨm	3489	k r ɨ m	
Ramam		sky	1732		plɛᵏŋ	3524	p l ɛ ŋ̊	
Rengao		sky	1732		pli̤ŋ	3524	p l i̤ ŋ	
Chrau		sky	1732		troːʔ	3526	t r oː ʔ	
Alak		sky	1732		pʻrah	3523	pʼ r a h	
Brao		sky	1732		kreː	3525	k r eː	
Cua		sky	1732		pleːk	3524	p l eː k	
Sre		sky	1732		truː	3526	t r uː	
BahnarGolar		sky	1732		plɛɲ	3524	p l ɛ ɲ	
Bunong		sky	1732		troːk	3526	t r oː k	
Cheng		sky	1732		klɛː	3525	k l ɛː	
Halang		sky	1732		pliːŋ	3524	p l iː ŋ	
Jeh		sky	1732		pliːŋ	3524	p l iː ŋ	
JruLaven		sky	1732		krəm	3489	k r ə m	
Kasseng		sky	1732		pliːŋ	3524	p l iː ŋ	
MnongRlm		sky	1732		troːk / troʔ	3526	t r oː k	
Sapuan		sky	1732		krɨm	3489	k r ɨ m	
Stieng		sky	1732		troːk	3526	t r oː k	
Rengao		sky	1732		hãj	3490	h ã j	
Sedang		sky	1732		plɛŋ	3524	p l ɛ ŋ	
BahnarPleiku		smoke	778		ʔɲuːj	3558	ʔ ɲ uː j	
Brao		smoke	778		ɲuːj	3558	ɲ uː j	
Ramam		smoke	778		ɲuj	3558	ɲ u j	
Cheng		smoke	778		ʔɟuːj ʔuɲ	3558	ʔ ɟ uː j _ ʔ u ɲ	
Chrau		smoke	778		ɲuʔ	3559	ɲ u ʔ	
Sapuan		smoke	778		nɲuj / nɲuj ʔuɲ	3558	n ɲ u j	
Sedang		smoke	778		ɲoj	3558	ɲ o j	
BahnarGolar		smoke	778		ʔɲuːj	3558	ʔ ɲ uː j	
Cua		smoke	778		ʔɲuːj	3558	ʔ ɲ uː j	
Tampuan		smoke	778		ʔjəj	3558	ʔ j ə j	
Alak		smoke	778		nʔjuːj	3558	n ʔ j uː j	
BahnarKontum		smoke	778		ʔɲuːj	3558	ʔ ɲ uː j	
Bunong		smoke	778		hat	3556	h a t	
Halang		smoke	778		ʔɲṳəj	3558	ʔ ɲ ṳ ə j	
Jeh		smoke	778		ʔɲṳaj	3558	ʔ ɲ ṳ a j	
JruLaven		smoke	778		ʔɲuːj	3558	ʔ ɲ uː j	
Kasseng		smoke	778		ɲuəj	3558	ɲ u ə j	
Khaonh		smoke	778		ɲuk	3559	ɲ u k	
Mel		smoke	778		ʔaɲok	3559	ʔ a ɲ o k	
MnongRlm		smoke	778		ɲue	3558	ɲ u e	
Nyaheun		smoke	778		ʔɲue	3558	ʔ ɲ u e	
Rengao		smoke	778		ɲo̤ːj	3558	ɲ o̤ː j	
Sre		smoke	778		ɲhu	3559	ɲʰ u	
Stieng		smoke	778		ɲuːk	3559	ɲ uː k	
Brao		snake	730		bih	3576	b i h	
Nyaheun		snake	730		kiak moh	3577	k i a k _ m o h	
Alak		snake	730		pʻih	3576	pʼ i h	
BahnarGolar		snake	730		ɓih	3576	ɓ i h	
BahnarKontum		snake	730		ɓih	3576	ɓ i h	
BahnarPleiku		snake	730		ɓih	3576	ɓ i h	
Bunong		snake	730		pe̤ːh	3576	p e̤ː h	
Cheng		snake	730		bih	3576	b i h	
Chrau		snake	730		vih	3576	v i h	
Cua		snake	730		bʌlh	3576	b ʌ lʰ	
Halang		snake	730		be̤h	3576	b e̤ h	
Jeh		snake	730		baç	3576	b a ç	
JruLaven		snake	730		bih	3576	b i h	
Kasseng		snake	730		bis / biç	3576	b i s	
Khaonh		snake	730		ɓɛ̤h	3576	ɓ ɛ̤ h	
Mel		snake	730		ɓə̤ç	3576	ɓ ə̤ ç	
MnongRlm		snake	730		bih	3576	b i h	
Ramam		snake	730		puʲç	3576	p u j ç	
Rengao		snake	730		bə̤ç	3576	b ə̤ ç	
Sapuan		snake	730		bih	3576	b i h	
Sedang		snake	730		pah	3576	p a h	
Sre		snake	730		bəs	3576	b ə s	
Stieng		snake	730		beh	3576	b e h	
Tampuan		snake	730		pi̤h	3576	p i̤ h	
Halang		sour	1906		ɟṳəʔ	3644	ɟ ṳ ə ʔ	
Jeh		sour	1906		ɟṳaʔ	3644	ɟ ṳ a ʔ	
BahnarPleiku		sour	1906		ʔɲuʔ	3644	ʔ ɲ u ʔ	
Alak		sour	1906		ʔacʻuaʔ	3644	ʔ a cʼ u a ʔ	
BahnarGolar		sour	1906		ʔjuʔ	3644	ʔ j u ʔ	
BahnarKontum		sour	1906		ʔjuʔ	3644	ʔ j u ʔ	
Brao		sour	1906		ɟuː	3644	ɟ uː	
Cheng		sour	1906		ɟuʔ	3644	ɟ u ʔ	
Chrau		sour	1906		saːt	3645	s aː t	
Cua		sour	1906		ɟuaʔ	3644	ɟ u a ʔ	
JruLaven		sour	1906		ʔɟuoʔ	3644	ʔ ɟ u o ʔ	
Kasseng		sour	1906		ɟɔʔ	3644	ɟ ɔ ʔ	
Khaonh		sour	1906		səɣaːt	3646	s ə ɣ aː t	
Mel		sour	1906		səraːt	3646	s ə r aː t	
MnongRlm		sour	1906		sraːt	3646	s r aː t	
Nyaheun		sour	1906		juoʔ	3644	j u o ʔ	
Rengao		sour	1906		ɟo̤ʔ	3644	ɟ o̤ ʔ	
Sapuan		sour	1906		ɟuoʔ	3644	ɟ u o ʔ	
Sedang		sour	1906		cow	3644	c o w	
Sre		sour	1906		səraːt	3646	s ə r aː t	
Stieng		sour	1906		srat	3646	s r a t	
Tampuan		sour	1906		jə̤uʔ	3644	j ə̤ u ʔ	
Alak		stick of wood	1295		ʔlɔːŋ kʻartʻeh	3706	ʔ l ɔː ŋ _ kʼ a r tʼ e h	
Brao		stick of wood	1295		kɨrdoːŋ	3706	k ɨ r d oː ŋ	
Jeh		stick of wood	1295		ʔlɔŋ	3706	ʔ l ɔ ŋ	
Tampuan		stick of wood	1295		ʔloːŋ	3706	ʔ l oː ŋ	
Alak		stick of wood	1295		tarkal	3705	t a r k a l	
BahnarPleiku		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Brao		stick of wood	1295		lɑːŋ	3706	l ɑː ŋ	
Bunong		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cheng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Chrau		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Cua		stick of wood	1295		gaj gəjʔ	3675	ɡ a j _ ɡ ə j ʔ	
Halang		stick of wood	1295		gaj	3675	ɡ a j	
JruLaven		stick of wood	1295		ʔlɔːŋ gɔːn	3706	ʔ l ɔː ŋ _ ɡ ɔː n	
Kasseng		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Khaonh		stick of wood	1295		lawŋ	3706	l a w ŋ	
Mel		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
MnongRlm		stick of wood	1295		mɔːŋ / maŋ	3676	m ɔː ŋ	
Nyaheun		stick of wood	1295		ʔlɔːŋ	3706	ʔ l ɔː ŋ	
Rengao		stick of wood	1295		lɔŋ	3706	l ɔ ŋ	
Sapuan		stick of wood	1295		lɔːŋ	3706	l ɔː ŋ	
Sedang		stick of wood	1295		lɔ̰əŋ	3706	l ɔ̰ ə ŋ	
Sre		stick of wood	1295		dəm	3677	d ə m	
BahnarPleiku		stone	857		təmɔː	3707	t ə m ɔː	
Alak		stone	857		tamɔː	3707	t a m ɔː	
Cheng		stone	857		mɔː	3707	m ɔː	
Kasseng		stone	857		ʔəmɔː	3707	ʔ ə m ɔː	
BahnarGolar		stone	857		təmɔː	3707	t ə m ɔː	
BahnarKontum		stone	857		təmɔː	3707	t ə m ɔː	
Brao		stone	857		təmɑː	3707	t ə m ɑː	
Bunong		stone	857		luk	3732	l u k	
Chrau		stone	857		təmoː	3707	t ə m oː	
Cua		stone	857		pʰaːw	3728	pʰ aː w	
Halang		stone	857		təmou	3707	t ə m o u	
Jeh		stone	857		təmɔw	3707	t ə m ɔ w	
JruLaven		stone	857		təmɔː	3707	t ə m ɔː	
Khaonh		stone	857		təmaw	3707	t ə m a w	
Mel		stone	857		təmuːc	3731	t ə m uː c	
MnongRlm		stone	857		maw	3707	m a w	
Nyaheun		stone	857		nwɔ	3707	n w ɔ	
Ramam		stone	857		hãːw	3707	h ãː w	
Rengao		stone	857		hmuː	3707	h m uː	
