language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Halang		nose	1221		mṳh	2588	m ṳ h	
Jeh		nose	1221		mṳh	2588	m ṳ h	
JruLaven		nose	1221		muh	2588	m u h	
Alak		old	1229		kraʔ	2596	k r a ʔ	
Alak		old	1229		tatɨa	2597	t a t ɨ a	
BahnarGolar		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		kraʔ	2596	k r a ʔ	
BahnarPleiku		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		ɗuːt	2599	ɗ uː t	
Halang		old	1229		kraʔ	2596	k r a ʔ	
Halang		old	1229		gɛh	2600	ɡ ɛ h	
Jeh		old	1229		rəʔih	2601	r ə ʔ i h	
MnongRlm		old	1229		jaw / jaːw	2602	j a w	
MnongRlm		old	1229		ʔuraːɲ	2603	ʔ u r aː ɲ	
Nyaheun		old	1229		kraʔ	2596	k r a ʔ	
Ramam		old	1229		kɣaʔ	2596	k ɣ a ʔ	
Rengao		old	1229		kraʔ	2596	k r a ʔ	
Sapuan		old	1229		kraʔ	2596	k r a ʔ	
Sre		old	1229		kra	2596	k r a	
Stieng		old	1229		kəmraː	2596	k ə m r aː	
Tampuan		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Brao		old	1229		kraʔ	2596	k r a ʔ	
Bunong		old	1229		raːɲ	2603	r aː ɲ	
Cheng		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		karaʔ	2596	k a r a ʔ	
JruLaven		old	1229		kraʔ	2596	k r a ʔ	
JruLaven		old	1229		tɨa	2616	t ɨ a	
Kasseng		old	1229		kraʔ	2596	k r a ʔ	
Sedang		old	1229		kra	2596	k r a	
BahnarGolar		old	1229		sɔː	2598	s ɔː	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Alak		person	683		pʻarŋaːj	2761	pʼ a r ŋ aː j	
BahnarGolar		person	683		bəŋaːj	2761	b ə ŋ aː j	
BahnarKontum		person	683		bəŋaːj	2761	b ə ŋ aː j	
BahnarPleiku		person	683		bəŋaːj	2761	b ə ŋ aː j	
Brao		person	683		bənih	2762	b ə n i h	
Bunong		person	683		pṳː / pṳnuːç	2764	p ṳː	
Bunong		person	683		hweː	2759	h w eː	
Cheng		person	683		manih	2762	m a n i h	
Chrau		person	683		tamun	2763	t a m u n	
Cua		person	683		mənih	2762	m ə n i h	
Halang		person	683		bəŋaj	2761	b ə ŋ a j	
Jeh		person	683		məŋaːj	2761	m ə ŋ aː j	
Kasseng		person	683		ʔəŋaːj / ŋaːj	2761	ʔ ə ŋ aː j	
Khaonh		person	683		pənuç	2762	p ə n u ç	
Mel		person	683		ɓənuç	2762	ɓ ə n u ç	
MnongRlm		person	683		naw	2732	n a w	
Nyaheun		person	683		nnuːjh	2764	n n uː jʰ	
Ramam		person	683		mənuʲç	2764	m ə n u j ç	
Rengao		person	683		mənujh	2764	m ə n u jʰ	
Sapuan		person	683		bruih / banuih	2764	b r u i h	
Sedang		person	683		ŋḛ	2761	ŋ ḛ	
Stieng		person	683		bneh	2762	b n e h	
Tampuan		person	683		panous	2764	p a n o u s	
JruLaven		person	683		pnus	2764	p n u s	
Sre		person	683		cau	2733	c a u	
Alak		pigeon/dove	1853		kʻakʻuː	2823	kʼ a kʼ uː	
BahnarGolar		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
BahnarKontum		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
BahnarPleiku		pigeon/dove	1853		kətəːp	2824	k ə t əː p	
Brao		pigeon/dove	1853		kur	2823	k u r	
Chrau		pigeon/dove	1853		gətəːp	2824	ɡ ə t əː p	
Jeh		pigeon/dove	1853		kətra̤w	2825	k ə t r a̤ w	
JruLaven		pigeon/dove	1853		kər	2823	k ə r	
Kasseng		pigeon/dove	1853		ʔəkuːr	2823	ʔ ə k uː r	
MnongRlm		pigeon/dove	1853		təːp	2824	t əː p	
Nyaheun		pigeon/dove	1853		kun	2823	k u n	
Ramam		pigeon/dove	1853		təːp	2824	t əː p	
Rengao		pigeon/dove	1853		trṳː	2825	t r ṳː	
Sedang		pigeon/dove	1853		ɟaŋ	2826	ɟ a ŋ	
Sre		pigeon/dove	1853		kətəp	2824	k ə t ə p	
Stieng		pigeon/dove	1853		ntəːp	2824	n t əː p	
Tampuan		pigeon/dove	1853		ʔntaəp	2824	ʔ n t a ə p	
Chrau		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
Cua		rat/mouse	2139		kaneː	2874	k a n eː	
Halang		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
Jeh		rat/mouse	2139		kənɛːj	2874	k ə n ɛː j	
JruLaven		rat/mouse	2139		knɛː	2874	k n ɛː	
Kasseng		rat/mouse	2139		ʔəmaŋ	2892	ʔ ə m a ŋ	
Khaonh		rat/mouse	2139		kənaɛ	2874	k ə n a ɛ	
Mel		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
Alak		rat/mouse	2139		camaŋ	2892	c a m a ŋ	
BahnarGolar		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
BahnarKontum		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
BahnarPleiku		rat/mouse	2139		kənɛː	2874	k ə n ɛː	
Brao		rat/mouse	2139		kəneː	2874	k ə n eː	
Bunong		rat/mouse	2139		neː	2874	n eː	
Cheng		rat/mouse	2139		kneː	2874	k n eː	
MnongRlm		rat/mouse	2139		naj	2874	n a j	
Nyaheun		rat/mouse	2139		kʰjeːŋ	2893	kʰ j eː ŋ	
Ramam		rat/mouse	2139		kənʌj	2874	k ə n ʌ j	
Rengao		rat/mouse	2139		kəniː	2874	k ə n iː	
Sapuan		rat/mouse	2139		krɛː	2874	k r ɛː	
Sedang		rat/mouse	2139		kəna̰j	2874	k ə n a̰ j	
Sre		rat/mouse	2139		ɗɛ	2874	ɗ ɛ	
Stieng		rat/mouse	2139		kənej	2874	k ə n e j	
Tampuan		rat/mouse	2139		war	2894	w a r	
Sedang		rice (cooked)	1191		ba̰w	2934	b a̰ w	
Alak		rice (cooked)	1191		paːj	2938	p aː j	
BahnarGolar		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarKontum		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		məh	2969	m ə h	
Brao		rice (cooked)	1191		puar	2966	p u a r	
Bunong		rice (cooked)	1191		piaːŋ	2970	p i aː ŋ	
Cheng		rice (cooked)	1191		puar	2966	p u a r	
Chrau		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Halang		rice (cooked)	1191		pɔar	2966	p ɔ a r	
Jeh		rice (cooked)	1191		pɔːl	2966	p ɔː l	
JruLaven		rice (cooked)	1191		ʔʌːp	2971	ʔ ʌː p	
Kasseng		rice (cooked)	1191		nsaːj	2972	n s aː j	
Khaonh		rice (cooked)	1191		peəŋ	2970	p e ə ŋ	
Mel		rice (cooked)	1191		piəŋ	2970	p i ə ŋ	
MnongRlm		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Nyaheun		rice (cooked)	1191		puan	2966	p u a n	
Ramam		rice (cooked)	1191		paː / hapaː	2973	p aː	
Rengao		rice (cooked)	1191		pɔːr	2966	p ɔː r	
Sapuan		rice (cooked)	1191		pual / puar	2966	p u a l	
Sre		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Stieng		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Tampuan		rice (cooked)	1191		poːr	2966	p oː r	
Cua		rice (cooked)	1191		pʌŋ	2970	p ʌ ŋ	
Alak		rice (unhusked)	926		mpʻaː	2974	m pʼ aː	
BahnarGolar		rice (unhusked)	926		ɓaː	2974	ɓ aː	
BahnarKontum		rice (unhusked)	926		ɓaː	2974	ɓ aː	
BahnarPleiku		rice (unhusked)	926		ɓaː	2974	ɓ aː	
Brao		rice (unhusked)	926		ceh	2984	c e h	
Bunong		rice (unhusked)	926		pa̤ː	2974	p a̤ː	
Cheng		rice (unhusked)	926		cɛh	2984	c ɛ h	
Chrau		rice (unhusked)	926		vaː	2974	v aː	
Cua		rice (unhusked)	926		baː	2974	b aː	
Halang		rice (unhusked)	926		maw	2992	m a w	
Jeh		rice (unhusked)	926		maj	2993	m a j	
JruLaven		rice (unhusked)	926		cɛh	2984	c ɛ h	
Kasseng		rice (unhusked)	926		ʔəbaː	2974	ʔ ə b aː	
Khaonh		rice (unhusked)	926		ɓa̤ː	2974	ɓ a̤ː	
Mel		rice (unhusked)	926		ɓa̤ː	2974	ɓ a̤ː	
MnongRlm		rice (unhusked)	926		baː	2974	b aː	
Nyaheun		rice (unhusked)	926		cɛh	2984	c ɛ h	
Ramam		rice (unhusked)	926		maj	2993	m a j	
Rengao		rice (unhusked)	926		ʔmaw	2992	ʔ m a w	
Sapuan		rice (unhusked)	926		cɛh	2984	c ɛ h	
Sapuan		rice (unhusked)	926		ɟaʔ cɛh	2984	ɟ a ʔ _ c ɛ h	
Sedang		rice (unhusked)	926		ba̰w	2992	b a̰ w	
Sre		rice (unhusked)	926		kɔj	2994	k ɔ j	
Stieng		rice (unhusked)	926		baː	2974	b aː	
Tampuan		rice (unhusked)	926		pi̤ə	2974	p i̤ ə	
Cheng		ripe/cooked	178		dum	3023	d u m	
Cheng		ripe/cooked	178		ceːn	3024	c eː n	
Chrau		ripe/cooked	178		dum	3023	d u m	
Chrau		ripe/cooked	178		sɨn	3024	s ɨ n	
Halang		ripe/cooked	178		dùːm	3023	d uː m	
Halang		ripe/cooked	178		cɛn	3024	c ɛ n	
Jeh		ripe/cooked	178		dṳm	3023	d ṳ m	
Jeh		ripe/cooked	178		cɛn	3024	c ɛ n	
JruLaven		ripe/cooked	178		duːm	3023	d uː m	
JruLaven		ripe/cooked	178		ceːn	3024	c eː n	
Kasseng		ripe/cooked	178		doːm	3023	d oː m	
Kasseng		ripe/cooked	178		ceːn	3024	c eː n	
Khaonh		ripe/cooked	178		ɗʊm	3023	ɗ ʊ m	
Mel		ripe/cooked	178		ɗʊm	3023	ɗ ʊ m	
MnongRlm		ripe/cooked	178		sɨn	3024	s ɨ n	
MnongRlm		ripe/cooked	178		dɨːm	3023	d ɨː m	
Nyaheun		ripe/cooked	178		dum	3023	d u m	
Nyaheun		ripe/cooked	178		ceːn	3024	c eː n	
Ramam		ripe/cooked	178		cɛᵗn	3024	c ɛ n̥	
Rengao		ripe/cooked	178		ci̤n	3024	c i̤ n	
Sapuan		ripe/cooked	178		dɨm	3023	d ɨ m	
Sedang		ripe/cooked	178		tuəm	3023	t u ə m	
Sedang		ripe/cooked	178		cen	3024	c e n	
Sre		ripe/cooked	178		dum	3023	d u m	
Sre		ripe/cooked	178		sin	3024	s i n	
Stieng		ripe/cooked	178		dum	3023	d u m	
Stieng		ripe/cooked	178		sen	3024	s e n	
Tampuan		ripe/cooked	178		tum	3023	t u m	
BahnarPleiku		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
Brao		ripe/cooked	178		dum	3023	d u m	
Cua		ripe/cooked	178		doːp	3023	d oː p	
Alak		ripe/cooked	178		tʻuːm	3023	tʼ uː m	
BahnarGolar		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
BahnarKontum		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
Brao		ripe/cooked	178		ceːn	3024	c eː n	
Alak		river	666		mɛː tʻaːk	3075	m ɛː _ tʼ aː k	
BahnarKontum		river	666		krɔːŋ	3076	k r ɔː ŋ	
BahnarPleiku		river	666		krɔːŋ	3076	k r ɔː ŋ	
BahnarPleiku		river	666		gluːŋ	3072	ɡ l uː ŋ	
Brao		river	666		dənaj	3077	d ə n a j	
Brao		river	666		ʔbaːŋ	3032	ʔ b aː ŋ	
Bunong		river	666		krɔːŋ	3076	k r ɔː ŋ	
Cheng		river	666		trɔh	3033	t r ɔ h	
Chrau		river	666		daːʔ	3075	d aː ʔ	
Cua		river	666		ləːk	3034	l əː k	
Halang		river	666		daːk krɔaŋ	3076	d aː k _ k r ɔ a ŋ	
Jeh		river	666		daːk mi̤h	3075	d aː k _ m i̤ h	
Khaonh		river	666		kɔn ɗa̤ːk	3075	k ɔ n _ ɗ a̤ː k	
Mel		river	666		kɔnɗa̤ːk	3075	k ɔ n ɗ a̤ː k	
MnongRlm		river	666		kroːŋ / kruoŋ	3076	k r oː ŋ	
Nyaheun		river	666		ɲrɔh	3036	ɲ r ɔ h	
Rengao		river	666		daːk	3075	d aː k	
Ramam		river	666		kɣɔːŋ	3076	k ɣ ɔː ŋ	
Rengao		river	666		daːk krɔːŋ	3076	d aː k _ k r ɔː ŋ	
Sapuan		river	666		daːk manaj	3077	d aː k _ m a n a j	
Sedang		river	666		krɔ̰əŋ	3076	k r ɔ̰ ə ŋ	
BahnarGolar		river	666		krɔːŋ	3076	k r ɔː ŋ	
Halang		road/path	667		trɔaŋ	3110	t r ɔ a ŋ	
Jeh		road/path	667		trṳaŋ	3110	t r ṳ a ŋ	
JruLaven		road/path	667		truoŋ	3110	t r u o ŋ	
Kasseng		road/path	667		truəŋ	3110	t r u ə ŋ	
Khaonh		road/path	667		tʀawŋ	3110	t ʀ a w ŋ	
Mel		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
MnongRlm		road/path	667		troːŋ / truoŋ	3110	t r oː ŋ	
Nyaheun		road/path	667		truoŋ	3110	t r u o ŋ	
Ramam		road/path	667		tɣɔːᵏŋ	3110	t ɣ ɔː ŋ̊	
Rengao		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Sapuan		road/path	667		truːŋ / truoŋ	3110	t r uː ŋ	
Sedang		road/path	667		trɔ̰əŋ	3110	t r ɔ̰ ə ŋ	
Sre		road/path	667		guŋ	3079	ɡ u ŋ	
Alak		road/path	667		ntuːŋ	3111	n t uː ŋ	
BahnarGolar		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
BahnarPleiku		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Brao		road/path	667		truːŋ	3110	t r uː ŋ	
Chrau		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Stieng		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Bunong		road/path	667		troːŋ	3110	t r oː ŋ	
Cheng		road/path	667		truːŋ	3110	t r uː ŋ	
BahnarKontum		road/path	667		trɔːŋ	3110	t r ɔː ŋ	
Cua		road/path	667		truək	3110	t r u ə k	
Tampuan		road/path	667		troːŋ	3110	t r oː ŋ	
Alak		root	670		rɛːh	3112	r ɛː h	
BahnarGolar		root	670		rəh	3112	r ə h	
BahnarKontum		root	670		rəh	3112	r ə h	
BahnarPleiku		root	670		rəh	3112	r ə h	
Brao		root	670		riax	3112	r i a x	
Bunong		root	670		reh siː	3112	r e h _ s iː	
Cheng		root	670		riah lɔːŋ	3112	r i a h _ l ɔː ŋ	
Chrau		root	670		drieh	3112	d r i e h	
Cua		root	670		reah	3112	r e a h	
Halang		root	670		riəh	3112	r i ə h	
Jeh		root	670		riaç	3112	r i a ç	
JruLaven		root	670		rias	3112	r i a s	
Kasseng		root	670		ʔəriəh	3112	ʔ ə r i ə h	
Khaonh		root	670		ʀæhsiː	3112	ʀ æ h s iː	
Mel		root	670		ᵊɾiɛh	3112	ə ɾ i ɛ h	
MnongRlm		root	670		rɛh	3112	r ɛ h	
Nyaheun		root	670		riah	3112	r i a h	
Ramam		root	670		rɔːʲç	3112	r ɔː j ç	
Rengao		root	670		rih	3112	r i h	
Sapuan		root	670		riah lɔːŋ	3112	r i a h _ l ɔː ŋ	
Sedang		root	670		rɛj	3112	r ɛ j	
Sre		root	670		rias	3112	r i a s	
Stieng		root	670		drieh	3112	d r i e h	
Tampuan		root	670		rajah	3112	r a j a h	
JruLaven		round	1395		wal	3153	w a l	
Alak		round	1395		kampoːm	3152	k a m p oː m	
BahnarGolar		round	1395		həpoːm	3152	h ə p oː m	
BahnarKontum		round	1395		ʔapoːm	3152	ʔ a p oː m	
BahnarPleiku		round	1395		ʔapoːm	3152	ʔ a p oː m	
Brao		round	1395		mpɑːm	3152	m p ɑː m	
Bunong		round	1395		rwaːŋ	3156	r w aː ŋ	
Cua		round	1395		pɔːp	3152	p ɔː p	
Cua		round	1395		tawil	3153	t a w i l	
Halang		round	1395		təŋwil	3153	t ə ŋ w i l	
Kasseng		round	1395		ʔəloːm	3154	ʔ ə l oː m	
Khaonh		round	1395		mləm	3154	m l ə m	
Mel		round	1395		mul	3155	m u l	
MnongRlm		round	1395		wɨːl	3153	w ɨː l	
Nyaheun		round	1395		pɔːm	3152	p ɔː m	
Ramam		round	1395		vuɺ	3153	v u ɺ	
Rengao		round	1395		hvul	3153	h v u l	
Sedang		round	1395		təveəŋ	3156	t ə v e ə ŋ	
Sedang		round	1395		təvɔ̰	3153	t ə v ɔ̰	
Sre		round	1395		wil	3153	w i l	
Stieng		round	1395		rwɨl	3153	r w ɨ l	
Stieng		round	1395		muːl	3155	m uː l	
Tampuan		round	1395		moul	3155	m o u l	
Tampuan		round	1395		wəl	3153	w ə l	
Alak		salt	1274		bɔh	3176	b ɔ h	
Nyaheun		salt	1274		bɔh	3176	b ɔ h	
Jeh		salt	1274		bɔh	3176	b ɔ h	
Stieng		salt	1274		bɔh	3176	b ɔ h	
BahnarGolar		salt	1274		bɔh	3176	b ɔ h	
BahnarKontum		salt	1274		bɔh	3176	b ɔ h	
BahnarPleiku		salt	1274		ɓɔh	3176	ɓ ɔ h	
Brao		salt	1274		bɑh	3176	b ɑ h	
Bunong		salt	1274		pɔ̤ːh	3176	p ɔ̤ː h	
Cheng		salt	1274		bɔh	3176	b ɔ h	
Chrau		salt	1274		vɔh	3176	v ɔ h	
Cua		salt	1274		bʌh	3176	b ʌ h	
Halang		salt	1274		bɔh	3176	b ɔ h	
JruLaven		salt	1274		bɔh	3176	b ɔ h	
Kasseng		salt	1274		bɔh	3176	b ɔ h	
Khaonh		salt	1274		ɓɔh	3176	ɓ ɔ h	
Mel		salt	1274		ɓɔh / bɔh	3176	ɓ ɔ h	
MnongRlm		salt	1274		bɔh / buoh	3176	b ɔ h	
Ramam		salt	1274		pṳəh	3176	p ṳ ə h	
Rengao		salt	1274		bɔh	3176	b ɔ h	
Sapuan		salt	1274		bɔh	3176	b ɔ h	
Sedang		salt	1274		pɔ	3176	p ɔ	
Sre		salt	1274		bɔh	3176	b ɔ h	
Tampuan		salt	1274		pɔ̤h	3176	p ɔ̤ h	
Alak		sand	671		pʻahaːc	3203	pʼ a h aː c	
Cheng		sand	671		pʰaːc	3203	pʰ aː c	
Chrau		sand	671		sikieʔ	3208	s i k i e ʔ	
JruLaven		sand	671		pʰaːc	3203	pʰ aː c	
Kasseng		sand	671		braːç	3210	b r aː ç	
Nyaheun		sand	671		pʰaːc	3203	pʰ aː c	
Sapuan		sand	671		pahaːc	3203	p a h aː c	
Sedang		sand	671		prɛj	3210	p r ɛ j	
Sre		sand	671		bras	3210	b r a s	
Stieng		sand	671		kərʃɛː	3211	k ə r ʃ ɛː	
Tampuan		sand	671		rəpṳk	3212	r ə p ṳ k	
Brao		sand	671		pʰaːc	3203	pʰ aː c	
Alak		seed	714		kləːm	3256	k l əː m	
BahnarGolar		seed	714		gar	3257	ɡ a r	
BahnarKontum		seed	714		gar	3257	ɡ a r	
BahnarPleiku		seed	714		gar	3257	ɡ a r	
Brao		seed	714		ŋkuŋ	3258	ŋ k u ŋ	
Bunong		seed	714		ntiːl	3259	n t iː l	
Cheng		seed	714		ŋkuŋ	3258	ŋ k u ŋ	
Cua		seed	714		kalɔːk / kalɔːŋ	3216	k a l ɔː k	
Halang		seed	714		gar	3257	ɡ a r	
Jeh		seed	714		klɔŋ	3216	k l ɔ ŋ	
JruLaven		seed	714		ʔkuŋ	3258	ʔ k u ŋ	
Kasseng		seed	714		ʔəlɔːŋ	3216	ʔ ə l ɔː ŋ	
MnongRlm		seed	714		gar	3257	ɡ a r	
Nyaheun		seed	714		kuŋ	3258	k u ŋ	
Rengao		seed	714		gar	3257	ɡ a r	
Sedang		seed	714		klɔ̰əŋ	3216	k l ɔ̰ ə ŋ	
Sre		seed	714		gar	3257	ɡ a r	
Sre		seed	714		səntil	3259	s ə n t i l	
Stieng		seed	714		ntil	3259	n t i l	
Tampuan		seed	714		teːl	3259	t eː l	
Tampuan		shade/shadow	1388		kəj	3327	k ə j	
Sre		shade/shadow	1388		hwiŋ	3280	h w i ŋ	
BahnarGolar		shade/shadow	1388		jəp	3326	j ə p	
Alak		shade/shadow	1388		ŋʔəh	3325	ŋ ʔ ə h	
BahnarKontum		shade/shadow	1388		jɨp	3326	j ɨ p	
BahnarPleiku		shade/shadow	1388		jəp	3326	j ə p	
Brao		shade/shadow	1388		həʔɨh	3325	h ə ʔ ɨ h	
Cheng		shade/shadow	1388		haʔɨh	3325	h a ʔ ɨ h	
Chrau		shade/shadow	1388		guːj	3327	ɡ uː j	
Halang		shade/shadow	1388		ʔmuːk ʔmṳː	3272	ʔ m uː k _ ʔ m ṳː	
Halang		shade/shadow	1388		ɟah jəːp	3326	ɟ a h _ j əː p	
Jeh		shade/shadow	1388		muŋ me̤ːh	3273	m u ŋ _ m e̤ː h	
JruLaven		shade/shadow	1388		m̥oːl	3272	m̥ oː l	
JruLaven		shade/shadow	1388		hʔɨːt	3274	h ʔ ɨː t	
Khaonh		shade/shadow	1388		səŋɡəm	3275	s ə ŋ ɡ ə m	
Mel		shade/shadow	1388		məlap	3276	m ə l a p	
MnongRlm		shade/shadow	1388		ɲuːŋ	3278	ɲ uː ŋ	
Nyaheun		shade/shadow	1388		hmoː	3272	h m oː	
Rengao		shade/shadow	1388		ʔmu	3272	ʔ m u	
Sedang		shade/shadow	1388		məʔmɔ̰	3272	m ə ʔ m ɔ̰	
Sre		shade/shadow	1388		mbur	3279	m b u r	
Stieng		shade/shadow	1388		guːj	3327	ɡ uː j	
Stieng		shade/shadow	1388		lhʌm	3277	lʰ ʌ m	
MnongRlm		shade/shadow	1388		ɲham	3277	ɲʰ a m	
Nyaheun		shame/ashamed	1894		mmaːw / ŋwaːw	3359	m m aː w	
Sre		shame/ashamed	1894		basil	3363	b a s i l	
Rengao		shame/ashamed	1894		kəmɛç	3361	k ə m ɛ ç	
MnongRlm		shame/ashamed	1894		preːŋ	3360	p r eː ŋ	
Jeh		shame/ashamed	1894		kəmajh	3361	k ə m a jʰ	
JruLaven		shame/ashamed	1894		kmaːl	3359	k m aː l	
MnongRlm		shame/ashamed	1894		ɟiː toːr	3362	ɟ iː _ t oː r	
Sapuan		shame/ashamed	1894		kəmaːw / kəmʌːw	3359	k ə m aː w	
Sedang		shame/ashamed	1894		kəmɛj	3361	k ə m ɛ j	
Tampuan		shame/ashamed	1894		sṳəɲ parlṳəɲ	3329	s ṳ ə ɲ _ p a r l ṳ ə ɲ	
BahnarKontum		shame/ashamed	1894		kədəʔ	3358	k ə d ə ʔ	
BahnarPleiku		shame/ashamed	1894		kədəʔ	3358	k ə d ə ʔ	
Cheng		shame/ashamed	1894		kamaːw	3359	k a m aː w	
Chrau		shame/ashamed	1894		preːɲ	3360	p r eː ɲ	
Cua		shame/ashamed	1894		kamɨːl	3359	k a m ɨː l	
Halang		shame/ashamed	1894		kəʔmaːs	3361	k ə ʔ m aː s	
MnongRlm		sharp (edged)	1396		cak	3368	c a k	
Rengao		sharp (edged)	1396		haːn	3411	h aː n	
Kasseng		sharp (edged)	1396		plaː	3369	p l aː	
Chrau		sharp (edged)	1396		soːt	3412	s oː t	
Mel		sharp (edged)	1396		soːt	3412	s oː t	
Sedang		sharp (edged)	1396		hḛn	3411	h ḛ n	
Alak		sharp (edged)	1396		muːt	3407	m uː t	
Alak		sharp (edged)	1396		cəkaːr	3410	c ə k aː r	
BahnarKontum		sharp (edged)	1396		haːn	3411	h aː n	
BahnarPleiku		sharp (edged)	1396		haːn	3411	h aː n	
Brao		sharp (edged)	1396		mut	3407	m u t	
Bunong		sharp (edged)	1396		mploːɲ	3405	m p l oː ɲ	
Cua		sharp (edged)	1396		pujʔ	3413	p u j ʔ	
Halang		sharp (edged)	1396		ruːt	3365	r uː t	
Jeh		sharp (edged)	1396		plaː ɟɛːj	3369	p l aː _ ɟ ɛː j	
JruLaven		sharp (edged)	1396		muːt	3407	m uː t	
Nyaheun		sharp (edged)	1396		plaː	3369	p l aː	
BahnarGolar		sharp (edged)	1396		haːn	3411	h aː n	
Khaonh		sharp (edged)	1396		soːt	3412	s oː t	
MnongRlm		sharp (edged)	1396		briʔ	3366	b r i ʔ	
MnongRlm		sharp (edged)	1396		cʰip	3367	cʰ i p	
Ramam		sharp (edged)	1396		tʌp	3370	t ʌ p	
Sre		sharp (edged)	1396		sout	3412	s o u t	
Stieng		sharp (edged)	1396		cʰoːt	3412	cʰ oː t	
Tampuan		sharp (edged)	1396		saot	3412	s a o t	
Alak		sick/ill	1847		cʻiʔ	3441	cʼ i ʔ	
BahnarGolar		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
BahnarKontum		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
BahnarPleiku		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Brao		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Bunong		sick/ill	1847		ciː	3441	c iː	
Cheng		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Chrau		sick/ill	1847		ɟiː	3441	ɟ iː	
Cua		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Halang		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
Nyaheun		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Ramam		sick/ill	1847		cuʔ	3441	c u ʔ	
Sapuan		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Jeh		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
Sre		sick/ill	1847		ɟi	3441	ɟ i	
JruLaven		sick/ill	1847		ɟiʔ	3441	ɟ i ʔ	
Rengao		sick/ill	1847		ɟi̤ʔ	3441	ɟ i̤ ʔ	
MnongRlm		sick/ill	1847		ɟiː	3441	ɟ iː	
Sedang		sick/ill	1847		cʰaj	3441	cʰ a j	
Stieng		sick/ill	1847		ɟiː	3441	ɟ iː	
JruLaven		six	1703		traw	3447	t r a w	
Jeh		six	1703		tədraw	3447	t ə d r a w	
Khaonh		six	1703		pʀaw	3447	p ʀ a w	
Nyaheun		six	1703		troː	3447	t r oː	
Ramam		six	1703		tɣaw	3447	t ɣ a w	
Sre		six	1703		praw	3447	p r a w	
BahnarGolar		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Cheng		six	1703		traw	3447	t r a w	
Sedang		six	1703		tədro̰w	3447	t ə d r o̰ w	
Stieng		six	1703		praw	3447	p r a w	
Kasseng		six	1703		təraw	3447	t ə r a w	
Alak		six	1703		taraw	3447	t a r a w	
BahnarKontum		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
Brao		six	1703		traw	3447	t r a w	
Bunong		six	1703		praːw	3447	p r aː w	
Chrau		six	1703		praw	3447	p r a w	
Cua		six	1703		kadrow	3447	k a d r o w	
Halang		six	1703		drədraw	3447	d r ə d r a w	
Mel		six	1703		prow	3447	p r o w	
MnongRlm		six	1703		prɔː	3447	p r ɔː	
Rengao		six	1703		tədruː	3447	t ə d r uː	
Sapuan		six	1703		traw	3447	t r a w	
Tampuan		six	1703		trao	3447	t r a o	
BahnarPleiku		six	1703		tədrɔw / tədrəw	3447	t ə d r ɔ w	
BahnarPleiku		six	1703		drɔw / drəw	3447	d r ɔ w	
Alak		skin/bark	2127		ŋkaːr	3484	ŋ k aː r	
BahnarGolar		skin/bark	2127		həkaːr	3484	h ə k aː r	
