language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Sre		mountain	639		bənəm	2193	b ə n ə m	
Stieng		mountain	639		bənəm	2193	b ə n ə m	
Tampuan		mountain	639		panɨ̤m	2193	p a n ɨ̤ m	
Alak		mushroom/fungus	641		nnɔːn	2299	n n ɔː n	
Brao		mushroom/fungus	641		pəcʰeːt	2297	p ə cʰ eː t	
Khaonh		mushroom/fungus	641		pseːt	2297	ps eː t	
Nyaheun		mushroom/fungus	641		pʰeːt	2297	pʰ eː t	
Ramam		mushroom/fungus	641		pəʦet	2297	p ə ts e t	
Sedang		mushroom/fungus	641		kəset	2297	k ə s e t	
Sre		mushroom/fungus	641		bəsit	2297	b ə s i t	
Stieng		mushroom/fungus	641		seːt	2297	s eː t	
Sapuan		mushroom/fungus	641		paseːt	2297	p a s eː t	
Cheng		mushroom/fungus	641		paseːt	2297	p a s eː t	
Chrau		mushroom/fungus	641		nseːt	2297	n s eː t	
Halang		mushroom/fungus	641		pəsi̤ːt	2297	p ə s i̤ː t	
Jeh		mushroom/fungus	641		pəsit	2297	p ə s i t	
Kasseng		mushroom/fungus	641		ʔəsoːm / ʔəseːt	2297	ʔ ə s oː m	
Mel		mushroom/fungus	641		pset	2297	ps e t	
MnongRlm		mushroom/fungus	641		seːt	2297	s eː t	
JruLaven		mushroom/fungus	641		pseːt	2297	ps eː t	
Rengao		mushroom/fungus	641		bəʦi̤t	2297	b ə ts i̤ t	
BahnarGolar		navel	1838		klɔk	2393	k l ɔ k	
BahnarKontum		navel	1838		klɔk	2393	k l ɔ k	
BahnarPleiku		navel	1838		klɔk	2393	k l ɔ k	
Chrau		navel	1838		klɔʔ	2393	k l ɔ ʔ	
Cua		navel	1838		kloːk	2393	k l oː k	
Halang		navel	1838		klɔk	2393	k l ɔ k	
Jeh		navel	1838		klɔk	2393	k l ɔ k	
JruLaven		navel	1838		klɔk	2393	k l ɔ k	
MnongRlm		navel	1838		tlɔk	2393	t l ɔ k	
Nyaheun		navel	1838		klɔk	2393	k l ɔ k	
Rengao		navel	1838		klɔk	2393	k l ɔ k	
Sedang		navel	1838		klɔ	2393	k l ɔ	
Sre		navel	1838		klɔ	2393	k l ɔ	
Stieng		navel	1838		klɔʔ	2393	k l ɔ ʔ	
Tampuan		navel	1838		klɔk	2393	k l ɔ k	
Kasseng		navel	1838		klok	2393	k l o k	
Ramam		navel	1838		ciat / ʦiat	2395	c i a t	
Alak		navel	1838		klɔk	2393	k l ɔ k	
Khaonh		navel	1838		pou	2394	p o u	
Mel		navel	1838		puː	2394	p uː	
Cheng		navel	1838		klɔk	2393	k l ɔ k	
Brao		needle	1382		keh	2501	k e h	
Alak		needle	1382		gajɔː	2490	ɡ a j ɔː	
JruLaven		needle	1382		hnoːc	2508	h n oː c	
Khaonh		needle	1382		ŋlai	2509	ŋ l a i	
Mel		needle	1382		ŋlai	2509	ŋ l a i	
MnongRlm		needle	1382		naːj	2510	n aː j	
Sedang		needle	1382		kəɲɔ̰	2511	k ə ɲ ɔ̰	
Stieng		needle	1382		ŋləːj	2509	ŋ l əː j	
Tampuan		needle	1382		ʔŋlɛh	2509	ʔ ŋ l ɛ h	
Halang		night	1233		maŋ	2568	m a ŋ	
Sedang		night	1233		maŋ	2568	m a ŋ	
Alak		night	1233		maŋ	2568	m a ŋ	
BahnarGolar		night	1233		maŋ	2568	m a ŋ	
BahnarKontum		night	1233		maŋ	2568	m a ŋ	
BahnarPleiku		night	1233		maŋ	2568	m a ŋ	
Brao		night	1233		maŋ	2568	m a ŋ	
Bunong		night	1233		maŋ	2568	m a ŋ	
Cheng		night	1233		maŋ	2568	m a ŋ	
Chrau		night	1233		maŋ / naŋ	2568	m a ŋ	
Cua		night	1233		kamɨŋ	2568	k a m ɨ ŋ	
Jeh		night	1233		maŋ	2568	m a ŋ	
Kasseng		night	1233		maŋ / ʔəmaŋ	2568	m a ŋ	
Khaonh		night	1233		mɑŋ	2568	m ɑ ŋ	
Mel		night	1233		maŋ	2568	m a ŋ	
MnongRlm		night	1233		maŋ / maːŋ / məmaŋ	2568	m a ŋ	
Nyaheun		night	1233		maŋ	2568	m a ŋ	
Ramam		night	1233		maːmaŋ	2568	m aː m a ŋ	
Rengao		night	1233		maŋ	2568	m a ŋ	
Sapuan		night	1233		maŋ	2568	m a ŋ	
Sre		night	1233		maŋ	2568	m a ŋ	
Stieng		night	1233		maŋ	2568	m a ŋ	
Tampuan		night	1233		maŋ	2568	m a ŋ	
JruLaven		night	1233		maŋ	2568	m a ŋ	
Alak		old	1229		kraʔ	2596	k r a ʔ	
Alak		old	1229		tatɨa	2597	t a t ɨ a	
BahnarGolar		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		kraʔ	2596	k r a ʔ	
BahnarPleiku		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		ɗuːt	2599	ɗ uː t	
Halang		old	1229		kraʔ	2596	k r a ʔ	
Halang		old	1229		gɛh	2600	ɡ ɛ h	
Jeh		old	1229		rəʔih	2601	r ə ʔ i h	
MnongRlm		old	1229		jaw / jaːw	2602	j a w	
MnongRlm		old	1229		ʔuraːɲ	2603	ʔ u r aː ɲ	
Nyaheun		old	1229		kraʔ	2596	k r a ʔ	
Ramam		old	1229		kɣaʔ	2596	k ɣ a ʔ	
Rengao		old	1229		kraʔ	2596	k r a ʔ	
Sapuan		old	1229		kraʔ	2596	k r a ʔ	
Sre		old	1229		kra	2596	k r a	
Stieng		old	1229		kəmraː	2596	k ə m r aː	
Tampuan		old	1229		kraʔ	2596	k r a ʔ	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Brao		old	1229		kraʔ	2596	k r a ʔ	
Bunong		old	1229		raːɲ	2603	r aː ɲ	
Cheng		old	1229		kraʔ	2596	k r a ʔ	
Cua		old	1229		karaʔ	2596	k a r a ʔ	
JruLaven		old	1229		kraʔ	2596	k r a ʔ	
JruLaven		old	1229		tɨa	2616	t ɨ a	
Kasseng		old	1229		kraʔ	2596	k r a ʔ	
Sedang		old	1229		kra	2596	k r a	
BahnarGolar		old	1229		sɔː	2598	s ɔː	
BahnarKontum		old	1229		sɔː	2598	s ɔː	
Alak		one	1493		moːj	2648	m oː j	
BahnarGolar		one	1493		moːɲ / miɲ	2654	m oː ɲ	
BahnarKontum		one	1493		moːɲ / miɲ	2654	m oː ɲ	
BahnarPleiku		one	1493		moːɲ / miɲ	2654	m oː ɲ	
Brao		one	1493		muːj	2648	m uː j	
Bunong		one	1493		muaːj	2648	m u aː j	
Cheng		one	1493		muːj	2648	m uː j	
Chrau		one	1493		muoj	2648	m u o j	
Cua		one	1493		muj / mujʔ	2648	m u j	
Halang		one	1493		mo̤jʔ / mɔj	2648	m o̤ j ʔ	
Jeh		one	1493		mṳːj	2648	m ṳː j	
JruLaven		one	1493		muːj	2648	m uː j	
Kasseng		one	1493		muːj	2648	m uː j	
Khaonh		one	1493		mɔːj	2648	m ɔː j	
Mel		one	1493		mʊj	2648	m ʊ j	
MnongRlm		one	1493		mue	2648	m u e	
Nyaheun		one	1493		mue	2648	m u e	
Ramam		one	1493		mɔʲʔ	2648	m ɔ j ʔ	
Rengao		one	1493		mo̤j	2648	m o̤ j	
Sapuan		one	1493		muːj	2648	m uː j	
Sedang		one	1493		moj	2648	m o j	
Tampuan		one	1493		maoɲ	2648	m a o ɲ	
Stieng		one	1493		muoj	2648	m u o j	
Alak		palm (of hand)	1183		capaːŋ	2660	c a p aː ŋ	
BahnarKontum		palm (of hand)	1183		pəlaʔ	2671	p ə l a ʔ	
BahnarPleiku		palm (of hand)	1183		pəlaʔ	2671	p ə l a ʔ	
BahnarPleiku		palm (of hand)	1183		kəpaːŋ	2660	k ə p aː ŋ	
Bunong		palm (of hand)	1183		mpaːŋ	2660	m p aː ŋ	
Cheng		palm (of hand)	1183		klaːk tiː	2682	k l aː k _ t iː	
Chrau		palm (of hand)	1183		ləpaːŋ	2660	l ə p aː ŋ	
Cua		palm (of hand)	1183		plaː	2671	p l aː	
Jeh		palm (of hand)	1183		kəpaːŋ ti̤ː	2660	k ə p aː ŋ _ t i̤ː	
JruLaven		palm (of hand)	1183		hpaːŋ	2660	h p aː ŋ	
Kasseng		palm (of hand)	1183		ʔəpaːŋ	2660	ʔ ə p aː ŋ	
Khaonh		palm (of hand)	1183		paŋ tiː	2660	p a ŋ _ t iː	
Mel		palm (of hand)	1183		paŋ tiː	2660	p a ŋ _ t iː	
MnongRlm		palm (of hand)	1183		paːŋ tiː	2660	p aː ŋ _ t iː	
Nyaheun		palm (of hand)	1183		paːŋ	2660	p aː ŋ	
Ramam		palm (of hand)	1183		plaʔ taj	2671	p l a ʔ _ t a j	
Rengao		palm (of hand)	1183		kəpaːŋ ti̤ː	2660	k ə p aː ŋ _ t i̤ː	
Sapuan		palm (of hand)	1183		tapaŋ	2660	t a p a ŋ	
Sedang		palm (of hand)	1183		kəpɛ̰əŋ	2660	k ə p ɛ̰ ə ŋ	
Sre		palm (of hand)	1183		paŋ	2660	p a ŋ	
Stieng		palm (of hand)	1183		paːŋ	2660	p aː ŋ	
Tampuan		palm (of hand)	1183		tampaːŋ	2660	t a m p aː ŋ	
BahnarGolar		palm (of hand)	1183		pəlaʔ	2671	p ə l a ʔ	
Alak		penis	1222		lɔʔ	2692	l ɔ ʔ	
BahnarGolar		penis	1222		lɔː	2692	l ɔː	
BahnarKontum		penis	1222		lɔː	2692	l ɔː	
Brao		penis	1222		lɑʔ	2692	l ɑ ʔ	
Cheng		penis	1222		lɔʔ	2692	l ɔ ʔ	
Chrau		penis	1222		klaːw	2714	k l aː w	
Cua		penis	1222		klaːw	2714	k l aː w	
Halang		penis	1222		kəʔwəl	2726	k ə ʔ w ə l	
Halang		penis	1222		mɛn	2727	m ɛ n	
JruLaven		penis	1222		klaj	2728	k l a j	
Kasseng		penis	1222		klaːw	2714	k l aː w	
Nyaheun		penis	1222		lɔʔ	2692	l ɔ ʔ	
Rengao		penis	1222		mɛ̤m	2727	m ɛ̤ m	
Sedang		penis	1222		kəta	2728	k ə t a	
Sre		penis	1222		lɔc	2703	l ɔ c	
Stieng		penis	1222		klaːw	2714	k l aː w	
Tampuan		penis	1222		kəplɔh	2729	k ə p l ɔ h	
Jeh		penis	1222		mɛːn	2727	m ɛː n	
BahnarPleiku		penis	1222		lɔː	2692	l ɔː	
Alak		rain	658		biː	2839	b iː	
BahnarGolar		rain	658		miː	2839	m iː	
BahnarKontum		rain	658		ʔmiː	2839	ʔ m iː	
BahnarPleiku		rain	658		ʔmiː	2839	ʔ m iː	
Brao		rain	658		mɨː	2839	m ɨː	
Bunong		rain	658		miːh	2839	m iː h	
Cheng		rain	658		bɨː	2839	b ɨː	
Chrau		rain	658		miː	2839	m iː	
Cua		rain	658		jit	2848	j i t	
Halang		rain	658		ʔmi̤ə	2839	ʔ m i̤ ə	
Jeh		rain	658		ʔmri̤ah	2839	ʔ m r i̤ a h	
JruLaven		rain	658		ʔmɨə	2839	ʔ m ɨ ə	
Kasseng		rain	658		miə	2839	m i ə	
Khaonh		rain	658		miu	2839	m i u	
Mel		rain	658		miu	2839	m i u	
MnongRlm		rain	658		mih	2839	m i h	
Nyaheun		rain	658		ʔmɨə	2839	ʔ m ɨ ə	
Ramam		rain	658		mɯj / muj	2839	m ɯ j	
Rengao		rain	658		me̤ː	2839	m e̤ː	
Sapuan		rain	658		mmɨə	2839	m m ɨ ə	
Sedang		rain	658		mɛj	2839	m ɛ j	
Sre		rain	658		miw	2839	m i w	
Stieng		rain	658		miː	2839	m iː	
Tampuan		rain	658		bəj	2839	b ə j	
BahnarKontum		red	156		ɗuːm	2898	ɗ uː m	
Cua		red	156		doːp	2898	d oː p	
Alak		red	156		pʻroːŋ	2932	pʼ r oː ŋ	
BahnarGolar		red	156		ɓreː	2897	ɓ r eː	
BahnarPleiku		red	156		ɓreː	2897	ɓ r eː	
Brao		red	156		cah	2899	c a h	
Bunong		red	156		caŋ	2927	c a ŋ	
Cheng		red	156		cah	2899	c a h	
Chrau		red	156		prhɔː	2900	p rʰ ɔː	
Halang		red	156		dṳːm	2898	d ṳː m	
Jeh		red	156		dṳm	2898	d ṳ m	
JruLaven		red	156		duːm	2898	d uː m	
Kasseng		red	156		broːŋ	2932	b r oː ŋ	
Khaonh		red	156		kᵊhɑːɲ	2927	k ə h ɑː ɲ	
Mel		red	156		kᵊhaːɲ	2927	k ə h aː ɲ	
MnongRlm		red	156		broːŋ / mbroːŋ / brəbroːŋ	2932	b r oː ŋ	
Nyaheun		red	156		dum	2898	d u m	
Rengao		red	156		dṳːm	2898	d ṳː m	
Sapuan		red	156		dɨm	2898	d ɨ m	
Sedang		red	156		tuəm	2898	t u ə m	
Sedang		red	156		kʰɛ̰j	2899	kʰ ɛ̰ j	
Sre		red	156		pʰuŋ	2900	pʰ u ŋ	
Stieng		red	156		dom	2898	d o m	
Tampuan		red	156		kahrəj	2899	k a h r ə j	
BahnarKontum		red	156		ɓreː	2897	ɓ r eː	
Sedang		rice (cooked)	1191		ba̰w	2934	b a̰ w	
Alak		rice (cooked)	1191		paːj	2938	p aː j	
BahnarGolar		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarKontum		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		pɔːr	2966	p ɔː r	
BahnarPleiku		rice (cooked)	1191		məh	2969	m ə h	
Brao		rice (cooked)	1191		puar	2966	p u a r	
Bunong		rice (cooked)	1191		piaːŋ	2970	p i aː ŋ	
Cheng		rice (cooked)	1191		puar	2966	p u a r	
Chrau		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Halang		rice (cooked)	1191		pɔar	2966	p ɔ a r	
Jeh		rice (cooked)	1191		pɔːl	2966	p ɔː l	
JruLaven		rice (cooked)	1191		ʔʌːp	2971	ʔ ʌː p	
Kasseng		rice (cooked)	1191		nsaːj	2972	n s aː j	
Khaonh		rice (cooked)	1191		peəŋ	2970	p e ə ŋ	
Mel		rice (cooked)	1191		piəŋ	2970	p i ə ŋ	
MnongRlm		rice (cooked)	1191		pieŋ	2970	p i e ŋ	
Nyaheun		rice (cooked)	1191		puan	2966	p u a n	
Ramam		rice (cooked)	1191		paː / hapaː	2973	p aː	
Rengao		rice (cooked)	1191		pɔːr	2966	p ɔː r	
Sapuan		rice (cooked)	1191		pual / puar	2966	p u a l	
Sre		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Stieng		rice (cooked)	1191		piaŋ	2970	p i a ŋ	
Tampuan		rice (cooked)	1191		poːr	2966	p oː r	
Cua		rice (cooked)	1191		pʌŋ	2970	p ʌ ŋ	
Cua		right (side)	1019		ɓəː	3010	ɓ əː	
BahnarPleiku		right (side)	1019		(gah) ʔmaː	3010	ɡ a h _ ʔ m aː	
Brao		right (side)	1019		cəmaː	3010	c ə m aː	
Bunong		right (side)	1019		maː	3010	m aː	
Cheng		right (side)	1019		paw camaː	3010	p a w _ c a m aː	
Chrau		right (side)	1019		maː	3010	m aː	
Jeh		right (side)	1019		nah ʔmaː	3010	n a h _ ʔ m aː	
JruLaven		right (side)	1019		hmaː	3010	h m aː	
Kasseng		right (side)	1019		ʔəmaː	3010	ʔ ə m aː	
Khaonh		right (side)	1019		kʰɑŋ mɑː	3010	kʰ ɑ ŋ _ m ɑː	
Mel		right (side)	1019		kʰaŋ maː	3010	kʰ a ŋ _ m aː	
MnongRlm		right (side)	1019		maː	3010	m aː	
Nyaheun		right (side)	1019		mmaː	3010	m m aː	
Ramam		right (side)	1019		həmaː	3010	h ə m aː	
Rengao		right (side)	1019		ʔmaː	3010	ʔ m aː	
Sapuan		right (side)	1019		samaː	3010	s a m aː	
Sre		right (side)	1019		ma	3010	m a	
Stieng		right (side)	1019		maː	3010	m aː	
Tampuan		right (side)	1019		samaː	3010	s a m aː	
Alak		right (side)	1019		pah tɨm	2999	p a h _ t ɨ m	
BahnarGolar		right (side)	1019		(gah) ʔmaː	3010	ɡ a h _ ʔ m aː	
BahnarKontum		right (side)	1019		(gah) ʔmaː	3010	ɡ a h _ ʔ m aː	
Halang		right (side)	1019		ʔmaː	3010	ʔ m aː	
Cheng		ripe/cooked	178		dum	3023	d u m	
Cheng		ripe/cooked	178		ceːn	3024	c eː n	
Chrau		ripe/cooked	178		dum	3023	d u m	
Chrau		ripe/cooked	178		sɨn	3024	s ɨ n	
Halang		ripe/cooked	178		dùːm	3023	d uː m	
Halang		ripe/cooked	178		cɛn	3024	c ɛ n	
Jeh		ripe/cooked	178		dṳm	3023	d ṳ m	
Jeh		ripe/cooked	178		cɛn	3024	c ɛ n	
JruLaven		ripe/cooked	178		duːm	3023	d uː m	
JruLaven		ripe/cooked	178		ceːn	3024	c eː n	
Kasseng		ripe/cooked	178		doːm	3023	d oː m	
Kasseng		ripe/cooked	178		ceːn	3024	c eː n	
Khaonh		ripe/cooked	178		ɗʊm	3023	ɗ ʊ m	
Mel		ripe/cooked	178		ɗʊm	3023	ɗ ʊ m	
MnongRlm		ripe/cooked	178		sɨn	3024	s ɨ n	
MnongRlm		ripe/cooked	178		dɨːm	3023	d ɨː m	
Nyaheun		ripe/cooked	178		dum	3023	d u m	
Nyaheun		ripe/cooked	178		ceːn	3024	c eː n	
Ramam		ripe/cooked	178		cɛᵗn	3024	c ɛ n̥	
Rengao		ripe/cooked	178		ci̤n	3024	c i̤ n	
Sapuan		ripe/cooked	178		dɨm	3023	d ɨ m	
Sedang		ripe/cooked	178		tuəm	3023	t u ə m	
Sedang		ripe/cooked	178		cen	3024	c e n	
Sre		ripe/cooked	178		dum	3023	d u m	
Sre		ripe/cooked	178		sin	3024	s i n	
Stieng		ripe/cooked	178		dum	3023	d u m	
Stieng		ripe/cooked	178		sen	3024	s e n	
Tampuan		ripe/cooked	178		tum	3023	t u m	
BahnarPleiku		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
Brao		ripe/cooked	178		dum	3023	d u m	
Cua		ripe/cooked	178		doːp	3023	d oː p	
Alak		ripe/cooked	178		tʻuːm	3023	tʼ uː m	
BahnarGolar		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
BahnarKontum		ripe/cooked	178		ɗuːm	3023	ɗ uː m	
Brao		ripe/cooked	178		ceːn	3024	c eː n	
Alak		root	670		rɛːh	3112	r ɛː h	
BahnarGolar		root	670		rəh	3112	r ə h	
BahnarKontum		root	670		rəh	3112	r ə h	
BahnarPleiku		root	670		rəh	3112	r ə h	
Brao		root	670		riax	3112	r i a x	
Bunong		root	670		reh siː	3112	r e h _ s iː	
Cheng		root	670		riah lɔːŋ	3112	r i a h _ l ɔː ŋ	
Chrau		root	670		drieh	3112	d r i e h	
Cua		root	670		reah	3112	r e a h	
Halang		root	670		riəh	3112	r i ə h	
Jeh		root	670		riaç	3112	r i a ç	
JruLaven		root	670		rias	3112	r i a s	
Kasseng		root	670		ʔəriəh	3112	ʔ ə r i ə h	
Khaonh		root	670		ʀæhsiː	3112	ʀ æ h s iː	
Mel		root	670		ᵊɾiɛh	3112	ə ɾ i ɛ h	
MnongRlm		root	670		rɛh	3112	r ɛ h	
Nyaheun		root	670		riah	3112	r i a h	
Ramam		root	670		rɔːʲç	3112	r ɔː j ç	
Rengao		root	670		rih	3112	r i h	
Sapuan		root	670		riah lɔːŋ	3112	r i a h _ l ɔː ŋ	
Sedang		root	670		rɛj	3112	r ɛ j	
Sre		root	670		rias	3112	r i a s	
Stieng		root	670		drieh	3112	d r i e h	
Tampuan		root	670		rajah	3112	r a j a h	
Alak		salt	1274		bɔh	3176	b ɔ h	
Nyaheun		salt	1274		bɔh	3176	b ɔ h	
Jeh		salt	1274		bɔh	3176	b ɔ h	
Stieng		salt	1274		bɔh	3176	b ɔ h	
BahnarGolar		salt	1274		bɔh	3176	b ɔ h	
BahnarKontum		salt	1274		bɔh	3176	b ɔ h	
BahnarPleiku		salt	1274		ɓɔh	3176	ɓ ɔ h	
Brao		salt	1274		bɑh	3176	b ɑ h	
Bunong		salt	1274		pɔ̤ːh	3176	p ɔ̤ː h	
Cheng		salt	1274		bɔh	3176	b ɔ h	
Chrau		salt	1274		vɔh	3176	v ɔ h	
Cua		salt	1274		bʌh	3176	b ʌ h	
Halang		salt	1274		bɔh	3176	b ɔ h	
JruLaven		salt	1274		bɔh	3176	b ɔ h	
Kasseng		salt	1274		bɔh	3176	b ɔ h	
Khaonh		salt	1274		ɓɔh	3176	ɓ ɔ h	
Mel		salt	1274		ɓɔh / bɔh	3176	ɓ ɔ h	
MnongRlm		salt	1274		bɔh / buoh	3176	b ɔ h	
Ramam		salt	1274		pṳəh	3176	p ṳ ə h	
Rengao		salt	1274		bɔh	3176	b ɔ h	
Sapuan		salt	1274		bɔh	3176	b ɔ h	
Sedang		salt	1274		pɔ	3176	p ɔ	
Sre		salt	1274		bɔh	3176	b ɔ h	
Tampuan		salt	1274		pɔ̤h	3176	p ɔ̤ h	
Alak		seed	714		kləːm	3256	k l əː m	
BahnarGolar		seed	714		gar	3257	ɡ a r	
BahnarKontum		seed	714		gar	3257	ɡ a r	
BahnarPleiku		seed	714		gar	3257	ɡ a r	
Brao		seed	714		ŋkuŋ	3258	ŋ k u ŋ	
Bunong		seed	714		ntiːl	3259	n t iː l	
Cheng		seed	714		ŋkuŋ	3258	ŋ k u ŋ	
Cua		seed	714		kalɔːk / kalɔːŋ	3216	k a l ɔː k	
Halang		seed	714		gar	3257	ɡ a r	
Jeh		seed	714		klɔŋ	3216	k l ɔ ŋ	
JruLaven		seed	714		ʔkuŋ	3258	ʔ k u ŋ	
Kasseng		seed	714		ʔəlɔːŋ	3216	ʔ ə l ɔː ŋ	
MnongRlm		seed	714		gar	3257	ɡ a r	
Nyaheun		seed	714		kuŋ	3258	k u ŋ	
Rengao		seed	714		gar	3257	ɡ a r	
Sedang		seed	714		klɔ̰əŋ	3216	k l ɔ̰ ə ŋ	
Sre		seed	714		gar	3257	ɡ a r	
Sre		seed	714		səntil	3259	s ə n t i l	
Stieng		seed	714		ntil	3259	n t i l	
Tampuan		seed	714		teːl	3259	t eː l	
Nyaheun		shame/ashamed	1894		mmaːw / ŋwaːw	3359	m m aː w	
Sre		shame/ashamed	1894		basil	3363	b a s i l	
Rengao		shame/ashamed	1894		kəmɛç	3361	k ə m ɛ ç	
MnongRlm		shame/ashamed	1894		preːŋ	3360	p r eː ŋ	
Jeh		shame/ashamed	1894		kəmajh	3361	k ə m a jʰ	
JruLaven		shame/ashamed	1894		kmaːl	3359	k m aː l	
MnongRlm		shame/ashamed	1894		ɟiː toːr	3362	ɟ iː _ t oː r	
Sapuan		shame/ashamed	1894		kəmaːw / kəmʌːw	3359	k ə m aː w	
Sedang		shame/ashamed	1894		kəmɛj	3361	k ə m ɛ j	
Tampuan		shame/ashamed	1894		sṳəɲ parlṳəɲ	3329	s ṳ ə ɲ _ p a r l ṳ ə ɲ	
BahnarKontum		shame/ashamed	1894		kədəʔ	3358	k ə d ə ʔ	
BahnarPleiku		shame/ashamed	1894		kədəʔ	3358	k ə d ə ʔ	
Cheng		shame/ashamed	1894		kamaːw	3359	k a m aː w	
Chrau		shame/ashamed	1894		preːɲ	3360	p r eː ɲ	
Cua		shame/ashamed	1894		kamɨːl	3359	k a m ɨː l	
Halang		shame/ashamed	1894		kəʔmaːs	3361	k ə ʔ m aː s	
MnongRlm		sharp (edged)	1396		cak	3368	c a k	
Rengao		sharp (edged)	1396		haːn	3411	h aː n	
Kasseng		sharp (edged)	1396		plaː	3369	p l aː	
Chrau		sharp (edged)	1396		soːt	3412	s oː t	
Mel		sharp (edged)	1396		soːt	3412	s oː t	
Sedang		sharp (edged)	1396		hḛn	3411	h ḛ n	
Alak		sharp (edged)	1396		muːt	3407	m uː t	
Alak		sharp (edged)	1396		cəkaːr	3410	c ə k aː r	
BahnarKontum		sharp (edged)	1396		haːn	3411	h aː n	
BahnarPleiku		sharp (edged)	1396		haːn	3411	h aː n	
Brao		sharp (edged)	1396		mut	3407	m u t	
Bunong		sharp (edged)	1396		mploːɲ	3405	m p l oː ɲ	
Cua		sharp (edged)	1396		pujʔ	3413	p u j ʔ	
Halang		sharp (edged)	1396		ruːt	3365	r uː t	
Jeh		sharp (edged)	1396		plaː ɟɛːj	3369	p l aː _ ɟ ɛː j	
JruLaven		sharp (edged)	1396		muːt	3407	m uː t	
Nyaheun		sharp (edged)	1396		plaː	3369	p l aː	
BahnarGolar		sharp (edged)	1396		haːn	3411	h aː n	
Khaonh		sharp (edged)	1396		soːt	3412	s oː t	
MnongRlm		sharp (edged)	1396		briʔ	3366	b r i ʔ	
MnongRlm		sharp (edged)	1396		cʰip	3367	cʰ i p	
Ramam		sharp (edged)	1396		tʌp	3370	t ʌ p	
Sre		sharp (edged)	1396		sout	3412	s o u t	
Stieng		sharp (edged)	1396		cʰoːt	3412	cʰ oː t	
Tampuan		sharp (edged)	1396		saot	3412	s a o t	
Alak		skin/bark	2127		ŋkaːr	3484	ŋ k aː r	
BahnarGolar		skin/bark	2127		həkaːr	3484	h ə k aː r	
BahnarPleiku		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Cheng		skin/bark	2127		sruat	3484	s r u a t	
Cua		skin/bark	2127		kaɗuh	3486	k a ɗ u h	
Halang		skin/bark	2127		par	3457	p a r	
JruLaven		skin/bark	2127		sruat	3484	s r u a t	
Nyaheun		skin/bark	2127		sruat	3484	s r u a t	
Rengao		skin/bark	2127		həkaːr	3484	h ə k aː r	
Sapuan		skin/bark	2127		suat	3484	s u a t	
Brao		skin/bark	2127		mbɑːk	3483	m b ɑː k	
BahnarKontum		skin/bark	2127		ʔakaːr	3484	ʔ a k aː r	
Bunong		skin/bark	2127		ntoː	3485	n t oː	
Chrau		skin/bark	2127		ntoː	3485	n t oː	
Cua		skin/bark	2127		ʔahnɛ̃ʔ	3487	ʔ a h n ɛ̃ ʔ	
Jeh		skin/bark	2127		pal	3457	p a l	
Kasseng		skin/bark	2127		ʔəruət	3484	ʔ ə r u ə t	
MnongRlm		skin/bark	2127		taw	3485	t a w	
Ramam		skin/bark	2127		ʔaŋkaːɺ	3484	ʔ a ŋ k aː ɺ	
Stieng		skin/bark	2127		ntow	3485	n t o w	
Tampuan		skin/bark	2127		ʔŋkaːr	3484	ʔ ŋ k aː r	
Sedang		skin/bark	2127		kɛ̰ə	3484	k ɛ̰ ə	
Sre		skin/bark	2127		kəltaw	3485	k ə l t a w	
Brao		snake	730		bih	3576	b i h	
Nyaheun		snake	730		kiak moh	3577	k i a k _ m o h	
Alak		snake	730		pʻih	3576	pʼ i h	
BahnarGolar		snake	730		ɓih	3576	ɓ i h	
BahnarKontum		snake	730		ɓih	3576	ɓ i h	
BahnarPleiku		snake	730		ɓih	3576	ɓ i h	
Bunong		snake	730		pe̤ːh	3576	p e̤ː h	
Cheng		snake	730		bih	3576	b i h	
Chrau		snake	730		vih	3576	v i h	
Cua		snake	730		bʌlh	3576	b ʌ lʰ	
Halang		snake	730		be̤h	3576	b e̤ h	
Jeh		snake	730		baç	3576	b a ç	
JruLaven		snake	730		bih	3576	b i h	
Kasseng		snake	730		bis / biç	3576	b i s	
Khaonh		snake	730		ɓɛ̤h	3576	ɓ ɛ̤ h	
Mel		snake	730		ɓə̤ç	3576	ɓ ə̤ ç	
MnongRlm		snake	730		bih	3576	b i h	
Ramam		snake	730		puʲç	3576	p u j ç	
Rengao		snake	730		bə̤ç	3576	b ə̤ ç	
Sapuan		snake	730		bih	3576	b i h	
Sedang		snake	730		pah	3576	p a h	
Sre		snake	730		bəs	3576	b ə s	
Stieng		snake	730		beh	3576	b e h	
Tampuan		snake	730		pi̤h	3576	p i̤ h	
Halang		sour	1906		ɟṳəʔ	3644	ɟ ṳ ə ʔ	
