language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Barbania_Piemontese		eye	1248		öj	64	œ j	
Carmagnola_Piemontese		eye	1248		öj	64	œ j	
Vercellese_Piemontese		eye	1248		öč	64	œ tʃ	
Ravennate_Romagnol		eye	1248		ɔč	64	ˈɔ tʃ	
Ferrarese_Emiliano		eye	1248		oč	64	o tʃ	
Carpigiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Reggiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Rapallo_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Genoese_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Stella_Ligurian		eye	1248		ˈöːʤː+u	64	ˈœː dːʒ + u	
Venice_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Primiero_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Bellunese_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Standard_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Grosseto_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Neapolitan		eye	1248		ˈwokːj+ə	64	ˈw o kː j + ə	
Logudorese		eye	1248		ˈokːr+u	64	ˈo kː r + u	
Campidanese		eye	1248		ˈoɣ+u	64	ˈo ɣ + u	
Palermitan_Sicilian		eye	1248		ˈwɔkːj+u	64	ˈw ˈɔ kː j + u	
Messinese_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
Catanian_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
South-Eastern_Sicilian		eye	1248		ˈwɔčː+u	64	ˈw ˈɔ tːʃ + u	
Central_Catalan		eye	1248		uʎ	64	u ʎ	
North-Western_Catalan		eye	1248		uʎ	64	u ʎ	
Minorcan_Catalan		eye	1248		uj	64	u j	
Castelló_de_la_Plana_Catalan		eye	1248		uʎ	64	u ʎ	
Valencian_Catalan		eye	1248		uʎ	64	u ʎ	
Manises_Catalan		eye	1248		uʎ	64	u ʎ	
Castilian_Spanish		eye	1248		ˈox+o	64	ˈo x + o	
Provençal_Occitan		eye	1248		ɥɛj	64	ɥ ˈɛ j	
Megleno_Romanian		fat	323		grəs+ˈim+i	65	ɡ r ə s + ˈi m + i	
Istro_Romanian		fat	323		mɒst	-330	m ɒ s t	
Aromanian		fat	323		grəs+ˈim+e	65	ɡ r ə s + ˈi m + e	
Romanian		fat	323		grəs+ˈim+e	65	ɡ r ə s + ˈi m + e	
Dalmatian		fat	323		gres	65	ɡ r e s	
Friulian		fat	323		gras	65	ɡ r a s	
Gardenese_Ladin		fat	323		gras	65	ɡ r a s	
Fassano_Ladin		fat	323		gras	65	ɡ r a s	
Rumantsch_Grischun		fat	323		gras	65	ɡ r a s	
Sursilvan_Romansh		fat	323		gras	65	ɡ r a s	
Surmiran_Romansh		fat	323		gras	65	ɡ r a s	
Vallader_Romansh		fat	323		gras	65	ɡ r a s	
Lanzo_Torinese_Piemontese		fat	323		gras	65	ɡ r a s	
Barbania_Piemontese		fat	323		gras	65	ɡ r a s	
Carmagnola_Piemontese		fat	323		gras	65	ɡ r a s	
Vercellese_Piemontese		fat	323		gras	65	ɡ r a s	
Ravennate_Romagnol		fat	323		gras	65	ɡ r a s	
Ferrarese_Emiliano		fat	323		gras	65	ɡ r a s	
Carpigiano_Emiliano		fat	323		graːs	65	ɡ r aː s	
Reggiano_Emiliano		fat	323		graːs	65	ɡ r aː s	
Rapallo_Ligurian		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Genoese_Ligurian		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Stella_Ligurian		fat	323		grˈašː+a	65	ɡ r ˈa ʃː + a	
Venice_Venetian		fat	323		grˈas+o	65	ɡ r ˈa s + o	
Primiero_Venetian		fat	323		gras	65	ɡ r a s	
Bellunese_Venetian		fat	323		gras	65	ɡ r a s	
Standard_Italian		fat	323		grˈasː+o	65	ɡ r ˈa sː + o	
Grosseto_Italian		fat	323		grˈasː+o	65	ɡ r ˈa sː + o	
Neapolitan		fat	323		grˈasː+ə	65	ɡ r ˈa sː + ə	
Logudorese		fat	323		rˈasː+u	65	r ˈa sː + u	
Campidanese		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Palermitan_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Messinese_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Catanian_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
South-Eastern_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Central_Catalan		fat	323		gɾeš	65	ɡ ɾ e š	
North-Western_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Minorcan_Catalan		fat	323		sɛw	66	s ˈɛ w	
Castelló_de_la_Plana_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Valencian_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Manises_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Castilian_Spanish		fat	323		gɾˈas+a	65	ɡ ɾ ˈa s + a	
Provençal_Occitan		fat	323		gɾas	65	ɡ ɾ a s	
Megleno_Romanian		fire	221		fok	69	f o k	
Istro_Romanian		fire	221		fok	69	f o k	
Aromanian		fire	221		fˈok+ŭ	69	f ˈo k + u	
Romanian		fire	221		fok	69	f o k	
Dalmatian		fire	221		fuk	69	f u k	
Friulian		fire	221		fuːk	69	f uː k	
Gardenese_Ladin		fire	221		fwek	69	f w e k	
Fassano_Ladin		fire	221		fek	69	f e k	
Rumantsch_Grischun		fire	221		fjew	69	f j e w	
Sursilvan_Romansh		fire	221		fjuk	69	f j u k	
Surmiran_Romansh		fire	221		fi	69	f i	
Vallader_Romansh		fire	221		fö	69	f œ	
Lanzo_Torinese_Piemontese		fire	221		fö	69	f œ	
Barbania_Piemontese		fire	221		fö	69	f œ	
Carmagnola_Piemontese		fire	221		fö	69	f œ	
Vercellese_Piemontese		fire	221		fök	69	f œ k	
Ravennate_Romagnol		fire	221		fug	69	f u ɡ	
Ferrarese_Emiliano		fire	221		fɔg	69	f ˈɔ ɡ	
Carpigiano_Emiliano		fire	221		foːg	69	f oː ɡ	
Reggiano_Emiliano		fire	221		fɔːg	69	f ɔː ɡ	
Rapallo_Ligurian		fire	221		fˈöːg+u	69	f ˈœː ɡ + u	
Genoese_Ligurian		fire	221		fˈög+u	69	f ˈœ ɡ + u	
Stella_Ligurian		fire	221		fö	69	f œ	
Venice_Venetian		fire	221		fˈɔg+o	69	f ˈɔ ɡ + o	
Primiero_Venetian		fire	221		fok	69	f o k	
Bellunese_Venetian		fire	221		fˈog+o	69	f ˈo ɡ + o	
Standard_Italian		fire	221		fˈwɔk+o	69	f ˈw ˈɔ k + o	
Grosseto_Italian		fire	221		fˈɔk+o	69	f ˈɔ k + o	
Neapolitan		fire	221		fˈok+ə	69	f ˈo k + ə	
Logudorese		fire	221		fˈog+u	69	f ˈo ɡ + u	
Campidanese		fire	221		fˈoɣ+u	69	f ˈo ɣ + u	
Palermitan_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Messinese_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
Catanian_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
South-Eastern_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Central_Catalan		fire	221		fɔk	69	f ˈɔ k	
North-Western_Catalan		fire	221		fɔk	69	f ˈɔ k	
Minorcan_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castelló_de_la_Plana_Catalan		fire	221		fɔk	69	f ˈɔ k	
Valencian_Catalan		fire	221		fɔk	69	f ˈɔ k	
Manises_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castilian_Spanish		fire	221		fˈweɣ+o	69	f ˈw e ɣ + o	
Provençal_Occitan		fire	221		fjɔ	69	f j ˈɔ	
Megleno_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Istro_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Aromanian		foot	1301		čičˈor+ŭ	72	tʃ i tʃ ˈo r + u	
Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Dalmatian		foot	1301		pins	72	p i n s	
Friulian		foot	1301		piːt	72	p iː t	
Gardenese_Ladin		foot	1301		pe	72	p e	
Fassano_Ladin		foot	1301		pe	72	p e	
Rumantsch_Grischun		foot	1301		pe	72	p e	
Sursilvan_Romansh		foot	1301		pej	72	p e j	
Surmiran_Romansh		foot	1301		pe	72	p e	
Vallader_Romansh		foot	1301		pɛ	72	p ˈɛ	
Lanzo_Torinese_Piemontese		foot	1301		pe	72	p e	
Barbania_Piemontese		foot	1301		pe	72	p e	
Carmagnola_Piemontese		foot	1301		pe	72	p e	
Vercellese_Piemontese		foot	1301		pɛ	72	p ˈɛ	
Ravennate_Romagnol		foot	1301		pe	72	p e	
Ferrarese_Emiliano		foot	1301		pjɛ	72	p j ˈɛ	
Carpigiano_Emiliano		foot	1301		peː	72	p eː	
Reggiano_Emiliano		foot	1301		pɛ	72	p ˈɛ	
Rapallo_Ligurian		foot	1301		pe	72	p e	
Genoese_Ligurian		foot	1301		peː	72	p eː	
Stella_Ligurian		foot	1301		pe	72	p e	
Venice_Venetian		foot	1301		pie	72	p ie	
Primiero_Venetian		foot	1301		pie	72	p ie	
Bellunese_Venetian		foot	1301		pie	72	p ie	
Standard_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Grosseto_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Neapolitan		foot	1301		pˈɛɾ+ə	72	p ˈɛ ɾ + ə	
Logudorese		foot	1301		pˈed+e	72	p ˈe d + e	
Campidanese		foot	1301		pɛj	72	p ˈɛ j	
Palermitan_Sicilian		foot	1301		pˈjɛɾ+i	72	p ˈj ˈɛ ɾ + i	
Messinese_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Catanian_Sicilian		foot	1301		pˈɛd+i	72	p ˈɛ d + i	
South-Eastern_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Central_Catalan		foot	1301		pɛw	72	p ˈɛ w	
North-Western_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Minorcan_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castelló_de_la_Plana_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Valencian_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Manises_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castilian_Spanish		foot	1301		pje	72	p j e	
Provençal_Occitan		foot	1301		pɛt	72	p ˈɛ t	
Megleno_Romanian		head	1256		kap	82	k a p	
Istro_Romanian		head	1256		kɒp	82	k ɒ p	
Aromanian		head	1256		kˈap+ŭ	82	k ˈa p + u	
Romanian		head	1256		kap	82	k a p	
Dalmatian		head	1256		kup	82	k u p	
Friulian		head	1256		ȶaːf	82	tʲ aː f	
Gardenese_Ladin		head	1256		čə	82	tʃ ə	
Fassano_Ladin		head	1256		čef	82	tʃ e f	
Rumantsch_Grischun		head	1256		ʨaw	82	tɕ a w	
Sursilvan_Romansh		head	1256		ʨaw	82	tɕ a w	
Surmiran_Romansh		head	1256		ȶˈe+ə	82	tʲ ˈe + ə	
Vallader_Romansh		head	1256		ʨew	82	tɕ e w	
Lanzo_Torinese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Barbania_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Carmagnola_Piemontese		head	1256		tˈest+a	83	t ˈe s t + a	
Vercellese_Piemontese		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Ravennate_Romagnol		head	1256		tˈɛast+a	83	t ˈɛ a s t + a	
Ferrarese_Emiliano		head	1256		kɔ	82	k ˈɔ	
Carpigiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Reggiano_Emiliano		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Rapallo_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Genoese_Ligurian		head	1256		tˈest+a	83	t ˈe s t + a	
Stella_Ligurian		head	1256		tˈɛːst+a	83	t ˈɛː s t + a	
Venice_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Primiero_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Bellunese_Venetian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Standard_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Grosseto_Italian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Neapolitan		head	1256		kˈap+ə	82	k ˈa p + ə	
Logudorese		head	1256		kˈoŋk+a	84	k ˈo ŋ k + a	
Campidanese		head	1256		kˈɔŋk+a	84	k ˈɔ ŋ k + a	
Palermitan_Sicilian		head	1256		tˈjɛst+a	83	t ˈj ˈɛ s t + a	
Messinese_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Catanian_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
South-Eastern_Sicilian		head	1256		tˈɛst+a	83	t ˈɛ s t + a	
Central_Catalan		head	1256		kap	82	k a p	
North-Western_Catalan		head	1256		kap	82	k a p	
Minorcan_Catalan		head	1256		kap	82	k a p	
Castelló_de_la_Plana_Catalan		head	1256		kap	82	k a p	
Valencian_Catalan		head	1256		kap	82	k a p	
Manises_Catalan		head	1256		kap	82	k a p	
Castilian_Spanish		head	1256		kɑβˈeθ+a	82	k ɑ β ˈe θ + a	
Provençal_Occitan		head	1256		tˈɛst+o	83	t ˈɛ s t + o	
Dalmatian		head	1256		tˈjast+a	-338	t ˈj a s t + a	
Megleno_Romanian		hear	1408		ut	85	u t	
Istro_Romanian		hear	1408		avz+ˈi	85	a v z + ˈi	
Aromanian		hear	1408		ˈavd+u	85	ˈa v d + u	
Romanian		hear	1408		a+awz+ˈi	85	a + a w z + ˈi	
Dalmatian		hear	1408		sent+ˈar	86	s e n t + ˈa r	
Friulian		hear	1408		sint+ˈiː	86	s i n t + ˈiː	
Gardenese_Ladin		hear	1408		awd+ˈi	85	a w d + ˈi	
Fassano_Ladin		hear	1408		sent+ˈir	86	s e n t + ˈi r	
Rumantsch_Grischun		hear	1408		ud+ˈir	85	u d + ˈi r	
Sursilvan_Romansh		hear	1408		ud+ˈir	85	u d + ˈi r	
Surmiran_Romansh		hear	1408		sant+ˈɛkr	86	s a n t + ˈɛ k r	
Vallader_Romansh		hear	1408		dud+ˈir	85	d u d + ˈi r	
Lanzo_Torinese_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Barbania_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Carmagnola_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Vercellese_Piemontese		hear	1408		sˈeːŋt+i	86	s ˈeː ŋ t + i	
Ravennate_Romagnol		hear	1408		sint+ˈi	86	s i n t + ˈi	
Ferrarese_Emiliano		hear	1408		sint+ˈir	86	s i n t + ˈi r	
Carpigiano_Emiliano		hear	1408		siŋt+ˈiːr	86	s i ŋ t + ˈiː r	
Reggiano_Emiliano		hear	1408		sˈɛjnt+eːr	86	s ˈɛ j n t + eː r	
Rapallo_Ligurian		hear	1408		seŋt+ˈi	86	s e ŋ t + ˈi	
Genoese_Ligurian		hear	1408		seŋt+ˈiː	86	s e ŋ t + ˈiː	
Stella_Ligurian		hear	1408		seŋt+ˈi	86	s e ŋ t + ˈi	
Venice_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Primiero_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Bellunese_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Standard_Italian		hear	1408		sent+ˈi+re	86	s e n t + ˈi + r e	
Grosseto_Italian		hear	1408		sent+ˈi+re	86	s e n t + ˈi + r e	
Neapolitan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
Logudorese		hear	1408		in+tˈend+e+re	87	i n + t ˈe n d + e + r e	
Campidanese		hear	1408		in+tˈɛnd+i	87	i n + t ˈɛ n d + i	
Palermitan_Sicilian		hear	1408		sˈjɛnt+i+ɾi	86	s ˈj ˈɛ n t + i + ɾ i	
Messinese_Sicilian		hear	1408		sˈɛnt+ɨ+ɾɨ	86	s ˈɛ n t + ɨ + ɾ ɨ	
Catanian_Sicilian		hear	1408		sˈɛnt+i+ɾi	86	s ˈɛ n t + i + ɾ i	
South-Eastern_Sicilian		hear	1408		sˈɛnt+i+ɾi	86	s ˈɛ n t + i + ɾ i	
Central_Catalan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
North-Western_Catalan		hear	1408		sent+ˈi	86	s e n t + ˈi	
Minorcan_Catalan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
Castelló_de_la_Plana_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Valencian_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Manises_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Castilian_Spanish		hear	1408		oˈi+ɾ	85	o ˈi + ɾ	
Provençal_Occitan		hear	1408		en+tˈɛnd+ɾe	-339	e n + t ˈɛ n d + ɾ e	
Provençal_Occitan		hear	1408		awz+ˈi	85	a w z + ˈi	
Megleno_Romanian		heavy	1210		grew	263	ɡ r e w	
Istro_Romanian		heavy	1210		grev	263	ɡ r e v	
Aromanian		heavy	1210		grew	263	ɡ r e w	
Romanian		heavy	1210		grew	263	ɡ r e w	
Dalmatian		heavy	1210		pez+ˈwont	264	p e z + ˈw o n t	
Friulian		heavy	1210		pez+ˈant	264	p e z + ˈa n t	
Gardenese_Ladin		heavy	1210		pəz+ˈɔk	264	p ə z + ˈɔ k	
Fassano_Ladin		heavy	1210		pez+ˈok	264	p e z + ˈo k	
Rumantsch_Grischun		heavy	1210		gref	263	ɡ r e f	
Sursilvan_Romansh		heavy	1210		gref	263	ɡ r e f	
Surmiran_Romansh		heavy	1210		gref	263	ɡ r e f	
Vallader_Romansh		heavy	1210		grɛjf	263	ɡ r ˈɛ j f	
Lanzo_Torinese_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Barbania_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Carmagnola_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Vercellese_Piemontese		heavy	1210		piz+ˈaːŋt	264	p i z + ˈaː ŋ t	
Ravennate_Romagnol		heavy	1210		pˈɛz+ãnt	264	p ˈɛ z + ˈã n t	
Ferrarese_Emiliano		heavy	1210		pes	264	p e s	
Carpigiano_Emiliano		heavy	1210		peːz	264	p eː z	
Reggiano_Emiliano		heavy	1210		pɛjz	264	p ˈɛ j z	
Rapallo_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Genoese_Ligurian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Stella_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Venice_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Primiero_Venetian		heavy	1210		grew	263	ɡ r e w	
Bellunese_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Standard_Italian		heavy	1210		pes+ˈant+e	264	p e s + ˈa n t + e	
Grosseto_Italian		heavy	1210		pˈes+o	264	p ˈe s + o	
Neapolitan		heavy	1210		pəs+ˈant+ə	264	p ə s + ˈa n t + ə	
Logudorese		heavy	1210		grˈav+e	263	ɡ r ˈa v + e	
Campidanese		heavy	1210		graj	263	ɡ r a j	
Palermitan_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Messinese_Sicilian		heavy	1210		pis+ˈant+ɨ	264	p i s + ˈa n t + ɨ	
Catanian_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
South-Eastern_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Central_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
North-Western_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Minorcan_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
Castelló_de_la_Plana_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Valencian_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Manises_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Castilian_Spanish		heavy	1210		pes+ˈað+o	264	p e s + ˈa ð + o	
Provençal_Occitan		heavy	1210		luɾd	-464	l u ɾ d	
Vallader_Romansh		heavy	1210		pəz+ˈant	264	p ə z + ˈa n t	
Provençal_Occitan		heavy	1210		pˈɛwʤ+e	264	p ˈɛ w dʒ + e	
Megleno_Romanian		knee	1371		zinˈukʎ+u	101	z i n ˈu k ʎ + u	
Istro_Romanian		knee	1371		žerˈuŋkʎ+u	101	ʒ e r ˈu ŋ k ʎ + u	
Aromanian		knee	1371		ʣinˈukʎ+u	101	dz i n ˈu k ʎ + u	
Romanian		knee	1371		ʤenˈuŋkʸ	101	dʒ e n ˈu ŋ kʲ	
Dalmatian		knee	1371		ʤinˈwak	101	dʒ i n ˈw a k	
Friulian		knee	1371		ʤenˈɔl+i	101	dʒ e n ˈɔ l + i	
Gardenese_Ladin		knee	1371		žənˈodl	101	ʒ ə n ˈo d l	
Fassano_Ladin		knee	1371		žənˈej+e	101	ʒ ə n ˈe j + e	
Rumantsch_Grischun		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Sursilvan_Romansh		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Surmiran_Romansh		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
Vallader_Romansh		knee	1371		žnwoʎ	101	ʒ n w o ʎ	
Lanzo_Torinese_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Barbania_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Carmagnola_Piemontese		knee	1371		ʤinˈuj	101	dʒ i n ˈu j	
Vercellese_Piemontese		knee	1371		znöč	101	z n œ tʃ	
Ravennate_Romagnol		knee	1371		ʣnɔč	101	dz n ˈɔ tʃ	
Ferrarese_Emiliano		knee	1371		ʣnɔč	101	dz n ˈɔ tʃ	
Carpigiano_Emiliano		knee	1371		znɔːč	101	z n ɔː tʃ	
Reggiano_Emiliano		knee	1371		ʣnɔːč	101	dz n ɔː tʃ	
Rapallo_Ligurian		knee	1371		zenˈuʤː+u	101	z e n ˈu dːʒ + u	
Genoese_Ligurian		knee	1371		ʣenˈuʤː+u	101	dz e n ˈu dːʒ + u	
Stella_Ligurian		knee	1371		ʣenˈuʤː+u	101	dz e n ˈu dːʒ + u	
Venice_Venetian		knee	1371		zenˈɔč+o	101	z e n ˈɔ tʃ + o	
Primiero_Venetian		knee	1371		denˈɔč+o	101	d e n ˈɔ tʃ + o	
Bellunese_Venetian		knee	1371		denˈɔč+o	101	d e n ˈɔ tʃ + o	
Standard_Italian		knee	1371		ʤinˈɔkːj+o	101	dʒ i n ˈɔ kː j + o	
Grosseto_Italian		knee	1371		ʤinˈɔkːj+o	101	dʒ i n ˈɔ kː j + o	
Neapolitan		knee	1371		dənˈukːj+ə	101	d ə n ˈu kː j + ə	
Logudorese		knee	1371		benˈukːr+u	101	b e n ˈu kː r + u	
Campidanese		knee	1371		ženˈuɣ+u	101	ʒ e n ˈu ɣ + u	
Palermitan_Sicilian		knee	1371		ɾinˈwɔkːj+u	101	ɾ i n ˈw ˈɔ kː j + u	
Messinese_Sicilian		knee	1371		ʤinˈɔkːj+u	101	dʒ i n ˈɔ kː j + u	
Catanian_Sicilian		knee	1371		ʤinˈɔkːj+u	101	dʒ i n ˈɔ kː j + u	
South-Eastern_Sicilian		knee	1371		ɾinˈwɔčː+u	101	ɾ i n ˈw ˈɔ tːʃ + u	
Central_Catalan		knee	1371		žənˈoʎ	101	ʒ ə n ˈo ʎ	
North-Western_Catalan		knee	1371		žinˈoʎ	101	ʒ i n ˈo ʎ	
Minorcan_Catalan		knee	1371		žunˈoj	101	ʒ u n ˈo j	
Castelló_de_la_Plana_Catalan		knee	1371		ʤinˈoʎ	101	dʒ i n ˈo ʎ	
Valencian_Catalan		knee	1371		činˈoʎ	101	tʃ i n ˈo ʎ	
Manises_Catalan		knee	1371		činˈoʎ	101	tʃ i n ˈo ʎ	
Castilian_Spanish		knee	1371		roðˈiʎ+a	102	r o ð ˈi ʎ + a	
Provençal_Occitan		knee	1371		ʤejnˈuj	101	dʒ e j n ˈu j	
Megleno_Romanian		know	1410		šti+w	103	š t i + w	
Istro_Romanian		know	1410		šti	103	š t i	
Aromanian		know	1410		šti+w	103	š t i + w	
Romanian		know	1410		a+štˈi	103	a + š t ˈi	
Dalmatian		know	1410		sap+ˈar	104	s a p + ˈa r	
Friulian		know	1410		sav+ˈeː	104	s a v + ˈeː	
Gardenese_Ladin		know	1410		sav+ˈəj	104	s a v + ˈə j	
Fassano_Ladin		know	1410		sa+ˈer	104	s a + ˈe r	
Rumantsch_Grischun		know	1410		səv+ˈajr	104	s ə v + ˈa j r	
Sursilvan_Romansh		know	1410		səv+ˈer	104	s ə v + ˈe r	
Surmiran_Romansh		know	1410		səv+ˈɛkr	104	s ə v + ˈɛ k r	
Vallader_Romansh		know	1410		səv+ˈajr	104	s ə v + ˈa j r	
Lanzo_Torinese_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Barbania_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Carmagnola_Piemontese		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Vercellese_Piemontese		know	1410		sav+ˈej	104	s a v + ˈe j	
Ravennate_Romagnol		know	1410		sav+ˈeː	104	s a v + ˈeː	
Ferrarese_Emiliano		know	1410		sa+ˈɛr	104	s a + ˈɛ r	
Carpigiano_Emiliano		know	1410		sav+ˈer	104	s a v + ˈe r	
Reggiano_Emiliano		know	1410		sav+ˈɛjr	104	s a v + ˈɛ j r	
Rapallo_Ligurian		know	1410		sav+ˈej	104	s a v + ˈe j	
Genoese_Ligurian		know	1410		sav+ˈeː	104	s a v + ˈeː	
Stella_Ligurian		know	1410		sav+ˈɛj	104	s a v + ˈɛ j	
Venice_Venetian		know	1410		sav+ˈe+r	104	s a v + ˈe + r	
Primiero_Venetian		know	1410		saer	104	s a e r	
Bellunese_Venetian		know	1410		sav+ˈer	104	s a v + ˈe r	
Standard_Italian		know	1410		sap+ˈe+re	104	s a p + ˈe + r e	
Grosseto_Italian		know	1410		sap+ˈe+re	104	s a p + ˈe + r e	
Neapolitan		know	1410		sap+ˈɛ	104	s a p + ˈɛ	
Logudorese		know	1410		isk+ˈi+re	103	i s k + ˈi + r e	
Campidanese		know	1410		šˈir+i	103	š ˈi r + i	
Palermitan_Sicilian		know	1410		sˈap+i+ɾi	104	s ˈa p + i + ɾ i	
Messinese_Sicilian		know	1410		sap+ˈi+ɾɨ	104	s a p + ˈi + ɾ ɨ	
Catanian_Sicilian		know	1410		sap+ˈi+ɾi	104	s a p + ˈi + ɾ i	
South-Eastern_Sicilian		know	1410		sap+ˈi+ɾi	104	s a p + ˈi + ɾ i	
Central_Catalan		know	1410		saβ+ˈɛ	104	s a β + ˈɛ	
