language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Primiero_Venetian		far	1406		loŋtˈaŋ	258	l o ŋ t ˈa ŋ	
Bellunese_Venetian		far	1406		loŋtˈaŋ	258	l o ŋ t ˈa ŋ	
Standard_Italian		far	1406		lontˈan+o	258	l o n t ˈa n + o	
Grosseto_Italian		far	1406		lontˈan+o	258	l o n t ˈa n + o	
Neapolitan		far	1406		luntˈan+ə	258	l u n t ˈa n + ə	
Logudorese		far	1406		a+lˈarg+u	257	a + l ˈa r ɡ + u	
Campidanese		far	1406		a+tˈez+u	260	a + t ˈe z + u	
Palermitan_Sicilian		far	1406		luntˈan+u	258	l u n t ˈa n + u	
Messinese_Sicilian		far	1406		luntˈan+u	258	l u n t ˈa n + u	
Catanian_Sicilian		far	1406		luntˈan+u	258	l u n t ˈa n + u	
South-Eastern_Sicilian		far	1406		luntˈan+u	258	l u n t ˈa n + u	
Central_Catalan		far	1406		ʎuɲ	258	ʎ u ɲ	
North-Western_Catalan		far	1406		ʎuɲ	258	ʎ u ɲ	
Minorcan_Catalan		far	1406		ən+fˈɔɾə	261	ə n + f ˈɔ ɾ ə	
Castelló_de_la_Plana_Catalan		far	1406		ʎuɲ	258	ʎ u ɲ	
Valencian_Catalan		far	1406		ʎuɲ	258	ʎ u ɲ	
Manises_Catalan		far	1406		ʎuɲ	258	ʎ u ɲ	
Castilian_Spanish		far	1406		lˈex+os	262	l ˈe x + o s	
Provençal_Occitan		far	1406		ljewˈeŋ	258	l j e w ˈe ŋ	
Aromanian		far	1406		lˈarg+u	257	l ˈa r ɡ + u	
Stella_Ligurian		far	1406		dist+ˈaːŋt+e	259	d i s t + ˈaː ŋ t + e	
Venice_Venetian		far	1406		distˈaŋt+e	259	d i s t ˈa ŋ t + e	
Bellunese_Venetian		far	1406		distˈaŋt+e	259	d i s t ˈa ŋ t + e	
Megleno_Romanian		fat	323		grəs+ˈim+i	65	ɡ r ə s + ˈi m + i	
Istro_Romanian		fat	323		mɒst	-330	m ɒ s t	
Aromanian		fat	323		grəs+ˈim+e	65	ɡ r ə s + ˈi m + e	
Romanian		fat	323		grəs+ˈim+e	65	ɡ r ə s + ˈi m + e	
Dalmatian		fat	323		gres	65	ɡ r e s	
Friulian		fat	323		gras	65	ɡ r a s	
Gardenese_Ladin		fat	323		gras	65	ɡ r a s	
Fassano_Ladin		fat	323		gras	65	ɡ r a s	
Rumantsch_Grischun		fat	323		gras	65	ɡ r a s	
Sursilvan_Romansh		fat	323		gras	65	ɡ r a s	
Surmiran_Romansh		fat	323		gras	65	ɡ r a s	
Vallader_Romansh		fat	323		gras	65	ɡ r a s	
Lanzo_Torinese_Piemontese		fat	323		gras	65	ɡ r a s	
Barbania_Piemontese		fat	323		gras	65	ɡ r a s	
Carmagnola_Piemontese		fat	323		gras	65	ɡ r a s	
Vercellese_Piemontese		fat	323		gras	65	ɡ r a s	
Ravennate_Romagnol		fat	323		gras	65	ɡ r a s	
Ferrarese_Emiliano		fat	323		gras	65	ɡ r a s	
Carpigiano_Emiliano		fat	323		graːs	65	ɡ r aː s	
Reggiano_Emiliano		fat	323		graːs	65	ɡ r aː s	
Rapallo_Ligurian		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Genoese_Ligurian		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Stella_Ligurian		fat	323		grˈašː+a	65	ɡ r ˈa ʃː + a	
Venice_Venetian		fat	323		grˈas+o	65	ɡ r ˈa s + o	
Primiero_Venetian		fat	323		gras	65	ɡ r a s	
Bellunese_Venetian		fat	323		gras	65	ɡ r a s	
Standard_Italian		fat	323		grˈasː+o	65	ɡ r ˈa sː + o	
Grosseto_Italian		fat	323		grˈasː+o	65	ɡ r ˈa sː + o	
Neapolitan		fat	323		grˈasː+ə	65	ɡ r ˈa sː + ə	
Logudorese		fat	323		rˈasː+u	65	r ˈa sː + u	
Campidanese		fat	323		grˈasː+u	65	ɡ r ˈa sː + u	
Palermitan_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Messinese_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Catanian_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
South-Eastern_Sicilian		fat	323		ɾˈasː+u	65	ɾ ˈa sː + u	
Central_Catalan		fat	323		gɾeš	65	ɡ ɾ e š	
North-Western_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Minorcan_Catalan		fat	323		sɛw	66	s ˈɛ w	
Castelló_de_la_Plana_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Valencian_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Manises_Catalan		fat	323		gɾejš	65	ɡ ɾ e j š	
Castilian_Spanish		fat	323		gɾˈas+a	65	ɡ ɾ ˈa s + a	
Provençal_Occitan		fat	323		gɾas	65	ɡ ɾ a s	
Megleno_Romanian		fish	227		pˈevašt+i	70	p ˈe v a š t + i	
Istro_Romanian		fish	227		rˈib+ä	-333	r ˈi b + ˈæ	
Aromanian		fish	227		pˈesk+u	70	p ˈe s k + u	
Romanian		fish	227		pˈešt+e	70	p ˈe š t + e	
Dalmatian		fish	227		pjas	70	p j a s	
Friulian		fish	227		pɛs	70	p ˈɛ s	
Gardenese_Ladin		fish	227		pəš	70	p ə š	
Fassano_Ladin		fish	227		peš	70	p e š	
Rumantsch_Grischun		fish	227		peš	70	p e š	
Sursilvan_Romansh		fish	227		pɛš	70	p ˈɛ š	
Surmiran_Romansh		fish	227		peš	70	p e š	
Vallader_Romansh		fish	227		peš	70	p e š	
Lanzo_Torinese_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Barbania_Piemontese		fish	227		pəs	70	p ə s	
Carmagnola_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Vercellese_Piemontese		fish	227		pös	70	p œ s	
Ravennate_Romagnol		fish	227		pɛs	70	p ˈɛ s	
Ferrarese_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Carpigiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Reggiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Rapallo_Ligurian		fish	227		pˈɛšː+u	70	p ˈɛ ʃː + u	
Genoese_Ligurian		fish	227		pˈešː+u	70	p ˈe ʃː + u	
Stella_Ligurian		fish	227		pˈäšː+u	70	p ˈæ ʃː + u	
Venice_Venetian		fish	227		pˈes+e	70	p ˈe s + e	
Primiero_Venetian		fish	227		pes	70	p e s	
Bellunese_Venetian		fish	227		pes	70	p e s	
Standard_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Grosseto_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Neapolitan		fish	227		pˈešː+ə	70	p ˈe ʃː + ə	
Logudorese		fish	227		pˈisk+e	70	p ˈi s k + e	
Campidanese		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Palermitan_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Messinese_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Catanian_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
South-Eastern_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Central_Catalan		fish	227		peš	70	p e š	
North-Western_Catalan		fish	227		pejš	70	p e j š	
Minorcan_Catalan		fish	227		peš	70	p e š	
Castelló_de_la_Plana_Catalan		fish	227		pejš	70	p e j š	
Valencian_Catalan		fish	227		pejš	70	p e j š	
Manises_Catalan		fish	227		pejš	70	p e j š	
Castilian_Spanish		fish	227		peθ	70	p e θ	
Provençal_Occitan		fish	227		pɛjs	70	p ˈɛ j s	
Megleno_Romanian		full	1429		ɐm+plˈin	73	ɐ m + p l ˈi n	
Istro_Romanian		full	1429		pʎir	73	p ʎ i r	
Aromanian		full	1429		plˈin+ŭ	73	p l ˈi n + u	
Romanian		full	1429		plin	73	p l i n	
Dalmatian		full	1429		plajn	73	p l a j n	
Friulian		full	1429		plɛŋ	73	p l ˈɛ ŋ	
Gardenese_Ladin		full	1429		pləŋ	73	p l ə ŋ	
Fassano_Ladin		full	1429		pjeŋ	73	p j e ŋ	
Rumantsch_Grischun		full	1429		plajn	73	p l a j n	
Sursilvan_Romansh		full	1429		plɛjn	73	p l ˈɛ j n	
Surmiran_Romansh		full	1429		plaɲ	73	p l a ɲ	
Vallader_Romansh		full	1429		plajn	73	p l a j n	
Lanzo_Torinese_Piemontese		full	1429		pjɛŋ	73	p j ˈɛ ŋ	
Barbania_Piemontese		full	1429		pjɛŋ	73	p j ˈɛ ŋ	
Carmagnola_Piemontese		full	1429		pjɛŋ	73	p j ˈɛ ŋ	
Vercellese_Piemontese		full	1429		piːŋ	73	p iː ŋ	
Ravennate_Romagnol		full	1429		pin	73	p i n	
Ferrarese_Emiliano		full	1429		pin	73	p i n	
Carpigiano_Emiliano		full	1429		piːn	73	p iː n	
Reggiano_Emiliano		full	1429		piːn	73	p iː n	
Rapallo_Ligurian		full	1429		piŋ	73	p i ŋ	
Genoese_Ligurian		full	1429		piŋ	73	p i ŋ	
Stella_Ligurian		full	1429		čäŋ	73	tʃ ˈæ ŋ	
Venice_Venetian		full	1429		pjɛŋ	73	p j ˈɛ ŋ	
Primiero_Venetian		full	1429		pjeŋ	73	p j e ŋ	
Bellunese_Venetian		full	1429		pjeŋ	73	p j e ŋ	
Standard_Italian		full	1429		pˈjɛn+o	73	p ˈj ˈɛ n + o	
Grosseto_Italian		full	1429		pˈjɛn+o	73	p ˈj ˈɛ n + o	
Neapolitan		full	1429		kˈin+ə	73	k ˈi n + ə	
Logudorese		full	1429		prˈen+u	73	p r ˈe n + u	
Campidanese		full	1429		prˈen+u	73	p r ˈe n + u	
Palermitan_Sicilian		full	1429		kˈin+u	73	k ˈi n + u	
Messinese_Sicilian		full	1429		kˈin+u	73	k ˈi n + u	
Catanian_Sicilian		full	1429		kˈin+u	73	k ˈi n + u	
South-Eastern_Sicilian		full	1429		čˈin+u	73	tʃ ˈi n + u	
Central_Catalan		full	1429		pɫɛ	73	p lˠ ˈɛ	
North-Western_Catalan		full	1429		pɫe	73	p lˠ e	
Minorcan_Catalan		full	1429		pɫɛ	73	p lˠ ˈɛ	
Castelló_de_la_Plana_Catalan		full	1429		pɫe	73	p lˠ e	
Valencian_Catalan		full	1429		pɫe	73	p lˠ e	
Manises_Catalan		full	1429		pɫe	73	p lˠ e	
Castilian_Spanish		full	1429		ʎˈen+o	73	ʎ ˈe n + o	
Provençal_Occitan		full	1429		pleŋ	73	p l e ŋ	
Megleno_Romanian		hand	1277		mˈɔn+ə	81	m ˈɔ n + ə	
Istro_Romanian		hand	1277		mər	81	m ə r	
Aromanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Romanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Dalmatian		hand	1277		mwoŋ	81	m w o ŋ	
Friulian		hand	1277		maŋ	81	m a ŋ	
Gardenese_Ladin		hand	1277		maŋ	81	m a ŋ	
Fassano_Ladin		hand	1277		maŋ	81	m a ŋ	
Rumantsch_Grischun		hand	1277		mawn	81	m a w n	
Sursilvan_Romansh		hand	1277		mawn	81	m a w n	
Surmiran_Romansh		hand	1277		maŋ	81	m a ŋ	
Vallader_Romansh		hand	1277		man	81	m a n	
Lanzo_Torinese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Barbania_Piemontese		hand	1277		maŋ	81	m a ŋ	
Carmagnola_Piemontese		hand	1277		maŋ	81	m a ŋ	
Vercellese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Ravennate_Romagnol		hand	1277		mãn	81	m ˈã n	
Ferrarese_Emiliano		hand	1277		man	81	m a n	
Carpigiano_Emiliano		hand	1277		maŋ	81	m a ŋ	
Reggiano_Emiliano		hand	1277		maːn	81	m aː n	
Rapallo_Ligurian		hand	1277		maŋ	81	m a ŋ	
Genoese_Ligurian		hand	1277		maŋ	81	m a ŋ	
Stella_Ligurian		hand	1277		maŋ	81	m a ŋ	
Venice_Venetian		hand	1277		maŋ	81	m a ŋ	
Primiero_Venetian		hand	1277		maŋ	81	m a ŋ	
Bellunese_Venetian		hand	1277		maŋ	81	m a ŋ	
Standard_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Grosseto_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Neapolitan		hand	1277		mˈan+ə	81	m ˈa n + ə	
Logudorese		hand	1277		mˈan+u	81	m ˈa n + u	
Campidanese		hand	1277		mˈan+u	81	m ˈa n + u	
Palermitan_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Messinese_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Catanian_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
South-Eastern_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Central_Catalan		hand	1277		ma	81	m a	
North-Western_Catalan		hand	1277		ma	81	m a	
Minorcan_Catalan		hand	1277		ma	81	m a	
Castelló_de_la_Plana_Catalan		hand	1277		ma	81	m a	
Valencian_Catalan		hand	1277		ma	81	m a	
Manises_Catalan		hand	1277		ma	81	m a	
Castilian_Spanish		hand	1277		mˈan+o	81	m ˈa n + o	
Provençal_Occitan		hand	1277		maŋ	81	m a ŋ	
Megleno_Romanian		hear	1408		ut	85	u t	
Istro_Romanian		hear	1408		avz+ˈi	85	a v z + ˈi	
Aromanian		hear	1408		ˈavd+u	85	ˈa v d + u	
Romanian		hear	1408		a+awz+ˈi	85	a + a w z + ˈi	
Dalmatian		hear	1408		sent+ˈar	86	s e n t + ˈa r	
Friulian		hear	1408		sint+ˈiː	86	s i n t + ˈiː	
Gardenese_Ladin		hear	1408		awd+ˈi	85	a w d + ˈi	
Fassano_Ladin		hear	1408		sent+ˈir	86	s e n t + ˈi r	
Rumantsch_Grischun		hear	1408		ud+ˈir	85	u d + ˈi r	
Sursilvan_Romansh		hear	1408		ud+ˈir	85	u d + ˈi r	
Surmiran_Romansh		hear	1408		sant+ˈɛkr	86	s a n t + ˈɛ k r	
Vallader_Romansh		hear	1408		dud+ˈir	85	d u d + ˈi r	
Lanzo_Torinese_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Barbania_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Carmagnola_Piemontese		hear	1408		sˈɛŋt+e	86	s ˈɛ ŋ t + e	
Vercellese_Piemontese		hear	1408		sˈeːŋt+i	86	s ˈeː ŋ t + i	
Ravennate_Romagnol		hear	1408		sint+ˈi	86	s i n t + ˈi	
Ferrarese_Emiliano		hear	1408		sint+ˈir	86	s i n t + ˈi r	
Carpigiano_Emiliano		hear	1408		siŋt+ˈiːr	86	s i ŋ t + ˈiː r	
Reggiano_Emiliano		hear	1408		sˈɛjnt+eːr	86	s ˈɛ j n t + eː r	
Rapallo_Ligurian		hear	1408		seŋt+ˈi	86	s e ŋ t + ˈi	
Genoese_Ligurian		hear	1408		seŋt+ˈiː	86	s e ŋ t + ˈiː	
Stella_Ligurian		hear	1408		seŋt+ˈi	86	s e ŋ t + ˈi	
Venice_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Primiero_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Bellunese_Venetian		hear	1408		seŋt+ˈi+r	86	s e ŋ t + ˈi + r	
Standard_Italian		hear	1408		sent+ˈi+re	86	s e n t + ˈi + r e	
Grosseto_Italian		hear	1408		sent+ˈi+re	86	s e n t + ˈi + r e	
Neapolitan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
Logudorese		hear	1408		in+tˈend+e+re	87	i n + t ˈe n d + e + r e	
Campidanese		hear	1408		in+tˈɛnd+i	87	i n + t ˈɛ n d + i	
Palermitan_Sicilian		hear	1408		sˈjɛnt+i+ɾi	86	s ˈj ˈɛ n t + i + ɾ i	
Messinese_Sicilian		hear	1408		sˈɛnt+ɨ+ɾɨ	86	s ˈɛ n t + ɨ + ɾ ɨ	
Catanian_Sicilian		hear	1408		sˈɛnt+i+ɾi	86	s ˈɛ n t + i + ɾ i	
South-Eastern_Sicilian		hear	1408		sˈɛnt+i+ɾi	86	s ˈɛ n t + i + ɾ i	
Central_Catalan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
North-Western_Catalan		hear	1408		sent+ˈi	86	s e n t + ˈi	
Minorcan_Catalan		hear	1408		sənt+ˈi	86	s ə n t + ˈi	
Castelló_de_la_Plana_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Valencian_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Manises_Catalan		hear	1408		sent+ˈi+ɾ	86	s e n t + ˈi + ɾ	
Castilian_Spanish		hear	1408		oˈi+ɾ	85	o ˈi + ɾ	
Provençal_Occitan		hear	1408		en+tˈɛnd+ɾe	-339	e n + t ˈɛ n d + ɾ e	
Provençal_Occitan		hear	1408		awz+ˈi	85	a w z + ˈi	
Megleno_Romanian		heart	1223		burˈik	88	b u r ˈi k	
Istro_Romanian		heart	1223		jˈirim+ä	89	j ˈi r i m + ˈæ	
Aromanian		heart	1223		ˈinim+ə	89	ˈi n i m + ə	
Romanian		heart	1223		ˈinim+ə	89	ˈi n i m + ə	
Dalmatian		heart	1223		kwor	90	k w o r	
Friulian		heart	1223		kuːr	90	k uː r	
Gardenese_Ladin		heart	1223		kwer	90	k w e r	
Fassano_Ladin		heart	1223		ker	90	k e r	
Rumantsch_Grischun		heart	1223		kor	90	k o r	
Sursilvan_Romansh		heart	1223		kor	90	k o r	
Surmiran_Romansh		heart	1223		kor	90	k o r	
Vallader_Romansh		heart	1223		kɔwr	90	k ˈɔ w r	
Lanzo_Torinese_Piemontese		heart	1223		kör	90	k œ r	
Barbania_Piemontese		heart	1223		kör	90	k œ r	
Carmagnola_Piemontese		heart	1223		kör	90	k œ r	
Vercellese_Piemontese		heart	1223		kör	90	k œ r	
Ravennate_Romagnol		heart	1223		kɔar	90	k ˈɔ a r	
Ferrarese_Emiliano		heart	1223		kɔr	90	k ˈɔ r	
Carpigiano_Emiliano		heart	1223		koːr	90	k oː r	
Reggiano_Emiliano		heart	1223		koːr	90	k oː r	
Rapallo_Ligurian		heart	1223		kö	90	k œ	
Genoese_Ligurian		heart	1223		kö	90	k œ	
Stella_Ligurian		heart	1223		kö	90	k œ	
Venice_Venetian		heart	1223		kwɔr	90	k w ˈɔ r	
Primiero_Venetian		heart	1223		kɔr	90	k ˈɔ r	
Bellunese_Venetian		heart	1223		kɔr	90	k ˈɔ r	
Standard_Italian		heart	1223		kˈwɔr+e	90	k ˈw ˈɔ r + e	
Grosseto_Italian		heart	1223		kˈɔr+e	90	k ˈɔ r + e	
Neapolitan		heart	1223		kˈɔr+ə	90	k ˈɔ r + ə	
Logudorese		heart	1223		kˈor+o	90	k ˈo r + o	
Campidanese		heart	1223		kˈɔr+u	90	k ˈɔ r + u	
Palermitan_Sicilian		heart	1223		kˈwɔɾ+i	90	k ˈw ˈɔ ɾ + i	
Messinese_Sicilian		heart	1223		kˈɔɾ+ɨ	90	k ˈɔ ɾ + ɨ	
Catanian_Sicilian		heart	1223		kˈɔɾ+i	90	k ˈɔ ɾ + i	
South-Eastern_Sicilian		heart	1223		kˈɔɾ+i	90	k ˈɔ ɾ + i	
Central_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
North-Western_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Minorcan_Catalan		heart	1223		kɔ	90	k ˈɔ	
Castelló_de_la_Plana_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Valencian_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Manises_Catalan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Castilian_Spanish		heart	1223		koɾ+aθˈon	90	k o ɾ + a θ ˈo n	
Provençal_Occitan		heart	1223		kɔɾ	90	k ˈɔ ɾ	
Megleno_Romanian		heavy	1210		grew	263	ɡ r e w	
Istro_Romanian		heavy	1210		grev	263	ɡ r e v	
Aromanian		heavy	1210		grew	263	ɡ r e w	
Romanian		heavy	1210		grew	263	ɡ r e w	
Dalmatian		heavy	1210		pez+ˈwont	264	p e z + ˈw o n t	
Friulian		heavy	1210		pez+ˈant	264	p e z + ˈa n t	
Gardenese_Ladin		heavy	1210		pəz+ˈɔk	264	p ə z + ˈɔ k	
Fassano_Ladin		heavy	1210		pez+ˈok	264	p e z + ˈo k	
Rumantsch_Grischun		heavy	1210		gref	263	ɡ r e f	
Sursilvan_Romansh		heavy	1210		gref	263	ɡ r e f	
Surmiran_Romansh		heavy	1210		gref	263	ɡ r e f	
Vallader_Romansh		heavy	1210		grɛjf	263	ɡ r ˈɛ j f	
Lanzo_Torinese_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Barbania_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Carmagnola_Piemontese		heavy	1210		grɛv	263	ɡ r ˈɛ v	
Vercellese_Piemontese		heavy	1210		piz+ˈaːŋt	264	p i z + ˈaː ŋ t	
Ravennate_Romagnol		heavy	1210		pˈɛz+ãnt	264	p ˈɛ z + ˈã n t	
Ferrarese_Emiliano		heavy	1210		pes	264	p e s	
Carpigiano_Emiliano		heavy	1210		peːz	264	p eː z	
Reggiano_Emiliano		heavy	1210		pɛjz	264	p ˈɛ j z	
Rapallo_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Genoese_Ligurian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Stella_Ligurian		heavy	1210		pez+ˈaːŋt+e	264	p e z + ˈaː ŋ t + e	
Venice_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Primiero_Venetian		heavy	1210		grew	263	ɡ r e w	
Bellunese_Venetian		heavy	1210		pez+ˈaŋt+e	264	p e z + ˈa ŋ t + e	
Standard_Italian		heavy	1210		pes+ˈant+e	264	p e s + ˈa n t + e	
Grosseto_Italian		heavy	1210		pˈes+o	264	p ˈe s + o	
Neapolitan		heavy	1210		pəs+ˈant+ə	264	p ə s + ˈa n t + ə	
Logudorese		heavy	1210		grˈav+e	263	ɡ r ˈa v + e	
Campidanese		heavy	1210		graj	263	ɡ r a j	
Palermitan_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Messinese_Sicilian		heavy	1210		pis+ˈant+ɨ	264	p i s + ˈa n t + ɨ	
Catanian_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
South-Eastern_Sicilian		heavy	1210		pis+ˈant+i	264	p i s + ˈa n t + i	
Central_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
North-Western_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Minorcan_Catalan		heavy	1210		pəz+ˈat	264	p ə z + ˈa t	
Castelló_de_la_Plana_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Valencian_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Manises_Catalan		heavy	1210		pez+ˈat	264	p e z + ˈa t	
Castilian_Spanish		heavy	1210		pes+ˈað+o	264	p e s + ˈa ð + o	
Provençal_Occitan		heavy	1210		luɾd	-464	l u ɾ d	
Vallader_Romansh		heavy	1210		pəz+ˈant	264	p ə z + ˈa n t	
Provençal_Occitan		heavy	1210		pˈɛwʤ+e	264	p ˈɛ w dʒ + e	
Megleno_Romanian		horn	1393		korn	91	k o r n	
Istro_Romanian		horn	1393		korn	91	k o r n	
Aromanian		horn	1393		kˈorn+u	91	k ˈo r n + u	
Romanian		horn	1393		korn	91	k o r n	
Dalmatian		horn	1393		kwarŋ	91	k w a r ŋ	
Friulian		horn	1393		kwaːr	91	k w aː r	
Gardenese_Ladin		horn	1393		kɔrn	91	k ˈɔ r n	
Fassano_Ladin		horn	1393		kɔrn	91	k ˈɔ r n	
Rumantsch_Grischun		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Sursilvan_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Surmiran_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Vallader_Romansh		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Lanzo_Torinese_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Barbania_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Carmagnola_Piemontese		horn	1393		kɔrn	91	k ˈɔ r n	
Vercellese_Piemontese		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Ravennate_Romagnol		horn	1393		kˈɔaran	91	k ˈɔ a r a n	
Ferrarese_Emiliano		horn	1393		kˈɔran	91	k ˈɔ r a n	
Carpigiano_Emiliano		horn	1393		kˈɔren	91	k ˈɔ r e n	
Reggiano_Emiliano		horn	1393		kˈɔːren	91	k ˈɔː r e n	
Rapallo_Ligurian		horn	1393		kˈɔrn+u	91	k ˈɔ r n + u	
Genoese_Ligurian		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Stella_Ligurian		horn	1393		kˈɔːrn+u	91	k ˈɔː r n + u	
Venice_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Primiero_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Bellunese_Venetian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Standard_Italian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Grosseto_Italian		horn	1393		kˈɔrn+o	91	k ˈɔ r n + o	
Neapolitan		horn	1393		kˈɔrn+ə	91	k ˈɔ r n + ə	
Logudorese		horn	1393		kˈorː+u	91	k ˈo rː + u	
Campidanese		horn	1393		kˈɔrː+u	91	k ˈɔ rː + u	
Palermitan_Sicilian		horn	1393		kˈwɔɾn+u	91	k ˈw ˈɔ ɾ n + u	
Messinese_Sicilian		horn	1393		kˈɔnː+u	91	k ˈɔ nː + u	
Catanian_Sicilian		horn	1393		kˈɔɾn+u	91	k ˈɔ ɾ n + u	
South-Eastern_Sicilian		horn	1393		kˈwɔɾn+u	91	k ˈw ˈɔ ɾ n + u	
Central_Catalan		horn	1393		bˈaɲ+ə	-340	b ˈa ɲ + ə	
North-Western_Catalan		horn	1393		bˈaɲ+ɛ	-341	b ˈa ɲ + ˈɛ	
Minorcan_Catalan		horn	1393		bˈaɲ+ə	-342	b ˈa ɲ + ə	
Castelló_de_la_Plana_Catalan		horn	1393		bˈaɲ+a	-343	b ˈa ɲ + a	
Valencian_Catalan		horn	1393		bˈaɲ+a	-344	b ˈa ɲ + a	
Manises_Catalan		horn	1393		bˈaɲ+a	-345	b ˈa ɲ + a	
Castilian_Spanish		horn	1393		kˈwern+o	91	k ˈw e r n + o	
Provençal_Occitan		horn	1393		bˈan+o	-346	b ˈa n + o	
Megleno_Romanian		knee	1371		zinˈukʎ+u	101	z i n ˈu k ʎ + u	
Istro_Romanian		knee	1371		žerˈuŋkʎ+u	101	ʒ e r ˈu ŋ k ʎ + u	
Aromanian		knee	1371		ʣinˈukʎ+u	101	dz i n ˈu k ʎ + u	
Romanian		knee	1371		ʤenˈuŋkʸ	101	dʒ e n ˈu ŋ kʲ	
Dalmatian		knee	1371		ʤinˈwak	101	dʒ i n ˈw a k	
Friulian		knee	1371		ʤenˈɔl+i	101	dʒ e n ˈɔ l + i	
Gardenese_Ladin		knee	1371		žənˈodl	101	ʒ ə n ˈo d l	
Fassano_Ladin		knee	1371		žənˈej+e	101	ʒ ə n ˈe j + e	
Rumantsch_Grischun		knee	1371		žənˈuʎ	101	ʒ ə n ˈu ʎ	
