language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Wanman	wanm1242	HAND	66		maɹawati	4936	m a ɹ a w a t i	
Wariyangga	wari1262	HAND	66		maɹa	4936	m a ɹ a	
Warumungu	waru1265	HAND	66		muɳari	4938	m u ɳ a r i	
Warumungu	waru1265	HAND	66		takːa	4938	t a kː a	
Wathawurrung	wath1238	HAND	66		maɳa	4908	m a ɳ a	
Wik-Mungkan	wikm1247	HAND	66		maʔ	4936	m a ʔ	
Wiradhuri	wira1262	HAND	66		mura	4909	m u r a	
Wirangu-Nauo	wira1260	HAND	66		mura	4936	m u r a	
Yan-nhangu	yann1237	HAND	66		goku	4903	g o k u	
Yandruwandha	yand1253	HAND	66		maɹa	4936	m a ɹ a	
Yawarawarga	yawa1258	HAND	66		maɹa	4936	m a ɹ a	
Yindjibarndi	yind1247	HAND	66		maɹa	4936	m a ɹ a	
Yorta Yorta	yort1237	HAND	66		bijin	4918	b i j i n	
Yulparitja	yulp1238	HAND	66		maɹa	4936	m a ɹ a	
Yuwaalaraay	yuwa1242	HAND	66		aːbali	4920	aː b a l i	
Adnyamathanha	adny1235	HEAD	68		vapaɖla	4958	v a p a ɖ l a	
Alyawarr	alya1239	HEAD	68		akapweʈ	4957	a k a p w e ʈ	
Arabana	arab1267	HEAD	68		kaɖapu	5014	k a ɖ a p u	
Yugambeh-Bandjalang	band1339	HEAD	68		bowɹa	5001	b o w ɹ a	
Dhangu	dhan1270	HEAD	68		muɭkur	4943	m u ɭ k u r	
Sydney	sydn1236	HEAD	68		kobʔbaɹa	4967	k o b ʔ b a ɹ a	
Dhuwal	dhuw1249	HEAD	68		ɭija	4943	ɭ i j a	
Dieri	dier1241	HEAD	68		maŋat̪anra	4987	m a ŋ a t̪ a n r a	
Dyaabugay	dyaa1242	HEAD	68		bada	4954	b a d a	
Djambarrpuyngu	djam1256	HEAD	68		ɭija	4943	ɭ i j a	
Djinang	djin1253	HEAD	68		guɳgi	4946	g u ɳ g i	
Gamilaraay	gami1243	HEAD	68		gawugaː	4971	g a w u g aː	
Kumbainggar	kumb1268	HEAD	68		gaːli	4982	g aː l i	
Gupapuyngu	gupa1247	HEAD	68		ɭija	4943	ɭ i j a	
Gurindji	guri1247	HEAD	68		ŋaɭaka	4953	ŋ a ɭ a k a	
Guyani	guya1249	HEAD	68		papatla	4958	p a p a t l a	
Sydney	sydn1236	HEAD	68		gobːara	4967	g o bː a r a	
Jaru	jaru1254	HEAD	68		laŋga	4956	l a ŋ g a	
Djiwarli	djiw1241	HEAD	68		paɳa	4980	p a ɳ a	
Kalkutung	kalk1246	HEAD	68		kan̪t̪a	4973	k a n̪ t̪ a	
Gamilaraay	gami1243	HEAD	68		koga	4962	k o g a	
Karadjeri	kara1476	HEAD	68		maːɹoː	4961	m aː ɹ oː	
Kartujarra	kart1247	HEAD	68		kata	5014	k a t a	
Kaurna	kaur1267	HEAD	68		makaʈa	4955	m a k a ʈ a	
Kukatja	kuka1246	HEAD	68		lukurpa	4942	l u k u r p a	
Kuku-Yalanji	kuku1273	HEAD	68		dukul	4974	d u k u l	
Gurdjar	gurd1238	HEAD	68		d̪akal	5008	d̪ a k a l	
Gurdjar	gurd1238	HEAD	68		ceːmpir	5008	c eː m p i r	
Kuuku-Ya'u	kuuk1238	HEAD	68		paʔan	4991	p a ʔ a n	
Kala Lagaw Ya	kala1377	HEAD	68		kʷiːku	4944	kʷ iː k u	
Kala Lagaw Ya	kala1377	HEAD	68		kuwikul	4944	k u w i k u l	
Margany	marg1253	HEAD	68		gad̪a	5014	g a d̪ a	
Martu Wangka	mart1256	HEAD	68		kata	5014	k a t a	
Mudburra	mudb1240	HEAD	68		ŋaɭa	4953	ŋ a ɭ a	
Mudburra	mudb1240	HEAD	68		uka	4953	u k a	
Muruwari	muru1266	HEAD	68		bambu	4977	b a m b u	
Ngaanyatjarra	ngaa1240	HEAD	68		kata	5014	k a t a	
Ngaanyatjarra	ngaa1240	HEAD	68		tcukulj	5014	t c u k u l j	
Lower Riverland	lowe1402	HEAD	68		baloŋ	4976	b a l o ŋ	
Ngamini	ngam1284	HEAD	68		maŋadalra	4987	m a ŋ a d a l r a	
Ngarinman	ngar1235	HEAD	68		ŋaɭaga	4953	ŋ a ɭ a g a	
Ngarluma	ngar1287	HEAD	68		juɭga	4994	j u ɭ g a	
Narrinyeri	narr1259	HEAD	68		pɹujuŋal	4964	p ɹ u j u ŋ a l	
Northern Coastal Nyangumarta	nort2754	HEAD	68		cucu	4983	c u c u	
Nyamal	nyam1271	HEAD	68		pulːa	5011	p u lː a	
Nyangumarta	nyan1301	HEAD	68		cintuʈu	4951	c i n t u ʈ u	
Nyunga	nyun1247	HEAD	68		kaʈeɹ	5014	k a ʈ e ɹ	
Paakantyi	darl1243	HEAD	68		daɖu	4947	d a ɖ u	
Panytyima	pany1241	HEAD	68		kaʈukara	5014	k a ʈ u k a r a	
Banggarla	bang1339	HEAD	68		kaka	4957	k a k a	
Bayungu	bayu1240	HEAD	68		pula	5011	p u l a	
Pitjantjatjara	pitj1243	HEAD	68		kata	5014	k a t a	
Pitta Pitta	pitt1247	HEAD	68		kaʈi	5014	k a ʈ i	
Ritarungo	rita1239	HEAD	68		ɭija	4943	ɭ i j a	
Dhalandji	dhal1245	HEAD	68		paɳa	4980	p a ɳ a	
Dhargari	dhar1247	HEAD	68		jilja	4989	j i l j a	
Wagaya	waga1260	HEAD	68		ɭaju	4997	ɭ a j u	
Wagaya	waga1260	HEAD	68		kula	4997	k u l a	
Ngura	ngur1261	HEAD	68		kuka	4962	k u k a	
Warlpiri	warl1254	HEAD	68		curu	4949	c u r u	
Wanman	wanm1242	HEAD	68		kata	5014	k a t a	
Wariyangga	wari1262	HEAD	68		paɳa	4980	p a ɳ a	
Warumungu	waru1265	HEAD	68		puɭucu	5011	p u ɭ u c u	
Wathawurrung	wath1238	HEAD	68		murk	4963	m u r k	
Wik-Mungkan	wikm1247	HEAD	68		kucek	4986	k u c e k	
Wiradhuri	wira1262	HEAD	68		balaŋ	4976	b a l a ŋ	
Wirangu-Nauo	wira1260	HEAD	68		gaga	4957	g a g a	
Yan-nhangu	yann1237	HEAD	68		ɹija	4943	ɹ i j a	
Yandruwandha	yand1253	HEAD	68		kuka	4962	k u k a	
Yawarawarga	yawa1258	HEAD	68		kunku	4946	k u n k u	
Yindjibarndi	yind1247	HEAD	68		bul̪a	5011	b u l̪ a	
Yorta Yorta	yort1237	HEAD	68		buka	4970	b u k a	
Yulparitja	yulp1238	HEAD	68		kata	5014	k a t a	
Yuwaalaraay	yuwa1242	HEAD	68		tagul	4978	t a g u l	
Adnyamathanha	adny1235	HOLD	74		viɹi	5344	v i ɹ i	
Alyawarr	alya1239	HOLD	74		aɳejel	5371	a ɳ e j e l	
Arabana	arab1267	HOLD	74		paɖa	5336	p a ɖ a	
Yugambeh-Bandjalang	band1339	HOLD	74		nama	1	n a m a	
Dhangu	dhan1270	HOLD	74		baʈ	5329	b a ʈ	
Dhuwal	dhuw1249	HOLD	74		gat̪a	5392	g a t̪ a	
Dieri	dier1241	HOLD	74		paɹra	5336	p a ɹ r a	
Dyaabugay	dyaa1242	HOLD	74		nambil	5369	n a m b i l	
Djambarrpuyngu	djam1256	HOLD	74		gat̪a	5392	g a t̪ a	
Djinang	djin1253	HOLD	74		gatcigi	5392	g a t c i g i	
Gamilaraay	gami1243	HOLD	74		kumːi	5335	k u mː i	
Kumbainggar	kumb1268	HOLD	74		maːna	5372	m aː n a	
Gupapuyngu	gupa1247	HOLD	74		dcoɳgum	1	d c o ɳ g u m	
Gurindji	guri1247	HOLD	74		tut_manana	5331	t u t m a n a n a	
Jaru	jaru1254	HOLD	74		guɖ_gaŋan	5337	g u ɖ g a ŋ a n	
Djiwarli	djiw1241	HOLD	74		mamaɹu	5358	m a m a ɹ u	
Gamilaraay	gami1243	HOLD	74		kumːi	5335	k u mː i	
Karadjeri	kara1476	HOLD	74		muɹu_manpa	5348	m u ɹ u m a n p a	
Kartujarra	kart1247	HOLD	74		kaʈima	5392	k a ʈ i m a	
Kaurna	kaur1267	HOLD	74		mankondi	5341	m a n k o n d i	
Kukatja	kuka1246	HOLD	74		kaɲila	5379	k a ɲ i l a	
Kuku-Yalanji	kuku1273	HOLD	74		kucil	5388	k u c i l	
Gurdjar	gurd1238	HOLD	74		ɲanij	5386	ɲ a n i j	
Kuuku-Ya'u	kuuk1238	HOLD	74		macina	5342	m a c i n a	
Kala Lagaw Ya	kala1377	HOLD	74		aŋai	5330	a ŋ a i	
Margany	marg1253	HOLD	74		mun̪d̪a	5390	m u n̪ d̪ a	
Martu Wangka	mart1256	HOLD	74		ŋaluɳu	5356	ŋ a l u ɳ u	
Mudburra	mudb1240	HOLD	74		duɳ	5346	d u ɳ	
Muruwari	muru1266	HOLD	74		kaː	5359	k aː	
Ngaanyatjarra	ngaa1240	HOLD	74		manci	5389	m a n c i	
Lower Riverland	lowe1402	HOLD	74		tumːəun	1	t u mː ə u n	
Ngamini	ngam1284	HOLD	74		patana	5336	p a t a n a	
Ngarinman	ngar1235	HOLD	74		duɖ_mani	5347	d u ɖ m a n i	
Ngarluma	ngar1287	HOLD	74		gaɲiɳi	5379	g a ɲ i ɳ i	
Narrinyeri	narr1259	HOLD	74		taldumbarin	5350	t a l d u m b a r i n	
Northern Coastal Nyangumarta	nort2754	HOLD	74		walini	5368	w a l i n i	
Nyamal	nyam1271	HOLD	74		kaɲila	1	k a ɲ i l a	
Nyangumarta	nyan1301	HOLD	74		walini	5368	w a l i n i	
Nyunga	nyun1247	HOLD	74		baraŋ	5338	b a r a ŋ	
Paakantyi	darl1243	HOLD	74		ŋaɹgaŋaɹga	5333	ŋ a ɹ g a ŋ a ɹ g a	
Panytyima	pany1241	HOLD	74		kaɳkulku	5384	k a ɳ k u l k u	
Banggarla	bang1339	HOLD	74		nimːata	5374	n i mː a t a	
Bayungu	bayu1240	HOLD	74		maɹanmaji	5361	m a ɹ a n m a j i	
Pitjantjatjara	pitj1243	HOLD	74		tculjaɳi	5391	t c u l j a ɳ i	
Pitta Pitta	pitt1247	HOLD	74		paʈa	5336	p a ʈ a	
Ritarungo	rita1239	HOLD	74		gat̪a	5392	g a t̪ a	
Dhalandji	dhal1245	HOLD	74		maɹalgin	5361	m a ɹ a l g i n	
Dhargari	dhar1247	HOLD	74		mamaɹu	5358	m a m a ɹ u	
Wagaya	waga1260	HOLD	74		kurkum	5366	k u r k u m	
Ngura	ngur1261	HOLD	74		madɹi	5342	m a d ɹ i	
Warlpiri	warl1254	HOLD	74		cirimaɖaɳi	5349	c i r i m a ɖ a ɳ i	
Wanman	wanm1242	HOLD	74		kaʈimala	5392	k a ʈ i m a l a	
Wariyangga	wari1262	HOLD	74		mamaɹu	5358	m a m a ɹ u	
Warumungu	waru1265	HOLD	74		parkːamanta	5339	p a r kː a m a n t a	
Wathawurrung	wath1238	HOLD	74		detet̪gupma	5377	d e t e t̪ g u p m a	
Wik-Mungkan	wikm1247	HOLD	74		jencam_piʔ	5364	j e n c a m p i ʔ	
Wiradhuri	wira1262	HOLD	74		muɹama	5348	m u ɹ a m a	
Wirangu-Nauo	wira1260	HOLD	74		gandjiɳ	5340	g a n d j i ɳ	
Yan-nhangu	yann1237	HOLD	74		ŋajat̪ama	5332	ŋ a j a t̪ a m a	
Yandruwandha	yand1253	HOLD	74		paɖɹa	5336	p a ɖ ɹ a	
Yandruwandha	yand1253	HOLD	74		paɖɹapaɖɹa	5336	p a ɖ ɹ a p a ɖ ɹ a	
Yindjibarndi	yind1247	HOLD	74		bant̪ugu	5375	b a n t̪ u g u	
Yorta Yorta	yort1237	HOLD	74		muma	5373	m u m a	
Yulparitja	yulp1238	HOLD	74		kaɲila	5379	k a ɲ i l a	
Yuwaalaraay	yuwa1242	HOLD	74		bajumulːigo	5360	b a j u m u lː i g o	
Adnyamathanha	adny1235	NEAR	101		japiri	7337	j a p i r i	
Alyawarr	alya1239	NEAR	101		aŋat̪	7360	a ŋ a t̪	
Arabana	arab1267	NEAR	101		itcaɖa	7355	i t c a ɖ a	
Yugambeh-Bandjalang	band1339	NEAR	101		bundagahl_yː	7369	b u n d a g a h l yː	
Yugambeh-Bandjalang	band1339	NEAR	101		g	7369	g	
Yugambeh-Bandjalang	band1339	NEAR	101		gaɹin_w	7369	g a ɹ i n w	
Dhangu	dhan1270	NEAR	101		galki	7367	g a l k i	
Sydney	sydn1236	NEAR	101		baɹuwa	7347	b a ɹ u w a	
Dhuwal	dhuw1249	NEAR	101		galki	7367	g a l k i	
Dieri	dier1241	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Dyaabugay	dyaa1242	NEAR	101		biri	7339	b i r i	
Djambarrpuyngu	djam1256	NEAR	101		galki	7367	g a l k i	
Djinang	djin1253	NEAR	101		ŋidcirgi	7321	ŋ i d c i r g i	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Kumbainggar	kumb1268	NEAR	101		dalidali	7370	d a l i d a l i	
Gupapuyngu	gupa1247	NEAR	101		galki	7367	g a l k i	
Gurindji	guri1247	NEAR	101		witkupaɹi	7324	w i t k u p a ɹ i	
Guyani	guya1249	NEAR	101		ŋuɹi	7333	ŋ u ɹ i	
Jaru	jaru1254	NEAR	101		jaɖig	7330	j a ɖ i g	
Djiwarli	djiw1241	NEAR	101		n̪ugu	7358	n̪ u g u	
Kalkutung	kalk1246	NEAR	101		pikaja	7351	p i k a j a	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Karadjeri	kara1476	NEAR	101		lani	7326	l a n i	
Kartujarra	kart1247	NEAR	101		ŋamu	7316	ŋ a m u	
Kaurna	kaur1267	NEAR	101		kuɹa	7332	k u ɹ a	
Kukatja	kuka1246	NEAR	101		kinti	7318	k i n t i	
Gurdjar	gurd1238	NEAR	101		βaːrik	7387	β aː r i k	
Kuuku-Ya'u	kuuk1238	NEAR	101		jiːncu	7373	j iː n c u	
Kala Lagaw Ya	kala1377	NEAR	101		gai	7320	g a i	
Margany	marg1253	NEAR	101		wina	7372	w i n a	
Martu Wangka	mart1256	NEAR	101		kinti	7318	k i n t i	
Mudburra	mudb1240	NEAR	101		kacubaɹi	7329	k a c u b a ɹ i	
Muruwari	muru1266	NEAR	101		ŋaɭu	7350	ŋ a ɭ u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamu	7316	ŋ a m u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamutca	7316	ŋ a m u t c a	
Lower Riverland	lowe1402	NEAR	101		ŋ_utun	7382	ŋ u t u n	
Ngamini	ngam1284	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Ngarinman	ngar1235	NEAR	101		wicgubari	7324	w i c g u b a r i	
Ngarluma	ngar1287	NEAR	101		muɳa	7388	m u ɳ a	
Narrinyeri	narr1259	NEAR	101		tepaŋ	7340	t e p a ŋ	
Northern Coastal Nyangumarta	nort2754	NEAR	101		ŋampara_maʈaci	7391	ŋ a m p a r a m a ʈ a c i	
Nyamal	nyam1271	NEAR	101		waŋka	1	w a ŋ k a	
Nyangumarta	nyan1301	NEAR	101		waŋka	7356	w a ŋ k a	
Nyunga	nyun1247	NEAR	101		poʈuk	7325	p o ʈ u k	
Paakantyi	darl1243	NEAR	101		ɖalcba	7322	ɖ a l c b a	
Panytyima	pany1241	NEAR	101		muɳa	7388	m u ɳ a	
Banggarla	bang1339	NEAR	101		naɳa	7334	n a ɳ a	
Bayungu	bayu1240	NEAR	101		juruga	7374	j u r u g a	
Pitjantjatjara	pitj1243	NEAR	101		ŋamu	7316	ŋ a m u	
Pitta Pitta	pitt1247	NEAR	101		muŋkat̪a	7366	m u ŋ k a t̪ a	
Ritarungo	rita1239	NEAR	101		galki	7367	g a l k i	
Dhalandji	dhal1245	NEAR	101		jint̪a	7373	j i n t̪ a	
Dhargari	dhar1247	NEAR	101		n̪ugu	7358	n̪ u g u	
Wagaya	waga1260	NEAR	101		kenara	7362	k e n a r a	
Ngura	ngur1261	NEAR	101		wina	7372	w i n a	
Warlpiri	warl1254	NEAR	101		kutu	7323	k u t u	
Wanman	wanm1242	NEAR	101		kinti	7318	k i n t i	
Wariyangga	wari1262	NEAR	101		n̪ugu	7358	n̪ u g u	
Warumungu	waru1265	NEAR	101		karakara	7328	k a r a k a r a	
Wathawurrung	wath1238	NEAR	101		wanapmeriŋ	7385	w a n a p m e r i ŋ	
Wik-Mungkan	wikm1247	NEAR	101		aːk_pil	7359	aː k p i l	
Wiradhuri	wira1262	NEAR	101		ganːandu	7349	g a nː a n d u	
Wirangu-Nauo	wira1260	NEAR	101		ila	7327	i l a	
Yan-nhangu	yann1237	NEAR	101		d̪æmindapuma	7353	d̪ æ m i n d a p u m a	
Yandruwandha	yand1253	NEAR	101		kaka	7338	k a k a	
Yawarawarga	yawa1258	NEAR	101		kaka	7338	k a k a	
Yindjibarndi	yind1247	NEAR	101		muɳa	7388	m u ɳ a	
Yorta Yorta	yort1237	NEAR	101		girandcamik	7341	g i r a n d c a m i k	
Yulparitja	yulp1238	NEAR	101		kinti	7316	k i n t i	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːn	7349	g u w iː n	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːnbaː	7349	g u w iː n b aː	
Adnyamathanha	adny1235	NECK	102		juɖɳimuku	7418	j u ɖ ɳ i m u k u	
Alyawarr	alya1239	NECK	102		ite	7441	i t e	
Yugambeh-Bandjalang	band1339	NECK	102		wuɹu_g	7426	w u ɹ u g	
Yugambeh-Bandjalang	band1339	NECK	102		c	7426	c	
Yugambeh-Bandjalang	band1339	NECK	102		ganzgaɹ_w	7426	g a n z g a ɹ w	
Sydney	sydn1236	NECK	102		kaŋah	7423	k a ŋ a h	
Dhuwal	dhuw1249	NECK	102		majaŋ	7401	m a j a ŋ	
Dieri	dier1241	NECK	102		wakara	7444	w a k a r a	
Dyaabugay	dyaa1242	NECK	102		manu	7400	m a n u	
Djambarrpuyngu	djam1256	NECK	102		majaŋ	7401	m a j a ŋ	
Djinang	djin1253	NECK	102		mani	7400	m a n i	
Gamilaraay	gami1243	NECK	102		wunguwi	7404	w u n g u w i	
Kumbainggar	kumb1268	NECK	102		gugur	7442	g u g u r	
Gupapuyngu	gupa1247	NECK	102		majaŋ	7401	m a j a ŋ	
Gurindji	guri1247	NECK	102		wiri	7403	w i r i	
Guyani	guya1249	NECK	102		cudɹi	7413	c u d ɹ i	
Sydney	sydn1236	NECK	102		galːejaɹ	7430	g a lː e j a ɹ	
Jaru	jaru1254	NECK	102		gulala	7411	g u l a l a	
Djiwarli	djiw1241	NECK	102		wurgal	7438	w u r g a l	
Kalkutung	kalk1246	NECK	102		kaɭaː	7431	k a ɭ aː	
Gamilaraay	gami1243	NECK	102		nun	7466	n u n	
Karadjeri	kara1476	NECK	102		tumpa	7461	t u m p a	
Kartujarra	kart1247	NECK	102		ɲanka	7466	ɲ a n k a	
Kaurna	kaur1267	NECK	102		waltu	7416	w a l t u	
Kukatja	kuka1246	NECK	102		galbaɹ	7471	g a l b a ɹ	
Kuku-Yalanji	kuku1273	NECK	102		manu	7468	m a n u	
Gurdjar	gurd1238	NECK	102		manmok	7462	m a n m o k	
Kala Lagaw Ya	kala1377	NECK	102		kata	7406	k a t a	
Kala Lagaw Ya	kala1377	NECK	102		mudu	7406	m u d u	
Margany	marg1253	NECK	102		manːo	1	m a nː o	
Martu Wangka	mart1256	NECK	102		ŋalji	7419	ŋ a l j i	
Mudburra	mudb1240	NECK	102		ŋucbi	7414	ŋ u c b i	
Muruwari	muru1266	NECK	102		ŋaɳtul	7417	ŋ a ɳ t u l	
Ngaanyatjarra	ngaa1240	NECK	102		liri	7450	l i r i	
Lower Riverland	lowe1402	NECK	102		ŋuro	7420	ŋ u r o	
Ngamini	ngam1284	NECK	102		ŋunku	7454	ŋ u n k u	
Ngarinman	ngar1235	NECK	102		ŋilgiri	7402	ŋ i l g i r i	
Ngarluma	ngar1287	NECK	102		ŋalji	7419	ŋ a l j i	
Narrinyeri	narr1259	NECK	102		guɹi	7420	g u ɹ i	
Northern Coastal Nyangumarta	nort2754	NECK	102		ŋalji	7419	ŋ a l j i	
Nyamal	nyam1271	NECK	102		ŋalji	7419	ŋ a l j i	
Nyangumarta	nyan1301	NECK	102		ŋalji	7419	ŋ a l j i	
Nyunga	nyun1247	NECK	102		kuɭu	7407	k u ɭ u	
Paakantyi	darl1243	NECK	102		paɳpa	7435	p a ɳ p a	
Banggarla	bang1339	NECK	102		moːɳi	7415	m oː ɳ i	
Bayungu	bayu1240	NECK	102		wurgal	7438	w u r g a l	
Pitjantjatjara	pitj1243	NECK	102		liɹi	7450	l i ɹ i	
Pitta Pitta	pitt1247	NECK	102		iɭka	7440	i ɭ k a	
Ritarungo	rita1239	NECK	102		guɭuk	7401	g u ɭ u k	
Dhalandji	dhal1245	NECK	102		wankal	7445	w a n k a l	
Dhargari	dhar1247	NECK	102		wurgal	7438	w u r g a l	
Wagaya	waga1260	NECK	102		bulwal	7456	b u l w a l	
Ngura	ngur1261	NECK	102		panki	7443	p a n k i	
Warlpiri	warl1254	NECK	102		waninca	7408	w a n i n c a	
Wanman	wanm1242	NECK	102		ŋalji	7419	ŋ a l j i	
Warumungu	waru1265	NECK	102		cuɳkːu	7405	c u ɳ kː u	
Wathawurrung	wath1238	NECK	102		warawankuɳu	7422	w a r a w a n k u ɳ u	
Wik-Mungkan	wikm1247	NECK	102		man	7400	m a n	
Wiradhuri	wira1262	NECK	102		nan 	7466	n a n	
Wirangu-Nauo	wira1260	NECK	102		maɖa	7410	m a ɖ a	
Yan-nhangu	yann1237	NECK	102		mani	7400	m a n i	
Yandruwandha	yand1253	NECK	102		ŋaga	7421	ŋ a g a	
Yawarawarga	yawa1258	NECK	102		cutcu	7447	c u t c u	
Yindjibarndi	yind1247	NECK	102		ŋaci	7466	ŋ a c i	
Yindjibarndi	yind1247	NECK	102		n̪anka	7466	n̪ a n k a	
Yorta Yorta	yort1237	NECK	102		wanura	7428	w a n u r a	
Yulparitja	yulp1238	NECK	102		kaŋkuɭ	7460	k a ŋ k u ɭ	
Yuwaalaraay	yuwa1242	NECK	102		wajou	7436	w a j o u	
Adnyamathanha	adny1235	OTHER	110		ucu	8060	u c u	
Alyawarr	alya1239	OTHER	110		ikŋweɹ	8029	i k ŋ w e ɹ	
Alyawarr	alya1239	OTHER	110		iŋweɹ	8029	i ŋ w e ɹ	
Arabana	arab1267	OTHER	110		ŋuɹu	8019	ŋ u ɹ u	
Yugambeh-Bandjalang	band1339	OTHER	110		gaba_j	8040	g a b a j	
Yugambeh-Bandjalang	band1339	OTHER	110		gajbe	8040	g a j b e	
Dhangu	dhan1270	OTHER	110		mulkuɹu	8005	m u l k u ɹ u	
Dhuwal	dhuw1249	OTHER	110		wiɖipija	1	w i ɖ i p i j a	
Dieri	dier1241	OTHER	110		pilki	8034	p i l k i	
Dyaabugay	dyaa1242	OTHER	110		bagiɹ	8043	b a g i ɹ	
Djambarrpuyngu	djam1256	OTHER	110		wiɖipija	1	w i ɖ i p i j a	
Djinang	djin1253	OTHER	110		ɲibi	8006	ɲ i b i	
Gamilaraay	gami1243	OTHER	110		ŋguregedjul	8025	ŋ g u r e g e d j u l	
Kumbainggar	kumb1268	OTHER	110		garuːgu	8050	g a r uː g u	
Gupapuyngu	gupa1247	OTHER	110		wiɹipu	8008	w i ɹ i p u	
Gurindji	guri1247	OTHER	110		cintapakaɹi	8010	c i n t a p a k a ɹ i	
Guyani	guya1249	OTHER	110		kutcu	8060	k u t c u	
Jaru	jaru1254	OTHER	110		jiraca	8012	j i r a c a	
Djiwarli	djiw1241	OTHER	110		jaɲca	8038	j a ɲ c a	
Kalkutung	kalk1246	OTHER	110		ɳaːntun	8026	ɳ aː n t u n	
Gamilaraay	gami1243	OTHER	110		ŋguregedjul	8025	ŋ g u r e g e d j u l	
Karadjeri	kara1476	OTHER	110		waɹanc	8001	w a ɹ a n c	
Kartujarra	kart1247	OTHER	110		kucupa	8060	k u c u p a	
Kaurna	kaur1267	OTHER	110		kuma	8014	k u m a	
Kukatja	kuka1246	OTHER	110		kaɭkinpa	8053	k a ɭ k i n p a	
Kuku-Yalanji	kuku1273	OTHER	110		jindu	8061	j i n d u	
Gurdjar	gurd1238	OTHER	110		oːet	8057	oː e t	
Kala Lagaw Ya	kala1377	OTHER	110		wad	8007	w a d	
Martu Wangka	mart1256	OTHER	110		kucupa	8060	k u c u p a	
Mudburra	mudb1240	OTHER	110		cindaba	8010	c i n d a b a	
Muruwari	muru1266	OTHER	110		kantu	8015	k a n t u	
Ngaanyatjarra	ngaa1240	OTHER	110		kutcupa	8060	k u t c u p a	
Ngamini	ngam1284	OTHER	110		tanaŋga	8046	t a n a ŋ g a	
Ngarinman	ngar1235	OTHER	110		cindaba	8010	c i n d a b a	
Ngarluma	ngar1287	OTHER	110		kunciri	8031	k u n c i r i	
Narrinyeri	narr1259	OTHER	110		jam	8020	j a m	
Northern Coastal Nyangumarta	nort2754	OTHER	110		jacuŋuciri	8021	j a c u ŋ u c i r i	
Nyamal	nyam1271	OTHER	110		cinta	1	c i n t a	
Nyangumarta	nyan1301	OTHER	110		jacuŋu	8001	j a c u ŋ u	
Nyunga	nyun1247	OTHER	110		warba	1	w a r b a	
Paakantyi	darl1243	OTHER	110		gaːɹu	8003	g aː ɹ u	
Panytyima	pany1241	OTHER	110		mani	8056	m a n i	
Banggarla	bang1339	OTHER	110		jaɖna	8017	j a ɖ n a	
Bayungu	bayu1240	OTHER	110		t̪awuɹa	8035	t̪ a w u ɹ a	
Pitjantjatjara	pitj1243	OTHER	110		kutcupakutcupa	8060	k u t c u p a k u t c u p a	
Pitta Pitta	pitt1247	OTHER	110		ŋuɹuiri	8019	ŋ u ɹ u i r i	
Ritarungo	rita1239	OTHER	110		wiɹipu	8008	w i ɹ i p u	
Dhalandji	dhal1245	OTHER	110		kaliɲa	8030	k a l i ɲ a	
Warlpiri	warl1254	OTHER	110		kaɖuljŋaɳi	8004	k a ɖ u l j ŋ a ɳ i	
Wanman	wanm1242	OTHER	110		wiraɲ	8024	w i r a ɲ	
Wariyangga	wari1262	OTHER	110		jaɲca	8038	j a ɲ c a	
Warumungu	waru1265	OTHER	110		caʈti	8011	c a ʈ t i	
Wathawurrung	wath1238	OTHER	110		jaɲuk?/ʔ	8052	j a ɲ u k ʔ	
Wik-Mungkan	wikm1247	OTHER	110		t̪on	8036	t̪ o n	
Wiradhuri	wira1262	OTHER	110		ŋunbaigual	8027	ŋ u n b a i g u a l	
Wirangu-Nauo	wira1260	OTHER	110		gucu	8060	g u c u	
Yan-nhangu	yann1237	OTHER	110		gana	8002	g a n a	
Yandruwandha	yand1253	OTHER	110		kuɳuŋuka	8018	k u ɳ u ŋ u k a	
Yawarawarga	yawa1258	OTHER	110		kulno	8051	k u l n o	
Yindjibarndi	yind1247	OTHER	110		gunciri	8031	g u n c i r i	
Yindjibarndi	yind1247	OTHER	110		wandura	8031	w a n d u r a	
Yindjibarndi	yind1247	OTHER	110		wiru	8031	w i r u	
Yorta Yorta	yort1237	OTHER	110		jija	8054	j i j a	
Yulparitja	yulp1238	OTHER	110		kaɭki	8053	k a ɭ k i	
Yuwaalaraay	yuwa1242	OTHER	110		moːɹoːmbah	8032	m oː ɹ oː m b a h	
Adnyamathanha	adny1235	PERSON	113		juɹa	8172	j u ɹ a	
Alyawarr	alya1239	PERSON	113		aʈwe	8164	a ʈ w e	
Arabana	arab1267	PERSON	113		n̪aɭa	8184	n̪ a ɭ a	
Yugambeh-Bandjalang	band1339	PERSON	113		bajgul	8214	b a j g u l	
Dhangu	dhan1270	PERSON	113		jolŋu	8163	j o l ŋ u	
