language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Mudburra	mudb1240	NEAR	101		kacubaɹi	7329	k a c u b a ɹ i	
Muruwari	muru1266	NEAR	101		ŋaɭu	7350	ŋ a ɭ u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamu	7316	ŋ a m u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamutca	7316	ŋ a m u t c a	
Lower Riverland	lowe1402	NEAR	101		ŋ_utun	7382	ŋ u t u n	
Ngamini	ngam1284	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Ngarinman	ngar1235	NEAR	101		wicgubari	7324	w i c g u b a r i	
Ngarluma	ngar1287	NEAR	101		muɳa	7388	m u ɳ a	
Narrinyeri	narr1259	NEAR	101		tepaŋ	7340	t e p a ŋ	
Northern Coastal Nyangumarta	nort2754	NEAR	101		ŋampara_maʈaci	7391	ŋ a m p a r a m a ʈ a c i	
Nyamal	nyam1271	NEAR	101		waŋka	1	w a ŋ k a	
Nyangumarta	nyan1301	NEAR	101		waŋka	7356	w a ŋ k a	
Nyunga	nyun1247	NEAR	101		poʈuk	7325	p o ʈ u k	
Paakantyi	darl1243	NEAR	101		ɖalcba	7322	ɖ a l c b a	
Panytyima	pany1241	NEAR	101		muɳa	7388	m u ɳ a	
Banggarla	bang1339	NEAR	101		naɳa	7334	n a ɳ a	
Bayungu	bayu1240	NEAR	101		juruga	7374	j u r u g a	
Pitjantjatjara	pitj1243	NEAR	101		ŋamu	7316	ŋ a m u	
Pitta Pitta	pitt1247	NEAR	101		muŋkat̪a	7366	m u ŋ k a t̪ a	
Ritarungo	rita1239	NEAR	101		galki	7367	g a l k i	
Dhalandji	dhal1245	NEAR	101		jint̪a	7373	j i n t̪ a	
Dhargari	dhar1247	NEAR	101		n̪ugu	7358	n̪ u g u	
Wagaya	waga1260	NEAR	101		kenara	7362	k e n a r a	
Ngura	ngur1261	NEAR	101		wina	7372	w i n a	
Warlpiri	warl1254	NEAR	101		kutu	7323	k u t u	
Wanman	wanm1242	NEAR	101		kinti	7318	k i n t i	
Wariyangga	wari1262	NEAR	101		n̪ugu	7358	n̪ u g u	
Warumungu	waru1265	NEAR	101		karakara	7328	k a r a k a r a	
Wathawurrung	wath1238	NEAR	101		wanapmeriŋ	7385	w a n a p m e r i ŋ	
Wik-Mungkan	wikm1247	NEAR	101		aːk_pil	7359	aː k p i l	
Wiradhuri	wira1262	NEAR	101		ganːandu	7349	g a nː a n d u	
Wirangu-Nauo	wira1260	NEAR	101		ila	7327	i l a	
Yan-nhangu	yann1237	NEAR	101		d̪æmindapuma	7353	d̪ æ m i n d a p u m a	
Yandruwandha	yand1253	NEAR	101		kaka	7338	k a k a	
Yawarawarga	yawa1258	NEAR	101		kaka	7338	k a k a	
Yindjibarndi	yind1247	NEAR	101		muɳa	7388	m u ɳ a	
Yorta Yorta	yort1237	NEAR	101		girandcamik	7341	g i r a n d c a m i k	
Yulparitja	yulp1238	NEAR	101		kinti	7316	k i n t i	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːn	7349	g u w iː n	
Yuwaalaraay	yuwa1242	NEAR	101		guwiːnbaː	7349	g u w iː n b aː	
Adnyamathanha	adny1235	NECK	102		juɖɳimuku	7418	j u ɖ ɳ i m u k u	
Alyawarr	alya1239	NECK	102		ite	7441	i t e	
Yugambeh-Bandjalang	band1339	NECK	102		wuɹu_g	7426	w u ɹ u g	
Yugambeh-Bandjalang	band1339	NECK	102		c	7426	c	
Yugambeh-Bandjalang	band1339	NECK	102		ganzgaɹ_w	7426	g a n z g a ɹ w	
Sydney	sydn1236	NECK	102		kaŋah	7423	k a ŋ a h	
Dhuwal	dhuw1249	NECK	102		majaŋ	7401	m a j a ŋ	
Dieri	dier1241	NECK	102		wakara	7444	w a k a r a	
Dyaabugay	dyaa1242	NECK	102		manu	7400	m a n u	
Djambarrpuyngu	djam1256	NECK	102		majaŋ	7401	m a j a ŋ	
Djinang	djin1253	NECK	102		mani	7400	m a n i	
Gamilaraay	gami1243	NECK	102		wunguwi	7404	w u n g u w i	
Kumbainggar	kumb1268	NECK	102		gugur	7442	g u g u r	
Gupapuyngu	gupa1247	NECK	102		majaŋ	7401	m a j a ŋ	
Gurindji	guri1247	NECK	102		wiri	7403	w i r i	
Guyani	guya1249	NECK	102		cudɹi	7413	c u d ɹ i	
Sydney	sydn1236	NECK	102		galːejaɹ	7430	g a lː e j a ɹ	
Jaru	jaru1254	NECK	102		gulala	7411	g u l a l a	
Djiwarli	djiw1241	NECK	102		wurgal	7438	w u r g a l	
Kalkutung	kalk1246	NECK	102		kaɭaː	7431	k a ɭ aː	
Gamilaraay	gami1243	NECK	102		nun	7466	n u n	
Karadjeri	kara1476	NECK	102		tumpa	7461	t u m p a	
Kartujarra	kart1247	NECK	102		ɲanka	7466	ɲ a n k a	
Kaurna	kaur1267	NECK	102		waltu	7416	w a l t u	
Kukatja	kuka1246	NECK	102		galbaɹ	7471	g a l b a ɹ	
Kuku-Yalanji	kuku1273	NECK	102		manu	7468	m a n u	
Gurdjar	gurd1238	NECK	102		manmok	7462	m a n m o k	
Kala Lagaw Ya	kala1377	NECK	102		kata	7406	k a t a	
Kala Lagaw Ya	kala1377	NECK	102		mudu	7406	m u d u	
Margany	marg1253	NECK	102		manːo	1	m a nː o	
Martu Wangka	mart1256	NECK	102		ŋalji	7419	ŋ a l j i	
Mudburra	mudb1240	NECK	102		ŋucbi	7414	ŋ u c b i	
Muruwari	muru1266	NECK	102		ŋaɳtul	7417	ŋ a ɳ t u l	
Ngaanyatjarra	ngaa1240	NECK	102		liri	7450	l i r i	
Lower Riverland	lowe1402	NECK	102		ŋuro	7420	ŋ u r o	
Ngamini	ngam1284	NECK	102		ŋunku	7454	ŋ u n k u	
Ngarinman	ngar1235	NECK	102		ŋilgiri	7402	ŋ i l g i r i	
Ngarluma	ngar1287	NECK	102		ŋalji	7419	ŋ a l j i	
Narrinyeri	narr1259	NECK	102		guɹi	7420	g u ɹ i	
Northern Coastal Nyangumarta	nort2754	NECK	102		ŋalji	7419	ŋ a l j i	
Nyamal	nyam1271	NECK	102		ŋalji	7419	ŋ a l j i	
Nyangumarta	nyan1301	NECK	102		ŋalji	7419	ŋ a l j i	
Nyunga	nyun1247	NECK	102		kuɭu	7407	k u ɭ u	
Paakantyi	darl1243	NECK	102		paɳpa	7435	p a ɳ p a	
Banggarla	bang1339	NECK	102		moːɳi	7415	m oː ɳ i	
Bayungu	bayu1240	NECK	102		wurgal	7438	w u r g a l	
Pitjantjatjara	pitj1243	NECK	102		liɹi	7450	l i ɹ i	
Pitta Pitta	pitt1247	NECK	102		iɭka	7440	i ɭ k a	
Ritarungo	rita1239	NECK	102		guɭuk	7401	g u ɭ u k	
Dhalandji	dhal1245	NECK	102		wankal	7445	w a n k a l	
Dhargari	dhar1247	NECK	102		wurgal	7438	w u r g a l	
Wagaya	waga1260	NECK	102		bulwal	7456	b u l w a l	
Ngura	ngur1261	NECK	102		panki	7443	p a n k i	
Warlpiri	warl1254	NECK	102		waninca	7408	w a n i n c a	
Wanman	wanm1242	NECK	102		ŋalji	7419	ŋ a l j i	
Warumungu	waru1265	NECK	102		cuɳkːu	7405	c u ɳ kː u	
Wathawurrung	wath1238	NECK	102		warawankuɳu	7422	w a r a w a n k u ɳ u	
Wik-Mungkan	wikm1247	NECK	102		man	7400	m a n	
Wiradhuri	wira1262	NECK	102		nan 	7466	n a n	
Wirangu-Nauo	wira1260	NECK	102		maɖa	7410	m a ɖ a	
Yan-nhangu	yann1237	NECK	102		mani	7400	m a n i	
Yandruwandha	yand1253	NECK	102		ŋaga	7421	ŋ a g a	
Yawarawarga	yawa1258	NECK	102		cutcu	7447	c u t c u	
Yindjibarndi	yind1247	NECK	102		ŋaci	7466	ŋ a c i	
Yindjibarndi	yind1247	NECK	102		n̪anka	7466	n̪ a n k a	
Yorta Yorta	yort1237	NECK	102		wanura	7428	w a n u r a	
Yulparitja	yulp1238	NECK	102		kaŋkuɭ	7460	k a ŋ k u ɭ	
Yuwaalaraay	yuwa1242	NECK	102		wajou	7436	w a j o u	
Adnyamathanha	adny1235	NEW	103		mara	7485	m a r a	
Alyawarr	alya1239	NEW	103		ŋwamp	7476	ŋ w a m p	
Alyawarr	alya1239	NEW	103		ŋwaŋkiɲ	7476	ŋ w a ŋ k i ɲ	
Arabana	arab1267	NEW	103		mara	7485	m a r a	
Yugambeh-Bandjalang	band1339	NEW	103		jabuɹ	1	j a b u ɹ	
Dhangu	dhan1270	NEW	103		juʈa	7479	j u ʈ a	
Dhuwal	dhuw1249	NEW	103		juʈa	7479	j u ʈ a	
Dieri	dier1241	NEW	103		mada	7485	m a d a	
Djambarrpuyngu	djam1256	NEW	103		juʈa	7479	j u ʈ a	
Djinang	djin1253	NEW	103		juwiɖciŋi	7478	j u w i ɖ c i ŋ i	
Gamilaraay	gami1243	NEW	103		n̪uːbala	7517	n̪ uː b a l a	
Kumbainggar	kumb1268	NEW	103		giliŋgal	7506	g i l i ŋ g a l	
Gupapuyngu	gupa1247	NEW	103		juʈa	7479	j u ʈ a	
Gurindji	guri1247	NEW	103		caljilaŋ	7522	c a l j i l a ŋ	
Gurindji	guri1247	NEW	103		calajalaŋ	7522	c a l a j a l a ŋ	
Guyani	guya1249	NEW	103		talkanci	7487	t a l k a n c i	
Jaru	jaru1254	NEW	103		ɲudi_ɲudi	7486	ɲ u d i ɲ u d i	
Djiwarli	djiw1241	NEW	103		kuwaɖiŋu	7513	k u w a ɖ i ŋ u	
Kalkutung	kalk1246	NEW	103		iljaŋu	7494	i l j a ŋ u	
Gamilaraay	gami1243	NEW	103		n̪uːbala	7517	n̪ uː b a l a	
Karadjeri	kara1476	NEW	103		dcanc	7493	d c a n c	
Kartujarra	kart1247	NEW	103		calkara	7492	c a l k a r a	
Kaurna	kaur1267	NEW	103		jelːakːiana	7477	j e lː a kː i a n a	
Kuku-Yalanji	kuku1273	NEW	103		ciɹakal	7472	c i ɹ a k a l	
Gurdjar	gurd1238	NEW	103		tuaːŋ	7515	t u aː ŋ	
Kuuku-Ya'u	kuuk1238	NEW	103		ɲiːkumu	7519	ɲ iː k u m u	
Kala Lagaw Ya	kala1377	NEW	103		kain	7475	k a i n	
Martu Wangka	mart1256	NEW	103		caljkara	7492	c a l j k a r a	
Mudburra	mudb1240	NEW	103		caliɭa	7481	c a l i ɭ a	
Muruwari	muru1266	NEW	103		katci	7495	k a t c i	
Ngamini	ngam1284	NEW	103		maɹa	7485	m a ɹ a	
Ngarinman	ngar1235	NEW	103		calaŋiɲi	7522	c a l a ŋ i ɲ i	
Ngarluma	ngar1287	NEW	103		jicaŋu	7520	j i c a ŋ u	
Narrinyeri	narr1259	NEW	103		kaɭowaɲeɹi	7489	k a ɭ o w a ɲ e ɹ i	
Northern Coastal Nyangumarta	nort2754	NEW	103		kuwarica	7513	k u w a r i c a	
Nyamal	nyam1271	NEW	103		kuwarica	1	k u w a r i c a	
Nyangumarta	nyan1301	NEW	103		kuwarica	7513	k u w a r i c a	
Nyunga	nyun1247	NEW	103		jiɲaŋ	7483	j i ɲ a ŋ	
Paakantyi	darl1243	NEW	103		maɖaɹa	7485	m a ɖ a ɹ a	
Panytyima	pany1241	NEW	103		jicaŋu	7520	j i c a ŋ u	
Banggarla	bang1339	NEW	103		jalkaɲa	7488	j a l k a ɲ a	
Bayungu	bayu1240	NEW	103		ɲuwaɖiɹa	7498	ɲ u w a ɖ i ɹ a	
Pitjantjatjara	pitj1243	NEW	103		ɲuwana	7521	ɲ u w a n a	
Ritarungo	rita1239	NEW	103		kaːt̪uɹa	7518	k aː t̪ u ɹ a	
Dhalandji	dhal1245	NEW	103		ɲuwaɖiɹa	7498	ɲ u w a ɖ i ɹ a	
Dhargari	dhar1247	NEW	103		pit̪i	7501	p i t̪ i	
Wagaya	waga1260	NEW	103		kilijaɳ	7497	k i l i j a ɳ	
Warlpiri	warl1254	NEW	103		calaŋuwaɳu	7522	c a l a ŋ u w a ɳ u	
Wanman	wanm1242	NEW	103		kuqarica	7513	k u q a r i c a	
Wariyangga	wari1262	NEW	103		pit̪i	7501	p i t̪ i	
Warumungu	waru1265	NEW	103		pajintalkːi	7480	p a j i n t a l kː i	
Wathawurrung	wath1238	NEW	103		darabaruk	7512	d a r a b a r u k	
Wik-Mungkan	wikm1247	NEW	103		ɲiːŋkanam	7500	ɲ iː ŋ k a n a m	
Wiradhuri	wira1262	NEW	103		dalːaŋiɹ	7496	d a lː a ŋ i ɹ	
Wirangu-Nauo	wira1260	NEW	103		id̪abiɳa	7484	i d̪ a b i ɳ a	
Yandruwandha	yand1253	NEW	103		kajidi	7490	k a j i d i	
Yawarawarga	yawa1258	NEW	103		mara	7485	m a r a	
Yindjibarndi	yind1247	NEW	103		jijaŋu	7520	j i j a ŋ u	
Yorta Yorta	yort1237	NEW	103		wot̪a	7508	w o t̪ a	
Yulparitja	yulp1238	NEW	103		kuwaricanu	7513	k u w a r i c a n u	
Yuwaalaraay	yuwa1242	NEW	103		gulijaːn	1	g u l i j aː n	
Adnyamathanha	adny1235	NIGHT	104		wiljca	7545	w i l j c a	
Alyawarr	alya1239	NIGHT	104		iŋwa	7576	i ŋ w a	
Alyawarr	alya1239	NIGHT	104		iŋwel	7576	i ŋ w e l	
Alyawarr	alya1239	NIGHT	104		ankʷaɹeŋel	7576	a n kʷ a ɹ e ŋ e l	
Arabana	arab1267	NIGHT	104		milcaɹu	7547	m i l c a ɹ u	
Yugambeh-Bandjalang	band1339	NIGHT	104		tupin	7603	t u p i n	
Dhangu	dhan1270	NIGHT	104		mun̪a	7534	m u n̪ a	
Sydney	sydn1236	NIGHT	104		meɹik	7563	m e ɹ i k	
Dhuwal	dhuw1249	NIGHT	104		gæmuk	7544	g æ m u k	
Dieri	dier1241	NIGHT	104		t̪inka	7585	t̪ i n k a	
Dyaabugay	dyaa1242	NIGHT	104		bugaː	7532	b u g aː	
Djambarrpuyngu	djam1256	NIGHT	104		gæmuk	7544	g æ m u k	
Djinang	djin1253	NIGHT	104		maliɹi	7537	m a l i ɹ i	
Gamilaraay	gami1243	NIGHT	104		ŋuru	7567	ŋ u r u	
Gamilaraay	gami1243	NIGHT	104		buluːj	7567	b u l uː j	
Kumbainggar	kumb1268	NIGHT	104		ŋuːnmar	7580	ŋ uː n m a r	
Gupapuyngu	gupa1247	NIGHT	104		mun̪a	7534	m u n̪ a	
Gurindji	guri1247	NIGHT	104		kaputa	7541	k a p u t a	
Guyani	guya1249	NIGHT	104		wiltca	7545	w i l t c a	
Sydney	sydn1236	NIGHT	104		gnoːwiŋ	7566	g n oː w i ŋ	
Jaru	jaru1254	NIGHT	104		waɹurula	7553	w a ɹ u r u l a	
Djiwarli	djiw1241	NIGHT	104		kaɖacu	7574	k a ɖ a c u	
Kalkutung	kalk1246	NIGHT	104		t̪al̪t̪uŋara	7572	t̪ a l̪ t̪ u ŋ a r a	
Gamilaraay	gami1243	NIGHT	104		ŋuɹubilːal	7567	ŋ u ɹ u b i lː a l	
Karadjeri	kara1476	NIGHT	104		ŋatuɹa	7591	ŋ a t u ɹ a	
Kartujarra	kart1247	NIGHT	104		muŋa	7531	m u ŋ a	
Kaurna	kaur1267	NIGHT	104		ŋulti	7552	ŋ u l t i	
Kukatja	kuka1246	NIGHT	104		muŋa	7531	m u ŋ a	
Kuku-Yalanji	kuku1273	NIGHT	104		wucur	7523	w u c u r	
Gurdjar	gurd1238	NIGHT	104		wolβow	7613	w o l β o w	
Kuuku-Ya'u	kuuk1238	NIGHT	104		maːna	7593	m aː n a	
Kala Lagaw Ya	kala1377	NIGHT	104		kubil	7536	k u b i l	
Margany	marg1253	NIGHT	104		biʈa	7587	b i ʈ a	
Martu Wangka	mart1256	NIGHT	104		muŋa	7531	m u ŋ a	
Mudburra	mudb1240	NIGHT	104		kuɹulala	7543	k u ɹ u l a l a	
Muruwari	muru1266	NIGHT	104		jurinc	7526	j u r i n c	
Ngaanyatjarra	ngaa1240	NIGHT	104		muŋa	7531	m u ŋ a	
Ngaanyatjarra	ngaa1240	NIGHT	104		ŋura	7531	ŋ u r a	
Ngaanyatjarra	ngaa1240	NIGHT	104		pajin	7531	p a j i n	
Lower Riverland	lowe1402	NIGHT	104		nimːi	7595	n i mː i	
Ngamini	ngam1284	NIGHT	104		woŋamu	7605	w o ŋ a m u	
Ngarinman	ngar1235	NIGHT	104		ŋici	7551	ŋ i c i	
Ngarluma	ngar1287	NIGHT	104		t̪unt̪u	7524	t̪ u n t̪ u	
Narrinyeri	narr1259	NIGHT	104		joŋuldje	7559	j o ŋ u l d j e	
Northern Coastal Nyangumarta	nort2754	NIGHT	104		jutakata	7611	j u t a k a t a	
Nyamal	nyam1271	NIGHT	104		worokuɖj	7606	w o r o k u ɖ j	
Nyangumarta	nyan1301	NIGHT	104		jutakata	7581	j u t a k a t a	
Nyunga	nyun1247	NIGHT	104		muraduk	7542	m u r a d u k	
Paakantyi	darl1243	NIGHT	104		kailka	7529	k a i l k a	
Panytyima	pany1241	NIGHT	104		waruŋaɭa	7581	w a r u ŋ a ɭ a	
Banggarla	bang1339	NIGHT	104		mulːdi	7547	m u lː d i	
Bayungu	bayu1240	NIGHT	104		kaɖagul̪a	7574	k a ɖ a g u l̪ a	
Pitjantjatjara	pitj1243	NIGHT	104		muŋa	7531	m u ŋ a	
Pitta Pitta	pitt1247	NIGHT	104		miʈikara	7577	m i ʈ i k a r a	
Ritarungo	rita1239	NIGHT	104		makaɭ	7534	m a k a ɭ	
Dhalandji	dhal1245	NIGHT	104		kaɖacu	7574	k a ɖ a c u	
Dhargari	dhar1247	NIGHT	104		kaɖaji	7574	k a ɖ a j i	
Wagaya	waga1260	NIGHT	104		merpeɹi	7594	m e r p e ɹ i	
Wagaya	waga1260	NIGHT	104		murpura	7594	m u r p u r a	
Ngura	ngur1261	NIGHT	104		ŋawu	7579	ŋ a w u	
Warlpiri	warl1254	NIGHT	104		muŋa	7531	m u ŋ a	
Wanman	wanm1242	NIGHT	104		pajin	7601	p a j i n	
Wariyangga	wari1262	NIGHT	104		kaɖacu	7574	k a ɖ a c u	
Warumungu	waru1265	NIGHT	104		tapiɲŋaɹa	7538	t a p i ɲ ŋ a ɹ a	
Wathawurrung	wath1238	NIGHT	104		murkal	7555	m u r k a l	
Wik-Mungkan	wikm1247	NIGHT	104		ŋutaŋ	7582	ŋ u t a ŋ	
Wiradhuri	wira1262	NIGHT	104		baruːnd̪aŋ	7571	b a r uː n d̪ a ŋ	
Wirangu-Nauo	wira1260	NIGHT	104		mald̪i	7547	m a l d̪ i	
Yan-nhangu	yann1237	NIGHT	104		mun̪a	7534	m u n̪ a	
Yandruwandha	yand1253	NIGHT	104		mabumabu	7554	m a b u m a b u	
Yandruwandha	yand1253	NIGHT	104		miljaɹu	7554	m i l j a ɹ u	
Yawarawarga	yawa1258	NIGHT	104		milcaɹu	7547	m i l c a ɹ u	
Yindjibarndi	yind1247	NIGHT	104		waru	7581	w a r u	
Yorta Yorta	yort1237	NIGHT	104		d̪ala	7564	d̪ a l a	
Yulparitja	yulp1238	NIGHT	104		muŋa	7531	m u ŋ a	
Yuwaalaraay	yuwa1242	NIGHT	104		bulːawe	7569	b u lː a w e	
Adnyamathanha	adny1235	NO OR NOT	105		vidi	7637	v i d i	
Alyawarr	alya1239	NO OR NOT	105		araŋkʷ	7664	a r a ŋ kʷ	
Arabana	arab1267	NO OR NOT	105		padni	7640	p a d n i	
Yugambeh-Bandjalang	band1339	NO OR NOT	105		uɣun	7683	u ɣ u n	
Dhangu	dhan1270	NO OR NOT	105		jaka	7694	j a k a	
Sydney	sydn1236	NO OR NOT	105		bijal	7653	b i j a l	
Dhuwal	dhuw1249	NO OR NOT	105		jaka	7694	j a k a	
Dieri	dier1241	NO OR NOT	105		wata	7632	w a t a	
Dyaabugay	dyaa1242	NO OR NOT	105		majŋga	7674	m a j ŋ g a	
Djambarrpuyngu	djam1256	NO OR NOT	105		baːjŋu	7694	b aː j ŋ u	
Djinang	djin1253	NO OR NOT	105		iŋki	7622	i ŋ k i	
Gamilaraay	gami1243	NO OR NOT	105		waɹai	7627	w a ɹ a i	
Kumbainggar	kumb1268	NO OR NOT	105		bijagaj	7653	b i j a g a j	
Gupapuyngu	gupa1247	NO OR NOT	105		jaka	7694	j a k a	
Gurindji	guri1247	NO OR NOT	105		kuɭana	7628	k u ɭ a n a	
Guyani	guya1249	NO OR NOT	105		malka	7662	m a l k a	
Sydney	sydn1236	NO OR NOT	105		bail	7653	b a i l	
Jaru	jaru1254	NO OR NOT	105		waguɹa	7633	w a g u ɹ a	
Djiwarli	djiw1241	NO OR NOT	105		wari	7627	w a r i	
Kalkutung	kalk1246	NO OR NOT	105		kuntu	7658	k u n t u	
Gamilaraay	gami1243	NO OR NOT	105		kumːil	7659	k u mː i l	
Karadjeri	kara1476	NO OR NOT	105		molal	7621	m o l a l	
Kartujarra	kart1247	NO OR NOT	105		paki	7651	p a k i	
Kaurna	kaur1267	NO OR NOT	105		jakːo	7694	j a kː o	
Kaurna	kaur1267	NO OR NOT	105		madlanːa	7694	m a d l a nː a	
Kukatja	kuka1246	NO OR NOT	105		wica	7665	w i c a	
Kukatja	kuka1246	NO OR NOT	105		wia	7665	w i a	
Kukatja	kuka1246	NO OR NOT	105		wi	7665	w i	
Kuku-Yalanji	kuku1273	NO OR NOT	105		kaɹi	7639	k a ɹ i	
Gurdjar	gurd1238	NO OR NOT	105		aːɖ	7686	aː ɖ	
Kuuku-Ya'u	kuuk1238	NO OR NOT	105		ŋampa	7650	ŋ a m p a	
Kala Lagaw Ya	kala1377	NO OR NOT	105		lawŋa	7623	l a w ŋ a	
Margany	marg1253	NO OR NOT	105		gaɖa	7639	g a ɖ a	
Martu Wangka	mart1256	NO OR NOT	105		wija	7665	w i j a	
Mudburra	mudb1240	NO OR NOT	105		kula	7631	k u l a	
Muruwari	muru1266	NO OR NOT	105		taluwi	7660	t a l u w i	
Ngaanyatjarra	ngaa1240	NO OR NOT	105		wijaʈu	7665	w i j a ʈ u	
Lower Riverland	lowe1402	NO OR NOT	105		jeamko	1	j e a m k o	
Ngamini	ngam1284	NO OR NOT	105		wata	7632	w a t a	
Ngarinman	ngar1235	NO OR NOT	105		magaɲ	7672	m a g a ɲ	
Ngarluma	ngar1287	NO OR NOT	105		miɖa	7654	m i ɖ a	
Narrinyeri	narr1259	NO OR NOT	105		taw	7644	t a w	
Northern Coastal Nyangumarta	nort2754	NO OR NOT	105		munu	1	m u n u	
Nyamal	nyam1271	NO OR NOT	105		wiɹe	7627	w i ɹ e	
Nyangumarta	nyan1301	NO OR NOT	105		munu	7693	m u n u	
Nyunga	nyun1247	NO OR NOT	105		joːaɖ	7657	j oː a ɖ	
Paakantyi	darl1243	NO OR NOT	105		ŋaːɖa	7625	ŋ aː ɖ a	
Panytyima	pany1241	NO OR NOT	105		miʈa	7654	m i ʈ a	
Banggarla	bang1339	NO OR NOT	105		kaɹi_kuru	7639	k a ɹ i k u r u	
Bayungu	bayu1240	NO OR NOT	105		kuɖa	7629	k u ɖ a	
Pitjantjatjara	pitj1243	NO OR NOT	105		wija	7665	w i j a	
Pitta Pitta	pitt1247	NO OR NOT	105		mal̪u	7643	m a l̪ u	
Ritarungo	rita1239	NO OR NOT	105		majʔ	7694	m a j ʔ	
Dhalandji	dhal1245	NO OR NOT	105		kuɖa	7629	k u ɖ a	
Dhargari	dhar1247	NO OR NOT	105		t̪iː	7668	t̪ iː	
Wagaya	waga1260	NO OR NOT	105		mulal	7643	m u l a l	
Ngura	ngur1261	NO OR NOT	105		walja	7629	w a l j a	
Warlpiri	warl1254	NO OR NOT	105		kili	7631	k i l i	
Wanman	wanm1242	NO OR NOT	105		paʈi	7652	p a ʈ i	
Wariyangga	wari1262	NO OR NOT	105		wari	7627	w a r i	
Warumungu	waru1265	NO OR NOT	105		waraku	7627	w a r a k u	
Wathawurrung	wath1238	NO OR NOT	105		borak	7642	b o r a k	
Wik-Mungkan	wikm1247	NO OR NOT	105		apːaŋ	7663	a pː a ŋ	
Wiradhuri	wira1262	NO OR NOT	105		wiraːj	7627	w i r aː j	
Wirangu-Nauo	wira1260	NO OR NOT	105		maga	7636	m a g a	
Yan-nhangu	yann1237	NO OR NOT	105		ɹulka	7624	ɹ u l k a	
Yandruwandha	yand1253	NO OR NOT	105		pani	7640	p a n i	
Yandruwandha	yand1253	NO OR NOT	105		walja	7640	w a l j a	
Yawarawarga	yawa1258	NO OR NOT	105		watca	7632	w a t c a	
Yindjibarndi	yind1247	NO OR NOT	105		miɖa	7654	m i ɖ a	
Yorta Yorta	yort1237	NO OR NOT	105		joʈa	7656	j o ʈ a	
Yulparitja	yulp1238	NO OR NOT	105		munu	7693	m u n u	
Yuwaalaraay	yuwa1242	NO OR NOT	105		waːl	7638	w aː l	
Adnyamathanha	adny1235	OTHER	110		ucu	8060	u c u	
Alyawarr	alya1239	OTHER	110		ikŋweɹ	8029	i k ŋ w e ɹ	
Alyawarr	alya1239	OTHER	110		iŋweɹ	8029	i ŋ w e ɹ	
Arabana	arab1267	OTHER	110		ŋuɹu	8019	ŋ u ɹ u	
Yugambeh-Bandjalang	band1339	OTHER	110		gaba_j	8040	g a b a j	
Yugambeh-Bandjalang	band1339	OTHER	110		gajbe	8040	g a j b e	
Dhangu	dhan1270	OTHER	110		mulkuɹu	8005	m u l k u ɹ u	
Dhuwal	dhuw1249	OTHER	110		wiɖipija	1	w i ɖ i p i j a	
Dieri	dier1241	OTHER	110		pilki	8034	p i l k i	
Dyaabugay	dyaa1242	OTHER	110		bagiɹ	8043	b a g i ɹ	
Djambarrpuyngu	djam1256	OTHER	110		wiɖipija	1	w i ɖ i p i j a	
Djinang	djin1253	OTHER	110		ɲibi	8006	ɲ i b i	
Gamilaraay	gami1243	OTHER	110		ŋguregedjul	8025	ŋ g u r e g e d j u l	
Kumbainggar	kumb1268	OTHER	110		garuːgu	8050	g a r uː g u	
Gupapuyngu	gupa1247	OTHER	110		wiɹipu	8008	w i ɹ i p u	
Gurindji	guri1247	OTHER	110		cintapakaɹi	8010	c i n t a p a k a ɹ i	
Guyani	guya1249	OTHER	110		kutcu	8060	k u t c u	
Jaru	jaru1254	OTHER	110		jiraca	8012	j i r a c a	
Djiwarli	djiw1241	OTHER	110		jaɲca	8038	j a ɲ c a	
Kalkutung	kalk1246	OTHER	110		ɳaːntun	8026	ɳ aː n t u n	
Gamilaraay	gami1243	OTHER	110		ŋguregedjul	8025	ŋ g u r e g e d j u l	
Karadjeri	kara1476	OTHER	110		waɹanc	8001	w a ɹ a n c	
Kartujarra	kart1247	OTHER	110		kucupa	8060	k u c u p a	
Kaurna	kaur1267	OTHER	110		kuma	8014	k u m a	
Kukatja	kuka1246	OTHER	110		kaɭkinpa	8053	k a ɭ k i n p a	
Kuku-Yalanji	kuku1273	OTHER	110		jindu	8061	j i n d u	
Gurdjar	gurd1238	OTHER	110		oːet	8057	oː e t	
Kala Lagaw Ya	kala1377	OTHER	110		wad	8007	w a d	
Martu Wangka	mart1256	OTHER	110		kucupa	8060	k u c u p a	
Mudburra	mudb1240	OTHER	110		cindaba	8010	c i n d a b a	
Muruwari	muru1266	OTHER	110		kantu	8015	k a n t u	
Ngaanyatjarra	ngaa1240	OTHER	110		kutcupa	8060	k u t c u p a	
Ngamini	ngam1284	OTHER	110		tanaŋga	8046	t a n a ŋ g a	
Ngarinman	ngar1235	OTHER	110		cindaba	8010	c i n d a b a	
Ngarluma	ngar1287	OTHER	110		kunciri	8031	k u n c i r i	
Narrinyeri	narr1259	OTHER	110		jam	8020	j a m	
Northern Coastal Nyangumarta	nort2754	OTHER	110		jacuŋuciri	8021	j a c u ŋ u c i r i	
