language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Ngaanyatjarra	ngaa1240	MOTHER	98		ŋuɲtcu	7140	ŋ u ɲ t c u	
Lower Riverland	lowe1402	MOTHER	98		ŋawuɹ	7094	ŋ a w u ɹ	
Lower Riverland	lowe1402	MOTHER	98		ŋakuɹ	7094	ŋ a k u ɹ	
Ngamini	ngam1284	MOTHER	98		ŋanɹi	7079	ŋ a n ɹ i	
Ngarinman	ngar1235	MOTHER	98		ŋamaji	1	ŋ a m a j i	
Ngarluma	ngar1287	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Narrinyeri	narr1259	MOTHER	98		anikːe	7089	a n i kː e	
Northern Coastal Nyangumarta	nort2754	MOTHER	98		pipi	7091	p i p i	
Nyamal	nyam1271	MOTHER	98		ŋaʈi	7082	ŋ a ʈ i	
Nyangumarta	nyan1301	MOTHER	98		pipi	7091	p i p i	
Nyunga	nyun1247	MOTHER	98		ŋuŋan	7085	ŋ u ŋ a n	
Paakantyi	darl1243	MOTHER	98		umːaka	7083	u mː a k a	
Panytyima	pany1241	MOTHER	98		ŋaŋka	7132	ŋ a ŋ k a	
Banggarla	bang1339	MOTHER	98		ŋami	7080	ŋ a m i	
Bayungu	bayu1240	MOTHER	98		pibi	7091	p i b i	
Pitjantjatjara	pitj1243	MOTHER	98		ŋuɲtcu	7140	ŋ u ɲ t c u	
Pitta Pitta	pitt1247	MOTHER	98		ŋamaɹi	7080	ŋ a m a ɹ i	
Ritarungo	rita1239	MOTHER	98		ŋaːɳdi	7079	ŋ aː ɳ d i	
Dhalandji	dhal1245	MOTHER	98		ŋacinu	7111	ŋ a c i n u	
Dhargari	dhar1247	MOTHER	98		ŋaka	7110	ŋ a k a	
Wagaya	waga1260	MOTHER	98		kuɲant̪i	7118	k u ɲ a n t̪ i	
Ngura	ngur1261	MOTHER	98		ŋamadca	7080	ŋ a m a d c a	
Warlpiri	warl1254	MOTHER	98		ŋati	7082	ŋ a t i	
Wanman	wanm1242	MOTHER	98		pipiɳpa	7091	p i p i ɳ p a	
Wariyangga	wari1262	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Warumungu	waru1265	MOTHER	98		kaɳanti	7077	k a ɳ a n t i	
Wathawurrung	wath1238	MOTHER	98		ŋaɖaŋ	7090	ŋ a ɖ a ŋ	
Wik-Mungkan	wikm1247	MOTHER	98		kaːt̪	7114	k aː t̪	
Wiradhuri	wira1262	MOTHER	98		guːdeːla	7112	g uː d eː l a	
Wirangu-Nauo	wira1260	MOTHER	98		wija	7088	w i j a	
Yan-nhangu	yann1237	MOTHER	98		ŋamarkuɭi	7081	ŋ a m a r k u ɭ i	
Yandruwandha	yand1253	MOTHER	98		ŋaɳdɹi	7079	ŋ a ɳ d ɹ i	
Yawarawarga	yawa1258	MOTHER	98		ŋandɹi	7079	ŋ a n d ɹ i	
Yindjibarndi	yind1247	MOTHER	98		ŋaŋga	7132	ŋ a ŋ g a	
Yorta Yorta	yort1237	MOTHER	98		napu	7099	n a p u	
Yulparitja	yulp1238	MOTHER	98		pipiɲura	7139	p i p i ɲ u r a	
Yuwaalaraay	yuwa1242	MOTHER	98		guniː	7101	g u n iː	
Yuwaalaraay	yuwa1242	MOTHER	98		gunidcar	7101	g u n i d c a r	
Yuwaalaraay	yuwa1242	MOTHER	98		ŋambaː	7101	ŋ a m b aː	
Adnyamathanha	adny1235	MOUTH	99		jeija	7178	j e i j a	
Alyawarr	alya1239	MOUTH	99		arakeʈ	7170	a r a k e ʈ	
Arabana	arab1267	MOUTH	99		muɳa	7158	m u ɳ a	
Yugambeh-Bandjalang	band1339	MOUTH	99		caiɳg	7168	c a i ɳ g	
Dhangu	dhan1270	MOUTH	99		d̪urwaɹa	7207	d̪ u r w a ɹ a	
Sydney	sydn1236	MOUTH	99		gaɹaga	7162	g a ɹ a g a	
Dhuwal	dhuw1249	MOUTH	99		d̪urwaɹa	7207	d̪ u r w a ɹ a	
Dieri	dier1241	MOUTH	99		maɳa	7158	m a ɳ a	
Dyaabugay	dyaa1242	MOUTH	99		biɲi	7179	b i ɲ i	
Djambarrpuyngu	djam1256	MOUTH	99		d̪aː	7207	d̪ aː	
Djinang	djin1253	MOUTH	99		ɹari	7178	ɹ a r i	
Gamilaraay	gami1243	MOUTH	99		ŋaːj	7165	ŋ aː j	
Kumbainggar	kumb1268	MOUTH	99		jalaːɲ	7148	j a l aː ɲ	
Gupapuyngu	gupa1247	MOUTH	99		dcoliŋ	7154	d c o l i ŋ	
Gurindji	guri1247	MOUTH	99		kaŋanta	7153	k a ŋ a n t a	
Guyani	guya1249	MOUTH	99		tacia	7168	t a c i a	
Sydney	sydn1236	MOUTH	99		kalga	7162	k a l g a	
Jaru	jaru1254	MOUTH	99		liɹa	7178	l i ɹ a	
Djiwarli	djiw1241	MOUTH	99		t̪aː	7168	t̪ aː	
Kalkutung	kalk1246	MOUTH	99		an̪t̪a	7166	a n̪ t̪ a	
Gamilaraay	gami1243	MOUTH	99		ŋaih	7165	ŋ a i h	
Karadjeri	kara1476	MOUTH	99		cawa	7168	c a w a	
Kartujarra	kart1247	MOUTH	99		caː	7168	c aː	
Kaurna	kaur1267	MOUTH	99		naɹpaʈa	7156	n a ɹ p a ʈ a	
Kukatja	kuka1246	MOUTH	99		tcaː	7168	t c aː	
Kuku-Yalanji	kuku1273	MOUTH	99		caŋa	7168	c a ŋ a	
Gurdjar	gurd1238	MOUTH	99		aːɣ	7185	aː ɣ	
Kuuku-Ya'u	kuuk1238	MOUTH	99		kaːma	7163	k aː m a	
Kala Lagaw Ya	kala1377	MOUTH	99		te	7168	t e	
Margany	marg1253	MOUTH	99		d̪aː	7168	d̪ aː	
Martu Wangka	mart1256	MOUTH	99		caː	7168	c aː	
Mudburra	mudb1240	MOUTH	99		barark	7155	b a r a r k	
Muruwari	muru1266	MOUTH	99		daɹ	7168	d a ɹ	
Ngaanyatjarra	ngaa1240	MOUTH	99		tcamiɲtci	7168	t c a m i ɲ t c i	
Lower Riverland	lowe1402	MOUTH	99		jeɹoŋ	7178	j e ɹ o ŋ	
Ngamini	ngam1284	MOUTH	99		mana	7158	m a n a	
Ngarinman	ngar1235	MOUTH	99		lira	7178	l i r a	
Ngarluma	ngar1287	MOUTH	99		t̪aja	7168	t̪ a j a	
Narrinyeri	narr1259	MOUTH	99		ɹaːmin	7160	ɹ aː m i n	
Northern Coastal Nyangumarta	nort2754	MOUTH	99		cawa	7168	c a w a	
Nyamal	nyam1271	MOUTH	99		n̪ara	7192	n̪ a r a	
Nyangumarta	nyan1301	MOUTH	99		cawa	7168	c a w a	
Nyunga	nyun1247	MOUTH	99		tamiɲi	7151	t a m i ɲ i	
Paakantyi	darl1243	MOUTH	99		jelka	7152	j e l k a	
Panytyima	pany1241	MOUTH	99		bili	7188	b i l i	
Banggarla	bang1339	MOUTH	99		ja	7168	j a	
Bayungu	bayu1240	MOUTH	99		t̪aː	7168	t̪ aː	
Pitjantjatjara	pitj1243	MOUTH	99		tcaː	7168	t c aː	
Pitta Pitta	pitt1247	MOUTH	99		paɭa	7174	p a ɭ a	
Ritarungo	rita1239	MOUTH	99		d̪aː	7168	d̪ aː	
Dhalandji	dhal1245	MOUTH	99		t̪aː	7168	t̪ aː	
Dhargari	dhar1247	MOUTH	99		t̪aː	7168	t̪ aː	
Wagaya	waga1260	MOUTH	99		t̪aɹ	7168	t̪ a ɹ	
Ngura	ngur1261	MOUTH	99		t̪aja	7168	t̪ a j a	
Warlpiri	warl1254	MOUTH	99		lira	7178	l i r a	
Wanman	wanm1242	MOUTH	99		cawa	7168	c a w a	
Wariyangga	wari1262	MOUTH	99		t̪aː	7168	t̪ aː	
Warumungu	waru1265	MOUTH	99		cala	7148	c a l a	
Wathawurrung	wath1238	MOUTH	99		wuru	7161	w u r u	
Wik-Mungkan	wikm1247	MOUTH	99		aːŋ	7175	aː ŋ	
Wiradhuri	wira1262	MOUTH	99		ŋajn	7149	ŋ a j n	
Wirangu-Nauo	wira1260	MOUTH	99		neːmj	7157	n eː m j	
Yan-nhangu	yann1237	MOUTH	99		maɹaŋgara	7150	m a ɹ a ŋ g a r a	
Yandruwandha	yand1253	MOUTH	99		muɳa	7158	m u ɳ a	
Yawarawarga	yawa1258	MOUTH	99		mana	7158	m a n a	
Yindjibarndi	yind1247	MOUTH	99		t̪aː	7168	t̪ aː	
Yorta Yorta	yort1237	MOUTH	99		wuru	7161	w u r u	
Yulparitja	yulp1238	MOUTH	99		jira	7178	j i r a	
Yuwaalaraay	yuwa1242	MOUTH	99		ŋaːj	7165	ŋ aː j	
Adnyamathanha	adny1235	NECK	102		juɖɳimuku	7418	j u ɖ ɳ i m u k u	
Alyawarr	alya1239	NECK	102		ite	7441	i t e	
Yugambeh-Bandjalang	band1339	NECK	102		wuɹu_g	7426	w u ɹ u g	
Yugambeh-Bandjalang	band1339	NECK	102		c	7426	c	
Yugambeh-Bandjalang	band1339	NECK	102		ganzgaɹ_w	7426	g a n z g a ɹ w	
Sydney	sydn1236	NECK	102		kaŋah	7423	k a ŋ a h	
Dhuwal	dhuw1249	NECK	102		majaŋ	7401	m a j a ŋ	
Dieri	dier1241	NECK	102		wakara	7444	w a k a r a	
Dyaabugay	dyaa1242	NECK	102		manu	7400	m a n u	
Djambarrpuyngu	djam1256	NECK	102		majaŋ	7401	m a j a ŋ	
Djinang	djin1253	NECK	102		mani	7400	m a n i	
Gamilaraay	gami1243	NECK	102		wunguwi	7404	w u n g u w i	
Kumbainggar	kumb1268	NECK	102		gugur	7442	g u g u r	
Gupapuyngu	gupa1247	NECK	102		majaŋ	7401	m a j a ŋ	
Gurindji	guri1247	NECK	102		wiri	7403	w i r i	
Guyani	guya1249	NECK	102		cudɹi	7413	c u d ɹ i	
Sydney	sydn1236	NECK	102		galːejaɹ	7430	g a lː e j a ɹ	
Jaru	jaru1254	NECK	102		gulala	7411	g u l a l a	
Djiwarli	djiw1241	NECK	102		wurgal	7438	w u r g a l	
Kalkutung	kalk1246	NECK	102		kaɭaː	7431	k a ɭ aː	
Gamilaraay	gami1243	NECK	102		nun	7466	n u n	
Karadjeri	kara1476	NECK	102		tumpa	7461	t u m p a	
Kartujarra	kart1247	NECK	102		ɲanka	7466	ɲ a n k a	
Kaurna	kaur1267	NECK	102		waltu	7416	w a l t u	
Kukatja	kuka1246	NECK	102		galbaɹ	7471	g a l b a ɹ	
Kuku-Yalanji	kuku1273	NECK	102		manu	7468	m a n u	
Gurdjar	gurd1238	NECK	102		manmok	7462	m a n m o k	
Kala Lagaw Ya	kala1377	NECK	102		kata	7406	k a t a	
Kala Lagaw Ya	kala1377	NECK	102		mudu	7406	m u d u	
Margany	marg1253	NECK	102		manːo	1	m a nː o	
Martu Wangka	mart1256	NECK	102		ŋalji	7419	ŋ a l j i	
Mudburra	mudb1240	NECK	102		ŋucbi	7414	ŋ u c b i	
Muruwari	muru1266	NECK	102		ŋaɳtul	7417	ŋ a ɳ t u l	
Ngaanyatjarra	ngaa1240	NECK	102		liri	7450	l i r i	
Lower Riverland	lowe1402	NECK	102		ŋuro	7420	ŋ u r o	
Ngamini	ngam1284	NECK	102		ŋunku	7454	ŋ u n k u	
Ngarinman	ngar1235	NECK	102		ŋilgiri	7402	ŋ i l g i r i	
Ngarluma	ngar1287	NECK	102		ŋalji	7419	ŋ a l j i	
Narrinyeri	narr1259	NECK	102		guɹi	7420	g u ɹ i	
Northern Coastal Nyangumarta	nort2754	NECK	102		ŋalji	7419	ŋ a l j i	
Nyamal	nyam1271	NECK	102		ŋalji	7419	ŋ a l j i	
Nyangumarta	nyan1301	NECK	102		ŋalji	7419	ŋ a l j i	
Nyunga	nyun1247	NECK	102		kuɭu	7407	k u ɭ u	
Paakantyi	darl1243	NECK	102		paɳpa	7435	p a ɳ p a	
Banggarla	bang1339	NECK	102		moːɳi	7415	m oː ɳ i	
Bayungu	bayu1240	NECK	102		wurgal	7438	w u r g a l	
Pitjantjatjara	pitj1243	NECK	102		liɹi	7450	l i ɹ i	
Pitta Pitta	pitt1247	NECK	102		iɭka	7440	i ɭ k a	
Ritarungo	rita1239	NECK	102		guɭuk	7401	g u ɭ u k	
Dhalandji	dhal1245	NECK	102		wankal	7445	w a n k a l	
Dhargari	dhar1247	NECK	102		wurgal	7438	w u r g a l	
Wagaya	waga1260	NECK	102		bulwal	7456	b u l w a l	
Ngura	ngur1261	NECK	102		panki	7443	p a n k i	
Warlpiri	warl1254	NECK	102		waninca	7408	w a n i n c a	
Wanman	wanm1242	NECK	102		ŋalji	7419	ŋ a l j i	
Warumungu	waru1265	NECK	102		cuɳkːu	7405	c u ɳ kː u	
Wathawurrung	wath1238	NECK	102		warawankuɳu	7422	w a r a w a n k u ɳ u	
Wik-Mungkan	wikm1247	NECK	102		man	7400	m a n	
Wiradhuri	wira1262	NECK	102		nan 	7466	n a n	
Wirangu-Nauo	wira1260	NECK	102		maɖa	7410	m a ɖ a	
Yan-nhangu	yann1237	NECK	102		mani	7400	m a n i	
Yandruwandha	yand1253	NECK	102		ŋaga	7421	ŋ a g a	
Yawarawarga	yawa1258	NECK	102		cutcu	7447	c u t c u	
Yindjibarndi	yind1247	NECK	102		ŋaci	7466	ŋ a c i	
Yindjibarndi	yind1247	NECK	102		n̪anka	7466	n̪ a n k a	
Yorta Yorta	yort1237	NECK	102		wanura	7428	w a n u r a	
Yulparitja	yulp1238	NECK	102		kaŋkuɭ	7460	k a ŋ k u ɭ	
Yuwaalaraay	yuwa1242	NECK	102		wajou	7436	w a j o u	
Adnyamathanha	adny1235	OLD	107		uɳaka	7780	u ɳ a k a	
Alyawarr	alya1239	OLD	107		ampwe	7799	a m p w e	
Arabana	arab1267	OLD	107		paɳda	7778	p a ɳ d a	
Yugambeh-Bandjalang	band1339	OLD	107		gid̪uhm_j	7833	g i d̪ u h m j	
Yugambeh-Bandjalang	band1339	OLD	107		g	7833	g	
Yugambeh-Bandjalang	band1339	OLD	107		c	7833	c	
Yugambeh-Bandjalang	band1339	OLD	107		gid̪ulum_j	7833	g i d̪ u l u m j	
Yugambeh-Bandjalang	band1339	OLD	107		dandajgam_c	7833	d a n d a j g a m c	
Dhangu	dhan1270	OLD	107		woruŋu	7768	w o r u ŋ u	
Sydney	sydn1236	OLD	107		kaoalː	7785	k a o a lː	
Dhuwal	dhuw1249	OLD	107		ŋæt̪iliŋ	7777	ŋ æ t̪ i l i ŋ	
Dieri	dier1241	OLD	107		puɹia	7792	p u ɹ i a	
Dyaabugay	dyaa1242	OLD	107		garu_bulaj	7790	g a r u b u l a j	
Djambarrpuyngu	djam1256	OLD	107		wuɭman	7829	w u ɭ m a n	
Djinang	djin1253	OLD	107		gajpiŋi	7764	g a j p i ŋ i	
Gamilaraay	gami1243	OLD	107		diɹa	7788	d i ɹ a	
Gamilaraay	gami1243	OLD	107		d̪iɹa	7788	d̪ i ɹ a	
Kumbainggar	kumb1268	OLD	107		guːju	7837	g uː j u	
Gupapuyngu	gupa1247	OLD	107		norutc	7825	n o r u t c	
Gurindji	guri1247	OLD	107		larpa	7769	l a r p a	
Guyani	guya1249	OLD	107		waɹupiɳana	7781	w a ɹ u p i ɳ a n a	
Jaru	jaru1254	OLD	107		ŋamuɲu	7771	ŋ a m u ɲ u	
Djiwarli	djiw1241	OLD	107		maɲciɹa	7802	m a ɲ c i ɹ a	
Kalkutung	kalk1246	OLD	107		cajaŋu	7796	c a j a ŋ u	
Gamilaraay	gami1243	OLD	107		diɹa	7788	d i ɹ a	
Gamilaraay	gami1243	OLD	107		d̪iɹa	7788	d̪ i ɹ a	
Karadjeri	kara1476	OLD	107		purku	7795	p u r k u	
Kartujarra	kart1247	OLD	107		ciɭpij	7830	c i ɭ p i j	
Kaurna	kaur1267	OLD	107		piɹipiɹi	7779	p i ɹ i p i ɹ i	
Kukatja	kuka1246	OLD	107		madawaɹa	7761	m a d a w a ɹ a	
Kuku-Yalanji	kuku1273	OLD	107		mukul	7828	m u k u l	
Gurdjar	gurd1238	OLD	107		worokiŋ	7751	w o r o k i ŋ	
Kuuku-Ya'u	kuuk1238	OLD	107		jilaːmu	7824	j i l aː m u	
Kala Lagaw Ya	kala1377	OLD	107		dobu	7762	d o b u	
Mudburra	mudb1240	OLD	107		kampara	7773	k a m p a r a	
Muruwari	muru1266	OLD	107		wat̪ul	7744	w a t̪ u l	
Ngaanyatjarra	ngaa1240	OLD	107		kutculpiŋkatca	7739	k u t c u l p i ŋ k a t c a	
Lower Riverland	lowe1402	OLD	107		bukːul	7812	b u kː u l	
Ngamini	ngam1284	OLD	107		kundɹu	7815	k u n d ɹ u	
Ngarinman	ngar1235	OLD	107		maɳaɲburu	7774	m a ɳ a ɲ b u r u	
Ngarluma	ngar1287	OLD	107		n̪andiɳdi	7816	n̪ a n d i ɳ d i	
Narrinyeri	narr1259	OLD	107		ɹanwul	7784	ɹ a n w u l	
Northern Coastal Nyangumarta	nort2754	OLD	107		pica	7806	p i c a	
Nyamal	nyam1271	OLD	107		miʈaɲa	1	m i ʈ a ɲ a	
Nyangumarta	nyan1301	OLD	107		jaɲci	7786	j a ɲ c i	
Nyunga	nyun1247	OLD	107		mandcaŋ	7770	m a n d c a ŋ	
Paakantyi	darl1243	OLD	107		wiḍ/du	7767	w i ḍ/d u	
Panytyima	pany1241	OLD	107		cucu	7836	c u c u	
Banggarla	bang1339	OLD	107		pulka	7795	p u l k a	
Bayungu	bayu1240	OLD	107		t̪ul̪anu	7789	t̪ u l̪ a n u	
Pitjantjatjara	pitj1243	OLD	107		pampa	7750	p a m p a	
Pitta Pitta	pitt1247	OLD	107		kupakupa	7800	k u p a k u p a	
Ritarungo	rita1239	OLD	107		baman	7759	b a m a n	
Dhalandji	dhal1245	OLD	107		t̪ul̪anu	7789	t̪ u l̪ a n u	
Dhargari	dhar1247	OLD	107		t̪ucalguɹa	7789	t̪ u c a l g u ɹ a	
Wagaya	waga1260	OLD	107		peɹicana	7821	p e ɹ i c a n a	
Ngura	ngur1261	OLD	107		karu	7790	k a r u	
Warlpiri	warl1254	OLD	107		paɳtaŋaɳa	7778	p a ɳ t a ŋ a ɳ a	
Wanman	wanm1242	OLD	107		jatilpa	7746	j a t i l p a	
Wariyangga	wari1262	OLD	107		t̪ucalguɹa	7789	t̪ u c a l g u ɹ a	
Warumungu	waru1265	OLD	107		wurmul	7772	w u r m u l	
Warumungu	waru1265	OLD	107		pulkːa	7772	p u l kː a	
Wathawurrung	wath1238	OLD	107		tane_guli	7741	t a n e g u l i	
Wik-Mungkan	wikm1247	OLD	107		piːm_kipːij	7844	p iː m k i pː i j	
Wiradhuri	wira1262	OLD	107		barabarandin	7794	b a r a b a r a n d i n	
Wirangu-Nauo	wira1260	OLD	107		ɲuɹgaɖa	7775	ɲ u ɹ g a ɖ a	
Yan-nhangu	yann1237	OLD	107		galiŋu	7763	g a l i ŋ u	
Yandruwandha	yand1253	OLD	107		maːtca	7782	m aː t c a	
Yandruwandha	yand1253	OLD	107		matcaŋuda	7782	m a t c a ŋ u d a	
Yawarawarga	yawa1258	OLD	107		womala	7809	w o m a l a	
Yindjibarndi	yind1247	OLD	107		cucu	7836	c u c u	
Yorta Yorta	yort1237	OLD	107		d̪ama	7805	d̪ a m a	
Yulparitja	yulp1238	OLD	107		puʈaɲari	7760	p u ʈ a ɲ a r i	
Yuwaalaraay	yuwa1242	OLD	107		mud̪i	7803	m u d̪ i	
Yuwaalaraay	yuwa1242	OLD	107		wajamaː	7803	w a j a m aː	
Yuwaalaraay	yuwa1242	OLD	107		wuːlman	7803	w uː l m a n	
Adnyamathanha	adny1235	ONE	108		ubmanaka	7879	u b m a n a k a	
Alyawarr	alya1239	ONE	108		aɲent	7900	a ɲ e n t	
Arabana	arab1267	ONE	108		ŋucu	7903	ŋ u c u	
Yugambeh-Bandjalang	band1339	ONE	108		jabɹa	7907	j a b ɹ a	
Dhangu	dhan1270	ONE	108		waŋgaɲ	7872	w a ŋ g a ɲ	
Sydney	sydn1236	ONE	108		wagulwai	7888	w a g u l w a i	
Dhuwal	dhuw1249	ONE	108		waŋgaɲʔ	7872	w a ŋ g a ɲ ʔ	
Dieri	dier1241	ONE	108		kuɳu	7868	k u ɳ u	
Dyaabugay	dyaa1242	ONE	108		ɲiwul	7917	ɲ i w u l	
Djambarrpuyngu	djam1256	ONE	108		waŋgaɲ	7872	w a ŋ g a ɲ	
Djinang	djin1253	ONE	108		wuɹpmi	7875	w u ɹ p m i	
Gamilaraay	gami1243	ONE	108		maːl	7891	m aː l	
Kumbainggar	kumb1268	ONE	108		gaɭugun	7924	g a ɭ u g u n	
Gupapuyngu	gupa1247	ONE	108		waŋgaɲ	7872	w a ŋ g a ɲ	
Gurindji	guri1247	ONE	108		cintaku	7877	c i n t a k u	
Guyani	guya1249	ONE	108		kumana	7879	k u m a n a	
Sydney	sydn1236	ONE	108		jaole	7899	j a o l e	
Jaru	jaru1254	ONE	108		gaŋi	7880	g a ŋ i	
Djiwarli	djiw1241	ONE	108		kajanu	7867	k a j a n u	
Kalkutung	kalk1246	ONE	108		ajar	7892	a j a r	
Gamilaraay	gami1243	ONE	108		mal	7891	m a l	
Karadjeri	kara1476	ONE	108		waɹaca	7885	w a ɹ a c a	
Kartujarra	kart1247	ONE	108		kucu	7925	k u c u	
Kaurna	kaur1267	ONE	108		kuma	7879	k u m a	
Kukatja	kuka1246	ONE	108		gudcu	7925	g u d c u	
Kuku-Yalanji	kuku1273	ONE	108		ɲubun	7932	ɲ u b u n	
Gurdjar	gurd1238	ONE	108		n̪eːβ	7929	n̪ eː β	
Gurdjar	gurd1238	ONE	108		ɹcoːnar	7929	ɹ c oː n a r	
Kuuku-Ya'u	kuuk1238	ONE	108		ɲiːʔilama	7914	ɲ iː ʔ i l a m a	
Kala Lagaw Ya	kala1377	ONE	108		uɹapun	7870	u ɹ a p u n	
Margany	marg1253	ONE	108		wakaɲu	7866	w a k a ɲ u	
Martu Wangka	mart1256	ONE	108		kucu	7925	k u c u	
Mudburra	mudb1240	ONE	108		cindaku	7877	c i n d a k u	
Muruwari	muru1266	ONE	108		jaman	7886	j a m a n	
Ngaanyatjarra	ngaa1240	ONE	108		kutcu	7925	k u t c u	
Ngaanyatjarra	ngaa1240	ONE	108		kumpiɲu	7925	k u m p i ɲ u	
Lower Riverland	lowe1402	ONE	108		məetatːa	7911	m ə e t a tː a	
Ngamini	ngam1284	ONE	108		ŋunaɹa	7919	ŋ u n a ɹ a	
Ngarinman	ngar1235	ONE	108		cindagu	7877	c i n d a g u	
Ngarluma	ngar1287	ONE	108		guɲcimu	7904	g u ɲ c i m u	
Narrinyeri	narr1259	ONE	108		jam	7886	j a m	
Northern Coastal Nyangumarta	nort2754	ONE	108		waɹaca	7885	w a ɹ a c a	
Nyamal	nyam1271	ONE	108		ekːamuɖa	7933	e kː a m u ɖ a	
Nyangumarta	nyan1301	ONE	108		waɹaca	7885	w a ɹ a c a	
Nyunga	nyun1247	ONE	108		kain	7867	k a i n	
Paakantyi	darl1243	ONE	108		nica	7869	n i c a	
Panytyima	pany1241	ONE	108		kuɲcilkan̪a	7904	k u ɲ c i l k a n̪ a	
Banggarla	bang1339	ONE	108		goːomana	7879	g oː o m a n a	
Bayungu	bayu1240	ONE	108		kuriga	7915	k u r i g a	
Pitjantjatjara	pitj1243	ONE	108		kutcu	7925	k u t c u	
Pitta Pitta	pitt1247	ONE	108		ŋuɹuɹu	7902	ŋ u ɹ u ɹ u	
Ritarungo	rita1239	ONE	108		wiɖipijaŋʔ	7873	w i ɖ i p i j a ŋ ʔ	
Dhalandji	dhal1245	ONE	108		kuriga	7915	k u r i g a	
Dhargari	dhar1247	ONE	108		kajanu	7867	k a j a n u	
Wagaya	waga1260	ONE	108		jukunːgu	7923	j u k u nː g u	
Ngura	ngur1261	ONE	108		watcuwaɭi	7895	w a t c u w a ɭ i	
Warlpiri	warl1254	ONE	108		cinta	7877	c i n t a	
Wanman	wanm1242	ONE	108		kumpiɲu	7889	k u m p i ɲ u	
Wariyangga	wari1262	ONE	108		kant̪i	7882	k a n t̪ i	
Warumungu	waru1265	ONE	108		jaɳti	7876	j a ɳ t i	
Wathawurrung	wath1238	ONE	108		kuinmojt	7883	k u i n m o j t	
Wik-Mungkan	wikm1247	ONE	108		t̪onam	7905	t̪ o n a m	
Wiradhuri	wira1262	ONE	108		ŋuːnbaːj	7897	ŋ uː n b aː j	
Wirangu-Nauo	wira1260	ONE	108		koːma	7879	k oː m a	
Yan-nhangu	yann1237	ONE	108		waɭip	7871	w a ɭ i p	
Yandruwandha	yand1253	ONE	108		kuɳu	7868	k u ɳ u	
Yawarawarga	yawa1258	ONE	108		kuɳu	7868	k u ɳ u	
Yindjibarndi	yind1247	ONE	108		guɲci	7904	g u ɲ c i	
Yorta Yorta	yort1237	ONE	108		ijawa	7890	i j a w a	
Yulparitja	yulp1238	ONE	108		kucu	7925	k u c u	
Yuwaalaraay	yuwa1242	ONE	108		biːr	7898	b iː r	
Yuwaalaraay	yuwa1242	ONE	108		bijar	7898	b i j a r	
Yuwaalaraay	yuwa1242	ONE	108		milan	7898	m i l a n	
Yuwaalaraay	yuwa1242	ONE	108		ðuːl	7898	ð uː l	
Adnyamathanha	adny1235	OPEN	109		japaʈi	7958	j a p a ʈ i	
Alyawarr	alya1239	OPEN	109		alcweɹ	7967	a l c w e ɹ	
Arabana	arab1267	OPEN	109		paɭu	7998	p a ɭ u	
Yugambeh-Bandjalang	band1339	OPEN	109		buɹa	1	b u ɹ a	
Dhangu	dhan1270	OPEN	109		barjun	7945	b a r j u n	
Dhuwal	dhuw1249	OPEN	109		ɭapmaɹam	7944	ɭ a p m a ɹ a m	
Dieri	dier1241	OPEN	109		biɹiŋananta	7972	b i ɹ i ŋ a n a n t a	
Dyaabugay	dyaa1242	OPEN	109		budaj	7985	b u d a j	
Djinang	djin1253	OPEN	109		lapmiɹigi	7944	l a p m i ɹ i g i	
Gamilaraay	gami1243	OPEN	109		d̪umali	1	d̪ u m a l i	
Kumbainggar	kumb1268	OPEN	109		balgaːr	7993	b a l g aː r	
Gurindji	guri1247	OPEN	109		wir_manana	7950	w i r m a n a n a	
Guyani	guya1249	OPEN	109		biɹininta	7972	b i ɹ i n i n t a	
Sydney	sydn1236	OPEN	109		baɹad	1	b a ɹ a d	
Jaru	jaru1254	OPEN	109		baŋgac_manan	7951	b a ŋ g a c m a n a n	
Djiwarli	djiw1241	OPEN	109		t̪aːria	7995	t̪ aː r i a	
Kalkutung	kalk1246	OPEN	109		piɳʈa	7965	p i ɳ ʈ a	
Gamilaraay	gami1243	OPEN	109		d̪umali	1	d̪ u m a l i	
Karadjeri	kara1476	OPEN	109		pal	7979	p a l	
Kartujarra	kart1247	OPEN	109		lakaɳpuwa	1	l a k a ɳ p u w a	
Kaurna	kaur1267	OPEN	109		tapːiŋjandi	7956	t a pː i ŋ j a n d i	
Kukatja	kuka1246	OPEN	109		zwinan	7977	z w i n a n	
Kuku-Yalanji	kuku1273	OPEN	109		walŋal	7948	w a l ŋ a l	
Gurdjar	gurd1238	OPEN	109		ɣilkan̪	7996	ɣ i l k a n̪	
Kala Lagaw Ya	kala1377	OPEN	109		gudpudai	7946	g u d p u d a i	
Martu Wangka	mart1256	OPEN	109		lakaɳpuŋu	7943	l a k a ɳ p u ŋ u	
Mudburra	mudb1240	OPEN	109		waɭk	7953	w a ɭ k	
Muruwari	muru1266	OPEN	109		paka	7982	p a k a	
Ngaanyatjarra	ngaa1240	OPEN	109		munkarajaɭa	7940	m u n k a r a j a ɭ a	
Ngaanyatjarra	ngaa1240	OPEN	109		wiŋaɳ	7940	w i ŋ a ɳ	
Ngaanyatjarra	ngaa1240	OPEN	109		wiŋaɳciri	7940	w i ŋ a ɳ c i r i	
