language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Ritarungo	rita1239	FOG	58		gaɖaɲ	4394	g a ɖ a ɲ	
Dhalandji	dhal1245	FOG	58		put̪alaɹa	4407	p u t̪ a l a ɹ a	
Dhargari	dhar1247	FOG	58		t̪uɹa	4422	t̪ u ɹ a	
Wagaya	waga1260	FOG	58		ipetuŋi	4432	i p e t u ŋ i	
Warlpiri	warl1254	FOG	58		kulaki	4398	k u l a k i	
Wanman	wanm1242	FOG	58		puŋkuɭa_paʈaɳ	4415	p u ŋ k u ɭ a p a ʈ a ɳ	
Wariyangga	wari1262	FOG	58		punt̪ari	4431	p u n t̪ a r i	
Wik-Mungkan	wikm1247	FOG	58		t̪ok_weːn	1	t̪ o k w eː n	
Wirangu-Nauo	wira1260	FOG	58		walga	4404	w a l g a	
Yawarawarga	yawa1258	FOG	58		tataɹu	4409	t a t a ɹ u	
Yorta Yorta	yort1237	FOG	58		jaŋgawa	4443	j a ŋ g a w a	
Yugambeh-Bandjalang	band1339	FOG	58		dubajn_w	4419	d u b a j n w	
Kumbainggar	kumb1268	FOG	58		guːwa	4426	g uː w a	
Yugambeh-Bandjalang	band1339	FOG	58		g	4419	g	
Margany	marg1253	FOG	58		gugumba	4417	g u g u m b a	
Nyangumarta	nyan1301	FOG	58		capur	4386	c a p u r	
Ngura	ngur1261	FOG	58		gunmu	4393	g u n m u	
Wiradhuri	wira1262	FOG	58		dombaɹ	4423	d o m b a ɹ	
Yan-nhangu	yann1237	FOG	58		wakuluŋguɭ	4395	w a k u l u ŋ g u ɭ	
Yandruwandha	yand1253	FOG	58		ncuɭuncuɭu	4405	n c u ɭ u n c u ɭ u	
Yulparitja	yulp1238	FOG	58		wilcarpa	4389	w i l c a r p a	
Yuwaalaraay	yuwa1242	FOG	58		guwa	4426	g u w a	
Adnyamathanha	adny1235	FRUIT	60		aka	4503	a k a	
Alyawarr	alya1239	FRUIT	60		ameɳ	4534	a m e ɳ	
Arabana	arab1267	FRUIT	60		kati	4510	k a t i	
Dhangu	dhan1270	FRUIT	60		baɖalaŋ	4548	b a ɖ a l a ŋ	
Sydney	sydn1236	FRUIT	60		ŋgunnuɲ	4531	ŋ g u n n u ɲ	
Dhuwal	dhuw1249	FRUIT	60		gæku	4503	g æ k u	
Dieri	dier1241	FRUIT	60		tanta	4520	t a n t a	
Dyaabugay	dyaa1242	FRUIT	60		maː	4498	m aː	
Djambarrpuyngu	djam1256	FRUIT	60		gæku	4503	g æ k u	
Djinang	djin1253	FRUIT	60		dcal	4547	d c a l	
Gamilaraay	gami1243	FRUIT	60		ŋiban	4558	ŋ i b a n	
Kumbainggar	kumb1268	FRUIT	60		burun	4533	b u r u n	
Kumbainggar	kumb1268	FRUIT	60		miɲa	4533	m i ɲ a	
Gupapuyngu	gupa1247	FRUIT	60		rot̪i	4554	r o t̪ i	
Gurindji	guri1247	FRUIT	60		t̪aːp	4501	t̪ aː p	
Guyani	guya1249	FRUIT	60		kaka	4503	k a k a	
Sydney	sydn1236	FRUIT	60		wikeje	4560	w i k e j e	
Jaru	jaru1254	FRUIT	60		miː	4498	m iː	
Djiwarli	djiw1241	FRUIT	60		jacina	4525	j a c i n a	
Kalkutung	kalk1246	FRUIT	60		maː	4498	m aː	
Gamilaraay	gami1243	FRUIT	60		ŋiban	4558	ŋ i b a n	
Karadjeri	kara1476	FRUIT	60		mai	4498	m a i	
Kartujarra	kart1247	FRUIT	60		maji	4498	m a j i	
Kaurna	kaur1267	FRUIT	60		kanːhat	4505	k a nː h a t	
Kukatja	kuka1246	FRUIT	60		taʈu	4521	t a ʈ u	
Gurdjar	gurd1238	FRUIT	60		maːj	4498	m aː j	
Gurdjar	gurd1238	FRUIT	60		woɹkoŋ	4498	w o ɹ k o ŋ	
Gurdjar	gurd1238	FRUIT	60		ɣikit̪aŋ	4498	ɣ i k i t̪ a ŋ	
Kuuku-Ya'u	kuuk1238	FRUIT	60		maji	4498	m a j i	
Kala Lagaw Ya	kala1377	FRUIT	60		kausa	4539	k a u s a	
Margany	marg1253	FRUIT	60		maji	4498	m a j i	
Martu Wangka	mart1256	FRUIT	60		maji	4498	m a j i	
Mudburra	mudb1240	FRUIT	60		jurwalji	4507	j u r w a l j i	
Ngaanyatjarra	ngaa1240	FRUIT	60		maji	4498	m a j i	
Lower Riverland	lowe1402	FRUIT	60		ŋemːo	4544	ŋ e mː o	
Ngamini	ngam1284	FRUIT	60		tandɹa	4520	t a n d ɹ a	
Ngarinman	ngar1235	FRUIT	60		maŋari	4502	m a ŋ a r i	
Ngarluma	ngar1287	FRUIT	60		capaca	4508	c a p a c a	
Narrinyeri	narr1259	FRUIT	60		nunuŋki	4511	n u n u ŋ k i	
Northern Coastal Nyangumarta	nort2754	FRUIT	60		kaɭukaɭu	4536	k a ɭ u k a ɭ u	
Nyamal	nyam1271	FRUIT	60		pampuɹu	1	p a m p u ɹ u	
Nyamal	nyam1271	FRUIT	60		pumpuru	1	p u m p u r u	
Nyangumarta	nyan1301	FRUIT	60		kaljawaɹi	4535	k a l j a w a ɹ i	
Nyunga	nyun1247	FRUIT	60		milga	4500	m i l g a	
Paakantyi	darl1243	FRUIT	60		man̪u	4499	m a n̪ u	
Panytyima	pany1241	FRUIT	60		t̪ukuɖa	4522	t̪ u k u ɖ a	
Banggarla	bang1339	FRUIT	60		ma	4498	m a	
Banggarla	bang1339	FRUIT	60		mai	4498	m a i	
Bayungu	bayu1240	FRUIT	60		t̪uguɖa	4522	t̪ u g u ɖ a	
Pitjantjatjara	pitj1243	FRUIT	60		mai	4498	m a i	
Pitta Pitta	pitt1247	FRUIT	60		jan̪t̪urhu	4562	j a n̪ t̪ u r h u	
Ritarungo	rita1239	FRUIT	60		d̪akaɖatc	4566	d̪ a k a ɖ a t c	
Dhalandji	dhal1245	FRUIT	60		ŋaɭuɹa	4542	ŋ a ɭ u ɹ a	
Dhargari	dhar1247	FRUIT	60		t̪uʈi	4556	t̪ u ʈ i	
Wagaya	waga1260	FRUIT	60		iliɲci	4526	i l i ɲ c i	
Ngura	ngur1261	FRUIT	60		guŋa	4538	g u ŋ a	
Warlpiri	warl1254	FRUIT	60		mijiɪ	4498	m i j i ɪ	
Wanman	wanm1242	FRUIT	60		cukuʈa	4522	c u k u ʈ a	
Wariyangga	wari1262	FRUIT	60		jacina	4525	j a c i n a	
Warumungu	waru1265	FRUIT	60		maji	4498	m a j i	
Warumungu	waru1265	FRUIT	60		kunampi_ɹipe	4498	k u n a m p i ɹ i p e	
Wik-Mungkan	wikm1247	FRUIT	60		maj	4498	m a j	
Wiradhuri	wira1262	FRUIT	60		gumba	4515	g u m b a	
Wirangu-Nauo	wira1260	FRUIT	60		maː	4498	m aː	
Yan-nhangu	yann1237	FRUIT	60		biti	4553	b i t i	
Yandruwandha	yand1253	FRUIT	60		bukatandɹa	4512	b u k a t a n d ɹ a	
Yawarawarga	yawa1258	FRUIT	60		tandɹa	4520	t a n d ɹ a	
Yindjibarndi	yind1247	FRUIT	60		buɭaːla	4519	b u ɭ aː l a	
Yorta Yorta	yort1237	FRUIT	60		bakobaɲ	4545	b a k o b a ɲ	
Yulparitja	yulp1238	FRUIT	60		maji	4498	m a j i	
Yuwaalaraay	yuwa1242	FRUIT	60		d̪uwar	4517	d̪ u w a r	
Yuwaalaraay	yuwa1242	FRUIT	60		juːl	4517	j uː l	
Adnyamathanha	adny1235	GOOD	62		waɳtu	4610	w a ɳ t u	
Alyawarr	alya1239	GOOD	62		mur	4638	m u r	
Arabana	arab1267	GOOD	62		alcu	4635	a l c u	
Yugambeh-Bandjalang	band1339	GOOD	62		boːgol	4654	b oː g o l	
Dhangu	dhan1270	GOOD	62		ŋuwakuru	4592	ŋ u w a k u r u	
Sydney	sydn1236	GOOD	62		boːdgeɹi	4621	b oː d g e ɹ i	
Dhuwal	dhuw1249	GOOD	62		maɲmak	4589	m a ɲ m a k	
Dieri	dier1241	GOOD	62		maɲu	4641	m a ɲ u	
Dyaabugay	dyaa1242	GOOD	62		guriː	4653	g u r iː	
Djambarrpuyngu	djam1256	GOOD	62		ŋamakuli	4589	ŋ a m a k u l i	
Djinang	djin1253	GOOD	62		ɭatcu	4589	ɭ a t c u	
Gamilaraay	gami1243	GOOD	62		marabaː	4627	m a r a b aː	
Gamilaraay	gami1243	GOOD	62		gaba	4627	g a b a	
Kumbainggar	kumb1268	GOOD	62		daruj	4649	d a r u j	
Gupapuyngu	gupa1247	GOOD	62		walutcu	4593	w a l u t c u	
Gurindji	guri1247	GOOD	62		puɲu	4599	p u ɲ u	
Guyani	guya1249	GOOD	62		milkikudla	4607	m i l k i k u d l a	
Sydney	sydn1236	GOOD	62		boːceɹj	4621	b oː c e ɹ j	
Jaru	jaru1254	GOOD	62		gida	4603	g i d a	
Djiwarli	djiw1241	GOOD	62		pagalja	4643	p a g a l j a	
Kalkutung	kalk1246	GOOD	62		put̪ur	4630	p u t̪ u r	
Gamilaraay	gami1243	GOOD	62		muraba	4627	m u r a b a	
Karadjeri	kara1476	GOOD	62		mapu	4595	m a p u	
Kartujarra	kart1247	GOOD	62		kuncuɲu	4579	k u n c u ɲ u	
Kaurna	kaur1267	GOOD	62		mane	4605	m a n e	
Kukatja	kuka1246	GOOD	62		palja	4572	p a l j a	
Kuku-Yalanji	kuku1273	GOOD	62		ŋulkur	4575	ŋ u l k u r	
Gurdjar	gurd1238	GOOD	62		weŋk	4674	w e ŋ k	
Gurdjar	gurd1238	GOOD	62		weːŋk	4674	w eː ŋ k	
Gurdjar	gurd1238	GOOD	62		went̪aŋ	4674	w e n t̪ a ŋ	
Gurdjar	gurd1238	GOOD	62		ɣalmanik	4674	ɣ a l m a n i k	
Kuuku-Ya'u	kuuk1238	GOOD	62		mini	4591	m i n i	
Kala Lagaw Ya	kala1377	GOOD	62		mina	4591	m i n a	
Margany	marg1253	GOOD	62		mudga	4675	m u d g a	
Martu Wangka	mart1256	GOOD	62		ŋaljpa	4637	ŋ a l j p a	
Mudburra	mudb1240	GOOD	62		baɖawuru	4600	b a ɖ a w u r u	
Muruwari	muru1266	GOOD	62		bidaɹa	4621	b i d a ɹ a	
Ngaanyatjarra	ngaa1240	GOOD	62		kuramunu	4652	k u r a m u n u	
Ngaanyatjarra	ngaa1240	GOOD	62		paljaɹuŋu	4652	p a l j a ɹ u ŋ u	
Ngaanyatjarra	ngaa1240	GOOD	62		wakumunu	4652	w a k u m u n u	
Ngaanyatjarra	ngaa1240	GOOD	62		waljkumunu	4652	w a l j k u m u n u	
Lower Riverland	lowe1402	GOOD	62		m_udla	4663	m u d l a	
Ngamini	ngam1284	GOOD	62		campa	4647	c a m p a	
Ngarluma	ngar1287	GOOD	62		waba	4648	w a b a	
Narrinyeri	narr1259	GOOD	62		naŋgaɹi	4613	n a ŋ g a ɹ i	
Northern Coastal Nyangumarta	nort2754	GOOD	62		caŋkari	4637	c a ŋ k a r i	
Nyamal	nyam1271	GOOD	62		wanberi	4587	w a n b e r i	
Nyangumarta	nyan1301	GOOD	62		ŋaljpa	4637	ŋ a l j p a	
Nyunga	nyun1247	GOOD	62		quabːa	4657	q u a bː a	
Paakantyi	darl1243	GOOD	62		kuŋala	4579	k u ŋ a l a	
Panytyima	pany1241	GOOD	62		manaʈu	4672	m a n a ʈ u	
Banggarla	bang1339	GOOD	62		munceɹie	4608	m u n c e ɹ i e	
Bayungu	bayu1240	GOOD	62		kuɹuɲaru	4640	k u ɹ u ɲ a r u	
Pitjantjatjara	pitj1243	GOOD	62		palja	4572	p a l j a	
Pitta Pitta	pitt1247	GOOD	62		majaɭi	4639	m a j a ɭ i	
Ritarungo	rita1239	GOOD	62		ŋamakuli	4589	ŋ a m a k u l i	
Dhalandji	dhal1245	GOOD	62		paɲu	4644	p a ɲ u	
Dhargari	dhar1247	GOOD	62		kuɹuɲaru	4640	k u ɹ u ɲ a r u	
Wagaya	waga1260	GOOD	62		munku	4636	m u n k u	
Ngura	ngur1261	GOOD	62		t̪aɭi	4614	t̪ a ɭ i	
Warlpiri	warl1254	GOOD	62		ŋurcu	4598	ŋ u r c u	
Wanman	wanm1242	GOOD	62		ŋura_ŋura	4620	ŋ u r a ŋ u r a	
Wariyangga	wari1262	GOOD	62		pagalja	4643	p a g a l j a	
Warumungu	waru1265	GOOD	62		piliji	4590	p i l i j i	
Wathawurrung	wath1238	GOOD	62		wajngur	4617	w a j n g u r	
Wik-Mungkan	wikm1247	GOOD	62		t̪eːj	4650	t̪ eː j	
Wiradhuri	wira1262	GOOD	62		marambaŋ	4627	m a r a m b a ŋ	
Wirangu-Nauo	wira1260	GOOD	62		jaɖoː	4611	j a ɖ oː	
Yan-nhangu	yann1237	GOOD	62		buɭaŋgitc	4594	b u ɭ a ŋ g i t c	
Yandruwandha	yand1253	GOOD	62		paci	4625	p a c i	
Yawarawarga	yawa1258	GOOD	62		patci	4625	p a t c i	
Yindjibarndi	yind1247	GOOD	62		maɹgura	4668	m a ɹ g u r a	
Yorta Yorta	yort1237	GOOD	62		galɲa	4624	g a l ɲ a	
Yulparitja	yulp1238	GOOD	62		kuɲcuɲu	4579	k u ɲ c u ɲ u	
Yuwaalaraay	yuwa1242	GOOD	62		cubːa	4628	c u bː a	
Adnyamathanha	adny1235	HAND	66		maɹa	4936	m a ɹ a	
Alyawarr	alya1239	HAND	66		itep	4922	i t e p	
Alyawarr	alya1239	HAND	66		ilca	4922	i l c a	
Arabana	arab1267	HAND	66		maɹa	4936	m a ɹ a	
Yugambeh-Bandjalang	band1339	HAND	66		tuŋun	4926	t u ŋ u n	
Dhangu	dhan1270	HAND	66		goŋ	4937	g o ŋ	
Sydney	sydn1236	HAND	66		murat	4936	m u r a t	
Dhuwal	dhuw1249	HAND	66		ŋaɹambija	4902	ŋ a ɹ a m b i j a	
Dieri	dier1241	HAND	66		mara	4936	m a r a	
Dyaabugay	dyaa1242	HAND	66		maɹa	4936	m a ɹ a	
Djambarrpuyngu	djam1256	HAND	66		ŋaɹambija	4902	ŋ a ɹ a m b i j a	
Djinang	djin1253	HAND	66		gumbiri	4901	g u m b i r i	
Gamilaraay	gami1243	HAND	66		moɹa	4936	m o ɹ a	
Kumbainggar	kumb1268	HAND	66		maːr_a	4936	m aː r a	
Gupapuyngu	gupa1247	HAND	66		ŋaɹambija	4902	ŋ a ɹ a m b i j a	
Gurindji	guri1247	HAND	66		waʈan	4907	w a ʈ a n	
Guyani	guya1249	HAND	66		maɹa	4912	m a ɹ a	
Sydney	sydn1236	HAND	66		marah	4936	m a r a h	
Jaru	jaru1254	HAND	66		maɭa	4900	m a ɭ a	
Djiwarli	djiw1241	HAND	66		maɹa	4936	m a ɹ a	
Kalkutung	kalk1246	HAND	66		makat̪i	4912	m a k a t̪ i	
Gamilaraay	gami1243	HAND	66		mura	4936	m u r a	
Karadjeri	kara1476	HAND	66		papir	4911	p a p i r	
Kartujarra	kart1247	HAND	66		maɹa	4936	m a ɹ a	
Kaurna	kaur1267	HAND	66		maɹa	4936	m a ɹ a	
Kukatja	kuka1246	HAND	66		maɹa	4936	m a ɹ a	
Kuku-Yalanji	kuku1273	HAND	66		maɹa	4936	m a ɹ a	
Gurdjar	gurd1238	HAND	66		maːɹ	4936	m aː ɹ	
Kuuku-Ya'u	kuuk1238	HAND	66		maʔa	4936	m a ʔ a	
Kala Lagaw Ya	kala1377	HAND	66		get	4939	g e t	
Margany	marg1253	HAND	66		maɹa	4936	m a ɹ a	
Martu Wangka	mart1256	HAND	66		caljcakara	4919	c a l j c a k a r a	
Mudburra	mudb1240	HAND	66		nuŋkuɹu	4910	n u ŋ k u ɹ u	
Muruwari	muru1266	HAND	66		maɹa	4936	m a ɹ a	
Ngaanyatjarra	ngaa1240	HAND	66		maɹa	4936	m a ɹ a	
Ngaanyatjarra	ngaa1240	HAND	66		mulkuʈu	4936	m u l k u ʈ u	
Lower Riverland	lowe1402	HAND	66		maɹa	4936	m a ɹ a	
Ngamini	ngam1284	HAND	66		maɹa	4936	m a ɹ a	
Ngarinman	ngar1235	HAND	66		maɭamiriɲ	4900	m a ɭ a m i r i ɲ	
Ngarluma	ngar1287	HAND	66		maɹa	4936	m a ɹ a	
Narrinyeri	narr1259	HAND	66		purinuŋgi	4915	p u r i n u ŋ g i	
Northern Coastal Nyangumarta	nort2754	HAND	66		paɹiri	4911	p a ɹ i r i	
Nyamal	nyam1271	HAND	66		maɹa	4936	m a ɹ a	
Nyangumarta	nyan1301	HAND	66		paɹiri	4911	p a ɹ i r i	
Nyunga	nyun1247	HAND	66		mura	4936	m u r a	
Paakantyi	darl1243	HAND	66		maɹa	4936	m a ɹ a	
Panytyima	pany1241	HAND	66		maɹa	4936	m a ɹ a	
Banggarla	bang1339	HAND	66		mura	4936	m u r a	
Bayungu	bayu1240	HAND	66		cugaji	4924	c u g a j i	
Pitjantjatjara	pitj1243	HAND	66		maɹa	4936	m a ɹ a	
Pitjantjatjara	pitj1243	HAND	66		maɲiɹka	4936	m a ɲ i ɹ k a	
Pitta Pitta	pitt1247	HAND	66		maɹamaɹa	4936	m a ɹ a m a ɹ a	
Ritarungo	rita1239	HAND	66		guːŋ	4937	g uː ŋ	
Dhalandji	dhal1245	HAND	66		maɹa	4936	m a ɹ a	
Dhargari	dhar1247	HAND	66		maɹa	4936	m a ɹ a	
Wagaya	waga1260	HAND	66		ɭapu	4934	ɭ a p u	
Ngura	ngur1261	HAND	66		maɹa	4936	m a ɹ a	
Warlpiri	warl1254	HAND	66		ɖaka	4906	ɖ a k a	
Wanman	wanm1242	HAND	66		maɹawati	4936	m a ɹ a w a t i	
Wariyangga	wari1262	HAND	66		maɹa	4936	m a ɹ a	
Warumungu	waru1265	HAND	66		muɳari	4938	m u ɳ a r i	
Warumungu	waru1265	HAND	66		takːa	4938	t a kː a	
Wathawurrung	wath1238	HAND	66		maɳa	4908	m a ɳ a	
Wik-Mungkan	wikm1247	HAND	66		maʔ	4936	m a ʔ	
Wiradhuri	wira1262	HAND	66		mura	4909	m u r a	
Wirangu-Nauo	wira1260	HAND	66		mura	4936	m u r a	
Yan-nhangu	yann1237	HAND	66		goku	4903	g o k u	
Yandruwandha	yand1253	HAND	66		maɹa	4936	m a ɹ a	
Yawarawarga	yawa1258	HAND	66		maɹa	4936	m a ɹ a	
Yindjibarndi	yind1247	HAND	66		maɹa	4936	m a ɹ a	
Yorta Yorta	yort1237	HAND	66		bijin	4918	b i j i n	
Yulparitja	yulp1238	HAND	66		maɹa	4936	m a ɹ a	
Yuwaalaraay	yuwa1242	HAND	66		aːbali	4920	aː b a l i	
Adnyamathanha	adny1235	HOUSE	75		waɖɭi	5402	w a ɖ ɭ i	
Alyawarr	alya1239	HOUSE	75		waɭ	5402	w a ɭ	
Arabana	arab1267	HOUSE	75		ŋuɹa	5412	ŋ u ɹ a	
Yugambeh-Bandjalang	band1339	HOUSE	75		nzumbijn	5417	n z u m b i j n	
Dhangu	dhan1270	HOUSE	75		balaʔ	5443	b a l a ʔ	
Sydney	sydn1236	HOUSE	75		guɲah	5427	g u ɲ a h	
Dhuwal	dhuw1249	HOUSE	75		wæŋa	5399	w æ ŋ a	
Dieri	dier1241	HOUSE	75		waɭi	5402	w a ɭ i	
Dyaabugay	dyaa1242	HOUSE	75		bulmba	5401	b u l m b a	
Djambarrpuyngu	djam1256	HOUSE	75		balaʔ	5404	b a l a ʔ	
Djinang	djin1253	HOUSE	75		gararak	5444	g a r a r a k	
Gamilaraay	gami1243	HOUSE	75		gunt̪i	5396	g u n t̪ i	
Kumbainggar	kumb1268	HOUSE	75		ŋuːɹa	5412	ŋ uː ɹ a	
Gupapuyngu	gupa1247	HOUSE	75		d̪ulmar	5405	d̪ u l m a r	
Gurindji	guri1247	HOUSE	75		maru	5403	m a r u	
Guyani	guya1249	HOUSE	75		puŋa	5429	p u ŋ a	
Sydney	sydn1236	HOUSE	75		gunːej	5427	g u nː e j	
Jaru	jaru1254	HOUSE	75		maja	5393	m a j a	
Jaru	jaru1254	HOUSE	75		majaɹu	5393	m a j a ɹ u	
Djiwarli	djiw1241	HOUSE	75		maja	5393	m a j a	
Kalkutung	kalk1246	HOUSE	75		kunti	5396	k u n t i	
Gamilaraay	gami1243	HOUSE	75		gund̪i	5418	g u n d̪ i	
Karadjeri	kara1476	HOUSE	75		maja	5393	m a j a	
Kaurna	kaur1267	HOUSE	75		wodliapːa	5402	w o d l i a pː a	
Kukatja	kuka1246	HOUSE	75		puɭku	5416	p u ɭ k u	
Kuku-Yalanji	kuku1273	HOUSE	75		jamba	5438	j a m b a	
Kuuku-Ya'u	kuuk1238	HOUSE	75		jut̪a	5414	j u t̪ a	
Kala Lagaw Ya	kala1377	HOUSE	75		giam	5394	g i a m	
Margany	marg1253	HOUSE	75		gun̪d̪i	5396	g u n̪ d̪ i	
Martu Wangka	mart1256	HOUSE	75		maja	5393	m a j a	
Mudburra	mudb1240	HOUSE	75		maru	5403	m a r u	
Muruwari	muru1266	HOUSE	75		kunt̪i	5396	k u n t̪ i	
Ngaanyatjarra	ngaa1240	HOUSE	75		tawunpa	5441	t a w u n p a	
Lower Riverland	lowe1402	HOUSE	75		ɹəap	5421	ɹ ə a p	
Lower Riverland	lowe1402	HOUSE	75		ɹapo	5421	ɹ a p o	
Lower Riverland	lowe1402	HOUSE	75		ɹapko	5421	ɹ a p k o	
Ngamini	ngam1284	HOUSE	75		waɭi	5402	w a ɭ i	
Ngarinman	ngar1235	HOUSE	75		maru	5403	m a r u	
Ngarluma	ngar1287	HOUSE	75		miɖu	5424	m i ɖ u	
Narrinyeri	narr1259	HOUSE	75		pulga	5409	p u l g a	
Northern Coastal Nyangumarta	nort2754	HOUSE	75		maja	5393	m a j a	
Nyamal	nyam1271	HOUSE	75		ŋuraɹa	1	ŋ u r a ɹ a	
Nyamal	nyam1271	HOUSE	75		wiɲca	1	w i ɲ c a	
Nyangumarta	nyan1301	HOUSE	75		maja	5393	m a j a	
Nyunga	nyun1247	HOUSE	75		malga_mintoɹat	5397	m a l g a m i n t o ɹ a t	
Paakantyi	darl1243	HOUSE	75		gundci	5396	g u n d c i	
Panytyima	pany1241	HOUSE	75		maja	5393	m a j a	
Banggarla	bang1339	HOUSE	75		juɭa	5407	j u ɭ a	
Bayungu	bayu1240	HOUSE	75		maja	5393	m a j a	
Pitjantjatjara	pitj1243	HOUSE	75		jiwaɭa	5442	j i w a ɭ a	
Pitta Pitta	pitt1247	HOUSE	75		kunti	5396	k u n t i	
Ritarungo	rita1239	HOUSE	75		waːŋa	5399	w aː ŋ a	
Dhalandji	dhal1245	HOUSE	75		maja	5393	m a j a	
Dhargari	dhar1247	HOUSE	75		maja	5393	m a j a	
Wagaya	waga1260	HOUSE	75		unpa	5425	u n p a	
Ngura	ngur1261	HOUSE	75		kundi	5396	k u n d i	
Warlpiri	warl1254	HOUSE	75		papulu	5398	p a p u l u	
Wanman	wanm1242	HOUSE	75		ŋura	5412	ŋ u r a	
Wariyangga	wari1262	HOUSE	75		maja	5393	m a j a	
Warumungu	waru1265	HOUSE	75		papulu	5398	p a p u l u	
Wathawurrung	wath1238	HOUSE	75		karuŋ	1	k a r u ŋ	
Wik-Mungkan	wikm1247	HOUSE	75		aːwuc	5400	aː w u c	
Wiradhuri	wira1262	HOUSE	75		guːnci	5396	g uː n c i	
Wirangu-Nauo	wira1260	HOUSE	75		gaɹba	5434	g a ɹ b a	
Yan-nhangu	yann1237	HOUSE	75		bala	5443	b a l a	
Yandruwandha	yand1253	HOUSE	75		kunti	5396	k u n t i	
Yawarawarga	yawa1258	HOUSE	75		walpa	5402	w a l p a	
Yindjibarndi	yind1247	HOUSE	75		maja	5393	m a j a	
Yorta Yorta	yort1237	HOUSE	75		gundca	5396	g u n d c a	
Yulparitja	yulp1238	HOUSE	75		maja	5393	m a j a	
Yuwaalaraay	yuwa1242	HOUSE	75		gun̪d̪i	5396	g u n̪ d̪ i	
Gurdjar	gurd1238	HOUSE	75		βeːɖ	5431	β eː ɖ	
Adnyamathanha	adny1235	NEAR	101		japiri	7337	j a p i r i	
Alyawarr	alya1239	NEAR	101		aŋat̪	7360	a ŋ a t̪	
Arabana	arab1267	NEAR	101		itcaɖa	7355	i t c a ɖ a	
Yugambeh-Bandjalang	band1339	NEAR	101		bundagahl_yː	7369	b u n d a g a h l yː	
Yugambeh-Bandjalang	band1339	NEAR	101		g	7369	g	
Yugambeh-Bandjalang	band1339	NEAR	101		gaɹin_w	7369	g a ɹ i n w	
Dhangu	dhan1270	NEAR	101		galki	7367	g a l k i	
Sydney	sydn1236	NEAR	101		baɹuwa	7347	b a ɹ u w a	
Dhuwal	dhuw1249	NEAR	101		galki	7367	g a l k i	
Dieri	dier1241	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Dyaabugay	dyaa1242	NEAR	101		biri	7339	b i r i	
Djambarrpuyngu	djam1256	NEAR	101		galki	7367	g a l k i	
Djinang	djin1253	NEAR	101		ŋidcirgi	7321	ŋ i d c i r g i	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Kumbainggar	kumb1268	NEAR	101		dalidali	7370	d a l i d a l i	
Gupapuyngu	gupa1247	NEAR	101		galki	7367	g a l k i	
Gurindji	guri1247	NEAR	101		witkupaɹi	7324	w i t k u p a ɹ i	
Guyani	guya1249	NEAR	101		ŋuɹi	7333	ŋ u ɹ i	
Jaru	jaru1254	NEAR	101		jaɖig	7330	j a ɖ i g	
Djiwarli	djiw1241	NEAR	101		n̪ugu	7358	n̪ u g u	
Kalkutung	kalk1246	NEAR	101		pikaja	7351	p i k a j a	
Gamilaraay	gami1243	NEAR	101		gunba	7349	g u n b a	
Karadjeri	kara1476	NEAR	101		lani	7326	l a n i	
Kartujarra	kart1247	NEAR	101		ŋamu	7316	ŋ a m u	
Kaurna	kaur1267	NEAR	101		kuɹa	7332	k u ɹ a	
Kukatja	kuka1246	NEAR	101		kinti	7318	k i n t i	
Gurdjar	gurd1238	NEAR	101		βaːrik	7387	β aː r i k	
Kuuku-Ya'u	kuuk1238	NEAR	101		jiːncu	7373	j iː n c u	
Kala Lagaw Ya	kala1377	NEAR	101		gai	7320	g a i	
Margany	marg1253	NEAR	101		wina	7372	w i n a	
Martu Wangka	mart1256	NEAR	101		kinti	7318	k i n t i	
Mudburra	mudb1240	NEAR	101		kacubaɹi	7329	k a c u b a ɹ i	
Muruwari	muru1266	NEAR	101		ŋaɭu	7350	ŋ a ɭ u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamu	7316	ŋ a m u	
Ngaanyatjarra	ngaa1240	NEAR	101		ŋamutca	7316	ŋ a m u t c a	
Lower Riverland	lowe1402	NEAR	101		ŋ_utun	7382	ŋ u t u n	
Ngamini	ngam1284	NEAR	101		kaɹakaɹa	7328	k a ɹ a k a ɹ a	
Ngarinman	ngar1235	NEAR	101		wicgubari	7324	w i c g u b a r i	
Ngarluma	ngar1287	NEAR	101		muɳa	7388	m u ɳ a	
Narrinyeri	narr1259	NEAR	101		tepaŋ	7340	t e p a ŋ	
Northern Coastal Nyangumarta	nort2754	NEAR	101		ŋampara_maʈaci	7391	ŋ a m p a r a m a ʈ a c i	
Nyamal	nyam1271	NEAR	101		waŋka	1	w a ŋ k a	
Nyangumarta	nyan1301	NEAR	101		waŋka	7356	w a ŋ k a	
Nyunga	nyun1247	NEAR	101		poʈuk	7325	p o ʈ u k	
Paakantyi	darl1243	NEAR	101		ɖalcba	7322	ɖ a l c b a	
Panytyima	pany1241	NEAR	101		muɳa	7388	m u ɳ a	
Banggarla	bang1339	NEAR	101		naɳa	7334	n a ɳ a	
Bayungu	bayu1240	NEAR	101		juruga	7374	j u r u g a	
Pitjantjatjara	pitj1243	NEAR	101		ŋamu	7316	ŋ a m u	
