language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Dhangu	dhan1270	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Sydney	sydn1236	HIDE (CONCEAL)	72		dutba	5216	d u t b a	
Dhuwal	dhuw1249	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Dieri	dier1241	HIDE (CONCEAL)	72		kut̪i	5230	k u t̪ i	
Dyaabugay	dyaa1242	HIDE (CONCEAL)	72		dagaj	5243	d a g a j	
Djambarrpuyngu	djam1256	HIDE (CONCEAL)	72		djuɭuɭʔʲun	5260	d j u ɭ u ɭ ʔʲ u n	
Djinang	djin1253	HIDE (CONCEAL)	72		gilgirgi	5198	g i l g i r g i	
Gamilaraay	gami1243	HIDE (CONCEAL)	72		babia	5208	b a b i a	
Kumbainggar	kumb1268	HIDE (CONCEAL)	72		curudi	5251	c u r u d i	
Gupapuyngu	gupa1247	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Gurindji	guri1247	HIDE (CONCEAL)	72		wulac_kariɲana	5203	w u l a c k a r i ɲ a n a	
Guyani	guya1249	HIDE (CONCEAL)	72		paɹinkuta	5250	p a ɹ i n k u t a	
Jaru	jaru1254	HIDE (CONCEAL)	72		daɹag_janan	5209	d a ɹ a g j a n a n	
Djiwarli	djiw1241	HIDE (CONCEAL)	72		wariria	5252	w a r i r i a	
Kalkutung	kalk1246	HIDE (CONCEAL)	72		cuɭupuni	5260	c u ɭ u p u n i	
Gamilaraay	gami1243	HIDE (CONCEAL)	72		babia	5208	b a b i a	
Karadjeri	kara1476	HIDE (CONCEAL)	72		jarka_pati	5225	j a r k a p a t i	
Kartujarra	kart1247	HIDE (CONCEAL)	72		kukucu	5259	k u k u c u	
Kaurna	kaur1267	HIDE (CONCEAL)	72		tiraːpːendi	5210	t i r aː pː e n d i	
Kukatja	kuka1246	HIDE (CONCEAL)	72		kumpiɳu	5255	k u m p i ɳ u	
Kuku-Yalanji	kuku1273	HIDE (CONCEAL)	72		ŋakil	5215	ŋ a k i l	
Gurdjar	gurd1238	HIDE (CONCEAL)	72		kuaɖampij	5257	k u a ɖ a m p i j	
Gurdjar	gurd1238	HIDE (CONCEAL)	72		koɖampij	5257	k o ɖ a m p i j	
Kuuku-Ya'u	kuuk1238	HIDE (CONCEAL)	72		kuːŋina	5238	k uː ŋ i n a	
Kala Lagaw Ya	kala1377	HIDE (CONCEAL)	72		gumimai	5197	g u m i m a i	
Margany	marg1253	HIDE (CONCEAL)	72		guɲili	5241	g u ɲ i l i	
Martu Wangka	mart1256	HIDE (CONCEAL)	72		mutuɳu	5220	m u t u ɳ u	
Mudburra	mudb1240	HIDE (CONCEAL)	72		maruk	5204	m a r u k	
Muruwari	muru1266	HIDE (CONCEAL)	72		n̪unpi	5221	n̪ u n p i	
Lower Riverland	lowe1402	HIDE (CONCEAL)	72		tanko	5244	t a n k o	
Ngamini	ngam1284	HIDE (CONCEAL)	72		kuʈcibana	5230	k u ʈ c i b a n a	
Ngarinman	ngar1235	HIDE (CONCEAL)	72		waɖuc_jan	5253	w a ɖ u c j a n	
Ngarluma	ngar1287	HIDE (CONCEAL)	72		milji	5246	m i l j i	
Narrinyeri	narr1259	HIDE (CONCEAL)	72		namplun	5213	n a m p l u n	
Northern Coastal Nyangumarta	nort2754	HIDE (CONCEAL)	72		ŋajaʈakuɭu_cariɲi	5249	ŋ a j a ʈ a k u ɭ u c a r i ɲ i	
Nyunga	nyun1247	HIDE (CONCEAL)	72		koːpinicow	1	k oː p i n i c o w	
Paakantyi	darl1243	HIDE (CONCEAL)	72		buɭga	5202	b u ɭ g a	
Panytyima	pany1241	HIDE (CONCEAL)	72		miljulajiku	5246	m i l j u l a j i k u	
Banggarla	bang1339	HIDE (CONCEAL)	72		menaŋutu	5207	m e n a ŋ u t u	
Bayungu	bayu1240	HIDE (CONCEAL)	72		mucirima	5228	m u c i r i m a	
Pitjantjatjara	pitj1243	HIDE (CONCEAL)	72		kumpini	5255	k u m p i n i	
Pitta Pitta	pitt1247	HIDE (CONCEAL)	72		wilakuri	5237	w i l a k u r i	
Ritarungo	rita1239	HIDE (CONCEAL)	72		juɭuɭʔʲun	5260	j u ɭ u ɭ ʔʲ u n	
Dhalandji	dhal1245	HIDE (CONCEAL)	72		mucirin	5228	m u c i r i n	
Dhargari	dhar1247	HIDE (CONCEAL)	72		muɹaɹu	5231	m u ɹ a ɹ u	
Wagaya	waga1260	HIDE (CONCEAL)	72		kutiku	5230	k u t i k u	
Ngura	ngur1261	HIDE (CONCEAL)	72		paka	5234	p a k a	
Warlpiri	warl1254	HIDE (CONCEAL)	72		puɹujiraɳi	5201	p u ɹ u j i r a ɳ i	
Warumungu	waru1265	HIDE (CONCEAL)	72		paɳpːa	5205	p a ɳ pː a	
Wathawurrung	wath1238	HIDE (CONCEAL)	72		julapguriŋ	5254	j u l a p g u r i ŋ	
Wik-Mungkan	wikm1247	HIDE (CONCEAL)	72		ŋeʔanat̪aŋ	1	ŋ e ʔ a n a t̪ a ŋ	
Wiradhuri	wira1262	HIDE (CONCEAL)	72		durulgara	5222	d u r u l g a r a	
Wirangu-Nauo	wira1260	HIDE (CONCEAL)	72		gumbiɳ	5255	g u m b i ɳ	
Yan-nhangu	yann1237	HIDE (CONCEAL)	72		d̪arpaɳ	5199	d̪ a r p a ɳ	
Yandruwandha	yand1253	HIDE (CONCEAL)	72		purilka	5214	p u r i l k a	
Yandruwandha	yand1253	HIDE (CONCEAL)	72		wamba	5214	w a m b a	
Yawarawarga	yawa1258	HIDE (CONCEAL)	72		winkimaɹi	5236	w i n k i m a ɹ i	
Yindjibarndi	yind1247	HIDE (CONCEAL)	72		miculaːgu	5246	m i c u l aː g u	
Yorta Yorta	yort1237	HIDE (CONCEAL)	72		n̪uːɹka	1	n̪ uː ɹ k a	
Yulparitja	yulp1238	HIDE (CONCEAL)	72		kukucula	5259	k u k u c u l a	
Yuwaalaraay	yuwa1242	HIDE (CONCEAL)	72		gad̪amajawali	1	g a d̪ a m a j a w a l i	
Adnyamathanha	adny1235	HOW	76		n̪aŋga	5448	n̪ a ŋ g a	
Arabana	arab1267	HOW	76		t̪ijaɹa	5460	t̪ i j a ɹ a	
Yugambeh-Bandjalang	band1339	HOW	76		jijncagini	1	j i j n c a g i n i	
Dhangu	dhan1270	HOW	76		n̪alpijan	5479	n̪ a l p i j a n	
Sydney	sydn1236	HOW	76		jelːuɲ	5453	j e lː u ɲ	
Dhuwal	dhuw1249	HOW	76		n̪æmir	5447	n̪ æ m i r	
Dyaabugay	dyaa1242	HOW	76		ciri	5473	c i r i	
Djinang	djin1253	HOW	76		miɹ_ɲaliki	5479	m i ɹ ɲ a l i k i	
Gamilaraay	gami1243	HOW	76		galaːr	5458	g a l aː r	
Gamilaraay	gami1243	HOW	76		gulaːr	5458	g u l aː r	
Kumbainggar	kumb1268	HOW	76		giːna	5461	g iː n a	
Gupapuyngu	gupa1247	HOW	76		ŋat̪ili	1	ŋ a t̪ i l i	
Gurindji	guri1247	HOW	76		waɲciɭi	5476	w a ɲ c i ɭ i	
Sydney	sydn1236	HOW	76		wijaliŋ	1	w i j a l i ŋ	
Jaru	jaru1254	HOW	76		ɲara	5480	ɲ a r a	
Kalkutung	kalk1246	HOW	76		n̪akat̪i	5459	n̪ a k a t̪ i	
Gamilaraay	gami1243	HOW	76		gʷiraɹ?/ʔ	5458	gʷ i r a ɹ ʔ	
Karadjeri	kara1476	HOW	76		waɲcara	5476	w a ɲ c a r a	
Kartujarra	kart1247	HOW	76		waɲcalpa	5476	w a ɲ c a l p a	
Kaurna	kaur1267	HOW	76		ŋainca	5449	ŋ a i n c a	
Kukatja	kuka1246	HOW	76		ɲaːltci	1	ɲ aː l t c i	
Kuku-Yalanji	kuku1273	HOW	76		wancar	5476	w a n c a r	
Gurdjar	gurd1238	HOW	76		t̪akaɖ	5471	t̪ a k a ɖ	
Kuuku-Ya'u	kuuk1238	HOW	76		wantantu	5476	w a n t a n t u	
Margany	marg1253	HOW	76		wan̪d̪aɖi	5455	w a n̪ d̪ a ɖ i	
Martu Wangka	mart1256	HOW	76		jaːlu	5453	j aː l u	
Mudburra	mudb1240	HOW	76		ŋadara	5446	ŋ a d a r a	
Ngaanyatjarra	ngaa1240	HOW	76		ɲaːltciɲaːltci?/ʔ	5477	ɲ aː l t c i ɲ aː l t c i ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltci?/ʔ	5477	j aː l t c i ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltciwana?/ʔ	5477	j aː l t c i w a n a ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltcijaːltci?/ʔ	5477	j aː l t c i j aː l t c i ʔ	
Ngamini	ngam1284	HOW	76		wananda	5467	w a n a n d a	
Ngarluma	ngar1287	HOW	76		want̪aɳi	5476	w a n t̪ a ɳ i	
Narrinyeri	narr1259	HOW	76		jaɹa	5452	j a ɹ a	
Northern Coastal Nyangumarta	nort2754	HOW	76		wuɲcuru	1	w u ɲ c u r u	
Nyamal	nyam1271	HOW	76		wuɲcuru	1	w u ɲ c u r u	
Nyangumarta	nyan1301	HOW	76		wajiʈi	5466	w a j i ʈ i	
Banggarla	bang1339	HOW	76		wance	5476	w a n c e	
Bayungu	bayu1240	HOW	76		want̪agala	5476	w a n t̪ a g a l a	
Pitjantjatjara	pitj1243	HOW	76		jaltcijaːltci	5477	j a l t c i j aː l t c i	
Pitta Pitta	pitt1247	HOW	76		wit̪ila	5445	w i t̪ i l a	
Wagaya	waga1260	HOW	76		wint̪amiɳi	5474	w i n t̪ a m i ɳ i	
Ngura	ngur1261	HOW	76		ŋalamada?/ʔ	5462	ŋ a l a m a d a ʔ	
Warlpiri	warl1254	HOW	76		ɲarpa?/ʔ	5480	ɲ a r p a ʔ	
Wanman	wanm1242	HOW	76		ŋanampa	5454	ŋ a n a m p a	
Wariyangga	wari1262	HOW	76		t̪akala	5471	t̪ a k a l a	
Warumungu	waru1265	HOW	76		ɲaŋir?/ʔ	5478	ɲ a ŋ i r ʔ	
Wathawurrung	wath1238	HOW	76		ɲuran	5480	ɲ u r a n	
Wik-Mungkan	wikm1247	HOW	76		wantːak	5476	w a n tː a k	
Wiradhuri	wira1262	HOW	76		widːjalːaŋalu?/ʔ	5445	w i dː j a lː a ŋ a l u ʔ	
Wirangu-Nauo	wira1260	HOW	76		d̪amu	5450	d̪ a m u	
Yandruwandha	yand1253	HOW	76		ilajaɳdu	5451	i l a j a ɳ d u	
Yandruwandha	yand1253	HOW	76		jaɳdu	5451	j a ɳ d u	
Yandruwandha	yand1253	HOW	76		min̪aɲadi	5451	m i n̪ a ɲ a d i	
Yindjibarndi	yind1247	HOW	76		want̪iwa	5476	w a n t̪ i w a	
Yorta Yorta	yort1237	HOW	76		wan̪alum	5476	w a n̪ a l u m	
Yulparitja	yulp1238	HOW	76		waɲcalpa	5476	w a ɲ c a l p a	
Yuwaalaraay	yuwa1242	HOW	76		galaːr	5458	g a l aː r	
Yuwaalaraay	yuwa1242	HOW	76		gulaːr	5458	g u l aː r	
Adnyamathanha	adny1235	I	79		ŋaji	5481	ŋ a j i	
Adnyamathanha	adny1235	I	79		ŋat̪u	5481	ŋ a t̪ u	
Alyawarr	alya1239	I	79		ajuŋ	5481	a j u ŋ	
Alyawarr	alya1239	I	79		at̪a	5481	a t̪ a	
Arabana	arab1267	I	79		ant̪a	5484	a n t̪ a	
Yugambeh-Bandjalang	band1339	I	79		ŋie	5481	ŋ i e	
Dhangu	dhan1270	I	79		ŋara	5507	ŋ a r a	
Sydney	sydn1236	I	79		gniah	5481	g n i a h	
Dhuwal	dhuw1249	I	79		ŋara	5507	ŋ a r a	
Dieri	dier1241	I	79		ŋan̪i	5484	ŋ a n̪ i	
Dyaabugay	dyaa1242	I	79		ŋaː	5481	ŋ aː	
Djambarrpuyngu	djam1256	I	79		ŋara	5507	ŋ a r a	
Djinang	djin1253	I	79		ir	5507	i r	
Gamilaraay	gami1243	I	79		ŋia	5481	ŋ i a	
Kumbainggar	kumb1268	I	79		ŋaja	5481	ŋ a j a	
Gupapuyngu	gupa1247	I	79		ŋara	5507	ŋ a r a	
Gurindji	guri1247	I	79		ŋaju	5481	ŋ a j u	
Guyani	guya1249	I	79		ŋaji	5481	ŋ a j i	
Sydney	sydn1236	I	79		ŋjah	5481	ŋ j a h	
Jaru	jaru1254	I	79		ŋadcu	5500	ŋ a d c u	
Djiwarli	djiw1241	I	79		ŋat̪a	5500	ŋ a t̪ a	
Kalkutung	kalk1246	I	79		ŋai	5481	ŋ a i	
Gamilaraay	gami1243	I	79		ŋgaia	5481	ŋ g a i a	
Karadjeri	kara1476	I	79		ŋacu_kaniɲ	5500	ŋ a c u k a n i ɲ	
Kartujarra	kart1247	I	79		ŋaju	1	ŋ a j u	
Kaurna	kaur1267	I	79		ŋai	5481	ŋ a i	
Kukatja	kuka1246	I	79		ŋaju	5481	ŋ a j u	
Kuku-Yalanji	kuku1273	I	79		ŋaɲa	5484	ŋ a ɲ a	
Gurdjar	gurd1238	I	79		ŋaːn̪	5484	ŋ aː n̪	
Kuuku-Ya'u	kuuk1238	I	79		ŋaju	5481	ŋ a j u	
Kala Lagaw Ya	kala1377	I	79		ŋat̪	5500	ŋ a t̪	
Margany	marg1253	I	79		ŋan̪a	5490	ŋ a n̪ a	
Martu Wangka	mart1256	I	79		ŋaju	5481	ŋ a j u	
Mudburra	mudb1240	I	79		ŋaji	5481	ŋ a j i	
Muruwari	muru1266	I	79		ŋat̪u	5500	ŋ a t̪ u	
Ngaanyatjarra	ngaa1240	I	79		miːlu	5504	m iː l u	
Ngaanyatjarra	ngaa1240	I	79		miːɲa	5504	m iː ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ŋankulu	5504	ŋ a n k u l u	
Ngaanyatjarra	ngaa1240	I	79		ŋankuɲa	5504	ŋ a n k u ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ŋajulu	5504	ŋ a j u l u	
Ngaanyatjarra	ngaa1240	I	79		ŋajuɲa	5504	ŋ a j u ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ɳa	5504	ɳ a	
Ngaanyatjarra	ngaa1240	I	79		ɳatcu	5504	ɳ a t c u	
Lower Riverland	lowe1402	I	79		ŋanːa	5484	ŋ a nː a	
Ngamini	ngam1284	I	79		ŋaɲi	5484	ŋ a ɲ i	
Ngarinman	ngar1235	I	79		ŋaji_buɖubuɖuɳi	5481	ŋ a j i b u ɖ u b u ɖ u ɳ i	
Ngarluma	ngar1287	I	79		ŋaji	5500	ŋ a j i	
Narrinyeri	narr1259	I	79		an	5508	a n	
Northern Coastal Nyangumarta	nort2754	I	79		ŋacu_pukuɭ	5500	ŋ a c u p u k u ɭ	
Nyamal	nyam1271	I	79		ŋat̪a	5500	ŋ a t̪ a	
Nyamal	nyam1271	I	79		ŋaca	5500	ŋ a c a	
Nyangumarta	nyan1301	I	79		ŋacu	5500	ŋ a c u	
Nyunga	nyun1247	I	79		ŋuŋeɹ	5484	ŋ u ŋ e ɹ	
Paakantyi	darl1243	I	79		ŋadu	5500	ŋ a d u	
Panytyima	pany1241	I	79		ŋacu	5500	ŋ a c u	
Bayungu	bayu1240	I	79		ŋat̪a	5500	ŋ a t̪ a	
Pitjantjatjara	pitj1243	I	79		ŋajulu	5481	ŋ a j u l u	
Pitjantjatjara	pitj1243	I	79		na	5481	n a	
Pitta Pitta	pitt1247	I	79		ŋanca	5484	ŋ a n c a	
Ritarungo	rita1239	I	79		ŋara	5507	ŋ a r a	
Dhalandji	dhal1245	I	79		ŋat̪a	5500	ŋ a t̪ a	
Dhargari	dhar1247	I	79		ŋad̪a	5500	ŋ a d̪ a	
Wagaya	waga1260	I	79		ŋuɳiɲc	5495	ŋ u ɳ i ɲ c	
Wagaya	waga1260	I	79		aɳ	5495	a ɳ	
Ngura	ngur1261	I	79		ŋaɲi	5490	ŋ a ɲ i	
Warlpiri	warl1254	I	79		ŋacu	5500	ŋ a c u	
Wanman	wanm1242	I	79		para	1	p a r a	
Wariyangga	wari1262	I	79		ŋat̪a	5500	ŋ a t̪ a	
Warumungu	waru1265	I	79		aɳi	5508	a ɳ i	
Wathawurrung	wath1238	I	79		beŋek	5488	b e ŋ e k	
Wik-Mungkan	wikm1247	I	79		ŋaɲaŋ	5484	ŋ a ɲ a ŋ	
Wiradhuri	wira1262	I	79		ŋad̪uː	5500	ŋ a d̪ uː	
Wirangu-Nauo	wira1260	I	79		ŋunːa	5484	ŋ u nː a	
Yan-nhangu	yann1237	I	79		ŋara	5507	ŋ a r a	
Yandruwandha	yand1253	I	79		ŋaɲi	5484	ŋ a ɲ i	
Yawarawarga	yawa1258	I	79		ŋanci	5484	ŋ a n c i	
Yindjibarndi	yind1247	I	79		ŋaji	5500	ŋ a j i	
Yindjibarndi	yind1247	I	79		ŋaju	5500	ŋ a j u	
Yorta Yorta	yort1237	I	79		ŋa	5481	ŋ a	
Yulparitja	yulp1238	I	79		ŋaju	5481	ŋ a j u	
Yuwaalaraay	yuwa1242	I	79		ŋa	5494	ŋ a	
Banggarla	bang1339	I	79		ŋieː	5481	ŋ i eː	
Adnyamathanha	adny1235	KILL	82		unta	5851	u n t a	
Adnyamathanha	adny1235	KILL	82		uɳta	5851	u ɳ t a	
Alyawarr	alya1239	KILL	82		atɹijo	5863	a t ɹ i j o	
Arabana	arab1267	KILL	82		kumpiɹama	5862	k u m p i ɹ a m a	
Yugambeh-Bandjalang	band1339	KILL	82		buma	1	b u m a	
Yugambeh-Bandjalang	band1339	KILL	82		bumga	1	b u m g a	
Dhangu	dhan1270	KILL	82		bojan	5830	b o j a n	
Dhuwal	dhuw1249	KILL	82		ɹakuɲgum	5848	ɹ a k u ɲ g u m	
Dieri	dier1241	KILL	82		tankata	5850	t a n k a t a	
Dyaabugay	dyaa1242	KILL	82		duːl	5884	d uː l	
Djambarrpuyngu	djam1256	KILL	82		buma	5830	b u m a	
Djinang	djin1253	KILL	82		buŋi	5830	b u ŋ i	
Gamilaraay	gami1243	KILL	82		buma	5830	b u m a	
Kumbainggar	kumb1268	KILL	82		bu	5830	b u	
Gupapuyngu	gupa1247	KILL	82		buma	5830	b u m a	
Gurindji	guri1247	KILL	82		panana	5858	p a n a n a	
Guyani	guya1249	KILL	82		tankata	5850	t a n k a t a	
Sydney	sydn1236	KILL	82		bajai	1	b a j a i	
Jaru	jaru1254	KILL	82		nag_langu	5838	n a g l a n g u	
Djiwarli	djiw1241	KILL	82		wiɳdubiɲaŋgu	5858	w i ɳ d u b i ɲ a ŋ g u	
Kalkutung	kalk1246	KILL	82		l̪a	5859	l̪ a	
Gamilaraay	gami1243	KILL	82		balːubudːhuna	5841	b a lː u b u dː h u n a	
Karadjeri	kara1476	KILL	82		dciŋana_ɹæd	1	d c i ŋ a n a ɹ æ d	
Kartujarra	kart1247	KILL	82		maɭaku	5887	m a ɭ a k u	
Kaurna	kaur1267	KILL	82		padloapːendi	5841	p a d l o a pː e n d i	
Kukatja	kuka1246	KILL	82		mirintala	5831	m i r i n t a l a	
Kuku-Yalanji	kuku1273	KILL	82		kunil	5871	k u n i l	
Gurdjar	gurd1238	KILL	82		ɖiɣalk	5850	ɖ i ɣ a l k	
Gurdjar	gurd1238	KILL	82		ɣaːt̪_mpilk	5850	ɣ aː t̪ m p i l k	
Gurdjar	gurd1238	KILL	82		nakiɖiŋk	5850	n a k i ɖ i ŋ k	
Gurdjar	gurd1238	KILL	82		monampilk	5850	m o n a m p i l k	
Kala Lagaw Ya	kala1377	KILL	82		umamai	5837	u m a m a i	
Margany	marg1253	KILL	82		balga	5885	b a l g a	
Martu Wangka	mart1256	KILL	82		puŋu	5868	p u ŋ u	
Mudburra	mudb1240	KILL	82		paru	5843	p a r u	
Muruwari	muru1266	KILL	82		pu	5830	p u	
Ngaanyatjarra	ngaa1240	KILL	82		juliɳtanu	5832	j u l i ɳ t a n u	
Lower Riverland	lowe1402	KILL	82		maɭpun	5877	m a ɭ p u n	
Ngamini	ngam1284	KILL	82		tankana	5850	t a n k a n a	
Ngarinman	ngar1235	KILL	82		dambaŋ_bani	5849	d a m b a ŋ b a n i	
Ngarluma	ngar1287	KILL	82		ɲuɳtikalku	5888	ɲ u ɳ t i k a l k u	
Narrinyeri	narr1259	KILL	82		menp	5853	m e n p	
Northern Coastal Nyangumarta	nort2754	KILL	82		waɳti_pini	5878	w a ɳ t i p i n i	
Nyamal	nyam1271	KILL	82		maɭkariŋi_wiɭa	1	m a ɭ k a r i ŋ i w i ɭ a	
Nyangumarta	nyan1301	KILL	82		panipuŋkaɲa	5858	p a n i p u ŋ k a ɲ a	
Nyunga	nyun1247	KILL	82		dabːeːjet	1	d a bː eː j e t	
Paakantyi	darl1243	KILL	82		bugama	5835	b u g a m a	
Panytyima	pany1241	KILL	82		kutumalku	5842	k u t u m a l k u	
Banggarla	bang1339	KILL	82		puŋkutu	5847	p u ŋ k u t u	
Bayungu	bayu1240	KILL	82		pilaɳmanma	5891	p i l a ɳ m a n m a	
Pitjantjatjara	pitj1243	KILL	82		puŋaɲi	5868	p u ŋ a ɲ i	
Pitta Pitta	pitt1247	KILL	82		pit̪i	5869	p i t̪ i	
Ritarungo	rita1239	KILL	82		bu	5830	b u	
Dhargari	dhar1247	KILL	82		wiʈuɲaku	5858	w i ʈ u ɲ a k u	
Wagaya	waga1260	KILL	82		ma	5866	m a	
Ngura	ngur1261	KILL	82		kalkaɹani	5864	k a l k a ɹ a n i	
Warlpiri	warl1254	KILL	82		pukaɭjani	5846	p u k a ɭ j a n i	
Wanman	wanm1242	KILL	82		puwa	5868	p u w a	
Wariyangga	wari1262	KILL	82		wiɳdubiɲaŋgu	5858	w i ɳ d u b i ɲ a ŋ g u	
Warumungu	waru1265	KILL	82		walpunccan	5840	w a l p u n c c a n	
Wathawurrung	wath1238	KILL	82		bita	5869	b i t a	
Wik-Mungkan	wikm1247	KILL	82		pupaɹat̪aŋ	5870	p u p a ɹ a t̪ a ŋ	
Wiradhuri	wira1262	KILL	82		balːubunira	5841	b a lː u b u n i r a	
Wirangu-Nauo	wira1260	KILL	82		kuɳta	5886	k u ɳ t a	
Yan-nhangu	yann1237	KILL	82		ɹanu	5836	ɹ a n u	
Yandruwandha	yand1253	KILL	82		paɳdɹi	5854	p a ɳ d ɹ i	
Yandruwandha	yand1253	KILL	82		n̪adika	5854	n̪ a d i k a	
Yandruwandha	yand1253	KILL	82		paɳdɹipand̪i	5854	p a ɳ d ɹ i p a n d̪ i	
Yawarawarga	yawa1258	KILL	82		tankindɹi	5850	t a n k i n d ɹ i	
Yindjibarndi	yind1247	KILL	82		ɲuɳdimagu	5888	ɲ u ɳ d i m a g u	
Yorta Yorta	yort1237	KILL	82		badi	5854	b a d i	
Yorta Yorta	yort1237	KILL	82		dadi	5854	d a d i	
Yulparitja	yulp1238	KILL	82		puwa	5868	p u w a	
Yuwaalaraay	yuwa1242	KILL	82		buma	5830	b u m a	
Wariyangga	wari1262	KNOW (SOMETHING)	84		miɳu	5922	m i ɳ u	
Northern Coastal Nyangumarta	nort2754	KNOW (SOMETHING)	84		miɹanu	5922	m i ɹ a n u	
Dhalandji	dhal1245	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Warlpiri	warl1254	KNOW (SOMETHING)	84		milja	5897	m i l j a	
Warumungu	waru1265	KNOW (SOMETHING)	84		kajirmunta	5896	k a j i r m u n t a	
Adnyamathanha	adny1235	KNOW (SOMETHING)	84		ŋaɭtu	5904	ŋ a ɭ t u	
Alyawarr	alya1239	KNOW (SOMETHING)	84		etelaɹijel	5926	e t e l a ɹ i j e l	
Arabana	arab1267	KNOW (SOMETHING)	84		ŋuɹka	5930	ŋ u ɹ k a	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wubihn	5951	w u b i h n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wijan	5951	w i j a n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		wujan	5951	w u j a n	
Yugambeh-Bandjalang	band1339	KNOW (SOMETHING)	84		mindal_g	5951	m i n d a l g	
Dhangu	dhan1270	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Dhuwal	dhuw1249	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Dieri	dier1241	KNOW (SOMETHING)	84		ŋujama	5906	ŋ u j a m a	
Dyaabugay	dyaa1242	KNOW (SOMETHING)	84		cabi	5948	c a b i	
Djambarrpuyngu	djam1256	KNOW (SOMETHING)	84		maɹŋgi	5894	m a ɹ ŋ g i	
Djinang	djin1253	KNOW (SOMETHING)	84		gaɖaman	5895	g a ɖ a m a n	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		d̪iːraj	5915	d̪ iː r a j	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		winaŋaj	5915	w i n a ŋ a j	
Kumbainggar	kumb1268	KNOW (SOMETHING)	84		ŋaraːŋa	5892	ŋ a r aː ŋ a	
Gupapuyngu	gupa1247	KNOW (SOMETHING)	84		miʈan	5902	m i ʈ a n	
Gurindji	guri1247	KNOW (SOMETHING)	84		pina_kariɲana	5954	p i n a k a r i ɲ a n a	
Guyani	guya1249	KNOW (SOMETHING)	84		ŋucamanta	5906	ŋ u c a m a n t a	
Jaru	jaru1254	KNOW (SOMETHING)	84		binari	5954	b i n a r i	
Djiwarli	djiw1241	KNOW (SOMETHING)	84		n̪uguɹa	5924	n̪ u g u ɹ a	
Kalkutung	kalk1246	KNOW (SOMETHING)	84		ikani	5916	i k a n i	
Gamilaraay	gami1243	KNOW (SOMETHING)	84		tiɹune	5915	t i ɹ u n e	
Karadjeri	kara1476	KNOW (SOMETHING)	84		caɹankanpa	5922	c a ɹ a n k a n p a	
Kartujarra	kart1247	KNOW (SOMETHING)	84		nintipuka	5958	n i n t i p u k a	
Kaurna	kaur1267	KNOW (SOMETHING)	84		tampendi	5907	t a m p e n d i	
Kukatja	kuka1246	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Kuku-Yalanji	kuku1273	KNOW (SOMETHING)	84		binal	5954	b i n a l	
Gurdjar	gurd1238	KNOW (SOMETHING)	84		leːŋ	5952	l eː ŋ	
Gurdjar	gurd1238	KNOW (SOMETHING)	84		ŋariweŋk	5952	ŋ a r i w e ŋ k	
Kuuku-Ya'u	kuuk1238	KNOW (SOMETHING)	84		pitaːnci	5946	p i t aː n c i	
Kala Lagaw Ya	kala1377	KNOW (SOMETHING)	84		ŋulai	5898	ŋ u l a i	
Margany	marg1253	KNOW (SOMETHING)	84		d̪in̪d̪u	5934	d̪ i n̪ d̪ u	
Martu Wangka	mart1256	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Mudburra	mudb1240	KNOW (SOMETHING)	84		bina_kari	5954	b i n a k a r i	
Muruwari	muru1266	KNOW (SOMETHING)	84		ŋunta	5918	ŋ u n t a	
Ngaanyatjarra	ngaa1240	KNOW (SOMETHING)	84		kulilku	5958	k u l i l k u	
Ngaanyatjarra	ngaa1240	KNOW (SOMETHING)	84		ninti	5958	n i n t i	
Lower Riverland	lowe1402	KNOW (SOMETHING)	84		leɹalamun	5940	l e ɹ a l a m u n	
Ngamini	ngam1284	KNOW (SOMETHING)	84		miɹkiwatila	5941	m i ɹ k i w a t i l a	
Ngarinman	ngar1235	KNOW (SOMETHING)	84		ŋarga	1	ŋ a r g a	
Ngarluma	ngar1287	KNOW (SOMETHING)	84		waɲabari	5932	w a ɲ a b a r i	
