language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Lhasa Tibetan	tibe1272	sit	79		tɛ¹³²	137	t ɛ	
Garo	garo1247	sit	79		asoŋa	794	a s o ŋ a	
Hill-Miri	nyis1236	sit	79		do	113	d o	
Limbu	limb1266	sit	79		yuNmaʔ	774	y u m a ʔ	
Hakka	hakk1236	sit	79		co¹	250	ts o	
Motuo-M	dakp1242	sit	79		ćho	250	tsʲʰ o	
Tujia	nort2732	sit	79		oŋ⁴	1280	o ŋ	
Beijing	mand1415	sit	79		zuò	250	z u o	
Zhaba	zhab1238	sit	79		cuŋ⁵¹	794	ts u ŋ	
Kaike	kaik1246	sit	79		čhɔŋ	794	tʃ h ɔ ŋ	
Yintale	yint1235	sit	79		dʒi¹¹_na³⁵	1390	dʒ i n a	
Jinuo	youl1235	sit	79		tə⁴⁴__n⁴⁴	113	t ə n	
Serdukpen	sher1257	sit	79		duŋ	113	d u ŋ	
Namuzi	namu1246	sit	79		nʒu⁵⁵	794	n ʒ u	
Xiaxe Tibetan	amdo1237	sit	79		ncoχ	250	n ts o χ	
Lüsu	lisu1250	sit	79		ne³³_źi⁵³	794	n e zʲ i	
Liangmai	lian1251	sit	79		bam	866	b a m	
Dimasa	dima1251	sit	79		kham	897	kʰ a m	
Yeinbaw	yinb1236	sit	79		ʃhə¹¹_thv¹¹	113	ʃʰ ə tʰ v	
N-Qiang	nort2722	sit	79		ʒu	794	ʒ u	
Lijiang-Naxi	lich1241	sit	79		nʒɨ³¹	794	n ʒ ɨ	
Zeme	zeme1240	sit	79		ntau	250	n t a u	
Jingpo	kach1280	sit	79		tuŋ³³	113	t u ŋ	
Bodo	bodo1269	sit	79		zoʔ	250	z o ʔ	
Fuzhou	mind1253	sit	79		suoi²⁴²	250	s u o i	
Burmese	nucl1310	sit	79		thuiŋ	113	tʰ u i ŋ	
Horpa	horp1239	sit	79		nʒu	794	n ʒ u	
Ao-Chungli	chon1286	sit	79		amen	1390	a m e n	
Padam	pada1257	sit	79		duŋ	113	d u ŋ	
Bola	pela1242	sit	79		cauŋ⁵⁵	794	ts a u ŋ	
Guiqiong	guiq1238	sit	79		ćho³⁵	794	tsʲʰ o	
Liangmai	lian1251	sit	79		ntou	250	n t o u	
Quueyu	quey1238	what	103		ndie¹³	1545	n d i e	
Dhimal	dhim1246	what	103		hai	654	h a i	
Apatari	apat1240	what	103		nɨ	1387	n ɨ	
Jirel	jire1238	what	103		či_T²	815	tʃ i	
Old Chinese	oldc1244	what	103		ghāj	654	gʰ aː j	
Idu	idum1241	what	103		ka¹_di¹	1545	k a d i	
Lhota	loth1237	what	103		ntio	1545	n t i o	
Lushai	lush1249	what	103		ze-ŋe	1387	z e ŋ e	
Lepcha	lepc1244	what	103		šu	307	ʃ u	
Sgaw	sgaw1245	what	103		mənɨ³³_lɛ̃ʔ⁵³	1440	m ə n ɨ l ɛ̃ ∼ ʔ	
Rourou	nusu1239	what	103		sẽ⁵⁵_źã³⁵	307	s ẽ ∼ zʲ ã ∼	
Dulong	drun1238	what	103		taŋ⁵³	1545	t a ŋ	
Tangkul	tang1336	what	103		khikhala	654	kʰ i kʰ a l a	
Pa'O	paok1235	what	103		thə²²_maj²²²	1545	tʰ ə m a j	
Kulung	kulu1253	what	103		sa	307	s a	
Geker	geko1235	what	103		t̯əra⁵⁵_mi³¹	1440	ʈ ə r a m i	
Ersu	ersu1241	what	103		a³³_ntɛ⁵⁵	1545	a n t ɛ	
Ao-Mongsen	mong1332	what	103		chiba	815	tsʰ i b a	
Sherpa	sher1255	what	103		kaŋ_LH	654	k a ŋ	
Rawang	rawa1265	what	103		ra_wa	1440	r a w a	
Bokar	bori1243	what	103		ɦeːko	1387	ɦ eː k o	
Nusu	nusu1239	what	103		ćhu³¹_ma³¹	815	tsʲʰ u m a	
Geba	geba1237	what	103		t̯a²²_nɛ²²	1387	ʈ a n ɛ	
Manu	manu1255	what	103		me⁴⁴_te¹¹_te	1545	m e t e t e	
Alike Tibetan	amdo1237	what	103		ćhə_zuk	815	tsʲʰ ə z u k	
Shixing	shix1238	what	103		ćhi³³_pɛi⁵³	815	tsʲʰ i p ɛ i	
Ninglang-Naxi	naxi1245	what	103		a³³_co³³	815	a ts o	
Khaling	khal1275	what	103		maŋH	813	m a ŋ	
W. Kayah	west2409	what	103		ti³³_te³³	1545	t i t e	
Written Tibetan	tibe1272	what	103		gaŋ	654	g a ŋ	
Batang Tibetan	kham1282	what	103		ćhi⁵³	815	tsʲʰ i	
Gurung	guru1261	what	103		to²	1545	t o	
Lhasa Tibetan	tibe1272	what	103		kha¹³_re³⁵	654	kʰ a r e	
Garo	garo1247	what	103		mai	813	m a i	
Hill-Miri	nyis1236	what	103		yo	1387	y o	
Limbu	limb1266	what	103		hɛn	654	h ɛ n	
Hakka	hakk1236	what	103		mak⁵_ge⁴	813	m a k g e	
Motuo-M	dakp1242	what	103		haŋ	654	h a ŋ	
Tujia	nort2732	what	103		ćhie²_ći⁴	815	tʃʰ i e tʃ i	
Beijing	mand1415	what	103		shemma	1545	sʰ e m m a	
Zhaba	zhab1238	what	103		xai⁵¹pi³¹_si	855	x a i p i s i	
Kaike	kaik1246	what	103		ṭɔi	1545	ʈ ɔ i	
Yintale	yint1235	what	103		ʔeŋ³³_tə¹¹_ga	1545	ʔ e ŋ t ə g a	
Jinuo	youl1235	what	103		khɔ⁴⁴_tʃə³³	815	kʰ ɔ tʃ ə	
Serdukpen	sher1257	what	103		mu	813	m u	
Namuzi	namu1246	what	103		fu⁵⁵	855	f u	
Xiaxe Tibetan	amdo1237	what	103		ćhə_zəχ	815	tsʲʰ ə z ə χ	
Lüsu	lisu1250	what	103		hæ³³_ne⁵³	654	h æ n e	
Liangmai	lian1251	what	103		nde	1545	n d e	
Dimasa	dima1251	what	103		sumu	813	s u m u	
Yeinbaw	yinb1236	what	103		trị⁵⁵	1440	t r ḭ	
N-Qiang	nort2722	what	103		ńi_ka	1387	nʲ i k a	
Lijiang-Naxi	lich1241	what	103		ə³¹_cɨ³³	815	ə ts ɨ	
Zeme	zeme1240	what	103		ndaikeu	1545	n d a i k e u	
Jingpo	kach1280	what	103		pha³³	855	pʰ a	
Bodo	bodo1269	what	103		maʔ	813	m a ʔ	
Fuzhou	mind1253	what	103		ϑieŋ⁵²_nok²³	1545	θ i e ŋ n o k	
Burmese	nucl1310	what	103		ba	855	b a	
Horpa	horp1239	what	103		a_ćhə	815	a tsʲʰ ə	
Ao-Chungli	chon1286	what	103		kechi	815	k e tsʰ i	
Padam	pada1257	what	103		in-ko	1387	i n k o	
Bola	pela1242	what	103		pɛ̲⁵⁵_tʃuŋ³¹	855	p ɛ tʃ u ŋ	
Guiqiong	guiq1238	what	103		ćö⁵⁵	815	tsʲ ö	
Lushai	lush1249	what	103		eːŋ	654	eː ŋ	
Sgaw	sgaw1245	what	103		nɨ³³_	1387	n ɨ	
Pa'O	paok1235	what	103		thə²²_maj²²²	813	tʰ ə m a j	
Geker	geko1235	what	103		t̯əra⁵⁵_mi³¹	1545	ʈ ə r a m i	
Bokar	bori1243	what	103		ɦeːko	654	ɦ eː k o	
Geba	geba1237	what	103		t̯a²²_nɛ²²	1545	ʈ a n ɛ	
Manu	manu1255	what	103		me⁴⁴_te¹¹_te	813	m e t e t e	
Written Tibetan	tibe1272	what	103		ći	815	tsʲ i	
Yeinbaw	yinb1236	what	103		trị⁵⁵	1545	t r ḭ	
Padam	pada1257	what	103		in-ko	654	i n k o	
Bola	pela1242	what	103		pɛ̲⁵⁵_tʃuŋ³¹	815	p ɛ tʃ u ŋ	
